[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000097 0x00000097 5   6            ascii   GgH\eG
2    0x000000b1 0x000000b1 4   5            ascii   p)GE
3    0x000000df 0x000000df 5   6            ascii   GRich
4    0x000001e8 0x000001e8 5   6            ascii   .text
5    0x0000020f 0x0000020f 7   8            ascii   `.rdata
6    0x00000237 0x00000237 6   7            ascii   @.data
7    0x00000260 0x00000260 5   6            ascii   .rsrc
8    0x00000287 0x00000287 7   8            ascii   @.reloc
2084 0x0002c390 0x013dcf90 5   8    .text   utf8    @PWV觙 blocks=Basic Latin,CJK Unified Ideographs
2085 0x0002c39e 0x013dcf9e 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
2086 0x0002c49d 0x013dd09d 4   6    .text   utf8    u܉C\b blocks=Basic Latin,Syriac
2087 0x0002c4d9 0x013dd0d9 5   6    .text   ascii   PPPPP
2088 0x0002c4f0 0x013dd0f0 4   5    .text   ascii   WVU3
2089 0x0002c596 0x013dd196 6   7    .text   ascii   v\tN+D$
2090 0x0002c5b6 0x013dd1b6 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
2091 0x0002c6d9 0x013dd2d9 4   5    .text   ascii   =(n?
2092 0x0002c76e 0x013dd36e 4   5    .text   ascii   r"9U
2093 0x0002c7a2 0x013dd3a2 6   10   .text   utf8    yщM܋MЃ blocks=Basic Latin,Cyrillic,Syriac
2094 0x0002c7d4 0x013dd3d4 5   6    .text   ascii   +\r(n?
2095 0x0002c7dc 0x013dd3dc 5   10   .text   utf8    }\r3\r}
2096 0x0002c7f3 0x013dd3f3 4   6    .text   utf8    +Eԍu blocks=Basic Latin,Cyrillic Supplement
2097 0x0002c83f 0x013dd43f 4   7    .text   utf8    #ωMԋ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
2098 0x0002c84b 0x013dd44b 4   6    .text   utf8    \vu؉3 blocks=Basic Latin,Arabic
2099 0x0002c886 0x013dd486 4   5    .text   ascii   5(n?
2100 0x0002c943 0x013dd543 5   8    .text   utf8    HyދMԃ blocks=Basic Latin,Thaana,Cyrillic Supplement
2101 0x0002c967 0x013dd567 4   5    .text   ascii   \r,n?
2102 0x0002c9ae 0x013dd5ae 4   7    .text   utf8    #ωMԋ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
2103 0x0002c9ba 0x013dd5ba 4   6    .text   utf8    \vu؉3 blocks=Basic Latin,Arabic
2104 0x0002c9ff 0x013dd5ff 4   5    .text   ascii   \r,n?
2105 0x0002ca5f 0x013dd65f 4   7    .text   utf8    #ωMԋ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
2106 0x0002ca6b 0x013dd66b 4   6    .text   utf8    \vu؉3 blocks=Basic Latin,Arabic
2107 0x0002cb04 0x013dd704 4   7    .text   utf8    #ΉMԋ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
2108 0x0002cb10 0x013dd710 4   6    .text   utf8    \v}؉| blocks=Basic Latin,Arabic
2109 0x0002cb54 0x013dd754 6   7    .text   ascii   Y+\r,n?
2110 0x0002cb6a 0x013dd76a 6   8    .text   utf8    \vً\r0n? blocks=Basic Latin,Arabic
2111 0x0002cc2a 0x013dd82a 4   5    .text   ascii   =@n?
2112 0x0002ccbf 0x013dd8bf 4   5    .text   ascii   r"9U
2113 0x0002ccf3 0x013dd8f3 6   10   .text   utf8    yщM܋MЃ blocks=Basic Latin,Cyrillic,Syriac
2114 0x0002cd25 0x013dd925 5   6    .text   ascii   +\r@n?
2115 0x0002cd2d 0x013dd92d 5   10   .text   utf8    }\r3\r}
2116 0x0002cd44 0x013dd944 4   6    .text   utf8    +Eԍu blocks=Basic Latin,Cyrillic Supplement
2117 0x0002cd90 0x013dd990 4   7    .text   utf8    #ωMԋ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
2118 0x0002cd9c 0x013dd99c 4   6    .text   utf8    \vu؉3 blocks=Basic Latin,Arabic
2119 0x0002cdd7 0x013dd9d7 4   5    .text   ascii   5@n?
2120 0x0002ce94 0x013dda94 5   8    .text   utf8    HyދMԃ blocks=Basic Latin,Thaana,Cyrillic Supplement
2121 0x0002ceb8 0x013ddab8 4   5    .text   ascii   \rDn?
2122 0x0002ceff 0x013ddaff 4   7    .text   utf8    #ωMԋ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
2123 0x0002cf0b 0x013ddb0b 4   6    .text   utf8    \vu؉3 blocks=Basic Latin,Arabic
2124 0x0002cf50 0x013ddb50 4   5    .text   ascii   \rDn?
2125 0x0002cfb0 0x013ddbb0 4   7    .text   utf8    #ωMԋ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
2126 0x0002cfbc 0x013ddbbc 4   6    .text   utf8    \vu؉3 blocks=Basic Latin,Arabic
2127 0x0002d055 0x013ddc55 4   7    .text   utf8    #ΉMԋ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
2128 0x0002d061 0x013ddc61 4   6    .text   utf8    \v}؉| blocks=Basic Latin,Arabic
2129 0x0002d0a5 0x013ddca5 6   7    .text   ascii   Y+\rDn?
2130 0x0002d0bb 0x013ddcbb 6   8    .text   utf8    \vً\rHn? blocks=Basic Latin,Arabic
2131 0x0002d10e 0x013ddd0e 4   5    .text   ascii   E\fFW
2132 0x0002d133 0x013ddd33 4   5    .text   ascii   9M$u
2133 0x0002d157 0x013ddd57 11  12   .text   ascii   < t\f<\tt\b<\nt
2134 0x0002d1ac 0x013dddac 4   5    .text   ascii   HHt\r
2135 0x0002d1cf 0x013dddcf 5   9    .text   utf8    Y뛍Hωu blocks=Basic Latin,Hangul Syllables,Greek and Coptic
2136 0x0002d1f2 0x013dddf2 7   8    .text   ascii   <+t"<-t
2137 0x0002d206 0x013dde06 7   8    .text   ascii   <E~\n,d<
2138 0x0002d218 0x013dde18 6   10   .text   utf8    Jj\v넍Hπ blocks=Basic Latin,Hangul Syllables,Greek and Coptic
2139 0x0002d260 0x013dde60 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
2140 0x0002d2ba 0x013ddeba 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
2141 0x0002d2ea 0x013ddeea 5   6    .text   ascii   \bw\aj\t
2142 0x0002d2f9 0x013ddef9 6   7    .text   ascii   +t HHt
2143 0x0002d32f 0x013ddf2f 5   6    .text   ascii   ,1<\bv
2144 0x0002d390 0x013ddf90 5   6    .text   ascii   Yj\nYJ
2145 0x0002d4b4 0x013de0b4 5   8    .text   utf8    EԉE؉E blocks=Basic Latin,Cyrillic Supplement,Arabic
2146 0x0002d50a 0x013de10a 7   10   .text   utf8    w\r3\tEȉE blocks=Basic Latin,Latin Extended-B
2147 0x0002d558 0x013de158 5   8    .text   utf8    ủuȉu blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
2148 0x0002d642 0x013de242 5   8    .text   utf8    E܋}؋U blocks=Basic Latin,Syriac,Arabic
2149 0x0002d738 0x013de338 5   8    .text   utf8    MċuƋU blocks=Basic Latin,Latin Extended-A,Latin Extended-B
2150 0x0002d89f 0x013de49f 5   6    .text   ascii   PPPPP
2151 0x0002d8b7 0x013de4b7 11  12   .text   ascii   u\f9U\bu-h\bc>
2152 0x0002d8c7 0x013de4c7 6   7    .text   ascii   u"9U\bu
2153 0x0002d93b 0x013de53b 4   6    .text   utf8    عPn? blocks=Arabic,Basic Latin
2154 0x0002d997 0x013de597 4   5    .text   ascii   f9\br
2155 0x0002da51 0x013de651 4   5    .text   ascii   u\t9p
2156 0x0002dc65 0x013de865 5   7    .text   utf8    wK3\tE
2157 0x0002dce8 0x013de8e8 4   5    .text   ascii   u\t9E
2158 0x0002e006 0x013dec06 4   6    .text   utf8    \vʍ4? blocks=Basic Latin,IPA Extensions
2159 0x0002e04a 0x013dec4a 4   5    .text   ascii   ;9u\t
2160 0x0002e050 0x013dec50 4   5    .text   ascii   0K;]
2161 0x0002e086 0x013dec86 4   6    .text   utf8    À;0u blocks=Latin-1 Supplement,Basic Latin
2162 0x0002e2a9 0x013deea9 5   7    .text   utf8    \vIE\f;
2163 0x0002e4ec 0x013df0ec 6   7    .text   ascii   3M\f\vE\f
2164 0x0002e521 0x013df121 5   6    .text   ascii   X\b9]\f
2165 0x0002e542 0x013df142 5   7    .text   utf8    \f\e\vʋU blocks=Basic Latin,IPA Extensions
2166 0x0002e5ff 0x013df1ff 4   6    .text   utf8    \vމH\b blocks=Basic Latin,Thaana
2167 0x0002e671 0x013df271 5   6    .text   ascii   9X\bu*
2168 0x0002e69b 0x013df29b 4   6    .text   utf8    t܉x\b blocks=Basic Latin,Syriac
2169 0x0002e6ff 0x013df2ff 6   7    .text   ascii   E\b@tH9
2170 0x0002e735 0x013df335 4   5    .text   ascii   %$q?
2171 0x0002e94f 0x013df54f 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
2172 0x0002e9d9 0x013df5d9 5   7    .text   utf8    YËT$\b blocks=Basic Latin,Latin-1 Supplement
2173 0x0002ea01 0x013df601 6   8    .text   utf8    YYËT$\b blocks=Basic Latin,Latin-1 Supplement
2174 0x0002ea4f 0x013df64f 4   8    .text   utf8    ̍M\b闣 blocks=Combining Diacritical Marks,Basic Latin,CJK Unified Ideographs
2175 0x0002eac9 0x013df6c9 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
2176 0x0002eb07 0x013df707 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
2177 0x0002eb45 0x013df745 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
2178 0x0002ebb4 0x013df7b4 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
2179 0x0002ebf5 0x013df7f5 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
2180 0x0002ece7 0x013df8e7 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
2181 0x0002ed2d 0x013df92d 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
2182 0x0002ed69 0x013df969 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
2183 0x0002ed90 0x013df990 6   8    .text   utf8    YYËT$\b blocks=Basic Latin,Latin-1 Supplement
2184 0x0002ede2 0x013df9e2 6   8    .text   utf8    YYËT$\b blocks=Basic Latin,Latin-1 Supplement
2185 0x0002f003 0x013dfc03 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
2186 0x0002f0af 0x013dfcaf 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
2187 0x0002f1ef 0x013dfdef 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
2188 0x0002f8f9 0x013e04f9 6   8    .text   utf8    YYËT$\b blocks=Basic Latin,Latin-1 Supplement
2189 0x00030340 0x013e0f40 4   5    .text   ascii   h8_>
2190 0x0003034f 0x013e0f4f 6   7    .text   ascii   u7hL_>
2191 0x00030360 0x013e0f60 7   9    .text   utf8    u\b2"$\f@
2192 0x0003036f 0x013e0f6f 5   6    .text   ascii   Ph0_>
2193 0x00030381 0x013e0f81 4   6    .text   utf8    "$\f@
2194 0x00030388 0x013e0f88 4   5    .text   ascii   h8_>
2195 0x00030397 0x013e0f97 5   6    .text   ascii   Qh0_>
2196 0x000303c0 0x013e0fc0 4   5    .text   ascii   h`_>
2197 0x000303cf 0x013e0fcf 6   7    .text   ascii   u7hx_>
2198 0x000303e0 0x013e0fe0 4   6    .text   utf8    u\b2"
2199 0x000303ef 0x013e0fef 5   6    .text   ascii   Ph0_>
2200 0x00030408 0x013e1008 4   5    .text   ascii   h`_>
2201 0x00030417 0x013e1017 5   6    .text   ascii   Qh0_>
2202 0x00030466 0x013e1066 5   6    .text   ascii   Ph0_>
2203 0x00030518 0x013e1118 5   6    .text   ascii   Ph0_>
2204 0x000306b0 0x013e12b0 4   5    .text   ascii   hP`>
2205 0x000306d0 0x013e12d0 4   5    .text   ascii   hP`>
2206 0x000306f0 0x013e12f0 4   5    .text   ascii   hd`>
2207 0x000306ff 0x013e12ff 6   7    .text   ascii   u3h4`>
2208 0x00030715 0x013e1315 6   7    .text   ascii   u*hD`>
2209 0x00030733 0x013e1333 5   6    .text   ascii   \rhd`>
2210 0x00030790 0x013e1390 4   5    .text   ascii   ht`>
2211 0x000307a7 0x013e13a7 5   6    .text   ascii   \rht`>
2212 0x00030866 0x013e1466 5   6    .text   ascii   Ph0_>
2213 0x00030950 0x013e1550 4   5    .text   ascii   hd\f@
2214 0x00030b2e 0x013e172e 5   7    .text   utf8    YùPs? blocks=Basic Latin,Latin-1 Supplement
2215 0x00030b9f 0x013e179f 5   7    .text   utf8    ̃=<\f@ blocks=Combining Diacritical Marks,Basic Latin
2216 0x00030bff 0x013e17ff 5   7    .text   utf8    ̃=X\f@ blocks=Combining Diacritical Marks,Basic Latin
2217 0x00030d10 0x013e1910 4   5    .text   ascii   hd\f@
2218 0x00030df4 0x013e19f4 4   5    .text   ascii   hH\v@
2219 0x00030e1f 0x013e1a1f 5   7    .text   utf8    ̃=4l? blocks=Combining Diacritical Marks,Basic Latin
2220 0x00030eac 0x013e1aac 4   6    .text   utf8    ù`q? blocks=Latin-1 Supplement,Basic Latin
2221 0x0003140c 0x013e240c 7   8    .rdata  ascii   generic
2222 0x0003143c 0x013e243c 8   9    .rdata  ascii   iostream
2223 0x00031464 0x013e2464 6   7    .rdata  ascii   system
2224 0x00031488 0x013e2488 21  22   .rdata  ascii   iostream stream error
2225 0x000314fc 0x013e24fc 17  18   .rdata  ascii   Unknown exception
2226 0x00031524 0x013e2524 14  15   .rdata  ascii   CorExitProcess
2227 0x00031534 0x013e2534 11  24   .rdata  utf16le mscoree.dll
2228 0x0003154c 0x013e254c 14  15   .rdata  ascii   bad allocation
2229 0x00031570 0x013e2570 63  64   .rdata  ascii   Visual C++ CRT: Not enough memory to complete call to strerror.
2230 0x000315e0 0x013e25e0 13  14   .rdata  ascii   bad exception
2231 0x000315f0 0x013e25f0 7   8    .rdata  ascii   LC_TIME
2232 0x000315f8 0x013e25f8 10  11   .rdata  ascii   LC_NUMERIC
2233 0x00031604 0x013e2604 11  12   .rdata  ascii   LC_MONETARY
2234 0x00031610 0x013e2610 8   9    .rdata  ascii   LC_CTYPE
2235 0x0003161c 0x013e261c 10  11   .rdata  ascii   LC_COLLATE
2236 0x00031628 0x013e2628 6   7    .rdata  ascii   LC_ALL
2237 0x0003167e 0x013e267e 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2238 0x00031697 0x013e2697 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
2239 0x00031808 0x013e2808 33  68   .rdata  utf16le          (((((                  H
2240 0x00031a0a 0x013e2a0a 33  68   .rdata  utf16le          h((((                  H
2241 0x00031b08 0x013e2b08 34  70   .rdata  utf16le                                  H
2242 0x00031c97 0x013e2c97 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2243 0x00031cb0 0x013e2cb0 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
2244 0x00031e17 0x013e2e17 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2245 0x00031e30 0x013e2e30 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
2246 0x00031f18 0x013e2f18 14  30   .rdata  utf16le runtime error 
2247 0x00031f38 0x013e2f38 13  28   .rdata  utf16le TLOSS error\r\n
2248 0x00031f54 0x013e2f54 12  26   .rdata  utf16le SING error\r\n
2249 0x00031f70 0x013e2f70 14  30   .rdata  utf16le DOMAIN error\r\n
2250 0x00031f90 0x013e2f90 246 494  .rdata  utf16le R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
2251 0x00032180 0x013e3180 50  102  .rdata  utf16le R6032\r\n- not enough space for locale information\r\n
2252 0x000321e8 0x013e31e8 98  198  .rdata  utf16le R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
2253 0x000322b0 0x013e32b0 30  62   .rdata  utf16le R6030\r\n- CRT not initialized\r\n
2254 0x000322f0 0x013e32f0 36  74   .rdata  utf16le R6028\r\n- unable to initialize heap\r\n
2255 0x00032340 0x013e3340 52  106  .rdata  utf16le R6027\r\n- not enough space for lowio initialization\r\n
2256 0x000323b0 0x013e33b0 52  106  .rdata  utf16le R6026\r\n- not enough space for stdio initialization\r\n
2257 0x00032420 0x013e3420 37  76   .rdata  utf16le R6025\r\n- pure virtual function call\r\n
2258 0x00032470 0x013e3470 52  106  .rdata  utf16le R6024\r\n- not enough space for _onexit/atexit table\r\n
2259 0x000324e0 0x013e34e0 40  82   .rdata  utf16le R6019\r\n- unable to open console device\r\n
2260 0x00032538 0x013e3538 32  66   .rdata  utf16le R6018\r\n- unexpected heap error\r\n
2261 0x00032580 0x013e3580 44  90   .rdata  utf16le R6017\r\n- unexpected multithread lock error\r\n
2262 0x000325e0 0x013e35e0 43  88   .rdata  utf16le R6016\r\n- not enough space for thread data\r\n
2263 0x00032638 0x013e3638 34  70   .rdata  utf16le R6010\r\n- abort() has been called\r\n
2264 0x00032680 0x013e3680 43  88   .rdata  utf16le R6009\r\n- not enough space for environment\r\n
2265 0x000326d8 0x013e36d8 41  84   .rdata  utf16le R6008\r\n- not enough space for arguments\r\n
2266 0x00032730 0x013e3730 44  90   .rdata  utf16le R6002\r\n- floating point support not loaded\r\n
2267 0x00032840 0x013e3840 36  74   .rdata  utf16le Microsoft Visual C++ Runtime Library
2268 0x0003289c 0x013e389c 22  46   .rdata  utf16le <program name unknown>
2269 0x000328cc 0x013e38cc 25  52   .rdata  utf16le Runtime Error!\n\nProgram: 
2270 0x00032900 0x013e3900 12  26   .rdata  utf16le KERNEL32.DLL
2271 0x0003291c 0x013e391c 7   8    .rdata  ascii   FlsFree
2272 0x00032924 0x013e3924 11  12   .rdata  ascii   FlsSetValue
2273 0x00032930 0x013e3930 11  12   .rdata  ascii   FlsGetValue
2274 0x0003293c 0x013e393c 8   9    .rdata  ascii   FlsAlloc
2275 0x00032948 0x013e3948 8   18   .rdata  utf16le HH:mm:ss
2276 0x0003295c 0x013e395c 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
2277 0x00032984 0x013e3984 8   18   .rdata  utf16le MM/dd/yy
2278 0x000329a8 0x013e39a8 8   18   .rdata  utf16le December
2279 0x000329bc 0x013e39bc 8   18   .rdata  utf16le November
2280 0x000329d0 0x013e39d0 7   16   .rdata  utf16le October
2281 0x000329e0 0x013e39e0 9   20   .rdata  utf16le September
2282 0x000329f4 0x013e39f4 6   14   .rdata  utf16le August
2283 0x00032a04 0x013e3a04 4   10   .rdata  utf16le July
2284 0x00032a10 0x013e3a10 4   10   .rdata  utf16le June
2285 0x00032a1c 0x013e3a1c 5   12   .rdata  utf16le April
2286 0x00032a28 0x013e3a28 5   12   .rdata  utf16le March
2287 0x00032a34 0x013e3a34 8   18   .rdata  utf16le February
2288 0x00032a48 0x013e3a48 7   16   .rdata  utf16le January
2289 0x00032ab8 0x013e3ab8 8   18   .rdata  utf16le Saturday
2290 0x00032acc 0x013e3acc 6   14   .rdata  utf16le Friday
2291 0x00032adc 0x013e3adc 8   18   .rdata  utf16le Thursday
2292 0x00032af0 0x013e3af0 9   20   .rdata  utf16le Wednesday
2293 0x00032b04 0x013e3b04 7   16   .rdata  utf16le Tuesday
2294 0x00032b14 0x013e3b14 6   14   .rdata  utf16le Monday
2295 0x00032b24 0x013e3b24 6   14   .rdata  utf16le Sunday
2296 0x00032b6c 0x013e3b6c 8   9    .rdata  ascii   HH:mm:ss
2297 0x00032b78 0x013e3b78 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
2298 0x00032b8c 0x013e3b8c 8   9    .rdata  ascii   MM/dd/yy
2299 0x00032ba0 0x013e3ba0 8   9    .rdata  ascii   December
2300 0x00032bac 0x013e3bac 8   9    .rdata  ascii   November
2301 0x00032bb8 0x013e3bb8 7   8    .rdata  ascii   October
2302 0x00032bc0 0x013e3bc0 9   10   .rdata  ascii   September
2303 0x00032bcc 0x013e3bcc 6   7    .rdata  ascii   August
2304 0x00032bd4 0x013e3bd4 4   5    .rdata  ascii   July
2305 0x00032bdc 0x013e3bdc 4   5    .rdata  ascii   June
2306 0x00032be4 0x013e3be4 5   6    .rdata  ascii   April
2307 0x00032bec 0x013e3bec 5   6    .rdata  ascii   March
2308 0x00032bf4 0x013e3bf4 8   9    .rdata  ascii   February
2309 0x00032c00 0x013e3c00 7   8    .rdata  ascii   January
2310 0x00032c38 0x013e3c38 8   9    .rdata  ascii   Saturday
2311 0x00032c44 0x013e3c44 6   7    .rdata  ascii   Friday
2312 0x00032c4c 0x013e3c4c 8   9    .rdata  ascii   Thursday
2313 0x00032c58 0x013e3c58 9   10   .rdata  ascii   Wednesday
2314 0x00032c64 0x013e3c64 7   8    .rdata  ascii   Tuesday
2315 0x00032c6c 0x013e3c6c 6   7    .rdata  ascii   Monday
2316 0x00032c74 0x013e3c74 6   7    .rdata  ascii   Sunday
2317 0x00032c9c 0x013e3c9c 21  22   .rdata  ascii   SunMonTueWedThuFriSat
2318 0x00032cb4 0x013e3cb4 36  37   .rdata  ascii   JanFebMarAprMayJunJulAugSepOctNovDec
2319 0x00032d84 0x013e3d84 4   10   .rdata  utf16le ull)
2320 0x00032d90 0x013e3d90 6   7    .rdata  ascii   (null)
2321 0x00032db9 0x013e3db9 7   8    .rdata  ascii   ( 8PX\a\b
2322 0x00032dc1 0x013e3dc1 6   7    .rdata  ascii   700WP\a
2323 0x00032dd0 0x013e3dd0 7   8    .rdata  ascii   \b`h````
2324 0x00032dd9 0x013e3dd9 9   10   .rdata  ascii   xpxxxx\b\a\b
2325 0x00032e08 0x013e3e08 8   18   .rdata  utf16le UTF-16LE
2326 0x00032e1c 0x013e3e1c 7   16   .rdata  utf16le UNICODE
2327 0x00032e2c 0x013e3e2c 4   10   .rdata  utf16le .com
2328 0x00032e38 0x013e3e38 4   10   .rdata  utf16le .bat
2329 0x00032e44 0x013e3e44 4   10   .rdata  utf16le .cmd
2330 0x00032e50 0x013e3e50 4   10   .rdata  utf16le .exe
2331 0x00032e5c 0x013e3e5c 21  22   .rdata  ascii   Illegal byte sequence
2332 0x00032e74 0x013e3e74 19  20   .rdata  ascii   Directory not empty
2333 0x00032e88 0x013e3e88 24  25   .rdata  ascii   Function not implemented
2334 0x00032ea4 0x013e3ea4 18  19   .rdata  ascii   No locks available
2335 0x00032eb8 0x013e3eb8 17  18   .rdata  ascii   Filename too long
2336 0x00032ecc 0x013e3ecc 25  26   .rdata  ascii   Resource deadlock avoided
2337 0x00032ee8 0x013e3ee8 16  17   .rdata  ascii   Result too large
2338 0x00032efc 0x013e3efc 12  13   .rdata  ascii   Domain error
2339 0x00032f0c 0x013e3f0c 11  12   .rdata  ascii   Broken pipe
2340 0x00032f18 0x013e3f18 14  15   .rdata  ascii   Too many links
2341 0x00032f28 0x013e3f28 21  22   .rdata  ascii   Read-only file system
2342 0x00032f40 0x013e3f40 12  13   .rdata  ascii   Invalid seek
2343 0x00032f50 0x013e3f50 23  24   .rdata  ascii   No space left on device
2344 0x00032f68 0x013e3f68 14  15   .rdata  ascii   File too large
2345 0x00032f78 0x013e3f78 35  36   .rdata  ascii   Inappropriate I/O control operation
2346 0x00032f9c 0x013e3f9c 19  20   .rdata  ascii   Too many open files
2347 0x00032fb0 0x013e3fb0 29  30   .rdata  ascii   Too many open files in system
2348 0x00032fd0 0x013e3fd0 16  17   .rdata  ascii   Invalid argument
2349 0x00032fe4 0x013e3fe4 14  15   .rdata  ascii   Is a directory
2350 0x00032ff4 0x013e3ff4 15  16   .rdata  ascii   Not a directory
2351 0x00033004 0x013e4004 14  15   .rdata  ascii   No such device
2352 0x00033014 0x013e4014 13  14   .rdata  ascii   Improper link
2353 0x00033024 0x013e4024 11  12   .rdata  ascii   File exists
2354 0x00033030 0x013e4030 15  16   .rdata  ascii   Resource device
2355 0x00033040 0x013e4040 13  14   .rdata  ascii   Unknown error
2356 0x00033050 0x013e4050 11  12   .rdata  ascii   Bad address
2357 0x0003305c 0x013e405c 17  18   .rdata  ascii   Permission denied
2358 0x00033070 0x013e4070 16  17   .rdata  ascii   Not enough space
2359 0x00033084 0x013e4084 32  33   .rdata  ascii   Resource temporarily unavailable
2360 0x000330a8 0x013e40a8 18  19   .rdata  ascii   No child processes
2361 0x000330bc 0x013e40bc 19  20   .rdata  ascii   Bad file descriptor
2362 0x000330d0 0x013e40d0 17  18   .rdata  ascii   Exec format error
2363 0x000330e4 0x013e40e4 17  18   .rdata  ascii   Arg list too long
2364 0x000330f8 0x013e40f8 25  26   .rdata  ascii   No such device or address
2365 0x00033114 0x013e4114 18  19   .rdata  ascii   Input/output error
2366 0x00033128 0x013e4128 25  26   .rdata  ascii   Interrupted function call
2367 0x00033144 0x013e4144 15  16   .rdata  ascii   No such process
2368 0x00033154 0x013e4154 25  26   .rdata  ascii   No such file or directory
2369 0x00033170 0x013e4170 23  24   .rdata  ascii   Operation not permitted
2370 0x00033188 0x013e4188 8   9    .rdata  ascii   No error
2371 0x00033194 0x013e4194 13  14   .rdata  ascii   united-states
2372 0x000331a4 0x013e41a4 14  15   .rdata  ascii   united-kingdom
2373 0x000331b4 0x013e41b4 17  18   .rdata  ascii   trinidad & tobago
2374 0x000331c8 0x013e41c8 11  12   .rdata  ascii   south-korea
2375 0x000331d4 0x013e41d4 12  13   .rdata  ascii   south-africa
2376 0x000331e4 0x013e41e4 11  12   .rdata  ascii   south korea
2377 0x000331f0 0x013e41f0 12  13   .rdata  ascii   south africa
2378 0x00033200 0x013e4200 6   7    .rdata  ascii   slovak
2379 0x00033208 0x013e4208 11  12   .rdata  ascii   puerto-rico
2380 0x00033214 0x013e4214 8   9    .rdata  ascii   pr-china
2381 0x00033220 0x013e4220 8   9    .rdata  ascii   pr china
2382 0x00033230 0x013e4230 11  12   .rdata  ascii   new-zealand
2383 0x0003323c 0x013e423c 9   10   .rdata  ascii   hong-kong
2384 0x00033248 0x013e4248 7   8    .rdata  ascii   holland
2385 0x00033250 0x013e4250 13  14   .rdata  ascii   great britain
