[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000248 0x00000248 4   5            ascii   Rich
2    0x00000358 0x00000358 5   6            ascii   .text
3    0x0000037f 0x0000037f 7   8            ascii   h.rdata
4    0x000003a7 0x000003a7 6   7            ascii   H.data
5    0x000003d0 0x000003d0 4   5            ascii   PAGE
6    0x000003f7 0x000003f7 5   6            ascii   `INIT
7    0x00000420 0x00000420 6   7            ascii   .reloc
3002 0x0002ccba 0x0003ccba 4   5    .data   ascii   B\f\te
3003 0x0002ccdf 0x0003ccdf 4   5    .data   ascii   \tG,\t
3004 0x0002ccea 0x0003ccea 4   6    .data   utf8    }\n{ȡ blocks=Basic Latin,Latin Extended-B
3005 0x0002cd2c 0x0003cd2c 4   6    .data   utf8    9LːR blocks=Basic Latin,Spacing Modifier Letters
3006 0x0002cd50 0x0003cd50 4   5    .data   ascii   2?~3
3007 0x0002cd5e 0x0003cd5e 5   7    .data   utf8    ӻ\v>\r? blocks=Cyrillic,Basic Latin
3008 0x0002cd89 0x0003cd89 4   6    .data   utf8    (R̆! blocks=Basic Latin,Combining Diacritical Marks
3009 0x0002cd92 0x0003cd92 5   7    .data   utf8    A<78Ѕ blocks=Basic Latin,Cyrillic
3010 0x0002cd99 0x0003cd99 4   5    .data   ascii   ::-z
3011 0x0002cdb3 0x0003cdb3 5   6    .data   ascii   N\z?]
3012 0x0002cde5 0x0003cde5 6   7    .data   ascii   \nT`xMu
3013 0x0002cdfd 0x0003cdfd 4   6    .data   utf8    ?ӫ@` blocks=Basic Latin,Cyrillic
3014 0x0002ce10 0x0003ce10 4   5    .data   ascii   /.$S
3015 0x0002ce49 0x0003ce49 4   5    .data   ascii   v;Y8
3016 0x0002ce62 0x0003ce62 4   5    .data   ascii   \tmiB
3017 0x0002ce9f 0x0003ce9f 5   6    .data   ascii   \rmM\n]
3018 0x0002ceb0 0x0003ceb0 4   5    .data   ascii   ufd%
3019 0x0002cf37 0x0003cf37 6   7    .data   ascii   T^dwm)
3020 0x0002cf48 0x0003cf48 6   8    .data   utf8    @z{Ĥs\b blocks=Basic Latin,Latin Extended-A
3021 0x0002cf66 0x0003cf66 5   6    .data   ascii   lfJ/7
3022 0x0002cf95 0x0003cf95 5   8    .data   utf8    \r.êmԆ blocks=Basic Latin,Latin-1 Supplement,Cyrillic Supplement
3023 0x0002d049 0x0003d049 5   6    .data   ascii   >p/[M
3024 0x0002d097 0x0003d097 6   8    .data   utf8    Ϡ-JKE& blocks=Greek and Coptic,Basic Latin
3025 0x0002d0bc 0x0003d0bc 5   6    .data   ascii   \eF!;/
3026 0x0002d0c6 0x0003d0c6 4   5    .data   ascii   eUb~
3027 0x0002d0ef 0x0003d0ef 4   6    .data   utf8    ȁ 5v blocks=Latin Extended-B,Basic Latin
3028 0x0002d122 0x0003d122 4   6    .data   utf8    3ۢ#0 blocks=Basic Latin,Arabic
3029 0x0002d13b 0x0003d13b 4   6    .data   utf8    lFÈZ blocks=Basic Latin,Latin-1 Supplement
3030 0x0002d145 0x0003d145 4   6    .data   utf8    y|^Ѡ blocks=Basic Latin,Cyrillic
3031 0x0002d15f 0x0003d15f 4   7    .data   utf8    m\&즭 blocks=Basic Latin,Hangul Syllables
3032 0x0002d188 0x0003d188 6   8    .data   utf8    )#cݔ)R blocks=Basic Latin,Arabic Supplement
3033 0x0002d1af 0x0003d1af 5   7    .data   utf8    s>,͢5 blocks=Basic Latin,Combining Diacritical Marks
3034 0x0002d1ee 0x0003d1ee 4   7    .data   utf8    0]c纒 blocks=Basic Latin,CJK Unified Ideographs
3035 0x0002d20f 0x0003d20f 5   8    .data   utf8    [:5說s blocks=Basic Latin,CJK Compatibility Ideographs
3036 0x0002d235 0x0003d235 5   8    .data   utf8    ػNө-_ blocks=Arabic,Basic Latin,Cyrillic
3037 0x0002d286 0x0003d286 7   8    .data   ascii   R8y6Y!@
3038 0x0002d2c2 0x0003d2c2 4   6    .data   utf8    (ύ9X blocks=Basic Latin,Greek and Coptic
3039 0x0002d2f2 0x0003d2f2 4   6    .data   utf8    0xWѺ blocks=Basic Latin,Cyrillic
3040 0x0002d2fb 0x0003d2fb 4   5    .data   ascii   DHef
3041 0x0002d30d 0x0003d30d 5   6    .data   ascii   bqPRL
3042 0x0002d347 0x0003d347 5   7    .data   utf8    :C{Ѕ) blocks=Basic Latin,Cyrillic
3043 0x0002d391 0x0003d391 4   5    .data   ascii   Skg9
3044 0x0002d3a0 0x0003d3a0 4   5    .data   ascii   sRV 
3045 0x0002d3c6 0x0003d3c6 5   6    .data   ascii   pr-7!
3046 0x0002d44b 0x0003d44b 5   6    .data   ascii   \a8\v\t
3047 0x0002d478 0x0003d478 4   5    .data   ascii   j\nm&
3048 0x0002d484 0x0003d484 6   7    .data   ascii   pB>PWy
3049 0x0002d4c1 0x0003d4c1 4   6    .data   utf8    tlR'
3050 0x0002d54d 0x0003d54d 5   6    .data   ascii   \ebbrN
3051 0x0002d558 0x0003d558 5   7    .data   utf8    l٢i=> blocks=Basic Latin,Arabic
3052 0x0002d56c 0x0003d56c 5   6    .data   ascii   ZZ[.N
3053 0x0002d57d 0x0003d57d 4   6    .data   utf8    C6ŽG blocks=Basic Latin,Latin Extended-A
3054 0x0002d5a2 0x0003d5a2 4   5    .data   ascii   #\a?_
3055 0x0002d610 0x0003d610 4   5    .data   ascii   [=L1
3056 0x0002d62e 0x0003d62e 6   7    .data   ascii   bhZD4r
3057 0x0002d67b 0x0003d67b 4   5    .data   ascii   W){\
3058 0x0002d6b7 0x0003d6b7 5   8    .data   utf8    ᠁,B[F blocks=Mongolian,Basic Latin
3059 0x0002d6ed 0x0003d6ed 4   5    .data   ascii   LwXX
3060 0x0002d6f2 0x0003d6f2 4   6    .data   utf8    h/Iݐ blocks=Basic Latin,Arabic Supplement
3061 0x0002d70c 0x0003d70c 4   5    .data   ascii   LF%,
3062 0x0002d721 0x0003d721 4   6    .data   utf8    2Z3۩ blocks=Basic Latin,Arabic
3063 0x0002d739 0x0003d739 4   5    .data   ascii   P\tA`
3064 0x0002d768 0x0003d768 4   5    .data   ascii   \ewI=
3065 0x0002d788 0x0003d788 4   5    .data   ascii   yZz^
3066 0x0002d793 0x0003d793 5   8    .data   utf8    s?\a蛾\a blocks=Basic Latin,CJK Unified Ideographs
3067 0x0002d7a4 0x0003d7a4 4   5    .data   ascii   "2SM
3068 0x0002d869 0x0003d869 4   5    .data   ascii   /jfC
3069 0x0002d8cc 0x0003d8cc 6   7    .data   ascii   ?Ufb|r
3070 0x0002d95e 0x0003d95e 4   5    .data   ascii   s}<2
3071 0x0002d981 0x0003d981 5   6    .data   ascii   \e\ahdx
3072 0x0002d996 0x0003d996 4   6    .data   utf8    ё?/\v blocks=Cyrillic,Basic Latin
3073 0x0002d9e3 0x0003d9e3 5   6    .data   ascii   9Wh"C
3074 0x0002da05 0x0003da05 4   5    .data   ascii   \b^TU
3075 0x0002da18 0x0003da18 5   7    .data   utf8    \nޫZAB blocks=Basic Latin,Thaana
3076 0x0002da42 0x0003da42 4   5    .data   ascii   A\b=\f
3077 0x0002da47 0x0003da47 6   7    .data   ascii   *|J|BE
3078 0x0002da67 0x0003da67 5   8    .data   utf8    (y|; blocks=Basic Latin,Private Use Area
3079 0x0002dac6 0x0003dac6 5   7    .data   utf8    /~\tUğ blocks=Basic Latin,Latin Extended-A
3080 0x0002db05 0x0003db05 5   6    .data   ascii   n\ns\r*
3081 0x0002db12 0x0003db12 4   6    .data   utf8    eܢ,v blocks=Basic Latin,Syriac
3082 0x0002db3c 0x0003db3c 4   6    .data   utf8    0s֘N blocks=Basic Latin,Hebrew
3083 0x0002db83 0x0003db83 4   7    .data   utf8    /(q blocks=Basic Latin,Private Use Area
3084 0x0002db94 0x0003db94 4   5    .data   ascii   S)E>
3085 0x0002dc0f 0x0003dc0f 5   6    .data   ascii   w6:iv
3086 0x0002dc2d 0x0003dc2d 4   5    .data   ascii   y*\f?
3087 0x0002dcce 0x0003dcce 4   5    .data   ascii   b\e|B
3088 0x0002dd0b 0x0003dd0b 4   5    .data   ascii   wSQr
3089 0x0002dd17 0x0003dd17 6   7    .data   ascii   2-Fu=R
3090 0x0002dd94 0x0003dd94 4   5    .data   ascii   \rbZN
3091 0x0002dd9a 0x0003dd9a 4   5    .data   ascii   :\e\fr
3092 0x0002ddca 0x0003ddca 5   6    .data   ascii   >v0nq
3093 0x0002ddff 0x0003ddff 4   5    .data   ascii   Y/Vn
3094 0x0002de78 0x0003de78 6   7    .data   ascii   -Mr+GB
3095 0x0002dee5 0x0003dee5 4   7    .data   utf8    Kǒdc blocks=Basic Latin,Latin Extended-B
3096 0x0002df2c 0x0003df2c 4   6    .data   utf8    \ǫHo blocks=Basic Latin,Latin Extended-B
3097 0x0002df4b 0x0003df4b 4   5    .data   ascii   \r~a~
3098 0x0002df67 0x0003df67 4   7    .data   utf8    |*'䮵 blocks=Basic Latin,CJK Unified Ideographs Extension A
3099 0x0002dfd0 0x0003dfd0 5   6    .data   ascii   *Ez!)
3100 0x0002e013 0x0003e013 5   6    .data   ascii   X.XK*
3101 0x0002e025 0x0003e025 5   7    .data   utf8    \eމG(1 blocks=Basic Latin,Thaana
3102 0x0002e031 0x0003e031 5   6    .data   ascii   RDe(D
3103 0x0002e068 0x0003e068 5   6    .data   ascii   \f/C7p
3104 0x0002e06e 0x0003e06e 5   6    .data   ascii   HZ3Zu
3105 0x0002e0f2 0x0003e0f2 4   5    .data   ascii   XIl1
3106 0x0002e129 0x0003e129 4   5    .data   ascii   7~c7
3107 0x0002e17d 0x0003e17d 4   5    .data   ascii   ,0&$
3108 0x0002e1ad 0x0003e1ad 4   5    .data   ascii   \a70E
3109 0x0002e1ee 0x0003e1ee 4   5    .data   ascii   "U"O
3110 0x0002e21f 0x0003e21f 5   6    .data   ascii   E-MzQ
3111 0x0002e23f 0x0003e23f 5   6    .data   ascii   )^9el
3112 0x0002e248 0x0003e248 4   6    .data   utf8    Ptv˲ blocks=Basic Latin,Spacing Modifier Letters
3113 0x0002e26a 0x0003e26a 5   6    .data   ascii   Un\t5P
3114 0x0002e2bd 0x0003e2bd 4   5    .data   ascii   U\b1Y
3115 0x0002e2fd 0x0003e2fd 4   5    .data   ascii   V$m#
3116 0x0002e310 0x0003e310 4   5    .data   ascii   lBsu
3117 0x0002e3ad 0x0003e3ad 5   6    .data   ascii   a+K\t@
3118 0x0002e40b 0x0003e40b 4   6    .data   utf8    0̈́,7 blocks=Basic Latin,Combining Diacritical Marks
3119 0x0002e430 0x0003e430 5   6    .data   ascii   2v0*9
3120 0x0002e48a 0x0003e48a 5   7    .data   utf8    Aĥ5@+ blocks=Basic Latin,Latin Extended-A
3121 0x0002e4ab 0x0003e4ab 4   5    .data   ascii   ZN?T
3122 0x0002e4cc 0x0003e4cc 5   6    .data   ascii   ]qr{R
3123 0x0002e4e4 0x0003e4e4 7   9    .data   utf8    +\vtkʽX& blocks=Basic Latin,Spacing Modifier Letters
3124 0x0002e525 0x0003e525 6   8    .data   utf8    Ƅ$"Pi# blocks=Latin Extended-B,Basic Latin
3125 0x0002e531 0x0003e531 6   8    .data   utf8    yz\f\tiƨ blocks=Basic Latin,Latin Extended-B
3126 0x0002e57f 0x0003e57f 4   5    .data   ascii   ]N\ea
3127 0x0002e594 0x0003e594 4   6    .data   utf8    !\nЬ  blocks=Basic Latin,Cyrillic
3128 0x0002e5b4 0x0003e5b4 4   6    .data   utf8    ۬\n0* blocks=Arabic,Basic Latin
3129 0x0002e5c3 0x0003e5c3 4   6    .data   utf8    ]܌L, blocks=Basic Latin,Syriac
3130 0x0002e6b4 0x0003e6b4 6   7    .data   ascii   \nuQ\amX
3131 0x0002e6c7 0x0003e6c7 5   6    .data   ascii   0&.4|
3132 0x0002e6cf 0x0003e6cf 5   6    .data   ascii   Kr`M%
3133 0x0002e6f6 0x0003e6f6 4   5    .data   ascii   'woc
3134 0x0002e71e 0x0003e71e 5   6    .data   ascii   A,K9O
3135 0x0002e76c 0x0003e76c 4   5    .data   ascii   ii(:
3136 0x0002e77c 0x0003e77c 6   8    .data   utf8    `m#أU! blocks=Basic Latin,Arabic
3137 0x0002e788 0x0003e788 4   5    .data   ascii   %\bvf
3138 0x0002e7d1 0x0003e7d1 4   5    .data   ascii   #Mj:
3139 0x0002e7dd 0x0003e7dd 5   7    .data   utf8    O\\r;Ӊ blocks=Basic Latin,Cyrillic
3140 0x0002e80c 0x0003e80c 5   6    .data   ascii   p,^2E
3141 0x0002e820 0x0003e820 6   9    .data   utf8    7͵iʍT4 blocks=Basic Latin,Greek and Coptic,IPA Extensions
3142 0x0002e831 0x0003e831 8   10   .data   utf8    aơaSsk95 blocks=Basic Latin,Latin Extended-B
3143 0x0002e862 0x0003e862 4   5    .data   ascii   k<Y4
3144 0x0002e869 0x0003e869 4   6    .data   utf8    ,Aӹ$ blocks=Basic Latin,Cyrillic
3145 0x0002e879 0x0003e879 5   7    .data   utf8    ݉<DjK blocks=Syriac,Basic Latin
3146 0x0002e8ba 0x0003e8ba 7   8    .data   ascii   "cH\eU[`
3147 0x0002e8d4 0x0003e8d4 4   5    .data   ascii   1==2
3148 0x0002e8f2 0x0003e8f2 9   10   .data   ascii   M-\fDaYeOu
3149 0x0002e904 0x0003e904 4   5    .data   ascii   _\e5I
3150 0x0002e92c 0x0003e92c 5   6    .data   ascii   ]<|3h
3151 0x0002e948 0x0003e948 4   5    .data   ascii   J._"
3152 0x0002e9b5 0x0003e9b5 4   5    .data   ascii   dl}[
3153 0x0002e9d1 0x0003e9d1 4   5    .data   ascii   C;$%
3154 0x0002ea0d 0x0003ea0d 4   5    .data   ascii   ur\rt
3155 0x0002ea65 0x0003ea65 6   7    .data   ascii   <ZWHC;
3156 0x0002eaa8 0x0003eaa8 5   6    .data   ascii   f0%h\e
3157 0x0002eafd 0x0003eafd 4   5    .data   ascii   OIG9
3158 0x0002eb0c 0x0003eb0c 4   5    .data   ascii   /lZ>
3159 0x0002eb22 0x0003eb22 4   5    .data   ascii   )_I[
3160 0x0002eba4 0x0003eba4 4   5    .data   ascii   I_cJ
3161 0x0002ebb1 0x0003ebb1 5   6    .data   ascii   JB>:p
3162 0x0002ebcf 0x0003ebcf 4   5    .data   ascii   +-\e%
3163 0x0002ebeb 0x0003ebeb 4   5    .data   ascii   +>^/
3164 0x0002ec20 0x0003ec20 7   9    .data   utf8    74aӤRUt blocks=Basic Latin,Cyrillic
3165 0x0002ec45 0x0003ec45 7   9    .data   utf8    VRI\nEPϫ blocks=Basic Latin,Greek and Coptic
3166 0x0002ec60 0x0003ec60 4   5    .data   ascii   uz2\n
3167 0x0002ec6d 0x0003ec6d 6   7    .data   ascii   pG\aU[S
3168 0x0002eca6 0x0003eca6 5   8    .data   utf8    ^$ﭕRt blocks=Basic Latin,Arabic Presentation Forms-A
3169 0x0002ecbc 0x0003ecbc 4   5    .data   ascii   \t(]\n
3170 0x0002ecec 0x0003ecec 5   6    .data   ascii   M$4y|
3171 0x0002ecf4 0x0003ecf4 5   7    .data   utf8    uۅ|Ln blocks=Basic Latin,Arabic
3172 0x0002ed11 0x0003ed11 4   6    .data   utf8    ۽l0E blocks=Arabic,Basic Latin
3173 0x0002ed28 0x0003ed28 4   7    .data   utf8    s㡛(| blocks=Basic Latin,CJK Unified Ideographs Extension A
3174 0x0002ed95 0x0003ed95 4   5    .data   ascii   jsX*
3175 0x0002edf2 0x0003edf2 4   5    .data   ascii   {tTR
3176 0x0002ee15 0x0003ee15 6   7    .data   ascii   \v1rHp 
3177 0x0002ee42 0x0003ee42 4   7    .data   utf8    א`Ҭ\ blocks=Hebrew,Basic Latin,Cyrillic
3178 0x0002ee7a 0x0003ee7a 4   5    .data   ascii   uXM\b
3179 0x0002ee9b 0x0003ee9b 5   6    .data   ascii   M=3zH
3180 0x0002ef37 0x0003ef37 7   9    .data   utf8    d"mPTcɰ blocks=Basic Latin,IPA Extensions
3181 0x0002ef6e 0x0003ef6e 5   6    .data   ascii   !]Eop
3182 0x0002f02f 0x0003f02f 4   6    .data   utf8    ѡ\t_\t blocks=Cyrillic,Basic Latin
3183 0x0002f06f 0x0003f06f 4   5    .data   ascii   `Nj^
3184 0x0002f099 0x0003f099 7   8    .data   ascii   k6}74#w
3185 0x0002f116 0x0003f116 4   6    .data   utf8    ΰw8k blocks=Greek and Coptic,Basic Latin
3186 0x0002f194 0x0003f194 5   7    .data   utf8    ^˨-Y; blocks=Basic Latin,Spacing Modifier Letters
3187 0x0002f1a1 0x0003f1a1 4   7    .data   utf8    wzg鱰 blocks=Basic Latin,CJK Unified Ideographs
3188 0x0002f1a8 0x0003f1a8 7   8    .data   ascii   [n;Kv-'
3189 0x0002f1d0 0x0003f1d0 4   5    .data   ascii   `oBn
3190 0x0002f209 0x0003f209 5   6    .data   ascii   8\e~PZ
3191 0x0002f217 0x0003f217 5   6    .data   ascii   \apSgU
3192 0x0002f22f 0x0003f22f 4   5    .data   ascii   P!zL
3193 0x0002f238 0x0003f238 5   7    .data   utf8    $G_ Ջ blocks=Basic Latin,Armenian
3194 0x0002f246 0x0003f246 6   7    .data   ascii   Rq~\vc,
3195 0x0002f255 0x0003f255 4   5    .data   ascii   Jy%\a
3196 0x0002f2b4 0x0003f2b4 5   7    .data   utf8    Ӥ!<r| blocks=Cyrillic,Basic Latin
3197 0x0002f2da 0x0003f2da 4   5    .data   ascii   )nd=
3198 0x0002f30d 0x0003f30d 4   6    .data   utf8    vΓ," blocks=Basic Latin,Greek and Coptic
3199 0x0002f32b 0x0003f32b 8   9    .data   ascii   &RyxB)ld
3200 0x0002f365 0x0003f365 4   5    .data   ascii   1s=X
3201 0x0002f38b 0x0003f38b 5   6    .data   ascii   vxLuz
3202 0x0002f394 0x0003f394 5   6    .data   ascii   \ty)\n
3203 0x0002f401 0x0003f401 4   6    .data   utf8    .cփ= blocks=Basic Latin,Armenian
3204 0x0002f43e 0x0003f43e 4   5    .data   ascii   OmxM
3205 0x0002f46c 0x0003f46c 5   6    .data   ascii   \nag"_
3206 0x0002f488 0x0003f488 5   7    .data   utf8    v4 Ȳ@ blocks=Basic Latin,Latin Extended-B
3207 0x0002f4d8 0x0003f4d8 4   5    .data   ascii   &d-P
3208 0x0002f4de 0x0003f4de 6   7    .data   ascii   Ms$ag-
3209 0x0002f513 0x0003f513 6   8    .data   utf8     s4vnŝ blocks=Basic Latin,Latin Extended-A
3210 0x0002f536 0x0003f536 5   6    .data   ascii   ,S =^
3211 0x0002f5ce 0x0003f5ce 5   6    .data   ascii   !z\t)3
3212 0x0002f5fa 0x0003f5fa 8   9    .data   ascii   5S}|<7xM
3213 0x0002f619 0x0003f619 8   10   .data   utf8    SDZgG3Ҟ\t blocks=Basic Latin,Cyrillic
3214 0x0002f696 0x0003f696 4   5    .data   ascii   hd`"
3215 0x0002f6c8 0x0003f6c8 4   5    .data   ascii   \fUtP
3216 0x0002f6ed 0x0003f6ed 4   7    .data   utf8    ȇ;ɬ{ blocks=Latin Extended-B,Basic Latin,IPA Extensions
3217 0x0002f74e 0x0003f74e 5   6    .data   ascii   +w\vO/
3218 0x0002f770 0x0003f770 4   6    .data   utf8    Emץ\ blocks=Basic Latin,Hebrew
3219 0x0002f7a2 0x0003f7a2 7   8    .data   ascii   K8]#wQK
3220 0x0002f7da 0x0003f7da 4   5    .data   ascii   #*9H
3221 0x0002f7f5 0x0003f7f5 4   5    .data   ascii   #`=u
3222 0x0002f804 0x0003f804 4   5    .data   ascii   2DaE
3223 0x0002f826 0x0003f826 5   7    .data   utf8    'Q(}M
3224 0x0002f8f5 0x0003f8f5 4   6    .data   utf8    EGŻ& blocks=Basic Latin,Latin Extended-A
3225 0x0002f971 0x0003f971 4   6    .data   utf8    YgؤW blocks=Basic Latin,Arabic
3226 0x0002f981 0x0003f981 5   6    .data   ascii   PC.m3
3227 0x0002f9b0 0x0003f9b0 5   6    .data   ascii   RT\rO&
3228 0x0002f9c5 0x0003f9c5 6   8    .data   utf8    0{N8ɂi blocks=Basic Latin,Latin Extended-B
3229 0x0002f9eb 0x0003f9eb 5   8    .data   utf8    [Jŗǣ0 blocks=Basic Latin,Latin Extended-A,Latin Extended-B
3230 0x0002f9ff 0x0003f9ff 6   7    .data   ascii   \b<msY6
3231 0x0002fa24 0x0003fa24 4   5    .data   ascii   *]6u
3232 0x0002fa32 0x0003fa32 6   7    .data   ascii   .2c5p%
3233 0x0002fa5d 0x0003fa5d 4   6    .data   utf8    þ0Bb blocks=Latin-1 Supplement,Basic Latin
3234 0x0002fafc 0x0003fafc 6   7    .data   ascii   \r`mmbU
3235 0x0002fb35 0x0003fb35 4   5    .data   ascii   f'2k
3236 0x0002fb3e 0x0003fb3e 4   5    .data   ascii   vf\e
3237 0x0002fbce 0x0003fbce 4   7    .data   utf8    цyʯ( blocks=Cyrillic,Basic Latin,IPA Extensions
3238 0x0002fbd7 0x0003fbd7 4   6    .data   utf8    8oצ\n blocks=Basic Latin,Hebrew
3239 0x0002fc00 0x0003fc00 5   6    .data   ascii   .60=h
3240 0x0002fc59 0x0003fc59 4   5    .data   ascii   8\ey
3241 0x0002fc90 0x0003fc90 4   6    .data   utf8    8yߺZ blocks=Basic Latin,NKo
3242 0x0002fca6 0x0003fca6 4   5    .data   ascii   Jz;U
3243 0x0002fcb2 0x0003fcb2 6   8    .data   utf8    _ Ҩm\v< blocks=Basic Latin,Cyrillic
3244 0x0002fcc0 0x0003fcc0 4   5    .data   ascii   8t\t}
3245 0x0002fd12 0x0003fd12 6   8    .data   utf8    C۲|q-& blocks=Basic Latin,Arabic
3246 0x0002fd1b 0x0003fd1b 5   6    .data   ascii   \tn7F^
3247 0x0002fd34 0x0003fd34 6   8    .data   utf8     P"8ђ@ blocks=Basic Latin,Cyrillic
3248 0x0002fd82 0x0003fd82 4   5    .data   ascii   q<?T
3249 0x0002fd9b 0x0003fd9b 4   5    .data   ascii   \tW(e
3250 0x0002fde4 0x0003fde4 4   5    .data   ascii   >^ZV
3251 0x0002fe5e 0x0003fe5e 4   5    .data   ascii   q^hN
3252 0x0002fe85 0x0003fe85 4   5    .data   ascii   _,4c
3253 0x0002fe93 0x0003fe93 4   5    .data   ascii   ?K+9
3254 0x0002fe98 0x0003fe98 5   6    .data   ascii   \vn\v')
3255 0x0002fe9e 0x0003fe9e 5   7    .data   utf8    gOԱxw blocks=Basic Latin,Armenian
3256 0x0002ff23 0x0003ff23 4   5    .data   ascii   qoUB
3257 0x0002ffce 0x0003ffce 9   11   .data   utf8    1Y9M߬*;ci blocks=Basic Latin,NKo
3258 0x0002ffee 0x0003ffee 7   8    .data   ascii   ^=?;P^\r
3259 0x0002fffc 0x0003fffc 4   5    .data   ascii   ?h]o
3260 0x00030005 0x00040005 4   5    .data   ascii   9xL[
3261 0x0003005f 0x0004005f 4   5    .data   ascii   Y8G;
3262 0x00030066 0x00040066 5   6    .data   ascii   =+`f}
3263 0x000300dc 0x000400dc 5   8    .data   utf8    4C!"趋 blocks=Basic Latin,CJK Unified Ideographs
3264 0x000300f7 0x000400f7 4   5    .data   ascii   <\}}
3265 0x0003016b 0x0004016b 4   5    .data   ascii   Hb*S
3266 0x0003017e 0x0004017e 4   5    .data   ascii   @1CL
3267 0x000301a5 0x000401a5 5   6    .data   ascii   iUOp%
3268 0x000301ac 0x000401ac 6   8    .data   utf8    hg\v)ƀi blocks=Basic Latin,Latin Extended-B
3269 0x000301df 0x000401df 5   6    .data   ascii   \nD^As
3270 0x0003020e 0x0004020e 5   7    .data   utf8    7&ևi{ blocks=Basic Latin,Armenian
3271 0x0003023b 0x0004023b 4   5    .data   ascii   s+>H
3272 0x0003028c 0x0004028c 5   6    .data   ascii   tBag4
3273 0x000302a2 0x000402a2 5   6    .data   ascii   S]:^8
3274 0x000302b8 0x000402b8 5   6    .data   ascii   a"]5.
3275 0x000302c2 0x000402c2 4   5    .data   ascii   \f&{w
3276 0x000302db 0x000402db 5   7    .data   utf8    Z=fڍ< blocks=Basic Latin,Arabic
3277 0x00030302 0x00040302 5   6    .data   ascii   |3gSr
3278 0x0003030f 0x0004030f 5   6    .data   ascii   '^;.!
3279 0x00030349 0x00040349 4   5    .data   ascii   VJ'z
3280 0x00030368 0x00040368 6   7    .data   ascii   C/qWi'
3281 0x00030377 0x00040377 5   6    .data   ascii   `Lx<V
3282 0x000303b7 0x000403b7 4   5    .data   ascii   eHM]
3283 0x00030401 0x00040401 8   9    .data   ascii   '~Y0Fq}0
3284 0x00030415 0x00040415 5   6    .data   ascii   R^\fwr
3285 0x0003042f 0x0004042f 5   6    .data   ascii   \Twe@
3286 0x00030464 0x00040464 4   5    .data   ascii   {VNy
3287 0x00030489 0x00040489 6   7    .data   ascii   CIVky<
3288 0x00030491 0x00040491 4   5    .data   ascii   pH#p
3289 0x0003049e 0x0004049e 4   5    .data   ascii   D<LG
3290 0x000304a6 0x000404a6 4   5    .data   ascii   l\ebQ
3291 0x000304b5 0x000404b5 5   6    .data   ascii   :"bl\t
3292 0x000304db 0x000404db 11  13   .data   utf8    iO,}8>#':ݛj blocks=Basic Latin,Arabic Supplement
3293 0x000304ec 0x000404ec 5   7    .data   utf8    tcOۇ| blocks=Basic Latin,Arabic
3294 0x000304fa 0x000404fa 4   6    .data   utf8    ˱W4e blocks=Spacing Modifier Letters,Basic Latin
3295 0x00030582 0x00040582 4   5    .data   ascii   #,t?
3296 0x000305a8 0x000405a8 4   5    .data   ascii   e4>h
3297 0x000305c7 0x000405c7 5   6    .data   ascii   <B[?N
3298 0x00030612 0x00040612 5   6    .data   ascii   1Yi9T
3299 0x00030627 0x00040627 4   5    .data   ascii   } m!
3300 0x0003064e 0x0004064e 6   7    .data   ascii   e[JMm%
3301 0x00030669 0x00040669 5   6    .data   ascii   tX02\b
3302 0x00030670 0x00040670 4   5    .data   ascii   Bu<]
3303 0x00030675 0x00040675 4   5    .data   ascii   8y{e
3304 0x00030684 0x00040684 6   7    .data   ascii   XxwYg\a
3305 0x00030693 0x00040693 4   6    .data   utf8    D^:ީ blocks=Basic Latin,Thaana
3306 0x000306b4 0x000406b4 4   5    .data   ascii   $uYO
3307 0x00030730 0x00040730 4   5    .data   ascii    CGV
3308 0x000307a2 0x000407a2 4   5    .data   ascii   WG#"
3309 0x000307bf 0x000407bf 6   9    .data   utf8    <v]pв̮ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
3310 0x000307fe 0x000407fe 6   7    .data   ascii   -r6^H5
3311 0x0003083e 0x0004083e 4   6    .data   utf8    \nלX" blocks=Basic Latin,Hebrew
3312 0x0003084e 0x0004084e 5   7    .data   utf8    XJ@`¬ blocks=Basic Latin,Latin-1 Supplement
3313 0x00030871 0x00040871 5   7    .data   utf8    "jNƝ2 blocks=Basic Latin,Latin Extended-B
3314 0x000308a5 0x000408a5 5   6    .data   ascii   &34:6
3315 0x000308b2 0x000408b2 5   6    .data   ascii   MyOLJ
3316 0x00030922 0x00040922 6   7    .data   ascii   R\b7g2&
3317 0x00030936 0x00040936 4   5    .data   ascii   %K|]
3318 0x00030946 0x00040946 5   6    .data   ascii   Sb\a{s
3319 0x00030976 0x00040976 7   9    .data   utf8    vofXʴTL blocks=Basic Latin,Spacing Modifier Letters
3320 0x0003099e 0x0004099e 4   5    .data   ascii   Y(LZ
3321 0x00030a8c 0x00040a8c 5   6    .data   ascii   Lmhi@
3322 0x00030af6 0x00040af6 6   7    .data   ascii   1@Fe1}
3323 0x00030b01 0x00040b01 5   8    .data   utf8    }坐_lX blocks=Basic Latin,CJK Unified Ideographs
