[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 5   6            ascii   Rich<
2    0x00000208 0x00000208 11  12           ascii   .textbssIQ\b
3    0x00000230 0x00000230 5   6            ascii   .text
4    0x00000257 0x00000257 7   8            ascii   `.rdata
5    0x0000027f 0x0000027f 6   7            ascii   @.data
6    0x000002a8 0x000002a8 6   7            ascii   .idata
7    0x000002cf 0x000002cf 10  11           ascii   @.msvcjmcR
8    0x000002f8 0x000002f8 6   7            ascii   .00cfg
9    0x0000031f 0x0000031f 6   7            ascii   @.rsrc
10   0x00000347 0x00000347 7   8            ascii   @.reloc
3230 0x000d9582 0x00560182 4   7    .text   utf8    E\bP膆 blocks=Basic Latin,CJK Unified Ideographs
3231 0x000d9702 0x00560302 4   7    .text   utf8    E\bP蛋 blocks=Basic Latin,CJK Unified Ideographs
3232 0x000d9762 0x00560362 4   7    .text   utf8    E\bP覶 blocks=Basic Latin,CJK Unified Ideographs
3233 0x000d97f0 0x005603f0 4   7    .text   utf8    U\bR詎 blocks=Basic Latin,CJK Unified Ideographs
3234 0x000d9820 0x00560420 4   7    .text   utf8    U\bR芠 blocks=Basic Latin,CJK Unified Ideographs
3235 0x000d9850 0x00560450 4   7    .text   utf8    U\bR踃 blocks=Basic Latin,CJK Unified Ideographs
3236 0x000d9880 0x00560480 4   7    .text   utf8    U\bR舃 blocks=Basic Latin,CJK Unified Ideographs
3237 0x000d9970 0x00560570 4   7    .text   utf8    U\bR蘴 blocks=Basic Latin,CJK Unified Ideographs
3238 0x000d99d2 0x005605d2 12  17   .text   utf8    u!3\tEԉE؋Mԉ\rl blocks=Basic Latin,Cyrillic Supplement,Arabic
3239 0x000d9a03 0x00560603 7   9    .text   utf8    t\b3ҋE\bf blocks=Basic Latin,Cyrillic
3240 0x000d9a31 0x00560631 4   5    .text   ascii   u?hl
3241 0x000d9a90 0x00560690 4   5    .text   ascii   t#h8
3242 0x000d9b68 0x00560768 4   6    .text   utf8    #hȣ\ blocks=Basic Latin,Latin Extended-B
3243 0x000d9bdb 0x005607db 5   6    .text   ascii   U\fRj\t
3244 0x000d9c73 0x00560873 4   5    .text   ascii   E\bPj
3245 0x000d9c79 0x00560879 5   6    .text   ascii   M\fQj\t
3246 0x000d9ecc 0x00560acc 4   5    .text   ascii   u#hh
3247 0x000d9f44 0x00560b44 5   7    .text   utf8    ug3\tE
3248 0x000da041 0x00560c41 4   5    .text   ascii   u#hD
3249 0x000da0ee 0x00560cee 4   5    .text   ascii   M\fQj
3250 0x000da104 0x00560d04 4   7    .text   utf8    H\bQ蛻 blocks=Basic Latin,CJK Unified Ideographs
3251 0x000da333 0x00560f33 4   7    .text   utf8    E\fP聟 blocks=Basic Latin,CJK Unified Ideographs
3252 0x000da3f1 0x00560ff1 5   6    .text   ascii   #\r$d^
3253 0x000da441 0x00561041 5   6    .text   ascii   #\r$d^
3254 0x000da52e 0x0056112e 5   8    .text   utf8    M؉U܃} blocks=Basic Latin,Arabic,Syriac
3255 0x000da563 0x00561163 5   8    .text   utf8    MЉUԋE blocks=Basic Latin,Cyrillic,Cyrillic Supplement
3256 0x000da72d 0x0056132d 4   7    .text   utf8    MԋUԋ blocks=Basic Latin,Cyrillic Supplement
3257 0x000da766 0x00561366 4   5    .text   ascii   E$Pj
3258 0x000da7ed 0x005613ed 4   7    .text   utf8    MȊU߈ blocks=Basic Latin,Latin Extended-B,NKo
3259 0x000da90c 0x0056150c 4   6    .text   utf8    M؋U\f blocks=Basic Latin,Arabic
3260 0x000daa08 0x00561608 4   7    .text   utf8    E̋Uб blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
3261 0x000dab22 0x00561722 4   6    .text   utf8    M؉M\f blocks=Basic Latin,Arabic
3262 0x000dab64 0x00561764 4   6    .text   utf8    \eUĉE blocks=Basic Latin,Latin Extended-A
3263 0x000dac0e 0x0056180e 4   5    .text   ascii   U\f;U
3264 0x000dac20 0x00561820 4   5    .text   ascii   dr<j
3265 0x000dac60 0x00561860 4   5    .text   ascii   M\f;M
3266 0x000dac72 0x00561872 4   5    .text   ascii   \nr<j
3267 0x000dafbf 0x00561bbf 4   5    .text   ascii   M(Qj
3268 0x000db062 0x00561c62 6   7    .text   ascii   \t9M\fv\t
3269 0x000db090 0x00561c90 4   5    .text   ascii   j|h\b
3270 0x000db0f5 0x00561cf5 4   5    .text   ascii   8-u\t
3271 0x000db1c9 0x00561dc9 5   7    .text   utf8    U\f+щU blocks=Basic Latin,Cyrillic
3272 0x000db484 0x00562084 4   5    .text   ascii   U Rj
3273 0x000db514 0x00562114 4   5    .text   ascii   :-u\t
3274 0x000db6d7 0x005622d7 10  15   .text   utf8    03\tEЉEԉE؋M blocks=Basic Latin,Cyrillic,Cyrillic Supplement,Arabic
3275 0x000db7bb 0x005623bb 4   5    .text   ascii   M(Qj
3276 0x000db80f 0x0056240f 4   5    .text   ascii   M(Qj
3277 0x000db94f 0x0056254f 4   5    .text   ascii   j[h\b
3278 0x000dbb6a 0x0056276a 4   5    .text   ascii   u&hP
3279 0x000dbbe2 0x005627e2 5   8    .text   utf8    E؉Eԃ} blocks=Basic Latin,Arabic,Cyrillic Supplement
3280 0x000dbc81 0x00562881 5   8    .text   utf8    EĉMȋU blocks=Basic Latin,Latin Extended-A,Latin Extended-B
3281 0x000dbdb4 0x005629b4 5   7    .text   utf8    u&hЫ\ blocks=Basic Latin,Cyrillic
3282 0x000dbddb 0x005629db 4   6    .text   utf8    ̋E,P blocks=Combining Diacritical Marks,Basic Latin
3283 0x000dc15b 0x00562d5b 4   5    .text   ascii   U\bRj
3284 0x000dc2ac 0x00562eac 4   5    .text   ascii   hp\nO
3285 0x000dc300 0x00562f00 4   5    .text   ascii   jTh(
3286 0x000dc32a 0x00562f2a 4   5    .text   ascii   jTh(
3287 0x000dc3a4 0x00562fa4 4   5    .text   ascii   Y_^[
3288 0x000dc46d 0x0056306d 6   7    .text   ascii   u#h\4\
3289 0x000dc4b1 0x005630b1 4   5    .text   ascii   h\4\
3290 0x000dc5dd 0x005631dd 6   7    .text   ascii   u#hh3\
3291 0x000dc5eb 0x005631eb 4   5    .text   ascii   j&h8
3292 0x000dc601 0x00563201 4   6    .text   utf8    ̋M\bQ blocks=Combining Diacritical Marks,Basic Latin
3293 0x000dc6b4 0x005632b4 5   6    .text   ascii   u3j@h
3294 0x000dca3e 0x0056363e 5   8    .text   utf8    E܋M܋U blocks=Basic Latin,Syriac
3295 0x000dcb10 0x00563710 4   7    .text   utf8    J(뭋E blocks=Basic Latin,Hangul Syllables
3296 0x000dcc5c 0x0056385c 4   5    .text   ascii   hp\nO
3297 0x000dccdb 0x005638db 4   5    .text   ascii   Y_^[
3298 0x000dce08 0x00563a08 4   6    .text   utf8    M\f#K
3299 0x000dce66 0x00563a66 4   6    .text   utf8    ̋M\fQ blocks=Combining Diacritical Marks,Basic Latin
3300 0x000dce6c 0x00563a6c 4   5    .text   ascii   U\bRj
3301 0x000dcec9 0x00563ac9 4   6    .text   utf8    ̋M\bQ blocks=Combining Diacritical Marks,Basic Latin
3302 0x000dcfbe 0x00563bbe 5   6    .text   ascii   \fB#M\f
3303 0x000dd166 0x00563d66 4   5    .text   ascii   E\fPh
3304 0x000dd1d7 0x00563dd7 4   5    .text   ascii   Y_^[
3305 0x000dd255 0x00563e55 4   5    .text   ascii   Y_^[
3306 0x000dd289 0x00563e89 4   5    .text   ascii   ]\bV3
3307 0x000dd291 0x00563e91 5   7    .text   utf8    uPh7\
3308 0x000dd2f1 0x00563ef1 4   5    .text   ascii   uAh4
3309 0x000dd416 0x00564016 4   5    .text   ascii   ]\bV3
3310 0x000dd41e 0x0056401e 5   7    .text   utf8    uPh7\
3311 0x000dd47e 0x0056407e 4   5    .text   ascii   uAh4
3312 0x000dd5a2 0x005641a2 6   7    .text   ascii   j\fh8E^
3313 0x000dd5ba 0x005641ba 4   5    .text   ascii   uJh4
3314 0x000dd5c6 0x005641c6 5   6    .text   ascii   VjASj
3315 0x000dd5e3 0x005641e3 7   9    .text   utf8    VjAShش\ blocks=Basic Latin,Arabic
3316 0x000dd62f 0x0056422f 5   6    .text   ascii   VjBSj
3317 0x000dd64f 0x0056424f 7   9    .text   utf8    VjBShش\ blocks=Basic Latin,Arabic
3318 0x000dd691 0x00564291 4   5    .text   ascii   Y_^[
3319 0x000dd6e3 0x005642e3 6   7    .text   ascii   j\fhXE^
3320 0x000dd6fb 0x005642fb 4   5    .text   ascii   uJh4
3321 0x000dd707 0x00564307 5   6    .text   ascii   VjASj
3322 0x000dd724 0x00564324 7   9    .text   utf8    VjAShش\ blocks=Basic Latin,Arabic
3323 0x000dd770 0x00564370 5   6    .text   ascii   VjBSj
3324 0x000dd790 0x00564390 7   9    .text   utf8    VjBShش\ blocks=Basic Latin,Arabic
3325 0x000dd7d2 0x005643d2 4   5    .text   ascii   Y_^[
3326 0x000dd829 0x00564429 4   5    .text   ascii   QSVW
3327 0x000dd866 0x00564466 4   5    .text   ascii   <1=u
3328 0x000dd89f 0x0056449f 4   5    .text   ascii   r#hh
3329 0x000dd8ad 0x005644ad 4   5    .text   ascii   j2h`
3330 0x000dd8f9 0x005644f9 5   6    .text   ascii   QQSVW
3331 0x000dd94a 0x0056454a 4   5    .text   ascii   <r=u
3332 0x000dd94f 0x0056454f 4   7    .text   utf8    VSR蝁 blocks=Basic Latin,CJK Unified Ideographs
3333 0x000dd986 0x00564586 4   5    .text   ascii   r$hh
3334 0x000dd994 0x00564594 5   6    .text   ascii   Pj2h`
3335 0x000dd9e6 0x005645e6 6   7    .text   ascii   j\fhxE^
3336 0x000dda33 0x00564633 4   5    .text   ascii   Y_^[
3337 0x000ddaa9 0x005646a9 4   5    .text   ascii   Y_^[
3338 0x000ddad9 0x005646d9 5   6    .text   ascii   E\bSV3
3339 0x000ddb0e 0x0056470e 7   8    .text   ascii   _SjtVhD
3340 0x000ddb71 0x00564771 5   6    .text   ascii   vGj"X
3341 0x000ddba6 0x005647a6 7   8    .text   ascii   _SjyVhD
3342 0x000ddc38 0x00564838 5   6    .text   ascii   E\bSV3
3343 0x000ddc6d 0x0056486d 7   8    .text   ascii   [VjtWhD
3344 0x000ddcd9 0x005648d9 5   6    .text   ascii   vGj"X
3345 0x000ddd0e 0x0056490e 7   8    .text   ascii   [VjyWhD
3346 0x000ddfd7 0x00564bd7 4   5    .text   ascii   Y_^[
3347 0x000de079 0x00564c79 4   6    .text   utf8    Vh̹\ blocks=Basic Latin,Combining Diacritical Marks
3348 0x000de28d 0x00564e8d 4   5    .text   ascii   t*SW
3349 0x000de3b0 0x00564fb0 4   5    .text   ascii   -ShZ
3350 0x000de516 0x00565116 4   6    .text   utf8    Vh̹\ blocks=Basic Latin,Combining Diacritical Marks
3351 0x000de6ec 0x005652ec 4   5    .text   ascii   $Sh8
3352 0x000de725 0x00565325 4   5    .text   ascii   t*SW
3353 0x000de84f 0x0056544f 4   5    .text   ascii   ,ShZ
3354 0x000dea18 0x00565618 7   8    .text   ascii   VW9]\fuO
3355 0x000deb64 0x00565764 4   5    .text   ascii   jD_W
3356 0x000ded62 0x00565962 7   8    .text   ascii   VW9]\fuO
3357 0x000deeb4 0x00565ab4 4   5    .text   ascii   jD_W
3358 0x000deef6 0x00565af6 4   7    .text   utf8    u؋}܅ blocks=Basic Latin,Arabic,Syriac
3359 0x000df50e 0x0056610e 4   6    .text   utf8    u%3Ƀ blocks=Basic Latin,Latin Extended-B
3360 0x000df76e 0x0056636e 7   10   .text   utf8    u\f3ۉE؉u blocks=Basic Latin,Arabic
3361 0x000df7d9 0x005663d9 5   6    .text   ascii   Sj Wj
3362 0x000df7f2 0x005663f2 4   7    .text   utf8    Sj 뵅 blocks=Basic Latin,Hangul Syllables
3363 0x000df806 0x00566406 5   6    .text   ascii   Sj!Wj
3364 0x000df81f 0x0056641f 4   7    .text   utf8    Sj!눋 blocks=Basic Latin,Hangul Syllables
3365 0x000df835 0x00566435 5   6    .text   ascii   Sj"Wj
3366 0x000df869 0x00566469 5   6    .text   ascii   Sj#Wj
3367 0x000df88a 0x0056648a 5   6    .text   ascii   Sj#Wh
3368 0x000df8f8 0x005664f8 4   5    .text   ascii   jmhp
3369 0x000df907 0x00566507 5   6    .text   ascii   PATHP
3370 0x000df993 0x00566593 4   5    .text   ascii   YY9E
3371 0x000df998 0x00566598 5   6    .text   ascii   t/j/V
3372 0x000df9a2 0x005665a2 4   5    .text   ascii   YY9E
3373 0x000df9d5 0x005665d5 5   8    .text   utf8    +ʉMЋM blocks=Basic Latin,IPA Extensions,Cyrillic
3374 0x000dfa4b 0x0056664b 5   6    .text   ascii   tXj/V
3375 0x000dfb05 0x00566705 5   6    .text   ascii   Sj\Wh
3376 0x000dfb15 0x00566715 5   6    .text   ascii   SjfWh
3377 0x000dfb25 0x00566725 5   6    .text   ascii   SjDWh
3378 0x000dfc4d 0x0056684d 9   13   .text   utf8    u\f3ۉEЉu؉M blocks=Basic Latin,Arabic,Cyrillic
3379 0x000dfcb8 0x005668b8 5   6    .text   ascii   Sj Wj
3380 0x000dfcd1 0x005668d1 4   7    .text   utf8    Sj 뵅 blocks=Basic Latin,Hangul Syllables
3381 0x000dfce5 0x005668e5 5   6    .text   ascii   Sj!Wj
3382 0x000dfcfe 0x005668fe 4   7    .text   utf8    Sj!눋 blocks=Basic Latin,Hangul Syllables
3383 0x000dfd14 0x00566914 5   6    .text   ascii   Sj"Wj
3384 0x000dfd4c 0x0056694c 5   6    .text   ascii   Sj#Wj
3385 0x000dfd6e 0x0056696e 5   6    .text   ascii   Sj#Wh
3386 0x000dfdb2 0x005669b2 5   6    .text   ascii   j\XPV
3387 0x000dfddf 0x005669df 6   7    .text   ascii   jPXjAf
3388 0x000dfde8 0x005669e8 4   5    .text   ascii   XjTf
3389 0x000dfdef 0x005669ef 4   5    .text   ascii   XjHf
3390 0x000dfdf6 0x005669f6 4   5    .text   ascii   Xj|f
3391 0x000dfe9a 0x00566a9a 4   5    .text   ascii   YY9E
3392 0x000dfe9f 0x00566a9f 5   6    .text   ascii   t6j/V
3393 0x000dfea9 0x00566aa9 4   5    .text   ascii   YY9E
3394 0x000dfeae 0x00566aae 6   7    .text   ascii   t'j\Xf
3395 0x000dfeec 0x00566aec 6   10   .text   utf8    M̋M؋эB blocks=Basic Latin,Combining Diacritical Marks,Arabic,Cyrillic
3396 0x000dff65 0x00566b65 5   6    .text   ascii   t\j/V
3397 0x000dff90 0x00566b90 5   6    .text   ascii   j\XPV
3398 0x000dffa0 0x00566ba0 4   5    .text   ascii   j\XP
3399 0x000e0023 0x00566c23 7   8    .text   ascii   Sj\XPWh
3400 0x000e0035 0x00566c35 5   6    .text   ascii   SjfWh
3401 0x000e0045 0x00566c45 5   6    .text   ascii   SjDWh
3402 0x000e0220 0x00566e20 4   6    .text   utf8    ȋE\bQ blocks=Latin Extended-B,Basic Latin
3403 0x000e02aa 0x00566eaa 4   6    .text   utf8    ȋE\bQ blocks=Latin Extended-B,Basic Latin
3404 0x000e02ef 0x00566eef 4   6    .text   utf8    ȋE\bQ blocks=Latin Extended-B,Basic Latin
3405 0x000e030c 0x00566f0c 6   7    .text   ascii   E\fjmhp
3406 0x000e033a 0x00566f3a 6   7    .text   ascii   E\fj|hp
3407 0x000e05c9 0x005671c9 5   8    .text   utf8    EЉẼ} blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
3408 0x000e05d2 0x005671d2 4   5    .text   ascii   u#h 
3409 0x000e0651 0x00567251 5   8    .text   utf8    EȉEă} blocks=Basic Latin,Latin Extended-B,Latin Extended-A
3410 0x000e070e 0x0056730e 4   6    .text   utf8    EՋM\f blocks=Basic Latin,Armenian
3411 0x000e0974 0x00567574 5   6    .text   ascii   U\fRj\t
3412 0x000e0a9f 0x0056769f 4   5    .text   ascii   E\fPj
3413 0x000e0b4f 0x0056774f 4   5    .text   ascii   E\bPj
3414 0x000e0bea 0x005677ea 4   5    .text   ascii   E\bPj
3415 0x000e0d29 0x00567929 6   7    .text   ascii   u#h`\b\
3416 0x000e0d37 0x00567937 4   5    .text   ascii   j>h(
3417 0x000e0d61 0x00567961 4   5    .text   ascii   j>h(
3418 0x000e0d6d 0x0056796d 4   5    .text   ascii   h`\b\
3419 0x000e0d9a 0x0056799a 4   5    .text   ascii   U\bRj
3420 0x000e0dce 0x005679ce 4   5    .text   ascii   M\bQj
3421 0x000e0fbe 0x00567bbe 4   5    .text   ascii   u&hp
3422 0x000e111e 0x00567d1e 4   5    .text   ascii   u#hp
3423 0x000e119f 0x00567d9f 4   5    .text   ascii   u#hp
3424 0x000e128c 0x00567e8c 4   5    .text   ascii   hp\nO
3425 0x000e12b2 0x00567eb2 4   5    .text   ascii   SVWP
3426 0x000e14de 0x005680de 4   7    .text   utf8    t\fǅ/ blocks=Basic Latin,Latin Extended-B
3427 0x000e1856 0x00568456 4   7    .text   utf8    t\eǅȯ blocks=Basic Latin,Latin Extended-B
3428 0x000e1ae4 0x005686e4 4   5    .text   ascii   Y_^[
3429 0x000e1d27 0x00568927 4   5    .text   ascii   hHF^
3430 0x000e1d2c 0x0056892c 4   5    .text   ascii   hp\nO
3431 0x000e1d52 0x00568952 4   5    .text   ascii   SVWP
3432 0x000e1ee6 0x00568ae6 4   5    .text   ascii   U Rj
3433 0x000e2518 0x00569118 4   6    .text   utf8    Pt?ǅ blocks=Basic Latin,Latin Extended-B
3434 0x000e26b9 0x005692b9 4   5    .text   ascii   Y_^[
3435 0x000e2bc8 0x005697c8 4   5    .text   ascii   U\fRj
3436 0x000e312c 0x00569d2c 4   5    .text   ascii   hp\nO
3437 0x000e319a 0x00569d9a 4   5    .text   ascii   Y_^[
3438 0x000e338c 0x00569f8c 4   5    .text   ascii   hp\nO
3439 0x000e33e2 0x00569fe2 6   9    .text   utf8    E܋E܋\bQ blocks=Basic Latin,Syriac
3440 0x000e3409 0x0056a009 4   7    .text   utf8    E܋U܋ blocks=Basic Latin,Syriac
3441 0x000e349a 0x0056a09a 4   5    .text   ascii   Y_^[
3442 0x000e36af 0x0056a2af 4   5    .text   ascii   U\f9U
3443 0x000e36bc 0x0056a2bc 4   5    .text   ascii   ;M\bu
3444 0x000e3785 0x0056a385 4   6    .text   utf8    Q3\bE
3445 0x000e384c 0x0056a44c 4   5    .text   ascii   hp\nO
3446 0x000e3859 0x0056a459 4   6    .text   utf8    ĬSVW blocks=Latin Extended-A,Basic Latin
3447 0x000e388f 0x0056a48f 4   7    .text   utf8    EԋMԃ blocks=Basic Latin,Cyrillic Supplement
3448 0x000e390b 0x0056a50b 5   8    .text   utf8    ỦUȃ} blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
3449 0x000e3914 0x0056a514 4   5    .text   ascii   u&h0
3450 0x000e3a9c 0x0056a69c 5   6    .text   ascii   }\b\bt\f
3451 0x000e3aa2 0x0056a6a2 4   5    .text   ascii   }\b\vt
3452 0x000e3ac1 0x0056a6c1 4   5    .text   ascii   }\b\bu
3453 0x000e3adc 0x0056a6dc 7   8    .text   ascii   }\b\buCk\r
3454 0x000e3b6c 0x0056a76c 5   6    .text   ascii   }\b\bu!
3455 0x000e3bac 0x0056a7ac 5   6    .text   ascii   }\b\bt\f
3456 0x000e3bb2 0x0056a7b2 4   5    .text   ascii   }\b\vt
3457 0x000e3bc7 0x0056a7c7 5   6    .text   ascii   }\b\bu\n
3458 0x000e3be2 0x0056a7e2 4   5    .text   ascii   Y_^[
3459 0x000e3d07 0x0056a907 4   5    .text   ascii   hxF^
3460 0x000e3d0c 0x0056a90c 4   5    .text   ascii   hp\nO
3461 0x000e3df3 0x0056a9f3 4   6    .text   utf8    E؋\bQ blocks=Basic Latin,Arabic
3462 0x000e3e01 0x0056aa01 4   6    .text   utf8    EЃ}\f blocks=Basic Latin,Cyrillic
3463 0x000e3e55 0x0056aa55 4   5    .text   ascii   }\b\bt
3464 0x000e3e61 0x0056aa61 4   5    .text   ascii   }\b\vt
3465 0x000e3e9a 0x0056aa9a 4   5    .text   ascii   8@p\
3466 0x000e3e9f 0x0056aa9f 4   5    .text   ascii   uShg
3467 0x000e3ee0 0x0056aae0 5   6    .text   ascii   Rh@p\
3468 0x000e3f1e 0x0056ab1e 4   6    .text   utf8    EԋH\b blocks=Basic Latin,Cyrillic Supplement
3469 0x000e3f24 0x0056ab24 4   6    .text   utf8    Mȃ}\f blocks=Basic Latin,Latin Extended-B
3470 0x000e3f39 0x0056ab39 5   8    .text   utf8    ŰMԉM blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
3471 0x000e3f5a 0x0056ab5a 5   6    .text   ascii   ;U\bu\v
3472 0x000e3f60 0x0056ab60 4   6    .text   utf8    E܋M\f blocks=Basic Latin,Syriac
3473 0x000e3f69 0x0056ab69 4   7    .text   utf8    ًEȋM blocks=Arabic,Basic Latin,Latin Extended-B
3474 0x000e3f77 0x0056ab77 4   5    .text   ascii   Y_^[
3475 0x000e4026 0x0056ac26 4   5    .text   ascii   E\bP3
3476 0x000e406c 0x0056ac6c 4   5    .text   ascii   hp\nO
3477 0x000e40da 0x0056acda 4   5    .text   ascii   Y_^[
3478 0x000e4a4c 0x0056b64c 4   5    .text   ascii   ;U\ft
3479 0x000e4c87 0x0056b887 4   5    .text   ascii   t&h8
3480 0x000e4cd9 0x0056b8d9 6   7    .text   ascii   t&hX [
3481 0x000e4ddd 0x0056b9dd 6   7    .text   ascii   Wu>j\ah
3482 0x000e4df5 0x0056b9f5 6   7    .text   ascii   t'j\ah$
3483 0x000e503f 0x0056bc3f 4   5    .text   ascii   U\fRj
3484 0x000e5297 0x0056be97 4   5    .text   ascii   E\fPj
3485 0x000e5353 0x0056bf53 4   5    .text   ascii   M\fQj
3486 0x000e5433 0x0056c033 4   5    .text   ascii   U\fRj
3487 0x000e56bf 0x0056c2bf 4   5    .text   ascii   U\fRj
3488 0x000e5bf4 0x0056c7f4 4   6    .text   utf8    A3ɉM blocks=Basic Latin,Latin Extended-B
3489 0x000e5d2d 0x0056c92d 4   7    .text   utf8    M\fQ胲 blocks=Basic Latin,CJK Unified Ideographs
3490 0x000e5df5 0x0056c9f5 4   7    .text   utf8    U\fR軱 blocks=Basic Latin,CJK Unified Ideographs
3491 0x000e5f93 0x0056cb93 4   5    .text   ascii   jah@
3492 0x000e6052 0x0056cc52 4   6    .text   utf8    u ǅX blocks=Basic Latin,Latin Extended-B
3493 0x000e60a8 0x0056cca8 4   6    .text   utf8    u ǅP blocks=Basic Latin,Latin Extended-B
3494 0x000e6173 0x0056cd73 4   6    .text   utf8    u ǅH blocks=Basic Latin,Latin Extended-B
3495 0x000e61c2 0x0056cdc2 4   6    .text   utf8    u ǅ@ blocks=Basic Latin,Latin Extended-B
3496 0x000e66ea 0x0056d2ea 5   11   .text   utf16le jjjjj
3497 0x000e6706 0x0056d306 4   7    .text   utf8    E\fP轩 blocks=Basic Latin,CJK Unified Ideographs
3498 0x000e6741 0x0056d341 4   5    .text   ascii   ;E ~
3499 0x000e689d 0x0056d49d 4   9    .text   utf16le jjjj
3500 0x000e6adc 0x0056d6dc 7   9    .text   utf8    v\b3\vM\bf
3501 0x000e6b06 0x0056d706 4   5    .text   ascii   u#h0
3502 0x000e6b14 0x0056d714 4   5    .text   ascii   j@hP
3503 0x000e6b3e 0x0056d73e 4   5    .text   ascii   j@hP
3504 0x000e6b7c 0x0056d77c 5   7    .text   utf8    u33\tE
3505 0x000e6c21 0x0056d821 4   7    .text   utf8    E\b뱋M blocks=Basic Latin,Hangul Syllables
3506 0x000e6c45 0x0056d845 4   5    .text   ascii   E\bPj
3507 0x000e6c4b 0x0056d84b 5   6    .text   ascii   M\fQj\t
3508 0x000e6c9e 0x0056d89e 5   7    .text   utf8    3ҋE\bf blocks=Basic Latin,Cyrillic
3509 0x000e6d2d 0x0056d92d 5   7    .text   utf8    3ɋU\bf blocks=Basic Latin,Latin Extended-B
3510 0x000e6d72 0x0056d972 4   5    .text   ascii   U\fRj
3511 0x000e6da1 0x0056d9a1 5   7    .text   utf8    3ҋE\bf blocks=Basic Latin,Cyrillic
3512 0x000e6e1b 0x0056da1b 5   6    .text   ascii   U\fRj\t
3513 0x000e6e2b 0x0056da2b 4   7    .text   utf8    H\bQ襳 blocks=Basic Latin,CJK Unified Ideographs
3514 0x000e7056 0x0056dc56 7   9    .text   utf8    t[3ҋE\ff blocks=Basic Latin,Cyrillic
3515 0x000e71a5 0x0056dda5 7   9    .text   utf8    t[3ҋE\ff blocks=Basic Latin,Cyrillic
3516 0x000e7245 0x0056de45 5   7    .text   utf8    3\vM\ff
3517 0x000e72b9 0x0056deb9 5   8    .text   utf8    UȉUă} blocks=Basic Latin,Latin Extended-B,Latin Extended-A
3518 0x000e755e 0x0056e15e 4   5    .text   ascii   u#hL
3519 0x000e756c 0x0056e16c 4   5    .text   ascii   jchx
3520 0x000e7596 0x0056e196 4   5    .text   ascii   jchx
3521 0x000e75db 0x0056e1db 4   6    .text   utf8    uC3ɉ blocks=Basic Latin,Latin Extended-B
3522 0x000e773e 0x0056e33e 4   5    .text   ascii   E\fPj
3523 0x000e77d5 0x0056e3d5 4   5    .text   ascii   E\bPj
3524 0x000e77db 0x0056e3db 4   5    .text   ascii   M\fQj
3525 0x000e7833 0x0056e433 4   7    .text   utf8    zt)贫 blocks=Basic Latin,CJK Unified Ideographs
3526 0x000e78a1 0x0056e4a1 4   5    .text   ascii   E\fPj
3527 0x000e7aa9 0x0056e6a9 4   5    .text   ascii   E\fPj
3528 0x000e7dd1 0x0056e9d1 4   5    .text   ascii   u&h(
3529 0x000e8061 0x0056ec61 5   8    .text   utf8    MȉMă} blocks=Basic Latin,Latin Extended-B,Latin Extended-A
3530 0x000e8237 0x0056ee37 4   5    .text   ascii   hHG^
3531 0x000e823c 0x0056ee3c 4   5    .text   ascii   hp\nO
3532 0x000e828f 0x0056ee8f 4   6    .text   utf8    ;\ř^ blocks=Basic Latin,Combining Diacritical Marks
3533 0x000e8358 0x0056ef58 4   5    .text   ascii   Y_^[
3534 0x000e83da 0x0056efda 6   7    .text   ascii   u#hh3\
3535 0x000e83fe 0x0056effe 4   6    .text   utf8    ̋M\bQ blocks=Combining Diacritical Marks,Basic Latin
3536 0x000e84b7 0x0056f0b7 4   5    .text   ascii   hhG^
3537 0x000e84bc 0x0056f0bc 4   5    .text   ascii   hp\nO
3538 0x000e852a 0x0056f12a 4   5    .text   ascii   Y_^[
3539 0x000e8672 0x0056f272 6   7    .text   ascii   u#hp{\
3540 0x000e8905 0x0056f505 6   7    .text   ascii   u#h8{\
3541 0x000e8954 0x0056f554 4   5    .text   ascii   h8{\
3542 0x000e8aec 0x0056f6ec 4   5    .text   ascii   hp\nO
3543 0x000e8ba4 0x0056f7a4 4   7    .text   utf8    \vj\b觬 blocks=Basic Latin,CJK Unified Ideographs
3544 0x000e8bc5 0x0056f7c5 4   5    .text   ascii   Y_^[
3545 0x000e8d9f 0x0056f99f 4   5    .text   ascii   j)h0
3546 0x000e8f8c 0x0056fb8c 4   5    .text   ascii   hp\nO
3547 0x000e8ffa 0x0056fbfa 4   5    .text   ascii   Y_^[
3548 0x000e918d 0x0056fd8d 6   7    .text   ascii   u#hp{\
3549 0x000e919b 0x0056fd9b 4   5    .text   ascii   j!hp
3550 0x000e92ef 0x0056feef 6   7    .text   ascii   u#h8{\
3551 0x000e9333 0x0056ff33 4   5    .text   ascii   h8{\
3552 0x000e94de 0x005700de 4   6    .text   utf8    u\tƅ' blocks=Basic Latin,Latin Extended-B
