[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000c8 0x000000c8 4   5            ascii   Rich
2     0x000001e0 0x000001e0 5   6            ascii   .text
3     0x00000207 0x00000207 7   8            ascii   `.rdata
4     0x0000022f 0x0000022f 6   7            ascii   @.data
5     0x00000258 0x00000258 5   6            ascii   .rsrc
6     0x0000027f 0x0000027f 7   8            ascii   @.reloc
10800 0x000c009a 0x004c329a 4   5    .rsrc   ascii   hOoB
10801 0x000c00af 0x004c32af 5   7    .rsrc   utf8    ^Y]ÐU blocks=Basic Latin,Latin-1 Supplement
10802 0x000c00f9 0x004c32f9 4   6    .rsrc   utf8    ʡ4zA blocks=IPA Extensions,Basic Latin
10803 0x000c0123 0x004c3323 4   5    .rsrc   ascii   ZYYd
10804 0x000c013e 0x004c333e 4   6    .rsrc   utf8    ^Y]Ë blocks=Basic Latin,Latin-1 Supplement
10805 0x000c015c 0x004c335c 6   8    .rsrc   utf8    Q4^[Í@ blocks=Basic Latin,Latin-1 Supplement
10806 0x000c0164 0x004c3364 5   6    .rsrc   ascii   :P!t\n
10807 0x000c0189 0x004c3389 6   8    .rsrc   utf8    SVW3ɉM blocks=Basic Latin,Latin Extended-B
10808 0x000c01ea 0x004c33ea 4   5    .rsrc   ascii   ZYYd
10809 0x000c025d 0x004c345d 17  18   .rsrc   ascii   TClipboardFormats
10810 0x000c02a1 0x004c34a1 4   5    .rsrc   ascii   \rX5B
10811 0x000c02b2 0x004c34b2 4   5    .rsrc   ascii   \rX5B
10812 0x000c02ea 0x004c34ea 4   6    .rsrc   utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
10813 0x000c0316 0x004c3516 4   6    .rsrc   utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
10814 0x000c0358 0x004c3558 4   5    .rsrc   ascii   ZYYd
10815 0x000c037d 0x004c357d 6   7    .rsrc   ascii   _^[YY]
10816 0x000c03ba 0x004c35ba 4   7    .rsrc   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
10817 0x000c040a 0x004c360a 4   6    .rsrc   utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
10818 0x000c0433 0x004c3633 5   8    .rsrc   utf8    Q\b^[Ë blocks=Basic Latin,Latin-1 Supplement
10819 0x000c0462 0x004c3662 4   6    .rsrc   utf8    3\tC\f
10820 0x000c04a2 0x004c36a2 4   6    .rsrc   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
10821 0x000c04b9 0x004c36b9 5   7    .rsrc   utf8    C\f[Í@ blocks=Basic Latin,Latin-1 Supplement
10822 0x000c04c3 0x004c36c3 4   5    .rsrc   ascii   QSVW
10823 0x000c0548 0x004c3748 4   5    .rsrc   ascii   ZYYd
10824 0x000c0567 0x004c3767 7   9    .rsrc   utf8    _^[Y]Í@ blocks=Basic Latin,Latin-1 Supplement
10825 0x000c05df 0x004c37df 4   5    .rsrc   ascii   ZYYd
10826 0x000c062a 0x004c382a 6   7    .rsrc   ascii   _^[YY]
10827 0x000c0637 0x004c3837 4   5    .rsrc   ascii   QSVW
10828 0x000c0653 0x004c3853 7   8    .rsrc   ascii   S`_^[Y]
10829 0x000c068a 0x004c388a 7   9    .rsrc   utf8    QT^[ÐVW blocks=Basic Latin,Latin-1 Supplement
10830 0x000c06a2 0x004c38a2 7   9    .rsrc   utf8    QX_^ÐSV blocks=Basic Latin,Latin-1 Supplement
10831 0x000c06b0 0x004c38b0 4   6    .rsrc   utf8    u\f3ҋ blocks=Basic Latin,Cyrillic
10832 0x000c06bb 0x004c38bb 4   7    .rsrc   utf8    ^[ËË blocks=Basic Latin,Latin-1 Supplement
10833 0x000c0700 0x004c3900 4   6    .rsrc   utf8    ^[ÐS blocks=Basic Latin,Latin-1 Supplement
10834 0x000c0722 0x004c3922 4   6    .rsrc   utf8    R\f[Ë blocks=Basic Latin,Latin-1 Supplement
10835 0x000c074b 0x004c394b 4   5    .rsrc   ascii   S []
10836 0x000c0758 0x004c3958 7   10   .rsrc   utf8    ĸSVW3ɉM blocks=Latin Extended-A,Basic Latin,Latin Extended-B
10837 0x000c07bc 0x004c39bc 5   6    .rsrc   ascii   Uh|vB
10838 0x000c07d4 0x004c39d4 4   5    .rsrc   ascii   ZYYd
10839 0x000c0846 0x004c3a46 4   5    .rsrc   ascii   ZYYd
10840 0x000c08f4 0x004c3af4 7   8    .rsrc   ascii   @\f;C\ft$
10841 0x000c0955 0x004c3b55 5   6    .rsrc   ascii   Ph\bwB
10842 0x000c0963 0x004c3b63 4   6    .rsrc   utf8    Ⱥ xB blocks=Latin Extended-B,Basic Latin
10843 0x000c096f 0x004c3b6f 6   7    .rsrc   ascii   S\b[YY]
10844 0x000c0980 0x004c3b80 4   5    .rsrc   ascii   Data
10845 0x000c09eb 0x004c3beb 4   7    .rsrc   utf8    3ҋƋ\b blocks=Basic Latin,Cyrillic,Latin Extended-B
10846 0x000c0a3a 0x004c3c3a 4   6    .rsrc   utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
10847 0x000c0ad4 0x004c3cd4 4   5    .rsrc   ascii   SVWU
10848 0x000c0b5f 0x004c3d5f 7   9    .rsrc   utf8    ]_^[Ãx( blocks=Basic Latin,Latin-1 Supplement
10849 0x000c0b94 0x004c3d94 5   6    .rsrc   ascii   3TjdP
10850 0x000c0b9e 0x004c3d9e 6   7    .rsrc   ascii   kD$TdP
10851 0x000c0ba5 0x004c3da5 4   5    .rsrc   ascii   D$PP
10852 0x000c0bca 0x004c3dca 4   6    .rsrc   utf8    d[Í@ blocks=Basic Latin,Latin-1 Supplement
10853 0x000c0c55 0x004c3e55 5   7    .rsrc   utf8    _^[Í@ blocks=Basic Latin,Latin-1 Supplement
10854 0x000c0c84 0x004c3e84 5   6    .rsrc   ascii   3TjdP
10855 0x000c0c8e 0x004c3e8e 6   7    .rsrc   ascii   kD$PdP
10856 0x000c0c95 0x004c3e95 4   5    .rsrc   ascii   D$LP
10857 0x000c0cba 0x004c3eba 4   6    .rsrc   utf8    d[Í@ blocks=Basic Latin,Latin-1 Supplement
10858 0x000c0d10 0x004c3f10 5   7    .rsrc   utf8    ^[ÐSV blocks=Basic Latin,Latin-1 Supplement
10859 0x000c0d38 0x004c3f38 7   9    .rsrc   utf8    ^[ÐSVWQ blocks=Basic Latin,Latin-1 Supplement
10860 0x000c0d57 0x004c3f57 5   8    .rsrc   utf8    \v3ҋË\b blocks=Basic Latin,Cyrillic,Latin-1 Supplement
10861 0x000c0da2 0x004c3fa2 6   8    .rsrc   utf8    Z_^[ÐU blocks=Basic Latin,Latin-1 Supplement
10862 0x000c0dac 0x004c3fac 4   6    .rsrc   utf8    ĘSVW blocks=Latin Extended-A,Basic Latin
10863 0x000c0dce 0x004c3fce 5   6    .rsrc   ascii    EMFt
10864 0x000c0de9 0x004c3fe9 5   6    .rsrc   ascii   Uh\b}B
10865 0x000c0e51 0x004c4051 4   5    .rsrc   ascii   ZYYd
10866 0x000c0f50 0x004c4150 5   8    .rsrc   utf8    3\tEڍE blocks=Basic Latin,Arabic
10867 0x000c0f9b 0x004c419b 7   10   .rsrc   utf8    3\tEڋC\bP blocks=Basic Latin,Arabic
10868 0x000c0fd0 0x004c41d0 4   5    .rsrc   ascii   ZYYd
10869 0x000c0ffe 0x004c41fe 4   6    .rsrc   utf8    S3ɉM blocks=Basic Latin,Latin Extended-B
10870 0x000c1069 0x004c4269 4   5    .rsrc   ascii   ZYYd
10871 0x000c1088 0x004c4288 4   5    .rsrc   ascii   ZYYd
10872 0x000c10b8 0x004c42b8 4   5    .rsrc   ascii   .wmf
10873 0x000c1107 0x004c4307 5   6    .rsrc   ascii   ?TjdR
10874 0x000c1112 0x004c4312 11  12   .rsrc   ascii   D$LPkD$XdPV
10875 0x000c1149 0x004c4349 5   7    .rsrc   utf8    d^[Í@ blocks=Basic Latin,Latin-1 Supplement
10876 0x000c1164 0x004c4364 8   10   .rsrc   utf8    C(3҉P ;p blocks=Basic Latin,Cyrillic
10877 0x000c1186 0x004c4386 4   6    .rsrc   utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
10878 0x000c11a0 0x004c43a0 5   7    .rsrc   utf8    C(3҉P blocks=Basic Latin,Cyrillic
10879 0x000c11a7 0x004c43a7 4   5    .rsrc   ascii   ;p\ft
10880 0x000c11c2 0x004c43c2 4   6    .rsrc   utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
10881 0x000c11f7 0x004c43f7 5   6    .rsrc   ascii   ?TjdR
10882 0x000c1202 0x004c4402 11  12   .rsrc   ascii   D$HPkD$TdPV
10883 0x000c1239 0x004c4439 5   7    .rsrc   utf8    d^[Í@ blocks=Basic Latin,Latin-1 Supplement
10884 0x000c1288 0x004c4488 8   9    .rsrc   ascii   |$( EMFt
10885 0x000c1299 0x004c4499 5   7    .rsrc   utf8    d_^[Ë blocks=Basic Latin,Latin-1 Supplement
10886 0x000c131f 0x004c451f 8   10   .rsrc   utf8    _^[ÐSVWQ blocks=Basic Latin,Latin-1 Supplement
10887 0x000c1330 0x004c4530 4   6    .rsrc   utf8    tm3\t
10888 0x000c139f 0x004c459f 4   5    .rsrc   ascii   Z_^[
10889 0x000c1409 0x004c4609 4   5    .rsrc   ascii   ZYYd
10890 0x000c1427 0x004c4627 7   9    .rsrc   utf8    ^[YY]Í@ blocks=Basic Latin,Latin-1 Supplement
10891 0x000c14c9 0x004c46c9 4   5    .rsrc   ascii   Pj\bj
10892 0x000c1534 0x004c4734 4   5    .rsrc   ascii   ZYYd
10893 0x000c1554 0x004c4754 4   5    .rsrc   ascii   ZYYd
10894 0x000c157c 0x004c477c 4   6    .rsrc   utf8    ĜSVW blocks=Latin Extended-A,Basic Latin
10895 0x000c1613 0x004c4813 4   6    .rsrc   utf8    E\b3҉ blocks=Basic Latin,Cyrillic
10896 0x000c1625 0x004c4825 5   6    .rsrc   ascii   \a_^[]
10897 0x000c1661 0x004c4861 5   6    .rsrc   ascii   sTjdR
10898 0x000c166c 0x004c486c 11  12   .rsrc   ascii   D$HPkD$TdPV
10899 0x000c1686 0x004c4886 11  12   .rsrc   ascii   D$LPkD$XdPW
10900 0x000c16d7 0x004c48d7 4   5    .rsrc   ascii   d_^[
10901 0x000c1740 0x004c4940 14  15   .rsrc   ascii   \rTBitmapCanvas
10902 0x000c1754 0x004c4954 17  19   .rsrc   utf8    \a\rTBitmapCanvasȅB blocks=Basic Latin,Latin Extended-B
10903 0x000c176d 0x004c496d 9   10   .rsrc   ascii   \bGraphics
10904 0x000c17da 0x004c49da 4   5    .rsrc   ascii   ZYYd
10905 0x000c1800 0x004c4a00 4   5    .rsrc   ascii   ZYYd
10906 0x000c186a 0x004c4a6a 4   5    .rsrc   ascii   R\b;U
10907 0x000c187e 0x004c4a7e 4   5    .rsrc   ascii   ZYYd
10908 0x000c189b 0x004c4a9b 4   5    .rsrc   ascii   ^[Y]
10909 0x000c1988 0x004c4b88 4   5    .rsrc   ascii   ZYYd
10910 0x000c19a3 0x004c4ba3 5   7    .rsrc   utf8    [Y]ÐU blocks=Basic Latin,Latin-1 Supplement
10911 0x000c1a26 0x004c4c26 4   6    .rsrc   utf8    3҉P\ blocks=Basic Latin,Cyrillic
10912 0x000c1a55 0x004c4c55 4   6    .rsrc   utf8    3҉P` blocks=Basic Latin,Cyrillic
10913 0x000c1a73 0x004c4c73 4   5    .rsrc   ascii   ZYYd
10914 0x000c1a8e 0x004c4c8e 5   7    .rsrc   utf8    ^[Y]Ð blocks=Basic Latin,Latin-1 Supplement
10915 0x000c1ab5 0x004c4cb5 4   6    .rsrc   utf8    [ÐSV blocks=Basic Latin,Latin-1 Supplement
10916 0x000c1b24 0x004c4d24 4   5    .rsrc   ascii   C\b;C
10917 0x000c1b46 0x004c4d46 4   6    .rsrc   utf8    3\tC\f
10918 0x000c1b53 0x004c4d53 7   10   .rsrc   utf8    3\tC\b3\tC
10919 0x000c1be2 0x004c4de2 4   5    .rsrc   ascii   ZYYd
10920 0x000c1d36 0x004c4f36 5   6    .rsrc   ascii   U\ff\vB
10921 0x000c1dc2 0x004c4fc2 4   5    .rsrc   ascii   u#j\f
10922 0x000c1ddf 0x004c4fdf 4   6    .rsrc   utf8    ؋E\ff blocks=Arabic,Basic Latin
10923 0x000c1e38 0x004c5038 4   6    .rsrc   utf8    3҉P( blocks=Basic Latin,Cyrillic
10924 0x000c1e58 0x004c5058 4   6    .rsrc   utf8    E܍P( blocks=Basic Latin,Syriac
10925 0x000c1f0e 0x004c510e 4   6    .rsrc   utf8    E܍P( blocks=Basic Latin,Syriac
10926 0x000c1f65 0x004c5165 4   5    .rsrc   ascii   @ ;E
10927 0x000c1f71 0x004c5171 6   7    .rsrc   ascii   x&\bv4j
10928 0x000c1fac 0x004c51ac 4   5    .rsrc   ascii   ZYYd
10929 0x000c1fff 0x004c51ff 4   6    .rsrc   utf8     3\tE
10930 0x000c202a 0x004c522a 4   6    .rsrc   utf8    UhԐB blocks=Basic Latin,Cyrillic Supplement
10931 0x000c20cd 0x004c52cd 4   6    .rsrc   utf8    EЋE\b blocks=Basic Latin,Cyrillic
10932 0x000c21f5 0x004c53f5 4   5    .rsrc   ascii   ZYYd
10933 0x000c2213 0x004c5413 4   5    .rsrc   ascii   ZYYd
10934 0x000c223d 0x004c543d 4   5    .rsrc   ascii   ZYYd
10935 0x000c225f 0x004c545f 4   5    .rsrc   ascii   ZYYd
10936 0x000c2281 0x004c5481 4   5    .rsrc   ascii   ZYYd
10937 0x000c22a7 0x004c54a7 5   6    .rsrc   ascii   E\fPjT
10938 0x000c22da 0x004c54da 4   6    .rsrc   utf8    tF3\t
10939 0x000c2305 0x004c5505 4   5    .rsrc   ascii   D$\bP
10940 0x000c232a 0x004c552a 4   6    .rsrc   utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
10941 0x000c2334 0x004c5534 4   6    .rsrc   utf8    ĐSVW blocks=Latin Extended-A,Basic Latin
10942 0x000c234f 0x004c554f 4   5    .rsrc   ascii   PjTS
10943 0x000c2373 0x004c5573 4   6    .rsrc   utf8    Uh˓B blocks=Basic Latin,Spacing Modifier Letters
10944 0x000c24ce 0x004c56ce 4   5    .rsrc   ascii   ZYYd
10945 0x000c24ff 0x004c56ff 4   5    .rsrc   ascii   ZYYd
10946 0x000c268c 0x004c588c 4   5    .rsrc   ascii   ZYYd
10947 0x000c26e0 0x004c58e0 4   6    .rsrc   utf8    ĤSVW blocks=Latin Extended-A,Basic Latin
10948 0x000c2750 0x004c5950 4   5    .rsrc   ascii   @pPj
10949 0x000c2764 0x004c5964 4   5    .rsrc   ascii   ZYYd
10950 0x000c27a7 0x004c59a7 10  13   .rsrc   utf8    C(3҉PP3҉PT blocks=Basic Latin,Cyrillic
10951 0x000c280c 0x004c5a0c 5   7    .rsrc   utf8    ^3\tD$
10952 0x000c2828 0x004c5a28 5   6    .rsrc   ascii   @pPV3
10953 0x000c2839 0x004c5a39 5   7    .rsrc   utf8    T_^[Ë blocks=Basic Latin,Latin-1 Supplement
10954 0x000c29a8 0x004c5ba8 5   6    .rsrc   ascii   G\b+\aP
10955 0x000c29ae 0x004c5bae 4   5    .rsrc   ascii   G\f+G
10956 0x000c29e5 0x004c5be5 4   5    .rsrc   ascii   ZYYd
10957 0x000c2a39 0x004c5c39 4   5    .rsrc   ascii   G\f+G
10958 0x000c2a40 0x004c5c40 5   6    .rsrc   ascii   G\b+\aP
10959 0x000c2a5a 0x004c5c5a 4   5    .rsrc   ascii   ZYYd
10960 0x000c2ac1 0x004c5cc1 5   7    .rsrc   utf8    ^[ËC\b blocks=Basic Latin,Latin-1 Supplement
10961 0x000c2ac9 0x004c5cc9 4   5    .rsrc   ascii   t%;C
10962 0x000c2aeb 0x004c5ceb 7   10   .rsrc   utf8    3\tC,^[Ð blocks=Basic Latin,Latin-1 Supplement
10963 0x000c2b50 0x004c5d50 6   8    .rsrc   utf8    C,^[Í@ blocks=Basic Latin,Latin-1 Supplement
10964 0x000c2b76 0x004c5d76 7   10   .rsrc   utf8    @\b[Ë\v@( blocks=Basic Latin,Latin-1 Supplement
10965 0x000c2bc6 0x004c5dc6 7   10   .rsrc   utf8    @\f[Ë\v@( blocks=Basic Latin,Latin-1 Supplement
10966 0x000c2c23 0x004c5e23 4   5    .rsrc   ascii   t'It
10967 0x000c2c7a 0x004c5e7a 4   6    .rsrc   utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
10968 0x000c2c80 0x004c5e80 4   5    .rsrc   ascii   SVWU
10969 0x000c2ca0 0x004c5ea0 5   6    .rsrc   ascii   ;}\b|\n
10970 0x000c2ce1 0x004c5ee1 5   7    .rsrc   utf8    ]_^[Ë blocks=Basic Latin,Latin-1 Supplement
10971 0x000c2cea 0x004c5eea 4   6    .rsrc   utf8    ؋C4= blocks=Arabic,Basic Latin
10972 0x000c2d0c 0x004c5f0c 4   5    .rsrc   ascii   R HP
10973 0x000c2dfa 0x004c5ffa 4   6    .rsrc   utf8    UhߜB blocks=Basic Latin,NKo
10974 0x000c2e24 0x004c6024 4   5    .rsrc   ascii   ZYYd
10975 0x000c2e84 0x004c6084 4   6    .rsrc   utf8    3\tF\f
10976 0x000c2ebc 0x004c60bc 4   5    .rsrc   ascii   SVWU
10977 0x000c2ee6 0x004c60e6 4   5    .rsrc   ascii   ;E\bu
10978 0x000c2f22 0x004c6122 5   6    .rsrc   ascii   u'j\fV
10979 0x000c2f6f 0x004c616f 4   5    .rsrc   ascii   ]_^[
10980 0x000c2fad 0x004c61ad 4   5    .rsrc   ascii   PjTS
10981 0x000c2fbc 0x004c61bc 5   8    .rsrc   utf8    3\tEčE blocks=Basic Latin,Latin Extended-A
10982 0x000c300c 0x004c620c 4   7    .rsrc   utf8    Y+ȋӋ blocks=Basic Latin,Latin Extended-B,Cyrillic
10983 0x000c3018 0x004c6218 4   6    .rsrc   utf8    ^[ÐU blocks=Basic Latin,Latin-1 Supplement
10984 0x000c309c 0x004c629c 4   5    .rsrc   ascii   ZYYd
10985 0x000c30ee 0x004c62ee 4   5    .rsrc   ascii   ZYYd
10986 0x000c3112 0x004c6312 6   7    .rsrc   ascii   _^[YY]
10987 0x000c311c 0x004c631c 4   5    .rsrc   ascii   SVWQ
10988 0x000c313e 0x004c633e 6   8    .rsrc   utf8    Z_^[ÐU blocks=Basic Latin,Latin-1 Supplement
10989 0x000c3162 0x004c6362 5   8    .rsrc   utf8    3\tEȍU blocks=Basic Latin,Latin Extended-B
10990 0x000c31b5 0x004c63b5 4   6    .rsrc   utf8    UhؤB blocks=Basic Latin,Arabic
10991 0x000c3225 0x004c6425 4   5    .rsrc   ascii   S\f+u
10992 0x000c324e 0x004c644e 4   6    .rsrc   utf8    Eȃ}\b blocks=Basic Latin,Latin Extended-B
10993 0x000c343e 0x004c663e 8   12   .rsrc   utf8    3\tE̋Eċ@  blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-A
10994 0x000c34bb 0x004c66bb 4   5    .rsrc   ascii   ZYYd
10995 0x000c34f8 0x004c66f8 4   5    .rsrc   ascii   ZYYd
10996 0x000c357a 0x004c677a 4   5    .rsrc   ascii   ZYYd
10997 0x000c359c 0x004c679c 4   5    .rsrc   ascii   ZYYd
10998 0x000c35c5 0x004c67c5 4   6    .rsrc   utf8    Eăx  blocks=Basic Latin,Latin Extended-A
10999 0x000c35d4 0x004c67d4 4   6    .rsrc   utf8    EċH  blocks=Basic Latin,Latin Extended-A
11000 0x000c361d 0x004c681d 4   6    .rsrc   utf8    Eċ@  blocks=Basic Latin,Latin Extended-A
11001 0x000c3626 0x004c6826 4   6    .rsrc   utf8    Eċ@$ blocks=Basic Latin,Latin Extended-A
11002 0x000c3630 0x004c6830 4   5    .rsrc   ascii   ZYYd
11003 0x000c3651 0x004c6851 4   5    .rsrc   ascii   ZYYd
11004 0x000c367d 0x004c687d 5   8    .rsrc   utf8    MЋU؋E blocks=Basic Latin,Cyrillic,Arabic
11005 0x000c3701 0x004c6901 5   6    .rsrc   ascii   <$BMt
11006 0x000c371d 0x004c691d 5   7    .rsrc   utf8    d_^[Ë blocks=Basic Latin,Latin-1 Supplement
11007 0x000c3728 0x004c6928 4   6    .rsrc   utf8    ĨSVW blocks=Latin Extended-A,Basic Latin
11008 0x000c3730 0x004c6930 6   8    .rsrc   utf8    ؋s(;~\b blocks=Arabic,Basic Latin
11009 0x000c375a 0x004c695a 4   5    .rsrc   ascii   PjTW
11010 0x000c37b7 0x004c69b7 4   5    .rsrc   ascii   ZYYd
11011 0x000c37e8 0x004c69e8 4   5    .rsrc   ascii   SVWU
11012 0x000c3814 0x004c6a14 6   8    .rsrc   utf8    u\n3\tG0
11013 0x000c3835 0x004c6a35 5   6    .rsrc   ascii   t\t;G\b
11014 0x000c3871 0x004c6a71 4   5    .rsrc   ascii   WpRj
11015 0x000c38c3 0x004c6ac3 6   8    .rsrc   utf8    _^3\tD$
11016 0x000c3901 0x004c6b01 4   5    .rsrc   ascii   WpRj
11017 0x000c391c 0x004c6b1c 6   8    .rsrc   utf8    T]_^[Ë blocks=Basic Latin,Latin-1 Supplement
11018 0x000c3938 0x004c6b38 6   8    .rsrc   utf8    Sd_^[Ë blocks=Basic Latin,Latin-1 Supplement
11019 0x000c397f 0x004c6b7f 6   8    .rsrc   utf8    _^3\tD$
11020 0x000c398c 0x004c6b8c 4   5    .rsrc   ascii   D$$f
11021 0x000c3991 0x004c6b91 4   5    .rsrc   ascii   D$&f
11022 0x000c39b7 0x004c6bb7 4   5    .rsrc   ascii   T_^[
11023 0x000c39c0 0x004c6bc0 4   6    .rsrc   utf8    ĨSVW blocks=Latin Extended-A,Basic Latin
11024 0x000c39c8 0x004c6bc8 5   7    .rsrc   utf8    ؋C(;x blocks=Arabic,Basic Latin
11025 0x000c3a39 0x004c6c39 4   5    .rsrc   ascii   FpPj
11026 0x000c3a4c 0x004c6c4c 4   5    .rsrc   ascii   ZYYd
11027 0x000c3a94 0x004c6c94 4   6    .rsrc   utf8    ĠSVW blocks=Latin Extended-A,Basic Latin
11028 0x000c3bc1 0x004c6dc1 4   5    .rsrc   ascii   ZYYd
11029 0x000c3c0c 0x004c6e0c 7   10   .rsrc   utf8    Sd_^[Ë1 blocks=Basic Latin,Latin-1 Supplement
11030 0x000c3c1c 0x004c6e1c 4   5    .rsrc   ascii   SVWU
11031 0x000c3c8d 0x004c6e8d 4   6    .rsrc   utf8    n(3\t
11032 0x000c3cb7 0x004c6eb7 4   5    .rsrc   ascii   D$\b\f
11033 0x000c3d26 0x004c6f26 5   6    .rsrc   ascii   D$*Ph
11034 0x000c3d42 0x004c6f42 4   5    .rsrc   ascii   D$\fP
11035 0x000c3d57 0x004c6f57 5   6    .rsrc   ascii   v\n;D$
11036 0x000c3d93 0x004c6f93 4   5    .rsrc   ascii   }>\bv
11037 0x000c3e2b 0x004c702b 4   5    .rsrc   ascii   T$$f
11038 0x000c3e81 0x004c7081 4   5    .rsrc   ascii   }>\bv
11039 0x000c3ec9 0x004c70c9 4   5    .rsrc   ascii   ]_^[
11040 0x000c3ee0 0x004c70e0 4   6    .rsrc   utf8    ĨSVW blocks=Latin Extended-A,Basic Latin
11041 0x000c3f07 0x004c7107 4   6    .rsrc   utf8    ^3\tE
11042 0x000c3f4e 0x004c714e 4   5    .rsrc   ascii   ZYYd
11043 0x000c3f7c 0x004c717c 4   5    .rsrc   ascii   SVWU
11044 0x000c3f8a 0x004c718a 4   5    .rsrc   ascii   ^(;{
11045 0x000c3f91 0x004c7191 5   6    .rsrc   ascii   ;k t@
11046 0x000c3fbc 0x004c71bc 4   5    .rsrc   ascii   l$ T
11047 0x000c3fd8 0x004c71d8 6   8    .rsrc   utf8    T]_^[Ë blocks=Basic Latin,Latin-1 Supplement
11048 0x000c400a 0x004c720a 4   6    .rsrc   utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
11049 0x000c4020 0x004c7220 9   12   .rsrc   utf8    3\tC\b[ÐSVW blocks=Basic Latin,Latin-1 Supplement
11050 0x000c4077 0x004c7277 6   8    .rsrc   utf8    _^[ÐSV blocks=Basic Latin,Latin-1 Supplement
11051 0x000c40a6 0x004c72a6 4   6    .rsrc   utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
11052 0x000c4105 0x004c7305 5   7    .rsrc   utf8    _^[Í@ blocks=Basic Latin,Latin-1 Supplement
11053 0x000c4125 0x004c7325 4   9    .rsrc   utf16le jjjj
11054 0x000c4176 0x004c7376 7   10   .rsrc   utf8    @\b[Ë\v@( blocks=Basic Latin,Latin-1 Supplement
11055 0x000c4184 0x004c7384 4   5    .rsrc   ascii   u\aj\f
11056 0x000c418d 0x004c738d 4   7    .rsrc   utf8    Ë\v@( blocks=Latin-1 Supplement,Basic Latin
11057 0x000c4198 0x004c7398 4   5    .rsrc   ascii   u\aj\v
11058 0x000c42a1 0x004c74a1 4   5    .rsrc   ascii   ZYYd
11059 0x000c42c4 0x004c74c4 5   6    .rsrc   ascii   C\f_^[
11060 0x000c4308 0x004c7508 4   6    .rsrc   utf8    Z+ЋE blocks=Basic Latin,Cyrillic
11061 0x000c4356 0x004c7556 4   5    .rsrc   ascii   ZYYd
11062 0x000c438b 0x004c758b 4   5    .rsrc   ascii   QSVW
11063 0x000c43c0 0x004c75c0 4   5    .rsrc   ascii   ZYYd
11064 0x000c43f3 0x004c75f3 9   11   .rsrc   utf8    C(_^[Y]ÐU blocks=Basic Latin,Latin-1 Supplement
11065 0x000c4408 0x004c7608 4   7    .rsrc   utf8    3ɋӋE blocks=Basic Latin,Latin Extended-B,Cyrillic
11066 0x000c445b 0x004c765b 4   5    .rsrc   ascii   ZYYd
11067 0x000c448e 0x004c768e 4   6    .rsrc   utf8    ]ËH( blocks=Basic Latin,Latin-1 Supplement
11068 0x000c44b6 0x004c76b6 4   6    .rsrc   utf8    H0[á blocks=Basic Latin,Latin-1 Supplement
11069 0x000c4562 0x004c7762 4   5    .rsrc   ascii   ZYYd
11070 0x000c4594 0x004c7794 5   7    .rsrc   utf8    Y]ÐSV blocks=Basic Latin,Latin-1 Supplement
11071 0x000c45c9 0x004c77c9 5   6    .rsrc   ascii   \$4Vj
11072 0x000c4683 0x004c7883 4   5    .rsrc   ascii   ZYYd
11073 0x000c46cb 0x004c78cb 4   5    .rsrc   ascii   ZYYd
11074 0x000c46f4 0x004c78f4 6   7    .rsrc   ascii   Tahoma
11075 0x000c4704 0x004c7904 60  61   .rsrc   ascii   SOFTWARE\Microsoft\Windows NT\CurrentVersion\FontSubstitutes
11076 0x000c474c 0x004c794c 14  15   .rsrc   ascii   MS Shell Dlg 2
11077 0x000c47a9 0x004c79a9 17  18   .rsrc   ascii   TPatternManagerSV
11078 0x000c47ea 0x004c79ea 4   6    .rsrc   utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
11079 0x000c4816 0x004c7a16 4   6    .rsrc   utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
11080 0x000c4876 0x004c7a76 4   5    .rsrc   ascii   ;X\bu
11081 0x000c487e 0x004c7a7e 4   5    .rsrc   ascii   ;p\fu
11082 0x000c48c1 0x004c7ac1 4   5    .rsrc   ascii   ZYYd
11083 0x000c48df 0x004c7adf 7   9    .rsrc   utf8    _^[YY]Ë blocks=Basic Latin,Latin-1 Supplement
11084 0x000c49bf 0x004c7bbf 4   5    .rsrc   ascii   ZYYd
11085 0x000c4a08 0x004c7c08 4   6    .rsrc   utf8    UhոB blocks=Basic Latin,Armenian
11086 0x000c4a21 0x004c7c21 4   5    .rsrc   ascii   ZYYd
