[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f8 0x000000f8 6   8            utf8    RichӘS blocks=Basic Latin,Cyrillic
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
2911 0x00060f7a 0x1006297a 4   6    .rdata  utf8    OFѤ8 blocks=Basic Latin,Cyrillic
2912 0x00060fca 0x100629ca 4   5    .rdata  ascii   ^?Yu
2913 0x00060fdd 0x100629dd 5   7    .rdata  utf8    ʿ\fjV: blocks=Spacing Modifier Letters,Basic Latin
2914 0x00060fed 0x100629ed 4   6    .rdata  utf8    I~\bܫ blocks=Basic Latin,Syriac
2915 0x00060ffa 0x100629fa 4   5    .rdata  ascii   DjV+
2916 0x0006100a 0x10062a0a 6   8    .rdata  utf8    S99ĬLh blocks=Basic Latin,Latin Extended-A
2917 0x00061025 0x10062a25 6   7    .rdata  ascii   g'#~cR
2918 0x00061039 0x10062a39 4   5    .rdata  ascii   Og'&
2919 0x00061061 0x10062a61 4   8    .rdata  utf8    ÿſŶm blocks=Latin-1 Supplement,Latin Extended-A,Basic Latin
2920 0x000610b1 0x10062ab1 4   5    .rdata  ascii   t;Od
2921 0x000610d1 0x10062ad1 4   5    .rdata  ascii   DIeS
2922 0x00061124 0x10062b24 4   5    .rdata  ascii   I2K.
2923 0x00061130 0x10062b30 4   5    .rdata  ascii   #[9(
2924 0x00061136 0x10062b36 6   7    .rdata  ascii   c[9(tD
2925 0x000611d8 0x10062bd8 4   6    .rdata  utf8    A@Pа blocks=Basic Latin,Cyrillic
2926 0x000611e7 0x10062be7 7   9    .rdata  utf8    ףSW@STv blocks=Hebrew,Basic Latin
2927 0x0006120b 0x10062c0b 9   10   .rdata  ascii    !AQaq0p@
2928 0x00061229 0x10062c29 4   5    .rdata  ascii   <5$j
2929 0x00061249 0x10062c49 4   5    .rdata  ascii   9Tv,
2930 0x000612d2 0x10062cd2 4   5    .rdata  ascii   Y/4K
2931 0x000612ff 0x10062cff 4   5    .rdata  ascii   S5#P
2932 0x0006130d 0x10062d0d 4   5    .rdata  ascii   L\eH0
2933 0x00061379 0x10062d79 4   5    .rdata  ascii   \ep7j
2934 0x000613b2 0x10062db2 4   5    .rdata  ascii   8J\\r
2935 0x000613fa 0x10062dfa 7   8    .rdata  ascii   C8\e.5mQ
2936 0x0006140a 0x10062e0a 5   6    .rdata  ascii   d7.t]
2937 0x00061419 0x10062e19 4   5    .rdata  ascii   8*Cr
2938 0x0006142e 0x10062e2e 5   6    .rdata  ascii   +t;zV
2939 0x00061441 0x10062e41 4   5    .rdata  ascii   UV^]
2940 0x00061461 0x10062e61 6   7    .rdata  ascii   x}UYyW
2941 0x000614b4 0x10062eb4 4   5    .rdata  ascii   %.\nX
2942 0x000614c6 0x10062ec6 4   5    .rdata  ascii   "\a<f
2943 0x000614f5 0x10062ef5 5   6    .rdata  ascii   NkqQn
2944 0x00061526 0x10062f26 4   5    .rdata  ascii   Mx4}
2945 0x0006154d 0x10062f4d 4   6    .rdata  utf8    sā+< blocks=Basic Latin,Latin Extended-A
2946 0x00061583 0x10062f83 4   5    .rdata  ascii   \btiN
2947 0x00061590 0x10062f90 4   5    .rdata  ascii   ,2V/
2948 0x000615a3 0x10062fa3 4   5    .rdata  ascii   44&\e
2949 0x000615a8 0x10062fa8 4   5    .rdata  ascii   9A)\f
2950 0x0006161b 0x1006301b 6   7    .rdata  ascii   7CG[\rC
2951 0x00061644 0x10063044 5   6    .rdata  ascii   `j/B\t
2952 0x00061654 0x10063054 4   5    .rdata  ascii   YnZV
2953 0x00061673 0x10063073 6   9    .rdata  utf8    4kL蟃ed blocks=Basic Latin,CJK Unified Ideographs
2954 0x000616bc 0x100630bc 4   6    .rdata  utf8    ȓ!> blocks=Basic Latin,Combining Diacritical Marks
2955 0x000616cb 0x100630cb 4   6    .rdata  utf8    ն+,? blocks=Armenian,Basic Latin
2956 0x000616db 0x100630db 4   6    .rdata  utf8    " ӂC blocks=Basic Latin,Cyrillic
2957 0x00061719 0x10063119 8   9    .rdata  ascii   \ao5V+\eJO
2958 0x00061768 0x10063168 4   5    .rdata  ascii   \e.4Q
2959 0x00061781 0x10063181 4   5    .rdata  ascii   hCsb
2960 0x00061790 0x10063190 5   6    .rdata  ascii   UnVWg
2961 0x000617d5 0x100631d5 6   7    .rdata  ascii   \aoKP;e
2962 0x00061808 0x10063208 5   7    .rdata  utf8    YnWyĬ blocks=Basic Latin,Latin Extended-A
2963 0x00061879 0x10063279 5   6    .rdata  ascii   jd\t!.
2964 0x00061892 0x10063292 4   5    .rdata  ascii   GcrC
2965 0x000618d3 0x100632d3 4   5    .rdata  ascii   tVXK
2966 0x00061905 0x10063305 4   6    .rdata  utf8    \t.Cټ blocks=Basic Latin,Arabic
2967 0x000619b3 0x100633b3 4   5    .rdata  ascii   *G\aC
2968 0x000619d7 0x100633d7 5   6    .rdata  ascii   {$z6A
2969 0x000619e4 0x100633e4 8   9    .rdata  ascii   \n#\vScD$~
2970 0x00061a0c 0x1006340c 4   5    .rdata  ascii   uOLW
2971 0x00061a12 0x10063412 4   5    .rdata  ascii   ezkr
2972 0x00061a30 0x10063430 4   5    .rdata  ascii   yl6W
2973 0x00061aa3 0x100634a3 10  12   .rdata  utf8    \?GUn*-ЛTZ blocks=Basic Latin,Cyrillic
2974 0x00061b0a 0x1006350a 4   5    .rdata  ascii   CV4I
2975 0x00061b19 0x10063519 4   5    .rdata  ascii   kqQn
2976 0x00061b2b 0x1006352b 4   5    .rdata  ascii   `Zij
2977 0x00061b40 0x10063540 5   7    .rdata  utf8    h>Ą6K blocks=Basic Latin,Latin Extended-A
2978 0x00061be8 0x100635e8 4   5    .rdata  ascii   ;&ba
2979 0x00061c04 0x10063604 4   6    .rdata  utf8    %g:Җ blocks=Basic Latin,Cyrillic
2980 0x00061c0d 0x1006360d 4   5    .rdata  ascii   2"z@
2981 0x00061c17 0x10063617 4   6    .rdata  utf8    \vMǲ# blocks=Basic Latin,Latin Extended-B
2982 0x00061c48 0x10063648 4   5    .rdata  ascii   96\b7
2983 0x00061cca 0x100636ca 4   5    .rdata  ascii   I)v*
2984 0x00061cd3 0x100636d3 4   5    .rdata  ascii   a8r&
2985 0x00061cd8 0x100636d8 4   6    .rdata  utf8    }Y>Ċ blocks=Basic Latin,Latin Extended-A
2986 0x000626a4 0x100640a4 4   5    .rdata  ascii   <0O8
2987 0x0006280e 0x1006420e 6   7    .rdata  ascii   K(sL<s
2988 0x0006285a 0x1006425a 4   5    .rdata  ascii   8sN8
2989 0x000628ae 0x100642ae 4   5    .rdata  ascii   4#M,
2990 0x000628b3 0x100642b3 5   8    .rdata  utf8    O(ӆ4ӎ blocks=Basic Latin,Cyrillic
2991 0x00062a23 0x10064423 4   5    .rdata  ascii   SO<2
2992 0x00062ac0 0x100644c0 5   6    .rdata  ascii   N,sK,
2993 0x00062c3b 0x1006463b 4   5    .rdata  ascii   8c\f4
2994 0x00062c8c 0x1006468c 4   6    .rdata  utf8    \bӈ,R blocks=Basic Latin,Cyrillic
2995 0x00063590 0x10064f90 6   7    .rdata  ascii   !1qAQa
2996 0x000635dc 0x10064fdc 4   5    .rdata  ascii   S94i
2997 0x00063666 0x10065066 5   6    .rdata  ascii   #IN%[
2998 0x00063683 0x10065083 5   7    .rdata  utf8    _̢$F\ blocks=Basic Latin,Combining Diacritical Marks
2999 0x00063693 0x10065093 4   5    .rdata  ascii   S>X 
3000 0x00063698 0x10065098 4   7    .rdata  utf8    ˜ZXϖ blocks=Spacing Modifier Letters,Basic Latin,Greek and Coptic
3001 0x000636bd 0x100650bd 4   6    .rdata  utf8    σl:# blocks=Greek and Coptic,Basic Latin
3002 0x000636e6 0x100650e6 10  11   .rdata  ascii   #1\tM8R\t]fp
3003 0x00063709 0x10065109 4   5    .rdata  ascii   R"De
3004 0x00063735 0x10065135 5   6    .rdata  ascii   'L-,e
3005 0x00063763 0x10065163 4   5    .rdata  ascii   Kfio
3006 0x000637ee 0x100651ee 5   6    .rdata  ascii   s9e(N
3007 0x0006380d 0x1006520d 7   9    .rdata  utf8    ygtEn^R
3008 0x00063859 0x10065259 4   5    .rdata  ascii   'Ir8
3009 0x00063860 0x10065260 7   8    .rdata  ascii   9Qn@&V%
3010 0x0006388e 0x1006528e 4   5    .rdata  ascii   B1\rX
3011 0x00063898 0x10065298 6   7    .rdata  ascii   t$Nhb"
3012 0x000638bb 0x100652bb 4   5    .rdata  ascii   YNl3
3013 0x0006390f 0x1006530f 7   8    .rdata  ascii   A{Xy^gv
3014 0x0006397d 0x1006537d 5   8    .rdata  utf8    vҮaǢ" blocks=Basic Latin,Cyrillic,Latin Extended-B
3015 0x00063997 0x10065397 5   7    .rdata  utf8    yaټbm blocks=Basic Latin,Arabic
3016 0x0006399f 0x1006539f 9   12   .rdata  utf8    8\e8ω'đX+< blocks=Basic Latin,Greek and Coptic,Latin Extended-A
3017 0x000639b9 0x100653b9 4   5    .rdata  ascii   Kf\u
3018 0x000639f2 0x100653f2 5   6    .rdata  ascii   8e:?C
3019 0x00063a0a 0x1006540a 4   5    .rdata  ascii   h:e3
3020 0x00063a13 0x10065413 5   6    .rdata  ascii   O1-\a\f
3021 0x00063a46 0x10065446 4   5    .rdata  ascii   OGnE
3022 0x00063a65 0x10065465 4   5    .rdata  ascii   Om5{
3023 0x00063a6a 0x1006546a 4   6    .rdata  utf8    ؍"jB blocks=Arabic,Basic Latin
3024 0x00063a70 0x10065470 4   5    .rdata  ascii   b:_<
3025 0x00063afc 0x100654fc 5   6    .rdata  ascii   .:e(:
3026 0x00063b88 0x10065588 4   5    .rdata  ascii   IR\t
3027 0x00063b91 0x10065591 6   8    .rdata  utf8    CN8wލ- blocks=Basic Latin,Thaana
3028 0x00063bac 0x100655ac 4   5    .rdata  ascii   &<S,
3029 0x00063c2f 0x1006562f 4   5    .rdata  ascii   C,x\t
3030 0x00063c3f 0x1006563f 5   7    .rdata  utf8    P7ŌPl blocks=Basic Latin,Latin Extended-A
3031 0x00063c46 0x10065646 4   5    .rdata  ascii   ayn|
3032 0x00063c4e 0x1006564e 4   5    .rdata  ascii   ?FDy
3033 0x00063c63 0x10065663 5   6    .rdata  ascii    Go?K
3034 0x00063c86 0x10065686 4   5    .rdata  ascii   z=pK
3035 0x00063d18 0x10065718 4   5    .rdata  ascii   4lEU
3036 0x00063d9b 0x1006579b 4   5    .rdata  ascii   \eGh\
3037 0x00063e00 0x10065800 8   10   .rdata  utf8    rvb*\b˚]B blocks=Basic Latin,Spacing Modifier Letters
3038 0x00063e4d 0x1006584d 6   7    .rdata  ascii   Jk\ah[\v
3039 0x00063ebb 0x100658bb 5   7    .rdata  utf8    ɦk\a3s blocks=IPA Extensions,Basic Latin
3040 0x00063ed5 0x100658d5 5   6    .rdata  ascii   zaP\vr
3041 0x00063ef3 0x100658f3 4   5    .rdata  ascii   Nhb"
3042 0x00063fd6 0x100659d6 4   6    .rdata  utf8    CUщC blocks=Basic Latin,Cyrillic
3043 0x00063fee 0x100659ee 4   5    .rdata  ascii   /oGf
3044 0x0006411c 0x10065b1c 4   5    .rdata  ascii   |\eJ5
3045 0x0006412d 0x10065b2d 4   5    .rdata  ascii   g]q'
3046 0x00064144 0x10065b44 4   5    .rdata  ascii   .usf
3047 0x0006417e 0x10065b7e 4   5    .rdata  ascii   \a.Fl
3048 0x00064189 0x10065b89 5   6    .rdata  ascii   x9obw
3049 0x000641a9 0x10065ba9 4   6    .rdata  utf8    Gĸhm blocks=Basic Latin,Latin Extended-A
3050 0x000641ee 0x10065bee 4   7    .rdata  utf8    Lϓ܇Y blocks=Basic Latin,Greek and Coptic,Syriac
3051 0x0006423c 0x10065c3c 5   6    .rdata  ascii   M.f(z
3052 0x00064261 0x10065c61 5   6    .rdata  ascii   \n_"%N
3053 0x00064280 0x10065c80 5   6    .rdata  ascii   (taY/
3054 0x00064291 0x10065c91 4   5    .rdata  ascii   *V5O
3055 0x00064299 0x10065c99 6   7    .rdata  ascii   :a6CL5
3056 0x0006438c 0x10065d8c 4   5    .rdata  ascii   p\tbN
3057 0x00064396 0x10065d96 6   7    .rdata  ascii   ,PKUbg
3058 0x000643de 0x10065dde 5   6    .rdata  ascii   (k<"%
3059 0x00064405 0x10065e05 4   5    .rdata  ascii   DU"o
3060 0x00064416 0x10065e16 4   5    .rdata  ascii   \n\v>d
3061 0x0006441c 0x10065e1c 6   7    .rdata  ascii   OHKGb\v
3062 0x000644d5 0x10065ed5 4   6    .rdata  utf8    Ճ\e2L blocks=Armenian,Basic Latin
3063 0x000644df 0x10065edf 7   8    .rdata  ascii   4p#S4\e@
3064 0x00064528 0x10065f28 6   7    .rdata  ascii   2X\a!cT
3065 0x0006454f 0x10065f4f 4   5    .rdata  ascii   9N\a9
3066 0x000645e9 0x10065fe9 4   5    .rdata  ascii   |\eO.
3067 0x00064601 0x10066001 5   6    .rdata  ascii   \b'\a)e
3068 0x00064654 0x10066054 6   7    .rdata  ascii   \n).9#x
3069 0x000646bc 0x100660bc 4   6    .rdata  utf8    8ygv
3070 0x0006475b 0x1006615b 4   5    .rdata  ascii   x\n=j
3071 0x00064776 0x10066176 5   6    .rdata  ascii   ,R%ku
3072 0x00064787 0x10066187 5   6    .rdata  ascii   z@q_H
3073 0x000647a6 0x100661a6 4   7    .rdata  utf8    ̕A2כ blocks=Combining Diacritical Marks,Basic Latin,Hebrew
3074 0x00064800 0x10066200 6   7    .rdata  ascii   ho;w\r}
3075 0x00064817 0x10066217 4   6    .rdata  utf8    VVPˁ blocks=Basic Latin,Spacing Modifier Letters
3076 0x00064822 0x10066222 6   7    .rdata  ascii   IJwp\tB
3077 0x0006484d 0x1006624d 6   7    .rdata  ascii   Bjc\r@l
3078 0x0006488a 0x1006628a 5   6    .rdata  ascii   PJCf*
3079 0x00064905 0x10066305 4   5    .rdata  ascii   b#I^
3080 0x000649d2 0x100663d2 6   7    .rdata  ascii   Z.3.8\
3081 0x00064a0a 0x1006640a 4   5    .rdata  ascii   \nG&\
3082 0x00064a2c 0x1006642c 5   6    .rdata  ascii   3Wl{7
3083 0x00064a4c 0x1006644c 4   5    .rdata  ascii   \nV1y
3084 0x00064a78 0x10066478 4   5    .rdata  ascii   \r+}K
3085 0x00064aa9 0x100664a9 4   6    .rdata  utf8    ɞ{_H blocks=IPA Extensions,Basic Latin
3086 0x00064ab0 0x100664b0 4   5    .rdata  ascii   b[8`
3087 0x00064adc 0x100664dc 5   7    .rdata  utf8    }߶,CV blocks=Basic Latin,NKo
3088 0x00064b2a 0x1006652a 4   5    .rdata  ascii   q<O8
3089 0x00064b65 0x10066565 4   5    .rdata  ascii   <5``
3090 0x00064b7c 0x1006657c 4   5    .rdata  ascii   rw'C
3091 0x00064ba3 0x100665a3 4   6    .rdata  utf8    ]ڮ;j blocks=Basic Latin,Arabic
3092 0x00068e30 0x1006a830 17  18   .rdata  ascii   Unknown exception
3093 0x00068e44 0x1006a844 20  21   .rdata  ascii   bad array new length
3094 0x00068e5c 0x1006a85c 15  16   .rdata  ascii   string too long
3095 0x00068e70 0x1006a870 7   8    .rdata  ascii   generic
3096 0x00068e78 0x1006a878 7   8    .rdata  ascii   success
3097 0x00068e80 0x1006a880 8   9    .rdata  ascii   iostream
3098 0x00068e8c 0x1006a88c 21  22   .rdata  ascii   iostream stream error
3099 0x00068ebc 0x1006a8bc 6   7    .rdata  ascii   system
3100 0x00068ec4 0x1006a8c4 13  14   .rdata  ascii   unknown error
3101 0x00068ed4 0x1006a8d4 8   9    .rdata  ascii   bad cast
3102 0x00068ee0 0x1006a8e0 15  16   .rdata  ascii   bad locale name
3103 0x00068ef8 0x1006a8f8 20  21   .rdata  ascii   ios_base::badbit set
3104 0x00068f10 0x1006a910 21  22   .rdata  ascii   ios_base::failbit set
3105 0x00068f28 0x1006a928 20  21   .rdata  ascii   ios_base::eofbit set
3106 0x00068f50 0x1006a950 8   9    .rdata  ascii   wwwwwwww
3107 0x00068f69 0x1006a969 25  26   .rdata  ascii   """"""""""""""":33333C3kf
3108 0x00068fc8 0x1006a9c8 4   10   .rdata  utf16le \\?\
3109 0x00069100 0x1006ab00 60  61   .rdata  ascii   C:\Windows\SysNative\vssadmin.exe delete shadows /all /quiet
3110 0x00069140 0x1006ab40 59  60   .rdata  ascii   C:\Windows\System32\vssadmin.exe delete shadows /all /quiet
3111 0x0006917c 0x1006ab7c 4   5    .rdata  ascii   AQAB
3112 0x00069188 0x1006ab88 684 685  .rdata  ascii   w2qhAD1xP/jHoGOcpnGwCQMZQ6sd77UxH57tJuTYtL3WnwbWZ7CnDbQU+2xsb9947LAFeROOo3t0/YQltRy5wLVjZyYTPIvIss5L8LRojyc2tbIeLWRTP8yP0U4TsehUMhgeJ6/+49EIP0kpHrSRVjhD1Ftij8T58LPwxjzfcMuyAkQXqrp28zkYYl+k9DldWvAlu0a8ZUP097UaKPIeEoo8Fab/vynum9ntA8PW4fgv9nxeCEs3q4hIJLL9Z4xS7E2NATkqLvRPbRX1lLJDTNzgEd2RrkXhdk0QrDHc2h4etKSrsf/HnritBqJYF+mAPungdy7CP3ywM8bo0pHOlPg7vQu4cbhr+TV486574niGccGWpXsy7Nz5hmo38kD8K5tY1Bncu2xiBtbyJlH9kcuXR7flGdiD43Tikg+X71gK/gtkIlaJG4hCbTpxNq6Y4EyKs+NfKfRyaf1Np7W1KFsO+s4kZDRiai1+uyvvjA+zrH158neRKma2IEEShcUxQyrOTWIWX0rjv/VWrEBU2lv5SZyax6yymgTjFhDZMtCIJQIH7u0RITv0PLT2IdPH8X8rP+1LReixuUgn8yqZzb+lKtaIbu/SDm09YlQ0k9Smhm2IrioU+w8zWSJyHcUY1s7dX9a/Ft6nDpE5DyjXRXZgut23soT1NSBaHNFEVxU=
3113 0x00069438 0x1006ae38 14  30   .rdata  utf16le RELEASE BUILD\n
3114 0x00069458 0x1006ae58 24  25   .rdata  ascii   invalid vector subscript
3115 0x00069474 0x1006ae74 15  16   .rdata  ascii   vector too long
3116 0x00069484 0x1006ae84 23  24   .rdata  ascii   invalid string position
3117 0x000694e8 0x1006aee8 44  45   .rdata  ascii   gmp_default_alloc: Virtual memory exhausted.
3118 0x00069518 0x1006af18 46  47   .rdata  ascii   gmp_default_realloc: Virtual memory exhausted.
3119 0x00069548 0x1006af48 27  28   .rdata  ascii   mpz_div_qr: Divide by zero.
3120 0x00069564 0x1006af64 22  23   .rdata  ascii   mpz_powm: Zero modulo.
3121 0x0006957c 0x1006af7c 52  53   .rdata  ascii   mpz_powm: Negative exponent and non-invertible base.
3122 0x000695b4 0x1006afb4 32  33   .rdata  ascii   mpz_import: Nails not supported.
3123 0x00069600 0x1006b000 14  15   .rdata  ascii   bad allocation
3124 0x000697a8 0x1006b1a8 23  24   .rdata  ascii   device or resource busy
3125 0x000697c0 0x1006b1c0 16  17   .rdata  ascii   invalid argument
3126 0x000697d4 0x1006b1d4 15  16   .rdata  ascii   no such process
3127 0x000697e4 0x1006b1e4 17  18   .rdata  ascii   not enough memory
3128 0x000697f8 0x1006b1f8 23  24   .rdata  ascii   operation not permitted
3129 0x00069810 0x1006b210 29  30   .rdata  ascii   resource deadlock would occur
3130 0x00069830 0x1006b230 30  31   .rdata  ascii   resource unavailable try again
3131 0x000698b0 0x1006b2b0 5   24   .rdata  utf32le m o&ª blocks=Basic Latin,Latin-1 Supplement
3132 0x00069968 0x1006b368 4   20   .rdata  utf32le !'Ô' blocks=Basic Latin,Latin-1 Supplement
3133 0x00069d78 0x1006b778 28  29   .rdata  ascii   address family not supported
3134 0x00069d98 0x1006b798 14  15   .rdata  ascii   address in use
3135 0x00069da8 0x1006b7a8 21  22   .rdata  ascii   address not available
3136 0x00069dc0 0x1006b7c0 17  18   .rdata  ascii   already connected
3137 0x00069dd4 0x1006b7d4 22  23   .rdata  ascii   argument list too long
3138 0x00069dec 0x1006b7ec 22  23   .rdata  ascii   argument out of domain
3139 0x00069e04 0x1006b804 11  12   .rdata  ascii   bad address
3140 0x00069e10 0x1006b810 19  20   .rdata  ascii   bad file descriptor
3141 0x00069e24 0x1006b824 11  12   .rdata  ascii   bad message
3142 0x00069e30 0x1006b830 11  12   .rdata  ascii   broken pipe
3143 0x00069e3c 0x1006b83c 18  19   .rdata  ascii   connection aborted
3144 0x00069e50 0x1006b850 30  31   .rdata  ascii   connection already in progress
3145 0x00069e70 0x1006b870 18  19   .rdata  ascii   connection refused
3146 0x00069e84 0x1006b884 16  17   .rdata  ascii   connection reset
3147 0x00069e98 0x1006b898 17  18   .rdata  ascii   cross device link
3148 0x00069eac 0x1006b8ac 28  29   .rdata  ascii   destination address required
3149 0x00069ecc 0x1006b8cc 19  20   .rdata  ascii   directory not empty
3150 0x00069ee0 0x1006b8e0 23  24   .rdata  ascii   executable format error
3151 0x00069ef8 0x1006b8f8 11  12   .rdata  ascii   file exists
3152 0x00069f04 0x1006b904 14  15   .rdata  ascii   file too large
3153 0x00069f14 0x1006b914 17  18   .rdata  ascii   filename too long
3154 0x00069f28 0x1006b928 22  23   .rdata  ascii   function not supported
3155 0x00069f40 0x1006b940 16  17   .rdata  ascii   host unreachable
3156 0x00069f54 0x1006b954 18  19   .rdata  ascii   identifier removed
3157 0x00069f68 0x1006b968 21  22   .rdata  ascii   illegal byte sequence
3158 0x00069f80 0x1006b980 34  35   .rdata  ascii   inappropriate io control operation
3159 0x00069fa4 0x1006b9a4 11  12   .rdata  ascii   interrupted
3160 0x00069fb0 0x1006b9b0 12  13   .rdata  ascii   invalid seek
3161 0x00069fc0 0x1006b9c0 8   9    .rdata  ascii   io error
3162 0x00069fcc 0x1006b9cc 14  15   .rdata  ascii   is a directory
3163 0x00069fdc 0x1006b9dc 12  13   .rdata  ascii   message size
3164 0x00069fec 0x1006b9ec 12  13   .rdata  ascii   network down
3165 0x00069ffc 0x1006b9fc 13  14   .rdata  ascii   network reset
3166 0x0006a00c 0x1006ba0c 19  20   .rdata  ascii   network unreachable
3167 0x0006a020 0x1006ba20 15  16   .rdata  ascii   no buffer space
3168 0x0006a030 0x1006ba30 16  17   .rdata  ascii   no child process
3169 0x0006a044 0x1006ba44 7   8    .rdata  ascii   no link
3170 0x0006a04c 0x1006ba4c 17  18   .rdata  ascii   no lock available
3171 0x0006a060 0x1006ba60 20  21   .rdata  ascii   no message available
3172 0x0006a078 0x1006ba78 10  11   .rdata  ascii   no message
3173 0x0006a084 0x1006ba84 18  19   .rdata  ascii   no protocol option
3174 0x0006a098 0x1006ba98 18  19   .rdata  ascii   no space on device
3175 0x0006a0ac 0x1006baac 19  20   .rdata  ascii   no stream resources
3176 0x0006a0c0 0x1006bac0 25  26   .rdata  ascii   no such device or address
3177 0x0006a0dc 0x1006badc 14  15   .rdata  ascii   no such device
3178 0x0006a0ec 0x1006baec 25  26   .rdata  ascii   no such file or directory
3179 0x0006a108 0x1006bb08 15  16   .rdata  ascii   not a directory
3180 0x0006a118 0x1006bb18 12  13   .rdata  ascii   not a socket
3181 0x0006a128 0x1006bb28 12  13   .rdata  ascii   not a stream
3182 0x0006a138 0x1006bb38 13  14   .rdata  ascii   not connected
3183 0x0006a148 0x1006bb48 13  14   .rdata  ascii   not supported
3184 0x0006a158 0x1006bb58 18  19   .rdata  ascii   operation canceled
3185 0x0006a16c 0x1006bb6c 21  22   .rdata  ascii   operation in progress
3186 0x0006a184 0x1006bb84 23  24   .rdata  ascii   operation not supported
3187 0x0006a19c 0x1006bb9c 21  22   .rdata  ascii   operation would block
3188 0x0006a1b4 0x1006bbb4 10  11   .rdata  ascii   owner dead
3189 0x0006a1c0 0x1006bbc0 17  18   .rdata  ascii   permission denied
3190 0x0006a1d4 0x1006bbd4 14  15   .rdata  ascii   protocol error
3191 0x0006a1e4 0x1006bbe4 22  23   .rdata  ascii   protocol not supported
3192 0x0006a1fc 0x1006bbfc 21  22   .rdata  ascii   read only file system
3193 0x0006a214 0x1006bc14 19  20   .rdata  ascii   result out of range
3194 0x0006a228 0x1006bc28 21  22   .rdata  ascii   state not recoverable
3195 0x0006a240 0x1006bc40 14  15   .rdata  ascii   stream timeout
3196 0x0006a250 0x1006bc50 14  15   .rdata  ascii   text file busy
3197 0x0006a260 0x1006bc60 9   10   .rdata  ascii   timed out
3198 0x0006a26c 0x1006bc6c 29  30   .rdata  ascii   too many files open in system
3199 0x0006a28c 0x1006bc8c 19  20   .rdata  ascii   too many files open
3200 0x0006a2a0 0x1006bca0 14  15   .rdata  ascii   too many links
3201 0x0006a2b0 0x1006bcb0 29  30   .rdata  ascii   too many symbolic link levels
3202 0x0006a2d0 0x1006bcd0 15  16   .rdata  ascii   value too large
3203 0x0006a2e0 0x1006bce0 19  20   .rdata  ascii   wrong protocol type
3204 0x0006a2f4 0x1006bcf4 13  14   .rdata  ascii   unknown error
3205 0x0006a340 0x1006bd40 5   6    .rdata  ascii   false
3206 0x0006a348 0x1006bd48 4   5    .rdata  ascii   true
3207 0x0006a484 0x1006be84 14  15   .rdata  ascii   0123456789-+Ee
3208 0x0006a494 0x1006be94 26  27   .rdata  ascii   0123456789ABCDEFabcdef-+Xx
3209 0x0006a4b0 0x1006beb0 28  29   .rdata  ascii   0123456789ABCDEFabcdef-+XxPp
3210 0x0006a6b0 0x1006c0b0 10  22   .rdata  utf16le rnel32.dll
3211 0x0006a6c8 0x1006c0c8 8   9    .rdata  ascii   FlsAlloc
3212 0x0006a6d4 0x1006c0d4 7   8    .rdata  ascii   FlsFree
3213 0x0006a6dc 0x1006c0dc 11  12   .rdata  ascii   FlsGetValue
3214 0x0006a6e8 0x1006c0e8 11  12   .rdata  ascii   FlsSetValue
3215 0x0006a6f4 0x1006c0f4 27  28   .rdata  ascii   InitializeCriticalSectionEx
3216 0x0006a710 0x1006c110 19  20   .rdata  ascii   InitOnceExecuteOnce
3217 0x0006a724 0x1006c124 14  15   .rdata  ascii   CreateEventExW
3218 0x0006a734 0x1006c134 16  17   .rdata  ascii   CreateSemaphoreW
3219 0x0006a748 0x1006c148 18  19   .rdata  ascii   CreateSemaphoreExW
3220 0x0006a75c 0x1006c15c 21  22   .rdata  ascii   CreateThreadpoolTimer
3221 0x0006a774 0x1006c174 18  19   .rdata  ascii   SetThreadpoolTimer
3222 0x0006a788 0x1006c188 31  32   .rdata  ascii   WaitForThreadpoolTimerCallbacks
3223 0x0006a7a8 0x1006c1a8 20  21   .rdata  ascii   CloseThreadpoolTimer
3224 0x0006a7c0 0x1006c1c0 20  21   .rdata  ascii   CreateThreadpoolWait
3225 0x0006a7d8 0x1006c1d8 17  18   .rdata  ascii   SetThreadpoolWait
3226 0x0006a7ec 0x1006c1ec 19  20   .rdata  ascii   CloseThreadpoolWait
