[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
3370 0x0002a269 0x007cde69 4   5            ascii   >n4F
3371 0x0002a29e 0x007cde9e 4   5            ascii   =Q|%
3372 0x0002a2d5 0x007cded5 4   5            ascii   hjvf
3373 0x0002a350 0x007cdf50 6   8            utf8    Lgup_Ҟ blocks=Basic Latin,Cyrillic
3374 0x0002a390 0x007cdf90 4   6            utf8    P'*ɠ blocks=Basic Latin,IPA Extensions
3375 0x0002a39f 0x007cdf9f 4   6            utf8    ы@\f\ blocks=Cyrillic,Basic Latin
3376 0x0002a3de 0x007cdfde 4   6            utf8    \v\n֯[ blocks=Basic Latin,Hebrew
3377 0x0002a3fb 0x007cdffb 4   5            ascii   j(~[
3378 0x0002a40c 0x007ce00c 4   5            ascii   6I:(
3379 0x0002a41e 0x007ce01e 4   5            ascii   r3C$
3380 0x0002a43e 0x007ce03e 4   5            ascii   0&gT
3381 0x0002a456 0x007ce056 4   6            utf8    ɉi2[ blocks=Latin Extended-B,Basic Latin
3382 0x0002a467 0x007ce067 4   5            ascii   nz.F
3383 0x0002a487 0x007ce087 5   6            ascii   r95%8
3384 0x0002a496 0x007ce096 4   6            utf8    ӥbU( blocks=Cyrillic,Basic Latin
3385 0x0002a4aa 0x007ce0aa 4   5            ascii   93,N
3386 0x0002a4b4 0x007ce0b4 6   8            utf8    r}\nӤn\ blocks=Basic Latin,Cyrillic
3387 0x0002a4bd 0x007ce0bd 4   5            ascii   kAZH
3388 0x0002a4d6 0x007ce0d6 4   6            utf8    :sގ; blocks=Basic Latin,Thaana
3389 0x0002a4f0 0x007ce0f0 4   5            ascii   =5\r:
3390 0x0002a521 0x007ce121 4   5            ascii   F$E*
3391 0x0002a54d 0x007ce14d 7   8            ascii   12N$1R)
3392 0x0002a55d 0x007ce15d 4   5            ascii   \n+K\r
3393 0x0002a564 0x007ce164 4   5            ascii   *v^#
3394 0x0002a588 0x007ce188 5   6            ascii   3V`n5
3395 0x0002a59c 0x007ce19c 5   6            ascii   \f45\vC
3396 0x0002a5a2 0x007ce1a2 6   7            ascii   }V09S%
3397 0x0002a5c3 0x007ce1c3 6   7            ascii   6XT\n\v5
3398 0x0002a5d0 0x007ce1d0 6   7            ascii   ,,\f\f[0
3399 0x0002a5ee 0x007ce1ee 5   7            utf8    P'Oӿ\a blocks=Basic Latin,Cyrillic
3400 0x0002a5fd 0x007ce1fd 4   6            utf8    z ݏF blocks=Basic Latin,Syriac
3401 0x0002a611 0x007ce211 6   8            utf8    8\tܢQPt blocks=Basic Latin,Syriac
3402 0x0002a655 0x007ce255 4   6            utf8    \aܥZu blocks=Basic Latin,Syriac
3403 0x0002a664 0x007ce264 4   5            ascii   \e9f\t
3404 0x0002a674 0x007ce274 4   5            ascii   .MI\t
3405 0x0002a6a3 0x007ce2a3 4   5            ascii   KV\tb
3406 0x0002a714 0x007ce314 6   7            ascii   H)wv_\f
3407 0x0002a751 0x007ce351 5   7            utf8    \N\v!Ț blocks=Basic Latin,Latin Extended-B
3408 0x0002a7e6 0x007ce3e6 4   5            ascii   x&0\f
3409 0x0002a7f4 0x007ce3f4 5   7            utf8    Ӊf Wb blocks=Cyrillic,Basic Latin
3410 0x0002a7fb 0x007ce3fb 4   6            utf8    C1ײ\a blocks=Basic Latin,Hebrew
3411 0x0002a87c 0x007ce47c 6   7            ascii   dA\rc@K
3412 0x0002a8f9 0x007ce4f9 8   9            ascii   T,,f})FG
3413 0x0002a957 0x007ce557 6   7            ascii   !A*5(X
3414 0x0002a965 0x007ce565 6   7            ascii   bi V3`
3415 0x0002a96c 0x007ce56c 4   5            ascii   \tN.(
3416 0x0002a978 0x007ce578 5   6            ascii   B)3D&
3417 0x0002a9a9 0x007ce5a9 4   5            ascii   03&e
3418 0x0002aa15 0x007ce615 4   5            ascii   JvY@
3419 0x0002aa25 0x007ce625 4   6            utf8    ɡ0 \ blocks=IPA Extensions,Basic Latin
3420 0x0002aa6a 0x007ce66a 4   5            ascii   7URR
3421 0x0002aa73 0x007ce673 5   7            utf8    \bȤP5( blocks=Basic Latin,Latin Extended-B
3422 0x0002aa85 0x007ce685 5   6            ascii   d6@FE
3423 0x0002aaa8 0x007ce6a8 4   6            utf8    .Qnx
3424 0x0002aab5 0x007ce6b5 9   10           ascii   \fbsul7Y@a
3425 0x0002aae8 0x007ce6e8 4   6            utf8    DչA[ blocks=Basic Latin,Armenian
3426 0x0002aaee 0x007ce6ee 4   5            ascii   VLfC
3427 0x0002aaf7 0x007ce6f7 4   5            ascii   S9aC
3428 0x0002ab81 0x007ce781 4   5            ascii   *oHn
3429 0x0002aba3 0x007ce7a3 4   5            ascii   ."1X
3430 0x0002ac54 0x007ce854 4   6            utf8    &ɷm\ blocks=Basic Latin,IPA Extensions
3431 0x0002ac69 0x007ce869 4   5            ascii   qUE`
3432 0x0002ac86 0x007ce886 6   7            ascii   tyf&"C
3433 0x0002ac8d 0x007ce88d 8   9            ascii   %F,Q4ISC
3434 0x0002ace6 0x007ce8e6 4   5            ascii   \EtB
3435 0x0002acf3 0x007ce8f3 4   5            ascii   Y\b@/
3436 0x0002ad8c 0x007ce98c 4   6            utf8    \e3ݽ. blocks=Basic Latin,Arabic Supplement
3437 0x0002adb7 0x007ce9b7 5   6            ascii   BMK/c
3438 0x0002adcc 0x007ce9cc 5   6            ascii   qq6~E
3439 0x0002adf2 0x007ce9f2 6   10           utf8    ĆאŨ6z: blocks=Latin Extended-A,Hebrew,Basic Latin
3440 0x0002ae4c 0x007cea4c 7   8            ascii   f.\bJR{+
3441 0x0002ae6c 0x007cea6c 5   6            ascii   >E9LC
3442 0x0002aea5 0x007ceaa5 4   5            ascii   $2ik
3443 0x0002aec2 0x007ceac2 4   6            utf8    f^ؾR blocks=Basic Latin,Arabic
3444 0x0002af15 0x007ceb15 6   8            utf8    ,Y\aȩ)Y blocks=Basic Latin,Latin Extended-B
3445 0x0002af24 0x007ceb24 5   6            ascii   WR!at
3446 0x0002af32 0x007ceb32 4   7            utf8    \v翕y8 blocks=Basic Latin,CJK Unified Ideographs
3447 0x0002af54 0x007ceb54 6   7            ascii   t`HdDK
3448 0x0002af89 0x007ceb89 5   6            ascii   iN\b]@
3449 0x0002af9e 0x007ceb9e 4   6            utf8    \eҽVA blocks=Basic Latin,Cyrillic
3450 0x0002b009 0x007cec09 4   6            utf8    ܫ G| blocks=Syriac,Basic Latin
3451 0x0002b052 0x007cec52 5   7            utf8    ͛Mn=M blocks=Combining Diacritical Marks,Basic Latin
3452 0x0002b09b 0x007cec9b 4   5            ascii   g=H^
3453 0x0002b0c3 0x007cecc3 4   5            ascii   E6df
3454 0x0002b0d3 0x007cecd3 4   6            utf8    lgJ͔ blocks=Basic Latin,Combining Diacritical Marks
3455 0x0002b0eb 0x007ceceb 4   5            ascii   nq'<
3456 0x0002b0f0 0x007cecf0 6   8            utf8    #^$LȀ[ blocks=Basic Latin,Latin Extended-B
3457 0x0002b127 0x007ced27 5   7            utf8    ւT\n$/ blocks=Armenian,Basic Latin
3458 0x0002b12e 0x007ced2e 5   6            ascii   BV/6w
3459 0x0002b156 0x007ced56 4   5            ascii   t4,J
3460 0x0002b16c 0x007ced6c 5   6            ascii   \fM9\e(
3461 0x0002b1a3 0x007ceda3 6   8            utf8    Vة\b!\v' blocks=Basic Latin,Arabic
3462 0x0002b229 0x007cee29 6   9            utf8    ҰZͤLIF blocks=Cyrillic,Basic Latin,Combining Diacritical Marks
3463 0x0002b242 0x007cee42 5   6            ascii   CnR{$
3464 0x0002b26e 0x007cee6e 4   5            ascii   "\v9 
3465 0x0002b28b 0x007cee8b 4   5            ascii   4<gX
3466 0x0002b292 0x007cee92 4   5            ascii   b!JA
3467 0x0002b297 0x007cee97 7   8            ascii   M&U>?Sv
3468 0x0002b2dc 0x007ceedc 5   6            ascii   t}\a;;
3469 0x0002b2eb 0x007ceeeb 4   5            ascii   *RT*
3470 0x0002b32a 0x007cef2a 4   6            utf8    -ֹD: blocks=Basic Latin,Hebrew
3471 0x0002b34c 0x007cef4c 5   6            ascii   \f:.O(
3472 0x0002b3a3 0x007cefa3 4   5            ascii   }6bE
3473 0x0002b3c5 0x007cefc5 5   6            ascii   \t[Y-o
3474 0x0002b457 0x007cf057 4   5            ascii   <W"\v
3475 0x0002b46b 0x007cf06b 6   7            ascii   C|c $\b
3476 0x0002b48f 0x007cf08f 5   6            ascii   ;P8Xq
3477 0x0002b4ca 0x007cf0ca 5   6            ascii   pYi\r7
3478 0x0002b4d2 0x007cf0d2 6   7            ascii   \bk14c4
3479 0x0002b4dd 0x007cf0dd 5   6            ascii   i)Ak7
3480 0x0002b4f2 0x007cf0f2 4   6            utf8    X\0в blocks=Basic Latin,Cyrillic
3481 0x0002b527 0x007cf127 4   5            ascii   s\e#`
3482 0x0002b544 0x007cf144 4   5            ascii   ""\a\f
3483 0x0002b580 0x007cf180 4   6            utf8    E(ٮ\v blocks=Basic Latin,Arabic
3484 0x0002b599 0x007cf199 5   6            ascii   aia*\v
3485 0x0002b60e 0x007cf20e 4   5            ascii   H#\tL
3486 0x0002b62c 0x007cf22c 4   5            ascii   \t%!\n
3487 0x0002b636 0x007cf236 5   7            utf8    V̘W$d blocks=Basic Latin,Combining Diacritical Marks
3488 0x0002b649 0x007cf249 5   6            ascii   }!ZA4
3489 0x0002b697 0x007cf297 5   8            utf8    ~:풿c} blocks=Basic Latin,Hangul Syllables
3490 0x0002b6d6 0x007cf2d6 4   5            ascii   5e$E
3491 0x0002b6f0 0x007cf2f0 5   7            utf8    \v;Ľ\nA blocks=Basic Latin,Latin Extended-A
3492 0x0002b6ff 0x007cf2ff 4   6            utf8    l=8ӌ blocks=Basic Latin,Cyrillic
3493 0x0002b707 0x007cf307 4   5            ascii   {<L3
3494 0x0002b729 0x007cf329 4   5            ascii   \flQ\f
3495 0x0002b761 0x007cf361 4   5            ascii   aE=:
3496 0x0002b78d 0x007cf38d 4   5            ascii   y1Of
3497 0x0002b7a4 0x007cf3a4 7   10           utf8    Cc-N2䙬> blocks=Basic Latin,CJK Unified Ideographs Extension A
3498 0x0002b7d5 0x007cf3d5 5   6            ascii   (B=lH
3499 0x0002b7ec 0x007cf3ec 4   5            ascii   IKPa
3500 0x0002b7f5 0x007cf3f5 5   7            utf8    Ź\ngV2 blocks=Latin Extended-A,Basic Latin
3501 0x0002b805 0x007cf405 5   7            utf8    GS[Ѕm blocks=Basic Latin,Cyrillic
3502 0x0002b83f 0x007cf43f 6   7            ascii   6h1,q5
3503 0x0002b891 0x007cf491 5   7            utf8    !TN"8
3504 0x0002b8a2 0x007cf4a2 4   5            ascii   F\n-#
3505 0x0002b8ae 0x007cf4ae 4   5            ascii   a9<!
3506 0x0002b8ce 0x007cf4ce 4   5            ascii   9$c1
3507 0x0002b8e8 0x007cf4e8 4   5            ascii   \fhL 
3508 0x0002b8f3 0x007cf4f3 4   5            ascii   ix?X
3509 0x0002b904 0x007cf504 5   7            utf8    ̏2\fc@ blocks=Combining Diacritical Marks,Basic Latin
3510 0x0002b99e 0x007cf59e 4   5            ascii   r\rUs
3511 0x0002b9e0 0x007cf5e0 4   5            ascii   WZi)
3512 0x0002b9ea 0x007cf5ea 4   5            ascii   \eFNW
3513 0x0002baad 0x007cf6ad 4   6            utf8    ܝFo~ blocks=Syriac,Basic Latin
3514 0x0002babd 0x007cf6bd 4   5            ascii   )e\v|
3515 0x0002bac7 0x007cf6c7 4   5            ascii   R^\rD
3516 0x0002bacf 0x007cf6cf 7   9            utf8    ր+@B`U= blocks=Armenian,Basic Latin
3517 0x0002bb11 0x007cf711 5   6            ascii   o",1`
3518 0x0002bb39 0x007cf739 8   9            ascii   \eZoKt$\v[
3519 0x0002bb59 0x007cf759 4   5            ascii   7H#U
3520 0x0002bb7f 0x007cf77f 6   7            ascii   \v{0&\v<
3521 0x0002bbe8 0x007cf7e8 4   5            ascii   hjue
3522 0x0002bc1b 0x007cf81b 5   6            ascii   vBi\n\a
3523 0x0002bc48 0x007cf848 4   5            ascii   DEXx
3524 0x0002bc79 0x007cf879 4   5            ascii   2FH\
3525 0x0002bca9 0x007cf8a9 4   5            ascii    U\vF
3526 0x0002bcc9 0x007cf8c9 4   5            ascii   ~ 7z
3527 0x0002bcd2 0x007cf8d2 5   6            ascii   faA<B
3528 0x0002bcd8 0x007cf8d8 4   5            ascii   mE\f&
3529 0x0002bcee 0x007cf8ee 5   6            ascii   p-h\vw
3530 0x0002bcf9 0x007cf8f9 4   5            ascii   H7Fg
3531 0x0002bd51 0x007cf951 4   6            utf8    &ӎ1~ blocks=Basic Latin,Cyrillic
3532 0x0002bd63 0x007cf963 4   5            ascii   ;Eo$
3533 0x0002bdb7 0x007cf9b7 4   5            ascii   m;>e
3534 0x0002be03 0x007cfa03 4   5            ascii   [ICj
3535 0x0002be85 0x007cfa85 7   9            utf8    \rݶ,s4p] blocks=Basic Latin,Arabic Supplement
3536 0x0002bee8 0x007cfae8 4   5            ascii   x~:+
3537 0x0002bf5b 0x007cfb5b 4   5            ascii   y=?J
3538 0x0002bf80 0x007cfb80 6   7            ascii   c\b.=l,
3539 0x0002bf89 0x007cfb89 4   5            ascii   6jb{
3540 0x0002bfa4 0x007cfba4 5   6            ascii   ;(O13
3541 0x0002bfaf 0x007cfbaf 5   6            ascii   3YmPW
3542 0x0002bfce 0x007cfbce 6   8            utf8    z0߁g\9 blocks=Basic Latin,NKo
3543 0x0002bfd7 0x007cfbd7 5   7            utf8    J6˫*I blocks=Basic Latin,Spacing Modifier Letters
3544 0x0002bfe6 0x007cfbe6 5   6            ascii   )i$8\f
3545 0x0002c002 0x007cfc02 4   5            ascii   +W\b"
3546 0x0002c007 0x007cfc07 4   5            ascii   h^.:
3547 0x0002c074 0x007cfc74 4   5            ascii   2?'v
3548 0x0002c083 0x007cfc83 4   6            utf8    OϮ.\ blocks=Basic Latin,Greek and Coptic
3549 0x0002c0f2 0x007cfcf2 4   5            ascii   #]E~
3550 0x0002c12a 0x007cfd2a 4   5            ascii   A3$D
3551 0x0002c130 0x007cfd30 6   8            utf8    í:hYg' blocks=Latin-1 Supplement,Basic Latin
3552 0x0002c151 0x007cfd51 4   7            utf8    TV^ﲏ blocks=Basic Latin,Arabic Presentation Forms-A
3553 0x0002c1b4 0x007cfdb4 5   6            ascii   A,@`\f
3554 0x0002c1d5 0x007cfdd5 5   6            ascii   <@2E,
3555 0x0002c1de 0x007cfdde 5   6            ascii   QKBP@
3556 0x0002c210 0x007cfe10 4   8            utf8    QK=;
3557 0x0002c240 0x007cfe40 8   9            ascii   4@C\rT@6\r
3558 0x0002c2a2 0x007cfea2 4   5            ascii   wBMH
3559 0x0002c2be 0x007cfebe 6   7            ascii   j  t\aX
3560 0x0002c2d0 0x007cfed0 4   5            ascii   af,^
3561 0x0002c2d5 0x007cfed5 7   8            ascii   $t%@2,p
3562 0x0002c2e3 0x007cfee3 7   8            ascii   1!$j=`\e
3563 0x0002c2f0 0x007cfef0 4   5            ascii   qTbN
3564 0x0002c321 0x007cff21 4   5            ascii   0OD\v
3565 0x0002c393 0x007cff93 4   5            ascii   'yPt
3566 0x0002c3d0 0x007cffd0 5   7            utf8    g,ۇ86 blocks=Basic Latin,Arabic
3567 0x0002c3e2 0x007cffe2 5   7            utf8    \euRͬa blocks=Basic Latin,Combining Diacritical Marks
3568 0x0002c3eb 0x007cffeb 5   7            utf8    ֛b:|m blocks=Hebrew,Basic Latin
3569 0x0002c407 0x007d0007 5   7            utf8    ͨ\eL\\ blocks=Combining Diacritical Marks,Basic Latin
3570 0x0002c449 0x007d0049 5   6            ascii   rB:[|
3571 0x0002c46a 0x007d006a 5   8            utf8    $sئ:ٻ blocks=Basic Latin,Arabic
3572 0x0002c489 0x007d0089 5   7            utf8    ]֕Lmq blocks=Basic Latin,Hebrew
3573 0x0002c4b5 0x007d00b5 9   11           utf8    aC[\fFu}^,
3574 0x0002c4f6 0x007d00f6 5   6            ascii   }N\f\.
3575 0x0002c502 0x007d0102 6   7            ascii   c\b3H0\r
3576 0x0002c51f 0x007d011f 5   6            ascii   \tnv.2
3577 0x0002c534 0x007d0134 4   5            ascii   ou63
3578 0x0002c57a 0x007d017a 6   8            utf8    /5P؆`v blocks=Basic Latin,Arabic
3579 0x0002c593 0x007d0193 4   6            utf8    &bpџ blocks=Basic Latin,Cyrillic
3580 0x0002c60e 0x007d020e 4   6            utf8    j.xǱ blocks=Basic Latin,Latin Extended-B
3581 0x0002c61a 0x007d021a 6   8            utf8    @VLZ<G
3582 0x0002c65d 0x007d025d 4   5            ascii   p(\vU
3583 0x0002c710 0x007d0310 4   5            ascii   _bil
3584 0x0002c737 0x007d0337 4   6            utf8    \eN×S blocks=Basic Latin,Latin-1 Supplement
3585 0x0002c7d6 0x007d03d6 5   6            ascii   )KlO>
3586 0x0002c7e9 0x007d03e9 5   6            ascii   v+G\rL
3587 0x0002c80a 0x007d040a 5   7            utf8    Ժ\nOaw blocks=Armenian,Basic Latin
3588 0x0002c87d 0x007d047d 8   9            ascii   \Y(#~M\n\f
3589 0x0002c89e 0x007d049e 5   6            ascii   |$NV^
3590 0x0002c8a4 0x007d04a4 7   8            ascii   >us|J}\
3591 0x0002c8af 0x007d04af 4   5            ascii   nFv?
3592 0x0002c8c9 0x007d04c9 5   8            utf8    \Ԓfĺ+ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
3593 0x0002c90f 0x007d050f 6   7            ascii   `w,\t4.
3594 0x0002c94d 0x007d054d 4   5            ascii   1"#$
3595 0x0002c952 0x007d0552 4   5            ascii   Q$P5
3596 0x0002c97e 0x007d057e 5   7            utf8    Hp~.ŭ blocks=Basic Latin,Latin Extended-A
3597 0x0002c9ad 0x007d05ad 6   8            utf8    ЊieZS{ blocks=Cyrillic,Basic Latin
3598 0x0002c9d7 0x007d05d7 7   8            ascii   i'a3hMH
3599 0x0002c9e1 0x007d05e1 4   5            ascii   @,JI
3600 0x0002ca03 0x007d0603 4   5            ascii   \f*Rf
3601 0x0002ca14 0x007d0614 4   7            utf8    [PѺŸ blocks=Basic Latin,Cyrillic,Latin Extended-A
3602 0x0002caa0 0x007d06a0 4   5            ascii   :S74
3603 0x0002caac 0x007d06ac 5   6            ascii   4iV^*
3604 0x0002cab4 0x007d06b4 5   7            utf8    %V=Uͬ blocks=Basic Latin,Combining Diacritical Marks
3605 0x0002cacc 0x007d06cc 7   10           utf8    2ʚϩ0ksK blocks=Basic Latin,IPA Extensions,Greek and Coptic
3606 0x0002caf8 0x007d06f8 6   7            ascii   G.89h.
3607 0x0002cba8 0x007d07a8 4   5            ascii   )A\b8
3608 0x0002cc15 0x007d0815 5   7            utf8    Rh}Κ( blocks=Basic Latin,Greek and Coptic
3609 0x0002cc21 0x007d0821 4   5            ascii   BsL5
3610 0x0002cc6b 0x007d086b 5   7            utf8    ?foC۹ blocks=Basic Latin,Arabic
3611 0x0002ccb4 0x007d08b4 4   6            utf8    yYϙ~ blocks=Basic Latin,Greek and Coptic
3612 0x0002ccfa 0x007d08fa 4   5            ascii   [Y;\a
3613 0x0002cd3f 0x007d093f 6   8            utf8    D6Ypؗ= blocks=Basic Latin,Arabic
3614 0x0002cd5d 0x007d095d 4   7            utf8    ﱶMy% blocks=Arabic Presentation Forms-A,Basic Latin
3615 0x0002cda5 0x007d09a5 4   5            ascii   \ezP)
3616 0x0002cdb1 0x007d09b1 4   6            utf8    <}Hǆ blocks=Basic Latin,Latin Extended-B
3617 0x0002cdc1 0x007d09c1 4   6            utf8    t$Կ\r blocks=Basic Latin,Armenian
3618 0x0002ce0a 0x007d0a0a 4   5            ascii   ?}9+
3619 0x0002ce16 0x007d0a16 4   5            ascii   _^zR
3620 0x0002ce6f 0x007d0a6f 5   6            ascii   l,D.k
3621 0x0002ce7f 0x007d0a7f 6   8            utf8    }K0͔WP blocks=Basic Latin,Combining Diacritical Marks
3622 0x0002cea4 0x007d0aa4 4   7            utf8    ;뀆;\r blocks=Basic Latin,Hangul Syllables
3623 0x0002cebf 0x007d0abf 5   6            ascii   d;[\fm
3624 0x0002ceee 0x007d0aee 6   7            ascii   K28xO|
3625 0x0002cf38 0x007d0b38 6   8            utf8    rTө?w{ blocks=Basic Latin,Cyrillic
3626 0x0002cf59 0x007d0b59 4   5            ascii   /TKE
3627 0x0002cf61 0x007d0b61 6   8            utf8    ۲A<~\e& blocks=Arabic,Basic Latin
3628 0x0002d06c 0x007d0c6c 4   6            utf8    ֑e!\e blocks=Hebrew,Basic Latin
3629 0x0002d0d6 0x007d0cd6 4   5            ascii   \2~V
3630 0x0002d14c 0x007d0d4c 4   5            ascii   =k%\e
3631 0x0002d15b 0x007d0d5b 4   5            ascii   ?\rEc
3632 0x0002d16a 0x007d0d6a 4   5            ascii   XP&v
3633 0x0002d181 0x007d0d81 5   7            utf8    _6[dǍ blocks=Basic Latin,Latin Extended-B
3634 0x0002d1ef 0x007d0def 4   5            ascii   \ej}]
3635 0x0002d207 0x007d0e07 6   7            ascii   %9-$`b
3636 0x0002d235 0x007d0e35 10  11           ascii   -L8#,b1B/T
3637 0x0002d242 0x007d0e42 6   10           utf8    ~t偳^Z˜ blocks=Basic Latin,CJK Unified Ideographs,Spacing Modifier Letters
3638 0x0002d2bd 0x007d0ebd 6   7            ascii   W\vV=F<
3639 0x0002d2c7 0x007d0ec7 4   7            utf8    d'^ blocks=Basic Latin,Private Use Area
3640 0x0002d310 0x007d0f10 4   6            utf8    ݆#<e blocks=Syriac,Basic Latin
3641 0x0002d324 0x007d0f24 4   6            utf8    @\ft٣ blocks=Basic Latin,Arabic
3642 0x0002d334 0x007d0f34 4   5            ascii   M1mp
3643 0x0002d367 0x007d0f67 4   6            utf8    ?l.ʀ blocks=Basic Latin,IPA Extensions
3644 0x0002d393 0x007d0f93 4   5            ascii   ]5p*
3645 0x0002d3b4 0x007d0fb4 4   6            utf8    گXwN blocks=Arabic,Basic Latin
3646 0x0002d3fd 0x007d0ffd 4   5            ascii   zleE
3647 0x0002d416 0x007d1016 4   5            ascii   \r!$P
3648 0x0002d4a6 0x007d10a6 4   7            utf8    څbU؞ blocks=Arabic,Basic Latin
3649 0x0002d4ba 0x007d10ba 5   6            ascii   UwKT\e
3650 0x0002d4cf 0x007d10cf 6   7            ascii   \cYBGM
3651 0x0002d4fd 0x007d10fd 5   6            ascii   Q(F*.
3652 0x0002d513 0x007d1113 5   6            ascii   \ft/#9
3653 0x0002d54b 0x007d114b 4   5            ascii   'gyi
3654 0x0002d55e 0x007d115e 4   5            ascii   n>pV
3655 0x0002d5b1 0x007d11b1 9   12           utf8    14Da}me> blocks=Basic Latin,Private Use Area
3656 0x0002d5e7 0x007d11e7 5   7            utf8    YЄ>\r\f blocks=Basic Latin,Cyrillic
3657 0x0002d5ef 0x007d11ef 4   5            ascii   |75W
