[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000e0 0x000000e0 6   7            ascii   RichW\v
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
6     0x0000028f 0x0000028f 7   8            ascii   @.reloc
17538 0x00104be0 0x005099e0 4   5    .reloc  ascii   /S"-
17539 0x00104c00 0x00509a00 4   7    .reloc  utf8    @{(㺫 blocks=Basic Latin,CJK Unified Ideographs Extension A
17540 0x00104c19 0x00509a19 5   6    .reloc  ascii   A8"Z\f
17541 0x00104c24 0x00509a24 9   11   .reloc  utf8    !g[[6K˩qA blocks=Basic Latin,Spacing Modifier Letters
17542 0x00104c51 0x00509a51 4   5    .reloc  ascii   "}7s
17543 0x00104cd7 0x00509ad7 4   5    .reloc  ascii   u:Ms
17544 0x00104d08 0x00509b08 6   7    .reloc  ascii   @ ]/(V
17545 0x00104d27 0x00509b27 7   10   .reloc  utf8    i9\t֥vСA blocks=Basic Latin,Hebrew,Cyrillic
17546 0x00104d6b 0x00509b6b 5   7    .reloc  utf8    "8$zЏ blocks=Basic Latin,Cyrillic
17547 0x00104da5 0x00509ba5 8   10   .reloc  utf8    ܱwATd\e!% blocks=Syriac,Basic Latin
17548 0x00104de4 0x00509be4 4   5    .reloc  ascii   2iCS
17549 0x00104e36 0x00509c36 7   9    .reloc  utf8    \nImLކxj blocks=Basic Latin,Thaana
17550 0x00104e3f 0x00509c3f 7   8    .reloc  ascii   Vjlnmnq
17551 0x00104e64 0x00509c64 6   9    .reloc  utf8    s=N+Еʯ blocks=Basic Latin,Cyrillic,IPA Extensions
17552 0x00104f0e 0x00509d0e 4   5    .reloc  ascii   dO'*
17553 0x00104f64 0x00509d64 4   5    .reloc  ascii   cMAl
17554 0x00104f74 0x00509d74 4   5    .reloc  ascii   \u7M
17555 0x00104f83 0x00509d83 4   5    .reloc  ascii   O6Sl
17556 0x00104f8a 0x00509d8a 4   6    .reloc  utf8    '>˿J blocks=Basic Latin,Spacing Modifier Letters
17557 0x00104fa7 0x00509da7 6   7    .reloc  ascii   ;>\e3<v
17558 0x00104fc1 0x00509dc1 5   6    .reloc  ascii   \alt1j
17559 0x0010500e 0x00509e0e 4   5    .reloc  ascii   HQ #
17560 0x0010501c 0x00509e1c 4   5    .reloc  ascii   Ej[X
17561 0x0010502a 0x00509e2a 4   6    .reloc  utf8    ܔf8= blocks=Syriac,Basic Latin
17562 0x00105051 0x00509e51 6   7    .reloc  ascii   @6Vv\fj
17563 0x0010507f 0x00509e7f 7   8    .reloc  ascii   CK\t:BJ\t
17564 0x001050a7 0x00509ea7 4   5    .reloc  ascii   i1j{
17565 0x001050ae 0x00509eae 7   8    .reloc  ascii   -[o>8Y:
17566 0x001050b8 0x00509eb8 8   9    .reloc  ascii   %#WBD~si
17567 0x001050ce 0x00509ece 4   5    .reloc  ascii   Emd\b
17568 0x001050dd 0x00509edd 4   6    .reloc  utf8    op>ӈ blocks=Basic Latin,Cyrillic
17569 0x0010511f 0x00509f1f 4   5    .reloc  ascii   l$RH
17570 0x00105124 0x00509f24 10  11   .reloc  ascii   \fNIy]s{6<A
17571 0x00105132 0x00509f32 6   7    .reloc  ascii   dcaG,_
17572 0x0010518a 0x00509f8a 4   6    .reloc  utf8    7ƞge blocks=Basic Latin,Latin Extended-B
17573 0x00105193 0x00509f93 5   8    .reloc  utf8    ~oU⾘D blocks=Basic Latin,Kangxi Radicals
17574 0x001051cf 0x00509fcf 4   5    .reloc  ascii   $\n&B
17575 0x00105200 0x0050a000 4   5    .reloc  ascii   rz\nq
17576 0x0010520e 0x0050a00e 5   7    .reloc  utf8    [e7ɋd blocks=Basic Latin,Latin Extended-B
17577 0x00105222 0x0050a022 5   8    .reloc  utf8    Vz$謂8 blocks=Basic Latin,CJK Unified Ideographs
17578 0x0010524f 0x0050a04f 4   5    .reloc  ascii   \e4Ol
17579 0x00105295 0x0050a095 4   6    .reloc  utf8    ο&Xf blocks=Greek and Coptic,Basic Latin
17580 0x001052a6 0x0050a0a6 4   5    .reloc  ascii   RF@\f
17581 0x001052d4 0x0050a0d4 4   5    .reloc  ascii   m&-k
17582 0x00105334 0x0050a134 4   5    .reloc  ascii   qV;j
17583 0x00105358 0x0050a158 4   5    .reloc  ascii   &P!^
17584 0x00105386 0x0050a186 4   5    .reloc  ascii   Pmy@
17585 0x00105392 0x0050a192 4   6    .reloc  utf8    > AW
17586 0x001053a5 0x0050a1a5 4   5    .reloc  ascii   vYyH
17587 0x001053cf 0x0050a1cf 5   9    .reloc  utf8    sŎ@ⷹK blocks=Basic Latin,Latin Extended-A,Cyrillic Extended-A
17588 0x0010542a 0x0050a22a 4   5    .reloc  ascii   QVj|
17589 0x00105431 0x0050a231 5   6    .reloc  ascii   &F%#7
17590 0x0010543d 0x0050a23d 6   7    .reloc  ascii   E6^}xt
17591 0x00105450 0x0050a250 6   7    .reloc  ascii   C7Ut\bj
17592 0x00105483 0x0050a283 4   7    .reloc  utf8    碕q7( blocks=CJK Unified Ideographs,Basic Latin
17593 0x001054ba 0x0050a2ba 4   5    .reloc  ascii   7cZb
17594 0x001054cb 0x0050a2cb 7   8    .reloc  ascii   &zu\a\a!;
17595 0x00105537 0x0050a337 6   8    .reloc  utf8    UBQ}ܳ_ blocks=Basic Latin,Syriac
17596 0x001055b1 0x0050a3b1 4   6    .reloc  utf8     ~n\e blocks=Latin-1 Supplement,Basic Latin
17597 0x001055b9 0x0050a3b9 4   6    .reloc  utf8    U{`Ƣ blocks=Basic Latin,Latin Extended-B
17598 0x0010560e 0x0050a40e 5   6    .reloc  ascii   z7Ql\t
17599 0x00105624 0x0050a424 4   5    .reloc  ascii   gtp|
17600 0x0010562d 0x0050a42d 5   7    .reloc  utf8    ŠsQ(\t blocks=Latin Extended-A,Basic Latin
17601 0x00105695 0x0050a495 5   6    .reloc  ascii   mTD,O
17602 0x001056df 0x0050a4df 4   5    .reloc  ascii   \b|>z
17603 0x00105702 0x0050a502 10  12   .reloc  utf8    /^|8kה^cCK blocks=Basic Latin,Hebrew
17604 0x0010576a 0x0050a56a 4   6    .reloc  utf8    *=3ݬ blocks=Basic Latin,Arabic Supplement
17605 0x0010578a 0x0050a58a 5   6    .reloc  ascii   9;\vZ|
17606 0x001057a0 0x0050a5a0 8   9    .reloc  ascii   \a2/ib8IO
17607 0x001057b5 0x0050a5b5 4   5    .reloc  ascii   .KDt
17608 0x00105824 0x0050a624 7   8    .reloc  ascii   x;GDw]s
17609 0x0010589b 0x0050a69b 4   5    .reloc  ascii   B}9)
17610 0x001058bd 0x0050a6bd 4   5    .reloc  ascii   ,`?>
17611 0x001058fd 0x0050a6fd 4   7    .reloc  utf8    מK,ƃ blocks=Hebrew,Basic Latin,Latin Extended-B
17612 0x00105978 0x0050a778 5   7    .reloc  utf8    1lcܽB blocks=Basic Latin,Syriac
17613 0x0010598c 0x0050a78c 4   5    .reloc  ascii   Mn8<
17614 0x001059a5 0x0050a7a5 6   8    .reloc  utf8    ̇+x@\rK blocks=Combining Diacritical Marks,Basic Latin
17615 0x001059af 0x0050a7af 5   6    .reloc  ascii   S,\a,:
17616 0x001059bd 0x0050a7bd 4   6    .reloc  utf8    /gشT blocks=Basic Latin,Arabic
17617 0x00105a24 0x0050a824 4   5    .reloc  ascii   uJZ[
17618 0x00105a2d 0x0050a82d 4   5    .reloc  ascii   (@V|
17619 0x00105a97 0x0050a897 9   10   .reloc  ascii   0J5\eVB$ke
17620 0x00105b0f 0x0050a90f 4   5    .reloc  ascii   EZT\b
17621 0x00105b9d 0x0050a99d 4   5    .reloc  ascii   Pu>O
17622 0x00105c02 0x0050aa02 6   8    .reloc  utf8    UԠ_*0m blocks=Basic Latin,Cyrillic Supplement
17623 0x00105c14 0x0050aa14 5   6    .reloc  ascii   v\CSY
17624 0x00105c2a 0x0050aa2a 4   5    .reloc  ascii   <ans
17625 0x00105c62 0x0050aa62 4   6    .reloc  utf8    \fʑ7y blocks=Basic Latin,IPA Extensions
17626 0x00105ca1 0x0050aaa1 4   5    .reloc  ascii   T]`o
17627 0x00105ca6 0x0050aaa6 4   5    .reloc  ascii   +{.x
17628 0x00105d1b 0x0050ab1b 4   5    .reloc  ascii   ([G$
17629 0x00105d71 0x0050ab71 4   6    .reloc  utf8    n}Շ  blocks=Basic Latin,Armenian
17630 0x00105d94 0x0050ab94 8   9    .reloc  ascii   fpP'aAX)
17631 0x00105da1 0x0050aba1 4   5    .reloc  ascii   i"-)
17632 0x00105dc2 0x0050abc2 4   5    .reloc  ascii   'i^^
17633 0x00105e0b 0x0050ac0b 5   6    .reloc  ascii   p@C\f5
17634 0x00105e13 0x0050ac13 5   6    .reloc  ascii   izoJY
17635 0x00105e24 0x0050ac24 4   5    .reloc  ascii   ~Ax|
17636 0x00105e2a 0x0050ac2a 5   6    .reloc  ascii   U\nBPU
17637 0x00105e62 0x0050ac62 4   5    .reloc  ascii   t-&?
17638 0x00105e67 0x0050ac67 4   5    .reloc  ascii   s$}\e
17639 0x00105e81 0x0050ac81 4   5    .reloc  ascii   v[S+
17640 0x00105ea7 0x0050aca7 4   5    .reloc  ascii   sAh2
17641 0x00105eba 0x0050acba 8   9    .reloc  ascii   ycYHA5+'
17642 0x00105ec9 0x0050acc9 4   5    .reloc  ascii   >Y]y
17643 0x00105ef2 0x0050acf2 4   6    .reloc  utf8    L6ӛ[ blocks=Basic Latin,Cyrillic
17644 0x00105f2f 0x0050ad2f 6   8    .reloc  utf8    >C0Wq{
17645 0x00105f97 0x0050ad97 5   7    .reloc  utf8    ?@Ӏ/, blocks=Basic Latin,Cyrillic
17646 0x00105fa0 0x0050ada0 7   8    .reloc  ascii   |b1:6hD
17647 0x00105fa8 0x0050ada8 7   9    .reloc  utf8    ɔaxx\ezV blocks=IPA Extensions,Basic Latin
17648 0x00106018 0x0050ae18 13  15   .reloc  utf8    ,ׄzaVKJ{V2:Lq blocks=Basic Latin,Hebrew
17649 0x001060a9 0x0050aea9 5   7    .reloc  utf8     l:\bܱ blocks=Basic Latin,Syriac
17650 0x001060cb 0x0050aecb 4   5    .reloc  ascii   |\rJq
17651 0x001060df 0x0050aedf 6   8    .reloc  utf8    U͈U'(} blocks=Basic Latin,Combining Diacritical Marks
17652 0x00106128 0x0050af28 5   7    .reloc  utf8    ԟl;Uj blocks=Cyrillic Supplement,Basic Latin
17653 0x00106178 0x0050af78 4   6    .reloc  utf8    }nŊ: blocks=Basic Latin,Latin Extended-A
17654 0x00106182 0x0050af82 4   6    .reloc  utf8    ˉrhJ blocks=Spacing Modifier Letters,Basic Latin
17655 0x001061a0 0x0050afa0 5   7    .reloc  utf8    ȃ@FXb blocks=Latin Extended-B,Basic Latin
17656 0x001061b7 0x0050afb7 4   5    .reloc  ascii   7\agP
17657 0x00106210 0x0050b010 4   5    .reloc  ascii   rCI\b
17658 0x00106224 0x0050b024 4   6    .reloc  utf8    ćL_g blocks=Latin Extended-A,Basic Latin
17659 0x00106249 0x0050b049 4   5    .reloc  ascii   )5DU
17660 0x00106292 0x0050b092 6   8    .reloc  utf8    BŕJ9\eK blocks=Basic Latin,Latin Extended-A
17661 0x001062c7 0x0050b0c7 6   7    .reloc  ascii   #++8GX
17662 0x001062d3 0x0050b0d3 4   5    .reloc  ascii   \b)Lq
17663 0x00106318 0x0050b118 4   5    .reloc  ascii   s/"V
17664 0x0010632a 0x0050b12a 6   7    .reloc  ascii   B\aN6J}
17665 0x00106347 0x0050b147 6   7    .reloc  ascii   ^\f,<K\
17666 0x0010635e 0x0050b15e 5   7    .reloc  utf8    l_5؎O blocks=Basic Latin,Arabic
17667 0x0010638e 0x0050b18e 6   7    .reloc  ascii   \rbyXDP
17668 0x001063f9 0x0050b1f9 5   7    .reloc  utf8    y,צ{& blocks=Basic Latin,Hebrew
17669 0x00106403 0x0050b203 4   5    .reloc  ascii   LB]%
17670 0x00106448 0x0050b248 6   7    .reloc  ascii    2DSdw
17671 0x00106450 0x0050b250 5   7    .reloc  utf8    P#QNȚ blocks=Basic Latin,Latin Extended-B
17672 0x0010647e 0x0050b27e 4   5    .reloc  ascii   \n_A[
17673 0x0010648e 0x0050b28e 4   5    .reloc  ascii   U0C$
17674 0x001064a6 0x0050b2a6 4   5    .reloc  ascii   C19A
17675 0x001064c5 0x0050b2c5 5   6    .reloc  ascii   j^_nt
17676 0x001064fb 0x0050b2fb 6   8    .reloc  utf8    XɄrkQ' blocks=Basic Latin,Latin Extended-B
17677 0x0010653e 0x0050b33e 4   5    .reloc  ascii   oNcj
17678 0x00106572 0x0050b372 4   6    .reloc  utf8    AV<'
17679 0x00106595 0x0050b395 7   8    .reloc  ascii   `P2KM9P
17680 0x0010659d 0x0050b39d 4   5    .reloc  ascii   Zd-1
17681 0x001065a2 0x0050b3a2 4   5    .reloc  ascii   TheY
17682 0x001065e9 0x0050b3e9 6   7    .reloc  ascii   t[v]WY
17683 0x0010660b 0x0050b40b 5   6    .reloc  ascii   x=\tTx
17684 0x00106611 0x0050b411 6   7    .reloc  ascii   k9g>L\b
17685 0x00106633 0x0050b433 4   5    .reloc  ascii   dv1'
17686 0x00106649 0x0050b449 4   5    .reloc  ascii   :Nbs
17687 0x0010667a 0x0050b47a 4   6    .reloc  utf8    ?`ʎ9 blocks=Basic Latin,IPA Extensions
17688 0x00106681 0x0050b481 5   6    .reloc  ascii   k)V@s
17689 0x00106695 0x0050b495 6   8    .reloc  utf8    hU3!5d
17690 0x001066b2 0x0050b4b2 4   7    .reloc  utf8    6lǪ͵ blocks=Basic Latin,Latin Extended-B,Greek and Coptic
17691 0x00106768 0x0050b568 4   6    .reloc  utf8    ƶc+{ blocks=Latin Extended-B,Basic Latin
17692 0x00106772 0x0050b572 7   9    .reloc  utf8    Br]ȜBgo blocks=Basic Latin,Latin Extended-B
17693 0x0010677b 0x0050b57b 5   7    .reloc  utf8    `vOău blocks=Basic Latin,Latin Extended-A
17694 0x0010679f 0x0050b59f 4   6    .reloc  utf8    zΤh, blocks=Basic Latin,Greek and Coptic
17695 0x001067c5 0x0050b5c5 4   5    .reloc  ascii   16=F
17696 0x0010681b 0x0050b61b 4   5    .reloc  ascii   kc[7
17697 0x00106826 0x0050b626 5   6    .reloc  ascii   &%L[g
17698 0x0010683e 0x0050b63e 10  11   .reloc  ascii   ,ryiqdqgyr
17699 0x001068a7 0x0050b6a7 5   6    .reloc  ascii   2\r#*i
17700 0x00106912 0x0050b712 4   5    .reloc  ascii   m~U`
17701 0x00106925 0x0050b725 6   7    .reloc  ascii   u~GXb+
17702 0x00106996 0x0050b796 5   6    .reloc  ascii   gRDfW
17703 0x0010699c 0x0050b79c 4   5    .reloc  ascii   ,fk3
17704 0x001069c7 0x0050b7c7 5   6    .reloc  ascii   8\r`m|
17705 0x00106a01 0x0050b801 6   9    .reloc  utf8    B\vɺHb< blocks=Basic Latin,IPA Extensions
17706 0x00106a35 0x0050b835 5   8    .reloc  utf8    Om\nP blocks=Basic Latin,Private Use Area
17707 0x00106a6f 0x0050b86f 8   9    .reloc  ascii   V]}-XOX^
17708 0x00106aea 0x0050b8ea 4   5    .reloc  ascii   z\n\t!
17709 0x00106aef 0x0050b8ef 7   8    .reloc  ascii   Zy5)DlL
17710 0x00106afd 0x0050b8fd 4   6    .reloc  utf8    WޟSU blocks=Basic Latin,Thaana
17711 0x00106b05 0x0050b905 4   6    .reloc  utf8    IΡim blocks=Basic Latin,Greek and Coptic
17712 0x00106b16 0x0050b916 5   6    .reloc  ascii   vSf'"
17713 0x00106b20 0x0050b920 4   6    .reloc  utf8    [Q¾R blocks=Basic Latin,Latin-1 Supplement
17714 0x00106b26 0x0050b926 4   5    .reloc  ascii   !Ofq
17715 0x00106b36 0x0050b936 5   6    .reloc  ascii   +g\a(}
17716 0x00106b40 0x0050b940 4   5    .reloc  ascii   dZ\b.
17717 0x00106b7e 0x0050b97e 4   7    .reloc  utf8    ץ]@5 blocks=Hebrew,Basic Latin
17718 0x00106b8b 0x0050b98b 5   7    .reloc  utf8    Bb*+ޱ blocks=Basic Latin,Thaana
17719 0x00106ba9 0x0050b9a9 8   9    .reloc  ascii   i\vc4\aFah
17720 0x00106bb3 0x0050b9b3 4   5    .reloc  ascii   ~$R{
17721 0x00106bb9 0x0050b9b9 6   7    .reloc  ascii   .ydUod
17722 0x00106bef 0x0050b9ef 4   6    .reloc  utf8    S|aØ blocks=Basic Latin,Latin-1 Supplement
17723 0x00106c18 0x0050ba18 10  12   .reloc  utf8    _~<\tOˀ7ZYD blocks=Basic Latin,Spacing Modifier Letters
17724 0x00106cc0 0x0050bac0 6   9    .reloc  utf8    ϚjΔ05< blocks=Greek and Coptic,Basic Latin
17725 0x00106cda 0x0050bada 4   5    .reloc  ascii   =l\b|
17726 0x00106d42 0x0050bb42 4   6    .reloc  utf8    ҆038 blocks=Cyrillic,Basic Latin
17727 0x00106da2 0x0050bba2 5   6    .reloc  ascii   s2]dW
17728 0x00106dc1 0x0050bbc1 4   6    .reloc  utf8    ُ347 blocks=Arabic,Basic Latin
17729 0x00106dd8 0x0050bbd8 5   8    .reloc  utf8    틃S&\tx blocks=Hangul Syllables,Basic Latin
17730 0x00106df4 0x0050bbf4 5   6    .reloc  ascii   G\eL}C
17731 0x00106e17 0x0050bc17 5   6    .reloc  ascii   5g\eu 
17732 0x00106e1d 0x0050bc1d 4   6    .reloc  utf8    ڏFjf blocks=Arabic,Basic Latin
17733 0x00106e2b 0x0050bc2b 5   6    .reloc  ascii   5\Aar
17734 0x00106e7d 0x0050bc7d 7   10   .reloc  utf8    :Doǫ^Fޯ blocks=Basic Latin,Latin Extended-B,Thaana
17735 0x00106e8a 0x0050bc8a 4   5    .reloc  ascii   ]+$B
17736 0x00106e8f 0x0050bc8f 7   9    .reloc  utf8    މoFNH!\a blocks=Thaana,Basic Latin
17737 0x00106e9c 0x0050bc9c 5   6    .reloc  ascii   @K@>u
17738 0x00106ea8 0x0050bca8 4   6    .reloc  utf8    @>zK
17739 0x00106ebb 0x0050bcbb 4   5    .reloc  ascii   %&sz
17740 0x00106eff 0x0050bcff 5   7    .reloc  utf8    LųoVi blocks=Basic Latin,Latin Extended-A
17741 0x00106f25 0x0050bd25 6   8    .reloc  utf8    FZRM[ 
17742 0x00106f5d 0x0050bd5d 4   6    .reloc  utf8    NıW. blocks=Basic Latin,Latin Extended-A
17743 0x00106f72 0x0050bd72 4   5    .reloc  ascii   Kfuo
17744 0x00106f96 0x0050bd96 4   5    .reloc  ascii   *D,G
17745 0x00106f9b 0x0050bd9b 4   5    .reloc  ascii   ;G\f\f
17746 0x00106fa0 0x0050bda0 6   7    .reloc  ascii   &84[>}
17747 0x00106fad 0x0050bdad 5   6    .reloc  ascii   1"=W 
17748 0x00106fe8 0x0050bde8 5   7    .reloc  utf8    ڻd-sM blocks=Arabic,Basic Latin
17749 0x0010701a 0x0050be1a 4   7    .reloc  utf8    p\f6鞽 blocks=Basic Latin,CJK Unified Ideographs
17750 0x00107032 0x0050be32 4   5    .reloc  ascii   fE&{
17751 0x00107044 0x0050be44 5   8    .reloc  utf8    GJO]\f
17752 0x001070db 0x0050bedb 5   6    .reloc  ascii   8]9#Z
17753 0x00107128 0x0050bf28 4   5    .reloc  ascii   =dj/
17754 0x00107144 0x0050bf44 5   7    .reloc  utf8    NQVȍF blocks=Basic Latin,Latin Extended-B
17755 0x001071bf 0x0050bfbf 6   7    .reloc  ascii   \aE4yxy
17756 0x0010720c 0x0050c00c 5   7    .reloc  utf8    K%4ή> blocks=Basic Latin,Greek and Coptic
17757 0x00107213 0x0050c013 8   9    .reloc  ascii   {hJ_3HM\f
17758 0x00107222 0x0050c022 6   7    .reloc  ascii   Pi<JIy
17759 0x001072c3 0x0050c0c3 4   7    .reloc  utf8    evРˉ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
17760 0x00107313 0x0050c113 7   8    .reloc  ascii   [nMIY8L
17761 0x00107326 0x0050c126 5   8    .reloc  utf8    ̓\h{ϊ blocks=Combining Diacritical Marks,Basic Latin,Greek and Coptic
17762 0x00107378 0x0050c178 4   7    .reloc  utf8    Ũ4Â0 blocks=Latin Extended-A,Basic Latin,Latin-1 Supplement
17763 0x001073a3 0x0050c1a3 4   5    .reloc  ascii   _ GV
17764 0x001073e7 0x0050c1e7 4   5    .reloc  ascii   \vQ\bR
17765 0x00107416 0x0050c216 4   5    .reloc  ascii   ;aB,
17766 0x0010748f 0x0050c28f 4   5    .reloc  ascii   h=\b9
17767 0x001074b6 0x0050c2b6 4   5    .reloc  ascii   %f~9
17768 0x001074f8 0x0050c2f8 4   6    .reloc  utf8    bͭ[< blocks=Basic Latin,Combining Diacritical Marks
17769 0x0010750c 0x0050c30c 4   5    .reloc  ascii   ky0$
17770 0x0010751c 0x0050c31c 4   6    .reloc  utf8    Ƽe%6 blocks=Latin Extended-B,Basic Latin
17771 0x0010753a 0x0050c33a 4   5    .reloc  ascii   'W>B
17772 0x00107567 0x0050c367 4   5    .reloc  ascii   Z9A.
17773 0x0010756f 0x0050c36f 5   6    .reloc  ascii   m\bdIu
17774 0x001075c3 0x0050c3c3 4   5    .reloc  ascii   \t#vx
17775 0x0010761c 0x0050c41c 5   6    .reloc  ascii   `Tu->
17776 0x0010762b 0x0050c42b 6   8    .reloc  utf8    ԗ(@)Mc blocks=Cyrillic Supplement,Basic Latin
17777 0x00107689 0x0050c489 4   5    .reloc  ascii   <:xm
17778 0x00107703 0x0050c503 8   12   .reloc  utf8    쬗 ?'Ĝe_K blocks=Hangul Syllables,Basic Latin,Latin Extended-A
17779 0x0010772d 0x0050c52d 4   5    .reloc  ascii   \f9|\t
17780 0x001077c8 0x0050c5c8 4   5    .reloc  ascii   \nOJ6
17781 0x0010782e 0x0050c62e 4   5    .reloc  ascii   a9^x
17782 0x00107889 0x0050c689 5   8    .reloc  utf8    T`Ẕ06 blocks=Basic Latin,Latin Extended Additional
17783 0x001078a2 0x0050c6a2 5   7    .reloc  utf8    ɅFr|0 blocks=Latin Extended-B,Basic Latin
17784 0x001078de 0x0050c6de 5   6    .reloc  ascii   \f:r2H
17785 0x001078f0 0x0050c6f0 5   6    .reloc  ascii   q9fkb
17786 0x00107912 0x0050c712 4   6    .reloc  utf8    Љ)z\e blocks=Cyrillic,Basic Latin
17787 0x00107920 0x0050c720 4   5    .reloc  ascii   R\r=5
17788 0x00107931 0x0050c731 6   7    .reloc  ascii   8V+mN2
17789 0x00107956 0x0050c756 4   5    .reloc  ascii   *\eCn
17790 0x0010795b 0x0050c75b 4   6    .reloc  utf8    x.K҂ blocks=Basic Latin,Cyrillic
17791 0x00107984 0x0050c784 4   5    .reloc  ascii   KoEF
17792 0x0010798c 0x0050c78c 4   7    .reloc  utf8    Ȝ'øP blocks=Latin Extended-B,Basic Latin,Latin-1 Supplement
17793 0x0010799c 0x0050c79c 4   5    .reloc  ascii   }0XH
17794 0x001079a1 0x0050c7a1 5   6    .reloc  ascii   /18x.
17795 0x001079a7 0x0050c7a7 4   6    .reloc  utf8    MX%{
17796 0x001079d4 0x0050c7d4 6   7    .reloc  ascii   3tv!Gr
17797 0x001079ea 0x0050c7ea 4   5    .reloc  ascii   ,q#t
17798 0x00107a11 0x0050c811 4   5    .reloc  ascii   TY>d
17799 0x00107a18 0x0050c818 4   6    .reloc  utf8    k\e$Ё blocks=Basic Latin,Cyrillic
17800 0x00107a21 0x0050c821 4   6    .reloc  utf8    ;ѐQ~ blocks=Basic Latin,Cyrillic
17801 0x00107a82 0x0050c882 4   5    .reloc  ascii   |?GF
17802 0x00107ae4 0x0050c8e4 5   6    .reloc  ascii   EXD *
17803 0x00107b0f 0x0050c90f 4   5    .reloc  ascii   '2\rT
17804 0x00107b32 0x0050c932 4   8    .reloc  utf8    ſ욣?A blocks=Latin Extended-A,Hangul Syllables,Basic Latin
17805 0x00107b84 0x0050c984 4   6    .reloc  utf8    CƗ]N blocks=Basic Latin,Latin Extended-B
17806 0x00107b8d 0x0050c98d 4   5    .reloc  ascii   q@@3
17807 0x00107ba7 0x0050c9a7 6   7    .reloc  ascii   {AU4MY
17808 0x00107c7f 0x0050ca7f 4   6    .reloc  utf8    V8ҖP blocks=Basic Latin,Cyrillic
17809 0x00107cad 0x0050caad 6   7    .reloc  ascii   L$H3Yp
17810 0x00107ccc 0x0050cacc 4   5    .reloc  ascii    -D[
17811 0x00107d0b 0x0050cb0b 5   6    .reloc  ascii   \f}xCD
17812 0x00107d27 0x0050cb27 4   5    .reloc  ascii   (,~J
17813 0x00107d64 0x0050cb64 4   5    .reloc  ascii   \S_,
17814 0x00107d6e 0x0050cb6e 5   6    .reloc  ascii   Q!ydp
17815 0x00107e07 0x0050cc07 4   5    .reloc  ascii    ^=\v
17816 0x00107e3e 0x0050cc3e 4   5    .reloc  ascii   3kj>
17817 0x00107e9d 0x0050cc9d 4   5    .reloc  ascii   V\v0)
17818 0x00107eac 0x0050ccac 4   5    .reloc  ascii   1:xu
17819 0x00107f2f 0x0050cd2f 5   6    .reloc  ascii   qF!FT
17820 0x00107f5d 0x0050cd5d 4   5    .reloc  ascii   \nw:'
17821 0x00107f7d 0x0050cd7d 5   8    .reloc  utf8    úwuڭe blocks=Latin-1 Supplement,Basic Latin,Arabic
17822 0x00107fa3 0x0050cda3 5   8    .reloc  utf8    )c%6 blocks=Basic Latin,Private Use Area
17823 0x00107fad 0x0050cdad 5   6    .reloc  ascii   s;_Jo
17824 0x00107fbe 0x0050cdbe 4   5    .reloc  ascii   Fv]6
17825 0x0010802a 0x0050ce2a 4   5    .reloc  ascii   V%7Q
17826 0x00108037 0x0050ce37 12  13   .reloc  ascii   r^Iu^UC=0-% 
17827 0x0010809a 0x0050ce9a 4   5    .reloc  ascii   Op`N
17828 0x001080cf 0x0050cecf 5   6    .reloc  ascii   Sk5Nn
17829 0x0010812e 0x0050cf2e 4   5    .reloc  ascii   GjU{
17830 0x0010818d 0x0050cf8d 4   5    .reloc  ascii   ,4\n\v
17831 0x00108193 0x0050cf93 6   8    .reloc  utf8    ݐ~]mt^ blocks=Arabic Supplement,Basic Latin
17832 0x001081a5 0x0050cfa5 7   8    .reloc  ascii   t9GFz_{
17833 0x001081e9 0x0050cfe9 5   6    .reloc  ascii   {)~\bQ
17834 0x0010822e 0x0050d02e 4   5    .reloc  ascii   *m\w
17835 0x00108297 0x0050d097 7   8    .reloc  ascii   u0&\r%1&
17836 0x0010831b 0x0050d11b 5   6    .reloc  ascii   .)=B\v
17837 0x00108321 0x0050d121 5   6    .reloc  ascii   |2FC7
17838 0x00108361 0x0050d161 5   6    .reloc  ascii   \bsIU9
17839 0x00108379 0x0050d179 5   6    .reloc  ascii   G7=he
17840 0x00108389 0x0050d189 5   7    .reloc  utf8    ts<Ϫ~ blocks=Basic Latin,Greek and Coptic
17841 0x0010839a 0x0050d19a 4   5    .reloc  ascii   h~wy
17842 0x00108416 0x0050d216 4   5    .reloc  ascii   hO>2
17843 0x0010846a 0x0050d26a 4   7    .reloc  utf8    Ǎ5ɐ blocks=Basic Latin,Combining Diacritical Marks,IPA Extensions
17844 0x001084c7 0x0050d2c7 5   6    .reloc  ascii   B\r+ 6
17845 0x001084fc 0x0050d2fc 4   5    .reloc  ascii   ?h*e
17846 0x00108503 0x0050d303 4   6    .reloc  utf8    @x\rݠ blocks=Basic Latin,Arabic Supplement
17847 0x00108530 0x0050d330 4   5    .reloc  ascii   sN+S
17848 0x00108595 0x0050d395 8   9    .reloc  ascii   +=$\a>*I,
