[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000097 0x00000097 5   6            ascii   r,8\vr
2    0x000000bf 0x000000bf 5   6            ascii   rRich
3    0x000001c8 0x000001c8 5   6            ascii   .text
4    0x000001ef 0x000001ef 7   8            ascii   `.rdata
5    0x00000217 0x00000217 6   7            ascii   @.data
6    0x00000240 0x00000240 6   7            ascii   .reloc
2554 0x00027500 0x10027500 26  27   .data   ascii   Invalid image size in IHDR
2555 0x0002751c 0x1002751c 37  38   .data   ascii   Image width or height is zero in IHDR
2556 0x00027544 0x10027544 39  40   .data   ascii   Insufficient memory for pCAL parameter.
2557 0x0002756c 0x1002756c 36  37   .data   ascii   Insufficient memory for pCAL params.
2558 0x00027594 0x10027594 35  36   .data   ascii   Insufficient memory for pCAL units.
2559 0x000275b8 0x100275b8 37  38   .data   ascii   Insufficient memory for pCAL purpose.
2560 0x000275e0 0x100275e0 24  25   .data   ascii   Unable to malloc palette
2561 0x000275fc 0x100275fc 25  26   .data   ascii   iTXt chunk not supported.
2562 0x00027618 0x10027618 28  29   .data   ascii   No memory for sPLT palettes.
2563 0x00027638 0x10027638 45  46   .data   ascii   Out of memory while processing unknown chunk.
2564 0x0002786a 0x1002786a 6   7    .data   ascii    0@P`p
2565 0x0002787a 0x1002787a 6   7    .data   ascii   !1AQaq
2566 0x0002788a 0x1002788a 6   7    .data   ascii   "2BRbr
2567 0x0002789a 0x1002789a 6   7    .data   ascii   #3CScs
2568 0x000278aa 0x100278aa 6   7    .data   ascii   $4DTdt
2569 0x000278ba 0x100278ba 6   7    .data   ascii   %5EUeu
2570 0x000278ca 0x100278ca 6   7    .data   ascii   &6FVfv
2571 0x000278da 0x100278da 6   7    .data   ascii   '7GWgw
2572 0x000278ea 0x100278ea 6   7    .data   ascii   (8HXhx
2573 0x000278fa 0x100278fa 6   7    .data   ascii   )9IYiy
2574 0x0002790a 0x1002790a 6   7    .data   ascii   *:JZjz
2575 0x00027918 0x10027918 8   9    .data   ascii   \v\e+;K[k{
2576 0x0002792a 0x1002792a 6   7    .data   ascii   ,<L\l|
2577 0x0002793a 0x1002793a 6   7    .data   ascii   -=M]m}
2578 0x0002794a 0x1002794a 6   7    .data   ascii   .>N^n~
2579 0x0002795a 0x1002795a 5   6    .data   ascii   /?O_o
2580 0x00027968 0x10027968 27  28   .data   ascii   Call to NULL write function
2581 0x00027984 0x10027984 11  12   .data   ascii   Write Error
2582 0x00027990 0x10027990 52  53   .data   ascii   the same structure.  Resetting read_data_fn to NULL.
2583 0x000279c8 0x100279c8 55  56   .data   ascii   Attempted to set both read_data_fn and write_data_fn in
2584 0x00027a00 0x10027a00 35  36   .data   ascii   Unable to write international text\n
2585 0x00027a24 0x10027a24 43  44   .data   ascii   Valid palette required for paletted images\n
2586 0x00027a50 0x10027a50 26  27   .data   ascii   No IDATs written into file
2587 0x00027a6c 0x10027a6c 53  54   .data   ascii   png_write_info was never called before png_write_row.
2588 0x00027aa4 0x10027aa4 10  11   .data   ascii   zlib error
2589 0x00027ab0 0x10027ab0 31  32   .data   ascii   Unknown filter heuristic method
2590 0x00027ad0 0x10027ad0 32  33   .data   ascii   Invalid interlace type specified
2591 0x00027af4 0x10027af4 29  30   .data   ascii   Invalid filter type specified
2592 0x00027b14 0x10027b14 34  35   .data   ascii   Invalid compression type specified
2593 0x00027b38 0x10027b38 34  35   .data   ascii   Invalid image color type specified
2594 0x00027b5c 0x10027b5c 32  33   .data   ascii   Invalid bit depth for RGBA image
2595 0x00027b80 0x10027b80 43  44   .data   ascii   Invalid bit depth for grayscale+alpha image
2596 0x00027bac 0x10027bac 36  37   .data   ascii   Invalid bit depth for paletted image
2597 0x00027bd4 0x10027bd4 31  32   .data   ascii   Invalid bit depth for RGB image
2598 0x00027bf4 0x10027bf4 37  38   .data   ascii   Invalid bit depth for grayscale image
2599 0x00027c1c 0x10027c1c 55  56   .data   ascii   Ignoring request to write a PLTE chunk in grayscale PNG
2600 0x00027c54 0x10027c54 35  36   .data   ascii   Invalid number of colors in palette
2601 0x00027c78 0x10027c78 39  40   .data   ascii   Invalid sRGB rendering intent specified
2602 0x00027ca0 0x10027ca0 27  28   .data   ascii   Empty keyword in iCCP chunk
2603 0x00027cbc 0x10027cbc 38  39   .data   ascii   Unknown compression type in iCCP chunk
2604 0x00027ce4 0x10027ce4 27  28   .data   ascii   Unknown compression type %d
2605 0x00027d00 0x10027d00 27  28   .data   ascii   Empty keyword in sPLT chunk
2606 0x00027d1c 0x10027d1c 28  29   .data   ascii   Invalid sBIT depth specified
2607 0x00027d3c 0x10027d3c 34  35   .data   ascii   Invalid cHRM white point specified
2608 0x00027d60 0x10027d60 32  33   .data   ascii   Invalid cHRM red point specified
2609 0x00027d84 0x10027d84 34  35   .data   ascii   Invalid cHRM green point specified
2610 0x00027da8 0x10027da8 33  34   .data   ascii   Invalid cHRM blue point specified
2611 0x00027dcc 0x10027dcc 38  39   .data   ascii   Can't write tRNS with an alpha channel
2612 0x00027df4 0x10027df4 63  64   .data   ascii   Ignoring attempt to write 16-bit tRNS chunk when bit_depth is 8
2613 0x00027e34 0x10027e34 63  64   .data   ascii   Ignoring attempt to write tRNS chunk out-of-range for bit_depth
2614 0x00027e74 0x10027e74 46  47   .data   ascii   Invalid number of transparent colors specified
2615 0x00027ea4 0x10027ea4 63  64   .data   ascii   Ignoring attempt to write bKGD chunk out-of-range for bit_depth
2616 0x00027ee4 0x10027ee4 63  64   .data   ascii   Ignoring attempt to write 16-bit bKGD chunk when bit_depth is 8
2617 0x00027f24 0x10027f24 32  33   .data   ascii   Invalid background palette index
2618 0x00027f48 0x10027f48 45  46   .data   ascii   Invalid number of histogram entries specified
2619 0x00027f78 0x10027f78 19  20   .data   ascii   zero length keyword
2620 0x00027f8c 0x10027f8c 40  41   .data   ascii   keyword length must be 1 - 79 characters
2621 0x00027fb8 0x10027fb8 19  20   .data   ascii   Zero length keyword
2622 0x00027fcc 0x10027fcc 42  43   .data   ascii   extra interior spaces removed from keyword
2623 0x00027ff8 0x10027ff8 35  36   .data   ascii   leading spaces removed from keyword
2624 0x0002801c 0x1002801c 36  37   .data   ascii   trailing spaces removed from keyword
2625 0x00028044 0x10028044 32  33   .data   ascii   invalid keyword character 0x%02X
2626 0x00028068 0x10028068 27  28   .data   ascii   Empty keyword in tEXt chunk
2627 0x00028084 0x10028084 27  28   .data   ascii   Empty keyword in zTXt chunk
2628 0x000280a0 0x100280a0 37  38   .data   ascii   Unrecognized unit type for oFFs chunk
2629 0x000280c8 0x100280c8 7   8    .data   ascii   %12.12e
2630 0x000280d0 0x100280d0 37  38   .data   ascii   Unrecognized unit type for pHYs chunk
2631 0x000280f8 0x100280f8 37  38   .data   ascii   Invalid time specified for tIME chunk
2632 0x0002812c 0x1002812c 25  26   .data   ascii   invalid bit length repeat
2633 0x00028148 0x10028148 35  36   .data   ascii   too many length or distance symbols
2634 0x0002816c 0x1002816c 28  29   .data   ascii   invalid stored block lengths
2635 0x0002818c 0x1002818c 18  19   .data   ascii   invalid block type
2636 0x000281a0 0x100281a0 21  22   .data   ascii   invalid distance code
2637 0x000281b8 0x100281b8 27  28   .data   ascii   invalid literal/length code
2638 0x000281d4 0x100281d4 15  16   .data   ascii   need dictionary
2639 0x000281e4 0x100281e4 20  21   .data   ascii   incorrect data check
2640 0x000281fc 0x100281fc 22  23   .data   ascii   incorrect header check
2641 0x00028214 0x10028214 19  20   .data   ascii   invalid window size
2642 0x00028228 0x10028228 26  27   .data   ascii   unknown compression method
2643 0x00029350 0x10029350 35  36   .data   ascii   incomplete dynamic bit lengths tree
2644 0x00029374 0x10029374 39  40   .data   ascii   oversubscribed dynamic bit lengths tree
2645 0x0002939c 0x1002939c 30  31   .data   ascii   incomplete literal/length tree
2646 0x000293bc 0x100293bc 34  35   .data   ascii   oversubscribed literal/length tree
2647 0x000293e0 0x100293e0 32  33   .data   ascii   empty distance tree with lengths
2648 0x00029404 0x10029404 24  25   .data   ascii   incomplete distance tree
2649 0x00029420 0x10029420 28  29   .data   ascii   oversubscribed distance tree
2650 0x000294f4 0x100294f4 20  21   .data   ascii   incompatible version
2651 0x0002950c 0x1002950c 12  13   .data   ascii   buffer error
2652 0x0002951c 0x1002951c 19  20   .data   ascii   insufficient memory
2653 0x00029530 0x10029530 10  11   .data   ascii   data error
2654 0x0002953c 0x1002953c 12  13   .data   ascii   stream error
2655 0x0002954c 0x1002954c 10  11   .data   ascii   file error
2656 0x00029558 0x10029558 10  11   .data   ascii   stream end
2657 0x00029564 0x10029564 8   9    .data   ascii   No Error
2658 0x000295e4 0x100295e4 37  38   .data   ascii   Corrupted file or invalid file format
2659 0x00029664 0x10029664 43  44   .data   ascii   Invalid bits per pixel for this file format
2660 0x000296e4 0x100296e4 23  24   .data   ascii   Memory allocation error
2661 0x00029764 0x10029764 28  29   .data   ascii   Invalid requested image size
2662 0x000297e4 0x100297e4 21  22   .data   ascii   Invalid bitmap handle
2663 0x00029864 0x10029864 17  18   .data   ascii   Windows API Error
2664 0x000298e4 0x100298e4 19  20   .data   ascii   Unable to open file
2665 0x00029964 0x10029964 30  31   .data   ascii   Unsupported file format option
2666 0x000299e4 0x100299e4 30  31   .data   ascii   Invalid pointer to a BMG image
2667 0x00029a64 0x10029a64 26  27   .data   ascii   Unsupported file extension
2668 0x00029ae4 0x10029ae4 18  19   .data   ascii   Error reading file
2669 0x00029b64 0x10029b64 32  33   .data   ascii   Error writing to the output file
2670 0x00029be4 0x10029be4 38  39   .data   ascii   Invalid pointer to a GeoTIFF structure
2671 0x00029c64 0x10029c64 33  34   .data   ascii   The background image is undefined
2672 0x00029ce4 0x10029ce4 33  34   .data   ascii   The background image is too small
2673 0x00029d64 0x10029d64 12  13   .data   ascii   Corrupt File
2674 0x00029df0 0x10029df0 4   5    .data   ascii   .PNG
2675 0x00029e17 0x10029e17 4   5    .data   ascii   ?pow
2676 0x00029e4c 0x10029e4c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
2677 0x00029ed0 0x10029ed0 5   24   .data   utf32le R\rS\rW
2678 0x00029ee8 0x10029ee8 7   32   .data   utf32le Y\vl\rm p
2679 0x00029f5c 0x10029f5c 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
2680 0x0002c46a 0x1002c46a 33  68   .data   utf16le          (((((                  H
2681 0x0002c828 0x1002c828 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
2682 0x0002ce12 0x1002ce12 4   5    .data   ascii   kU'9
2683 0x0002ce62 0x1002ce62 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
2684 0x0002ce9c 0x1002ce9c 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
2685 0x0002cebb 0x1002cebb 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
2686 0x0002cec7 0x1002cec7 4   5    .data   ascii   ?Zd;
2687 0x0002cf0f 0x1002cf0f 4   5    .data   ascii   ?/L[
2688 0x0002cf1e 0x1002cf1e 4   5    .data   ascii   S;uD
2689 0x0002cf31 0x1002cf31 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
2690 0x0002cf37 0x1002cf37 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
2691 0x0002cf3e 0x1002cf3e 5   6    .data   ascii   z?aUY
2692 0x0002cf56 0x1002cf56 4   5    .data   ascii   D?$?
2693 0x0002cf6e 0x1002cf6e 4   5    .data   ascii   U>c{
2694 0x0002cf80 0x1002cf80 8   10   .data   utf8    zc%C1,<!
2695 0x0002cf93 0x1002cf93 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
2696 0x0002cf9f 0x1002cf9f 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
2697 0x0002cfaa 0x1002cfaa 4   5    .data   ascii   .:3q
2698 0x0002cfd3 0x1002cfd3 5   6    .data   ascii   -64OS
2699 0x0002cff4 0x1002cff4 4   5    .data   ascii   NKeb
2700 0x0002e00d 0x1002f00d 5   6    .reloc  ascii   8(:I:
2701 0x0002e017 0x1002f017 5   6    .reloc  ascii   :#=r=
2702 0x0002e031 0x1002f031 11  12   .reloc  ascii   0H0M0W0u0z0
2703 0x0002e04d 0x1002f04d 5   6    .reloc  ascii   0d1k1
2704 0x0002e059 0x1002f059 9   10   .reloc  ascii   2)2D2X2s2
2705 0x0002e06b 0x1002f06b 11  12   .reloc  ascii   2\t3$3?3Z3u3
2706 0x0002e081 0x1002f081 5   6    .reloc  ascii   4F4f4
2707 0x0002e08b 0x1002f08b 5   6    .reloc  ascii   4P5k5
2708 0x0002e095 0x1002f095 5   6    .reloc  ascii   6?6y6
2709 0x0002e09b 0x1002f09b 7   8    .reloc  ascii   6\a7&727
2710 0x0002e0b7 0x1002f0b7 7   8    .reloc  ascii   9Q:a:y:
2711 0x0002e0c7 0x1002f0c7 9   10   .reloc  ascii   ;%;=;U;m;
2712 0x0002e0dd 0x1002f0dd 9   10   .reloc  ascii   <-<B<W<l<
2713 0x0002e0f4 0x1002f0f4 4   5    .reloc  ascii   -0c0
2714 0x0002e0fd 0x1002f0fd 7   8    .reloc  ascii   061=1\a2
2715 0x0002e107 0x1002f107 9   10   .reloc  ascii   3%373M3w3
2716 0x0002e11b 0x1002f11b 15  16   .reloc  ascii   4\n4*494?4_4n4t4
2717 0x0002e14d 0x1002f14d 17  18   .reloc  ascii   8X;\;`;d;h;7=(>?>
2718 0x0002e168 0x1002f168 14  15   .reloc  ascii   t3{3H4L4P4T4X4
2719 0x0002e190 0x1002f190 26  27   .reloc  ascii   H1L1P1T1X1\1`1d1h1l1p1t1x1
2720 0x0002e1ab 0x1002f1ab 17  18   .reloc  ascii   1`5d5h5l5p5t5x5w<
2721 0x0002e1c3 0x1002f1c3 11  12   .reloc  ascii   =\t=>=f=u={=
2722 0x0002e1f3 0x1002f1f3 7   8    .reloc  ascii   0\b1U1u1
2723 0x0002e201 0x1002f201 9   10   .reloc  ascii   1E2e2t2z2
2724 0x0002e20f 0x1002f20f 7   8    .reloc  ascii   5m6&7j7
2725 0x0002e21b 0x1002f21b 5   6    .reloc  ascii   8"8d8
2726 0x0002e227 0x1002f227 15  16   .reloc  ascii   9P:T:X:\:`:d:h:
2727 0x0002e243 0x1002f243 7   8    .reloc  ascii   ;"<A<s<
2728 0x0002e251 0x1002f251 7   8    .reloc  ascii   <5=_=y=
2729 0x0002e25d 0x1002f25d 11  12   .reloc  ascii   >6>M>'?A?a?
2730 0x0002e274 0x1002f274 8   9    .reloc  ascii   Q1a1k1u1
2731 0x0002e289 0x1002f289 5   6    .reloc  ascii   3;3X3
2732 0x0002e297 0x1002f297 7   8    .reloc  ascii   4M4y4Q5
2733 0x0002e2a3 0x1002f2a3 7   8    .reloc  ascii   5\n6K6j6
2734 0x0002e2b5 0x1002f2b5 5   6    .reloc  ascii   8O9y9
2735 0x0002e2cd 0x1002f2cd 5   6    .reloc  ascii   ;\a<;<
2736 0x0002e2d9 0x1002f2d9 5   6    .reloc  ascii   =\t>A>
2737 0x0002e2e1 0x1002f2e1 5   6    .reloc  ascii   >\r?7?
2738 0x0002e307 0x1002f307 7   8    .reloc  ascii   2#3H3b3
2739 0x0002e311 0x1002f311 7   8    .reloc  ascii   4D4c4t4
2740 0x0002e331 0x1002f331 5   6    .reloc  ascii   748j8
2741 0x0002e349 0x1002f349 13  14   .reloc  ascii   1(3D3H3L3P3T3
2742 0x0002e359 0x1002f359 5   6    .reloc  ascii   30464
2743 0x0002e369 0x1002f369 7   8    .reloc  ascii   5@6H6}6
2744 0x0002e379 0x1002f379 9   10   .reloc  ascii   939H9]9r9
2745 0x0002e3a7 0x1002f3a7 25  26   .reloc  ascii   ;\f;\e;';6;B;\;l;\t<"<;<T<m<
2746 0x0002e3cd 0x1002f3cd 9   10   .reloc  ascii   <\t=#=3=I=
2747 0x0002e3e3 0x1002f3e3 7   8    .reloc  ascii   >%>?>n>
2748 0x0002e405 0x1002f405 7   8    .reloc  ascii   0O0d0z0
2749 0x0002e419 0x1002f419 5   6    .reloc  ascii   2l3C4
2750 0x0002e423 0x1002f423 9   10   .reloc  ascii   ;v<,>8>D>
2751 0x0002e437 0x1002f437 9   10   .reloc  ascii   1\f2&222D2
2752 0x0002e441 0x1002f441 7   8    .reloc  ascii   2z486/7
2753 0x0002e449 0x1002f449 5   6    .reloc  ascii   7G9u9
2754 0x0002e469 0x1002f469 5   6    .reloc  ascii   <\n=~?
2755 0x0002e478 0x1002f478 4   5    .reloc  ascii   R0|0
2756 0x0002e483 0x1002f483 13  14   .reloc  ascii   1'141<1S1Y1z;
2757 0x0002e49d 0x1002f49d 7   8    .reloc  ascii   ;\e<2<N<
2758 0x0002e4d3 0x1002f4d3 5   6    .reloc  ascii   ?!?>?
2759 0x0002e4e5 0x1002f4e5 9   10   .reloc  ascii   0\f0,0P0e0
2760 0x0002e4f9 0x1002f4f9 5   6    .reloc  ascii   315@6
2761 0x0002e501 0x1002f501 9   10   .reloc  ascii   7&7>7S7h7
2762 0x0002e51b 0x1002f51b 11  12   .reloc  ascii   818F8L8f8l8
2763 0x0002e537 0x1002f537 9   10   .reloc  ascii   969N9c9x9
2764 0x0002e54f 0x1002f54f 7   8    .reloc  ascii   :&:<:}:
2765 0x0002e55b 0x1002f55b 5   6    .reloc  ascii   :^;x;
2766 0x0002e591 0x1002f591 5   6    .reloc  ascii   0&1U1
2767 0x0002e5a1 0x1002f5a1 5   6    .reloc  ascii   354P4
2768 0x0002e5c5 0x1002f5c5 7   8    .reloc  ascii   9\v:,:2:
2769 0x0002e5d4 0x1002f5d4 4   5    .reloc  ascii   V6l8
2770 0x0002e5e3 0x1002f5e3 5   6    .reloc  ascii   9/9V9
2771 0x0002e5ed 0x1002f5ed 9   10   .reloc  ascii   9E;V<)=M=
2772 0x0002e604 0x1002f604 8   9    .reloc  ascii   E0Q0`0o0
2773 0x0002e62d 0x1002f62d 15  16   .reloc  ascii   5)6u7d8p:t:x:|:
2774 0x0002e67b 0x1002f67b 5   6    .reloc  ascii   2E3T3
2775 0x0002e695 0x1002f695 5   6    .reloc  ascii   879\9
2776 0x0002e69b 0x1002f69b 5   6    .reloc  ascii   9B;e<
2777 0x0002e6bb 0x1002f6bb 5   6    .reloc  ascii   <7=W=
2778 0x0002e6cf 0x1002f6cf 7   8    .reloc  ascii   2,3K3j3
2779 0x0002e6e7 0x1002f6e7 7   8    .reloc  ascii   5Q7_7{8
2780 0x0002e6ef 0x1002f6ef 5   6    .reloc  ascii   85:::
2781 0x0002e6ff 0x1002f6ff 5   6    .reloc  ascii   3O4\n;
2782 0x0002e707 0x1002f707 5   6    .reloc  ascii   ;b<q<
2783 0x0002e727 0x1002f727 5   6    .reloc  ascii   5>9~9
2784 0x0002e741 0x1002f741 7   8    .reloc  ascii   <3=`=r=
2785 0x0002e763 0x1002f763 13  14   .reloc  ascii   5.5<5B5V5u5z5
2786 0x0002e7a7 0x1002f7a7 5   6    .reloc  ascii   969F9
2787 0x0002e7c5 0x1002f7c5 9   10   .reloc  ascii   ;Q;V;o;};
2788 0x0002e7cf 0x1002f7cf 11  12   .reloc  ascii   ;.<4<M<R<v<
2789 0x0002e7f5 0x1002f7f5 5   6    .reloc  ascii   1<1W1
2790 0x0002e801 0x1002f801 5   6    .reloc  ascii   4G4Y4
2791 0x0002e80f 0x1002f80f 5   6    .reloc  ascii   5G6U6
2792 0x0002e81b 0x1002f81b 11  12   .reloc  ascii   617L7T7Z7`7
2793 0x0002e845 0x1002f845 9   10   .reloc  ascii   :-:;:C:I:
2794 0x0002e855 0x1002f855 5   6    .reloc  ascii   ;$;@;
2795 0x0002e878 0x1002f878 6   7    .reloc  ascii   Q0l0}0
2796 0x0002e89d 0x1002f89d 13  14   .reloc  ascii   556>6Y6l6r6{6
2797 0x0002e8b3 0x1002f8b3 9   10   .reloc  ascii   6D7?8K8o9
2798 0x0002e8bf 0x1002f8bf 7   8    .reloc  ascii   :#;R;X;
2799 0x0002e8c9 0x1002f8c9 7   8    .reloc  ascii   ;]<d<s<
2800 0x0002e8e7 0x1002f8e7 17  18   .reloc  ascii   =6=B=H=X=^=e=r=y=
2801 0x0002e913 0x1002f913 15  16   .reloc  ascii   0#02080H0S0e0x0
2802 0x0002e94f 0x1002f94f 17  18   .reloc  ascii   4(4.43494I4R4l4}4
2803 0x0002e975 0x1002f975 9   10   .reloc  ascii   6"6*636<6
2804 0x0002e98b 0x1002f98b 13  14   .reloc  ascii   7\v7%7+737B7z7
2805 0x0002e9a3 0x1002f9a3 7   8    .reloc  ascii   8X9e9t9
2806 0x0002e9ab 0x1002f9ab 5   6    .reloc  ascii   9*:{:
2807 0x0002e9c5 0x1002f9c5 15  16   .reloc  ascii   <0<8<@<H<P<c<k<
2808 0x0002e9e9 0x1002f9e9 21  22   .reloc  ascii   >\e>+>1>8>B>[>c>h>t>y>
2809 0x0002ea01 0x1002fa01 5   6    .reloc  ascii   >\a?\f?
2810 0x0002ea09 0x1002fa09 9   10   .reloc  ascii   ?!?&?K?P?
2811 0x0002ea35 0x1002fa35 5   6    .reloc  ascii   151D1
2812 0x0002ea4b 0x1002fa4b 13  14   .reloc  ascii   242B2P2[2o2u2
2813 0x0002ea67 0x1002fa67 11  12   .reloc  ascii   2"3,353Q3t3
2814 0x0002ea75 0x1002fa75 5   6    .reloc  ascii   3\4o4
2815 0x0002ea7d 0x1002fa7d 5   6    .reloc  ascii   465@5
2816 0x0002ea8f 0x1002fa8f 13  14   .reloc  ascii   7\b7\f757[7u7|7
2817 0x0002eab3 0x1002fab3 5   6    .reloc  ascii   7Z8e8
2818 0x0002eacd 0x1002facd 13  14   .reloc  ascii   9 9$9(9,909z9
2819 0x0002eae9 0x1002fae9 9   10   .reloc  ascii   :\b;%;9;D;
2820 0x0002eafb 0x1002fafb 9   10   .reloc  ascii   =[>\?l?}?
2821 0x0002eb1d 0x1002fb1d 9   10   .reloc  ascii   0,0J0U0`0
2822 0x0002eb2f 0x1002fb2f 5   6    .reloc  ascii   1_2n2
2823 0x0002eb3b 0x1002fb3b 7   8    .reloc  ascii   3;4S4h4
2824 0x0002eb49 0x1002fb49 9   10   .reloc  ascii   5K5S5m5s5
2825 0x0002eb67 0x1002fb67 7   8    .reloc  ascii   6&606I6
2826 0x0002eb77 0x1002fb77 11  12   .reloc  ascii   6\e7/7a7h7}7
2827 0x0002eb8b 0x1002fb8b 7   8    .reloc  ascii   8=8K8|8
2828 0x0002eb9d 0x1002fb9d 5   6    .reloc  ascii   8p9}9
