[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
5796 0x0005faba 0x100616ba 7   10   .data   utf8    *ǳFԡ\eR> blocks=Basic Latin,Latin Extended-B,Cyrillic Supplement
5797 0x0005faf6 0x100616f6 4   5    .data   ascii   mkg5
5798 0x0005fb5d 0x1006175d 5   6    .data   ascii   cW2z:
5799 0x0005fbc8 0x100617c8 4   6    .data   utf8    !1¸Z blocks=Basic Latin,Latin-1 Supplement
5800 0x0005fc02 0x10061802 4   5    .data   ascii   hI|/
5801 0x0005fc1e 0x1006181e 5   6    .data   ascii   ]'T\n`
5802 0x0005fc28 0x10061828 4   5    .data   ascii   v\r7^
5803 0x0005fcc3 0x100618c3 4   5    .data   ascii   EFrb
5804 0x0005fcf3 0x100618f3 4   5    .data   ascii   ju$<
5805 0x0005fd49 0x10061949 4   6    .data   utf8    'Lׁ\t blocks=Basic Latin,Hebrew
5806 0x0005fd78 0x10061978 4   5    .data   ascii   y}4f
5807 0x0005fdf2 0x100619f2 4   5    .data   ascii   9S#W
5808 0x0005fe11 0x10061a11 6   7    .data   ascii   (;z\t&>
5809 0x0005fe32 0x10061a32 5   7    .data   utf8    Wyujݔ blocks=Basic Latin,Arabic Supplement
5810 0x0005fe56 0x10061a56 6   8    .data   utf8    G\bKJJ՞ blocks=Basic Latin,Armenian
5811 0x0005febb 0x10061abb 4   5    .data   ascii   T{;!
5812 0x0005fef1 0x10061af1 10  11   .data   ascii   k\f5B7]t]lJ
5813 0x0005ff02 0x10061b02 4   5    .data   ascii   v:iD
5814 0x0005ff3b 0x10061b3b 4   6    .data   utf8    dAν$ blocks=Basic Latin,Greek and Coptic
5815 0x0005ff8b 0x10061b8b 4   5    .data   ascii   -,q+
5816 0x0005ffa9 0x10061ba9 5   7    .data   utf8    nZڍ4j blocks=Basic Latin,Arabic
5817 0x0005ffea 0x10061bea 4   7    .data   utf8    돑`sQ blocks=Hangul Syllables,Basic Latin
5818 0x00060025 0x10061c25 5   6    .data   ascii   u7[zU
5819 0x00060039 0x10061c39 5   6    .data   ascii   >M}D 
5820 0x0006003f 0x10061c3f 4   5    .data   ascii   -:Qa
5821 0x0006004d 0x10061c4d 5   6    .data   ascii   P' Hb
5822 0x000600bd 0x10061cbd 5   6    .data   ascii   _H9L~
5823 0x000600d8 0x10061cd8 5   7    .data   utf8    tk3͎9 blocks=Basic Latin,Combining Diacritical Marks
5824 0x000600f2 0x10061cf2 4   5    .data   ascii   {=as
5825 0x0006012f 0x10061d2f 5   6    .data   ascii   Y U,k
5826 0x00060140 0x10061d40 4   6    .data   utf8    û$}Y blocks=Latin-1 Supplement,Basic Latin
5827 0x00060155 0x10061d55 4   6    .data   utf8    *ٵH" blocks=Basic Latin,Arabic
5828 0x00060201 0x10061e01 6   9    .data   utf8    ؕ7Gї/7 blocks=Arabic,Basic Latin,Cyrillic
5829 0x0006020e 0x10061e0e 4   5    .data   ascii   !:L3
5830 0x00060231 0x10061e31 4   6    .data   utf8    nĥq@ blocks=Basic Latin,Latin Extended-A
5831 0x00060308 0x10061f08 5   7    .data   utf8    $zޥ8j blocks=Basic Latin,Thaana
5832 0x00060409 0x10062009 5   6    .data   ascii   w%[L@
5833 0x0006044e 0x1006204e 5   7    .data   utf8    2N*ɻ' blocks=Basic Latin,IPA Extensions
5834 0x00060484 0x10062084 4   5    .data   ascii   ~ X,
5835 0x0006048e 0x1006208e 5   6    .data   ascii   m+1LR
5836 0x000604ac 0x100620ac 5   7    .data   utf8    u2١{w blocks=Basic Latin,Arabic
5837 0x000604cf 0x100620cf 4   5    .data   ascii   *^m1
5838 0x000604f8 0x100620f8 4   5    .data   ascii   S$Uv
5839 0x0006052a 0x1006212a 5   7    .data   utf8    ¯ht4% blocks=Latin-1 Supplement,Basic Latin
5840 0x00060558 0x10062158 4   6    .data   utf8    "U![
5841 0x00060597 0x10062197 5   6    .data   ascii   7*UsC
5842 0x000605b3 0x100621b3 6   7    .data   ascii   Rk.CAX
5843 0x000605d3 0x100621d3 6   8    .data   utf8    3Ī?j2# blocks=Basic Latin,Latin Extended-A
5844 0x00060633 0x10062233 5   6    .data   ascii   VJC:k
5845 0x00060653 0x10062253 5   6    .data   ascii    iabZ
5846 0x000606bb 0x100622bb 6   7    .data   ascii   G_|uC'
5847 0x000606c2 0x100622c2 4   5    .data   ascii   yjN]
5848 0x00060704 0x10062304 5   6    .data   ascii   zL6z 
5849 0x00060728 0x10062328 4   5    .data   ascii   SL^G
5850 0x0006075b 0x1006235b 4   5    .data   ascii   wb]2
5851 0x00060770 0x10062370 4   5    .data   ascii   cXu*
5852 0x00060780 0x10062380 5   7    .data   utf8    2kސ"\e blocks=Basic Latin,Thaana
5853 0x00060854 0x10062454 5   6    .data   ascii   Do6Fe
5854 0x000608f2 0x100624f2 4   5    .data   ascii   bb?r
5855 0x00060989 0x10062589 4   5    .data   ascii   m}=:
5856 0x00060aec 0x100626ec 5   6    .data   ascii   eXr^{
5857 0x00060b50 0x10062750 4   6    .data   utf8    0K<̏ blocks=Basic Latin,Combining Diacritical Marks
5858 0x00060b5a 0x1006275a 5   7    .data   utf8    \v^ޕp4 blocks=Basic Latin,Thaana
5859 0x00060b61 0x10062761 4   5    .data   ascii   n\nTL
5860 0x00060bae 0x100627ae 4   5    .data   ascii   R\R}
5861 0x00060be1 0x100627e1 5   8    .data   utf8    ȅʒ$\aQ blocks=Latin Extended-B,IPA Extensions,Basic Latin
5862 0x00060c13 0x10062813 6   9    .data   utf8    mKDl免n blocks=Basic Latin,CJK Unified Ideographs
5863 0x00060c36 0x10062836 8   11   .data   utf8    @ߕAƃQ=\nc blocks=Basic Latin,NKo,Latin Extended-B
5864 0x00060c7e 0x1006287e 6   8    .data   utf8     O49ʇ\ blocks=Basic Latin,IPA Extensions
5865 0x00060c92 0x10062892 4   5    .data   ascii   5}og
5866 0x00060ca2 0x100628a2 5   6    .data   ascii   X\vy{\b
5867 0x00060cb1 0x100628b1 4   6    .data   utf8    }Uáo blocks=Basic Latin,Latin-1 Supplement
5868 0x00060cd8 0x100628d8 4   5    .data   ascii   \]\&
5869 0x00060cf4 0x100628f4 4   5    .data   ascii   FF_d
5870 0x00060d08 0x10062908 5   6    .data   ascii   7%CAp
5871 0x00060d38 0x10062938 4   5    .data   ascii   ZpV(
5872 0x00060d4b 0x1006294b 4   6    .data   utf8    Tw;Y
5873 0x00060d5d 0x1006295d 4   5    .data   ascii   \e2|d
5874 0x00060d69 0x10062969 5   6    .data   ascii   {{9`_
5875 0x00060d75 0x10062975 6   7    .data   ascii   ED4.] 
5876 0x00060dc3 0x100629c3 9   10   .data   ascii   JNDf\rOT\b 
5877 0x00060df1 0x100629f1 5   6    .data   ascii   7V\e36
5878 0x00060e03 0x10062a03 4   5    .data   ascii   \e[m\a
5879 0x00060e0c 0x10062a0c 6   8    .data   utf8    }@c?\nǐ blocks=Basic Latin,Latin Extended-B
5880 0x00060e34 0x10062a34 4   5    .data   ascii   pjv7
5881 0x00060e97 0x10062a97 4   7    .data   utf8    `ɧJ̑ blocks=Basic Latin,IPA Extensions,Combining Diacritical Marks
5882 0x00060eaf 0x10062aaf 4   5    .data   ascii   wi`\b
5883 0x00060ebf 0x10062abf 4   5    .data   ascii   *cQ1
5884 0x00060eec 0x10062aec 4   5    .data   ascii   J sO
5885 0x00060ef4 0x10062af4 4   5    .data   ascii   =.H3
5886 0x00060f04 0x10062b04 6   8    .data   utf8    ^GxwuǗ blocks=Basic Latin,Latin Extended-B
5887 0x00060f2f 0x10062b2f 4   5    .data   ascii   6\+f
5888 0x00060f36 0x10062b36 6   9    .data   utf8    &\t嘍byu blocks=Basic Latin,CJK Unified Ideographs
5889 0x00060f52 0x10062b52 4   6    .data   utf8    !9\fѧ blocks=Basic Latin,Cyrillic
5890 0x00060f72 0x10062b72 4   5    .data   ascii   b:OV
5891 0x00060f7b 0x10062b7b 4   5    .data   ascii   |\a\f&
5892 0x00060fcb 0x10062bcb 5   7    .data   utf8    Ӱn02B blocks=Cyrillic,Basic Latin
5893 0x00061075 0x10062c75 4   5    .data   ascii   (S-W
5894 0x000610b6 0x10062cb6 4   5    .data   ascii   !jvC
5895 0x000610c3 0x10062cc3 5   6    .data   ascii   B\bfS$
5896 0x000610fb 0x10062cfb 4   6    .data   utf8    ƟODK blocks=Latin Extended-B,Basic Latin
5897 0x0006111a 0x10062d1a 4   5    .data   ascii   ZB=q
5898 0x00061150 0x10062d50 4   5    .data   ascii   arN'
5899 0x00061181 0x10062d81 7   8    .data   ascii   *5AQ*`^
5900 0x0006118f 0x10062d8f 6   7    .data   ascii   XayM A
5901 0x0006126c 0x10062e6c 5   6    .data   ascii   %U2P{
5902 0x00061272 0x10062e72 4   5    .data   ascii   Y9a\
5903 0x000612a8 0x10062ea8 4   5    .data   ascii   AU%$
5904 0x000612f8 0x10062ef8 4   5    .data   ascii   }vqq
5905 0x00061390 0x10062f90 4   5    .data   ascii   MBP`
5906 0x000613a1 0x10062fa1 4   5    .data   ascii   h%zN
5907 0x0006141f 0x1006301f 9   11   .data   utf8    >eZAΗw,]3 blocks=Basic Latin,Greek and Coptic
5908 0x00061435 0x10063035 4   5    .data   ascii   ump3
5909 0x00061450 0x10063050 5   7    .data   utf8    UR3̜U blocks=Basic Latin,Combining Diacritical Marks
5910 0x00061461 0x10063061 4   6    .data   utf8    JSٞ5 blocks=Basic Latin,Arabic
5911 0x00061490 0x10063090 7   8    .data   ascii   8C&B:xg
5912 0x000614d4 0x100630d4 4   5    .data   ascii   1Xus
5913 0x0006157a 0x1006317a 4   5    .data   ascii   >=6`
5914 0x000615f4 0x100631f4 5   6    .data   ascii   Yml-\f
5915 0x00061649 0x10063249 6   7    .data   ascii   Zg))di
5916 0x00061665 0x10063265 4   5    .data   ascii   P<\e)
5917 0x00061675 0x10063275 4   5    .data   ascii   \eTz\b
5918 0x000616cf 0x100632cf 4   5    .data   ascii   gXG[
5919 0x00061713 0x10063313 4   5    .data   ascii   :>e&
5920 0x00061738 0x10063338 7   8    .data   ascii   $J2z_pB
5921 0x0006176a 0x1006336a 5   6    .data   ascii   \tp fi
5922 0x00061772 0x10063372 4   5    .data   ascii   $*6C
5923 0x00061799 0x10063399 5   7    .data   utf8    ;$ԣiR blocks=Basic Latin,Cyrillic Supplement
5924 0x000617ae 0x100633ae 4   5    .data   ascii   ,pGv
5925 0x000617eb 0x100633eb 4   6    .data   utf8    ͯ/FD blocks=Combining Diacritical Marks,Basic Latin
5926 0x000617f1 0x100633f1 4   5    .data   ascii   *~]\
5927 0x00061806 0x10063406 4   6    .data   utf8    cÅ\vC blocks=Basic Latin,Latin-1 Supplement
5928 0x00061847 0x10063447 4   5    .data   ascii   U )<
5929 0x00061854 0x10063454 4   5    .data   ascii   Dj%2
5930 0x0006187a 0x1006347a 4   6    .data   utf8    T6wҠ blocks=Basic Latin,Cyrillic
5931 0x00061932 0x10063532 4   5    .data   ascii   3#[[
5932 0x000619be 0x100635be 5   6    .data   ascii   O)Qgu
5933 0x000619e3 0x100635e3 4   6    .data   utf8    G~čN blocks=Basic Latin,Latin Extended-A
5934 0x000619e9 0x100635e9 5   6    .data   ascii   ]y{N-
5935 0x000619f1 0x100635f1 4   9    .data   utf8    􅴭'Ӆ` blocks=Supplementary Private Use Area-B,Basic Latin,Cyrillic
5936 0x00061a3e 0x1006363e 4   5    .data   ascii   /I5\v
5937 0x00061a71 0x10063671 4   6    .data   utf8    ?oڋ9 blocks=Basic Latin,Arabic
5938 0x00061aa8 0x100636a8 4   5    .data   ascii   l$v8
5939 0x00061add 0x100636dd 4   5    .data   ascii   \v6F\b
5940 0x00061aed 0x100636ed 4   5    .data   ascii   seG|
5941 0x00061af5 0x100636f5 4   5    .data   ascii   'Li?
5942 0x00061b12 0x10063712 4   5    .data   ascii   Ie6y
5943 0x00061b26 0x10063726 4   5    .data   ascii   [\n{=
5944 0x00061b9b 0x1006379b 4   5    .data   ascii   \rz)&
5945 0x00061bb1 0x100637b1 5   6    .data   ascii   WBpbM
5946 0x00061be3 0x100637e3 4   5    .data   ascii   UUv,
5947 0x00061be9 0x100637e9 6   9    .data   utf8    \rЯ̂@C] blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
5948 0x00061c27 0x10063827 4   5    .data   ascii   R\Kt
5949 0x00061c3c 0x1006383c 4   5    .data   ascii   W\[5
5950 0x00061c52 0x10063852 4   5    .data   ascii   /=AG
5951 0x00061c9a 0x1006389a 4   5    .data   ascii   >\v|%
5952 0x00061cd9 0x100638d9 4   5    .data   ascii   dv#R
5953 0x00061d22 0x10063922 6   7    .data   ascii   Z($u\tD
5954 0x00061d5f 0x1006395f 6   8    .data   utf8    y\v$%G̪ blocks=Basic Latin,Combining Diacritical Marks
5955 0x00061d75 0x10063975 5   7    .data   utf8    \3Ҩj` blocks=Basic Latin,Cyrillic
5956 0x00061d91 0x10063991 4   5    .data   ascii   gy,P
5957 0x00061d9e 0x1006399e 5   6    .data   ascii   \rui0H
5958 0x00061dc0 0x100639c0 5   6    .data   ascii   B\Ft^
5959 0x00061dc6 0x100639c6 6   7    .data   ascii   \rn.?[h
5960 0x00061dce 0x100639ce 4   5    .data   ascii   `V}f
5961 0x00061dd5 0x100639d5 5   6    .data   ascii   6oi8}
5962 0x00061de9 0x100639e9 4   6    .data   utf8    tϫ\aa blocks=Basic Latin,Greek and Coptic
5963 0x00061dfa 0x100639fa 4   5    .data   ascii   _9ep
5964 0x00061e06 0x10063a06 4   5    .data   ascii   <wKc
5965 0x00061e43 0x10063a43 4   5    .data   ascii   .\t\r)
5966 0x00061e77 0x10063a77 4   5    .data   ascii   d9%I
5967 0x00061ecb 0x10063acb 4   5    .data   ascii   \tazF
5968 0x00061edf 0x10063adf 5   8    .data   utf8    r{ٿc8 blocks=Basic Latin,Arabic
5969 0x00061f40 0x10063b40 4   5    .data   ascii   ^=\vp
5970 0x00061f69 0x10063b69 5   7    .data   utf8    ͎\b|p8 blocks=Combining Diacritical Marks,Basic Latin
5971 0x00061f83 0x10063b83 5   6    .data   ascii   Q(\_*
5972 0x00061f95 0x10063b95 4   5    .data   ascii   \ncI`
5973 0x00061fba 0x10063bba 4   5    .data   ascii   f^Dg
5974 0x00062057 0x10063c57 5   6    .data   ascii   ;}_VL
5975 0x00062066 0x10063c66 7   8    .data   ascii   (C23~w]
5976 0x00062070 0x10063c70 5   6    .data   ascii   #h8}\r
5977 0x00062089 0x10063c89 4   5    .data   ascii   Fw\nA
5978 0x00062091 0x10063c91 5   6    .data   ascii   ui\nl.
5979 0x00062191 0x10063d91 5   6    .data   ascii   \a2Nh7
5980 0x000621a7 0x10063da7 7   10   .data   utf8    %W|ㇱoLX blocks=Basic Latin,Katakana Phonetic Extensions
5981 0x000621d5 0x10063dd5 4   5    .data   ascii   |owN
5982 0x000621dd 0x10063ddd 4   6    .data   utf8    Fyՙ) blocks=Basic Latin,Armenian
5983 0x000621f5 0x10063df5 4   5    .data   ascii   OaQ|
5984 0x00062200 0x10063e00 4   5    .data   ascii   B7u3
5985 0x00062205 0x10063e05 4   6    .data   utf8    \n#ġ' blocks=Basic Latin,Latin Extended-A
5986 0x0006229f 0x10063e9f 7   8    .data   ascii   FCVo Ke
5987 0x000622b1 0x10063eb1 6   7    .data   ascii   (C#`;D
5988 0x000622cf 0x10063ecf 8   9    .data   ascii   Z*UDgtj\n
5989 0x000622f3 0x10063ef3 4   5    .data   ascii   srTn
5990 0x0006233e 0x10063f3e 4   5    .data   ascii   "`d)
5991 0x00062364 0x10063f64 4   5    .data   ascii   8:0S
5992 0x000623b6 0x10063fb6 4   5    .data   ascii   JnH#
5993 0x0006241b 0x1006401b 5   10   .data   utf8    鳠50w blocks=CJK Unified Ideographs,Basic Latin,Private Use Area
5994 0x0006244c 0x1006404c 6   7    .data   ascii   X3Ub=/
5995 0x00062465 0x10064065 4   5    .data   ascii   A%lY
5996 0x0006249d 0x1006409d 4   6    .data   utf8    B՛0d blocks=Basic Latin,Armenian
5997 0x000624ab 0x100640ab 5   6    .data   ascii   hW+ W
5998 0x000624c5 0x100640c5 10  11   .data   ascii   jC\n_|Q$!&~
5999 0x000624e4 0x100640e4 4   5    .data   ascii   v{mT
6000 0x0006251a 0x1006411a 4   6    .data   utf8    J\t!ˊ blocks=Basic Latin,Spacing Modifier Letters
6001 0x0006252d 0x1006412d 4   5    .data   ascii   KYMy
6002 0x0006253a 0x1006413a 4   6    .data   utf8    bf\Ǟ blocks=Basic Latin,Latin Extended-B
6003 0x00062546 0x10064146 4   5    .data   ascii   w3.\e
6004 0x00062597 0x10064197 4   7    .data   utf8    ¤ժxR blocks=Latin-1 Supplement,Armenian,Basic Latin
6005 0x000625a1 0x100641a1 4   5    .data   ascii   vkc9
6006 0x00062622 0x10064222 8   10   .data   utf8    7v`eܞQRa blocks=Basic Latin,Syriac
6007 0x00062634 0x10064234 5   6    .data   ascii   [r\fvn
6008 0x000626cf 0x100642cf 4   6    .data   utf8    ߴ4DM blocks=NKo,Basic Latin
6009 0x00062751 0x10064351 5   6    .data   ascii   GTAp,
6010 0x00062759 0x10064359 4   5    .data   ascii   th\tV
6011 0x00062774 0x10064374 5   6    .data   ascii   mEsu\r
6012 0x000627ab 0x100643ab 4   5    .data   ascii   m=^:
6013 0x000627db 0x100643db 6   7    .data   ascii   WQk5yi
6014 0x000627e2 0x100643e2 4   6    .data   utf8    )jݯV blocks=Basic Latin,Arabic Supplement
6015 0x0006280a 0x1006440a 4   5    .data   ascii   m78`
6016 0x00062863 0x10064463 5   6    .data   ascii   +~jQ[
6017 0x0006287f 0x1006447f 4   5    .data   ascii   /csj
6018 0x000628f5 0x100644f5 5   7    .data   utf8    5`ɔ;o blocks=Basic Latin,IPA Extensions
6019 0x00062917 0x10064517 6   7    .data   ascii   Lx(3nE
6020 0x0006291e 0x1006451e 7   8    .data   ascii   )`I=!-N
6021 0x0006294f 0x1006454f 4   7    .data   utf8    8*މU blocks=Basic Latin,Thaana
6022 0x00062976 0x10064576 5   6    .data   ascii   "=g*c
6023 0x0006298f 0x1006458f 8   9    .data   ascii   0@y7B{1&
6024 0x000629a5 0x100645a5 4   5    .data   ascii   }@Nn
6025 0x00062a22 0x10064622 4   6    .data   utf8    _Pثe blocks=Basic Latin,Arabic
6026 0x00062a55 0x10064655 5   8    .data   utf8    x\nǄN/ blocks=Basic Latin,Latin Extended-B
6027 0x00062a6d 0x1006466d 4   5    .data   ascii   6Du#
6028 0x00062a98 0x10064698 4   5    .data   ascii   $L:)
6029 0x00062adb 0x100646db 4   6    .data   utf8    ar˾= blocks=Basic Latin,Spacing Modifier Letters
6030 0x00062ae6 0x100646e6 4   5    .data   ascii   `elk
6031 0x00062b0c 0x1006470c 4   5    .data   ascii   pmbo
6032 0x00062b35 0x10064735 5   6    .data   ascii   ?1C\t\n
6033 0x00062b63 0x10064763 4   6    .data   utf8    \r1˂h blocks=Basic Latin,Spacing Modifier Letters
6034 0x00062b77 0x10064777 5   6    .data   ascii   JWfZF
6035 0x00062ba6 0x100647a6 5   6    .data   ascii   ray1\
6036 0x00062bef 0x100647ef 4   5    .data   ascii   uFA>
6037 0x00062c24 0x10064824 4   7    .data   utf8    ߎִ$' blocks=NKo,Hebrew,Basic Latin
6038 0x00062cfe 0x100648fe 4   7    .data   utf8    ƀKĵ) blocks=Latin Extended-B,Basic Latin,Latin Extended-A
6039 0x00062d46 0x10064946 7   8    .data   ascii   ^Kz3plM
6040 0x00062d95 0x10064995 4   5    .data   ascii   HIU|
6041 0x00062dc7 0x100649c7 4   5    .data   ascii   ?V$H
6042 0x00062ddd 0x100649dd 6   7    .data   ascii   UjPb#C
6043 0x00062e0a 0x10064a0a 5   6    .data   ascii   \v]kog
6044 0x00062e1d 0x10064a1d 7   8    .data   ascii   (7L\r4"\t
6045 0x00062e41 0x10064a41 6   7    .data   ascii   <&T//!
6046 0x00062ea1 0x10064aa1 8   12   .data   utf8    S̖o7\Ӌϟ\r blocks=Basic Latin,Combining Diacritical Marks,Cyrillic,Greek and Coptic
6047 0x00062eb3 0x10064ab3 4   5    .data   ascii   Ys q
6048 0x00062ee6 0x10064ae6 6   7    .data   ascii   ?&ov =
6049 0x00062f10 0x10064b10 7   9    .data   utf8    \b?L1z}c
6050 0x00062f1a 0x10064b1a 5   7    .data   utf8    (\f1ӗ? blocks=Basic Latin,Cyrillic
6051 0x00062fa1 0x10064ba1 5   6    .data   ascii   bIS\b4
6052 0x00062fb9 0x10064bb9 4   5    .data   ascii   f%q"
6053 0x00062ff9 0x10064bf9 4   5    .data   ascii   /5{u
6054 0x00063004 0x10064c04 5   6    .data   ascii   \aj->5
6055 0x00063037 0x10064c37 4   5    .data   ascii   _/h;
6056 0x0006303e 0x10064c3e 5   6    .data   ascii   M~iqt
6057 0x0006304a 0x10064c4a 4   5    .data   ascii   Wz\ag
6058 0x0006306e 0x10064c6e 4   6    .data   utf8    {5?Ͳ blocks=Basic Latin,Greek and Coptic
6059 0x00063092 0x10064c92 6   7    .data   ascii   jU^q40
6060 0x000630ae 0x10064cae 6   7    .data   ascii   <Nyjiw
6061 0x000630b5 0x10064cb5 5   7    .data   utf8    ߘaP4F blocks=NKo,Basic Latin
6062 0x000630fa 0x10064cfa 4   6    .data   utf8    m5\nǱ blocks=Basic Latin,Latin Extended-B
6063 0x0006313b 0x10064d3b 4   5    .data   ascii   I\r64
6064 0x00063164 0x10064d64 5   6    .data   ascii   \;?\fo
6065 0x00063193 0x10064d93 4   5    .data   ascii   }OWC
6066 0x00063198 0x10064d98 4   5    .data   ascii   K\b'
6067 0x000631ad 0x10064dad 6   9    .data   utf8    Pq휝kK0 blocks=Basic Latin,Hangul Syllables
6068 0x000631b9 0x10064db9 6   9    .data   utf8    ۴5ݎ6kV blocks=Arabic,Basic Latin,Syriac
6069 0x000631c3 0x10064dc3 4   6    .data   utf8    \ag+ػ blocks=Basic Latin,Arabic
6070 0x00063210 0x10064e10 4   5    .data   ascii   P>`t
6071 0x00063238 0x10064e38 4   5    .data   ascii   =BJg
6072 0x00063241 0x10064e41 5   6    .data   ascii   wdzA?
6073 0x00063261 0x10064e61 6   7    .data   ascii   d*tf*\a
6074 0x00063295 0x10064e95 4   5    .data   ascii   w+_A
6075 0x000632ec 0x10064eec 4   6    .data   utf8    ZCޖ  blocks=Basic Latin,Thaana
6076 0x000632f5 0x10064ef5 5   6    .data   ascii   n#s#f
6077 0x00063330 0x10064f30 9   10   .data   ascii   _f&r|5(-%
6078 0x00063350 0x10064f50 4   5    .data   ascii   40I6
6079 0x00063356 0x10064f56 5   6    .data   ascii   =Y&a\v
6080 0x00063381 0x10064f81 5   6    .data   ascii   .6>`h
6081 0x0006339b 0x10064f9b 11  13   .data   utf8    ˲\n\ba0tVy7\v- blocks=Spacing Modifier Letters,Basic Latin
6082 0x000633d1 0x10064fd1 4   5    .data   ascii   *!3<
6083 0x00063412 0x10065012 8   10   .data   utf8    hNSU1\eۀ7 blocks=Basic Latin,Arabic
6084 0x00063432 0x10065032 6   7    .data   ascii   c3z^@\a
6085 0x00063444 0x10065044 4   5    .data   ascii   Xkuz
6086 0x00063490 0x10065090 4   5    .data   ascii   = &R
6087 0x00063498 0x10065098 4   6    .data   utf8    vzHŃ blocks=Basic Latin,Latin Extended-A
6088 0x000634ac 0x100650ac 4   5    .data   ascii   ov5,
6089 0x000634cf 0x100650cf 5   7    .data   utf8    Y͇rz' blocks=Basic Latin,Combining Diacritical Marks
6090 0x000634f3 0x100650f3 4   6    .data   utf8    ԑn\er blocks=Cyrillic Supplement,Basic Latin
6091 0x00063545 0x10065145 4   5    .data   ascii   '+![
6092 0x00063570 0x10065170 4   5    .data   ascii   "<}M
6093 0x000635a9 0x100651a9 4   5    .data   ascii   8,4j
6094 0x000635e4 0x100651e4 4   5    .data   ascii   \v\vv\n
6095 0x0006360d 0x1006520d 4   5    .data   ascii   gO\v,
6096 0x00063636 0x10065236 4   5    .data   ascii   D'\v_
6097 0x0006364e 0x1006524e 4   5    .data   ascii   /=hI
6098 0x00063657 0x10065257 7   8    .data   ascii   ]-AyYj<
6099 0x000636ec 0x100652ec 5   7    .data   utf8    "ߘ$0K blocks=Basic Latin,NKo
6100 0x00063703 0x10065303 5   6    .data   ascii   /\s4)
6101 0x000637b3 0x100653b3 6   8    .data   utf8    \r\bðSII blocks=Basic Latin,Latin-1 Supplement
6102 0x000637bb 0x100653bb 5   8    .data   utf8    +l濆~+ blocks=Basic Latin,CJK Unified Ideographs
6103 0x00063815 0x10065415 6   7    .data   ascii   >gqp'$
6104 0x00063838 0x10065438 4   5    .data   ascii   =o. 
6105 0x00063866 0x10065466 4   7    .data   utf8    \v퉱\f\n blocks=Basic Latin,Hangul Syllables
6106 0x0006388b 0x1006548b 5   7    .data   utf8    3UH;ˬ blocks=Basic Latin,Spacing Modifier Letters
6107 0x00063893 0x10065493 4   5    .data   ascii   WZiX
6108 0x0006389f 0x1006549f 5   6    .data   ascii   M?` *
6109 0x000638b2 0x100654b2 5   7    .data   utf8    ۡe:Fo blocks=Arabic,Basic Latin
6110 0x000638b9 0x100654b9 5   6    .data   ascii   p954Q
6111 0x000638c4 0x100654c4 4   5    .data   ascii   <1Ha
6112 0x00063900 0x10065500 7   8    .data   ascii   e/&m}D\a
6113 0x00063965 0x10065565 4   6    .data   utf8    [lڹa blocks=Basic Latin,Arabic
6114 0x000639a8 0x100655a8 6   7    .data   ascii   }+`\r2k
6115 0x000639d8 0x100655d8 4   5    .data   ascii   2zUy
6116 0x000639e6 0x100655e6 4   5    .data   ascii   \v[Ku
6117 0x000639f3 0x100655f3 4   5    .data   ascii   S\vod
6118 0x00063a08 0x10065608 4   5    .data   ascii   {@tz
6119 0x00063a56 0x10065656 4   5    .data   ascii   ^#Q@
