[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b8 0x000000b8 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .ndata
6    0x00000270 0x00000270 5   6            ascii   .rsrc
2581 0x000229b3 0x004527b3 5   6            ascii   m1uuR
2582 0x00022a00 0x00452800 4   5            ascii   ua<j
2583 0x00022a23 0x00452823 4   6            utf8    :eu̽ blocks=Basic Latin,Combining Diacritical Marks
2584 0x00022a2d 0x0045282d 7   8            ascii   Y<c|NSE
2585 0x00022a4c 0x0045284c 5   7            utf8    fVŷhZ blocks=Basic Latin,Latin Extended-A
2586 0x00022a64 0x00452864 4   9            utf8    Ħݙq blocks=Latin Extended-A,Private Use Area,Arabic Supplement,Basic Latin
2587 0x00022ac7 0x004528c7 5   7            utf8    t?m\tȁ blocks=Basic Latin,Latin Extended-B
2588 0x00022ad0 0x004528d0 4   5            ascii   d8PN
2589 0x00022af6 0x004528f6 4   5            ascii   [^*)
2590 0x00022b0a 0x0045290a 4   5            ascii   u{5I
2591 0x00022b52 0x00452952 5   6            ascii   p4Pl7
2592 0x00022b5c 0x0045295c 4   5            ascii   =AU\r
2593 0x00022b74 0x00452974 6   7            ascii   s\v+_SI
2594 0x00022bae 0x004529ae 4   5            ascii   3]Y>
2595 0x00022be8 0x004529e8 5   6            ascii   }Gb?^
2596 0x00022bfd 0x004529fd 4   5            ascii   pk~o
2597 0x00022c51 0x00452a51 4   6            utf8    OOOҸ blocks=Basic Latin,Cyrillic
2598 0x00022c6a 0x00452a6a 5   6            ascii   GN7z(
2599 0x00022c7b 0x00452a7b 5   7            utf8    fm7ت! blocks=Basic Latin,Arabic
2600 0x00022c86 0x00452a86 5   6            ascii   YJwvN
2601 0x00022caa 0x00452aaa 6   9            utf8    =3]:ڛȷ blocks=Basic Latin,Arabic,Latin Extended-B
2602 0x00022cc2 0x00452ac2 4   5            ascii   eM~:
2603 0x00022cc8 0x00452ac8 4   6            utf8    a6gށ blocks=Basic Latin,Thaana
2604 0x00022cef 0x00452aef 6   8            utf8    w'̦?B+ blocks=Basic Latin,Combining Diacritical Marks
2605 0x00022cf8 0x00452af8 4   5            ascii   S\OH
2606 0x00022d61 0x00452b61 4   6            utf8    IˑEx blocks=Basic Latin,Spacing Modifier Letters
2607 0x00022d9c 0x00452b9c 5   6            ascii   kVt4L
2608 0x00022dea 0x00452bea 4   5            ascii   *(r[
2609 0x00022dfe 0x00452bfe 4   5            ascii   {&=d
2610 0x00022e38 0x00452c38 4   5            ascii   {`H,
2611 0x00022e3d 0x00452c3d 4   5            ascii   -\r,\e
2612 0x00022e7c 0x00452c7c 4   5            ascii   .xO.
2613 0x00022e9f 0x00452c9f 5   6            ascii   %AcG3
2614 0x00022ef8 0x00452cf8 5   7            utf8    %ݥp<& blocks=Basic Latin,Arabic Supplement
2615 0x00022f3f 0x00452d3f 9   10           ascii   \eWyj\t*\f+L
2616 0x00022f49 0x00452d49 4   5            ascii   5p']
2617 0x00022f52 0x00452d52 4   5            ascii   <1oH
2618 0x00022f5d 0x00452d5d 4   5            ascii   .#I\n
2619 0x0002308c 0x00452e8c 5   6            ascii   ;$g(x
2620 0x000230ca 0x00452eca 8   10           utf8    uEZҖF^\b] blocks=Basic Latin,Cyrillic
2621 0x00023103 0x00452f03 5   7            utf8    m9ѥ,S blocks=Basic Latin,Cyrillic
2622 0x0002315e 0x00452f5e 4   5            ascii   |'W4
2623 0x00023187 0x00452f87 4   7            utf8    L芑9g blocks=Basic Latin,CJK Unified Ideographs
2624 0x0002319d 0x00452f9d 4   5            ascii   t$)X
2625 0x000231a6 0x00452fa6 5   6            ascii   R "\fY
2626 0x000231d0 0x00452fd0 4   5            ascii   xnI&
2627 0x00023205 0x00453005 4   5            ascii   'Su@
2628 0x000232d3 0x004530d3 4   5            ascii   vZ}R
2629 0x000232f0 0x004530f0 4   5            ascii   [y&j
2630 0x0002332b 0x0045312b 4   6            utf8    *eڴD blocks=Basic Latin,Arabic
2631 0x0002339f 0x0045319f 6   9            utf8    ǯJͣ\Ag blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
2632 0x000233cb 0x004531cb 4   7            utf8    h岟w^ blocks=Basic Latin,CJK Unified Ideographs
2633 0x0002340b 0x0045320b 4   5            ascii   kSq8
2634 0x00023440 0x00453240 4   6            utf8    =i9͜ blocks=Basic Latin,Combining Diacritical Marks
2635 0x00023481 0x00453281 4   5            ascii   l_1$
2636 0x00023495 0x00453295 5   6            ascii   =KY\vV
2637 0x0002349f 0x0045329f 4   5            ascii   !/Sw
2638 0x000234fe 0x004532fe 8   10           utf8    DG:=D-zȘ blocks=Basic Latin,Latin Extended-B
2639 0x00023539 0x00453339 5   8            utf8    n`U< blocks=Private Use Area,Basic Latin
2640 0x000235ab 0x004533ab 5   6            ascii   zX0r<
2641 0x000235e7 0x004533e7 5   6            ascii   wj5gn
2642 0x000235f3 0x004533f3 5   7            utf8    ܕ\ayw\f blocks=Syriac,Basic Latin
2643 0x0002364e 0x0045344e 4   6            utf8    ?\aۖ~ blocks=Basic Latin,Arabic
2644 0x00023675 0x00453475 4   5            ascii   JE0k
2645 0x00023682 0x00453482 5   6            ascii   <D<m3
2646 0x00023696 0x00453496 4   5            ascii   s|\r>
2647 0x000236b3 0x004534b3 5   7            utf8    \eo\bШ; blocks=Basic Latin,Cyrillic
2648 0x000236c8 0x004534c8 4   5            ascii   OU4:
2649 0x000236e1 0x004534e1 6   7            ascii   7yxVV-
2650 0x0002370d 0x0045350d 4   5            ascii   <,)6
2651 0x00023780 0x00453580 4   5            ascii   |B$n
2652 0x00023785 0x00453585 5   6            ascii   `k2lv
2653 0x00023801 0x00453601 4   5            ascii   9^-O
2654 0x00023820 0x00453620 8   9            ascii   m\enFSM\e;
2655 0x00023845 0x00453645 6   7            ascii   }&z*]Z
2656 0x0002387b 0x0045367b 5   6            ascii   y\a}%U
2657 0x00023890 0x00453690 9   10           ascii   6OJGq\>\\f
2658 0x000238ad 0x004536ad 4   5            ascii   s?#]
2659 0x00023933 0x00453733 4   5            ascii   NK=G
2660 0x0002393a 0x0045373a 4   6            utf8    Be&0
2661 0x00023948 0x00453748 4   5            ascii   8^_O
2662 0x0002397a 0x0045377a 4   6            utf8    Gkf¾ blocks=Basic Latin,Latin-1 Supplement
2663 0x000239b2 0x004537b2 4   8            utf8    糤eɉb blocks=CJK Unified Ideographs,Basic Latin,Latin Extended-B
2664 0x000239ba 0x004537ba 5   7            utf8    /ڙ8V` blocks=Basic Latin,Arabic
2665 0x000239ea 0x004537ea 4   6            utf8    7ǰWb blocks=Basic Latin,Latin Extended-B
2666 0x00023a50 0x00453850 9   12           utf8    {qXaS枺ok? blocks=Basic Latin,CJK Unified Ideographs
2667 0x00023af5 0x004538f5 4   5            ascii   [\vE'
2668 0x00023b08 0x00453908 4   5            ascii   Ama9
2669 0x00023b18 0x00453918 4   5            ascii   yzu0
2670 0x00023b38 0x00453938 4   5            ascii   L?hD
2671 0x00023b97 0x00453997 4   5            ascii   DG|i
2672 0x00023b9d 0x0045399d 5   6            ascii   \ea'>]
2673 0x00023ba3 0x004539a3 4   5            ascii   c]*!
2674 0x00023bd5 0x004539d5 5   6            ascii   sDd2,
2675 0x00023be2 0x004539e2 4   5            ascii   rvMC
2676 0x00023bf8 0x004539f8 4   5            ascii   G%1x
2677 0x00023c39 0x00453a39 7   10           utf8    ̓/tWd\eÊ blocks=Combining Diacritical Marks,Basic Latin,Latin-1 Supplement
2678 0x00023d3b 0x00453b3b 6   8            utf8    IΎ\t\rB8 blocks=Basic Latin,Greek and Coptic
2679 0x00023d4c 0x00453b4c 7   10           utf8    ⶡ4O?)C3 blocks=Ethiopic Extended,Basic Latin
2680 0x00023d80 0x00453b80 4   5            ascii   aNQP
2681 0x00023d8b 0x00453b8b 6   8            utf8    Sv~&:1
2682 0x00023dcc 0x00453bcc 4   5            ascii   RBx_
2683 0x00023dd3 0x00453bd3 4   5            ascii   c\a9&
2684 0x00023e2e 0x00453c2e 7   8            ascii   dIek,\h
2685 0x00023f0b 0x00453d0b 4   5            ascii   2k;y
2686 0x00023f1c 0x00453d1c 4   5            ascii   IPdt
2687 0x00023f21 0x00453d21 4   5            ascii   SRmj
2688 0x00023f2a 0x00453d2a 5   6            ascii   `8Cxs
2689 0x00023f3c 0x00453d3c 4   6            utf8    ǻW>F blocks=Latin Extended-B,Basic Latin
2690 0x00023fa9 0x00453da9 8   10           utf8    E)cE<aJR
2691 0x00023fe2 0x00453de2 4   5            ascii   kk?j
2692 0x0002400b 0x00453e0b 5   6            ascii   aUEeV
2693 0x0002402b 0x00453e2b 5   7            utf8    g31yϲ blocks=Basic Latin,Greek and Coptic
2694 0x00024032 0x00453e32 5   6            ascii   }Wfb`
2695 0x0002404b 0x00453e4b 5   8            utf8    ϢƊ\fT? blocks=Greek and Coptic,Latin Extended-B,Basic Latin
2696 0x0002405b 0x00453e5b 5   6            ascii   2Sl+i
2697 0x0002408e 0x00453e8e 4   5            ascii   YW= 
2698 0x000240ee 0x00453eee 7   8            ascii   (_bxgn3
2699 0x00024110 0x00453f10 4   5            ascii   }n\f
2700 0x00024179 0x00453f79 5   7            utf8    #͇Ae> blocks=Basic Latin,Combining Diacritical Marks
2701 0x000241cc 0x00453fcc 6   7            ascii   8V}v[\b
2702 0x000241d6 0x00453fd6 4   6            utf8    '˛\b) blocks=Basic Latin,Spacing Modifier Letters
2703 0x000241fe 0x00453ffe 5   7            utf8    dšt*: blocks=Basic Latin,Latin Extended-A
2704 0x00024213 0x00454013 5   6            ascii   N\v('\f
2705 0x00024238 0x00454038 5   7            utf8    \cPʾ> blocks=Basic Latin,Spacing Modifier Letters
2706 0x000242de 0x004540de 6   7            ascii   VYA`H]
2707 0x000242fc 0x004540fc 4   5            ascii   2+]+
2708 0x0002432f 0x0045412f 5   6            ascii   PEa D
2709 0x00024342 0x00454142 4   5            ascii   (]z@
2710 0x0002435f 0x0045415f 5   6            ascii   (]'@v
2711 0x0002436e 0x0045416e 4   6            utf8    ҭ\adq blocks=Cyrillic,Basic Latin
2712 0x00024395 0x00454195 7   8            ascii   2\nC,JW\r
2713 0x00024432 0x00454232 4   5            ascii   ZM+f
2714 0x00024458 0x00454258 6   8            utf8    kިI\n\t{ blocks=Basic Latin,Thaana
2715 0x0002447d 0x0045427d 5   6            ascii   EN=Uf
2716 0x000244d6 0x004542d6 6   7            ascii   ad\b,o2
2717 0x000244ff 0x004542ff 4   6            utf8    69·% blocks=Basic Latin,Latin-1 Supplement
2718 0x00024508 0x00454308 10  12           utf8    S8xT@*֬KiJ blocks=Basic Latin,Hebrew
2719 0x00024554 0x00454354 4   5            ascii   ?YoW
2720 0x0002456e 0x0045436e 5   6            ascii   ay\vQd
2721 0x000245aa 0x004543aa 4   5            ascii   *<g1
2722 0x000245b7 0x004543b7 5   6            ascii   P_MW-
2723 0x000245d2 0x004543d2 4   6            utf8    :3\n:
2724 0x000245e5 0x004543e5 4   6            utf8    ۋ\bvK blocks=Arabic,Basic Latin
2725 0x000245f5 0x004543f5 4   5            ascii   RT-V
2726 0x0002460d 0x0045440d 4   5            ascii   &d-e
2727 0x00024631 0x00454431 4   5            ascii   @,88
2728 0x0002463d 0x0045443d 4   7            utf8    Qփ؏7 blocks=Basic Latin,Armenian,Arabic
2729 0x00024686 0x00454486 6   9            utf8    @,㩣|e+ blocks=Basic Latin,CJK Unified Ideographs Extension A
2730 0x00024697 0x00454497 4   5            ascii   52F|
2731 0x000246b8 0x004544b8 4   5            ascii   ^N^!
2732 0x00024807 0x00454607 4   5            ascii   LUcD
2733 0x000248de 0x004546de 4   5            ascii   "d\r)
2734 0x0002490d 0x0045470d 4   5            ascii   -fp(
2735 0x00024959 0x00454759 7   8            ascii    q2c6-^
2736 0x00024966 0x00454766 4   5            ascii   pr!4
2737 0x00024977 0x00454777 5   6            ascii   p(A4s
2738 0x000249b2 0x004547b2 5   6            ascii   gr<+X
2739 0x000249fb 0x004547fb 5   6            ascii   dL.go
2740 0x00024a19 0x00454819 4   5            ascii   3D7r
2741 0x00024a2f 0x0045482f 4   7            utf8    쏬+(N blocks=Hangul Syllables,Basic Latin
2742 0x00024a5e 0x0045485e 4   5            ascii   _\rVh
2743 0x00024a74 0x00454874 4   5            ascii   '@-4
2744 0x00024ac1 0x004548c1 4   6            utf8    sÙ9z blocks=Basic Latin,Latin-1 Supplement
2745 0x00024add 0x004548dd 6   7            ascii    %9u>q
2746 0x00024b18 0x00454918 4   5            ascii   gZ!8
2747 0x00024b33 0x00454933 5   6            ascii   >\fdaw
2748 0x00024b48 0x00454948 4   5            ascii   ]d_F
2749 0x00024ba6 0x004549a6 4   7            utf8    Npྫ\a blocks=Basic Latin,Tibetan
2750 0x00024bc7 0x004549c7 5   6            ascii   [HNcF
2751 0x00024c17 0x00454a17 5   6            ascii   oeDl\e
2752 0x00024c48 0x00454a48 6   7            ascii   :-XnU!
2753 0x00024c95 0x00454a95 5   7            utf8    `7οb\f blocks=Basic Latin,Greek and Coptic
2754 0x00024cac 0x00454aac 4   5            ascii   8YYF
2755 0x00024cdb 0x00454adb 4   5            ascii   /(;0
2756 0x00024ce0 0x00454ae0 5   6            ascii   A5\eH;
2757 0x00024cfc 0x00454afc 4   5            ascii   eGWy
2758 0x00024d3c 0x00454b3c 4   5            ascii   \vw_y
2759 0x00024d5e 0x00454b5e 6   8            utf8    #q\e׃pQ blocks=Basic Latin,Hebrew
2760 0x00024da2 0x00454ba2 4   7            utf8    ʷ\f ߀ blocks=Spacing Modifier Letters,Basic Latin,NKo
2761 0x00024e13 0x00454c13 7   8            ascii   lH.<0E4
2762 0x00024e6f 0x00454c6f 6   8            utf8    6.\V'\r
2763 0x00024e77 0x00454c77 4   6            utf8    oìKO blocks=Basic Latin,Latin-1 Supplement
2764 0x00024e84 0x00454c84 4   5            ascii   \ns,%
2765 0x00024e8e 0x00454c8e 5   7            utf8    -md̚@ blocks=Basic Latin,Combining Diacritical Marks
2766 0x00024ee6 0x00454ce6 4   5            ascii   m@_5
2767 0x00024fbf 0x00454dbf 6   7            ascii   1#T~0o
2768 0x00025023 0x00454e23 4   5            ascii   MN75
2769 0x00025095 0x00454e95 9   11           utf8    o~TK0NzL؏ blocks=Basic Latin,Arabic
2770 0x000250e1 0x00454ee1 4   5            ascii   V<<d
2771 0x0002515f 0x00454f5f 4   5            ascii   ]>Mq
2772 0x0002517f 0x00454f7f 6   7            ascii   bHd@q$
2773 0x00025195 0x00454f95 4   5            ascii   S.#9
2774 0x000251b5 0x00454fb5 5   6            ascii   \tOB00
2775 0x00025227 0x00455027 4   5            ascii   \f*&(
2776 0x00025278 0x00455078 5   6            ascii   u'[q`
2777 0x000252d8 0x004550d8 4   5            ascii   FPRM
2778 0x00025341 0x00455141 5   6            ascii   \v>jPs
2779 0x000253a1 0x004551a1 6   7            ascii   +1ssLd
2780 0x000253ae 0x004551ae 4   5            ascii   i/[b
2781 0x000253d6 0x004551d6 4   5            ascii   ]<U\v
2782 0x000253db 0x004551db 4   5            ascii   'Np\f
2783 0x00025421 0x00455221 5   7            utf8    ôc3!o blocks=Latin-1 Supplement,Basic Latin
2784 0x0002546b 0x0045526b 5   8            utf8    Z;ud榕 blocks=Basic Latin,CJK Unified Ideographs
2785 0x00025507 0x00455307 4   5            ascii   ;\r_q
2786 0x0002555e 0x0045535e 4   5            ascii   VK*o
2787 0x000255d6 0x004553d6 4   5            ascii   A;wx
2788 0x000255dc 0x004553dc 5   6            ascii   =LlqO
2789 0x000255e2 0x004553e2 7   9            utf8    ɺ\rj.*U( blocks=IPA Extensions,Basic Latin
2790 0x00025600 0x00455400 5   7            utf8    ]\fo4ŷ blocks=Basic Latin,Latin Extended-A
2791 0x0002561b 0x0045541b 4   5            ascii   o2/(
2792 0x00025639 0x00455439 4   5            ascii   1H6v
2793 0x0002568f 0x0045548f 4   5            ascii   wkGX
2794 0x000256fb 0x004554fb 4   5            ascii   (x?3
2795 0x00025768 0x00455568 5   8            utf8    -\fTiꉭ blocks=Basic Latin,Yi Syllables
2796 0x0002577b 0x0045557b 6   7            ascii   3:AC]^
2797 0x00025797 0x00455597 4   5            ascii   ^nLM
2798 0x000257be 0x004555be 4   6            utf8    Ľch* blocks=Latin Extended-A,Basic Latin
2799 0x000257f7 0x004555f7 6   8            utf8    :kxTյ{ blocks=Basic Latin,Armenian
2800 0x00025819 0x00455619 4   5            ascii   Cf2@
2801 0x0002583b 0x0045563b 5   6            ascii   R+40H
2802 0x00025898 0x00455698 4   5            ascii   .omK
2803 0x000258c2 0x004556c2 4   5            ascii   >&=y
2804 0x00025900 0x00455700 4   5            ascii   Rg$\v
2805 0x0002597a 0x0045577a 5   6            ascii   7|]SZ
2806 0x00025980 0x00455780 4   5            ascii   V5/'
2807 0x0002599a 0x0045579a 4   5            ascii   m[RB
2808 0x000259a2 0x004557a2 4   5            ascii   v7Td
2809 0x000259d1 0x004557d1 4   5            ascii   H^S@
2810 0x00025a35 0x00455835 4   5            ascii   jH^s
2811 0x00025a50 0x00455850 5   6            ascii   Ozy4h
2812 0x00025a75 0x00455875 5   6            ascii   fZ1rU
2813 0x00025a81 0x00455881 4   6            utf8    κf+) blocks=Greek and Coptic,Basic Latin
2814 0x00025aa6 0x004558a6 4   5            ascii   %\4A
2815 0x00025abd 0x004558bd 5   7            utf8    Kȧ\r/< blocks=Basic Latin,Latin Extended-B
2816 0x00025ace 0x004558ce 4   6            utf8    [\\eۊ blocks=Basic Latin,Arabic
2817 0x00025ae5 0x004558e5 5   6            ascii   Jv NC
2818 0x00025af1 0x004558f1 4   5            ascii   ./g;
2819 0x00025b0c 0x0045590c 5   6            ascii   &DKYh
2820 0x00025b31 0x00455931 4   6            utf8    stńi blocks=Basic Latin,Latin Extended-A
2821 0x00025b37 0x00455937 6   7            ascii   J875p@
2822 0x00025b67 0x00455967 4   5            ascii   uKC\n
2823 0x00025ba4 0x004559a4 4   5            ascii   ex0|
2824 0x00025bc6 0x004559c6 6   8            utf8    ;R`ޔ|A blocks=Basic Latin,Thaana
2825 0x00025be4 0x004559e4 5   6            ascii   +j"Mf
2826 0x00025c0e 0x00455a0e 4   5            ascii   u< t
2827 0x00025c3a 0x00455a3a 4   5            ascii   vqI~
2828 0x00025c4e 0x00455a4e 4   5            ascii   \aR3@
2829 0x00025c63 0x00455a63 4   6            utf8    \tGH߱ blocks=Basic Latin,NKo
2830 0x00025c8a 0x00455a8a 6   7            ascii   LPj3Ek
2831 0x00025cb5 0x00455ab5 4   5            ascii   Q[gu
2832 0x00025cbe 0x00455abe 4   5            ascii   R0 ?
2833 0x00025cdf 0x00455adf 4   7            utf8    dJU滠 blocks=Basic Latin,CJK Unified Ideographs
2834 0x00025d3d 0x00455b3d 4   5            ascii   FDTn
2835 0x00025d66 0x00455b66 4   5            ascii   |@~}
2836 0x00025d82 0x00455b82 6   7            ascii   F3.AEH
2837 0x00025db3 0x00455bb3 4   5            ascii   ku\&
2838 0x00025dcb 0x00455bcb 5   7            utf8    &1\vYլ blocks=Basic Latin,Armenian
2839 0x00025e52 0x00455c52 4   6            utf8    LX)¿ blocks=Basic Latin,Latin-1 Supplement
2840 0x00025e69 0x00455c69 6   7            ascii   *7E2\b2
2841 0x00025e75 0x00455c75 4   5            ascii   \f9?
2842 0x00025ea2 0x00455ca2 4   5            ascii   (+@ 
2843 0x00025ec4 0x00455cc4 6   8            utf8    NÌL.0! blocks=Basic Latin,Latin-1 Supplement
2844 0x00025f19 0x00455d19 4   5            ascii   6!g^
2845 0x00025f3d 0x00455d3d 4   6            utf8    t?eˑ blocks=Basic Latin,Spacing Modifier Letters
2846 0x00025f4e 0x00455d4e 5   6            ascii   kbw2B
2847 0x00025f56 0x00455d56 5   6            ascii   c]0<n
2848 0x00025f6a 0x00455d6a 4   5            ascii   \nnhE
2849 0x00025f76 0x00455d76 4   5            ascii   c[">
2850 0x00025fcd 0x00455dcd 4   7            utf8    !zψս blocks=Basic Latin,Greek and Coptic,Armenian
2851 0x00026026 0x00455e26 5   6            ascii   tTzG^
2852 0x00026031 0x00455e31 5   6            ascii   %Z\v:X
2853 0x00026066 0x00455e66 5   6            ascii   <Ve\b2
2854 0x000260b6 0x00455eb6 5   8            utf8    =ᛉ\nA6 blocks=Basic Latin,Runic
2855 0x000260f6 0x00455ef6 6   7            ascii   -!yO{b
2856 0x00026130 0x00455f30 6   7            ascii   \hcFK%
2857 0x000261ad 0x00455fad 4   6            utf8    q݆o! blocks=Basic Latin,Syriac
2858 0x000261d8 0x00455fd8 4   5            ascii   U[b@
2859 0x000261ff 0x00455fff 5   6            ascii   G\f74 
2860 0x0002623a 0x0045603a 5   6            ascii   f@2<N
2861 0x0002629e 0x0045609e 4   6            utf8    LܓRA blocks=Basic Latin,Syriac
2862 0x000262c5 0x004560c5 6   8            utf8    td=Pō> blocks=Basic Latin,Latin Extended-A
2863 0x000262d0 0x004560d0 6   7            ascii   M)qc9N
2864 0x000262da 0x004560da 5   6            ascii   gFt#N
2865 0x00026325 0x00456125 5   7            utf8    Q٧vyv blocks=Basic Latin,Arabic
2866 0x0002633c 0x0045613c 4   5            ascii   ^P>I
2867 0x0002637b 0x0045617b 4   8            utf8    ೣބO> blocks=Kannada,Thaana,Basic Latin
2868 0x00026383 0x00456183 4   5            ascii   [WI\b
2869 0x00026390 0x00456190 4   5            ascii   p!Z^
2870 0x000263ab 0x004561ab 6   7            ascii   zIRK~<
2871 0x000263b6 0x004561b6 4   6            utf8    }ˊ|R blocks=Basic Latin,Spacing Modifier Letters
2872 0x000263df 0x004561df 5   6            ascii   PMzed
2873 0x00026417 0x00456217 4   5            ascii   UMI6
2874 0x00026441 0x00456241 4   6            utf8    WPǛ; blocks=Basic Latin,Latin Extended-B
2875 0x0002644c 0x0045624c 5   6            ascii   la73%
2876 0x00026452 0x00456252 4   5            ascii   Ip@X
2877 0x000264c9 0x004562c9 6   9            utf8    ACs\8ಝ blocks=Basic Latin,Kannada
2878 0x000264fa 0x004562fa 6   7            ascii   F\;|. 
2879 0x0002651f 0x0045631f 4   5            ascii   t*b5
