[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 6   7            ascii   Richjj
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 4   5            ascii   .tls
6    0x000002a0 0x000002a0 5   6            ascii   .rsrc
7    0x000002c7 0x000002c7 7   8            ascii   @.reloc
4399 0x0005c4c0 0x00462ac0 9   11           utf8    E9\aY|Ҁ&f^ blocks=Basic Latin,Cyrillic
4400 0x0005c4d1 0x00462ad1 5   6            ascii   j|]Yx
4401 0x0005c4e0 0x00462ae0 4   5            ascii   R#9,
4402 0x0005c52b 0x00462b2b 4   5            ascii   \n3#c
4403 0x0005c571 0x00462b71 6   7            ascii   *S+&\r=
4404 0x0005c66c 0x00462c6c 4   5            ascii   m{j1
4405 0x0005c679 0x00462c79 4   5            ascii   w@,4
4406 0x0005c6a4 0x00462ca4 6   7            ascii   4T70va
4407 0x0005c6b6 0x00462cb6 4   5            ascii   Y;.`
4408 0x0005c6c9 0x00462cc9 4   5            ascii   \vODt
4409 0x0005c6dd 0x00462cdd 4   6            utf8    ϱv\f\ blocks=Greek and Coptic,Basic Latin
4410 0x0005c713 0x00462d13 4   5            ascii   cX\ve
4411 0x0005c72e 0x00462d2e 4   5            ascii   Kh$z
4412 0x0005c747 0x00462d47 4   5            ascii   \b_bj
4413 0x0005c75f 0x00462d5f 4   5            ascii   :`dT
4414 0x0005c78b 0x00462d8b 7   9            utf8    ܕzu -*l blocks=Syriac,Basic Latin
4415 0x0005c794 0x00462d94 4   6            utf8    5\ewؕ blocks=Basic Latin,Arabic
4416 0x0005c7b5 0x00462db5 6   7            ascii   \\b[G>C
4417 0x0005c7bd 0x00462dbd 5   6            ascii   5Vdt=
4418 0x0005c7dd 0x00462ddd 4   5            ascii   w-dO
4419 0x0005c826 0x00462e26 5   7            utf8    w;܁}/ blocks=Basic Latin,Syriac
4420 0x0005c84f 0x00462e4f 4   5            ascii   k\fNa
4421 0x0005c854 0x00462e54 5   6            ascii   T#Y\tW
4422 0x0005c868 0x00462e68 4   5            ascii   rE5\t
4423 0x0005c872 0x00462e72 5   6            ascii   /t\th,
4424 0x0005c885 0x00462e85 7   8            ascii   %\b78.T%
4425 0x0005c89c 0x00462e9c 4   5            ascii   $h\aK
4426 0x0005c8e1 0x00462ee1 6   7            ascii   h3C#\e2
4427 0x0005c924 0x00462f24 4   5            ascii   PT0?
4428 0x0005c92c 0x00462f2c 4   6            utf8    \nL}ܥ blocks=Basic Latin,Syriac
4429 0x0005c932 0x00462f32 4   5            ascii   >*$M
4430 0x0005c9ab 0x00462fab 5   6            ascii   \aP>l|
4431 0x0005ca88 0x00463088 4   6            utf8    MХr5 blocks=Basic Latin,Cyrillic
4432 0x0005caa5 0x004630a5 5   7            utf8    E|t{Ԛ blocks=Basic Latin,Cyrillic Supplement
4433 0x0005cad3 0x004630d3 4   6            utf8    %dxֿ blocks=Basic Latin,Hebrew
4434 0x0005cb71 0x00463171 4   6            utf8    VLǎ3 blocks=Basic Latin,Latin Extended-B
4435 0x0005cb96 0x00463196 4   5            ascii   M8fA
4436 0x0005cbaf 0x004631af 4   5            ascii   %\r\aW
4437 0x0005cbbc 0x004631bc 5   6            ascii   W3l\rV
4438 0x0005cbc6 0x004631c6 5   6            ascii   S}DU2
4439 0x0005cbd5 0x004631d5 5   6            ascii   6 \t)j
4440 0x0005cbe0 0x004631e0 5   6            ascii   !'X\bN
4441 0x0005cc48 0x00463248 4   5            ascii   VvS3
4442 0x0005cc53 0x00463253 6   7            ascii   W @\b8B
4443 0x0005cc68 0x00463268 4   5            ascii   K 0V
4444 0x0005cc71 0x00463271 9   10           ascii   I[WS@([%V
4445 0x0005cc7f 0x0046327f 4   5            ascii   T2C\b
4446 0x0005ccd3 0x004632d3 4   6            utf8    t# ̼ blocks=Basic Latin,Combining Diacritical Marks
4447 0x0005ccf3 0x004632f3 7   8            ascii   P>ESX'W
4448 0x0005cd02 0x00463302 4   5            ascii   mr.W
4449 0x0005cd14 0x00463314 4   7            utf8    ฑ]]; blocks=Thai,Basic Latin
4450 0x0005cd47 0x00463347 4   5            ascii   9Is@
4451 0x0005cda2 0x004633a2 4   5            ascii   >*-y
4452 0x0005cdbd 0x004633bd 7   9            utf8    WVo(ς\v" blocks=Basic Latin,Greek and Coptic
4453 0x0005cdc6 0x004633c6 4   5            ascii   _ZB\e
4454 0x0005ce13 0x00463413 8   9            ascii   @.C'%`i\f
4455 0x0005ce6c 0x0046346c 7   9            utf8    p"CĂ }L blocks=Basic Latin,Latin Extended-A
4456 0x0005ce79 0x00463479 4   5            ascii   v &0
4457 0x0005ced4 0x004634d4 5   7            utf8    \a!\eٞ blocks=Basic Latin,Arabic
4458 0x0005cefc 0x004634fc 4   5            ascii   \r~c|
4459 0x0005cf26 0x00463526 4   5            ascii   [K'b
4460 0x0005cf5e 0x0046355e 5   7            utf8    tx\v#ˌ blocks=Basic Latin,Spacing Modifier Letters
4461 0x0005cf6a 0x0046356a 4   5            ascii   7|a3
4462 0x0005cf94 0x00463594 5   6            ascii   c_[\f9
4463 0x0005cfc0 0x004635c0 5   6            ascii   `9f*\r
4464 0x0005d01b 0x0046361b 11  12           ascii   /wg\rw3@\a.$E
4465 0x0005d042 0x00463642 5   6            ascii   2!="x
4466 0x0005d04b 0x0046364b 8   10           utf8    Bɿ/1trd{ blocks=Basic Latin,IPA Extensions
4467 0x0005d061 0x00463661 4   5            ascii   \f+E;
4468 0x0005d069 0x00463669 4   5            ascii   6/,d
4469 0x0005d076 0x00463676 6   7            ascii   5xW!-o
4470 0x0005d0b6 0x004636b6 4   5            ascii   '\e##
4471 0x0005d133 0x00463733 7   9            utf8    \v+9E`Vȅ blocks=Basic Latin,Latin Extended-B
4472 0x0005d190 0x00463790 8   11           utf8    \rܾ\f\a(\faӄ blocks=Basic Latin,Syriac,Cyrillic
4473 0x0005d1af 0x004637af 7   9            utf8    KH*HuXɈ blocks=Basic Latin,Latin Extended-B
4474 0x0005d1cb 0x004637cb 4   6            utf8    Ջn$" blocks=Armenian,Basic Latin
4475 0x0005d2c0 0x004638c0 7   8            ascii   m\f*\f`j\b
4476 0x0005d2d0 0x004638d0 4   5            ascii   M\fb,
4477 0x0005d2e2 0x004638e2 4   7            utf8    fE悚o blocks=Basic Latin,CJK Unified Ideographs
4478 0x0005d2fb 0x004638fb 4   6            utf8    \rz3ҥ blocks=Basic Latin,Cyrillic
4479 0x0005d303 0x00463903 4   5            ascii   wz7~
4480 0x0005d374 0x00463974 4   5            ascii   U\fJ}
4481 0x0005d3af 0x004639af 5   7            utf8    \v#<S;
4482 0x0005d3ba 0x004639ba 6   7            ascii   jKgO.|
4483 0x0005d3c6 0x004639c6 6   7            ascii   ;_\vhm.
4484 0x0005d3f2 0x004639f2 4   5            ascii   Sx5h
4485 0x0005d3fd 0x004639fd 4   5            ascii   Yoa^
4486 0x0005d415 0x00463a15 4   5            ascii   s\ts2
4487 0x0005d446 0x00463a46 4   5            ascii    ;<`
4488 0x0005d48a 0x00463a8a 5   6            ascii   \v0Y\b7
4489 0x0005d49a 0x00463a9a 6   7            ascii   -\v*O/v
4490 0x0005d4ac 0x00463aac 4   5            ascii   7dsB
4491 0x0005d4db 0x00463adb 5   7            utf8    ͮh,!g blocks=Combining Diacritical Marks,Basic Latin
4492 0x0005d541 0x00463b41 4   5            ascii   h@x]
4493 0x0005d54b 0x00463b4b 4   5            ascii   7;$'
4494 0x0005d59f 0x00463b9f 4   5            ascii   v?8/
4495 0x0005d5e0 0x00463be0 4   5            ascii   O{Ps
4496 0x0005d615 0x00463c15 5   6            ascii   j@w\e3
4497 0x0005d637 0x00463c37 6   8            utf8    1\bȊ1v( blocks=Basic Latin,Latin Extended-B
4498 0x0005d6a1 0x00463ca1 4   7            utf8    oMәޙ blocks=Basic Latin,Cyrillic,Thaana
4499 0x0005d6b8 0x00463cb8 4   5            ascii   I =X
4500 0x0005d6bf 0x00463cbf 4   6            utf8    0ڸ\v\v blocks=Basic Latin,Arabic
4501 0x0005d6e8 0x00463ce8 10  11           ascii   "YrG\v(Yw;f
4502 0x0005d6f6 0x00463cf6 4   5            ascii   ;1u6
4503 0x0005d700 0x00463d00 4   5            ascii   :\b c
4504 0x0005d70e 0x00463d0e 5   6            ascii   QmS\D
4505 0x0005d72d 0x00463d2d 6   7            ascii   VOL\b(m
4506 0x0005d73c 0x00463d3c 5   6            ascii   &bCV$
4507 0x0005d743 0x00463d43 6   7            ascii   d(>+8^
4508 0x0005d794 0x00463d94 4   5            ascii   t\nAH
4509 0x0005d7df 0x00463ddf 4   6            utf8    M̍}V blocks=Basic Latin,Combining Diacritical Marks
4510 0x0005d7ea 0x00463dea 5   6            ascii   \n,w.[
4511 0x0005d7f8 0x00463df8 5   7            utf8    /[81Ș blocks=Basic Latin,Latin Extended-B
4512 0x0005d835 0x00463e35 52  53           ascii   FFFF|xtpFFFFlhd`FFFF\XTPFFFFLHD@FFFF<840FFFF,($ FFFF
4513 0x0005d86d 0x00463e6d 5   6            ascii   |>GF\f
4514 0x0005d886 0x00463e86 4   5            ascii   dhlp
4515 0x0005d8e3 0x00463ee3 4   5            ascii   (,04
4516 0x0005d8eb 0x00463eeb 4   5            ascii   8<@D
4517 0x0005d8f3 0x00463ef3 4   5            ascii   HLPT
4518 0x0005d8fb 0x00463efb 4   5            ascii   X\`d
4519 0x0005d903 0x00463f03 4   5            ascii   hlpt
4520 0x0005d93c 0x00463f3c 4   9            utf8    ̗Зԗؗ blocks=Combining Diacritical Marks,Cyrillic,Cyrillic Supplement,Arabic
4521 0x0005d9cf 0x00463fcf 4   5            ascii   ####
4522 0x0005d9d7 0x00463fd7 4   5            ascii   ####
4523 0x0005d9df 0x00463fdf 4   5            ascii   ####
4524 0x0005d9e7 0x00463fe7 4   5            ascii   ####
4525 0x0005d9ef 0x00463fef 4   5            ascii   ####
4526 0x0005da13 0x00464013 6   8            utf8    lюRDz$ blocks=Basic Latin,Cyrillic
4527 0x0005da3c 0x0046403c 4   5            ascii   %\vY2
4528 0x0005daa3 0x004640a3 6   9            utf8    ءhhjަT blocks=Arabic,Basic Latin,Thaana
4529 0x0005db0b 0x0046410b 4   5            ascii   HX\f\t
4530 0x0005db14 0x00464114 4   6            utf8    {6ڠP blocks=Basic Latin,Arabic
4531 0x0005db2b 0x0046412b 5   6            ascii   >"u:F
4532 0x0005db67 0x00464167 5   6            ascii   XPV\,
4533 0x0005db86 0x00464186 5   6            ascii   \r`hE\e
4534 0x0005db96 0x00464196 7   10           utf8    ܙЙ0_{G] blocks=Syriac,Cyrillic,Basic Latin
4535 0x0005dba5 0x004641a5 4   5            ascii   N6X\b
4536 0x0005dbb1 0x004641b1 7   8            ascii   _QRhdHD
4537 0x0005dbba 0x004641ba 8   10           utf8    ~$أk[>ZY blocks=Basic Latin,Arabic
4538 0x0005dbd1 0x004641d1 6   7            ascii   KN.<$$
4539 0x0005dbdb 0x004641db 11  12           ascii   ((,,KN.9004
4540 0x0005dbe7 0x004641e7 8   11           utf8    䒓488`N.9 blocks=CJK Unified Ideographs Extension A,Basic Latin
4541 0x0005dbf2 0x004641f2 11  14           utf8    `@@D䒓KDHH.9 blocks=Basic Latin,CJK Unified Ideographs Extension A
4542 0x0005dc01 0x00464201 4   5            ascii   LLPP
4543 0x0005dc07 0x00464207 5   6            ascii   KNTTX
4544 0x0005dc71 0x00464271 4   5            ascii   6QjU
4545 0x0005dcf4 0x004642f4 4   5            ascii   'j\b$
4546 0x0005dd32 0x00464332 4   6            utf8    ǁ8PE blocks=Latin Extended-B,Basic Latin
4547 0x0005dd3d 0x0046433d 4   5            ascii   9H\bu
4548 0x0005dd46 0x00464346 5   6            ascii   R}\fh7
4549 0x0005dd6f 0x0046436f 4   5            ascii   e7hh
4550 0x0005ddd2 0x004643d2 4   6            utf8    ږ#h= blocks=Arabic,Basic Latin
4551 0x0005ddf7 0x004643f7 4   7            utf8    \bO鸠j blocks=Basic Latin,CJK Unified Ideographs
4552 0x0005de24 0x00464424 4   5            ascii   P;x`
4553 0x0005de58 0x00464458 6   7            ascii    bS:N@
4554 0x0005deb3 0x004644b3 4   5            ascii   Hp\aT
4555 0x0005df1e 0x0046451e 4   5            ascii   \a\bbS
4556 0x0005df53 0x00464553 7   8            ascii   ztnhbMw
4557 0x0005df5b 0x0046455b 5   6            ascii   i\VP{
4558 0x0005df68 0x00464568 7   8            ascii   PJD>82i
4559 0x0005df71 0x00464571 4   5            ascii   i,& 
4560 0x0005dfb0 0x004645b0 6   7            ascii   4xrlf`
4561 0x0005dfba 0x004645ba 5   6            ascii   ZTNHB
4562 0x0005dfc1 0x004645c1 5   6            ascii   4M<60
4563 0x0005dffa 0x004645fa 5   6            ascii   pQjQ!
4564 0x0005e00a 0x0046460a 10  11           ascii   ]ryRQLQF\v@
4565 0x0005e017 0x00464617 7   8            ascii   4M:4.("
4566 0x0005e038 0x00464638 9   10           ascii   GET ^&&%$
4567 0x0005e059 0x00464659 8   9            ascii   &\f\t.htm0
4568 0x0005e06e 0x0046466e 4   5            ascii   6@\a\v
4569 0x0005e085 0x00464685 7   8            ascii   \\an7{_.
4570 0x0005e094 0x00464694 4   6            utf8    6\r7ȁ blocks=Basic Latin,Latin Extended-B
4571 0x0005e0d0 0x004646d0 4   5            ascii   ]'q+
4572 0x0005e0d7 0x004646d7 11  12           ascii   CUSER32.dll
4573 0x0005e0e5 0x004646e5 7   8            ascii   ADVAPId
4574 0x0005e0fe 0x004646fe 4   6            utf8    X@\aŁ blocks=Basic Latin,Latin Extended-A
4575 0x0005e117 0x00464717 5   6            ascii   H\bYd@
4576 0x0005e12d 0x0046472d 4   5            ascii   XYT\n
4577 0x0005e17f 0x0046477f 14  15           ascii   )pdateWindowws
4578 0x0005e191 0x00464791 16  17           ascii   pr\ftfA\eEnabld.X3
4579 0x0005e1ae 0x004647ae 7   8            ascii   essageA
4580 0x0005e1b6 0x004647b6 4   5            ascii   Ki[;
4581 0x0005e1bd 0x004647bd 5   6            ascii   Timer
4582 0x0005e1c7 0x004647c7 12  14           utf8    \vnٷeGD&ktop; blocks=Basic Latin,Arabic
4583 0x0005e1d8 0x004647d8 9   10           ascii   d:IThread
4584 0x0005e1e6 0x004647e6 9   10           ascii   c#InputSt
4585 0x0005e1f0 0x004647f0 8   9            ascii   SClipboK
4586 0x0005e1fb 0x004647fb 4   5            ascii   ardD
4587 0x0005e200 0x00464800 7   8            ascii   aGEmpty
4588 0x0005e20b 0x0046480b 8   9            ascii   W6%Open$
4589 0x0005e218 0x00464818 11  12           ascii   Is\rForm%Ava
4590 0x0005e22c 0x0046482c 4   6            utf8    e.o۱ blocks=Basic Latin,Arabic
4591 0x0005e25e 0x0046485e 10  11           ascii   Loc= Ap46:
4592 0x0005e279 0x00464879 8   9            ascii   tions+Gz
4593 0x0005e283 0x00464883 9   10           ascii   CMy1D\aVie
4594 0x0005e29e 0x0046489e 6   7            ascii   rog\r F
4595 0x0005e2a7 0x004648a7 11  12           ascii   JK>\3FrMt Y
4596 0x0005e2b8 0x004648b8 5   6            ascii   \v\7\t;
4597 0x0005e2e9 0x004648e9 4   6            utf8    4˦ip blocks=Basic Latin,Spacing Modifier Letters
4598 0x0005e2f8 0x004648f8 4   5            ascii   pd4f
4599 0x0005e30c 0x0046490c 4   5            ascii   hPKK
4600 0x0005e323 0x00464923 13  15           utf8    -UK;q=0.8,\v-ه blocks=Basic Latin,Arabic
4601 0x0005e332 0x00464932 5   6            ascii   \b6\vru
4602 0x0005e33f 0x0046493f 8   9            ascii    4zh-CN,
4603 0x0005e355 0x00464955 4   5            ascii   c3cn
4604 0x0005e362 0x00464962 4   6            utf8    comګ blocks=Basic Latin,Arabic
4605 0x0005e36a 0x0046496a 12  13           ascii   k= gz.?1.0*w
4606 0x0005e37e 0x0046497e 4   5            ascii   \vd~\v
4607 0x0005e389 0x00464989 5   6            ascii   \bsdch
4608 0x0005e3a2 0x004649a2 5   6            ascii   scr.t
4609 0x0005e3ae 0x004649ae 7   8            ascii   *; q01C
4610 0x0005e3bf 0x004649bf 6   8            utf8    l$aG6̽ blocks=Basic Latin,Combining Diacritical Marks
4611 0x0005e3db 0x004649db 6   7            ascii   @y/web
4612 0x0005e3e4 0x004649e4 6   7            ascii   a\vla[Z
4613 0x0005e3f0 0x004649f0 7   8            ascii   89,M*Mw
4614 0x0005e3fe 0x004649fe 8   9            ascii   /5u (%7|
4615 0x0005e40b 0x00464a0b 7   9            utf8    Ya\o! S
4616 0x0005e415 0x00464a15 15  16           ascii   \vSrp\r\tp:/uelp.
4617 0x0005e436 0x00464a36 6   7            ascii   41/s,)
4618 0x0005e441 0x00464a41 7   8            ascii   * G#gG2
4619 0x0005e44e 0x00464a4e 5   6            ascii   1Z+Aw
4620 0x0005e458 0x00464a58 4   5            ascii   }],A
4621 0x0005e464 0x00464a64 4   5            ascii   [.67
4622 0x0005e46e 0x00464a6e 4   6            utf8    ; -ݝ blocks=Basic Latin,Arabic Supplement
4623 0x0005e474 0x00464a74 7   8            ascii   IX13Ubu
4624 0x0005e484 0x00464a84 15  16           ascii   ux x86_64\rrv:16
4625 0x0005e497 0x00464a97 8   9            ascii   #)aecko]
4626 0x0005e4a8 0x00464aa8 5   6            ascii   efox/
4627 0x0005e4b4 0x00464ab4 6   7            ascii   MSIE 9
4628 0x0005e4c6 0x00464ac6 6   7            ascii   26'J3o
4629 0x0005e4d1 0x00464ad1 5   6            ascii   s N66
4630 0x0005e4db 0x00464adb 7   8            ascii   WOWuTv,
4631 0x0005e50c 0x00464b0c 10  11           ascii    OS X :_8)
4632 0x0005e523 0x00464b23 13  14           ascii   3n253KHTML\a\vl
4633 0x0005e533 0x00464b33 9   10           ascii   kek&V.s6n
4634 0x0005e541 0x00464b41 4   5            ascii   afei
4635 0x0005e55d 0x00464b5d 6   7            ascii   CLRs+0
4636 0x0005e567 0x00464b67 6   7            ascii   727)K8
4637 0x0005e57b 0x00464b7b 4   5            ascii   H2A!
4638 0x0005e586 0x00464b86 8   9            ascii   1eG9B0\`
4639 0x0005e597 0x00464b97 5   6            ascii   E*){"
4640 0x0005e59f 0x00464b9f 5   6            ascii   &7.36
4641 0x0005e5b7 0x00464bb7 4   5            ascii   .5k[
4642 0x0005e5bf 0x00464bbf 4   5            ascii   fAu9
4643 0x0005e5cc 0x00464bcc 5   6            ascii   GT-I9
4644 0x0005e5da 0x00464bda 5   6            ascii   /JDQR
4645 0x0005e600 0x00464c00 5   6            ascii   SS15Q
4646 0x0005e618 0x00464c18 4   5            ascii   qCPU
4647 0x0005e635 0x00464c35 4   5            ascii   \b1A4
4648 0x0005e63a 0x00464c3a 4   5            ascii   9>l;
4649 0x0005e683 0x00464c83 5   6            ascii   ^+\v:%
4650 0x0005e689 0x00464c89 6   7            ascii   Accepa
4651 0x0005e693 0x00464c93 7   9            utf8    \v-En+d͉ blocks=Basic Latin,Combining Diacritical Marks
4652 0x0005e6af 0x00464caf 4   5            ascii   TP/E
4653 0x0005e6b6 0x00464cb6 4   5            ascii   v\r\nC
4654 0x0005e6bd 0x00464cbd 8   10           utf8    -Typ!Y\e֒ blocks=Basic Latin,Hebrew
4655 0x0005e6c8 0x00464cc8 4   5            ascii   i\tGv
4656 0x0005e6d9 0x00464cd9 5   6            ascii   -Ag=:
4657 0x0005e706 0x00464d06 6   7            ascii   mW:;/\f
4658 0x0005e740 0x00464d40 5   6            ascii   {c\as\b
4659 0x0005e759 0x00464d59 4   5            ascii   "y1)
4660 0x0005e77e 0x00464d7e 12  13           ascii   gif,\nx-xbitp
4661 0x0005e78e 0x00464d8e 8   9            ascii   pj\bg\vp\fj
4662 0x0005e797 0x00464d97 5   6            ascii   uH&-s
4663 0x0005e7ae 0x00464dae 7   8            ascii   .ms-*nl
4664 0x0005e7c5 0x00464dc5 6   8            utf8    wordZܫ blocks=Basic Latin,Syriac
4665 0x0005e7e1 0x00464de1 6   7            ascii   !(KexY
4666 0x0005e7fd 0x00464dfd 4   5            ascii   CMW4
4667 0x0005e823 0x00464e23 4   5            ascii   URLD
4668 0x0005e83a 0x00464e3a 4   5            ascii   {H6W
4669 0x0005e83f 0x00464e3f 6   8            utf8    H\qaz̅ blocks=Basic Latin,Combining Diacritical Marks
4670 0x0005e848 0x00464e48 4   5            ascii   [\adc
4671 0x0005e84d 0x00464e4d 19  21           utf8    OFTWARE\M_a{ٷr~oft\ blocks=Basic Latin,Arabic
4672 0x0005e862 0x00464e62 6   7            ascii   \CFr#[
4673 0x0005e86c 0x00464e6c 4   5            ascii   ;+Dh
4674 0x0005e872 0x00464e72 17  18           ascii   c/DESCRIPTION\S;%
4675 0x0005e884 0x00464e84 6   7            ascii   \[Tm-*
4676 0x0005e89e 0x00464e9e 7   8            ascii   uOB?  L
4677 0x0005e8a8 0x00464ea8 5   6            ascii   | CO 
4678 0x0005e8ae 0x00464eae 4   6            utf8    O,Nޫ blocks=Basic Latin,Thaana
4679 0x0005e8c0 0x00464ec0 7   8            ascii   \a30+duf
4680 0x0005e90d 0x00464f0d 5   11           utf16le &File
4681 0x0005e91f 0x00464f1f 4   9            utf16le w\tCt
4682 0x0005e943 0x00464f43 4   5            ascii   R%c)
4683 0x0005e955 0x00464f55 5   6            ascii   2aMxt
4684 0x0005e99e 0x00464f9e 4   6            utf8    Ȅu7t blocks=Latin Extended-B,Basic Latin
4685 0x0005e9a4 0x00464fa4 5   6            ascii   X"76a
4686 0x0005e9b5 0x00464fb5 4   6            utf8    \Pwt
4687 0x0005e9c0 0x00464fc0 8   9            ascii   <W}wa0_l
4688 0x0005e9c9 0x00464fc9 7   8            ascii   & \e2kMc
4689 0x0005e9e5 0x00464fe5 5   6            ascii   a=g;h
4690 0x0005e9eb 0x00464feb 9   10           ascii   \7I1o\r \tG
4691 0x0005ea37 0x00465037 8   9            ascii   1\a\n\vGDL6
4692 0x0005ea53 0x00465053 4   5            ascii   \r\ey/
4693 0x0005ea76 0x00465076 6   7            ascii   R\aR+CG
4694 0x0005ea85 0x00465085 4   5            ascii    \a B
4695 0x0005eab2 0x004650b2 6   7            ascii   c=-="l
4696 0x0005eac0 0x004650c0 6   7            ascii   vX10; 
4697 0x0005eaca 0x004650ca 8   9            ascii   ^i+\enQm#
4698 0x0005eae8 0x004650e8 4   5            ascii   \trkg
4699 0x0005eaed 0x004650ed 4   5            ascii   I 9f
4700 0x0005eb09 0x00465109 4   5            ascii   nRwB
4701 0x0005eb2c 0x0046512c 6   7            ascii   eni;q;
4702 0x0005eb3a 0x0046513a 8   9            ascii   s1\r \ta%2
4703 0x0005eb43 0x00465143 5   6            ascii   tCskE
4704 0x0005eb7e 0x0046517e 11  12           ascii   )ec1k[3\avl 
4705 0x0005eb8d 0x0046518d 4   5            ascii   scP)
4706 0x0005eba2 0x004651a2 6   7            ascii   @`VK#S
4707 0x0005ebb2 0x004651b2 4   5            ascii   $QMb
4708 0x0005ebcc 0x004651cc 5   6            ascii   R9sss
4709 0x0005ebe5 0x004651e5 4   5            ascii   d5='
4710 0x0005ec13 0x00465213 7   11           utf8    xSX/Eӽ웽 blocks=Basic Latin,Cyrillic,Hangul Syllables
4711 0x0005ec22 0x00465222 4   5            ascii   \n'\el
4712 0x0005ec33 0x00465233 4   5            ascii   -Gl\f
4713 0x0005ec55 0x00465255 10  11           ascii   /r\n]1\t9N}#
4714 0x0005ec68 0x00465268 4   5            ascii   Aepc
4715 0x0005ec6d 0x0046526d 5   6            ascii   f\eMvV
4716 0x0005ec73 0x00465273 4   5            ascii   e}\n/
4717 0x0005ec7e 0x0046527e 4   5            ascii   1tcK
4718 0x0005ec96 0x00465296 12  15           utf8    l%ݹ\vv`\t-1\r+в blocks=Basic Latin,Arabic Supplement,Cyrillic
4719 0x0005ecc6 0x004652c6 5   6            ascii   XX\b55
4720 0x0005ece1 0x004652e1 4   5            ascii   u1/5
4721 0x0005ecf1 0x004652f1 5   6            ascii   \b,\t\rs
4722 0x0005ed12 0x00465312 10  11           ascii   fcUElAg;.;
4723 0x0005ed24 0x00465324 12  13           ascii   T\b$eMB";l_&E
4724 0x0005ed34 0x00465334 5   7            utf8    FM9WѤ blocks=Basic Latin,Cyrillic
4725 0x0005ed4c 0x0046534c 4   5            ascii   qIM%
4726 0x0005ed92 0x00465392 6   7            ascii   ctoryA
4727 0x0005ed9f 0x0046539f 4   5            ascii   rcp\t
4728 0x0005eda4 0x004653a4 6   7            ascii   TickCo
4729 0x0005edaf 0x004653af 5   6            ascii   \rC"a*
4730 0x0005edb8 0x004653b8 9   10           ascii   \t\rExit\vSl
4731 0x0005edd6 0x004653d6 7   8            ascii   VmtualF
4732 0x0005ede3 0x004653e3 7   8            ascii   vLarE$~
4733 0x0005edf1 0x004653f1 11  12           ascii   k-\rTerminu<
4734 0x0005ee0d 0x0046540d 7   8            ascii   Addr(Lo
4735 0x0005ee19 0x00465419 6   7            ascii   Librar
4736 0x0005ee21 0x00465421 6   7            ascii   pP;h4`
4737 0x0005ee2a 0x0046542a 4   5            ascii   riCM
4738 0x0005ee41 0x00465441 5   6            ascii   xDQkn
4739 0x0005ee4d 0x0046544d 4   5            ascii   Unk\r
4740 0x0005ee5c 0x0046545c 5   6            ascii   fq7us
4741 0x0005ee67 0x00465467 4   5            ascii   Info
4742 0x0005ee72 0x00465472 4   6            utf8    Aʼ_> blocks=Basic Latin,Spacing Modifier Letters
4743 0x0005ee7e 0x0046547e 8   9            ascii   ModuHand
4744 0x0005eea0 0x004654a0 6   7            ascii   ed{ch@
4745 0x0005eeac 0x004654ac 5   6            ascii   Raise
4746 0x0005eec7 0x004654c7 4   5            ascii   kP_6
4747 0x0005ef04 0x00465504 4   6            utf8    \vXo˿ blocks=Basic Latin,Spacing Modifier Letters
4748 0x0005ef3a 0x0046553a 4   5            ascii   #\v~\r
4749 0x0005efcc 0x004655cc 4   5            ascii   Y\vX\n
4750 0x0005efea 0x004655ea 5   7            utf8    ,۶,Pr blocks=Basic Latin,Arabic
4751 0x0005f04f 0x0046564f 4   5            ascii   LPKC
4752 0x0005f057 0x00465657 5   7            utf8    m˶ Ch blocks=Basic Latin,Spacing Modifier Letters
4753 0x0005f062 0x00465662 5   8            utf8    W|۶͑S blocks=Basic Latin,Arabic,Combining Diacritical Marks
4754 0x0005f074 0x00465674 4   6            utf8    m۲9O blocks=Basic Latin,Arabic
4755 0x0005f08c 0x0046568c 4   7            utf8    ɿm۶_ blocks=IPA Extensions,Basic Latin,Arabic
4756 0x0005f09f 0x0046569f 8   10           utf8    ٶv+M\a\fGq blocks=Arabic,Basic Latin
4757 0x0005f0b9 0x004656b9 4   6            utf8    m۶q# blocks=Basic Latin,Arabic
4758 0x0005f0d3 0x004656d3 4   6            utf8    \v|۶m blocks=Basic Latin,Arabic
