[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000a5 0x000000a5 5   7            utf8    XFҽ{v blocks=Basic Latin,Cyrillic
2     0x000000b8 0x000000b8 4   5            ascii   Rich
3     0x000001d0 0x000001d0 5   6            ascii   .text
4     0x000001f7 0x000001f7 7   8            ascii   `.rdata
5     0x0000021f 0x0000021f 6   7            ascii   @.data
6     0x00000248 0x00000248 6   7            ascii   .ndata
7     0x00000270 0x00000270 5   6            ascii   .rsrc
11489 0x0008e79c 0x004bbf9c 4   5            ascii   I6\r'
11490 0x0008e7a6 0x004bbfa6 4   5            ascii   "N(V
11491 0x0008e7ba 0x004bbfba 4   5            ascii   {=@L
11492 0x0008e823 0x004bc023 4   6            utf8    )RUƫ blocks=Basic Latin,Latin Extended-B
11493 0x0008e846 0x004bc046 6   8            utf8    be]Jvқ blocks=Basic Latin,Cyrillic
11494 0x0008e8ac 0x004bc0ac 4   5            ascii   `N+:
11495 0x0008e8be 0x004bc0be 4   5            ascii   /3>0
11496 0x0008e900 0x004bc100 5   7            utf8    VzƅB1 blocks=Basic Latin,Latin Extended-B
11497 0x0008e93d 0x004bc13d 7   8            ascii   I5RV\n.\
11498 0x0008ea42 0x004bc242 4   5            ascii   D?%R
11499 0x0008ea59 0x004bc259 4   5            ascii   L7=H
11500 0x0008ea74 0x004bc274 6   7            ascii   'Ej_o#
11501 0x0008ea8b 0x004bc28b 5   6            ascii   .W1D\r
11502 0x0008eae4 0x004bc2e4 4   5            ascii   VOT^
11503 0x0008eb22 0x004bc322 6   7            ascii   @@z|L\r
11504 0x0008eb60 0x004bc360 4   5            ascii   XVSN
11505 0x0008eba5 0x004bc3a5 5   7            utf8    ǈI0V5 blocks=Latin Extended-B,Basic Latin
11506 0x0008ebba 0x004bc3ba 4   5            ascii   QLy\
11507 0x0008ebcf 0x004bc3cf 4   5            ascii   ThSS
11508 0x0008ebd8 0x004bc3d8 4   5            ascii   r=PK
11509 0x0008ebe7 0x004bc3e7 9   12           utf8    ˭vg=ޓ\e\tKK blocks=Spacing Modifier Letters,Basic Latin,Thaana
11510 0x0008ec16 0x004bc416 4   5            ascii    )"\t
11511 0x0008ec23 0x004bc423 4   5            ascii   z7A!
11512 0x0008ec64 0x004bc464 5   7            utf8    1˂m}> blocks=Basic Latin,Spacing Modifier Letters
11513 0x0008ecd7 0x004bc4d7 4   5            ascii   Am[>
11514 0x0008ece1 0x004bc4e1 4   5            ascii   1kM)
11515 0x0008ed04 0x004bc504 5   6            ascii   QQ\vjl
11516 0x0008ed57 0x004bc557 5   6            ascii   xf\vO5
11517 0x0008ed84 0x004bc584 4   5            ascii   Sc6D
11518 0x0008ed98 0x004bc598 4   5            ascii   (^\r.
11519 0x0008eda3 0x004bc5a3 4   5            ascii   TO|1
11520 0x0008edac 0x004bc5ac 4   5            ascii   Q/\ax
11521 0x0008ede7 0x004bc5e7 5   8            utf8    wԱ"ę` blocks=Basic Latin,Armenian,Latin Extended-A
11522 0x0008ee17 0x004bc617 7   8            ascii   5jSu[sC
11523 0x0008ef01 0x004bc701 5   6            ascii   *ucPx
11524 0x0008efed 0x004bc7ed 6   7            ascii   J^=o'C
11525 0x0008f013 0x004bc813 7   9            utf8    Y?ʳfh\fG blocks=Basic Latin,Spacing Modifier Letters
11526 0x0008f06a 0x004bc86a 6   8            utf8    ųO]0@Z blocks=Latin Extended-A,Basic Latin
11527 0x0008f07a 0x004bc87a 6   7            ascii   s>Ou<)
11528 0x0008f115 0x004bc915 4   5            ascii   X\a`8
11529 0x0008f14b 0x004bc94b 6   7            ascii   edC\a2G
11530 0x0008f1c3 0x004bc9c3 11  12           ascii   dwm _9,\r+\n;
11531 0x0008f1f7 0x004bc9f7 6   7            ascii   bxVh{?
11532 0x0008f1ff 0x004bc9ff 4   5            ascii   yCD{
11533 0x0008f229 0x004bca29 8   9            ascii   ko}>"FI{
11534 0x0008f25c 0x004bca5c 6   7            ascii   \q5<\fR
11535 0x0008f2c3 0x004bcac3 4   5            ascii   6.\f\e
11536 0x0008f2e1 0x004bcae1 4   5            ascii   +EgC
11537 0x0008f352 0x004bcb52 7   8            ascii   c0;wN4u
11538 0x0008f36d 0x004bcb6d 4   7            utf8    ŕ*)ֺ blocks=Latin Extended-A,Basic Latin,Hebrew
11539 0x0008f37d 0x004bcb7d 4   5            ascii   a$0]
11540 0x0008f3b8 0x004bcbb8 5   10           utf8    ̦Sީ͎֘ blocks=Combining Diacritical Marks,Basic Latin,Thaana,Hebrew
11541 0x0008f409 0x004bcc09 6   7            ascii   pq.jmI
11542 0x0008f46d 0x004bcc6d 6   7            ascii   D\n@jXK
11543 0x0008f4b8 0x004bccb8 6   8            utf8    ʽCpbF_ blocks=Spacing Modifier Letters,Basic Latin
11544 0x0008f4db 0x004bccdb 4   5            ascii   ?8\fD
11545 0x0008f4e1 0x004bcce1 4   5            ascii   iD5(
11546 0x0008f4f1 0x004bccf1 4   5            ascii   F8M>
11547 0x0008f55c 0x004bcd5c 4   5            ascii   !F+Z
11548 0x0008f58e 0x004bcd8e 4   6            utf8    ݳjH\n blocks=Arabic Supplement,Basic Latin
11549 0x0008f599 0x004bcd99 6   8            utf8    IRڠ-m^ blocks=Basic Latin,Arabic
11550 0x0008f628 0x004bce28 4   5            ascii   {o;{
11551 0x0008f645 0x004bce45 4   6            utf8    ûg|o blocks=Latin-1 Supplement,Basic Latin
11552 0x0008f64b 0x004bce4b 4   5            ascii   |LsI
11553 0x0008f6eb 0x004bceeb 4   5            ascii   \v,eO
11554 0x0008f724 0x004bcf24 6   7            ascii   1$y\r$N
11555 0x0008f790 0x004bcf90 4   5            ascii   z\bE+
11556 0x0008f7ae 0x004bcfae 6   8            utf8    :ʂ)l@G blocks=Basic Latin,IPA Extensions
11557 0x0008f7ee 0x004bcfee 5   6            ascii   [4zjK
11558 0x0008f7f4 0x004bcff4 4   5            ascii   FHJe
11559 0x0008f860 0x004bd060 4   6            utf8    \n:Dг blocks=Basic Latin,Cyrillic
11560 0x0008f874 0x004bd074 4   5            ascii   qd1\v
11561 0x0008f907 0x004bd107 4   5            ascii   C48{
11562 0x0008f95f 0x004bd15f 8   10           utf8    vzXԒR#K9 blocks=Basic Latin,Cyrillic Supplement
11563 0x0008f9a4 0x004bd1a4 4   6            utf8    ݐLLm blocks=Arabic Supplement,Basic Latin
11564 0x0008f9c2 0x004bd1c2 5   6            ascii   :/|l^
11565 0x0008fa17 0x004bd217 4   7            utf8    (\vo繺 blocks=Basic Latin,CJK Unified Ideographs
11566 0x0008fa37 0x004bd237 4   7            utf8    7Z蝮w blocks=Basic Latin,CJK Unified Ideographs
11567 0x0008fa79 0x004bd279 7   8            ascii   )Xz+m*\f
11568 0x0008fa97 0x004bd297 4   5            ascii   >OvR
11569 0x0008faee 0x004bd2ee 4   5            ascii   m>Z#
11570 0x0008fb48 0x004bd348 7   11           utf8    ([?덶<>Ò blocks=Basic Latin,Hangul Syllables,Latin-1 Supplement
11571 0x0008fb95 0x004bd395 4   5            ascii   D_JY
11572 0x0008fbd9 0x004bd3d9 4   6            utf8    lZѢm blocks=Basic Latin,Cyrillic
11573 0x0008fc04 0x004bd404 4   5            ascii   nuh"
11574 0x0008fc24 0x004bd424 4   6            utf8    "ӕ _ blocks=Basic Latin,Cyrillic
11575 0x0008fc2a 0x004bd42a 4   5            ascii   q6(M
11576 0x0008fc50 0x004bd450 5   7            utf8    Vֲ$%% blocks=Basic Latin,Hebrew
11577 0x0008fc62 0x004bd462 4   5            ascii   %JA"
11578 0x0008fcab 0x004bd4ab 5   6            ascii   x,/]$
11579 0x0008fcda 0x004bd4da 4   5            ascii   -p&m
11580 0x0008fd5a 0x004bd55a 4   6            utf8    +Ƌ0{ blocks=Basic Latin,Latin Extended-B
11581 0x0008fd73 0x004bd573 5   7            utf8    Ћo4+Y blocks=Cyrillic,Basic Latin
11582 0x0008fd7e 0x004bd57e 14  16           utf8    VE\n8%=8xqXINVZ
11583 0x0008fdcf 0x004bd5cf 5   6            ascii   [@mTZ
11584 0x0008fdef 0x004bd5ef 6   8            utf8    |@ۢjuI blocks=Basic Latin,Arabic
11585 0x0008fe12 0x004bd612 4   6            utf8    ̰v\eE blocks=Combining Diacritical Marks,Basic Latin
11586 0x0008fe26 0x004bd626 4   5            ascii   \nU\y
11587 0x0008fe38 0x004bd638 4   5            ascii   <m(O
11588 0x0008fe54 0x004bd654 6   7            ascii   M71vy$
11589 0x0008fe6d 0x004bd66d 4   5            ascii   l$NO
11590 0x0008fe77 0x004bd677 4   5            ascii   dc,X
11591 0x0008fea0 0x004bd6a0 5   8            utf8    \t_TP blocks=Basic Latin,Private Use Area
11592 0x0008feb0 0x004bd6b0 6   7            ascii   +aOYDO
11593 0x0008fec4 0x004bd6c4 6   7            ascii   95_a<>
11594 0x0008fecc 0x004bd6cc 5   6            ascii   (z^NT
11595 0x0008fed2 0x004bd6d2 5   6            ascii   ]ZemO
11596 0x0008fefd 0x004bd6fd 5   6            ascii   Z#0e_
11597 0x0008ff43 0x004bd743 4   5            ascii   xM(H
11598 0x0008ffad 0x004bd7ad 5   7            utf8    d¯'\es blocks=Basic Latin,Latin-1 Supplement
11599 0x0008ffb7 0x004bd7b7 4   6            utf8    <aXְ blocks=Basic Latin,Hebrew
11600 0x0008ffea 0x004bd7ea 4   5            ascii   ~C!#
11601 0x00090004 0x004bd804 4   5            ascii   43O5
11602 0x0009001e 0x004bd81e 5   6            ascii   ^^nYX
11603 0x0009006d 0x004bd86d 8   9            ascii   |zI]a,IM
11604 0x00090076 0x004bd876 4   5            ascii   b>5N
11605 0x000900e4 0x004bd8e4 4   5            ascii   \rVV^
11606 0x00090126 0x004bd926 4   9            utf8    ؒL􈓊p blocks=Arabic,Basic Latin,Supplementary Private Use Area-B
11607 0x00090168 0x004bd968 5   6            ascii   jzZ(e
11608 0x000901ae 0x004bd9ae 5   7            utf8    ܬkx_V blocks=Syriac,Basic Latin
11609 0x00090213 0x004bda13 5   6            ascii   0^9q5
11610 0x0009022d 0x004bda2d 4   5            ascii   s*kH
11611 0x000902e5 0x004bdae5 5   6            ascii   "~^Zh
11612 0x00090346 0x004bdb46 5   6            ascii   \n|"*n
11613 0x00090403 0x004bdc03 4   5            ascii   &[\am
11614 0x00090435 0x004bdc35 5   7            utf8    \feͷ#^ blocks=Basic Latin,Greek and Coptic
11615 0x0009043f 0x004bdc3f 5   6            ascii   mj\e `
11616 0x0009044e 0x004bdc4e 4   5            ascii   ?[\fS
11617 0x0009045a 0x004bdc5a 4   5            ascii   znR3
11618 0x00090470 0x004bdc70 4   6            utf8    rq"ì blocks=Basic Latin,Latin-1 Supplement
11619 0x00090478 0x004bdc78 6   7            ascii   ygE|)\
11620 0x00090489 0x004bdc89 4   5            ascii   X'V\e
11621 0x0009048f 0x004bdc8f 5   6            ascii   xqI{M
11622 0x000904d6 0x004bdcd6 4   7            utf8    ʨ:aƭ blocks=IPA Extensions,Basic Latin,Latin Extended-B
11623 0x000904f0 0x004bdcf0 4   5            ascii   pj8i
11624 0x0009052f 0x004bdd2f 4   5            ascii   b\aNx
11625 0x00090553 0x004bdd53 4   5            ascii   F1M7
11626 0x0009055a 0x004bdd5a 4   5            ascii   \nL h
11627 0x0009056a 0x004bdd6a 4   5            ascii   "l3C
11628 0x0009057f 0x004bdd7f 5   7            utf8    #ܶ9zn blocks=Basic Latin,Syriac
11629 0x000905c6 0x004bddc6 5   6            ascii   :R:w]
11630 0x000905ef 0x004bddef 6   7            ascii   s>\eo_=
11631 0x00090605 0x004bde05 5   6            ascii   6w2{d
11632 0x00090635 0x004bde35 4   5            ascii   k]#k
11633 0x00090642 0x004bde42 5   6            ascii   Vux=X
11634 0x0009066b 0x004bde6b 4   5            ascii   WS|\b
11635 0x000906a4 0x004bdea4 7   8            ascii   NO\v#\b0_
11636 0x000906e7 0x004bdee7 4   5            ascii   \arSa
11637 0x00090727 0x004bdf27 7   9            utf8    cm'iٛl\v blocks=Basic Latin,Arabic
11638 0x000907a9 0x004bdfa9 4   5            ascii   LyHJ
11639 0x000907d8 0x004bdfd8 4   6            utf8    Fō~M blocks=Basic Latin,Latin Extended-A
11640 0x000907e4 0x004bdfe4 5   6            ascii   |G>p8
11641 0x000907eb 0x004bdfeb 4   5            ascii   qX[o
11642 0x0009082a 0x004be02a 4   6            utf8    \aӽ"M blocks=Basic Latin,Cyrillic
11643 0x00090838 0x004be038 4   5            ascii   <C31
11644 0x00090865 0x004be065 4   5            ascii   ke~-
11645 0x000908b3 0x004be0b3 4   5            ascii   8>AA
11646 0x000908eb 0x004be0eb 5   6            ascii   u\t))p
11647 0x0009091d 0x004be11d 7   8            ascii   D7'QZiA
11648 0x0009096f 0x004be16f 4   5            ascii   [\tKl
11649 0x00090986 0x004be186 5   6            ascii   DS.|?
11650 0x0009098f 0x004be18f 5   6            ascii   `kd|7
11651 0x000909be 0x004be1be 4   5            ascii   D1J"
11652 0x000909dc 0x004be1dc 7   9            utf8    HRk`\eɊ, blocks=Basic Latin,Latin Extended-B
11653 0x000909e5 0x004be1e5 4   5            ascii   t8A/
11654 0x00090a33 0x004be233 4   5            ascii   YvJ*
11655 0x00090a4f 0x004be24f 9   10           ascii   *hpRG`c)e
11656 0x00090a62 0x004be262 5   6            ascii   cw}i>
11657 0x00090abc 0x004be2bc 7   8            ascii   \vl<:\\f\e
11658 0x00090b04 0x004be304 5   8            utf8    c=t.窰 blocks=Basic Latin,CJK Unified Ideographs
11659 0x00090b0f 0x004be30f 4   6            utf8    <,ԶD blocks=Basic Latin,Armenian
11660 0x00090b7f 0x004be37f 4   5            ascii   ,/vN
11661 0x00090bb6 0x004be3b6 5   7            utf8    e;I?ٽ blocks=Basic Latin,Arabic
11662 0x00090bc2 0x004be3c2 4   5            ascii   \a(j=
11663 0x00090bcd 0x004be3cd 4   5            ascii   g\eOF
11664 0x00090bd4 0x004be3d4 4   7            utf8    Iݾαq blocks=Basic Latin,Arabic Supplement,Greek and Coptic
11665 0x00090bea 0x004be3ea 4   5            ascii   /\nnR
11666 0x00090bf1 0x004be3f1 4   5            ascii   6I/7
11667 0x00090c34 0x004be434 5   6            ascii   H6zo3
11668 0x00090c59 0x004be459 11  12           ascii   SVIO?X\r:K0R
11669 0x00090c86 0x004be486 4   6            utf8    m͡gZ blocks=Basic Latin,Combining Diacritical Marks
11670 0x00090c9c 0x004be49c 6   7            ascii   fwV^%6
11671 0x00090caa 0x004be4aa 4   5            ascii   XR5Q
11672 0x00090cb8 0x004be4b8 8   9            ascii   s?6esmi?
11673 0x00090d00 0x004be500 4   5            ascii   x]Nq
11674 0x00090d2a 0x004be52a 5   6            ascii   K:\-J
11675 0x00090d68 0x004be568 4   5            ascii   $NV{
11676 0x00090d72 0x004be572 4   6            utf8    FǗTr blocks=Basic Latin,Latin Extended-B
11677 0x00090d86 0x004be586 6   8            utf8    M41(8\a
11678 0x00090dd3 0x004be5d3 5   6            ascii   V'NQY
11679 0x00090df4 0x004be5f4 6   8            utf8    c\fkl°m blocks=Basic Latin,Latin-1 Supplement
11680 0x00090e42 0x004be642 4   7            utf8    Ąơ:F blocks=Latin Extended-A,Latin Extended-B,Basic Latin
11681 0x00090e7a 0x004be67a 7   9            utf8    e!ݞ`"cX blocks=Basic Latin,Arabic Supplement
11682 0x00090ead 0x004be6ad 6   7            ascii   Ja=p\n3
11683 0x00090ebd 0x004be6bd 4   6            utf8    ccҾ\ blocks=Basic Latin,Cyrillic
11684 0x00090f06 0x004be706 5   7            utf8    0'UИ\f blocks=Basic Latin,Cyrillic
11685 0x00090f6f 0x004be76f 5   6            ascii   M|M2F
11686 0x00090fa0 0x004be7a0 4   5            ascii   S\b_$
11687 0x00090fa8 0x004be7a8 4   6            utf8    'E՜G blocks=Basic Latin,Armenian
11688 0x00090fae 0x004be7ae 4   7            utf8    6O\f blocks=Basic Latin,Private Use Area
11689 0x00090fcd 0x004be7cd 5   6            ascii   59Fh\t
11690 0x00090fd5 0x004be7d5 4   5            ascii   iq;\
11691 0x00091018 0x004be818 5   7            utf8    ԒS}\t? blocks=Cyrillic Supplement,Basic Latin
11692 0x0009102f 0x004be82f 4   5            ascii   ?*sy
11693 0x000910ab 0x004be8ab 4   5            ascii   8\v"P
11694 0x00091107 0x004be907 4   5            ascii   z'\b&
11695 0x00091117 0x004be917 5   6            ascii   6!{M<
11696 0x0009112b 0x004be92b 4   5            ascii   !,kj
11697 0x000911f8 0x004be9f8 5   6            ascii   \f/\v8Q
11698 0x00091206 0x004bea06 5   6            ascii   @J]qc
11699 0x0009124d 0x004bea4d 4   5            ascii   AyFx
11700 0x00091260 0x004bea60 4   6            utf8    רi\e\a blocks=Hebrew,Basic Latin
11701 0x00091284 0x004bea84 4   5            ascii   P\t;!
11702 0x00091298 0x004bea98 4   5            ascii   0d\bT
11703 0x000912c4 0x004beac4 4   5            ascii   \r{t3
11704 0x000912dc 0x004beadc 6   7            ascii   8#"$Y4
11705 0x00091392 0x004beb92 5   7            utf8    f^h`ٍ blocks=Basic Latin,Arabic
11706 0x000913b3 0x004bebb3 5   7            utf8    cڱ{\rs blocks=Basic Latin,Arabic
11707 0x000913ca 0x004bebca 4   6            utf8    MbƗ3 blocks=Basic Latin,Latin Extended-B
11708 0x000913fb 0x004bebfb 4   5            ascii   3_e%
11709 0x00091410 0x004bec10 4   5            ascii   ;RpP
11710 0x00091431 0x004bec31 7   8            ascii   Cod+{\e9
11711 0x0009143d 0x004bec3d 4   5            ascii   \t56j
11712 0x0009146e 0x004bec6e 4   6            utf8    pzzܗ blocks=Basic Latin,Syriac
11713 0x00091475 0x004bec75 6   7            ascii   ]w-}$\
11714 0x000914e3 0x004bece3 4   5            ascii   \f8ZH
11715 0x00091509 0x004bed09 4   6            utf8    -\vМu blocks=Basic Latin,Cyrillic
11716 0x0009154a 0x004bed4a 7   10           utf8    ɤ]aүSmv blocks=IPA Extensions,Basic Latin,Cyrillic
11717 0x0009156e 0x004bed6e 6   7            ascii   f&oK@y
11718 0x00091577 0x004bed77 4   5            ascii   n$5E
11719 0x0009159c 0x004bed9c 4   8            utf8    \r!Շአ blocks=Basic Latin,Armenian,Ethiopic
11720 0x000915b6 0x004bedb6 6   10           utf8    ƽ்r\rp2 blocks=Latin Extended-B,Tamil,Basic Latin
11721 0x000915d8 0x004bedd8 5   6            ascii   z:P;-
11722 0x000915e7 0x004bede7 5   6            ascii   L\r\r\e"
11723 0x00091639 0x004bee39 5   6            ascii   )pn1u
11724 0x000916be 0x004beebe 4   5            ascii   ;-ym
11725 0x000916e3 0x004beee3 5   6            ascii   WTMMF
11726 0x00091702 0x004bef02 7   10           utf8    ׇtʚ=7+? blocks=Hebrew,Basic Latin,IPA Extensions
11727 0x00091717 0x004bef17 4   5            ascii   xkL*
11728 0x00091728 0x004bef28 6   7            ascii   ,[\nGC\n
11729 0x00091749 0x004bef49 5   6            ascii   [\vCff
11730 0x0009175a 0x004bef5a 4   5            ascii    :@J
11731 0x000917a7 0x004befa7 4   6            utf8    cfۑo blocks=Basic Latin,Arabic
11732 0x0009196d 0x004bf16d 4   5            ascii   !#q0
11733 0x00091972 0x004bf172 5   6            ascii   h>F#A
11734 0x000919c7 0x004bf1c7 4   5            ascii   /*b\a
11735 0x00091a32 0x004bf232 4   5            ascii   \nu\fP
11736 0x00091a92 0x004bf292 6   7            ascii   v]y48 
11737 0x00091a99 0x004bf299 4   6            utf8    PS*@
11738 0x00091aa0 0x004bf2a0 5   6            ascii   isr%}
11739 0x00091aab 0x004bf2ab 4   6            utf8    8\rڳ2 blocks=Basic Latin,Arabic
11740 0x00091abb 0x004bf2bb 4   5            ascii   -kL(
11741 0x00091ac9 0x004bf2c9 5   7            utf8    Ŭ?5"6 blocks=Latin Extended-A,Basic Latin
11742 0x00091ad0 0x004bf2d0 5   6            ascii   O8\rG_
11743 0x00091b38 0x004bf338 4   6            utf8    'yچk blocks=Basic Latin,Arabic
11744 0x00091b5d 0x004bf35d 4   5            ascii   b>I 
11745 0x00091b65 0x004bf365 8   9            ascii   6&JMV]iF
11746 0x00091ba9 0x004bf3a9 5   6            ascii   7e3Xw
11747 0x00091bfa 0x004bf3fa 4   6            utf8    Q̡mO blocks=Basic Latin,Combining Diacritical Marks
11748 0x00091c10 0x004bf410 4   5            ascii   Su>\f
11749 0x00091c2f 0x004bf42f 4   5            ascii   [D)S
11750 0x00091c48 0x004bf448 8   10           utf8    2T\tk_G{V
11751 0x00091c5b 0x004bf45b 6   7            ascii   ]n8]Z 
11752 0x00091cd7 0x004bf4d7 4   5            ascii   qV_Z
11753 0x00091ce4 0x004bf4e4 4   5            ascii    6Yv
11754 0x00091d1b 0x004bf51b 4   5            ascii   W&'P
11755 0x00091d58 0x004bf558 4   5            ascii   !kVT
11756 0x00091d90 0x004bf590 6   9            utf8    9;蓙`:' blocks=Basic Latin,CJK Unified Ideographs
11757 0x00091da5 0x004bf5a5 5   7            utf8    ?Sˋ3b blocks=Basic Latin,Spacing Modifier Letters
11758 0x00091e2c 0x004bf62c 4   5            ascii   ps,Q
11759 0x00091e59 0x004bf659 4   5            ascii   S\tG:
11760 0x00091e89 0x004bf689 6   7            ascii   a\f\e@6Y
11761 0x00091ea8 0x004bf6a8 4   5            ascii   \v"V:
11762 0x00091f0f 0x004bf70f 4   6            utf8    Hֺ\r. blocks=Basic Latin,Hebrew
11763 0x00091f22 0x004bf722 5   6            ascii   &"\t&9
11764 0x00091f2a 0x004bf72a 4   5            ascii   W&uR
11765 0x00091f2f 0x004bf72f 4   5            ascii   \exq1
11766 0x00091f3a 0x004bf73a 4   5            ascii   ZQjv
11767 0x00091f7f 0x004bf77f 5   6            ascii   w!tC$
11768 0x00091fe7 0x004bf7e7 4   5            ascii   :W|\e
11769 0x00091ff3 0x004bf7f3 4   5            ascii   ZGq>
11770 0x00092033 0x004bf833 4   6            utf8    R]٘\t blocks=Basic Latin,Arabic
11771 0x00092058 0x004bf858 4   6            utf8    shߘY blocks=Basic Latin,NKo
11772 0x00092090 0x004bf890 4   5            ascii   +JFS
11773 0x000920c2 0x004bf8c2 5   6            ascii   oXx[;
11774 0x00092137 0x004bf937 5   6            ascii   lp]L\a
11775 0x0009214f 0x004bf94f 4   5            ascii   ]0\fB
11776 0x000921de 0x004bf9de 6   7            ascii   u=Y3%h
11777 0x000921f7 0x004bf9f7 4   5            ascii   w`Av
11778 0x00092206 0x004bfa06 4   6            utf8    T͜j| blocks=Basic Latin,Combining Diacritical Marks
11779 0x00092215 0x004bfa15 4   5            ascii   As\tp
11780 0x0009222c 0x004bfa2c 7   8            ascii   P{_uX\fq
11781 0x00092265 0x004bfa65 4   5            ascii   a N\b
11782 0x0009228b 0x004bfa8b 4   5            ascii   K`JU
11783 0x00092309 0x004bfb09 4   5            ascii   m4C"
11784 0x00092327 0x004bfb27 4   5            ascii   qc/W
11785 0x00092333 0x004bfb33 4   5            ascii   B\bx'
11786 0x0009238c 0x004bfb8c 7   11           utf8    w?^ݢ֢دQ blocks=Basic Latin,Arabic Supplement,Hebrew,Arabic
11787 0x000923e3 0x004bfbe3 4   5            ascii   NaOH
11788 0x000923f0 0x004bfbf0 7   8            ascii   ]*#uTd|
11789 0x0009242c 0x004bfc2c 4   5            ascii   b,c2
11790 0x0009244a 0x004bfc4a 6   7            ascii   c\fjL=\e
11791 0x00092451 0x004bfc51 13  14           ascii   3i@}QZ-Sm{u_q
