[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 5   8            utf8    Rich慥 blocks=Basic Latin,CJK Unified Ideographs
2    0x00000118 0x00000118 4   5            ascii   \nsS`
3    0x00000208 0x00000208 8   9            ascii   .textbss
4    0x00000230 0x00000230 5   6            ascii   .text
5    0x00000257 0x00000257 7   8            ascii   `.rdata
6    0x0000027f 0x0000027f 6   7            ascii   @.data
7    0x000002a8 0x000002a8 6   7            ascii   .idata
8    0x000002cf 0x000002cf 10  11           ascii   @.msvcjmci
9    0x000002f8 0x000002f8 6   7            ascii   .00cfg
10   0x0000031f 0x0000031f 6   7            ascii   @.rsrc
11   0x00000347 0x00000347 7   8            ascii   @.reloc
6110 0x00148ad3 0x101cd4d3 4   5    .rdata  ascii   La8i
6111 0x00148ada 0x101cd4da 4   6    .rdata  utf8    ٬zF+ blocks=Arabic,Basic Latin
6112 0x00148b13 0x101cd513 4   5    .rdata  ascii   {4Wf
6113 0x00148b89 0x101cd589 5   7    .rdata  utf8    6MŞr< blocks=Basic Latin,Latin Extended-A
6114 0x00148c23 0x101cd623 4   5    .rdata  ascii   Ai0T
6115 0x00148c43 0x101cd643 4   5    .rdata  ascii   @VNQ
6116 0x00148c48 0x101cd648 6   8    .rdata  utf8    ?|G¾d0 blocks=Basic Latin,Latin-1 Supplement
6117 0x00148c78 0x101cd678 4   5    .rdata  ascii   p4"%
6118 0x00148c92 0x101cd692 4   6    .rdata  utf8    `ȃ1D blocks=Basic Latin,Latin Extended-B
6119 0x00148cbb 0x101cd6bb 4   6    .rdata  utf8    6"dм blocks=Basic Latin,Cyrillic
6120 0x00149887 0x101ce287 5   7    .rdata  utf8    >.ܶlW blocks=Basic Latin,Syriac
6121 0x0014989c 0x101ce29c 4   5    .rdata  ascii   b\aH=
6122 0x001498ca 0x101ce2ca 5   7    .rdata  utf8    ݟP'E= blocks=Arabic Supplement,Basic Latin
6123 0x001498f7 0x101ce2f7 4   6    .rdata  utf8    >.;ĝ blocks=Basic Latin,Latin Extended-A
6124 0x001499cc 0x101ce3cc 4   5    .rdata  ascii   ls1=
6125 0x00149a07 0x101ce407 4   5    .rdata  ascii   ?PiB
6126 0x00149a0c 0x101ce40c 4   5    .rdata  ascii   {^C=
6127 0x00149a65 0x101ce465 5   6    .rdata  ascii    \a?5O
6128 0x00149a94 0x101ce494 4   5    .rdata  ascii   \e@\t?
6129 0x00149ac4 0x101ce4c4 4   5    .rdata  ascii    `\v?
6130 0x00149ad3 0x101ce4d3 5   6    .rdata  ascii   r" \f?
6131 0x00149b2a 0x101ce52a 5   7    .rdata  utf8    4±cC= blocks=Basic Latin,Latin-1 Supplement
6132 0x00149b3c 0x101ce53c 4   5    .rdata  ascii   n{;=
6133 0x00149b7c 0x101ce57c 4   5    .rdata  ascii   3<L=
6134 0x00149b8a 0x101ce58a 5   7    .rdata  utf8    rF҈K= blocks=Basic Latin,Cyrillic
6135 0x00149be7 0x101ce5e7 6   7    .rdata  ascii   ?|I7Z#
6136 0x00149bfc 0x101ce5fc 4   5    .rdata  ascii   aDJ=
6137 0x00149c0a 0x101ce60a 6   7    .rdata  ascii   >,'1D=
6138 0x00149c1c 0x101ce61c 4   5    .rdata  ascii   +NB=
6139 0x00149c77 0x101ce677 9   10   .rdata  ascii   ?g)([|X>=
6140 0x00149cc7 0x101ce6c7 4   5    .rdata  ascii   ?|[{
6141 0x00149ccc 0x101ce6cc 4   5    .rdata  ascii   ~*L=
6142 0x00149cfc 0x101ce6fc 4   5    .rdata  ascii   u!K=
6143 0x00149d23 0x101ce723 5   6    .rdata  ascii   fAp\e?
6144 0x00149d77 0x101ce777 5   6    .rdata  ascii   ?IT$7
6145 0x00149d97 0x101ce797 4   6    .rdata  utf8    ?0tЗ blocks=Basic Latin,Cyrillic
6146 0x00149e04 0x101ce804 4   5    .rdata  ascii   -8 ?
6147 0x00149e14 0x101ce814 4   5    .rdata  ascii   .h ?
6148 0x00149e54 0x101ce854 4   5    .rdata  ascii   2 !?
6149 0x00149e63 0x101ce863 5   6    .rdata  ascii   \f4P!?
6150 0x00149ea3 0x101ce8a3 5   6    .rdata  ascii   u8\b"?
6151 0x00149eaa 0x101ce8aa 4   5    .rdata  ascii   !y##
6152 0x00149eb4 0x101ce8b4 4   5    .rdata  ascii   98"?
6153 0x00149ec4 0x101ce8c4 6   7    .rdata  ascii   :h"?bC
6154 0x00149f04 0x101ce904 4   5    .rdata  ascii   ? #?
6155 0x00149f14 0x101ce914 6   7    .rdata  ascii   @H#?43
6156 0x00149f24 0x101ce924 8   9    .rdata  ascii   Ax#?uN}*
6157 0x00149f3a 0x101ce93a 6   7    .rdata  ascii   r7Yr7=
6158 0x00149f4b 0x101ce94b 5   6    .rdata  ascii   .K="=
6159 0x00149f64 0x101ce964 7   8    .rdata  ascii   F0$?3=1
6160 0x00149f74 0x101ce974 6   7    .rdata  ascii   H`$?h|
6161 0x00149fb6 0x101ce9b6 4   5    .rdata  ascii   %?uY
6162 0x00149fc4 0x101ce9c4 4   5    .rdata  ascii   NH%?
6163 0x00149fd4 0x101ce9d4 4   5    .rdata  ascii   Px%?
6164 0x00149fe6 0x101ce9e6 5   6    .rdata  ascii   %?\9\f
6165 0x0014a006 0x101cea06 6   7    .rdata  ascii   &?~YK|
6166 0x0014a013 0x101cea13 7   9    .rdata  utf8    sU0&?WĻ blocks=Basic Latin,Latin Extended-A
6167 0x0014a024 0x101cea24 4   5    .rdata  ascii   VX&?
6168 0x0014a118 0x101ceb18 4   5    .rdata  ascii   4g%6
6169 0x0014a1aa 0x101cebaa 5   6    .rdata  ascii   :]=O>
6170 0x0014a1b8 0x101cebb8 6   8    .rdata  utf8    #w_jُB blocks=Basic Latin,Arabic
6171 0x0014a1cb 0x101cebcb 4   5    .rdata  ascii   (+E 
6172 0x0014a1da 0x101cebda 4   5    .rdata  ascii   V~|_
6173 0x0014a32a 0x101ced2a 4   6    .rdata  utf8    3Rʏ3 blocks=Basic Latin,IPA Extensions
6174 0x0014a338 0x101ced38 4   5    .rdata  ascii   !|.4
6175 0x0014a358 0x101ced58 7   8    .rdata  ascii   G"jm\n>;
6176 0x0014a3d8 0x101cedd8 4   6    .rdata  utf8    \bT3ʢ blocks=Basic Latin,IPA Extensions
6177 0x0014a44b 0x101cee4b 4   5    .rdata  ascii   /h\f7
6178 0x0014a598 0x101cef98 4   5    .rdata  ascii   6(`J
6179 0x0014a5e8 0x101cefe8 6   8    .rdata  utf8    Mϲk:UG blocks=Basic Latin,Greek and Coptic
6180 0x0014a708 0x101cf108 6   8    .rdata  utf8    ~ܾUY = blocks=Basic Latin,Syriac
6181 0x0014a78b 0x101cf18b 4   5    .rdata  ascii   Bfe9
6182 0x0014a7cb 0x101cf1cb 4   5    .rdata  ascii   E=|\n
6183 0x0014a81a 0x101cf21a 5   6    .rdata  ascii   CqTR;
6184 0x0014abc8 0x101cf5c8 7   9    .rdata  utf8    \aAiFC.ֿ blocks=Basic Latin,Hebrew
6185 0x0014ac07 0x101cf607 5   6    .rdata  ascii   ?]\b[S
6186 0x0014ac57 0x101cf657 4   5    .rdata  ascii   ?5a1
6187 0x0014ac8d 0x101cf68d 4   5    .rdata  ascii   :@<\e
6188 0x0014acb1 0x101cf6b1 4   6    .rdata  utf8    1l=*
6189 0x0014acdf 0x101cf6df 5   6    .rdata  ascii   <{Q}<
6190 0x0014ad09 0x101cf709 5   6    .rdata  ascii   hI{L[
6191 0x0014ad5f 0x101cf75f 7   8    .rdata  ascii   <8bunz8
6192 0x0014ad97 0x101cf797 4   5    .rdata  ascii   ?}\r?
6193 0x0014adcf 0x101cf7cf 4   5    .rdata  ascii   <V/>
6194 0x0014ae17 0x101cf817 5   6    .rdata  ascii   ?(FN\
6195 0x0014aea2 0x101cf8a2 4   5    .rdata  ascii   a`\bN
6196 0x0014aedc 0x101cf8dc 6   8    .rdata  utf8    b˙<'*6 blocks=Basic Latin,Spacing Modifier Letters
6197 0x0014aee9 0x101cf8e9 6   9    .rdata  utf8    B쯗C}<\r blocks=Basic Latin,Hangul Syllables
6198 0x0014aef7 0x101cf8f7 4   5    .rdata  ascii   ?3xj
6199 0x0014af5b 0x101cf95b 6   9    .rdata  utf8    [ᕂ<)TH blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
6200 0x0014af7c 0x101cf97c 6   7    .rdata  ascii   \eK<<H!
6201 0x0014b049 0x101cfa49 5   6    .rdata  ascii   m1WY$
6202 0x0014b0df 0x101cfadf 4   6    .rdata  utf8    <۠*B blocks=Basic Latin,Arabic
6203 0x0014b117 0x101cfb17 7   9    .rdata  utf8    ?#%X.y֝ blocks=Basic Latin,Hebrew
6204 0x0014b147 0x101cfb47 5   7    .rdata  utf8    ?Ѕ\e|[ blocks=Basic Latin,Cyrillic
6205 0x0014b16c 0x101cfb6c 6   7    .rdata  ascii   F||<##
6206 0x0014b17d 0x101cfb7d 4   5    .rdata  ascii   $x<e
6207 0x0014b182 0x101cfb82 4   5    .rdata  ascii   ]{f\f
6208 0x0014b19f 0x101cfb9f 4   5    .rdata  ascii   <]%>
6209 0x0014b207 0x101cfc07 5   7    .rdata  utf8    ?\aׄ0^ blocks=Basic Latin,Hebrew
6210 0x0014b22a 0x101cfc2a 5   6    .rdata  ascii   T~OXu
6211 0x0014b237 0x101cfc37 4   5    .rdata  ascii   ?.)T
6212 0x0014b2c2 0x101cfcc2 4   5    .rdata  ascii   \aJ-\a
6213 0x0014b2c9 0x101cfcc9 4   5    .rdata  ascii   zyC7
6214 0x0014b31b 0x101cfd1b 5   7    .rdata  utf8    xWڒ<_ blocks=Basic Latin,Arabic
6215 0x0014b35c 0x101cfd5c 4   7    .rdata  utf8    "Ւ<ڐ blocks=Basic Latin,Armenian,Arabic
6216 0x0014b392 0x101cfd92 4   5    .rdata  ascii   k7+%
6217 0x0014b39f 0x101cfd9f 7   8    .rdata  ascii   <@En[vP
6218 0x0014b764 0x101d0164 15  32   .rdata  utf16le name != nullptr
6219 0x0014b790 0x101d0190 49  100  .rdata  utf16le minkernel\crts\ucrt\src\desktopcrt\env\getenv.cpp
6220 0x0014b808 0x101d0208 13  28   .rdata  utf16le common_getenv
6221 0x0014b830 0x101d0230 42  86   .rdata  utf16le traits::tcsnlen(name, _MAX_ENV) < _MAX_ENV
6222 0x0014b898 0x101d0298 64  130  .rdata  utf16le traits::tcsnlen(*current + name_length + 1, _MAX_ENV) < _MAX_ENV
6223 0x0014b934 0x101d0334 25  52   .rdata  utf16le required_count != nullptr
6224 0x0014b974 0x101d0374 22  46   .rdata  utf16le common_getenv_s_nolock
6225 0x0014b9b0 0x101d03b0 83  168  .rdata  utf16le (buffer != nullptr && buffer_count > 0) || (buffer == nullptr && buffer_count == 0)
6226 0x0014ba80 0x101d0480 45  92   .rdata  utf16le traits::tcscpy_s(buffer, buffer_count, value)
6227 0x0014baf0 0x101d04f0 25  52   .rdata  utf16le buffer_pointer != nullptr
6228 0x0014bb30 0x101d0530 22  46   .rdata  utf16le common_dupenv_s_nolock
6229 0x0014bb68 0x101d0568 53  108  .rdata  utf16le traits::tcscpy_s(*buffer_pointer, value_count, value)
6230 0x0014bcc8 0x101d06c8 16  34   .rdata  utf16le first != nullptr
6231 0x0014bcf0 0x101d06f0 50  102  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\string\wcsnicmp.cpp
6232 0x0014bd6c 0x101d076c 11  24   .rdata  utf16le _wcsnicmp_l
6233 0x0014bd88 0x101d0788 15  32   .rdata  utf16le last != nullptr
6234 0x0014bdb0 0x101d07b0 9   20   .rdata  utf16le _wcsnicmp
6235 0x0014bdc8 0x101d07c8 50  102  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\string\strnicmp.cpp
6236 0x0014be44 0x101d0844 11  24   .rdata  utf16le _strnicmp_l
6237 0x0014be60 0x101d0860 9   20   .rdata  utf16le _strnicmp
6238 0x0014be78 0x101d0878 60  122  .rdata  utf16le cchCount1==0 && cchCount2==1 || cchCount1==1 && cchCount2==0
6239 0x0014bf10 0x101d0910 56  114  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\locale\comparestringa.cpp
6240 0x0014bf98 0x101d0998 56  57   .rdata  ascii   minkernel\crts\ucrt\src\appcrt\locale\comparestringa.cpp
6241 0x0014bfdc 0x101d09dc 7   16   .rdata  utf16le CONOUT$
6242 0x0014bff0 0x101d09f0 5   6    .rdata  ascii   log10
6243 0x0014c0f4 0x101d0af4 4   5    .rdata  ascii   lzZ?
6244 0x0014c140 0x101d0b40 49  100  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\tran\i386\ieee87.c
6245 0x0014c1b8 0x101d0bb8 14  30   .rdata  utf16le _set_controlfp
6246 0x0014c1e0 0x101d0be0 54  110  .rdata  utf16le _controlfp_s(((void *)0), newctrl, mask & ~0x00080000)
6247 0x0014c29c 0x101d0c9c 4   5    .rdata  ascii   \tk8=
6248 0x0014c2cb 0x101d0ccb 5   6    .rdata  ascii   \tQ*\e=
6249 0x0014c2dc 0x101d0cdc 4   5    .rdata  ascii   b6\b=
6250 0x0014c373 0x101d0d73 4   6    .rdata  utf8    N\vָ? blocks=Basic Latin,Hebrew
6251 0x0014c387 0x101d0d87 6   7    .rdata  ascii   ?5Wg4p
6252 0x0014c399 0x101d0d99 4   5    .rdata  ascii   Nv$^
6253 0x0014c3d1 0x101d0dd1 4   6    .rdata  utf8     <śm blocks=Basic Latin,Latin Extended-A
6254 0x0014c409 0x101d0e09 4   5    .rdata  ascii   w(@\t
6255 0x0014c44b 0x101d0e4b 5   6    .rdata  ascii   BC .=
6256 0x0014c469 0x101d0e69 4   5    .rdata  ascii   a>-\e
6257 0x0014c482 0x101d0e82 4   5    .rdata  ascii   (lX 
6258 0x0014c54c 0x101d0f4c 4   5    .rdata  ascii   #{ =
6259 0x0014c551 0x101d0f51 4   5    .rdata  ascii   `~R=
6260 0x0014c58c 0x101d0f8c 4   5    .rdata  ascii   }s"=
6261 0x0014c592 0x101d0f92 4   5    .rdata  ascii   \tE[\n
6262 0x0014c599 0x101d0f99 5   6    .rdata  ascii   %S#[k
6263 0x0014c5e1 0x101d0fe1 4   6    .rdata  utf8    x¾/@ blocks=Basic Latin,Latin-1 Supplement
6264 0x0014c5ea 0x101d0fea 6   7    .rdata  ascii   "B <1=
6265 0x0014c5f9 0x101d0ff9 4   5    .rdata  ascii   \-!y
6266 0x0014c61a 0x101d101a 6   7    .rdata  ascii   \f#.X'=
6267 0x0014c64c 0x101d104c 4   5    .rdata  ascii   i9+=
6268 0x0014cc30 0x101d1630 26  54   .rdata  utf16le ("Invalid input value", 0)
6269 0x0014cc70 0x101d1670 46  94   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\tran\contrlfp.c
6270 0x0014cce0 0x101d16e0 12  26   .rdata  utf16le _controlfp_s
6271 0x0014cd04 0x101d1704 4   5    .rdata  ascii   \nsS`
6272 0x0014cd20 0x101d1720 4   5    .rdata  ascii   \nsS`
6273 0x0014fa14 0x101d4414 6   7    .rdata  ascii   RSDS`*
6274 0x0014fa2c 0x101d442c 106 111  .rdata  utf8    D:\huanJing\MicrosoftVisual\Visual2017\project\remote\remote7-内存\RunDllInMem_Test\Debug\OutlookUpdates.pdb blocks=Basic Latin,CJK Unified Ideographs
6275 0x00158322 0x101dcd22 18  19   .rdata  ascii   OutlookUpdates.dll
6276 0x00158335 0x101dcd35 16  17   .rdata  ascii   woyeshiabielaile
6277 0x00158619 0x101dd019 5   6    .data   ascii   \v\f\aq\f
6278 0x00158639 0x101dd039 5   6    .data   ascii   \n\r\ts\b
6279 0x001586d9 0x101dd0d9 4   5    .data   ascii   \b\t\f(
6280 0x00158707 0x101dd107 4   5    .data   ascii   \ts\r\n
6281 0x0015874c 0x101dd14c 4   5    .data   ascii   \a\a\n\n
6282 0x00158779 0x101dd179 7   8    .data   ascii   \t\r\a\f\a\n\t
6283 0x001587a2 0x101dd1a2 6   7    .data   ascii   \t\vs\a\a\f
6284 0x001587b9 0x101dd1b9 4   5    .data   ascii   \b\n\as
6285 0x001588cb 0x101dd2cb 4   5    .data   ascii   \t\a\a\t
6286 0x001588d5 0x101dd2d5 5   6    .data   ascii   \b\r\f\\a
6287 0x001589b2 0x101dd3b2 4   5    .data   ascii   \a\fq\a
6288 0x001589b7 0x101dd3b7 4   5    .data   ascii   \a>\n\v
6289 0x00158a07 0x101dd407 4   5    .data   ascii   \rf\f\a
6290 0x00158a7c 0x101dd47c 6   7    .data   ascii   \a\v\r\n}\n
6291 0x00158ab7 0x101dd4b7 7   8    .data   ascii   \f-\n\v\aq\t
6292 0x00158ad7 0x101dd4d7 8   9    .data   ascii   \n\a\f\t\a-\r\v
6293 0x00158b34 0x101dd534 4   5    .data   ascii   ?\t\v\b
6294 0x00158b9b 0x101dd59b 4   5    .data   ascii   \n\a\b\r
6295 0x00158bea 0x101dd5ea 4   5    .data   ascii   \n\tL\b
6296 0x00158c69 0x101dd669 5   6    .data   ascii   \n\v\t_\r
6297 0x00158c92 0x101dd692 5   6    .data   ascii   \f\a=\f\v
6298 0x00158c9b 0x101dd69b 4   5    .data   ascii   \aZ\r\v
6299 0x00158e74 0x101dd874 4   5    .data   ascii   t\n\a\a
6300 0x00158ead 0x101dd8ad 5   6    .data   ascii   \v\v\bn\t
6301 0x00158ebc 0x101dd8bc 4   5    .data   ascii   _\a\a\v
6302 0x00158f4a 0x101dd94a 11  12   .data   ascii   \b\v\n\t\r\tn\r\n\a&
6303 0x00158f9a 0x101dd99a 5   6    .data   ascii   \n\b8\f\r
6304 0x00158fb6 0x101dd9b6 4   5    .data   ascii   \v\n1\r
6305 0x00158ff8 0x101dd9f8 4   5    .data   ascii   c\a\r\f
6306 0x0015904e 0x101dda4e 5   6    .data   ascii   \r\f.\v\v
6307 0x0015907e 0x101dda7e 4   5    .data   ascii   \f\rR\n
6308 0x00159091 0x101dda91 5   6    .data   ascii   \n\v\a=\t
6309 0x001590c5 0x101ddac5 7   8    .data   ascii   \v\f\r+\t\b\b
6310 0x001590df 0x101ddadf 4   5    .data   ascii   \ai\r\v
6311 0x001590e4 0x101ddae4 7   8    .data   ascii   T\a\r\rB\a\t
6312 0x00159117 0x101ddb17 4   5    .data   ascii   \r[\r\b
6313 0x00159151 0x101ddb51 5   6    .data   ascii   \b\r\v\t\n
6314 0x00159157 0x101ddb57 7   8    .data   ascii   \ah\f\v\al\f
6315 0x00159184 0x101ddb84 5   6    .data   ascii   -\t\n\aA
6316 0x001591a4 0x101ddba4 7   8    .data   ascii   \b\a\r\tM\f\t
6317 0x0015929b 0x101ddc9b 4   5    .data   ascii   \n8\a\t
6318 0x001592bc 0x101ddcbc 6   7    .data   ascii   \a\t\f\a\a\v
6319 0x001595e8 0x101ddfe8 80  81   .data   ascii   Copyright (c) by P.J. Plauger, licensed by Dinkumware, Ltd. ALL RIGHTS RESERVED.
6320 0x001599c2 0x101de3c2 26  27   .data   ascii                             
6321 0x00159ad9 0x101de4d9 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
6322 0x00159af9 0x101de4f9 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
6323 0x00159d6a 0x101de76a 26  27   .data   ascii                             
6324 0x00159e4a 0x101de84a 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
6325 0x00159e6a 0x101de86a 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
6326 0x0015a2f8 0x101decf8 23  24   .data   ascii   .?AVruntime_error@std@@
6327 0x0015a320 0x101ded20 19  20   .data   ascii   .?AVexception@std@@
6328 0x0015a344 0x101ded44 26  27   .data   ascii   .?AVfailure@ios_base@std@@
6329 0x0015a370 0x101ded70 22  23   .data   ascii   .?AVsystem_error@std@@
6330 0x0015a398 0x101ded98 23  24   .data   ascii   .?AV_System_error@std@@
6331 0x0015a3c0 0x101dedc0 24  25   .data   ascii   .?AVerror_category@std@@
6332 0x0015a3e8 0x101dede8 33  34   .data   ascii   .?AV_Generic_error_category@std@@
6333 0x0015a41c 0x101dee1c 34  35   .data   ascii   .?AV_Iostream_error_category@std@@
6334 0x0015a450 0x101dee50 15  16   .data   ascii   .?AVtype_info@@
6335 0x0015a46c 0x101dee6c 19  20   .data   ascii   .?AVbad_alloc@std@@
6336 0x0015a490 0x101dee90 30  31   .data   ascii   .?AVbad_array_new_length@std@@
6337 0x0015a4c0 0x101deec0 26  27   .data   ascii   .?AVinvalid_argument@std@@
6338 0x0015a4ec 0x101deeec 21  22   .data   ascii   .?AVlogic_error@std@@
6339 0x0015a510 0x101def10 22  23   .data   ascii   .?AVlength_error@std@@
6340 0x0015a538 0x101def38 22  23   .data   ascii   .?AVout_of_range@std@@
6341 0x0015a560 0x101def60 24  25   .data   ascii   .?AVoverflow_error@std@@
6342 0x0015a588 0x101def88 27  28   .data   ascii   .?AVbad_function_call@std@@
6343 0x0015a5b4 0x101defb4 21  22   .data   ascii   .?AVregex_error@std@@
6344 0x0015a5d8 0x101defd8 32  33   .data   ascii   .?AV_System_error_category@std@@
6345 0x0015a60c 0x101df00c 18  19   .data   ascii   .?AVbad_cast@std@@
6346 0x0015a62c 0x101df02c 18  19   .data   ascii   .?AVios_base@std@@
6347 0x0015a64c 0x101df04c 19  20   .data   ascii   .?AV?$_Iosb@H@std@@
6348 0x0015a670 0x101df070 45  46   .data   ascii   .?AV?$basic_ios@DU?$char_traits@D@std@@@std@@
6349 0x0015a6b0 0x101df0b0 51  52   .data   ascii   .?AV?$basic_streambuf@DU?$char_traits@D@std@@@std@@
6350 0x0015a6f8 0x101df0f8 49  50   .data   ascii   .?AV?$basic_ostream@DU?$char_traits@D@std@@@std@@
6351 0x0015a740 0x101df140 49  50   .data   ascii   .?AV?$basic_filebuf@DU?$char_traits@D@std@@@std@@
6352 0x0015a788 0x101df188 21  22   .data   ascii   .?AV_Facet_base@std@@
6353 0x0015a7ac 0x101df1ac 22  23   .data   ascii   .?AVfacet@locale@std@@
6354 0x0015a7d4 0x101df1d4 25  26   .data   ascii   .?AU_Crt_new_delete@std@@
6355 0x0015a7fc 0x101df1fc 22  23   .data   ascii   .?AVcodecvt_base@std@@
6356 0x0015a824 0x101df224 20  21   .data   ascii   .?AUctype_base@std@@
6357 0x0015a848 0x101df248 19  20   .data   ascii   .?AV?$ctype@D@std@@
6358 0x0015a86c 0x101df26c 34  35   .data   ascii   .?AV?$codecvt@DDU_Mbstatet@@@std@@
6359 0x0015a8a0 0x101df2a0 24  25   .data   ascii   .?AV_Locimp@locale@std@@
6360 0x0015a8c8 0x101df2c8 73  74   .data   ascii   .?AV?$num_get@DV?$istreambuf_iterator@DU?$char_traits@D@std@@@std@@@std@@
6361 0x0015a930 0x101df330 73  74   .data   ascii   .?AV?$num_put@DV?$ostreambuf_iterator@DU?$char_traits@D@std@@@std@@@std@@
6362 0x0015a994 0x101df394 22  23   .data   ascii   .?AV?$numpunct@D@std@@
6363 0x0015a9bc 0x101df3bc 35  36   .data   ascii   .?AV?$codecvt@_WDU_Mbstatet@@@std@@
6364 0x0015a9f0 0x101df3f0 34  35   .data   ascii   .?AV?$codecvt@GDU_Mbstatet@@@std@@
6365 0x0015aa24 0x101df424 20  21   .data   ascii   .?AV?$ctype@_W@std@@
6366 0x0015aa48 0x101df448 19  20   .data   ascii   .?AV?$ctype@G@std@@
6367 0x0015aa6c 0x101df46c 23  24   .data   ascii   .?AUmessages_base@std@@
6368 0x0015aa94 0x101df494 20  21   .data   ascii   .?AUmoney_base@std@@
6369 0x0015aab8 0x101df4b8 19  20   .data   ascii   .?AUtime_base@std@@
6370 0x0015aae0 0x101df4e0 76  77   .data   ascii   .?AV?$num_get@_WV?$istreambuf_iterator@_WU?$char_traits@_W@std@@@std@@@std@@
6371 0x0015ab48 0x101df548 76  77   .data   ascii   .?AV?$num_put@_WV?$ostreambuf_iterator@_WU?$char_traits@_W@std@@@std@@@std@@
6372 0x0015abb0 0x101df5b0 23  24   .data   ascii   .?AV?$numpunct@_W@std@@
6373 0x0015abd8 0x101df5d8 22  23   .data   ascii   .?AV?$collate@_W@std@@
6374 0x0015ac00 0x101df600 23  24   .data   ascii   .?AV?$messages@_W@std@@
6375 0x0015ac28 0x101df628 78  79   .data   ascii   .?AV?$money_get@_WV?$istreambuf_iterator@_WU?$char_traits@_W@std@@@std@@@std@@
6376 0x0015ac90 0x101df690 78  79   .data   ascii   .?AV?$money_put@_WV?$ostreambuf_iterator@_WU?$char_traits@_W@std@@@std@@@std@@
6377 0x0015acf8 0x101df6f8 29  30   .data   ascii   .?AV?$moneypunct@_W$0A@@std@@
6378 0x0015ad28 0x101df728 22  23   .data   ascii   .?AV?$_Mpunct@_W@std@@
6379 0x0015ad50 0x101df750 28  29   .data   ascii   .?AV?$moneypunct@_W$00@std@@
6380 0x0015ad80 0x101df780 77  78   .data   ascii   .?AV?$time_get@_WV?$istreambuf_iterator@_WU?$char_traits@_W@std@@@std@@@std@@
6381 0x0015ade8 0x101df7e8 77  78   .data   ascii   .?AV?$time_put@_WV?$ostreambuf_iterator@_WU?$char_traits@_W@std@@@std@@@std@@
6382 0x0015ae50 0x101df850 73  74   .data   ascii   .?AV?$num_get@GV?$istreambuf_iterator@GU?$char_traits@G@std@@@std@@@std@@
6383 0x0015aeb8 0x101df8b8 73  74   .data   ascii   .?AV?$num_put@GV?$ostreambuf_iterator@GU?$char_traits@G@std@@@std@@@std@@
6384 0x0015af1c 0x101df91c 22  23   .data   ascii   .?AV?$numpunct@G@std@@
6385 0x0015af44 0x101df944 21  22   .data   ascii   .?AV?$collate@G@std@@
6386 0x0015af68 0x101df968 22  23   .data   ascii   .?AV?$messages@G@std@@
6387 0x0015af90 0x101df990 75  76   .data   ascii   .?AV?$money_get@GV?$istreambuf_iterator@GU?$char_traits@G@std@@@std@@@std@@
6388 0x0015aff8 0x101df9f8 75  76   .data   ascii   .?AV?$money_put@GV?$ostreambuf_iterator@GU?$char_traits@G@std@@@std@@@std@@
6389 0x0015b05c 0x101dfa5c 28  29   .data   ascii   .?AV?$moneypunct@G$0A@@std@@
6390 0x0015b088 0x101dfa88 21  22   .data   ascii   .?AV?$_Mpunct@G@std@@
6391 0x0015b0ac 0x101dfaac 27  28   .data   ascii   .?AV?$moneypunct@G$00@std@@
6392 0x0015b0d8 0x101dfad8 74  75   .data   ascii   .?AV?$time_get@GV?$istreambuf_iterator@GU?$char_traits@G@std@@@std@@@std@@
6393 0x0015b140 0x101dfb40 74  75   .data   ascii   .?AV?$time_put@GV?$ostreambuf_iterator@GU?$char_traits@G@std@@@std@@@std@@
6394 0x0015b1a4 0x101dfba4 21  22   .data   ascii   .?AV?$collate@D@std@@
6395 0x0015b1c8 0x101dfbc8 22  23   .data   ascii   .?AV?$messages@D@std@@
6396 0x0015b1f0 0x101dfbf0 75  76   .data   ascii   .?AV?$money_get@DV?$istreambuf_iterator@DU?$char_traits@D@std@@@std@@@std@@
6397 0x0015b258 0x101dfc58 75  76   .data   ascii   .?AV?$money_put@DV?$ostreambuf_iterator@DU?$char_traits@D@std@@@std@@@std@@
6398 0x0015b2bc 0x101dfcbc 28  29   .data   ascii   .?AV?$moneypunct@D$0A@@std@@
6399 0x0015b2e8 0x101dfce8 21  22   .data   ascii   .?AV?$_Mpunct@D@std@@
6400 0x0015b30c 0x101dfd0c 27  28   .data   ascii   .?AV?$moneypunct@D$00@std@@
6401 0x0015b338 0x101dfd38 74  75   .data   ascii   .?AV?$time_get@DV?$istreambuf_iterator@DU?$char_traits@D@std@@@std@@@std@@
