[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000d8 0x000000d8 4   5            ascii   Rich
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
6     0x0000028f 0x0000028f 7   8            ascii   @.reloc
17532 0x000de4fb 0x004e28fb 4   7    .rsrc   utf8    C#㜆g blocks=Basic Latin,CJK Unified Ideographs Extension A
17533 0x000de51e 0x004e291e 4   6    .rsrc   utf8    Zҫ6d blocks=Basic Latin,Cyrillic
17534 0x000de56b 0x004e296b 7   8    .rsrc   ascii   \a\e{Sn}9
17535 0x000de59d 0x004e299d 4   6    .rsrc   utf8    G^\vɎ blocks=Basic Latin,Latin Extended-B
17536 0x000de5c0 0x004e29c0 4   5    .rsrc   ascii   Bl-v
17537 0x000de61b 0x004e2a1b 4   6    .rsrc   utf8    u'FО blocks=Basic Latin,Cyrillic
17538 0x000de622 0x004e2a22 5   7    .rsrc   utf8     Q&͒; blocks=Basic Latin,Combining Diacritical Marks
17539 0x000de62e 0x004e2a2e 4   5    .rsrc   ascii   m+PS
17540 0x000de6d9 0x004e2ad9 6   7    .rsrc   ascii   =1E4dh
17541 0x000de6e7 0x004e2ae7 4   5    .rsrc   ascii   5OdD
17542 0x000de742 0x004e2b42 5   8    .rsrc   utf8    \vnꏡ1; blocks=Basic Latin,Yi Syllables
17543 0x000de7b1 0x004e2bb1 4   5    .rsrc   ascii   :)\nC
17544 0x000de7cb 0x004e2bcb 4   5    .rsrc   ascii   J$<J
17545 0x000de809 0x004e2c09 8   9    .rsrc   ascii   M.+r)\vbC
17546 0x000de81e 0x004e2c1e 9   10   .rsrc   ascii   e;<d#\e5rh
17547 0x000de842 0x004e2c42 8   10   .rsrc   utf8    T,\v!Io-ύ blocks=Basic Latin,Greek and Coptic
17548 0x000de86d 0x004e2c6d 7   8    .rsrc   ascii   \fNbrk>I
17549 0x000de91c 0x004e2d1c 4   5    .rsrc   ascii   \fw^x
17550 0x000de926 0x004e2d26 4   5    .rsrc   ascii   CT`z
17551 0x000de964 0x004e2d64 5   6    .rsrc   ascii   BXp0J
17552 0x000de97b 0x004e2d7b 4   5    .rsrc   ascii   6S_)
17553 0x000dea3c 0x004e2e3c 7   8    .rsrc   ascii   }prBh R
17554 0x000dea50 0x004e2e50 4   5    .rsrc   ascii   :=/\b
17555 0x000dea7e 0x004e2e7e 4   5    .rsrc   ascii   Y\tU4
17556 0x000dea98 0x004e2e98 5   6    .rsrc   ascii   \f:\e\t=
17557 0x000deaa1 0x004e2ea1 4   5    .rsrc   ascii   32R{
17558 0x000deae3 0x004e2ee3 4   5    .rsrc   ascii   _LL#
17559 0x000deb54 0x004e2f54 5   6    .rsrc   ascii   'dW&\v
17560 0x000deb80 0x004e2f80 4   5    .rsrc   ascii   (\ryS
17561 0x000debfa 0x004e2ffa 4   5    .rsrc   ascii   ![7%
17562 0x000debff 0x004e2fff 5   6    .rsrc   ascii   eT{|\e
17563 0x000dec06 0x004e3006 4   6    .rsrc   utf8    +cp[
17564 0x000dec36 0x004e3036 4   5    .rsrc   ascii   }G~0
17565 0x000dec67 0x004e3067 4   5    .rsrc   ascii   +m{*
17566 0x000dec8d 0x004e308d 4   5    .rsrc   ascii   (n0-
17567 0x000deca7 0x004e30a7 4   5    .rsrc   ascii   [NcM
17568 0x000decc2 0x004e30c2 4   5    .rsrc   ascii   H\e9n
17569 0x000dece0 0x004e30e0 5   8    .rsrc   utf8    Pz[ꇞ_ blocks=Basic Latin,Yi Syllables
17570 0x000decf0 0x004e30f0 5   7    .rsrc   utf8    MʵN=) blocks=Basic Latin,Spacing Modifier Letters
17571 0x000decfe 0x004e30fe 5   6    .rsrc   ascii   J )*\f
17572 0x000ded95 0x004e3195 4   5    .rsrc   ascii   XRtF
17573 0x000deda6 0x004e31a6 8   10   .rsrc   utf8    >NTVn3Zŵ blocks=Basic Latin,Latin Extended-A
17574 0x000dedd7 0x004e31d7 5   6    .rsrc   ascii   'R\tDk
17575 0x000dee4d 0x004e324d 4   6    .rsrc   utf8    ڎX{c blocks=Arabic,Basic Latin
17576 0x000dee8e 0x004e328e 4   5    .rsrc   ascii   %\np6
17577 0x000deecd 0x004e32cd 4   5    .rsrc   ascii   =$Gr
17578 0x000def08 0x004e3308 6   10   .rsrc   utf8    $:琂̾e" blocks=Basic Latin,CJK Unified Ideographs,Combining Diacritical Marks
17579 0x000def32 0x004e3332 4   5    .rsrc   ascii   TNX-
17580 0x000def45 0x004e3345 4   5    .rsrc   ascii   \r#\a%
17581 0x000def93 0x004e3393 4   5    .rsrc   ascii   6l/\b
17582 0x000defa0 0x004e33a0 5   6    .rsrc   ascii   XO"|Y
17583 0x000defbc 0x004e33bc 4   6    .rsrc   utf8    [vH_
17584 0x000defce 0x004e33ce 4   5    .rsrc   ascii   > BR
17585 0x000df076 0x004e3476 4   6    .rsrc   utf8    ę\fmh blocks=Latin Extended-A,Basic Latin
17586 0x000df09d 0x004e349d 4   5    .rsrc   ascii   KpmA
17587 0x000df0c5 0x004e34c5 4   5    .rsrc   ascii   X%Vc
17588 0x000df0d1 0x004e34d1 8   9    .rsrc   ascii   seIy\v}c5
17589 0x000df0dd 0x004e34dd 5   6    .rsrc   ascii   zL;Cv
17590 0x000df131 0x004e3531 4   5    .rsrc   ascii   ^H.D
17591 0x000df13d 0x004e353d 4   6    .rsrc   utf8    z$Օl blocks=Basic Latin,Armenian
17592 0x000df15c 0x004e355c 5   6    .rsrc   ascii   ]bU\vj
17593 0x000df16f 0x004e356f 4   5    .rsrc   ascii   m_N,
17594 0x000df175 0x004e3575 5   6    .rsrc   ascii   s6^3/
17595 0x000df1b2 0x004e35b2 4   5    .rsrc   ascii   \ac-(
17596 0x000df1d3 0x004e35d3 4   5    .rsrc   ascii   +XEx
17597 0x000df210 0x004e3610 4   5    .rsrc   ascii   7[Tg
17598 0x000df237 0x004e3637 4   5    .rsrc   ascii   \e)0$
17599 0x000df257 0x004e3657 6   7    .rsrc   ascii   W%\vY\al
17600 0x000df27e 0x004e367e 6   7    .rsrc   ascii   5:Q[IZ
17601 0x000df289 0x004e3689 4   5    .rsrc   ascii   :5`"
17602 0x000df28e 0x004e368e 4   6    .rsrc   utf8    ̑[0c blocks=Combining Diacritical Marks,Basic Latin
17603 0x000df38e 0x004e378e 5   7    .rsrc   utf8    7ۛ.pj blocks=Basic Latin,Arabic
17604 0x000df3b1 0x004e37b1 6   7    .rsrc   ascii   ~pw3tE
17605 0x000df3e0 0x004e37e0 6   8    .rsrc   utf8    9b8ڐ>| blocks=Basic Latin,Arabic
17606 0x000df45b 0x004e385b 4   5    .rsrc   ascii   P\n@^
17607 0x000df472 0x004e3872 5   6    .rsrc   ascii   ~EvrY
17608 0x000df48b 0x004e388b 6   8    .rsrc   utf8    FF\rκps blocks=Basic Latin,Greek and Coptic
17609 0x000df496 0x004e3896 6   8    .rsrc   utf8    L,73ׁa blocks=Basic Latin,Hebrew
17610 0x000df4f2 0x004e38f2 6   8    .rsrc   utf8    +!;͠pu blocks=Basic Latin,Combining Diacritical Marks
17611 0x000df563 0x004e3963 4   6    .rsrc   utf8    oJ|Ѡ blocks=Basic Latin,Cyrillic
17612 0x000df57f 0x004e397f 4   6    .rsrc   utf8    XۢV@ blocks=Basic Latin,Arabic
17613 0x000df5dd 0x004e39dd 5   6    .rsrc   ascii   >8#\ai
17614 0x000df5e9 0x004e39e9 4   5    .rsrc   ascii   <cjW
17615 0x000df5f9 0x004e39f9 4   6    .rsrc   utf8    )l~̠ blocks=Basic Latin,Combining Diacritical Marks
17616 0x000df612 0x004e3a12 5   6    .rsrc   ascii   j=EJB
17617 0x000df626 0x004e3a26 4   5    .rsrc   ascii   +!\f2
17618 0x000df672 0x004e3a72 4   7    .rsrc   utf8    =hΠò blocks=Basic Latin,Greek and Coptic,Latin-1 Supplement
17619 0x000df685 0x004e3a85 5   7    .rsrc   utf8    ;uC)ݸ blocks=Basic Latin,Arabic Supplement
17620 0x000df6ad 0x004e3aad 5   6    .rsrc   ascii   >&*kP
17621 0x000df6d3 0x004e3ad3 4   5    .rsrc   ascii   ;6HS
17622 0x000df6dd 0x004e3add 4   5    .rsrc   ascii   \ap27
17623 0x000df6e3 0x004e3ae3 4   5    .rsrc   ascii   N@Pt
17624 0x000df736 0x004e3b36 6   7    .rsrc   ascii   KNw|HC
17625 0x000df788 0x004e3b88 5   6    .rsrc   ascii   ,F-ep
17626 0x000df799 0x004e3b99 5   6    .rsrc   ascii   )Jdic
17627 0x000df7cd 0x004e3bcd 4   6    .rsrc   utf8    \a\b˶\b blocks=Basic Latin,Spacing Modifier Letters
17628 0x000df805 0x004e3c05 5   6    .rsrc   ascii   }g>oH
17629 0x000df81c 0x004e3c1c 6   7    .rsrc   ascii   EhDdPb
17630 0x000df846 0x004e3c46 4   5    .rsrc   ascii   N0c2
17631 0x000df859 0x004e3c59 4   5    .rsrc   ascii   |=TK
17632 0x000df8da 0x004e3cda 5   6    .rsrc   ascii   p}.k.
17633 0x000df8f9 0x004e3cf9 4   5    .rsrc   ascii   }&@)
17634 0x000df913 0x004e3d13 4   5    .rsrc   ascii   KMN,
17635 0x000df944 0x004e3d44 5   8    .rsrc   utf8    뺒yO|4 blocks=Hangul Syllables,Basic Latin
17636 0x000df953 0x004e3d53 6   7    .rsrc   ascii   ^rpJ-r
17637 0x000df95f 0x004e3d5f 4   6    .rsrc   utf8    ˷oaW blocks=Spacing Modifier Letters,Basic Latin
17638 0x000df99d 0x004e3d9d 4   5    .rsrc   ascii   (;dv
17639 0x000df9b1 0x004e3db1 4   5    .rsrc   ascii   Hmuk
17640 0x000df9eb 0x004e3deb 5   6    .rsrc   ascii   uVDdz
17641 0x000dfa2a 0x004e3e2a 5   6    .rsrc   ascii   S{zZ"
17642 0x000dfa4e 0x004e3e4e 4   5    .rsrc   ascii   4 l;
17643 0x000dfae0 0x004e3ee0 6   7    .rsrc   ascii   /;p\e98
17644 0x000dfb0a 0x004e3f0a 7   11   .rsrc   utf8    `=i嫯@æ9 blocks=Basic Latin,CJK Unified Ideographs,Latin-1 Supplement
17645 0x000dfba4 0x004e3fa4 4   5    .rsrc   ascii   !<n\
17646 0x000dfbc5 0x004e3fc5 6   7    .rsrc   ascii   P\v!_>|
17647 0x000dfbec 0x004e3fec 4   6    .rsrc   utf8    /ȫ8H blocks=Basic Latin,Latin Extended-B
17648 0x000dfc0f 0x004e400f 4   5    .rsrc   ascii   e*M.
17649 0x000dfc21 0x004e4021 6   7    .rsrc   ascii   NE[Jr"
17650 0x000dfc5f 0x004e405f 4   5    .rsrc   ascii   eMG=
17651 0x000dfc68 0x004e4068 4   7    .rsrc   utf8    ƚ.Țg blocks=Latin Extended-B,Basic Latin
17652 0x000dfc8f 0x004e408f 4   5    .rsrc   ascii   -CL6
17653 0x000dfce8 0x004e40e8 4   5    .rsrc   ascii   Ta1r
17654 0x000dfd32 0x004e4132 5   6    .rsrc   ascii   "8\$\t
17655 0x000dfd48 0x004e4148 5   7    .rsrc   utf8    ËEP1[ blocks=Latin-1 Supplement,Basic Latin
17656 0x000dfd9b 0x004e419b 4   5    .rsrc   ascii   n)Jm
17657 0x000dfdb1 0x004e41b1 7   9    .rsrc   utf8    t\nYԚrat blocks=Basic Latin,Cyrillic Supplement
17658 0x000dfdcf 0x004e41cf 4   7    .rsrc   utf8    KL 옋 blocks=Basic Latin,Hangul Syllables
17659 0x000dfe56 0x004e4256 6   7    .rsrc   ascii   $nM5lx
17660 0x000dfe5f 0x004e425f 4   6    .rsrc   utf8    U[ԋS blocks=Basic Latin,Cyrillic Supplement
17661 0x000dfe94 0x004e4294 4   5    .rsrc   ascii   4gS-
17662 0x000dfeee 0x004e42ee 4   5    .rsrc   ascii   86J9
17663 0x000dff08 0x004e4308 4   5    .rsrc   ascii   E,`,
17664 0x000dff15 0x004e4315 8   10   .rsrc   utf8    Z _}GȄ:\b blocks=Basic Latin,Latin Extended-B
17665 0x000dff4e 0x004e434e 4   6    .rsrc   utf8    \n֜<, blocks=Basic Latin,Hebrew
17666 0x000dff6b 0x004e436b 5   6    .rsrc   ascii   zOvtU
17667 0x000dff82 0x004e4382 4   5    .rsrc   ascii   |"Zs
17668 0x000dffcb 0x004e43cb 4   5    .rsrc   ascii   \v,\Q
17669 0x000dffda 0x004e43da 4   5    .rsrc   ascii   YCcL
17670 0x000dfffa 0x004e43fa 4   5    .rsrc   ascii   G@/u
17671 0x000e0058 0x004e4458 6   9    .rsrc   utf8    6Va*9 blocks=Basic Latin,Private Use Area
17672 0x000e00cb 0x004e44cb 4   5    .rsrc   ascii   s9$H
17673 0x000e00d5 0x004e44d5 4   6    .rsrc   utf8    Wѳal blocks=Basic Latin,Cyrillic
17674 0x000e01f4 0x004e45f4 4   8    .rsrc   utf8    ƻᾬPC blocks=Latin Extended-B,Greek Extended,Basic Latin
17675 0x000e0233 0x004e4633 4   7    .rsrc   utf8    !=j blocks=Basic Latin,Private Use Area
17676 0x000e02e6 0x004e46e6 5   6    .rsrc   ascii   w8;;\a
17677 0x000e0315 0x004e4715 4   5    .rsrc   ascii   \elxG
17678 0x000e0322 0x004e4722 4   6    .rsrc   utf8    Ѫ,t\e blocks=Cyrillic,Basic Latin
17679 0x000e0407 0x004e4807 6   7    .rsrc   ascii   y=\t;6z
17680 0x000e0474 0x004e4874 6   8    .rsrc   utf8    Yxٕ4d6 blocks=Basic Latin,Arabic
17681 0x000e04f4 0x004e48f4 4   6    .rsrc   utf8    \v߷Hu blocks=Basic Latin,NKo
17682 0x000e04fa 0x004e48fa 4   5    .rsrc   ascii   0!c:
17683 0x000e0510 0x004e4910 4   6    .rsrc   utf8    ٌV/w blocks=Arabic,Basic Latin
17684 0x000e053d 0x004e493d 5   6    .rsrc   ascii   kl>2[
17685 0x000e0559 0x004e4959 4   5    .rsrc   ascii   4X\W
17686 0x000e058e 0x004e498e 4   5    .rsrc   ascii   YDMQ
17687 0x000e05c2 0x004e49c2 4   5    .rsrc   ascii   Y\tjt
17688 0x000e05d7 0x004e49d7 4   5    .rsrc   ascii   2#K}
17689 0x000e06c1 0x004e4ac1 4   5    .rsrc   ascii   sRNL
17690 0x000e06cc 0x004e4acc 6   7    .rsrc   ascii   37|}*-
17691 0x000e0709 0x004e4b09 6   7    .rsrc   ascii   \e\rr@&o
17692 0x000e0711 0x004e4b11 7   9    .rsrc   utf8    Gr<$k9ƍ blocks=Basic Latin,Latin Extended-B
17693 0x000e0730 0x004e4b30 4   6    .rsrc   utf8    .|ʜ{ blocks=Basic Latin,IPA Extensions
17694 0x000e0736 0x004e4b36 6   7    .rsrc   ascii   !}9\+v
17695 0x000e073d 0x004e4b3d 6   7    .rsrc   ascii   \t$xeG.
17696 0x000e078d 0x004e4b8d 4   5    .rsrc   ascii   j+yP
17697 0x000e07a0 0x004e4ba0 4   5    .rsrc   ascii   sXiX
17698 0x000e07aa 0x004e4baa 5   8    .rsrc   utf8    X̓ۼng blocks=Basic Latin,Combining Diacritical Marks,Arabic
17699 0x000e07bb 0x004e4bbb 5   6    .rsrc   ascii   \vAfna
17700 0x000e07c6 0x004e4bc6 4   5    .rsrc   ascii   u&>,
17701 0x000e07dd 0x004e4bdd 6   8    .rsrc   utf8    )˛< l& blocks=Basic Latin,Spacing Modifier Letters
17702 0x000e07fd 0x004e4bfd 5   6    .rsrc   ascii   (y\b8Q
17703 0x000e0815 0x004e4c15 4   5    .rsrc   ascii   DyO|
17704 0x000e082b 0x004e4c2b 4   5    .rsrc   ascii   /I~y
17705 0x000e083a 0x004e4c3a 4   5    .rsrc   ascii   T[{ 
17706 0x000e084a 0x004e4c4a 5   6    .rsrc   ascii   8+C{N
17707 0x000e0866 0x004e4c66 4   5    .rsrc   ascii   A,(*
17708 0x000e087f 0x004e4c7f 4   7    .rsrc   utf8    $#٭# blocks=Basic Latin,Arabic
17709 0x000e088b 0x004e4c8b 4   5    .rsrc   ascii   5"\n/
17710 0x000e08a0 0x004e4ca0 5   6    .rsrc   ascii   W+/Di
17711 0x000e08e2 0x004e4ce2 5   6    .rsrc   ascii   b"hJ8
17712 0x000e0932 0x004e4d32 6   8    .rsrc   utf8     AMͺx; blocks=Basic Latin,Greek and Coptic
17713 0x000e0957 0x004e4d57 7   8    .rsrc   ascii   UR`{!'6
17714 0x000e0968 0x004e4d68 4   5    .rsrc   ascii   5OV(
17715 0x000e0983 0x004e4d83 6   7    .rsrc   ascii   7S$1Ru
17716 0x000e09a0 0x004e4da0 4   6    .rsrc   utf8    ٵvPB blocks=Arabic,Basic Latin
17717 0x000e09b5 0x004e4db5 4   5    .rsrc   ascii   }Hj.
17718 0x000e09bf 0x004e4dbf 4   5    .rsrc   ascii   Sun%
17719 0x000e09e9 0x004e4de9 4   5    .rsrc   ascii   <S2O
17720 0x000e0a62 0x004e4e62 4   5    .rsrc   ascii   R<E5
17721 0x000e0a7c 0x004e4e7c 6   8    .rsrc   utf8    ;`dHфl blocks=Basic Latin,Cyrillic
17722 0x000e0acf 0x004e4ecf 6   7    .rsrc   ascii   }D1[xR
17723 0x000e0adb 0x004e4edb 4   5    .rsrc   ascii   mw7K
17724 0x000e0aff 0x004e4eff 6   7    .rsrc   ascii   >LlBhN
17725 0x000e0b3f 0x004e4f3f 4   6    .rsrc   utf8    o&Yڮ blocks=Basic Latin,Arabic
17726 0x000e0b80 0x004e4f80 4   5    .rsrc   ascii   0\v!H
17727 0x000e0bad 0x004e4fad 4   6    .rsrc   utf8    }p؎e blocks=Basic Latin,Arabic
17728 0x000e0c00 0x004e5000 4   5    .rsrc   ascii   5Svy
17729 0x000e0c57 0x004e5057 4   7    .rsrc   utf8    zϪ*ܜ blocks=Basic Latin,Greek and Coptic,Syriac
17730 0x000e0c6a 0x004e506a 4   5    .rsrc   ascii   \eEc\f
17731 0x000e0c7b 0x004e507b 5   6    .rsrc   ascii   \t)[";
17732 0x000e0cc1 0x004e50c1 5   6    .rsrc   ascii   .X[oy
17733 0x000e0cdb 0x004e50db 4   5    .rsrc   ascii   \n Z%
17734 0x000e0d00 0x004e5100 12  14   .rsrc   utf8    }!8qtøo>@WHw blocks=Basic Latin,Latin-1 Supplement
17735 0x000e0d1e 0x004e511e 5   7    .rsrc   utf8    w8ǪiM blocks=Basic Latin,Latin Extended-B
17736 0x000e0d48 0x004e5148 5   7    .rsrc   utf8    <Q\tՌ\f blocks=Basic Latin,Armenian
17737 0x000e0d57 0x004e5157 4   5    .rsrc   ascii   \nA3u
17738 0x000e0da0 0x004e51a0 5   7    .rsrc   utf8    É~ H? blocks=Latin-1 Supplement,Basic Latin
17739 0x000e0dcf 0x004e51cf 4   7    .rsrc   utf8    쐂IB8 blocks=Hangul Syllables,Basic Latin
17740 0x000e0e0e 0x004e520e 4   6    .rsrc   utf8    ˆ@gR blocks=Spacing Modifier Letters,Basic Latin
17741 0x000e0e88 0x004e5288 6   7    .rsrc   ascii   >s+#En
17742 0x000e0e96 0x004e5296 6   9    .rsrc   utf8    F{ۇԱ1C blocks=Basic Latin,Arabic,Armenian
17743 0x000e0ed6 0x004e52d6 5   8    .rsrc   utf8    sF깠\n` blocks=Basic Latin,Hangul Syllables
17744 0x000e0f00 0x004e5300 6   7    .rsrc   ascii   +.}K'I
17745 0x000e0f0d 0x004e530d 5   6    .rsrc   ascii   QB7/]
17746 0x000e0f3b 0x004e533b 5   6    .rsrc   ascii   \v\t=Xs
17747 0x000e0f6f 0x004e536f 4   6    .rsrc   utf8    R͢'g blocks=Basic Latin,Combining Diacritical Marks
17748 0x000e0fcb 0x004e53cb 6   7    .rsrc   ascii    HhIJX
17749 0x000e1037 0x004e5437 5   6    .rsrc   ascii   sw9+z
17750 0x000e1062 0x004e5462 4   5    .rsrc   ascii   N\rp
17751 0x000e1093 0x004e5493 4   5    .rsrc   ascii   -7-P
17752 0x000e10b5 0x004e54b5 4   5    .rsrc   ascii   #z!|
17753 0x000e10f8 0x004e54f8 5   6    .rsrc   ascii   ==7cy
17754 0x000e1118 0x004e5518 6   7    .rsrc   ascii   LFmAU@
17755 0x000e1223 0x004e5623 6   7    .rsrc   ascii   pLu|$z
17756 0x000e1237 0x004e5637 5   6    .rsrc   ascii   jAM(e
17757 0x000e1241 0x004e5641 4   5    .rsrc   ascii   9aw+
17758 0x000e126f 0x004e566f 4   5    .rsrc   ascii   &?2!
17759 0x000e12a8 0x004e56a8 4   8    .rsrc   utf8    U*Ԅ\f blocks=Basic Latin,Cyrillic Supplement
17760 0x000e12eb 0x004e56eb 4   6    .rsrc   utf8    \bиb9 blocks=Basic Latin,Cyrillic
17761 0x000e1322 0x004e5722 11  12   .rsrc   ascii   OJy>iw\tw *l
17762 0x000e1341 0x004e5741 4   5    .rsrc   ascii   xA2\a
17763 0x000e135c 0x004e575c 8   9    .rsrc   ascii   ^-y'Q1)Y
17764 0x000e13ce 0x004e57ce 4   5    .rsrc   ascii   grUJ
17765 0x000e141e 0x004e581e 4   5    .rsrc   ascii   2+-p
17766 0x000e1425 0x004e5825 4   5    .rsrc   ascii   2xLY
17767 0x000e1436 0x004e5836 4   5    .rsrc   ascii   gjcl
17768 0x000e149c 0x004e589c 5   7    .rsrc   utf8    ʡUb9\ blocks=IPA Extensions,Basic Latin
17769 0x000e14c1 0x004e58c1 4   5    .rsrc   ascii   XZIp
17770 0x000e14c8 0x004e58c8 4   5    .rsrc   ascii   P++X
17771 0x000e14db 0x004e58db 7   8    .rsrc   ascii   Si4R]'\f
17772 0x000e14f3 0x004e58f3 4   5    .rsrc   ascii   Q\r+C
17773 0x000e1509 0x004e5909 4   5    .rsrc   ascii   Q+W\
17774 0x000e1551 0x004e5951 4   7    .rsrc   utf8    ȱ͌:^ blocks=Latin Extended-B,Combining Diacritical Marks,Basic Latin
17775 0x000e15ba 0x004e59ba 4   5    .rsrc   ascii   XIoO
17776 0x000e15d9 0x004e59d9 6   10   .rsrc   utf8    ?גK峠<G blocks=Basic Latin,Hebrew,CJK Unified Ideographs
17777 0x000e15f7 0x004e59f7 4   5    .rsrc   ascii   ]`j>
17778 0x000e1636 0x004e5a36 4   5    .rsrc   ascii   ZS\b`
17779 0x000e163b 0x004e5a3b 4   5    .rsrc   ascii   (U9\
17780 0x000e1643 0x004e5a43 4   5    .rsrc   ascii   I6nD
17781 0x000e164a 0x004e5a4a 4   5    .rsrc   ascii   .5IT
17782 0x000e164f 0x004e5a4f 5   6    .rsrc   ascii   #8)Av
17783 0x000e167e 0x004e5a7e 8   9    .rsrc   ascii   |.-mNZN"
17784 0x000e16af 0x004e5aaf 4   5    .rsrc   ascii   m<U+
17785 0x000e175b 0x004e5b5b 4   6    .rsrc   utf8    oϝ3B blocks=Basic Latin,Greek and Coptic
17786 0x000e17ed 0x004e5bed 5   7    .rsrc   utf8    T]$ŸN blocks=Basic Latin,Latin Extended-A
17787 0x000e186b 0x004e5c6b 4   5    .rsrc   ascii   A\e$Y
17788 0x000e18a1 0x004e5ca1 4   5    .rsrc   ascii   ,\vR#
17789 0x000e18c8 0x004e5cc8 4   6    .rsrc   utf8    ɏ4i2 blocks=Latin Extended-B,Basic Latin
17790 0x000e18d3 0x004e5cd3 4   5    .rsrc   ascii   ~&<U
17791 0x000e18de 0x004e5cde 5   6    .rsrc   ascii   =7 dB
17792 0x000e1962 0x004e5d62 4   5    .rsrc   ascii   :iFd
17793 0x000e196e 0x004e5d6e 4   5    .rsrc   ascii   z>C~
17794 0x000e1983 0x004e5d83 7   9    .rsrc   utf8    Ec)҃}KD blocks=Basic Latin,Cyrillic
17795 0x000e1991 0x004e5d91 4   5    .rsrc   ascii   \f\\t/
17796 0x000e19a4 0x004e5da4 4   5    .rsrc   ascii   sx5H
17797 0x000e19ad 0x004e5dad 4   5    .rsrc   ascii   -!kq
17798 0x000e19d0 0x004e5dd0 4   5    .rsrc   ascii   2T=e
17799 0x000e1a30 0x004e5e30 4   5    .rsrc   ascii   j}\\n
17800 0x000e1a53 0x004e5e53 4   6    .rsrc   utf8    0NœS blocks=Basic Latin,Latin Extended-A
17801 0x000e1ac7 0x004e5ec7 4   5    .rsrc   ascii   [Kz<
17802 0x000e1ad3 0x004e5ed3 4   5    .rsrc   ascii   >GpU
17803 0x000e1ad8 0x004e5ed8 4   5    .rsrc   ascii   \v\rih
17804 0x000e1b10 0x004e5f10 4   5    .rsrc   ascii   Ha7G
17805 0x000e1b6e 0x004e5f6e 4   8    .rsrc   utf8    ,ҾB廱 blocks=Basic Latin,Cyrillic,CJK Unified Ideographs
17806 0x000e1b7f 0x004e5f7f 4   5    .rsrc   ascii   :\f*/
17807 0x000e1b99 0x004e5f99 4   6    .rsrc   utf8    pQHͰ blocks=Basic Latin,Greek and Coptic
17808 0x000e1baf 0x004e5faf 5   6    .rsrc   ascii    #X!H
17809 0x000e1bc5 0x004e5fc5 4   6    .rsrc   utf8    \np(ˡ blocks=Basic Latin,Spacing Modifier Letters
17810 0x000e1bcd 0x004e5fcd 6   7    .rsrc   ascii   3mBi2c
17811 0x000e1bd5 0x004e5fd5 4   5    .rsrc   ascii   ;xC5
17812 0x000e1bf6 0x004e5ff6 4   5    .rsrc   ascii   d^)M
17813 0x000e1c1b 0x004e601b 6   8    .rsrc   utf8    uڀ(bF! blocks=Basic Latin,Arabic
17814 0x000e1c5a 0x004e605a 5   7    .rsrc   utf8     Ԇ9c$ blocks=Basic Latin,Cyrillic Supplement
17815 0x000e1c77 0x004e6077 4   5    .rsrc   ascii   eb1q
17816 0x000e1cb5 0x004e60b5 4   5    .rsrc   ascii   g'Y@
17817 0x000e1cda 0x004e60da 5   8    .rsrc   utf8    ֯+Ă! blocks=Hebrew,Basic Latin,Combining Diacritical Marks
17818 0x000e1cf1 0x004e60f1 4   5    .rsrc   ascii   "v,u
17819 0x000e1d01 0x004e6101 4   5    .rsrc   ascii   @vg/
17820 0x000e1d29 0x004e6129 4   6    .rsrc   utf8    _d,ٜ blocks=Basic Latin,Arabic
17821 0x000e1d4a 0x004e614a 4   5    .rsrc   ascii   q'\v
17822 0x000e1dd7 0x004e61d7 4   5    .rsrc   ascii   l\r,^
17823 0x000e1de4 0x004e61e4 6   8    .rsrc   utf8    TMպ*.` blocks=Basic Latin,Armenian
17824 0x000e1e49 0x004e6249 5   6    .rsrc   ascii   c-sIc
17825 0x000e1e7b 0x004e627b 4   6    .rsrc   utf8    ԆOh] blocks=Cyrillic Supplement,Basic Latin
17826 0x000e1eab 0x004e62ab 5   6    .rsrc   ascii   \omzD
17827 0x000e1f78 0x004e6378 4   8    .rsrc   utf8    蒢XL5 blocks=CJK Unified Ideographs,Basic Latin
17828 0x000e1fbc 0x004e63bc 4   5    .rsrc   ascii   ;G/C
17829 0x000e1fe7 0x004e63e7 4   5    .rsrc   ascii   %5Jf
17830 0x000e2002 0x004e6402 4   6    .rsrc   utf8    ף%3d blocks=Hebrew,Basic Latin
17831 0x000e2036 0x004e6436 5   6    .rsrc   ascii   g}(o:
17832 0x000e2084 0x004e6484 4   5    .rsrc   ascii   S\brT
17833 0x000e208c 0x004e648c 5   6    .rsrc   ascii   DP^;e
17834 0x000e209d 0x004e649d 4   5    .rsrc   ascii   fToq
17835 0x000e20a9 0x004e64a9 4   6    .rsrc   utf8    7-?Ġ blocks=Basic Latin,Latin Extended-A
17836 0x000e20af 0x004e64af 5   6    .rsrc   ascii   .uUG{
17837 0x000e20e1 0x004e64e1 4   5    .rsrc   ascii   6o"R
17838 0x000e2146 0x004e6546 5   6    .rsrc   ascii   fl\r};
