[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000218 0x00000218 5   6            ascii   .text
1    0x0000023f 0x0000023f 6   7            ascii   `.data
2    0x00000268 0x00000268 6   7            ascii   .reloc
3988 0x0003fcda 0x0043fcda 16  17   .text   ascii   CreateDirectoryW
3989 0x0003fcee 0x0043fcee 18  19   .text   ascii   SetFileAttributesW
3990 0x0003fd04 0x0043fd04 21  22   .text   ascii   FileTimeToDosDateTime
3991 0x0003fd1c 0x0043fd1c 16  17   .text   ascii   GetTempFileNameW
3992 0x0003fd30 0x0043fd30 21  22   .text   ascii   DosDateTimeToFileTime
3993 0x0003fd48 0x0043fd48 9   10   .text   ascii   lstrcpynA
3994 0x0003fd54 0x0043fd54 12  13   .text   ascii   LoadLibraryW
3995 0x0003fd64 0x0043fd64 12  13   .text   ascii   GetTempPathW
3996 0x0003fd74 0x0043fd74 23  24   .text   ascii   FileTimeToLocalFileTime
3997 0x0003fd8e 0x0043fd8e 8   9    .text   ascii   lstrcpyW
3998 0x0003fd9a 0x0043fd9a 8   9    .text   ascii   lstrcpyA
3999 0x0003fda6 0x0043fda6 15  16   .text   ascii   GetCommandLineW
4000 0x0003fdb8 0x0043fdb8 13  14   .text   ascii   MapViewOfFile
4001 0x0003fdc8 0x0043fdc8 15  16   .text   ascii   UnmapViewOfFile
4002 0x0003fdda 0x0043fdda 18  19   .text   ascii   CreateFileMappingW
4003 0x0003fdf0 0x0043fdf0 15  16   .text   ascii   DuplicateHandle
4004 0x0003fe02 0x0043fe02 9   10   .text   ascii   LocalFree
4005 0x0003fe0e 0x0043fe0e 13  14   .text   ascii   GetSystemTime
4006 0x0003fe1e 0x0043fe1e 15  16   .text   ascii   TerminateThread
4007 0x0003fe30 0x0043fe30 16  17   .text   ascii   GetComputerNameW
4008 0x0003fe44 0x0043fe44 13  14   .text   ascii   GetVersionExW
4009 0x0003fe54 0x0043fe54 33  34   .text   ascii   GetVolumeNameForVolumeMountPointW
4010 0x0003fe78 0x0043fe78 8   9    .text   ascii   lstrcatW
4011 0x0003fe84 0x0043fe84 25  26   .text   ascii   ExpandEnvironmentStringsW
4012 0x0003fea0 0x0043fea0 10  11   .text   ascii   GlobalLock
4013 0x0003feae 0x0043feae 12  13   .text   ascii   GlobalUnlock
4014 0x0003febe 0x0043febe 19  20   .text   ascii   GetCurrentProcessId
4015 0x0003fed4 0x0043fed4 19  20   .text   ascii   WideCharToMultiByte
4016 0x0003feea 0x0043feea 19  20   .text   ascii   MultiByteToWideChar
4017 0x0003ff00 0x0043ff00 16  17   .text   ascii   GetModuleHandleW
4018 0x0003ff14 0x0043ff14 17  18   .text   ascii   GetThreadPriority
4019 0x0003ff28 0x0043ff28 10  11   .text   ascii   ResetEvent
4020 0x0003ff36 0x0043ff36 11  12   .text   ascii   TlsGetValue
4021 0x0003ff44 0x0043ff44 11  12   .text   ascii   TlsSetValue
4022 0x0003ff52 0x0043ff52 12  13   .text   ascii   GetProcessId
4023 0x0003ff62 0x0043ff62 8   9    .text   ascii   TlsAlloc
4024 0x0003ff6e 0x0043ff6e 7   8    .text   ascii   TlsFree
4025 0x0003ff78 0x0043ff78 12  13   .text   ascii   SetEndOfFile
4026 0x0003ff88 0x0043ff88 16  17   .text   ascii   SetFilePointerEx
4027 0x0003ff9c 0x0043ff9c 11  12   .text   ascii   SetFileTime
4028 0x0003ffaa 0x0043ffaa 18  19   .text   ascii   GetFileAttributesW
4029 0x0003ffc0 0x0043ffc0 8   9    .text   ascii   ReadFile
4030 0x0003ffcc 0x0043ffcc 13  14   .text   ascii   GetFileSizeEx
4031 0x0003ffdc 0x0043ffdc 11  12   .text   ascii   GetFileTime
4032 0x0003ffea 0x0043ffea 11  12   .text   ascii   DeleteFileW
4033 0x0003fff8 0x0043fff8 26  27   .text   ascii   GetFileInformationByHandle
4034 0x00040016 0x00440016 11  12   .text   ascii   ExitProcess
4035 0x00040024 0x00440024 23  24   .text   ascii   GetSystemTimeAsFileTime
4036 0x0004003e 0x0044003e 28  29   .text   ascii   WTSGetActiveConsoleSessionId
4037 0x0004005e 0x0044005e 9   10   .text   ascii   lstrcmpiW
4038 0x0004006a 0x0044006a 11  12   .text   ascii   MoveFileExW
4039 0x00040078 0x00440078 20  21   .text   ascii   GetHandleInformation
4040 0x00040090 0x00440090 14  15   .text   ascii   UnregisterWait
4041 0x000400a2 0x004400a2 27  28   .text   ascii   RegisterWaitForSingleObject
4042 0x000400c0 0x004400c0 18  19   .text   ascii   CreateRemoteThread
4043 0x000400d6 0x004400d6 15  16   .text   ascii   Process32FirstW
4044 0x000400e8 0x004400e8 14  15   .text   ascii   Process32NextW
4045 0x000400fa 0x004400fa 19  20   .text   ascii   GetNativeSystemInfo
4046 0x00040110 0x00440110 20  21   .text   ascii   InterlockedIncrement
4047 0x00040128 0x00440128 20  21   .text   ascii   InterlockedDecrement
4048 0x00040140 0x00440140 11  12   .text   ascii   VirtualFree
4049 0x0004014e 0x0044014e 20  21   .text   ascii   SystemTimeToFileTime
4050 0x00040166 0x00440166 22  23   .text   ascii   GetTimeZoneInformation
4051 0x00040180 0x00440180 12  13   .text   ascii   GetLocalTime
4052 0x00040190 0x00440190 13  14   .text   ascii   GetDriveTypeW
4053 0x000401a0 0x004401a0 16  17   .text   ascii   GetLogicalDrives
4054 0x000401b4 0x004401b4 23  24   .text   ascii   QueryPerformanceCounter
4055 0x000401ce 0x004401ce 9   10   .text   ascii   lstrcmpiA
4056 0x000401da 0x004401da 12  13   .text   ascii   CreateMutexW
4057 0x000401ea 0x004401ea 10  11   .text   ascii   OpenMutexW
4058 0x000401f8 0x004401f8 12  13   .text   ascii   ReleaseMutex
4059 0x00040208 0x00440208 24  25   .text   ascii   GetPrivateProfileStringW
4060 0x00040224 0x00440224 21  22   .text   ascii   GetPrivateProfileIntW
4061 0x0004023c 0x0044023c 26  27   .text   ascii   GetSystemDefaultUILanguage
4062 0x0004025a 0x0044025a 15  16   .text   ascii   GetProcessTimes
4063 0x0004026c 0x0044026c 18  19   .text   ascii   GetModuleFileNameW
4064 0x00040282 0x00440282 8   9    .text   ascii   lstrcmpW
4065 0x0004028e 0x0044028e 20  21   .text   ascii   GlobalMemoryStatusEx
4066 0x000402a6 0x004402a6 24  25   .text   ascii   GetUserDefaultUILanguage
4067 0x000402c2 0x004402c2 19  20   .text   ascii   GetDiskFreeSpaceExW
4068 0x000402d8 0x004402d8 21  22   .text   ascii   GetVolumeInformationW
4069 0x000402f0 0x004402f0 16  17   .text   ascii   RemoveDirectoryW
4070 0x00040304 0x00440304 12  13   .text   ascii   SetErrorMode
4071 0x00040314 0x00440314 10  11   .text   ascii   OpenEventW
4072 0x00040322 0x00440322 23  24   .text   ascii   TryEnterCriticalSection
4073 0x0004033a 0x0044033a 12  13   .text   ascii   KERNEL32.dll
4074 0x0004034a 0x0044034a 10  11   .text   ascii   CharToOemW
4075 0x00040358 0x00440358 12  13   .text   ascii   GetCursorPos
4076 0x00040368 0x00440368 11  12   .text   ascii   GetIconInfo
4077 0x00040376 0x00440376 8   9    .text   ascii   DrawIcon
4078 0x00040382 0x00440382 11  12   .text   ascii   LoadCursorW
4079 0x00040390 0x00440390 9   10   .text   ascii   ToUnicode
4080 0x0004039c 0x0044039c 16  17   .text   ascii   GetKeyboardState
4081 0x000403b0 0x004403b0 10  11   .text   ascii   CharLowerW
4082 0x000403be 0x004403be 13  14   .text   ascii   ExitWindowsEx
4083 0x000403ce 0x004403ce 10  11   .text   ascii   CharLowerA
4084 0x000403dc 0x004403dc 16  17   .text   ascii   GetClipboardData
4085 0x000403f0 0x004403f0 16  17   .text   ascii   TranslateMessage
4086 0x00040404 0x00440404 15  16   .text   ascii   PostQuitMessage
4087 0x00040416 0x00440416 10  11   .text   ascii   CharUpperW
4088 0x00040424 0x00440424 16  17   .text   ascii   DispatchMessageW
4089 0x00040438 0x00440438 12  13   .text   ascii   PeekMessageW
4090 0x00040448 0x00440448 25  26   .text   ascii   MsgWaitForMultipleObjects
4091 0x00040464 0x00440464 16  17   .text   ascii   GetSystemMetrics
4092 0x00040478 0x00440478 16  17   .text   ascii   GetLastInputInfo
4093 0x0004048a 0x0044048a 10  11   .text   ascii   USER32.dll
4094 0x00040498 0x00440498 16  17   .text   ascii   OpenProcessToken
4095 0x000404ac 0x004404ac 18  19   .text   ascii   GetSidSubAuthority
4096 0x000404c2 0x004404c2 15  16   .text   ascii   OpenThreadToken
4097 0x000404d4 0x004404d4 23  24   .text   ascii   GetSidSubAuthorityCount
4098 0x000404ee 0x004404ee 19  20   .text   ascii   GetTokenInformation
4099 0x00040504 0x00440504 20  21   .text   ascii   CreateProcessAsUserW
4100 0x0004051c 0x0044051c 21  22   .text   ascii   LookupPrivilegeValueW
4101 0x00040534 0x00440534 21  22   .text   ascii   AdjustTokenPrivileges
4102 0x0004054c 0x0044054c 17  18   .text   ascii   CryptGetHashParam
4103 0x00040560 0x00440560 20  21   .text   ascii   CryptAcquireContextW
4104 0x00040578 0x00440578 19  20   .text   ascii   CryptReleaseContext
4105 0x0004058e 0x0044058e 15  16   .text   ascii   CryptCreateHash
4106 0x000405a0 0x004405a0 16  17   .text   ascii   CryptDestroyHash
4107 0x000405b4 0x004405b4 13  14   .text   ascii   CryptHashData
4108 0x000405c4 0x004405c4 25  26   .text   ascii   InitiateSystemShutdownExW
4109 0x000405e0 0x004405e0 8   9    .text   ascii   EqualSid
4110 0x000405ec 0x004405ec 12  13   .text   ascii   GetLengthSid
4111 0x000405fc 0x004405fc 21  22   .text   ascii   CryptVerifySignatureW
4112 0x00040614 0x00440614 16  17   .text   ascii   CryptGetKeyParam
4113 0x00040628 0x00440628 14  15   .text   ascii   CryptImportKey
4114 0x0004063a 0x0044063a 15  16   .text   ascii   CryptDestroyKey
4115 0x0004064c 0x0044064c 28  29   .text   ascii   InitializeSecurityDescriptor
4116 0x0004066c 0x0044066c 25  26   .text   ascii   SetSecurityDescriptorDacl
4117 0x00040688 0x00440688 52  53   .text   ascii   ConvertStringSecurityDescriptorToSecurityDescriptorW
4118 0x000406c0 0x004406c0 25  26   .text   ascii   GetSecurityDescriptorSacl
4119 0x000406dc 0x004406dc 25  26   .text   ascii   SetSecurityDescriptorSacl
4120 0x000406f8 0x004406f8 15  16   .text   ascii   RegCreateKeyExW
4121 0x0004070a 0x0044070a 11  12   .text   ascii   RegCloseKey
4122 0x00040718 0x00440718 14  15   .text   ascii   IsWellKnownSid
4123 0x0004072a 0x0044072a 22  23   .text   ascii   ConvertSidToStringSidW
4124 0x00040744 0x00440744 16  17   .text   ascii   RegQueryValueExW
4125 0x00040758 0x00440758 16  17   .text   ascii   RegQueryInfoKeyW
4126 0x0004076c 0x0044076c 13  14   .text   ascii   RegDeleteKeyW
4127 0x0004077c 0x0044077c 15  16   .text   ascii   RegDeleteValueW
4128 0x0004078e 0x0044078e 13  14   .text   ascii   RegOpenKeyExW
4129 0x0004079e 0x0044079e 11  12   .text   ascii   RegFlushKey
4130 0x000407ac 0x004407ac 13  14   .text   ascii   RegEnumKeyExW
4131 0x000407bc 0x004407bc 14  15   .text   ascii   RegSetValueExW
4132 0x000407cc 0x004407cc 12  13   .text   ascii   ADVAPI32.dll
4133 0x000407dc 0x004407dc 19  20   .text   ascii   PathRemoveFileSpecW
4134 0x000407f2 0x004407f2 14  15   .text   ascii   PathMatchSpecW
4135 0x00040804 0x00440804 16  17   .text   ascii   PathIsDirectoryW
4136 0x00040818 0x00440818 17  18   .text   ascii   PathFindFileNameW
4137 0x0004082c 0x0044082c 8   9    .text   ascii   StrCmpNA
4138 0x00040838 0x00440838 8   9    .text   ascii   StrCmpNW
4139 0x00040844 0x00440844 17  18   .text   ascii   PathAddBackslashW
4140 0x00040858 0x00440858 20  21   .text   ascii   PathRemoveBackslashW
4141 0x00040870 0x00440870 10  11   .text   ascii   PathIsURLW
4142 0x0004087e 0x0044087e 8   9    .text   ascii   StrStrIW
4143 0x0004088a 0x0044088a 18  19   .text   ascii   PathUnquoteSpacesW
4144 0x000408a0 0x004408a0 20  21   .text   ascii   PathRemoveExtensionW
4145 0x000408b8 0x004408b8 9   10   .text   ascii   StrCmpNIW
4146 0x000408c4 0x004408c4 12  13   .text   ascii   UrlUnescapeA
4147 0x000408d4 0x004408d4 9   10   .text   ascii   StrCmpNIA
4148 0x000408e0 0x004408e0 11  12   .text   ascii   wvnsprintfW
4149 0x000408ee 0x004408ee 11  12   .text   ascii   wvnsprintfA
4150 0x000408fc 0x004408fc 20  21   .text   ascii   PathRenameExtensionW
4151 0x00040914 0x00440914 18  19   .text   ascii   PathFindExtensionW
4152 0x0004092a 0x0044092a 8   9    .text   ascii   StrRChrA
4153 0x00040936 0x00440936 8   9    .text   ascii   StrCmpIW
4154 0x00040942 0x00440942 7   8    .text   ascii   StrChrW
4155 0x0004094c 0x0044094c 7   8    .text   ascii   StrCmpW
4156 0x00040956 0x00440956 7   8    .text   ascii   StrChrA
4157 0x00040960 0x00440960 19  20   .text   ascii   PathGetDriveNumberW
4158 0x00040976 0x00440976 13  14   .text   ascii   PathSkipRootW
4159 0x00040986 0x00440986 16  17   .text   ascii   PathQuoteSpacesW
4160 0x00040998 0x00440998 11  12   .text   ascii   SHLWAPI.dll
4161 0x000409a6 0x004409a6 18  19   .text   ascii   CommandLineToArgvW
4162 0x000409bc 0x004409bc 13  14   .text   ascii   ShellExecuteW
4163 0x000409cc 0x004409cc 16  17   .text   ascii   SHGetFolderPathW
4164 0x000409de 0x004409de 11  12   .text   ascii   SHELL32.dll
4165 0x000409ec 0x004409ec 21  22   .text   ascii   DeleteSecurityContext
4166 0x00040a04 0x00440a04 14  15   .text   ascii   DecryptMessage
4167 0x00040a16 0x00440a16 14  15   .text   ascii   EncryptMessage
4168 0x00040a28 0x00440a28 14  15   .text   ascii   GetUserNameExW
4169 0x00040a38 0x00440a38 11  12   .text   ascii   Secur32.dll
4170 0x00040a46 0x00440a46 17  18   .text   ascii   CoSetProxyBlanket
4171 0x00040a5a 0x00440a5a 15  16   .text   ascii   CLSIDFromString
4172 0x00040a6c 0x00440a6c 15  16   .text   ascii   StringFromGUID2
4173 0x00040a7e 0x00440a7e 16  17   .text   ascii   CoCreateInstance
4174 0x00040a92 0x00440a92 14  15   .text   ascii   CoUninitialize
4175 0x00040aa4 0x00440aa4 20  21   .text   ascii   CoInitializeSecurity
4176 0x00040abc 0x00440abc 14  15   .text   ascii   CoInitializeEx
4177 0x00040ace 0x00440ace 21  22   .text   ascii   CreateStreamOnHGlobal
4178 0x00040ae6 0x00440ae6 13  14   .text   ascii   CoTaskMemFree
4179 0x00040af4 0x00440af4 9   10   .text   ascii   ole32.dll
4180 0x00040b00 0x00440b00 22  23   .text   ascii   CreateCompatibleBitmap
4181 0x00040b1a 0x00440b1a 18  19   .text   ascii   CreateCompatibleDC
4182 0x00040b30 0x00440b30 12  13   .text   ascii   SelectObject
4183 0x00040b40 0x00440b40 12  13   .text   ascii   DeleteObject
4184 0x00040b50 0x00440b50 9   10   .text   ascii   CreateDCW
4185 0x00040b5c 0x00440b5c 13  14   .text   ascii   GetDeviceCaps
4186 0x00040b6c 0x00440b6c 8   9    .text   ascii   DeleteDC
4187 0x00040b78 0x00440b78 6   7    .text   ascii   BitBlt
4188 0x00040b80 0x00440b80 9   10   .text   ascii   GDI32.dll
4189 0x00040b8c 0x00440b8c 12  13   .text   ascii   freeaddrinfo
4190 0x00040b9c 0x00440b9c 11  12   .text   ascii   getaddrinfo
4191 0x00040baa 0x00440baa 19  20   .text   ascii   WSAStringToAddressW
4192 0x00040bc0 0x00440bc0 19  20   .text   ascii   WSAAddressToStringA
4193 0x00040bd6 0x00440bd6 14  15   .text   ascii   WSACreateEvent
4194 0x00040be8 0x00440be8 14  15   .text   ascii   WSAEventSelect
4195 0x00040bfa 0x00440bfa 20  21   .text   ascii   WSAEnumNetworkEvents
4196 0x00040c12 0x00440c12 19  20   .text   ascii   WSAAddressToStringW
4197 0x00040c28 0x00440c28 8   9    .text   ascii   WSAIoctl
4198 0x00040c34 0x00440c34 13  14   .text   ascii   WSACloseEvent
4199 0x00040c44 0x00440c44 22  23   .text   ascii   WSAGetOverlappedResult
4200 0x00040c5e 0x00440c5e 12  13   .text   ascii   GetAddrInfoW
4201 0x00040c6e 0x00440c6e 7   8    .text   ascii   WSASend
4202 0x00040c78 0x00440c78 7   8    .text   ascii   WSARecv
4203 0x00040c82 0x00440c82 13  14   .text   ascii   FreeAddrInfoW
4204 0x00040c90 0x00440c90 10  11   .text   ascii   WS2_32.dll
4205 0x00040c9e 0x00440c9e 18  19   .text   ascii   CryptUnprotectData
4206 0x00040cb4 0x00440cb4 18  19   .text   ascii   PFXImportCertStore
4207 0x00040cca 0x00440cca 30  31   .text   ascii   CertDeleteCertificateFromStore
4208 0x00040cec 0x00440cec 20  21   .text   ascii   CertOpenSystemStoreW
4209 0x00040d04 0x00440d04 14  15   .text   ascii   CertCloseStore
4210 0x00040d16 0x00440d16 27  28   .text   ascii   CertEnumCertificatesInStore
4211 0x00040d34 0x00440d34 31  32   .text   ascii   CertDuplicateCertificateContext
4212 0x00040d56 0x00440d56 20  21   .text   ascii   PFXExportCertStoreEx
4213 0x00040d6c 0x00440d6c 11  12   .text   ascii   CRYPT32.dll
4214 0x00040d7a 0x00440d7a 19  20   .text   ascii   InternetCloseHandle
4215 0x00040d90 0x00440d90 20  21   .text   ascii   InternetQueryOptionA
4216 0x00040da8 0x00440da8 18  19   .text   ascii   HttpSendRequestExA
4217 0x00040dbe 0x00440dbe 14  15   .text   ascii   HttpQueryInfoA
4218 0x00040dd0 0x00440dd0 16  17   .text   ascii   InternetConnectA
4219 0x00040de4 0x00440de4 17  18   .text   ascii   InternetCrackUrlA
4220 0x00040df8 0x00440df8 16  17   .text   ascii   InternetReadFile
4221 0x00040e0c 0x00440e0c 18  19   .text   ascii   InternetSetOptionA
4222 0x00040e22 0x00440e22 17  18   .text   ascii   InternetWriteFile
4223 0x00040e36 0x00440e36 16  17   .text   ascii   HttpOpenRequestA
4224 0x00040e4a 0x00440e4a 15  16   .text   ascii   HttpEndRequestA
4225 0x00040e5c 0x00440e5c 22  23   .text   ascii   HttpAddRequestHeadersA
4226 0x00040e76 0x00440e76 13  14   .text   ascii   InternetOpenA
4227 0x00040e84 0x00440e84 11  12   .text   ascii   WININET.dll
4228 0x00040e90 0x00440e90 12  13   .text   ascii   OLEAUT32.dll
4229 0x00040ea0 0x00440ea0 14  15   .text   ascii   NetUserGetInfo
4230 0x00040eb2 0x00440eb2 16  17   .text   ascii   NetApiBufferFree
4231 0x00040ec6 0x00440ec6 11  12   .text   ascii   NetUserEnum
4232 0x00040ed2 0x00440ed2 12  13   .text   ascii   NETAPI32.dll
4233 0x00040ee2 0x00440ee2 20  21   .text   ascii   GetAdaptersAddresses
4234 0x00040ef8 0x00440ef8 12  13   .text   ascii   IPHLPAPI.DLL
4235 0x00040f08 0x00440f08 19  20   .text   ascii   GetFileVersionInfoW
4236 0x00040f1e 0x00440f1e 14  15   .text   ascii   VerQueryValueW
4237 0x00040f30 0x00440f30 23  24   .text   ascii   GetFileVersionInfoSizeW
4238 0x00040f48 0x00440f48 11  12   .text   ascii   VERSION.dll
4239 0x00040f56 0x00440f56 6   7    .text   ascii   _errno
4240 0x00040f60 0x00440f60 6   7    .text   ascii   memcpy
4241 0x00040f6a 0x00440f6a 6   7    .text   ascii   memset
4242 0x00040f74 0x00440f74 6   7    .text   ascii   strcmp
4243 0x00040f7e 0x00440f7e 6   7    .text   ascii   memcmp
4244 0x00040f88 0x00440f88 6   7    .text   ascii   _ultow
4245 0x00040f92 0x00440f92 9   10   .text   ascii   _purecall
4246 0x00040f9e 0x00440f9e 6   7    .text   ascii   memchr
4247 0x00040fa8 0x00440fa8 7   8    .text   ascii   memmove
4248 0x00040fb2 0x00440fb2 7   8    .text   ascii   strtoul
4249 0x00040fbc 0x00440fbc 11  12   .text   ascii   _vsnwprintf
4250 0x00040fca 0x00440fca 10  11   .text   ascii   _vsnprintf
4251 0x00040fd6 0x00440fd6 10  11   .text   ascii   msvcrt.dll
4252 0x00040fe4 0x00440fe4 9   10   .text   ascii   RtlUnwind
4253 0x00040ff0 0x00440ff0 14  15   .text   ascii   SetFilePointer
4254 0x00041002 0x00441002 18  19   .text   ascii   OutputDebugStringA
4255 0x00041018 0x00441018 16  17   .text   ascii   TerminateProcess
4256 0x0004102c 0x0044102c 24  25   .text   ascii   UnhandledExceptionFilter
4257 0x00041048 0x00441048 27  28   .text   ascii   SetUnhandledExceptionFilter
4258 0x00041066 0x00441066 16  17   .text   ascii   _except_handler3
4259 0x00042068 0x00442068 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
4260 0x00042152 0x00442152 4   5    .data   ascii   kU'9
4261 0x000421a2 0x004421a2 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
4262 0x000421dc 0x004421dc 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
4263 0x000421fb 0x004421fb 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
4264 0x00042207 0x00442207 4   5    .data   ascii   ?Zd;
4265 0x0004224f 0x0044224f 4   5    .data   ascii   ?/L[
4266 0x0004225e 0x0044225e 4   5    .data   ascii   S;uD
4267 0x00042271 0x00442271 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
4268 0x00042277 0x00442277 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
4269 0x0004227e 0x0044227e 5   6    .data   ascii   z?aUY
4270 0x00042296 0x00442296 4   5    .data   ascii   D?$?
4271 0x000422ae 0x004422ae 4   5    .data   ascii   U>c{
4272 0x000422c0 0x004422c0 8   10   .data   utf8    zc%C1,<!
4273 0x000422d3 0x004422d3 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
4274 0x000422df 0x004422df 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
4275 0x000422ea 0x004422ea 4   5    .data   ascii   .:3q
4276 0x00042313 0x00442313 5   6    .data   ascii   -64OS
4277 0x00042334 0x00442334 4   5    .data   ascii   NKeb
4278 0x0004282c 0x0044282c 14  30   .data   utf16le Service Pack 1
4279 0x00042adc 0x00442adc 30  62   .data   utf16le C:\Users\admin\AppData\Roaming
4280 0x00042ce4 0x00442ce4 31  64   .data   utf16le C:\Users\admin\AppData\LocalLow
4281 0x00042eff 0x00442eff 6   7    .data   ascii   nonicA
4282 0x00042f23 0x00442f23 6   7    .data   ascii   9QkN/x
4283 0x00042f91 0x00442f91 4   5    .data   ascii   htO(
4284 0x00043037 0x00443037 4   5    .data   ascii   58A~
4285 0x00043044 0x00443044 4   5    .data   ascii   xN1{
4286 0x0004304b 0x0044304b 4   5    .data   ascii   >lXq
4287 0x00043067 0x00443067 4   5    .data   ascii   -[\r\r
4288 0x0004307a 0x0044307a 5   6    .data   ascii   mPrh5
4289 0x000430b9 0x004430b9 6   8    .data   utf8    'Q>ݬ\vy blocks=Basic Latin,Arabic Supplement
4290 0x000430df 0x004430df 4   5    .data   ascii   k}Ur
4291 0x000430e7 0x004430e7 4   5    .data   ascii   i[2/
4292 0x00043255 0x00443255 5   6    .data   ascii   0\aw,a
4293 0x000432b4 0x004432b4 4   6    .data   utf8    (kdz
4294 0x000432d1 0x004432d1 4   5    .data   ascii    n;^
4295 0x00043323 0x00443323 4   6    .data   utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
4296 0x00043384 0x00443384 4   5    .data   ascii   -=m\b
4297 0x00043391 0x00443391 6   7    .data   ascii   Qkkbal
4298 0x000433c9 0x004433c9 4   6    .data   utf8    |ӌeL blocks=Basic Latin,Cyrillic
4299 0x00043407 0x00443407 4   5    .data   ascii   3_L\n
4300 0x0004345d 0x0044345d 4   6    .data   utf8    ұt9G blocks=Cyrillic,Basic Latin
4301 0x00043478 0x00443478 4   5    .data   ascii   >jm\r
4302 0x0004347d 0x0044347d 4   5    .data   ascii   Zjz\v
4303 0x0004349f 0x0044349f 4   5    .data   ascii   i]Wb
4304 0x000434ae 0x004434ae 4   5    .data   ascii   knv\e
4305 0x000434b5 0x004434b5 4   6    .data   utf8    +ӉZz blocks=Basic Latin,Cyrillic
4306 0x00043556 0x00443556 5   8    .data   utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
4307 0x000435df 0x004435df 4   5    .data   ascii   9a&g
4308 0x000435e8 0x004435e8 4   5    .data   ascii   MGiI
4309 0x000435ed 0x004435ed 6   8    .data   utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
4310 0x0004362f 0x0044362f 4   5    .data   ascii   #.zf
4311 0x0004363d 0x0044363d 4   5    .data   ascii   +o*7
