[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x0000011c 0x0000011c 4   8            utf8    ƿ䚐P) blocks=Latin Extended-B,CJK Unified Ideographs Extension A,Basic Latin
2    0x00000168 0x00000168 4   5            ascii   Rich
3    0x00000294 0x00000294 5   6            ascii   .text
4    0x000002bb 0x000002bb 7   8            ascii   `.rdata
5    0x000002e3 0x000002e3 5   6            ascii   @.crt
6    0x0000030c 0x0000030c 5   6            ascii   .rsrc
7    0x00000333 0x00000333 7   8            ascii   @.reloc
2410 0x00025b5f 0x10026d5f 4   5    .rdata  ascii   H8c*
2411 0x00025bc8 0x10026dc8 4   7    .rdata  utf8    L\b砽^ blocks=Basic Latin,CJK Unified Ideographs
2412 0x00025bfb 0x10026dfb 4   5    .rdata  ascii   o.$g
2413 0x00025c0f 0x10026e0f 4   8    .rdata  utf8    ϶g\eފ blocks=Greek and Coptic,Basic Latin,Thaana
2414 0x00025c8e 0x10026e8e 4   5    .rdata  ascii   &4?v
2415 0x00025cad 0x10026ead 4   5    .rdata  ascii   ^gdO
2416 0x00025cc6 0x10026ec6 5   8    .rdata  utf8    ~Ƶ.ǲJ blocks=Basic Latin,Latin Extended-B
2417 0x00025cd9 0x10026ed9 4   5    .rdata  ascii   \3j\
2418 0x00025d1a 0x10026f1a 4   7    .rdata  utf8    {8ﮘC blocks=Basic Latin,Arabic Presentation Forms-A
2419 0x00025d4e 0x10026f4e 5   6    .rdata  ascii   &4/v[
2420 0x00025d64 0x10026f64 4   5    .rdata  ascii   >pV@
2421 0x00025e4b 0x1002704b 4   5    .rdata  ascii   _0j1
2422 0x00025f0a 0x1002710a 7   8    .rdata  ascii   )o+xsv:
2423 0x00025f77 0x10027177 5   6    .rdata  ascii   \t#~S(
2424 0x00025f7d 0x1002717d 4   6    .rdata  utf8    Ƥ0%y blocks=Latin Extended-B,Basic Latin
2425 0x00025fbc 0x100271bc 4   7    .rdata  utf8    ~Ƥӣb blocks=Basic Latin,Latin Extended-B,Cyrillic
2426 0x00025fe3 0x100271e3 4   5    .rdata  ascii   }^I*
2427 0x00026034 0x10027234 4   6    .rdata  utf8    ٢\<X blocks=Arabic,Basic Latin
2428 0x00026044 0x10027244 5   6    .rdata  ascii   P8K\eZ
2429 0x000260d5 0x100272d5 4   5    .rdata  ascii   \rxnF
2430 0x000260e8 0x100272e8 4   5    .rdata  ascii   miq`
2431 0x00026198 0x10027398 4   5    .rdata  ascii   %>SH
2432 0x000261bb 0x100273bb 4   6    .rdata  utf8    8[ƤH blocks=Basic Latin,Latin Extended-B
2433 0x0002622b 0x1002742b 4   5    .rdata  ascii   2H-*
2434 0x00026243 0x10027443 5   6    .rdata  ascii   \n>{9 
2435 0x00026257 0x10027457 5   7    .rdata  utf8    ۠{c87 blocks=Arabic,Basic Latin
2436 0x000262ac 0x100274ac 5   6    .rdata  ascii   HOeVo
2437 0x000262cf 0x100274cf 5   7    .rdata  utf8    ѓ>T|| blocks=Cyrillic,Basic Latin
2438 0x00026399 0x10027599 4   5    .rdata  ascii   }vXZ
2439 0x000263d3 0x100275d3 4   6    .rdata  utf8    K0ڴB blocks=Basic Latin,Arabic
2440 0x0002648a 0x1002768a 4   5    .rdata  ascii   -aHo
2441 0x000264bd 0x100276bd 4   7    .rdata  utf8    ƤH6ȑ blocks=Latin Extended-B,Basic Latin
2442 0x000264cb 0x100276cb 5   6    .rdata  ascii   otn]\n
2443 0x000264e4 0x100276e4 4   6    .rdata  utf8    ψ*+\v blocks=Greek and Coptic,Basic Latin
2444 0x0002650d 0x1002770d 4   5    .rdata  ascii   m_F-
2445 0x00026529 0x10027729 5   6    .rdata  ascii   {\bb@V
2446 0x00026532 0x10027732 4   5    .rdata  ascii   3X4b
2447 0x0002654b 0x1002774b 4   5    .rdata  ascii   `H)B
2448 0x0002656b 0x1002776b 4   6    .rdata  utf8    Ox^ڛ blocks=Basic Latin,Arabic
2449 0x00026573 0x10027773 5   6    .rdata  ascii   6g>Pn
2450 0x0002658a 0x1002778a 5   6    .rdata  ascii   H21ue
2451 0x00026603 0x10027803 4   5    .rdata  ascii   }R%*
2452 0x0002660e 0x1002780e 4   6    .rdata  utf8    Ȍ\by7 blocks=Latin Extended-B,Basic Latin
2453 0x00026633 0x10027833 4   6    .rdata  utf8    aiސ! blocks=Basic Latin,Thaana
2454 0x00026697 0x10027897 5   6    .rdata  ascii   %ZX>v
2455 0x000266e3 0x100278e3 4   5    .rdata  ascii   }.r*
2456 0x000266ea 0x100278ea 7   8    .rdata  ascii   HM1|e[7
2457 0x000267a3 0x100279a3 4   7    .rdata  utf8    ~舵z\n blocks=Basic Latin,CJK Unified Ideographs
2458 0x000267df 0x100279df 4   5    .rdata  ascii   H8#*
2459 0x000267e9 0x100279e9 4   5    .rdata  ascii   O\b`B
2460 0x000267fe 0x100279fe 4   6    .rdata  utf8    Ƞ8)\n blocks=Latin Extended-B,Basic Latin
2461 0x0002683a 0x10027a3a 4   5    .rdata  ascii   3#U)
2462 0x0002695b 0x10027b5b 5   7    .rdata  utf8    8cƤH0 blocks=Basic Latin,Latin Extended-B
2463 0x00026a97 0x10027c97 5   6    .rdata  ascii   \a#>Sx
2464 0x00026b5d 0x10027d5d 4   5    .rdata  ascii   E8lO
2465 0x00026bcd 0x10027dcd 4   5    .rdata  ascii   4.4?
2466 0x00026c1a 0x10027e1a 6   8    .rdata  utf8    "#>ΗW) blocks=Basic Latin,Greek and Coptic
2467 0x00026c42 0x10027e42 6   7    .rdata  ascii   9pq$Nf
2468 0x00026c51 0x10027e51 4   5    .rdata  ascii   >T||
2469 0x00026d47 0x10027f47 5   6    .rdata  ascii   nLJ3a
2470 0x00026d7b 0x10027f7b 5   6    .rdata  ascii   8/.<z
2471 0x00026d9d 0x10027f9d 5   7    .rdata  utf8    cG8#*
2472 0x00026dbf 0x10027fbf 5   10   .rdata  utf8    l뿾~舵z blocks=Basic Latin,Hangul Syllables,CJK Unified Ideographs
2473 0x00026e64 0x10028064 4   6    .rdata  utf8    \bpFÆ blocks=Basic Latin,Latin-1 Supplement
2474 0x00026e85 0x10028085 4   5    .rdata  ascii   O-jt
2475 0x00026e8d 0x1002808d 4   5    .rdata  ascii   fcc7
2476 0x00026ee0 0x100280e0 4   5    .rdata  ascii   7&X}
2477 0x00026ef8 0x100280f8 4   5    .rdata  ascii   %>SP
2478 0x00026f0b 0x1002810b 4   5    .rdata  ascii   `HFB
2479 0x00026f1d 0x1002811d 4   5    .rdata  ascii   O(lk
2480 0x00026f24 0x10028124 4   5    .rdata  ascii   kDNb
2481 0x00026f3d 0x1002813d 5   7    .rdata  utf8    ƤH8#* blocks=Latin Extended-B,Basic Latin
2482 0x00026f5b 0x1002815b 4   6    .rdata  utf8    8cƤH blocks=Basic Latin,Latin Extended-B
2483 0x00026f7a 0x1002817a 4   7    .rdata  utf8    .~ﮨh blocks=Basic Latin,Arabic Presentation Forms-A
2484 0x00026f8e 0x1002818e 4   5    .rdata  ascii   e\b^N
2485 0x00026fed 0x100281ed 5   7    .rdata  utf8    nم/v3 blocks=Basic Latin,Arabic
2486 0x0002702e 0x1002822e 9   11   .rdata  utf8    N4_\eyO0ڴD blocks=Basic Latin,Arabic
2487 0x000270c2 0x100282c2 4   6    .rdata  utf8    դlT* blocks=Armenian,Basic Latin
2488 0x0002711d 0x1002831d 4   7    .rdata  utf8    갰'cU blocks=Hangul Syllables,Basic Latin
2489 0x00027124 0x10028324 5   6    .rdata  ascii   P8K\eZ
2490 0x0002712d 0x1002832d 4   5    .rdata  ascii   ^cTO
2491 0x0002714b 0x1002834b 5   7    .rdata  utf8    ʼ].4W blocks=Spacing Modifier Letters,Basic Latin
2492 0x00027174 0x10028374 4   6    .rdata  utf8    sY\fۨ blocks=Basic Latin,Arabic
2493 0x00027181 0x10028381 4   5    .rdata  ascii   G\n 4
2494 0x000271b9 0x100283b9 4   7    .rdata  utf8    }{8뮈 blocks=Basic Latin,Hangul Syllables
2495 0x000271ee 0x100283ee 7   9    .rdata  utf8    vBmŖ;kW blocks=Basic Latin,Latin Extended-A
2496 0x00027242 0x10028442 5   7    .rdata  utf8    ؓ!\f\f, blocks=Arabic,Basic Latin
2497 0x00027260 0x10028460 4   5    .rdata  ascii   H8#*
2498 0x0002727f 0x1002847f 4   6    .rdata  utf8    1TϿB blocks=Basic Latin,Greek and Coptic
2499 0x000272a3 0x100284a3 5   8    .rdata  utf8    Ft舫f\t blocks=Basic Latin,CJK Unified Ideographs
2500 0x000272ae 0x100284ae 4   5    .rdata  ascii   !0g~
2501 0x000272fe 0x100284fe 4   6    .rdata  utf8    ݥH8d blocks=Arabic Supplement,Basic Latin
2502 0x00027338 0x10028538 4   5    .rdata  ascii   D%B0
2503 0x0002733d 0x1002853d 6   10   .rdata  utf8    Ϯ<ҫד"0 blocks=Greek and Coptic,Basic Latin,Cyrillic,Hebrew
2504 0x00027349 0x10028549 4   5    .rdata  ascii   mQM`
2505 0x00027384 0x10028584 4   5    .rdata  ascii   "u\*
2506 0x0002744e 0x1002864e 4   5    .rdata  ascii   ^0g~
2507 0x00027464 0x10028664 4   5    .rdata  ascii   o>p>
2508 0x00027493 0x10028693 4   5    .rdata  ascii   WZ4"
2509 0x000274ff 0x100286ff 5   6    .rdata  ascii   kH#-&
2510 0x00027512 0x10028712 5   6    .rdata  ascii   N7S4"
2511 0x00027523 0x10028723 4   7    .rdata  utf8    nw舭b blocks=Basic Latin,CJK Unified Ideographs
2512 0x000275d8 0x100287d8 5   6    .rdata  ascii   Q:itl
2513 0x000275fc 0x100287fc 10  11   .rdata  ascii   hhphaseopt
2514 0x00027607 0x10028807 11  12   .rdata  ascii   thedeserveS
2515 0x00027613 0x10028813 12  13   .rdata  ascii   foundRffZin0
2516 0x00027620 0x10028820 8   9    .rdata  ascii   aniwithP
2517 0x00027629 0x10028829 18  19   .rdata  ascii   aPpopularsthe30fBW
2518 0x0002763c 0x1002883c 17  18   .rdata  ascii   ChromeBZSouthone.
2519 0x0002764e 0x1002884e 16  17   .rdata  ascii   cS1asaGm7UpdateA
2520 0x0002765f 0x1002885f 46  47   .rdata  ascii   waswhereMusingblackwell-knownbeer3distributedf
2521 0x0002768e 0x1002888e 50  51   .rdata  ascii   has2ZPatriciafextensionsextensions.standardization
2522 0x000276c1 0x100288c1 7   8    .rdata  ascii   Cnewjas
2523 0x000276c9 0x100288c9 13  14   .rdata  ascii   PageGdoa9such
2524 0x000276d7 0x100288d7 20  21   .rdata  ascii   Othet2StablewillrThe
2525 0x000276ec 0x100288ec 10  11   .rdata  ascii   gDevcantoi
2526 0x000276f7 0x100288f7 24  25   .rdata  ascii   GoogleassholeheJmadee44y
2527 0x00027710 0x10028910 21  22   .rdata  ascii   statedfeaturesdasNa9E
2528 0x00027726 0x10028926 31  32   .rdata  ascii   andaabove.93OSdialog.11112be2ny
2529 0x00027746 0x10028946 31  32   .rdata  ascii   Afterthroughevangelist,atheDvnT
2530 0x00027766 0x10028966 9   10   .rdata  ascii   waszNthey
2531 0x00027770 0x10028970 27  28   .rdata  ascii   ChromiumHrateXwgmaddogNPAPI
2532 0x0002778c 0x1002898c 29  30   .rdata  ascii   identifiesdownloadingyankeesp
2533 0x000277aa 0x100289aa 20  42   .rdata  utf16le ptMac,Wtthemodeltthe
2534 0x000277d4 0x100289d4 28  58   .rdata  utf16le Yfishingeventually8theStopMC
2535 0x0002780e 0x10028a0e 31  64   .rdata  utf16le NoenablekbrevampedbeSincewithqb
2536 0x0002784e 0x10028a4e 12  26   .rdata  utf16le AMi17.88with
2537 0x00027868 0x10028a68 56  57   .rdata  ascii   installation.103StreamusfLWindowsGooglewalterappointment
2538 0x000278a1 0x10028aa1 49  50   .rdata  ascii   process-allocationbFrenchdifferenceqprofessorqthe
2539 0x000278d3 0x10028ad3 24  25   .rdata  ascii   b8WChromethat2012Gandq37
2540 0x000278ec 0x10028aec 36  37   .rdata  ascii   TincognitoBGoptionalconnectedonpbaro
2541 0x00027911 0x10028b11 20  21   .rdata  ascii   theChromeYSandboxthe
2542 0x00027926 0x10028b26 24  25   .rdata  ascii   u4Ro1.0installation.117f
2543 0x0002793f 0x10028b3f 13  14   .rdata  ascii   xextras.160CK
2544 0x0002794d 0x10028b4d 24  25   .rdata  ascii   23.featuresThesevixVuser
2545 0x00027966 0x10028b66 26  27   .rdata  ascii   Omniboxthe1wviaetoremoved.
2546 0x00027981 0x10028b81 32  33   .rdata  ascii   dFmLfeatures.shortenedofficialic
2547 0x000279b4 0x10028bb4 4   6    .rdata  utf8    lۅ+( blocks=Basic Latin,Arabic
2548 0x000279f4 0x10028bf4 4   5    .rdata  ascii   Q@Qa
2549 0x00027a13 0x10028c13 6   7    .rdata  ascii   tttt32
2550 0x00027a52 0x10028c52 10  11   .rdata  ascii   gpnh76.dll
2551 0x00027a5d 0x10028c5d 9   10   .rdata  ascii   DpmoFgrt0
2552 0x00027a67 0x10028c67 14  15   .rdata  ascii   kernel32.Sleep
2553 0x00027a78 0x10028c78 4   5    .rdata  ascii   RSDS
2554 0x00027a90 0x10028c90 10  11   .rdata  ascii   fffprT.pdb
2555 0x00027bf6 0x10028df6 12  13   .rdata  ascii   IsCharSpaceA
2556 0x00027c04 0x10028e04 11  12   .rdata  ascii   SHLWAPI.dll
2557 0x00027c12 0x10028e12 18  19   .rdata  ascii   OutputDebugStringA
2558 0x00027c28 0x10028e28 11  12   .rdata  ascii   CloseHandle
2559 0x00027c36 0x10028e36 18  19   .rdata  ascii   GetModuleFileNameA
2560 0x00027c4a 0x10028e4a 12  13   .rdata  ascii   KERNEL32.dll
2561 0x00027c5a 0x10028e5a 20  21   .rdata  ascii   RegOverridePredefKey
2562 0x00027c70 0x10028e70 12  13   .rdata  ascii   ADVAPI32.dll
2563 0x00027c80 0x10028e80 19  20   .rdata  ascii   CreateFontIndirectA
2564 0x00027c94 0x10028e94 9   10   .rdata  ascii   GDI32.dll
2565 0x00027ca0 0x10028ea0 13  14   .rdata  ascii   PdhOpenQueryH
2566 0x00027cae 0x10028eae 7   8    .rdata  ascii   pdh.dll
2567 0x00027cb8 0x10028eb8 6   7    .rdata  ascii   memset
2568 0x00027cc0 0x10028ec0 10  11   .rdata  ascii   msvcrt.dll
2569 0x00027cce 0x10028ece 16  17   .rdata  ascii   GetTcpStatistics
2570 0x00027ce0 0x10028ee0 12  13   .rdata  ascii   IPHLPAPI.DLL
2571 0x00027cf0 0x10028ef0 18  19   .rdata  ascii   OpenWindowStationW
2572 0x00027d06 0x10028f06 16  17   .rdata  ascii   TranslateMessage
2573 0x00027d18 0x10028f18 10  11   .rdata  ascii   USER32.dll
2574 0x00028ae9 0x10029ce9 7   8    .crt    ascii   LqcP Q`
2575 0x00028b1c 0x10029d1c 4   7    .crt    utf8     Cw땞 blocks=Basic Latin,Hangul Syllables
2576 0x00028b4c 0x10029d4c 5   6    .crt    ascii   Q QaD
2577 0x00028baa 0x10029daa 5   6    .crt    ascii   RcP\f1
2578 0x00028c26 0x10029e26 5   6    .crt    ascii   "R|Lr
2579 0x00028c4c 0x10029e4c 4   5    .crt    ascii   Q@Q`
2580 0x00028c6c 0x10029e6c 4   5    .crt    ascii   Q@Qa
2581 0x00028ce0 0x10029ee0 4   5    .crt    ascii   -}tq
2582 0x00028d2c 0x10029f2c 4   5    .crt    ascii   V@Qa
2583 0x00028d4c 0x10029f4c 4   5    .crt    ascii   Q@Qa
2584 0x00028d6c 0x10029f6c 4   5    .crt    ascii   QPQa
2585 0x00028dcc 0x10029fcc 4   5    .crt    ascii   Q@Qa
2586 0x00028dec 0x10029fec 4   5    .crt    ascii   Q@Qa
2587 0x00028e0c 0x1002a00c 4   5    .crt    ascii   h@Qa
2588 0x00028e6c 0x1002a06c 4   5    .crt    ascii   Q@Qa
2589 0x00028e8a 0x1002a08a 6   7    .crt    ascii   rCQ@Q!
2590 0x00028eab 0x1002a0ab 7   9    .crt    utf8    (YˑiO>o blocks=Basic Latin,Spacing Modifier Letters
2591 0x00028f2f 0x1002a12f 4   5    .crt    ascii   MOos
2592 0x00028f6c 0x1002a16c 4   5    .crt    ascii   R@Qa
2593 0x00028fab 0x1002a1ab 6   8    .crt    utf8    X=ɖI8> blocks=Basic Latin,IPA Extensions
2594 0x00028fcc 0x1002a1cc 4   6    .crt    utf8    ~˖UG blocks=Basic Latin,Spacing Modifier Letters
2595 0x00028fd4 0x1002a1d4 4   6    .crt    utf8    Ëik{ blocks=Latin-1 Supplement,Basic Latin
2596 0x00028fe0 0x1002a1e0 4   6    .crt    utf8    ڮq;q blocks=Arabic,Basic Latin
2597 0x00028fe6 0x1002a1e6 6   7    .crt    ascii   jc\v`4m
2598 0x00029005 0x1002a205 4   5    .crt    ascii   \vw?5
2599 0x00029024 0x1002a224 4   5    .crt    ascii   }\tgG
2600 0x0002905c 0x1002a25c 4   5    .crt    ascii   (.jt
2601 0x00029083 0x1002a283 6   8    .crt    utf8    K@ի8O# blocks=Basic Latin,Armenian
2602 0x0002908e 0x1002a28e 4   6    .crt    utf8    Qaāx blocks=Basic Latin,Latin Extended-A
2603 0x000290cb 0x1002a2cb 7   9    .crt    utf8    (!˖5O6W blocks=Basic Latin,Spacing Modifier Letters
2604 0x0002913c 0x1002a33c 7   8    .crt    ascii   @C"di].
2605 0x0002914b 0x1002a34b 4   6    .crt    utf8    /uDܮ blocks=Basic Latin,Syriac
2606 0x00029184 0x1002a384 4   5    .crt    ascii   }Gfw
2607 0x0002918c 0x1002a38c 6   8    .crt    utf8    Q˞\rMBW blocks=Basic Latin,Spacing Modifier Letters
2608 0x000291a2 0x1002a3a2 4   5    .crt    ascii   qC=\v
2609 0x000291a8 0x1002a3a8 4   5    .crt    ascii   bUiI
2610 0x00029219 0x1002a419 5   6    .crt    ascii   ,<x*C
2611 0x0002924c 0x1002a44c 4   5    .crt    ascii   4DR?
2612 0x00029269 0x1002a469 5   6    .crt    ascii   *~lmd
2613 0x000292cc 0x1002a4cc 4   6    .crt    utf8    <Zܦ\ blocks=Basic Latin,Syriac
2614 0x000292dd 0x1002a4dd 6   8    .crt    utf8    D"lUӧw blocks=Basic Latin,Cyrillic
2615 0x000292f4 0x1002a4f4 5   6    .crt    ascii   sfic[
2616 0x0002933d 0x1002a53d 7   8    .crt    ascii   o |q]E\n
2617 0x0002934b 0x1002a54b 7   9    .crt    utf8    @5˰yMS\e blocks=Basic Latin,Spacing Modifier Letters
2618 0x0002936a 0x1002a56a 4   5    .crt    ascii   9'uH
2619 0x0002938a 0x1002a58a 5   6    .crt    ascii   Zn`@Q
2620 0x0002939c 0x1002a59c 6   7    .crt    ascii   ?B$dq]
2621 0x000293c1 0x1002a5c1 6   8    .crt    utf8    (iک\vg_ blocks=Basic Latin,Arabic
2622 0x000293ef 0x1002a5ef 4   5    .crt    ascii   QM;'
2623 0x000293fc 0x1002a5fc 4   5    .crt    ascii   @C^c
2624 0x00029409 0x1002a609 9   12   .crt    utf8    Uǻ9I`aăxj blocks=Basic Latin,Latin Extended-B,Latin Extended-A
2625 0x00029469 0x1002a669 5   6    .crt    ascii   A6mmN
2626 0x00029484 0x1002a684 4   5    .crt    ascii   }\vg#
2627 0x000294bc 0x1002a6bc 7   11   .crt    utf8    @R+❫ܯ~\v blocks=Basic Latin,Dingbats,Syriac
2628 0x000294fc 0x1002a6fc 7   8    .crt    ascii   @C"lY[3
2629 0x0002951c 0x1002a71c 5   6    .crt    ascii   ?B"da
2630 0x00029582 0x1002a782 5   6    .crt    ascii   o3)\bo
2631 0x0002958c 0x1002a78c 4   6    .crt    utf8    P͖9} blocks=Basic Latin,Combining Diacritical Marks
2632 0x00029594 0x1002a794 4   6    .crt    utf8    .S#\b
2633 0x000295b9 0x1002a7b9 5   7    .crt    utf8    8mX˘s blocks=Basic Latin,Spacing Modifier Letters
2634 0x000295c2 0x1002a7c2 5   6    .crt    ascii   o3\t\tw
2635 0x000295eb 0x1002a7eb 5   7    .crt    utf8    (E˙bM blocks=Basic Latin,Spacing Modifier Letters
2636 0x0002961f 0x1002a81f 8   10   .crt    utf8    'ƛo3u\toG blocks=Basic Latin,Latin Extended-B
2637 0x0002967a 0x1002a87a 4   5    .crt    ascii   $kCC
2638 0x00029693 0x1002a893 4   5    .crt    ascii   j=Nz
2639 0x000296ad 0x1002a8ad 4   6    .crt    utf8    ɖ1MC blocks=IPA Extensions,Basic Latin
2640 0x000296db 0x1002a8db 4   6    .crt    utf8    Rˈ{$ blocks=Basic Latin,Spacing Modifier Letters
2641 0x000296f5 0x1002a8f5 4   5    .crt    ascii   \ni[K
2642 0x00029712 0x1002a912 5   6    .crt    ascii   )O/S#
2643 0x00029735 0x1002a935 5   6    .crt    ascii   ei[s]
2644 0x0002973e 0x1002a93e 5   7    .crt    utf8    "t}Өy blocks=Basic Latin,Cyrillic
2645 0x0002974b 0x1002a94b 4   6    .crt    utf8    `9˕h blocks=Basic Latin,Spacing Modifier Letters
2646 0x00029782 0x1002a982 4   5    .crt    ascii   o35\b
2647 0x0002978c 0x1002a98c 6   9    .crt    utf8    ֥P`Àx@ blocks=Hebrew,Basic Latin,Latin-1 Supplement
2648 0x00029798 0x1002a998 6   8    .crt    utf8    ~,mOːc blocks=Basic Latin,Spacing Modifier Letters
2649 0x000297ac 0x1002a9ac 6   8    .crt    utf8    Cɦ=MC\v blocks=Basic Latin,IPA Extensions
2650 0x00029800 0x1002aa00 4   5    .crt    ascii   z%<E
2651 0x00029822 0x1002aa22 4   5    .crt    ascii   oCe\t
2652 0x00029844 0x1002aa44 4   5    .crt    ascii   fq#S
2653 0x0002986c 0x1002aa6c 4   5    .crt    ascii   v?Pa
2654 0x00029889 0x1002aa89 4   7    .crt    utf8    Wǣܲq blocks=Basic Latin,Latin Extended-B,Syriac
2655 0x000298e0 0x1002aae0 4   6    .crt    utf8    =[+ƌ blocks=Basic Latin,Latin Extended-B
2656 0x00029935 0x1002ab35 4   7    .crt    utf8    S+8 blocks=Basic Latin,Private Use Area
2657 0x00029940 0x1002ab40 4   6    .crt    utf8    ƒq;\r blocks=Latin Extended-B,Basic Latin
2658 0x000299a2 0x1002aba2 5   6    .crt    ascii   q;a\tg
2659 0x000299c2 0x1002abc2 6   7    .crt    ascii   q3%\voC
2660 0x00029a2e 0x1002ac2e 4   5    .crt    ascii   OaMC
2661 0x00029a41 0x1002ac41 9   11   .crt    utf8    0AK@ի8LUR blocks=Basic Latin,Armenian
2662 0x00029abb 0x1002acbb 5   7    .crt    utf8    iɸk\bD blocks=Basic Latin,IPA Extensions
2663 0x00029add 0x1002acdd 5   6    .crt    ascii   # tiF
2664 0x00029b03 0x1002ad03 4   5    .crt    ascii   bGkq
2665 0x00029b62 0x1002ad62 8   9    .crt    ascii   q;9\to3\vQ
2666 0x00029b80 0x1002ad80 5   7    .crt    utf8    X\cɝ_ blocks=Basic Latin,IPA Extensions
2667 0x00029ba6 0x1002ada6 11  14   .crt    utf8    !RQUWf=Pܦ̃@ blocks=Basic Latin,Syriac,Combining Diacritical Marks
2668 0x00029bca 0x1002adca 6   9    .crt    utf8    ZoO?Pꥁ blocks=Basic Latin,Rejang
2669 0x00029c36 0x1002ae36 5   6    .crt    ascii   Rw44l
2670 0x00029c4c 0x1002ae4c 4   5    .crt    ascii   v?Pa
2671 0x00029cb5 0x1002aeb5 4   5    .crt    ascii   )9sV
2672 0x00029ced 0x1002aeed 4   6    .crt    utf8    ɞ!LS blocks=IPA Extensions,Basic Latin
2673 0x00029cf6 0x1002aef6 4   5    .crt    ascii   gkG;
2674 0x00029d38 0x1002af38 5   7    .crt    utf8    U-ƛED blocks=Basic Latin,Latin Extended-B
2675 0x00029d54 0x1002af54 5   6    .crt    ascii   sricW
2676 0x00029dba 0x1002afba 4   6    .crt    utf8    mOʐV blocks=Basic Latin,IPA Extensions
2677 0x00029dc1 0x1002afc1 5   6    .crt    ascii   uo3!i
2678 0x00029deb 0x1002afeb 7   9    .crt    utf8    (AɞMMK\e blocks=Basic Latin,IPA Extensions
2679 0x00029e2b 0x1002b02b 4   6    .crt    utf8    \aUɖ1 blocks=Basic Latin,IPA Extensions
2680 0x00029ed1 0x1002b0d1 4   5    .crt    ascii   4J0%
2681 0x00029f35 0x1002b135 4   5    .crt    ascii   R@~h
2682 0x00029f95 0x1002b195 4   6    .crt    utf8    g{ޮ] blocks=Basic Latin,Thaana
2683 0x0002a025 0x1002b225 4   5    .crt    ascii   mH@&
2684 0x0002a0ef 0x1002b2ef 4   5    .crt    ascii   \bh.w
2685 0x0002a117 0x1002b317 4   5    .crt    ascii   t$AB
2686 0x0002a121 0x1002b321 6   7    .crt    ascii   mH@t>N
2687 0x0002a158 0x1002b358 4   5    .crt    ascii   h7Q;
2688 0x0002a180 0x1002b380 4   6    .crt    utf8    pp|ٛ blocks=Basic Latin,Arabic
2689 0x0002a21d 0x1002b41d 4   5    .crt    ascii   mH@\
2690 0x0002a3e0 0x1002b5e0 6   8    .crt    utf8    ٩9Zh.w blocks=Arabic,Basic Latin
2691 0x0002a40a 0x1002b60a 5   6    .crt    ascii   x-$AB
2692 0x0002a415 0x1002b615 4   5    .crt    ascii   mH@(
2693 0x0002a507 0x1002b707 4   5    .crt    ascii   Y$AB
2694 0x0002a511 0x1002b711 6   7    .crt    ascii   mH@#W#
2695 0x0002a6d6 0x1002b8d6 5   6    .crt    ascii   V\nh.w
2696 0x0002a6fc 0x1002b8fc 7   8    .crt    ascii   q.y\e$AB
2697 0x0002a7e4 0x1002b9e4 4   5    .crt    ascii   yGGp
2698 0x0002a8cc 0x1002bacc 6   8    .crt    utf8    f۶eh.w blocks=Basic Latin,Arabic
2699 0x0002a901 0x1002bb01 4   5    .crt    ascii   mH@i
2700 0x0002a9f1 0x1002bbf1 6   7    .crt    ascii   Pwl$AB
2701 0x0002a9fd 0x1002bbfd 5   6    .crt    ascii   mH@#3
2702 0x0002aaa1 0x1002bca1 6   7    .crt    ascii   4NL\aCC
2703 0x0002ab31 0x1002bd31 7   8    .crt    ascii   82a"%2a
2704 0x0002abc3 0x1002bdc3 4   5    .crt    ascii   ?h.w
2705 0x0002abe8 0x1002bde8 7   8    .crt    ascii   Fc\t$AB
2706 0x0002adbb 0x1002bfbb 4   5    .crt    ascii   &h.w
2707 0x0002aded 0x1002bfed 4   5    .crt    ascii   mH@D
2708 0x0002aedf 0x1002c0df 4   5    .crt    ascii   _$AB
2709 0x0002af22 0x1002c122 6   7    .crt    ascii   YS|dYS
2710 0x0002af8d 0x1002c18d 6   7    .crt    ascii   4F#a_U
2711 0x0002b0d7 0x1002c2d7 4   5    .crt    ascii   ^$AB
2712 0x0002b266 0x1002f066 15  32   .rsrc   utf16le VS_VERSION_INFO
2713 0x0002b2c2 0x1002f0c2 14  30   .rsrc   utf16le StringFileInfo
2714 0x0002b2e6 0x1002f0e6 8   18   .rsrc   utf16le 000004b0
2715 0x0002b2fe 0x1002f0fe 11  24   .rsrc   utf16le CompanyName
2716 0x0002b318 0x1002f118 18  38   .rsrc   utf16le Oracle Corporation
2717 0x0002b346 0x1002f146 15  32   .rsrc   utf16le FileDescription
2718 0x0002b368 0x1002f168 27  56   .rsrc   utf16le Java(TM) Platform SE binary
2719 0x0002b3a6 0x1002f1a6 11  24   .rsrc   utf16le FileVersion
2720 0x0002b3c0 0x1002f1c0 11  24   .rsrc   utf16le 2.6.0000.00
2721 0x0002b3de 0x1002f1de 12  26   .rsrc   utf16le Full Version
2722 0x0002b3f8 0x1002f1f8 13  28   .rsrc   utf16le 2.6.0_000-b00
2723 0x0002b41a 0x1002f21a 12  26   .rsrc   utf16le InternalName
