[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f8 0x000000f8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 6   7            ascii   .reloc
3471 0x0003a7c5 0x1003b3c5 4   5    .rdata  ascii   0+L\v
3472 0x0003a812 0x1003b412 4   5    .rdata  ascii   =87M
3473 0x0003a8d1 0x1003b4d1 4   6    .rdata  utf8    6zƞ) blocks=Basic Latin,Latin Extended-B
3474 0x0003a8f2 0x1003b4f2 6   9    .rdata  utf8    ¨N2Lɭ3 blocks=Latin-1 Supplement,Basic Latin,IPA Extensions
3475 0x0003a8ff 0x1003b4ff 6   7    .rdata  ascii   v2!L.2
3476 0x0003a948 0x1003b548 4   5    .rdata  ascii   \tcQr
3477 0x0003a981 0x1003b581 4   5    .rdata  ascii   X/4B
3478 0x0003a9d5 0x1003b5d5 4   6    .rdata  utf8    ;҉s} blocks=Basic Latin,Cyrillic
3479 0x0003aa01 0x1003b601 4   6    .rdata  utf8    B(Ȏy blocks=Basic Latin,Latin Extended-B
3480 0x0003aa1f 0x1003b61f 4   5    .rdata  ascii   k=yI
3481 0x0003aa51 0x1003b651 4   6    .rdata  utf8    øBnc blocks=Latin-1 Supplement,Basic Latin
3482 0x0003aa82 0x1003b682 5   6    .rdata  ascii   ^<V7w
3483 0x0003aad5 0x1003b6d5 6   8    .rdata  utf8    W&|.ڋu blocks=Basic Latin,Arabic
3484 0x0003abb0 0x1003b7b0 5   6    .rdata  ascii   1#INF
3485 0x0003abb8 0x1003b7b8 6   7    .rdata  ascii   1#QNAN
3486 0x0003abc0 0x1003b7c0 6   7    .rdata  ascii   1#SNAN
3487 0x0003abc8 0x1003b7c8 5   6    .rdata  ascii   1#IND
3488 0x0003abd0 0x1003b7d0 5   6    .rdata  ascii   log10
3489 0x0003ac28 0x1003b828 7   16   .rdata  utf16le CONOUT$
3490 0x0003ad34 0x1003b934 4   5    .rdata  ascii   lzZ?
3491 0x0003ae28 0x1003ba28 5   6    .rdata  ascii   log10
3492 0x0003ae38 0x1003ba38 4   5    .rdata  ascii   asin
3493 0x0003ae40 0x1003ba40 4   5    .rdata  ascii   acos
3494 0x0003ae48 0x1003ba48 4   5    .rdata  ascii   sqrt
3495 0x0003ae9c 0x1003ba9c 4   5    .rdata  ascii   \tk8=
3496 0x0003aecb 0x1003bacb 5   6    .rdata  ascii   \tQ*\e=
3497 0x0003aedc 0x1003badc 4   5    .rdata  ascii   b6\b=
3498 0x0003af73 0x1003bb73 4   6    .rdata  utf8    N\vָ? blocks=Basic Latin,Hebrew
3499 0x0003af87 0x1003bb87 6   7    .rdata  ascii   ?5Wg4p
3500 0x0003af99 0x1003bb99 4   5    .rdata  ascii   Nv$^
3501 0x0003afd1 0x1003bbd1 4   6    .rdata  utf8     <śm blocks=Basic Latin,Latin Extended-A
3502 0x0003b009 0x1003bc09 4   5    .rdata  ascii   w(@\t
3503 0x0003b04b 0x1003bc4b 5   6    .rdata  ascii   BC .=
3504 0x0003b069 0x1003bc69 4   5    .rdata  ascii   a>-\e
3505 0x0003b082 0x1003bc82 4   5    .rdata  ascii   (lX 
3506 0x0003b14c 0x1003bd4c 4   5    .rdata  ascii   #{ =
3507 0x0003b151 0x1003bd51 4   5    .rdata  ascii   `~R=
3508 0x0003b18c 0x1003bd8c 4   5    .rdata  ascii   }s"=
3509 0x0003b192 0x1003bd92 4   5    .rdata  ascii   \tE[\n
3510 0x0003b199 0x1003bd99 5   6    .rdata  ascii   %S#[k
3511 0x0003b1e1 0x1003bde1 4   6    .rdata  utf8    x¾/@ blocks=Basic Latin,Latin-1 Supplement
3512 0x0003b1ea 0x1003bdea 6   7    .rdata  ascii   "B <1=
3513 0x0003b1f9 0x1003bdf9 4   5    .rdata  ascii   \-!y
3514 0x0003b21a 0x1003be1a 6   7    .rdata  ascii   \f#.X'=
3515 0x0003b24c 0x1003be4c 4   5    .rdata  ascii   i9+=
3516 0x0003b780 0x1003c380 4   5    .rdata  ascii   sinh
3517 0x0003b788 0x1003c388 4   5    .rdata  ascii   cosh
3518 0x0003b790 0x1003c390 4   5    .rdata  ascii   tanh
3519 0x0003b798 0x1003c398 4   5    .rdata  ascii   atan
3520 0x0003b7a0 0x1003c3a0 5   6    .rdata  ascii   atan2
3521 0x0003b7b4 0x1003c3b4 4   5    .rdata  ascii   ceil
3522 0x0003b7bc 0x1003c3bc 5   6    .rdata  ascii   floor
3523 0x0003b7c4 0x1003c3c4 4   5    .rdata  ascii   fabs
3524 0x0003b7cc 0x1003c3cc 4   5    .rdata  ascii   modf
3525 0x0003b7d4 0x1003c3d4 5   6    .rdata  ascii   ldexp
3526 0x0003b7dc 0x1003c3dc 5   6    .rdata  ascii   _cabs
3527 0x0003b7e4 0x1003c3e4 6   7    .rdata  ascii   _hypot
3528 0x0003b7ec 0x1003c3ec 4   5    .rdata  ascii   fmod
3529 0x0003b7f4 0x1003c3f4 5   6    .rdata  ascii   frexp
3530 0x0003b808 0x1003c408 5   6    .rdata  ascii   _logb
3531 0x0003b810 0x1003c410 10  11   .rdata  ascii   _nextafter
3532 0x0003bbd8 0x1003c7d8 8   9    .rdata  ascii   .text$di
3533 0x0003bbec 0x1003c7ec 8   9    .rdata  ascii   .text$mn
3534 0x0003bc00 0x1003c800 7   8    .rdata  ascii   .text$x
3535 0x0003bc10 0x1003c810 8   9    .rdata  ascii   .idata$5
3536 0x0003bc24 0x1003c824 6   7    .rdata  ascii   .00cfg
3537 0x0003bc34 0x1003c834 8   9    .rdata  ascii   .CRT$XCA
3538 0x0003bc48 0x1003c848 8   9    .rdata  ascii   .CRT$XCU
3539 0x0003bc5c 0x1003c85c 8   9    .rdata  ascii   .CRT$XCZ
3540 0x0003bc70 0x1003c870 8   9    .rdata  ascii   .CRT$XIA
3541 0x0003bc84 0x1003c884 8   9    .rdata  ascii   .CRT$XIC
3542 0x0003bc98 0x1003c898 8   9    .rdata  ascii   .CRT$XIZ
3543 0x0003bcac 0x1003c8ac 8   9    .rdata  ascii   .CRT$XPA
3544 0x0003bcc0 0x1003c8c0 8   9    .rdata  ascii   .CRT$XPX
3545 0x0003bcd4 0x1003c8d4 9   10   .rdata  ascii   .CRT$XPXA
3546 0x0003bce8 0x1003c8e8 8   9    .rdata  ascii   .CRT$XPZ
3547 0x0003bcfc 0x1003c8fc 8   9    .rdata  ascii   .CRT$XTA
3548 0x0003bd10 0x1003c910 8   9    .rdata  ascii   .CRT$XTZ
3549 0x0003bd24 0x1003c924 6   7    .rdata  ascii   .rdata
3550 0x0003bd34 0x1003c934 8   9    .rdata  ascii   .rdata$r
3551 0x0003bd48 0x1003c948 13  14   .rdata  ascii   .rdata$voltmd
3552 0x0003bd60 0x1003c960 13  14   .rdata  ascii   .rdata$zzzdbg
3553 0x0003bd78 0x1003c978 8   9    .rdata  ascii   .rtc$IAA
3554 0x0003bd8c 0x1003c98c 8   9    .rdata  ascii   .rtc$IZZ
3555 0x0003bda0 0x1003c9a0 8   9    .rdata  ascii   .rtc$TAA
3556 0x0003bdb4 0x1003c9b4 8   9    .rdata  ascii   .rtc$TZZ
3557 0x0003bdc8 0x1003c9c8 8   9    .rdata  ascii   .xdata$x
3558 0x0003bddc 0x1003c9dc 6   7    .rdata  ascii   .edata
3559 0x0003bdec 0x1003c9ec 8   9    .rdata  ascii   .idata$2
3560 0x0003be00 0x1003ca00 8   9    .rdata  ascii   .idata$3
3561 0x0003be14 0x1003ca14 8   9    .rdata  ascii   .idata$4
3562 0x0003be28 0x1003ca28 8   9    .rdata  ascii   .idata$6
3563 0x0003be3c 0x1003ca3c 5   6    .rdata  ascii   .data
3564 0x0003be4c 0x1003ca4c 7   8    .rdata  ascii   .data$r
3565 0x0003be5c 0x1003ca5c 8   9    .rdata  ascii   .data$rs
3566 0x0003be70 0x1003ca70 4   5    .rdata  ascii   .bss
3567 0x0003c8b2 0x1003d4b2 8   9    .rdata  ascii   f824.dll
3568 0x0003c8bb 0x1003d4bb 14  15   .rdata  ascii   Control_RunDLL
3569 0x0003ca0e 0x1003d60e 12  13   .rdata  ascii   VirtualAlloc
3570 0x0003ca1e 0x1003d61e 14  15   .rdata  ascii   VirtualProtect
3571 0x0003ca30 0x1003d630 14  15   .rdata  ascii   GetProcAddress
3572 0x0003ca42 0x1003d642 12  13   .rdata  ascii   LoadLibraryA
3573 0x0003ca52 0x1003d652 23  24   .rdata  ascii   QueryPerformanceCounter
3574 0x0003ca6c 0x1003d66c 19  20   .rdata  ascii   GetCurrentProcessId
3575 0x0003ca82 0x1003d682 18  19   .rdata  ascii   GetCurrentThreadId
3576 0x0003ca98 0x1003d698 23  24   .rdata  ascii   GetSystemTimeAsFileTime
3577 0x0003cab2 0x1003d6b2 19  20   .rdata  ascii   InitializeSListHead
3578 0x0003cac8 0x1003d6c8 17  18   .rdata  ascii   IsDebuggerPresent
3579 0x0003cadc 0x1003d6dc 24  25   .rdata  ascii   UnhandledExceptionFilter
3580 0x0003caf8 0x1003d6f8 27  28   .rdata  ascii   SetUnhandledExceptionFilter
3581 0x0003cb16 0x1003d716 15  16   .rdata  ascii   GetStartupInfoW
3582 0x0003cb28 0x1003d728 25  26   .rdata  ascii   IsProcessorFeaturePresent
3583 0x0003cb44 0x1003d744 16  17   .rdata  ascii   GetModuleHandleW
3584 0x0003cb58 0x1003d758 17  18   .rdata  ascii   GetCurrentProcess
3585 0x0003cb6c 0x1003d76c 16  17   .rdata  ascii   TerminateProcess
3586 0x0003cb7e 0x1003d77e 12  13   .rdata  ascii   KERNEL32.dll
3587 0x0003cb8e 0x1003d78e 14  15   .rdata  ascii   RaiseException
3588 0x0003cba0 0x1003d7a0 9   10   .rdata  ascii   RtlUnwind
3589 0x0003cbac 0x1003d7ac 21  22   .rdata  ascii   InterlockedFlushSList
3590 0x0003cbc4 0x1003d7c4 12  13   .rdata  ascii   GetLastError
3591 0x0003cbd4 0x1003d7d4 12  13   .rdata  ascii   SetLastError
3592 0x0003cbe4 0x1003d7e4 13  14   .rdata  ascii   EncodePointer
3593 0x0003cbf4 0x1003d7f4 20  21   .rdata  ascii   EnterCriticalSection
3594 0x0003cc0c 0x1003d80c 20  21   .rdata  ascii   LeaveCriticalSection
3595 0x0003cc24 0x1003d824 21  22   .rdata  ascii   DeleteCriticalSection
3596 0x0003cc3c 0x1003d83c 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
3597 0x0003cc64 0x1003d864 8   9    .rdata  ascii   TlsAlloc
3598 0x0003cc70 0x1003d870 11  12   .rdata  ascii   TlsGetValue
3599 0x0003cc7e 0x1003d87e 11  12   .rdata  ascii   TlsSetValue
3600 0x0003cc8c 0x1003d88c 7   8    .rdata  ascii   TlsFree
3601 0x0003cc96 0x1003d896 11  12   .rdata  ascii   FreeLibrary
3602 0x0003cca4 0x1003d8a4 14  15   .rdata  ascii   LoadLibraryExW
3603 0x0003ccb6 0x1003d8b6 11  12   .rdata  ascii   ExitProcess
3604 0x0003ccc4 0x1003d8c4 18  19   .rdata  ascii   GetModuleHandleExW
3605 0x0003ccda 0x1003d8da 18  19   .rdata  ascii   GetModuleFileNameW
3606 0x0003ccf0 0x1003d8f0 9   10   .rdata  ascii   HeapAlloc
3607 0x0003ccfc 0x1003d8fc 8   9    .rdata  ascii   HeapFree
3608 0x0003cd08 0x1003d908 12  13   .rdata  ascii   LCMapStringW
3609 0x0003cd18 0x1003d918 12  13   .rdata  ascii   GetStdHandle
3610 0x0003cd28 0x1003d928 11  12   .rdata  ascii   GetFileType
3611 0x0003cd36 0x1003d936 13  14   .rdata  ascii   GetFileSizeEx
3612 0x0003cd46 0x1003d946 16  17   .rdata  ascii   SetFilePointerEx
3613 0x0003cd5a 0x1003d95a 11  12   .rdata  ascii   HeapReAlloc
3614 0x0003cd68 0x1003d968 9   10   .rdata  ascii   FindClose
3615 0x0003cd74 0x1003d974 16  17   .rdata  ascii   FindFirstFileExW
3616 0x0003cd88 0x1003d988 13  14   .rdata  ascii   FindNextFileW
3617 0x0003cd98 0x1003d998 15  16   .rdata  ascii   IsValidCodePage
3618 0x0003cdaa 0x1003d9aa 6   7    .rdata  ascii   GetACP
3619 0x0003cdb4 0x1003d9b4 8   9    .rdata  ascii   GetOEMCP
3620 0x0003cdc0 0x1003d9c0 9   10   .rdata  ascii   GetCPInfo
3621 0x0003cdcc 0x1003d9cc 15  16   .rdata  ascii   GetCommandLineA
3622 0x0003cdde 0x1003d9de 15  16   .rdata  ascii   GetCommandLineW
3623 0x0003cdf0 0x1003d9f0 19  20   .rdata  ascii   MultiByteToWideChar
3624 0x0003ce06 0x1003da06 19  20   .rdata  ascii   WideCharToMultiByte
3625 0x0003ce1c 0x1003da1c 22  23   .rdata  ascii   GetEnvironmentStringsW
3626 0x0003ce36 0x1003da36 23  24   .rdata  ascii   FreeEnvironmentStringsW
3627 0x0003ce50 0x1003da50 14  15   .rdata  ascii   GetProcessHeap
3628 0x0003ce62 0x1003da62 14  15   .rdata  ascii   GetStringTypeW
3629 0x0003ce74 0x1003da74 16  17   .rdata  ascii   FlushFileBuffers
3630 0x0003ce88 0x1003da88 9   10   .rdata  ascii   WriteFile
3631 0x0003ce94 0x1003da94 18  19   .rdata  ascii   GetConsoleOutputCP
3632 0x0003ceaa 0x1003daaa 14  15   .rdata  ascii   GetConsoleMode
3633 0x0003cebc 0x1003dabc 12  13   .rdata  ascii   SetStdHandle
3634 0x0003cecc 0x1003dacc 8   9    .rdata  ascii   HeapSize
3635 0x0003ced8 0x1003dad8 11  12   .rdata  ascii   CloseHandle
3636 0x0003cee6 0x1003dae6 11  12   .rdata  ascii   CreateFileW
3637 0x0003cef4 0x1003daf4 13  14   .rdata  ascii   WriteConsoleW
3638 0x0003cf04 0x1003db04 13  14   .rdata  ascii   DecodePointer
3639 0x0003d007 0x1003e007 7   11   .data   utf8    \bzȞ\bѣKؔ blocks=Basic Latin,Latin Extended-B,Cyrillic,Arabic
3640 0x0003d030 0x1003e030 6   7    .data   ascii   1.2.11
3641 0x0003d038 0x1003e038 6   7    .data   ascii   1.2.11
3642 0x0003d040 0x1003e040 22  23   .data   ascii   incorrect header check
3643 0x0003d058 0x1003e058 26  27   .data   ascii   unknown compression method
3644 0x0003d074 0x1003e074 19  20   .data   ascii   invalid window size
3645 0x0003d088 0x1003e088 26  27   .data   ascii   unknown compression method
3646 0x0003d0a4 0x1003e0a4 24  25   .data   ascii   unknown header flags set
3647 0x0003d0c0 0x1003e0c0 19  20   .data   ascii   header crc mismatch
3648 0x0003d0d4 0x1003e0d4 18  19   .data   ascii   invalid block type
3649 0x0003d0e8 0x1003e0e8 28  29   .data   ascii   invalid stored block lengths
3650 0x0003d108 0x1003e108 35  36   .data   ascii   too many length or distance symbols
3651 0x0003d12c 0x1003e12c 24  25   .data   ascii   invalid code lengths set
3652 0x0003d148 0x1003e148 25  26   .data   ascii   invalid bit length repeat
3653 0x0003d164 0x1003e164 25  26   .data   ascii   invalid bit length repeat
3654 0x0003d180 0x1003e180 36  37   .data   ascii   invalid code -- missing end-of-block
3655 0x0003d1a8 0x1003e1a8 27  28   .data   ascii   invalid literal/lengths set
3656 0x0003d1c4 0x1003e1c4 21  22   .data   ascii   invalid distances set
3657 0x0003d1dc 0x1003e1dc 27  28   .data   ascii   invalid literal/length code
3658 0x0003d1f8 0x1003e1f8 21  22   .data   ascii   invalid distance code
3659 0x0003d210 0x1003e210 29  30   .data   ascii   invalid distance too far back
3660 0x0003d230 0x1003e230 20  21   .data   ascii   incorrect data check
3661 0x0003d248 0x1003e248 22  23   .data   ascii   incorrect length check
3662 0x0003d260 0x1003e260 15  16   .data   ascii   need dictionary
3663 0x0003d270 0x1003e270 10  11   .data   ascii   stream end
3664 0x0003d27c 0x1003e27c 10  11   .data   ascii   file error
3665 0x0003d288 0x1003e288 12  13   .data   ascii   stream error
3666 0x0003d298 0x1003e298 10  11   .data   ascii   data error
3667 0x0003d2a4 0x1003e2a4 19  20   .data   ascii   insufficient memory
3668 0x0003d2b8 0x1003e2b8 12  13   .data   ascii   buffer error
3669 0x0003d2c8 0x1003e2c8 20  21   .data   ascii   incompatible version
3670 0x0003d2e0 0x1003e2e0 6   7    .data   ascii   1.2.11
3671 0x0003d2e8 0x1003e2e8 29  30   .data   ascii   invalid distance too far back
3672 0x0003d308 0x1003e308 21  22   .data   ascii   invalid distance code
3673 0x0003d320 0x1003e320 27  28   .data   ascii   invalid literal/length code
3674 0x0003d5ba 0x1003e5ba 26  27   .data   ascii                             
3675 0x0003d69a 0x1003e69a 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
3676 0x0003d6ba 0x1003e6ba 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
3677 0x0003d7c2 0x1003e7c2 26  27   .data   ascii                             
3678 0x0003d8a9 0x1003e8a9 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
3679 0x0003d8c9 0x1003e8c9 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
3680 0x0003dbf8 0x1003ebf8 30  31   .data   ascii   .?AVbad_array_new_length@std@@
3681 0x0003dc20 0x1003ec20 19  20   .data   ascii   .?AVbad_alloc@std@@
3682 0x0003dc3c 0x1003ec3c 19  20   .data   ascii   .?AVexception@std@@
3683 0x0003dc58 0x1003ec58 17  18   .data   ascii   .?AVCommonError@@
3684 0x0003dc74 0x1003ec74 21  22   .data   ascii   .?AVlogic_error@std@@
3685 0x0003dc94 0x1003ec94 22  23   .data   ascii   .?AVlength_error@std@@
3686 0x0003dcb4 0x1003ecb4 23  24   .data   ascii   .?AVbad_exception@std@@
3687 0x0003dcd4 0x1003ecd4 15  16   .data   ascii   .?AVtype_info@@
3688 0x0003de0b 0x1004000b 7   8    .reloc  ascii   0%0=0u0
3689 0x0003de19 0x10040019 5   6    .reloc  ascii   062F5
3690 0x0003de2d 0x1004002d 9   10   .reloc  ascii   7(8H8Y8v8
3691 0x0003de3d 0x1004003d 7   8    .reloc  ascii   9O>f>d?
3692 0x0003de4f 0x1004004f 5   6    .reloc  ascii   1&2@3
3693 0x0003de55 0x10040055 9   10   .reloc  ascii   3G4|466\6
3694 0x0003de5f 0x1004005f 5   6    .reloc  ascii   6|7T8
3695 0x0003de95 0x10040095 9   10   .reloc  ascii   9\e:(:m:z:
3696 0x0003deb1 0x100400b1 7   8    .reloc  ascii   =\v=I?l?
3697 0x0003dec9 0x100400c9 5   6    .reloc  ascii   354Q4
3698 0x0003ded1 0x100400d1 11  12   .reloc  ascii   5v6&737B8::
3699 0x0003df3d 0x1004013d 5   6    .reloc  ascii   ;\b;\f;
3700 0x0003df49 0x10040149 27  28   .reloc  ascii   ; ;$;(;,;0;4;8;<;@;D;H;L;P;
3701 0x0003df81 0x10040181 5   6    .reloc  ascii   1?1o1
3702 0x0003df8b 0x1004018b 5   6    .reloc  ascii   1-2]2
3703 0x0003df9d 0x1004019d 9   10   .reloc  ascii   3 4'4A4V4
3704 0x0003dfb1 0x100401b1 5   6    .reloc  ascii   515F5
3705 0x0003dfbf 0x100401bf 9   10   .reloc  ascii   6\a6!666x6
3706 0x0003dfe5 0x100401e5 5   6    .reloc  ascii   9-9B9
3707 0x0003dff5 0x100401f5 7   8    .reloc  ascii   :!:6:y:
3708 0x0003e007 0x10040207 7   8    .reloc  ascii   ;*;m;t;
3709 0x0003e019 0x10040219 5   6    .reloc  ascii   <a<h<
3710 0x0003e027 0x10040227 5   6    .reloc  ascii   =(=h=
3711 0x0003e041 0x10040241 5   6    .reloc  ascii   4/:,=
3712 0x0003e047 0x10040247 5   6    .reloc  ascii   =t>z>
3713 0x0003e055 0x10040255 5   6    .reloc  ascii   ?%?Y?
3714 0x0003e073 0x10040273 9   10   .reloc  ascii   01191l1v1
3715 0x0003e087 0x10040287 7   8    .reloc  ascii   2*3D3p4
3716 0x0003e099 0x10040299 13  14   .reloc  ascii   4)52595?5E5Q5
3717 0x0003e0b1 0x100402b1 19  20   .reloc  ascii   7%7<7B7H7N7T7Z7`7u7
3718 0x0003e0cd 0x100402cd 21  22   .reloc  ascii   7\e8(8L8_8+9K9U9n9w9|9
3719 0x0003e0ef 0x100402ef 5   6    .reloc  ascii   :':0:
3720 0x0003e0f9 0x100402f9 13  14   .reloc  ascii   :#;-;6;?;T;];
3721 0x0003e11b 0x1004031b 25  26   .reloc  ascii   <"<)<<<J<P<V<\<b<h<o<v<}<
3722 0x0003e187 0x10040387 5   6    .reloc  ascii   <\b<\f<
3723 0x0003e193 0x10040393 17  18   .reloc  ascii   < <$<(<,<0<4<8<t<
3724 0x0003e1b9 0x100403b9 11  12   .reloc  ascii   ?K?P?T?X?\?
3725 0x0003e1e3 0x100403e3 5   6    .reloc  ascii   6!6+8
3726 0x0003e201 0x10040401 9   10   .reloc  ascii   <-<3<N<v<
3727 0x0003e219 0x10040419 7   8    .reloc  ascii   =O=^=>>
3728 0x0003e249 0x10040449 11  12   .reloc  ascii   <6<V<d<k<q<
3729 0x0003e261 0x10040461 11  12   .reloc  ascii   ='=O=j=o=t=
3730 0x0003e283 0x10040483 17  18   .reloc  ascii   >\e> >%>C>M>Y>^>c>
3731 0x0003e29d 0x1004049d 5   6    .reloc  ascii   ?&?s?
3732 0x0003e2c1 0x100404c1 5   6    .reloc  ascii   0c0r0
3733 0x0003e2ed 0x100404ed 11  12   .reloc  ascii   3D3w3e4o4|4
3734 0x0003e2f9 0x100404f9 9   10   .reloc  ascii   4"5;5E5Q5
3735 0x0003e30d 0x1004050d 13  14   .reloc  ascii   7$707<7J7Z7o7
3736 0x0003e32b 0x1004052b 5   6    .reloc  ascii   828;8
3737 0x0003e34f 0x1004054f 11  12   .reloc  ascii   8\a:V=]=z=~=
3738 0x0003e36c 0x1004056c 8   9    .reloc  ascii   \t1"1;2Y2
3739 0x0003e381 0x10040581 7   8    .reloc  ascii   7"7)7V7
3740 0x0003e389 0x10040589 5   6    .reloc  ascii   7`8~8
3741 0x0003e393 0x10040593 5   6    .reloc  ascii   8\b909
3742 0x0003e3a3 0x100405a3 5   6    .reloc  ascii   ;x;};
3743 0x0003e3b1 0x100405b1 11  12   .reloc  ascii   =0?K?]?k?~?
3744 0x0003e3cc 0x100405cc 4   5    .reloc  ascii   ,0{0
3745 0x0003e3d5 0x100405d5 13  14   .reloc  ascii   0<1Q1\1d1o1u1
3746 0x0003e3f1 0x100405f1 13  14   .reloc  ascii   1\f2"252Q2j2o2
3747 0x0003e41d 0x1004061d 5   6    .reloc  ascii   5\f5F5
3748 0x0003e42d 0x1004062d 7   8    .reloc  ascii   6x7S8Z8
3749 0x0003e441 0x10040641 9   10   .reloc  ascii   9(9;9U9i9
3750 0x0003e455 0x10040655 11  12   .reloc  ascii   :\v:*:X:g:y:
3751 0x0003e46b 0x1004066b 9   10   .reloc  ascii   ;";/;S;];
3752 0x0003e47f 0x1004067f 7   8    .reloc  ascii   ;\t<E<u<
3753 0x0003e489 0x10040689 11  12   .reloc  ascii   <%=+=W=]=h=
3754 0x0003e4ad 0x100406ad 9   10   .reloc  ascii   >%>9>O>b>
3755 0x0003e4c3 0x100406c3 11  12   .reloc  ascii   ?"?'?,?I?m?
3756 0x0003e4ef 0x100406ef 17  18   .reloc  ascii   0\n0%040?0D0I0g0v0
3757 0x0003e50d 0x1004070d 9   10   .reloc  ascii   1=1T1]1t1
3758 0x0003e539 0x10040739 7   8    .reloc  ascii   5\t6@6R6
3759 0x0003e547 0x10040747 5   6    .reloc  ascii   7\7b7
3760 0x0003e54f 0x1004074f 5   6    .reloc  ascii   8[:e:
3761 0x0003e57f 0x1004077f 5   6    .reloc  ascii   9r=y=
3762 0x0003e5a5 0x100407a5 7   8    .reloc  ascii   4=5E5K5
3763 0x0003e5c5 0x100407c5 13  14   .reloc  ascii   :1:@:J:W:a:q:
3764 0x0003e5d7 0x100407d7 5   6    .reloc  ascii   :%;x=
3765 0x0003e5e1 0x100407e1 5   6    .reloc  ascii   =\a>H>
3766 0x0003e5fb 0x100407fb 5   6    .reloc  ascii   >&?P?
3767 0x0003e60d 0x1004080d 5   6    .reloc  ascii   0G0u0
3768 0x0003e61b 0x1004081b 7   8    .reloc  ascii   1i2!3k3
3769 0x0003e627 0x10040827 5   6    .reloc  ascii   3p4w4
3770 0x0003e631 0x10040831 9   10   .reloc  ascii   4\r5%5C5N5
3771 0x0003e643 0x10040843 11  12   .reloc  ascii   5 6%6*6/686
3772 0x0003e651 0x10040851 5   6    .reloc  ascii   7b7k7
3773 0x0003e65b 0x1004085b 13  14   .reloc  ascii   7)818I8W8_8w8
3774 0x0003e66d 0x1004086d 5   6    .reloc  ascii   9T:~:
3775 0x0003e675 0x10040875 5   6    .reloc  ascii   ;M;d;
3776 0x0003e67d 0x1004087d 11  12   .reloc  ascii   <1<C<U<g<y<
3777 0x0003e695 0x10040895 13  14   .reloc  ascii   <\t=*=<=N=`=r=
3778 0x0003e6b5 0x100408b5 5   6    .reloc  ascii   0-0:0
3779 0x0003e6c1 0x100408c1 5   6    .reloc  ascii   1R2h2
3780 0x0003e6d3 0x100408d3 5   6    .reloc  ascii   3X4k5
3781 0x0003e6dd 0x100408dd 5   6    .reloc  ascii   6B6V6
3782 0x0003e6e3 0x100408e3 11  12   .reloc  ascii   6\n747F7P7s7
3783 0x0003e6f1 0x100408f1 7   8    .reloc  ascii   8'8N8o8
3784 0x0003e6fb 0x100408fb 5   6    .reloc  ascii   979V9
3785 0x0003e701 0x10040901 5   6    .reloc  ascii   :B:\:
3786 0x0003e719 0x10040919 7   8    .reloc  ascii   >Z>i>w>
3787 0x0003e72f 0x1004092f 5   6    .reloc  ascii   ?W?^?
3788 0x0003e747 0x10040947 9   10   .reloc  ascii   7\f7/7G>O>
3789 0x0003e75c 0x1004095c 6   7    .reloc  ascii   ;2A3I3
3790 0x0003e775 0x10040975 5   6    .reloc  ascii   ?,?W?
3791 0x0003e78f 0x1004098f 5   6    .reloc  ascii   2\f3Z3
3792 0x0003e799 0x10040999 5   6    .reloc  ascii   6!9'9
3793 0x0003e7a1 0x100409a1 5   6    .reloc  ascii   9<:R:
3794 0x0003e7b1 0x100409b1 7   8    .reloc  ascii   <M=g=t=
3795 0x0003e7c1 0x100409c1 5   6    .reloc  ascii   =:>S>
3796 0x0003e7db 0x100409db 5   6    .reloc  ascii   2j3w4
3797 0x0003e7f7 0x100409f7 15  16   .reloc  ascii   7!7@7F7\v8?:y<~<
3798 0x0003e813 0x10040a13 5   6    .reloc  ascii   =q=}=
3799 0x0003e821 0x10040a21 11  12   .reloc  ascii   >:>B>_>o>{>
3800 0x0003e83d 0x10040a3d 7   8    .reloc  ascii   0G0d0x0
3801 0x0003e851 0x10040a51 7   8    .reloc  ascii   2F3f3v3
3802 0x0003e877 0x10040a77 7   8    .reloc  ascii   6-6X6s6
3803 0x0003e887 0x10040a87 5   6    .reloc  ascii   7$7H7
3804 0x0003e895 0x10040a95 7   8    .reloc  ascii   8N9`9r9
3805 0x0003e8a3 0x10040aa3 5   6    .reloc  ascii   ;%;V;
3806 0x0003e8af 0x10040aaf 5   6    .reloc  ascii   >)>1>
3807 0x0003e8bc 0x10040abc 6   7    .reloc  ascii   #2)3Y3
3808 0x0003e8c3 0x10040ac3 15  16   .reloc  ascii   6\e6-6K6_6e6/7b7
3809 0x0003e8d3 0x10040ad3 7   8    .reloc  ascii   9!:6:v;
3810 0x0003e8dd 0x10040add 5   6    .reloc  ascii   <0<c<
