[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
5610 0x0004f88e 0x10051e8e 6   7    .data   ascii   ~74!mX
5611 0x0004f8c3 0x10051ec3 7   9    .data   utf8    HIOݑv%5 blocks=Basic Latin,Arabic Supplement
5612 0x0004f8f2 0x10051ef2 4   5    .data   ascii   F+yk
5613 0x0004f91e 0x10051f1e 5   6    .data   ascii   lX\<m
5614 0x0004f963 0x10051f63 4   5    .data   ascii   \eYaA
5615 0x0004f972 0x10051f72 6   8    .data   utf8    9Ҹd~q| blocks=Basic Latin,Cyrillic
5616 0x0004f983 0x10051f83 4   6    .data   utf8    ԄAkP blocks=Cyrillic Supplement,Basic Latin
5617 0x0004f99b 0x10051f9b 6   8    .data   utf8    7g8^IР blocks=Basic Latin,Cyrillic
5618 0x0004f9ca 0x10051fca 4   6    .data   utf8    Gbgͩ blocks=Basic Latin,Combining Diacritical Marks
5619 0x0004fa17 0x10052017 6   9    .data   utf8    Vݯ[7ͼ5 blocks=Basic Latin,Arabic Supplement,Greek and Coptic
5620 0x0004fa46 0x10052046 4   5    .data   ascii   FNsd
5621 0x0004fa5a 0x1005205a 4   5    .data   ascii   Ijn\f
5622 0x0004fad5 0x100520d5 6   7    .data   ascii   qGi-0?
5623 0x0004fafc 0x100520fc 4   5    .data   ascii   !\a~9
5624 0x0004fb57 0x10052157 5   6    .data   ascii   6|N\e>
5625 0x0004fb6a 0x1005216a 5   7    .data   utf8    |˔R;` blocks=Basic Latin,Spacing Modifier Letters
5626 0x0004fbd7 0x100521d7 5   6    .data   ascii   t4x~W
5627 0x0004fc5c 0x1005225c 4   5    .data   ascii   \rA9C
5628 0x0004fcae 0x100522ae 4   5    .data   ascii   2:$Z
5629 0x0004fd3a 0x1005233a 5   7    .data   utf8    o#!ƾ5 blocks=Basic Latin,Latin Extended-B
5630 0x0004fd44 0x10052344 4   5    .data   ascii   7@,<
5631 0x0004fd6d 0x1005236d 5   6    .data   ascii   Za}ry
5632 0x0004fde1 0x100523e1 4   5    .data   ascii   ~=\b\v
5633 0x0004fdf4 0x100523f4 4   5    .data   ascii   Sg?i
5634 0x0004fdfb 0x100523fb 6   8    .data   utf8    A3\bgԓZ blocks=Basic Latin,Cyrillic Supplement
5635 0x0004fe0e 0x1005240e 4   6    .data   utf8    ^K:е blocks=Basic Latin,Cyrillic
5636 0x0004fe29 0x10052429 5   6    .data   ascii   q[\v{K
5637 0x0004fe52 0x10052452 4   5    .data   ascii   wu1n
5638 0x0004fea9 0x100524a9 5   6    .data   ascii   HD<T|
5639 0x0004fec2 0x100524c2 4   6    .data   utf8    9sΙ3 blocks=Basic Latin,Greek and Coptic
5640 0x0004fecf 0x100524cf 4   5    .data   ascii   QJ(E
5641 0x0004feef 0x100524ef 4   5    .data   ascii   +(?B
5642 0x0004fef8 0x100524f8 6   7    .data   ascii   K(_Ey\n
5643 0x0004ff01 0x10052501 4   6    .data   utf8    Ϡ\@9 blocks=Greek and Coptic,Basic Latin
5644 0x0004ff19 0x10052519 4   8    .data   utf8    c(GP
5645 0x0004ff8f 0x1005258f 4   6    .data   utf8    ݁~c( blocks=Syriac,Basic Latin
5646 0x0004ffc1 0x100525c1 5   6    .data   ascii   k_ ]E
5647 0x00050058 0x10052658 5   6    .data   ascii   k?g?+
5648 0x000500b9 0x100526b9 7   8    .data   ascii   5\v<sk:|
5649 0x00050113 0x10052713 4   8    .data   utf8    /Y٬E blocks=Basic Latin,Arabic
5650 0x00050147 0x10052747 4   5    .data   ascii   :#n7
5651 0x00050155 0x10052755 5   8    .data   utf8    \t\_6◵ blocks=Basic Latin,Geometric Shapes
5652 0x00050191 0x10052791 4   7    .data   utf8    ўy!ٿ blocks=Cyrillic,Basic Latin,Arabic
5653 0x000501bf 0x100527bf 4   5    .data   ascii   :+>m
5654 0x000501f1 0x100527f1 6   7    .data   ascii   \t'+~b\
5655 0x00050231 0x10052831 5   7    .data   utf8    \>Iω1 blocks=Basic Latin,Greek and Coptic
5656 0x00050295 0x10052895 4   6    .data   utf8    ;\v9ǧ blocks=Basic Latin,Latin Extended-B
5657 0x000502a7 0x100528a7 4   5    .data   ascii   NS\v<
5658 0x000502b5 0x100528b5 4   6    .data   utf8    ̾bKY blocks=Combining Diacritical Marks,Basic Latin
5659 0x0005030a 0x1005290a 6   7    .data   ascii   F:9t&'
5660 0x00050314 0x10052914 4   7    .data   utf8    =˛ɝi blocks=Basic Latin,Spacing Modifier Letters,IPA Extensions
5661 0x0005033f 0x1005293f 4   5    .data   ascii   8N9T
5662 0x000503ca 0x100529ca 4   5    .data   ascii   TeWq
5663 0x000503d4 0x100529d4 4   5    .data   ascii   ^Mwl
5664 0x0005040d 0x10052a0d 7   9    .data   utf8    ϘGF\e'\tG blocks=Greek and Coptic,Basic Latin
5665 0x00050423 0x10052a23 4   5    .data   ascii   XyT/
5666 0x000504a6 0x10052aa6 4   5    .data   ascii   Vy,1
5667 0x00050543 0x10052b43 4   5    .data   ascii   0>"R
5668 0x000505c8 0x10052bc8 4   5    .data   ascii   8Z\ts
5669 0x000505e2 0x10052be2 6   7    .data   ascii   f-MBN1
5670 0x00050630 0x10052c30 4   5    .data   ascii   ZsWB
5671 0x00050636 0x10052c36 4   6    .data   utf8    yޯ?O blocks=Basic Latin,Thaana
5672 0x0005067e 0x10052c7e 4   5    .data   ascii   '%Qc
5673 0x000506c8 0x10052cc8 5   6    .data   ascii   y#:Lk
5674 0x00050727 0x10052d27 4   5    .data   ascii   1?47
5675 0x00050737 0x10052d37 5   7    .data   utf8    Bnۮhp blocks=Basic Latin,Arabic
5676 0x0005077f 0x10052d7f 5   6    .data   ascii   I:#ID
5677 0x0005078b 0x10052d8b 4   5    .data   ascii    {\f_
5678 0x00050794 0x10052d94 4   5    .data   ascii   +k+E
5679 0x000507a2 0x10052da2 4   5    .data   ascii   '1KM
5680 0x000507d5 0x10052dd5 4   5    .data   ascii   zVam
5681 0x000507da 0x10052dda 4   5    .data   ascii   8 4"
5682 0x00050833 0x10052e33 5   6    .data   ascii   9|g,}
5683 0x0005083d 0x10052e3d 4   5    .data   ascii   hXxg
5684 0x0005084a 0x10052e4a 5   6    .data   ascii   D<{Jk
5685 0x00050910 0x10052f10 5   6    .data   ascii   xU_0b
5686 0x00050921 0x10052f21 4   5    .data   ascii   \wX_
5687 0x00050979 0x10052f79 4   5    .data   ascii   &oH$
5688 0x0005098d 0x10052f8d 5   6    .data   ascii   -=ME<
5689 0x000509a3 0x10052fa3 4   5    .data   ascii   Loz|
5690 0x000509c9 0x10052fc9 4   5    .data   ascii   g 4"
5691 0x000509ec 0x10052fec 5   6    .data   ascii   $$%/E
5692 0x000509fc 0x10052ffc 6   7    .data   ascii   AwuyF\e
5693 0x00050a6d 0x1005306d 4   6    .data   utf8    ڧwS" blocks=Arabic,Basic Latin
5694 0x00050b53 0x10053153 5   6    .data   ascii   _\a}r/
5695 0x00050b85 0x10053185 4   5    .data   ascii   oAy&
5696 0x00050bdf 0x100531df 4   5    .data   ascii   UXO}
5697 0x00050c3c 0x1005323c 6   7    .data   ascii   gZL/-+
5698 0x00050c78 0x10053278 4   5    .data   ascii   \r#:s
5699 0x00050cf2 0x100532f2 4   6    .data   utf8    \aYfݫ blocks=Basic Latin,Arabic Supplement
5700 0x00050cfa 0x100532fa 8   10   .data   utf8    I%=#-Գ)9 blocks=Basic Latin,Armenian
5701 0x00050d2c 0x1005332c 4   5    .data   ascii   c=lq
5702 0x00050d89 0x10053389 4   5    .data   ascii   :xz 
5703 0x00050d93 0x10053393 4   7    .data   utf8    ec̲Ή blocks=Basic Latin,Combining Diacritical Marks,Greek and Coptic
5704 0x00050dbf 0x100533bf 5   6    .data   ascii   a<\n/?
5705 0x00050ddb 0x100533db 4   5    .data   ascii   z-w[
5706 0x00050e45 0x10053445 6   8    .data   utf8    fY".c͑ blocks=Basic Latin,Combining Diacritical Marks
5707 0x00050e89 0x10053489 5   7    .data   utf8    ]yxUյ blocks=Basic Latin,Armenian
5708 0x00050e99 0x10053499 4   5    .data   ascii   \bW\b$
5709 0x00050ea7 0x100534a7 9   10   .data   ascii   @q $!\td"7
5710 0x00050ebc 0x100534bc 4   5    .data   ascii   V*XA
5711 0x00050f3f 0x1005353f 4   5    .data   ascii   1{oX
5712 0x00050f5e 0x1005355e 5   7    .data   utf8    ٭kEfP blocks=Arabic,Basic Latin
5713 0x00051016 0x10053616 5   7    .data   utf8    uXҥc# blocks=Basic Latin,Cyrillic
5714 0x0005108c 0x1005368c 5   7    .data   utf8    |B"hُ blocks=Basic Latin,Arabic
5715 0x00051099 0x10053699 5   6    .data   ascii   g{D|{
5716 0x000510aa 0x100536aa 4   6    .data   utf8    s1ԃX blocks=Basic Latin,Cyrillic Supplement
5717 0x000510b9 0x100536b9 4   5    .data   ascii   B9Dn
5718 0x0005111f 0x1005371f 4   6    .data   utf8    ^hΊ< blocks=Basic Latin,Greek and Coptic
5719 0x00051129 0x10053729 6   8    .data   utf8    5ZL_À^ blocks=Basic Latin,Latin-1 Supplement
5720 0x00051148 0x10053748 5   6    .data   ascii   h`b\ri
5721 0x00051154 0x10053754 4   5    .data   ascii   i*\t#
5722 0x00051198 0x10053798 4   5    .data   ascii   @yhw
5723 0x000511d8 0x100537d8 5   7    .data   utf8    3xvƅz blocks=Basic Latin,Latin Extended-B
5724 0x000511fe 0x100537fe 4   5    .data   ascii   ~bqV
5725 0x00051204 0x10053804 4   5    .data   ascii   e7Sh
5726 0x00051267 0x10053867 4   5    .data   ascii   IXw&
5727 0x00051288 0x10053888 4   5    .data   ascii   U? -
5728 0x000512a0 0x100538a0 4   5    .data   ascii   `^B%
5729 0x000512df 0x100538df 4   5    .data   ascii   8\tZO
5730 0x00051389 0x10053989 6   7    .data   ascii   .z-\v1z
5731 0x000513bf 0x100539bf 4   5    .data   ascii   ;O8P
5732 0x000513c5 0x100539c5 4   5    .data   ascii   2\\ai
5733 0x000513ea 0x100539ea 5   7    .data   utf8    ̓rQaW blocks=Combining Diacritical Marks,Basic Latin
5734 0x000513fe 0x100539fe 4   5    .data   ascii   #GS?
5735 0x00051411 0x10053a11 6   7    .data   ascii   }#z%3)
5736 0x00051439 0x10053a39 4   5    .data   ascii   9R_H
5737 0x00051448 0x10053a48 4   6    .data   utf8    #QGԚ blocks=Basic Latin,Cyrillic Supplement
5738 0x000514ae 0x10053aae 5   8    .data   utf8    |Y䌢pd blocks=Basic Latin,CJK Unified Ideographs Extension A
5739 0x000514e6 0x10053ae6 4   5    .data   ascii   wcoL
5740 0x000514eb 0x10053aeb 4   6    .data   utf8    /۷%K blocks=Basic Latin,Arabic
5741 0x0005150f 0x10053b0f 7   8    .data   ascii   .hGK_/J
5742 0x0005151d 0x10053b1d 4   5    .data   ascii   /Zsl
5743 0x0005153d 0x10053b3d 6   8    .data   utf8    >W\fwʕ4 blocks=Basic Latin,IPA Extensions
5744 0x00051575 0x10053b75 6   8    .data   utf8    LxYnHǧ blocks=Basic Latin,Latin Extended-B
5745 0x00051599 0x10053b99 4   5    .data   ascii   ntru
5746 0x0005159f 0x10053b9f 5   6    .data   ascii   V\a0x:
5747 0x000515bc 0x10053bbc 5   7    .data   utf8    FXTu9
5748 0x000515d6 0x10053bd6 5   6    .data   ascii   [I4]z
5749 0x000515f7 0x10053bf7 4   5    .data   ascii   wa\v/
5750 0x00051605 0x10053c05 5   6    .data   ascii   Hb6=\r
5751 0x00051629 0x10053c29 6   8    .data   utf8    qOӸZ6w blocks=Basic Latin,Cyrillic
5752 0x0005163b 0x10053c3b 4   6    .data   utf8    Ng؟+ blocks=Basic Latin,Arabic
5753 0x00051677 0x10053c77 4   5    .data   ascii   G3$Y
5754 0x000516b9 0x10053cb9 4   5    .data   ascii   +@o;
5755 0x000516c0 0x10053cc0 4   7    .data   utf8     ·{Ј blocks=Basic Latin,Greek and Coptic,Cyrillic
5756 0x000516c8 0x10053cc8 4   7    .data   utf8    膜Gi= blocks=CJK Unified Ideographs,Basic Latin
5757 0x000516ef 0x10053cef 4   5    .data   ascii   R62J
5758 0x00051715 0x10053d15 4   5    .data   ascii   K`z>
5759 0x00051733 0x10053d33 4   5    .data   ascii   Qh.g
5760 0x000517cf 0x10053dcf 4   5    .data   ascii   ,6{*
5761 0x00051826 0x10053e26 4   5    .data   ascii   zg@P
5762 0x00051849 0x10053e49 4   5    .data   ascii   P:VS
5763 0x00051870 0x10053e70 6   7    .data   ascii   xbI(c8
5764 0x00051882 0x10053e82 4   5    .data   ascii   `Oa9
5765 0x00051893 0x10053e93 4   5    .data   ascii   zEpn
5766 0x000518ec 0x10053eec 5   6    .data   ascii   8{$c.
5767 0x00051920 0x10053f20 4   5    .data   ascii   RAqh
5768 0x0005192e 0x10053f2e 4   6    .data   utf8    x7ş\v blocks=Basic Latin,Latin Extended-A
5769 0x00051958 0x10053f58 4   5    .data   ascii   :mEE
5770 0x0005196d 0x10053f6d 4   5    .data   ascii   U0sG
5771 0x000519f1 0x10053ff1 4   5    .data   ascii   ziOs
5772 0x000519fd 0x10053ffd 5   6    .data   ascii   '<Zi$
5773 0x00051a3e 0x1005403e 5   6    .data   ascii   t\v"v7
5774 0x00051a45 0x10054045 5   6    .data   ascii   /qt1\n
5775 0x00051aca 0x100540ca 5   6    .data   ascii   dL$'X
5776 0x00051ad4 0x100540d4 4   5    .data   ascii   DU4j
5777 0x00051af3 0x100540f3 5   6    .data   ascii   R@6v2
5778 0x00051b26 0x10054126 10  12   .data   utf8    p&˛Xr]cq\v~ blocks=Basic Latin,Spacing Modifier Letters
5779 0x00051b46 0x10054146 5   7    .data   utf8    ϵ`$E\r blocks=Greek and Coptic,Basic Latin
5780 0x00051b82 0x10054182 5   7    .data   utf8    Y]T\vݪ blocks=Basic Latin,Arabic Supplement
5781 0x00051b9a 0x1005419a 6   7    .data   ascii   ,bTRs$
5782 0x00051baa 0x100541aa 4   6    .data   utf8    T\v8߫ blocks=Basic Latin,NKo
5783 0x00051bbd 0x100541bd 8   10   .data   utf8    Ϊ(\fdEeW' blocks=Greek and Coptic,Basic Latin
5784 0x00051bed 0x100541ed 4   5    .data   ascii   q"}Q
5785 0x00051bf6 0x100541f6 4   5    .data   ascii   OY$:
5786 0x00051c0c 0x1005420c 5   6    .data   ascii   ::3"o
5787 0x00051c12 0x10054212 6   7    .data   ascii   t/bCnz
5788 0x00051c39 0x10054239 5   8    .data   utf8    凌Zgp} blocks=CJK Unified Ideographs,Basic Latin
5789 0x00051c4f 0x1005424f 4   6    .data   utf8    ƺLy  blocks=Latin Extended-B,Basic Latin
5790 0x00051c72 0x10054272 4   5    .data   ascii   G9&)
5791 0x00051cb3 0x100542b3 4   5    .data   ascii   0j\eD
5792 0x00051cc4 0x100542c4 4   7    .data   utf8    $Ϟئt blocks=Basic Latin,Greek and Coptic,Arabic
5793 0x00051cef 0x100542ef 5   7    .data   utf8    ÔF8}. blocks=Latin-1 Supplement,Basic Latin
5794 0x00051d70 0x10054370 4   6    .data   utf8    ",σH blocks=Basic Latin,Greek and Coptic
5795 0x00051d7f 0x1005437f 4   6    .data   utf8    ʽQ3( blocks=Spacing Modifier Letters,Basic Latin
5796 0x00051d95 0x10054395 6   7    .data   ascii   \nO\v/\v'
5797 0x00051dbb 0x100543bb 4   5    .data   ascii   Wk/h
5798 0x00051dde 0x100543de 4   5    .data   ascii   WSGS
5799 0x00051dfd 0x100543fd 6   8    .data   utf8    ۶P|Hz\ blocks=Arabic,Basic Latin
5800 0x00051e78 0x10054478 4   5    .data   ascii   q'1'
5801 0x00051ee9 0x100544e9 5   7    .data   utf8    ɚ<A^/ blocks=IPA Extensions,Basic Latin
5802 0x00051f10 0x10054510 4   9    .data   utf8    ʽ̽Ŀɟ blocks=Spacing Modifier Letters,Combining Diacritical Marks,Latin Extended-A,IPA Extensions
5803 0x00051f2d 0x1005452d 4   7    .data   utf8    KuP5
5804 0x00051fae 0x100545ae 4   5    .data   ascii   SNjR
5805 0x00052005 0x10054605 4   5    .data   ascii   V}@]
5806 0x0005205a 0x1005465a 4   5    .data   ascii   jl7w
5807 0x00052079 0x10054679 5   6    .data   ascii   XxDx[
5808 0x00052112 0x10054712 4   5    .data   ascii   ]xQl
5809 0x0005211c 0x1005471c 5   8    .data   utf8    ʐԏRkS blocks=IPA Extensions,Cyrillic Supplement,Basic Latin
5810 0x00052222 0x10054822 4   6    .data   utf8    5ZdM
5811 0x00052237 0x10054837 4   5    .data   ascii   h5[K
5812 0x000522f3 0x100548f3 4   5    .data   ascii   T^&/
5813 0x0005231b 0x1005491b 4   6    .data   utf8    :D/ӛ blocks=Basic Latin,Cyrillic
5814 0x00052333 0x10054933 4   5    .data   ascii   :l}l
5815 0x00052358 0x10054958 4   5    .data   ascii   #|GA
5816 0x00052370 0x10054970 6   7    .data   ascii   y~ ~"v
5817 0x00052391 0x10054991 9   10   .data   ascii   #ucjMjSj\a
5818 0x000523e7 0x100549e7 4   6    .data   utf8    Z{\bȉ blocks=Basic Latin,Latin Extended-B
5819 0x00052485 0x10054a85 4   5    .data   ascii   I}I-
5820 0x000524a5 0x10054aa5 9   10   .data   ascii   5~e<jl5^0
5821 0x000524b7 0x10054ab7 4   5    .data   ascii   XM.\r
5822 0x000524dd 0x10054add 4   5    .data   ascii   UhW8
5823 0x000524e2 0x10054ae2 4   6    .data   utf8    Kj'u
5824 0x0005251a 0x10054b1a 4   5    .data   ascii   45B]
5825 0x00052533 0x10054b33 6   7    .data   ascii   tHzW:`
5826 0x0005253e 0x10054b3e 4   5    .data   ascii   \h>e
5827 0x0005255a 0x10054b5a 4   5    .data   ascii   \e?F 
5828 0x0005261f 0x10054c1f 4   5    .data   ascii   r"gs
5829 0x000526ab 0x10054cab 6   7    .data   ascii   )QQZZQ
5830 0x000526b2 0x10054cb2 7   8    .data   ascii   FEQZq(q
5831 0x00052736 0x10054d36 12  14   .data   utf8    p}9Ә\t_\ta-XM^ blocks=Basic Latin,Cyrillic
5832 0x00052744 0x10054d44 6   7    .data   ascii   \eC'cl!
5833 0x0005282d 0x10054e2d 5   7    .data   utf8    ߸nLc\v blocks=NKo,Basic Latin
5834 0x0005283f 0x10054e3f 4   5    .data   ascii   <k5r
5835 0x00052848 0x10054e48 4   5    .data   ascii   y\n /
5836 0x0005287d 0x10054e7d 4   5    .data   ascii   3?6w
5837 0x0005289a 0x10054e9a 4   5    .data   ascii   \t{Y}
5838 0x0005289f 0x10054e9f 4   5    .data   ascii   x30S
5839 0x000528c2 0x10054ec2 4   5    .data   ascii   `%S\r
5840 0x0005292f 0x10054f2f 4   5    .data   ascii   )sN8
5841 0x0005294d 0x10054f4d 4   5    .data   ascii   D|O\
5842 0x00052967 0x10054f67 5   8    .data   utf8    zW"ǅˏ blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
5843 0x00052979 0x10054f79 4   5    .data   ascii   Q^RV
5844 0x00052a1a 0x1005501a 4   5    .data   ascii   47OW
5845 0x00052a89 0x10055089 4   5    .data   ascii   2_03
5846 0x00052a8f 0x1005508f 4   5    .data   ascii   y:Y\v
5847 0x00052a98 0x10055098 6   7    .data   ascii   ng\evWg
5848 0x00052aae 0x100550ae 4   6    .data   utf8    _ơf% blocks=Basic Latin,Latin Extended-B
5849 0x00052b22 0x10055122 4   6    .data   utf8    ѼkZ| blocks=Cyrillic,Basic Latin
5850 0x00052b32 0x10055132 4   6    .data   utf8    gϐVT blocks=Basic Latin,Greek and Coptic
5851 0x00052b63 0x10055163 4   5    .data   ascii   _\r1B
5852 0x00052b6a 0x1005516a 5   6    .data   ascii   EK|RL
5853 0x00052b91 0x10055191 4   5    .data   ascii   IdBF
5854 0x00052bef 0x100551ef 7   9    .data   utf8    \fTF*_*ϫ blocks=Basic Latin,Greek and Coptic
5855 0x00052c1e 0x1005521e 6   8    .data   utf8    ZlIvS̈ blocks=Basic Latin,Combining Diacritical Marks
5856 0x00052c92 0x10055292 4   5    .data   ascii   9@8T
5857 0x00052cce 0x100552ce 7   9    .data   utf8    T$ϛf(T. blocks=Basic Latin,Greek and Coptic
5858 0x00052d0a 0x1005530a 6   7    .data   ascii   [l%\er/
5859 0x00052d16 0x10055316 5   6    .data   ascii   8Ra!]
5860 0x00052d42 0x10055342 7   8    .data   ascii   m\f%\rISP
5861 0x00052d9f 0x1005539f 5   6    .data   ascii   6K{G[
5862 0x00052ddd 0x100553dd 7   9    .data   utf8    ,t|o֏\rd blocks=Basic Latin,Armenian
5863 0x00052e89 0x10055489 4   5    .data   ascii   r_y(
5864 0x00052e96 0x10055496 4   6    .data   utf8    ŃhCd blocks=Latin Extended-A,Basic Latin
5865 0x00052ebc 0x100554bc 4   5    .data   ascii   ;?h=
5866 0x00052ee9 0x100554e9 4   5    .data   ascii   ;'<]
5867 0x00052f99 0x10055599 5   6    .data   ascii   zO=AO
5868 0x00052fb9 0x100555b9 4   6    .data   utf8    3Ҍ\fc blocks=Basic Latin,Cyrillic
5869 0x00052fe3 0x100555e3 4   5    .data   ascii   2{-+
5870 0x00053040 0x10055640 5   6    .data   ascii   N\a=eI
5871 0x00053063 0x10055663 4   5    .data   ascii   Y%R)
5872 0x0005306d 0x1005566d 4   5    .data   ascii   Y.UH
5873 0x000530ef 0x100556ef 4   5    .data   ascii   0Si4
5874 0x0005313d 0x1005573d 5   7    .data   utf8    6ڡN3w blocks=Basic Latin,Arabic
5875 0x0005316b 0x1005576b 5   6    .data   ascii   ed\r9L
5876 0x000531cf 0x100557cf 5   7    .data   utf8    r4ha$
5877 0x00053216 0x10055816 4   6    .data   utf8    1ٟ6@ blocks=Basic Latin,Arabic
5878 0x00053229 0x10055829 4   6    .data   utf8    k֟gZ blocks=Basic Latin,Hebrew
5879 0x0005323d 0x1005583d 4   5    .data   ascii   \bDPS
5880 0x000532a7 0x100558a7 5   6    .data   ascii   \HP}j
5881 0x000532b4 0x100558b4 4   5    .data   ascii   5EMS
5882 0x000532e8 0x100558e8 4   5    .data   ascii   u50#
5883 0x00053300 0x10055900 4   5    .data   ascii   <?_f
5884 0x00053386 0x10055986 7   8    .data   ascii   aos.9Bn
5885 0x00053403 0x10055a03 4   5    .data   ascii   Q[N8
5886 0x00053468 0x10055a68 4   6    .data   utf8    UiݰB blocks=Basic Latin,Arabic Supplement
5887 0x000534c1 0x10055ac1 4   6    .data   utf8    ՚hOi blocks=Armenian,Basic Latin
5888 0x000534cf 0x10055acf 5   6    .data   ascii   (3~3j
5889 0x000534d7 0x10055ad7 4   5    .data   ascii   GVI4
5890 0x000534f7 0x10055af7 6   7    .data   ascii   H*}Z\e\a
5891 0x0005354c 0x10055b4c 4   6    .data   utf8    uźcQ blocks=Basic Latin,Latin Extended-A
5892 0x000535e5 0x10055be5 6   7    .data   ascii   Y8|})r
5893 0x00053603 0x10055c03 5   6    .data   ascii   \mn0w
5894 0x0005365d 0x10055c5d 4   5    .data   ascii   71^6
5895 0x000536a7 0x10055ca7 5   6    .data   ascii   |TnE\a
5896 0x000536af 0x10055caf 4   5    .data   ascii   r:Ni
5897 0x0005370a 0x10055d0a 4   5    .data   ascii   D+"2
5898 0x00053774 0x10055d74 4   5    .data   ascii   W0vM
5899 0x0005378a 0x10055d8a 4   5    .data   ascii   *ZR/
5900 0x000537b0 0x10055db0 6   7    .data   ascii   Coat0V
5901 0x00053816 0x10055e16 4   5    .data   ascii   ^r"m
5902 0x00053821 0x10055e21 6   7    .data   ascii   YZ>|h-
5903 0x00053831 0x10055e31 6   7    .data   ascii   Xocd\eG
5904 0x0005386d 0x10055e6d 5   6    .data   ascii   v)<9\f
5905 0x00053884 0x10055e84 4   6    .data   utf8    _Ędl blocks=Basic Latin,Latin Extended-A
5906 0x00053890 0x10055e90 4   6    .data   utf8    rͭfC blocks=Basic Latin,Combining Diacritical Marks
5907 0x000538ce 0x10055ece 5   6    .data   ascii   9t\rVM
5908 0x000538e3 0x10055ee3 4   5    .data   ascii   n{[\e
5909 0x0005391b 0x10055f1b 4   5    .data   ascii   jA%#
5910 0x00053938 0x10055f38 4   5    .data   ascii   <J[#
5911 0x00053942 0x10055f42 7   8    .data   ascii   P;#\tlT+
5912 0x00053a56 0x10056056 5   6    .data   ascii   \rbPC7
5913 0x00053a94 0x10056094 6   7    .data   ascii   JKh)=A
5914 0x00053b63 0x10056163 4   6    .data   utf8    \b'ʉu blocks=Basic Latin,IPA Extensions
5915 0x00053bb1 0x100561b1 4   5    .data   ascii   \aI(\a
5916 0x00053bda 0x100561da 5   7    .data   utf8    -XЭ_\n blocks=Basic Latin,Cyrillic
5917 0x00053bfa 0x100561fa 5   6    .data   ascii   rH)S*
5918 0x00053c05 0x10056205 4   5    .data   ascii   Tm\v?
5919 0x00053c63 0x10056263 5   6    .data   ascii   l\t+CE
5920 0x00053c82 0x10056282 4   5    .data   ascii   f)*|
5921 0x00053ca0 0x100562a0 4   6    .data   utf8    Oeӭ, blocks=Basic Latin,Cyrillic
5922 0x00053d0c 0x1005630c 6   7    .data   ascii   Cq*Qa\n
5923 0x00053d18 0x10056318 4   5    .data   ascii   D)EJ
5924 0x00053d59 0x10056359 6   7    .data   ascii   =(Tv(%
5925 0x00053d62 0x10056362 4   6    .data   utf8    ќ{?Z blocks=Cyrillic,Basic Latin
5926 0x00053d88 0x10056388 5   6    .data   ascii   lqP/W
5927 0x00053d9b 0x1005639b 4   5    .data   ascii   W >t
5928 0x00053da2 0x100563a2 4   5    .data   ascii   D(T!
5929 0x00053dc0 0x100563c0 5   7    .data   utf8    7»/)H blocks=Basic Latin,Latin-1 Supplement
5930 0x00053e0a 0x1005640a 5   6    .data   ascii   -XgnD
5931 0x00053e38 0x10056438 5   7    .data   utf8    \tЏ$(H blocks=Basic Latin,Cyrillic
5932 0x00053e42 0x10056442 4   5    .data   ascii   gAGr
5933 0x00053e74 0x10056474 4   5    .data   ascii   xx<<
5934 0x00053e86 0x10056486 4   5    .data   ascii   Hpo4
5935 0x00053ea7 0x100564a7 4   6    .data   utf8    ڤfP` blocks=Arabic,Basic Latin
5936 0x00053eee 0x100564ee 6   8    .data   utf8    ¿nvQ7M blocks=Latin-1 Supplement,Basic Latin
5937 0x00053f1f 0x1005651f 5   8    .data   utf8    {OT땽I blocks=Basic Latin,Hangul Syllables
5938 0x00053f45 0x10056545 7   8    .data   ascii   ?v\fVdL
5939 0x00053f5d 0x1005655d 8   9    .data   ascii   ;jhzd||\
5940 0x00053f8f 0x1005658f 5   7    .data   utf8    Ց\bQd" blocks=Armenian,Basic Latin
