[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000084 0x00000084 18  25           utf8    }[ҕ}[ҕ}[ҕi0єo[ҕi0ה blocks=Basic Latin,Cyrillic,Hebrew
2    0x0000009d 0x0000009d 8   12           utf8    [ҕi0֔j[ҕ blocks=Basic Latin,Cyrillic,Hebrew
3    0x000000a9 0x000000a9 32  44           utf8    *הY[ҕ/.ה&[ҕ/.֔o[ҕ/.єd[ҕi0Ӕp[ҕ}[ӕ blocks=Basic Latin,Hebrew,Cyrillic
4    0x000000d9 0x000000d9 5   8            utf8    .ڔx[ҕ blocks=Basic Latin,Arabic,Cyrillic
5    0x000000e9 0x000000e9 12  16           utf8    .Д|[ҕRich}[ҕ blocks=Basic Latin,Cyrillic
6    0x000001f8 0x000001f8 5   6            ascii   .text
7    0x0000021f 0x0000021f 7   8            ascii   `.rdata
8    0x00000247 0x00000247 6   7            ascii   @.data
9    0x00000270 0x00000270 5   6            ascii   .rsrc
10   0x00000297 0x00000297 7   8            ascii   @.reloc
3915 0x0007383f 0x0047443f 4   6    .text   utf8    E܋E\f blocks=Basic Latin,Syriac
3916 0x00073877 0x00474477 7   11   .text   utf8    E̍E܉EЍE blocks=Basic Latin,Combining Diacritical Marks,Syriac,Cyrillic
3917 0x000738c2 0x004744c2 4   6    .text   utf8    E܋E\f blocks=Basic Latin,Syriac
3918 0x000738fa 0x004744fa 7   11   .text   utf8    E̍E܉EЍE blocks=Basic Latin,Combining Diacritical Marks,Syriac,Cyrillic
3919 0x00073a36 0x00474636 4   6    .text   utf8    \b\vЀ} blocks=Basic Latin,Cyrillic
3920 0x00073af6 0x004746f6 8   9    .text   ascii   PPPPPPPP
3921 0x00073cc4 0x004748c4 5   6    .text   ascii   354[L
3922 0x00073ce4 0x004748e4 5   6    .text   ascii   PPPPP
3923 0x00073cf7 0x004748f7 5   6    .text   ascii   VVVVV
3924 0x00073d04 0x00474904 5   6    .text   ascii   VVVVV
3925 0x00073d4f 0x0047494f 5   7    .text   utf8    ̋L$\fW blocks=Combining Diacritical Marks,Basic Latin
3926 0x00073df0 0x004749f0 5   7    .text   utf8    D$\b_É blocks=Basic Latin,Latin-1 Supplement
3927 0x00073e55 0x00474a55 5   7    .text   utf8    t\f3\t\a
3928 0x00073f3c 0x00474b3c 5   7    .text   utf8    ;\fŘ(J blocks=Basic Latin,Latin Extended-A
3929 0x00073f53 0x00474b53 5   7    .text   utf8    j\rX]Í blocks=Basic Latin,Latin-1 Supplement
3930 0x00074295 0x00474e95 4   5    .text   ascii   E\bYY
3931 0x000742a3 0x00474ea3 5   6    .text   ascii   Dz8QQ
3932 0x000742dc 0x00474edc 5   6    .text   ascii   E\bVQQ
3933 0x0007430a 0x00474f0a 4   6    .text   utf8    ]ËM\f blocks=Basic Latin,Latin-1 Supplement
3934 0x0007431e 0x00474f1e 7   8    .text   ascii   t\rf;1u\b
3935 0x0007439b 0x00474f9b 5   6    .text   ascii   35@[L
3936 0x000743be 0x00474fbe 4   5    .text   ascii   Y_^[
3937 0x000743f7 0x00474ff7 5   6    .text   ascii   35@[L
3938 0x00074428 0x00475028 4   5    .text   ascii   Y_^[
3939 0x0007443f 0x0047503f 4   5    .text   ascii   QSVW
3940 0x00074463 0x00475063 6   7    .text   ascii   }\b99t\t
3941 0x00074488 0x00475088 7   9    .text   utf8    u\v3\tY\b@
3942 0x000744d4 0x004750d4 4   5    .text   ascii   wGt>
3943 0x0007455a 0x0047515a 5   6    .text   ascii   F\bPj\b
3944 0x0007460f 0x0047520f 4   5    .text   ascii   QWWP
3945 0x00074691 0x00475291 4   5    .text   ascii   9:t\b
3946 0x00074698 0x00475298 4   5    .text   ascii   A98u
3947 0x000746f3 0x004752f3 5   7    .text   utf8    E\f2ɈM blocks=Basic Latin,Latin Extended-B
3948 0x000746fb 0x004752fb 4   5    .text   ascii   ?"u\r
3949 0x000747e0 0x004753e0 10  11   .text   ascii   u\b< t3<\tt/
3950 0x00074829 0x00475429 5   6    .text   ascii   M\f_^[
3951 0x000748c1 0x004754c1 4   6    .text   utf8    áT\L blocks=Latin-1 Supplement,Basic Latin
3952 0x000748ed 0x004754ed 5   7    .text   utf8    Ã=P\L blocks=Latin-1 Supplement,Basic Latin
3953 0x0007493e 0x0047553e 7   9    .text   utf8    _^Ã=T\L blocks=Basic Latin,Latin-1 Supplement
3954 0x000749ee 0x004755ee 4   5    .text   ascii   =t7j
3955 0x00074a54 0x00475654 5   6    .text   ascii   PPPPP
3956 0x00074a69 0x00475669 5   7    .text   utf8    ]\b3\tE
3957 0x00074a7c 0x0047567c 4   5    .text   ascii   t3j=
3958 0x00074aac 0x004756ac 4   6    .text   utf8    uՋ]\b blocks=Basic Latin,Armenian
3959 0x00074b61 0x00475761 5   6    .text   ascii   PPPPP
3960 0x00074b96 0x00475796 5   7    .text   utf8    Y_^]Ë blocks=Basic Latin,Latin-1 Supplement
3961 0x00074ba1 0x004757a1 4   5    .text   ascii   =T\L
3962 0x00074bb2 0x004757b2 5   6    .text   ascii   SSSSj
3963 0x00074c1a 0x0047581a 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
3964 0x00074c24 0x00475824 4   5    .text   ascii   =P\L
3965 0x00074c58 0x00475858 5   6    .text   ascii   t3SVj
3966 0x00074c97 0x00475897 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
3967 0x00074d23 0x00475923 4   5    .text   ascii   5\\L
3968 0x00074d2e 0x0047592e 4   5    .text   ascii   5X\L
3969 0x00074d38 0x00475938 6   8    .text   utf8    YYá\\L blocks=Basic Latin,Latin-1 Supplement
3970 0x00074d54 0x00475954 4   5    .text   ascii   j\fh 
3971 0x00074d98 0x00475998 4   5    .text   ascii   Y_^[
3972 0x00074df3 0x004759f3 4   5    .text   ascii   Y_^[
3973 0x00074e35 0x00475a35 5   7    .text   utf8    3؋v\b3 blocks=Basic Latin,Arabic
3974 0x00074e63 0x00475a63 4   5    .text   ascii   j _;
3975 0x00075013 0x00475c13 6   7    .text   ascii   u\bh`\L
3976 0x0007501f 0x00475c1f 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
3977 0x00075063 0x00475c63 5   6    .text   ascii   ;A\bu\r
3978 0x000750b9 0x00475cb9 4   5    .text   ascii   h`\L
3979 0x000750c5 0x00475cc5 4   5    .text   ascii   $l\L
3980 0x00075117 0x00475d17 5   6    .text   ascii   Qh\baL
3981 0x00075193 0x00475d93 4   5    .text   ascii   9>t\n
3982 0x000751a0 0x00475da0 4   5    .text   ascii   >_^]
3983 0x000751a7 0x00475da7 4   5    .text   ascii   h(+J
3984 0x000751c5 0x00475dc5 4   5    .text   ascii   =,[L
3985 0x000751d6 0x00475dd6 4   5    .text   ascii   h(+J
3986 0x000751e5 0x00475de5 7   9    .text   utf8    YY]áx\L blocks=Basic Latin,Latin-1 Supplement
3987 0x00075233 0x00475e33 5   6    .text   ascii   35|\L
3988 0x00075253 0x00475e53 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
3989 0x00075273 0x00475e73 4   5    .text   ascii   E\fSV
3990 0x00075278 0x00475e78 4   6    .text   utf8    u\b+ƃ blocks=Basic Latin,Latin Extended-B
3991 0x00075285 0x00475e85 4   5    .text   ascii   9u\f\e
3992 0x000752d4 0x00475ed4 4   5    .text   ascii   ;u\fu
3993 0x000752db 0x00475edb 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
3994 0x0007530e 0x00475f0e 6   8    .text   utf8    X]ù(aL blocks=Basic Latin,Latin-1 Supplement
3995 0x00075341 0x00475f41 4   5    .text   ascii   j\bh`
3996 0x0007537a 0x00475f7a 4   5    .text   ascii   Y_^[
3997 0x000753bc 0x00475fbc 4   5    .text   ascii   Y_^[
3998 0x000753d6 0x00475fd6 4   5    .text   ascii   j\fh@
3999 0x00075406 0x00476006 6   7    .text   ascii   9>t\vWV
4000 0x00075430 0x00476030 4   5    .text   ascii   Y_^[
4001 0x0007544d 0x0047604d 4   5    .text   ascii   U\fSV
4002 0x0007547c 0x0047607c 4   5    .text   ascii   _^[]
4003 0x00075483 0x00476083 5   6    .text   ascii   SSSSS
4004 0x000754b3 0x004760b3 5   6    .text   ascii   PPPPP
4005 0x000754c5 0x004760c5 4   5    .text   ascii    VWh
4006 0x00075575 0x00476175 5   6    .text   ascii   Af;:u
4007 0x00075622 0x00476222 4   6    .text   utf8    YY^Ë blocks=Basic Latin,Latin-1 Supplement
4008 0x00075632 0x00476232 4   5    .text   ascii   u\bjU
4009 0x0007565f 0x0047625f 5   6    .text   ascii   PPPPP
4010 0x00075694 0x00476294 5   6    .text   ascii   PPPPP
4011 0x000756a8 0x004762a8 6   7    .text   ascii   SWt@jU
4012 0x000756d8 0x004762d8 4   5    .text   ascii   u\bQW
4013 0x000756f4 0x004762f4 5   6    .text   ascii   PPPPP
4014 0x00075756 0x00476356 4   5    .text   ascii   f90t
4015 0x00075777 0x00476377 4   5    .text   ascii   f97t
4016 0x00075796 0x00476396 5   6    .text   ascii   VVVVV
4017 0x000757a6 0x004763a6 5   6    .text   ascii   QQSVW
4018 0x000757d1 0x004763d1 5   6    .text   ascii   j.Yf;
4019 0x0007583a 0x0047643a 5   6    .text   ascii   PVj@W
4020 0x0007584f 0x0047644f 5   6    .text   ascii   j.Xf;
4021 0x00075868 0x00476468 7   8    .text   ascii   _tqPVj@
4022 0x00075889 0x00476489 5   6    .text   ascii   uQPVj
4023 0x000758a5 0x004764a5 5   6    .text   ascii   j,Yf;
4024 0x000758cf 0x004764cf 5   6    .text   ascii   YYj,Z
4025 0x000758e6 0x004764e6 5   6    .text   ascii   SSSSS
4026 0x0007596b 0x0047656b 4   5    .text   ascii   Wj.Y
4027 0x0007597d 0x0047657d 5   7    .text   utf8    Y_^]Ë blocks=Basic Latin,Latin-1 Supplement
4028 0x000759c6 0x004765c6 5   6    .text   ascii   u,f9F
4029 0x00075aed 0x004766ed 5   6    .text   ascii   PSPt\a
4030 0x00075be0 0x004767e0 4   5    .text   ascii    j8Z
4031 0x00075d3d 0x0047693d 5   6    .text   ascii   PPPPP
4032 0x00075d71 0x00476971 5   6    .text   ascii   u\vF;u
4033 0x00075d79 0x00476979 4   5    .text   ascii   _^[]
4034 0x00075d7e 0x0047697e 5   6    .text   ascii   SSSSS
4035 0x00075e47 0x00476a47 4   5    .text   ascii   hx,J
4036 0x00075e6a 0x00476a6a 4   5    .text   ascii   ht,J
4037 0x00075ec5 0x00476ac5 4   5    .text   ascii   hx,J
4038 0x00075f2b 0x00476b2b 4   5    .text   ascii   8Ou\t
4039 0x00075f47 0x00476b47 5   6    .text   ascii   F _^[
4040 0x00075f7a 0x00476b7a 4   5    .text   ascii   8Ou\t
4041 0x00075f86 0x00476b86 5   7    .text   utf8    Y3\tF$
4042 0x00075f9c 0x00476b9c 5   6    .text   ascii   PPPPP
4043 0x00075fbd 0x00476bbd 4   5    .text   ascii   E\fSV
4044 0x00076035 0x00476c35 4   5    .text   ascii   hl,J
4045 0x00076062 0x00476c62 5   6    .text   ascii   j;Xf9
4046 0x000760c9 0x00476cc9 4   5    .text   ascii   ht,J
4047 0x000760e0 0x00476ce0 7   8    .text   ascii   u\fj;Xf9
4048 0x000761b4 0x00476db4 4   6    .text   utf8    3ɍW  blocks=Basic Latin,Latin Extended-B
4049 0x000761d3 0x00476dd3 4   5    .text   ascii   8f;9
4050 0x0007623c 0x00476e3c 4   7    .text   utf8    \r3ɋI blocks=Basic Latin,Latin Extended-B
4051 0x0007628c 0x00476e8c 5   6    .text   ascii   PPPPP
4052 0x000764ca 0x004770ca 4   5    .text   ascii   h(+J
4053 0x000765a9 0x004771a9 5   7    .text   utf8    G\b3\vM
4054 0x00076631 0x00477231 5   6    .text   ascii   PPPPP
4055 0x0007667e 0x0047727e 4   5    .text   ascii   E\fSV
4056 0x0007669e 0x0047729e 7   12   .text   utf8    U\rMЋÉMȃ blocks=Basic Latin,Cyrillic,Latin-1 Supplement,Latin Extended-B
4057 0x000766bf 0x004772bf 4   5    .text   ascii   h|,J
4058 0x00076722 0x00477322 4   7    .text   utf8    3\tEă blocks=Basic Latin,Latin Extended-A
4059 0x00076889 0x00477489 5   6    .text   ascii   PPPPP
4060 0x000768a0 0x004774a0 5   6    .text   ascii   9^\buP
4061 0x000768c6 0x004774c6 4   5    .text   ascii   6j@W
4062 0x000768e0 0x004774e0 4   5    .text   ascii   6jUQ
4063 0x000768fb 0x004774fb 5   6    .text   ascii   SSSSS
4064 0x00076912 0x00477512 4   5    .text   ascii   W9^\b
4065 0x00076999 0x00477599 4   5    .text   ascii   6jUW
4066 0x000769af 0x004775af 4   5    .text   ascii   _^[]
4067 0x000769b4 0x004775b4 5   6    .text   ascii   SSSSS
4068 0x000769cb 0x004775cb 5   6    .text   ascii   9^\buN
4069 0x00076a09 0x00477609 4   5    .text   ascii   6jUW
4070 0x00076a24 0x00477624 5   6    .text   ascii   SSSSS
4071 0x00076a37 0x00477637 6   7    .text   ascii   W9u\fv%
4072 0x00076a5a 0x0047765a 8   10   .text   utf8    t\fF;u\frް blocks=Basic Latin,Thaana
4073 0x00076d1d 0x0047791d 6   10   .text   utf8    uۋűM܍ blocks=Basic Latin,Arabic,Combining Diacritical Marks,Syriac
4074 0x00076d34 0x00477934 6   7    .text   ascii   ARPRQh
4075 0x00076e20 0x00477a20 6   8    .text   utf8    j2[;؋] blocks=Basic Latin,Arabic
4076 0x00076e83 0x00477a83 6   9    .text   utf8    +ыMč4s blocks=Basic Latin,Cyrillic,Latin Extended-A
4077 0x00076ec2 0x00477ac2 4   5    .text   ascii   j?Yj
4078 0x000771de 0x00477dde 4   5    .text   ascii   Y_^[
4079 0x00077269 0x00477e69 4   5    .text   ascii   Y_^[
4080 0x00077299 0x00477e99 4   5    .text   ascii   5,[L
4081 0x000772de 0x00477ede 5   8    .text   utf8    E܉E؍E blocks=Basic Latin,Syriac,Arabic
4082 0x00077315 0x00477f15 4   5    .text   ascii   Y_^[
4083 0x00077372 0x00477f72 4   5    .text   ascii   Y_^[
4084 0x00077434 0x00478034 4   5    .text   ascii   M\bVW
4085 0x0007745a 0x0047805a 5   6    .text   ascii   ~1WPQ
4086 0x0007748f 0x0047808f 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
4087 0x00077558 0x00478158 4   6    .text   utf8    ]Ãj\b blocks=Basic Latin,Latin-1 Supplement
4088 0x0007766a 0x0047826a 4   5    .text   ascii   Y_^[
4089 0x000776ef 0x004782ef 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
4090 0x00077701 0x00478301 4   5    .text   ascii   j\fh@
4091 0x000777f7 0x004783f7 4   5    .text   ascii   Y_^[
4092 0x00077817 0x00478417 4   5    .text   ascii   SVWt
4093 0x00077921 0x00478521 4   6    .text   utf8    t\f3ҋ blocks=Basic Latin,Cyrillic
4094 0x000779d8 0x004785d8 4   5    .text   ascii   \t\b+}
4095 0x00077a0e 0x0047860e 4   5    .text   ascii   j\fh`
4096 0x00077a5e 0x0047865e 4   5    .text   ascii   Y_^[
4097 0x00077ade 0x004786de 4   5    .text   ascii   9u\fr
4098 0x00077b0c 0x0047870c 5   6    .text   ascii   \f9u\fs
4099 0x00077b27 0x00478727 5   7    .text   utf8    X_^]Ë blocks=Basic Latin,Latin-1 Supplement
4100 0x00077b4a 0x0047874a 4   6    .text   utf8    ]ËE\f blocks=Basic Latin,Latin-1 Supplement
4101 0x00077b6d 0x0047876d 4   5    .text   ascii   U\b+U
4102 0x00077b76 0x00478776 4   5    .text   ascii   }\f\e}
4103 0x00077b7f 0x0047877f 4   5    .text   ascii   A9E\f
4104 0x00077b87 0x00478787 4   5    .text   ascii   9E\bs
4105 0x00077ba6 0x004787a6 5   6    .text   ascii   t,9E\f
4106 0x00077baf 0x004787af 4   5    .text   ascii   9E\bs
4107 0x00077bdc 0x004787dc 4   5    .text   ascii   _^[]
4108 0x00077c59 0x00478859 4   5    .text   ascii   Y_^[
4109 0x00077c9b 0x0047889b 5   6    .text   ascii   9p\b~i
4110 0x00077cc4 0x004788c4 4   5    .text   ascii   uC9u
4111 0x00077d0b 0x0047890b 6   8    .text   utf8    _^]Ëu\b blocks=Basic Latin,Latin-1 Supplement
4112 0x00077d17 0x00478917 4   6    .text   utf8    +Y;U
4113 0x00077d3e 0x0047893e 5   6    .text   ascii   M\b)y\b
4114 0x00077d66 0x00478966 8   10   .text   utf8    ]ËE\bSVWj blocks=Basic Latin,Latin-1 Supplement
4115 0x00077d7e 0x0047897e 5   6    .text   ascii   ]\fVWS
4116 0x00077dcc 0x004789cc 5   6    .text   ascii   E\bt\vj
4117 0x00077de1 0x004789e1 4   5    .text   ascii   A<Au
4118 0x00077e05 0x00478a05 4   5    .text   ascii   VWSP
4119 0x00077e1e 0x00478a1e 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
4120 0x00077e82 0x00478a82 4   5    .text   ascii   Y_^[
4121 0x00077ee6 0x00478ae6 4   5    .text   ascii   ]\fVW
4122 0x00077f22 0x00478b22 4   6    .text   utf8    w؍G\f blocks=Basic Latin,Arabic
4123 0x00077f8f 0x00478b8f 5   6    .text   ascii   \f)G\b+
4124 0x00077fda 0x00478bda 4   7    .text   utf8    u\bW莦 blocks=Basic Latin,CJK Unified Ideographs
4125 0x0007801d 0x00478c1d 4   6    .text   utf8    N3\tM
4126 0x00078104 0x00478d04 4   5    .text   ascii   Y_^[
4127 0x000781b4 0x00478db4 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
4128 0x000782f0 0x00478ef0 7   9    .text   utf8    _^[]ÍV\f blocks=Basic Latin,Latin-1 Supplement
4129 0x000783c6 0x00478fc6 4   5    .text   ascii   Y_^[
4130 0x00078409 0x00479009 4   5    .text   ascii   uvQQ
4131 0x00078496 0x00479096 4   5    .text   ascii   E\bYY
4132 0x00078857 0x00479457 4   5    .text   ascii   M\fQP
4133 0x000788cb 0x004794cb 4   5    .text   ascii   M\fQP
4134 0x00078a08 0x00479608 6   7    .text   ascii   ,0<\tw\b
4135 0x00078a52 0x00479652 4   7    .text   utf8    벋E\bj blocks=Hangul Syllables,Basic Latin
4136 0x00078a67 0x00479667 4   5    .text   ascii   :\bu|
4137 0x00078a9c 0x0047969c 6   7    .text   ascii   ,0<\tw\b
4138 0x00078b04 0x00479704 6   7    .text   ascii   j\aX_^[
4139 0x00078b8a 0x0047978a 6   7    .text   ascii   ,0<\tw\b
4140 0x00078bbd 0x004797bd 4   5    .text   ascii   \ns"k
4141 0x00078d9a 0x0047999a 5   7    .text   utf8    }\b3ɉu blocks=Basic Latin,Latin Extended-B
4142 0x00078e59 0x00479a59 5   6    .text   ascii   ,0<\tv
4143 0x00078e83 0x00479a83 4   7    .text   utf8    )uˊр blocks=Basic Latin,Spacing Modifier Letters,Cyrillic
4144 0x00078f6c 0x00479b6c 5   7    .text   utf8    E\f3ҋM blocks=Basic Latin,Cyrillic
4145 0x00078f99 0x00479b99 4   6    .text   utf8    ʋE\f3 blocks=IPA Extensions,Basic Latin
4146 0x00078fb5 0x00479bb5 6   10   .text   utf8    먋E\f3ҋM blocks=Hangul Syllables,Basic Latin,Cyrillic
4147 0x00078ffd 0x00479bfd 7   9    .text   utf8    @^]ËE\fj blocks=Basic Latin,Latin-1 Supplement
4148 0x00079021 0x00479c21 6   9    .text   utf8    ܋E\f3ҋM blocks=Syriac,Basic Latin,Cyrillic
4149 0x000790cc 0x00479ccc 5   7    .text   utf8    ]ËE\f3 blocks=Basic Latin,Latin-1 Supplement
4150 0x000790e6 0x00479ce6 4   6    .text   utf8    ڋE\f3 blocks=Arabic,Basic Latin
4151 0x00079119 0x00479d19 4   7    .text   utf8    YY뭋E blocks=Basic Latin,Hangul Syllables
4152 0x00079138 0x00479d38 6   8    .text   utf8    @]ËE\f3 blocks=Basic Latin,Latin-1 Supplement
4153 0x00079157 0x00479d57 6   8    .text   utf8    X]ËE\f3 blocks=Basic Latin,Latin-1 Supplement
4154 0x000791d6 0x00479dd6 4   5    .text   ascii   h`6J
4155 0x000791e0 0x00479de0 4   5    .text   ascii   h$7J
4156 0x000791fb 0x00479dfb 4   5    .text   ascii   h`6J
4157 0x00079200 0x00479e00 4   5    .text   ascii   h@7J
4158 0x000793b1 0x00479fb1 4   5    .text   ascii   t\f8]
4159 0x000794e1 0x0047a0e1 4   5    .text   ascii   t\f8]
4160 0x0007954a 0x0047a14a 4   5    .text   ascii   X_^[
4161 0x00079581 0x0047a181 4   5    .text   ascii   PVWS
4162 0x00079594 0x0047a194 4   5    .text   ascii   PVWS
4163 0x000795b6 0x0047a1b6 4   5    .text   ascii   }\f8S
4164 0x00079688 0x0047a288 6   8    .text   utf8    j@X+IE
4165 0x00079784 0x0047a384 10  12   .text   utf8    M\f3\vU\bSV8A
4166 0x000797c0 0x0047a3c0 4   6    .text   utf8    +ٍz\b blocks=Basic Latin,Arabic
4167 0x000798ac 0x0047a4ac 4   6    .text   utf8    tn3҅ blocks=Basic Latin,Cyrillic
4168 0x00079c08 0x0047a808 4   5    .text   ascii   stU;
4169 0x0007a144 0x0047ad44 4   5    .text   ascii   stR;
4170 0x0007a48a 0x0047b08a 4   6    .text   utf8    tn3Ʌ blocks=Basic Latin,Latin Extended-B
4171 0x0007a79a 0x0047b39a 4   5    .text   ascii   stR;
4172 0x0007a984 0x0047b584 4   6    .text   utf8    tn3Ʌ blocks=Basic Latin,Latin Extended-B
4173 0x0007aa07 0x0047b607 4   6    .text   utf8    j\n3҃ blocks=Basic Latin,Cyrillic
4174 0x0007aa40 0x0047b640 6   7    .text   ascii   &v\vj&[
4175 0x0007acd1 0x0047b8d1 4   5    .text   ascii   stR;
4176 0x0007b02b 0x0047bc2b 4   5    .text   ascii   j X+
4177 0x0007b16a 0x0047bd6a 4   5    .text   ascii   w<r3
4178 0x0007b228 0x0047be28 4   5    .text   ascii   j X+
4179 0x0007b3ee 0x0047bfee 4   5    .text   ascii   PQRV
4180 0x0007b44d 0x0047c04d 5   6    .text   ascii   M\bSV3
4181 0x0007b4aa 0x0047c0aa 4   6    .text   utf8    uЋM\b blocks=Basic Latin,Cyrillic
4182 0x0007b4d7 0x0047c0d7 4   5    .text   ascii   PSRW
4183 0x0007b50d 0x0047c10d 4   5    .text   ascii   ]\bVW
4184 0x0007b618 0x0047c218 5   7    .text   utf8    uƋ]\bj blocks=Basic Latin,Latin Extended-B
4185 0x0007b687 0x0047c287 6   7    .text   ascii   >;9u\rH
4186 0x0007b6b3 0x0047c2b3 4   7    .text   utf8    ƉuЉM blocks=Latin Extended-B,Basic Latin,Cyrillic
4187 0x0007b6d2 0x0047c2d2 4   7    .text   utf8    +ǉEԅ blocks=Basic Latin,Latin Extended-B,Cyrillic Supplement
4188 0x0007b7c4 0x0047c3c4 4   7    .text   utf8    E\tu܅ blocks=Basic Latin,Syriac
4189 0x0007b7eb 0x0047c3eb 5   8    .text   utf8    3\tu܉] blocks=Basic Latin,Syriac
4190 0x0007b805 0x0047c405 6   8    .text   utf8    wIPS3ɋ blocks=Basic Latin,Latin Extended-B
4191 0x0007b8ce 0x0047c4ce 6   9    .text   utf8    u\f3ۋUă blocks=Basic Latin,Arabic,Latin Extended-A
4192 0x0007b9ed 0x0047c5ed 4   5    .text   ascii   f9\bt
4193 0x0007ba27 0x0047c627 4   5    .text   ascii   P#E\f
4194 0x0007ba56 0x0047c656 4   6    .text   utf8    \f^]Ë blocks=Basic Latin,Latin-1 Supplement
4195 0x0007bacc 0x0047c6cc 4   5    .text   ascii   Y_^[
4196 0x0007bb0e 0x0047c70e 4   6    .text   utf8    3ۋHL blocks=Basic Latin,Arabic
4197 0x0007bb1c 0x0047c71c 4   5    .text   ascii   PSWS
4198 0x0007bbf5 0x0047c7f5 4   5    .text   ascii   \bIu\e
4199 0x0007bc37 0x0047c837 5   6    .text   ascii   SSSSS
4200 0x0007bc81 0x0047c881 4   5    .text   ascii   "tNj
4201 0x0007bcd2 0x0047c8d2 5   6    .text   ascii   WWWWW
4202 0x0007bd1f 0x0047c91f 5   7    .text   utf8    ̃=<fL blocks=Combining Diacritical Marks,Basic Latin
4203 0x0007bd51 0x0047c951 4   5    .text   ascii   d$\bu
4204 0x0007bd73 0x0047c973 4   6    .text   utf8    ÍT$\f blocks=Latin-1 Supplement,Basic Latin
4205 0x0007bdd9 0x0047c9d9 4   5    .text   ascii   =,aL
4206 0x0007bdf6 0x0047c9f6 4   5    .text   ascii   =,aL
4207 0x0007be12 0x0047ca12 5   7    .text   utf8    ZÍT$\b blocks=Basic Latin,Latin-1 Supplement
4208 0x0007be4e 0x0047ca4e 5   7    .text   utf8    učT$\b blocks=Basic Latin,Latin Extended-A
4209 0x0007be71 0x0047ca71 5   6    .text   ascii   \vT$\bu
4210 0x0007beb3 0x0047cab3 4   5    .text   ascii   D$\f%
4211 0x0007bebb 0x0047cabb 4   5    .text   ascii   \vD$\b
4212 0x0007bf32 0x0047cb32 4   5    .text   ascii   -@^J
4213 0x0007bf96 0x0047cb96 4   5    .text   ascii   SWt?
4214 0x0007bfc5 0x0047cbc5 4   5    .text   ascii   u\bSW
4215 0x0007bfe1 0x0047cbe1 5   6    .text   ascii   PPPPP
4216 0x0007bff8 0x0047cbf8 8   9    .text   ascii   t\f;E\ft\a@
4217 0x0007c038 0x0047cc38 8   9    .text   ascii   u\f9~\fu\rj
4218 0x0007c083 0x0047cc83 8   9    .text   ascii   }\f;G\fv\fP
4219 0x0007c0b6 0x0047ccb6 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
4220 0x0007c0df 0x0047ccdf 6   7    .text   ascii   u\f9^\fu
4221 0x0007c102 0x0047cd02 6   7    .text   ascii   zSSSSj
4222 0x0007c132 0x0047cd32 8   9    .text   ascii   }\f;G\fv\fP
4223 0x0007c143 0x0047cd43 4   5    .text   ascii   u7SS
4224 0x0007c17c 0x0047cd7c 5   7    .text   utf8    _[^]Ë blocks=Basic Latin,Latin-1 Supplement
4225 0x0007c230 0x0047ce30 7   9    .text   utf8    3\t~\f_^]
4226 0x0007c2ca 0x0047ceca 4   6    .text   utf8    \arЍC blocks=Basic Latin,Cyrillic
4227 0x0007c372 0x0047cf72 5   6    .text   ascii   PPPPP
4228 0x0007c48f 0x0047d08f 5   6    .text   ascii   PPPPP
4229 0x0007c51a 0x0047d11a 5   8    .text   utf8    ]؉]܉] blocks=Basic Latin,Arabic,Syriac
4230 0x0007c571 0x0047d171 7   11   .text   utf8    }\t}ȉ]̈] blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
4231 0x0007c60c 0x0047d20c 4   5    .text   ascii   }\fWV
4232 0x0007c61a 0x0047d21a 4   5    .text   ascii   u"NV
4233 0x0007c642 0x0047d242 5   7    .text   utf8    @_^]Ë blocks=Basic Latin,Latin-1 Supplement
4234 0x0007c64f 0x0047d24f 6   7    .text   ascii   u\fWj\aY
4235 0x0007c6d7 0x0047d2d7 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
4236 0x0007c740 0x0047d340 7   8    .text   ascii   u\ajbZRX
4237 0x0007c9e9 0x0047d5e9 4   6    .text   utf8    wƊM  blocks=Basic Latin,Latin Extended-B
4238 0x0007ca78 0x0047d678 4   5    .text   ascii   h$@J
4239 0x0007cab5 0x0047d6b5 6   7    .text   ascii   WSh @J
4240 0x0007cac2 0x0047d6c2 5   6    .text   ascii   u VWS
4241 0x0007cadf 0x0047d6df 6   7    .text   ascii   WSh @J
