[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000081 0x00000081 4   6            utf8    X~ý9 blocks=Basic Latin,Latin-1 Supplement
2    0x000000d0 0x000000d0 4   5            ascii   Rich
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 5   6            ascii   .rsrc
7    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1036 0x0001acd4 0x0041b8d4 4   5    .text   ascii   T$(f
1037 0x0001ace2 0x0041b8e2 5   6    .text   ascii   +L$(P
1038 0x0001ada9 0x0041b9a9 4   5    .text   ascii   t$\fj
1039 0x0001adc3 0x0041b9c3 4   5    .text   ascii   _^[3
1040 0x0001addc 0x0041b9dc 4   5    .text   ascii   u\fhs
1041 0x0001ae0e 0x0041ba0e 6   8    .text   utf8    }\b3ۉ|$ blocks=Basic Latin,Arabic
1042 0x0001ae17 0x0041ba17 4   5    .text   ascii   \$ ;
1043 0x0001ae31 0x0041ba31 4   5    .text   ascii   D$(P
1044 0x0001ae68 0x0041ba68 4   5    .text   ascii   YYVS
1045 0x0001aec7 0x0041bac7 4   5    .text   ascii   ?Pj\b
1046 0x0001aefc 0x0041bafc 4   5    .text   ascii   hX,C
1047 0x0001af3c 0x0041bb3c 5   6    .text   ascii   D$\ft\a
1048 0x0001af49 0x0041bb49 4   5    .text   ascii   t$\fj
1049 0x0001af6f 0x0041bb6f 5   7    .text   utf8    KL$$i
1050 0x0001af81 0x0041bb81 6   7    .text   ascii   D$8PWV
1051 0x0001af93 0x0041bb93 4   5    .text   ascii   D$8P
1052 0x0001b002 0x0041bc02 4   5    .text   ascii   D$<P
1053 0x0001b07c 0x0041bc7c 4   7    .text   utf8    t$ 軹 blocks=Basic Latin,CJK Unified Ideographs
1054 0x0001b0ac 0x0041bcac 4   7    .text   utf8    t$\f貢 blocks=Basic Latin,CJK Unified Ideographs
1055 0x0001b0f0 0x0041bcf0 4   5    .text   ascii   t$\fj
1056 0x0001b10a 0x0041bd0a 4   5    .text   ascii   _^[3
1057 0x0001b134 0x0041bd34 7   9    .text   utf8    ]\bVW3>\b
1058 0x0001b20c 0x0041be0c 6   7    .text   ascii   PWh\`C
1059 0x0001b25d 0x0041be5d 4   5    .text   ascii   D$ P
1060 0x0001b2b2 0x0041beb2 7   8    .text   ascii   D$ hd`C
1061 0x0001b332 0x0041bf32 4   5    .text   ascii   D$\f;
1062 0x0001b383 0x0041bf83 4   5    .text   ascii   \fWWj
1063 0x0001b3a2 0x0041bfa2 4   5    .text   ascii   D$@P
1064 0x0001b3a7 0x0041bfa7 4   5    .text   ascii   D$LP
1065 0x0001b3ac 0x0041bfac 5   6    .text   ascii   D$XPS
1066 0x0001b3e9 0x0041bfe9 4   5    .text   ascii   D$@P
1067 0x0001b3ee 0x0041bfee 4   5    .text   ascii   D$LP
1068 0x0001b3f3 0x0041bff3 5   6    .text   ascii   D$XPV
1069 0x0001b484 0x0041c084 4   6    .text   utf8    +KL$
1070 0x0001b4c6 0x0041c0c6 4   5    .text   ascii   hX,C
1071 0x0001b538 0x0041c138 5   7    .text   utf8    KL$(i
1072 0x0001b54a 0x0041c14a 6   7    .text   ascii   D$8PWV
1073 0x0001b55c 0x0041c15c 4   5    .text   ascii   D$<P
1074 0x0001b5c7 0x0041c1c7 4   5    .text   ascii   D$HP
1075 0x0001b629 0x0041c229 4   5    .text   ascii   t$\fP
1076 0x0001b664 0x0041c264 4   5    .text   ascii   t$\fj
1077 0x0001b696 0x0041c296 5   6    .text   ascii   t$,Vj
1078 0x0001b6d9 0x0041c2d9 4   5    .text   ascii   D$ P
1079 0x0001b6ec 0x0041c2ec 4   5    .text   ascii   t$\fW
1080 0x0001b70f 0x0041c30f 4   5    .text   ascii   D$ P
1081 0x0001b78e 0x0041c38e 4   5    .text   ascii   YYVW
1082 0x0001b7e3 0x0041c3e3 5   7    .text   utf8    +KL$ 
1083 0x0001b825 0x0041c425 4   5    .text   ascii   hX,C
1084 0x0001b864 0x0041c464 5   6    .text   ascii   D$\ft\a
1085 0x0001b871 0x0041c471 4   5    .text   ascii   t$\fj
1086 0x0001b8a9 0x0041c4a9 6   7    .text   ascii   D$@PWV
1087 0x0001b8bb 0x0041c4bb 4   5    .text   ascii   D$0P
1088 0x0001b92a 0x0041c52a 4   5    .text   ascii   D$PP
1089 0x0001b949 0x0041c549 4   5    .text   ascii   T$ f
1090 0x0001b957 0x0041c557 5   6    .text   ascii   +L$ P
1091 0x0001b98c 0x0041c58c 4   5    .text   ascii   t$$P
1092 0x0001b9a4 0x0041c5a4 4   7    .text   utf8    t$(蓰 blocks=Basic Latin,CJK Unified Ideographs
1093 0x0001b9c1 0x0041c5c1 4   5    .text   ascii   t$$j
1094 0x0001b9d4 0x0041c5d4 4   7    .text   utf8    t$\f芙 blocks=Basic Latin,CJK Unified Ideographs
1095 0x0001b9f3 0x0041c5f3 5   6    .text   ascii   t$4Vj
1096 0x0001ba18 0x0041c618 4   5    .text   ascii   t$\fj
1097 0x0001ba48 0x0041c648 4   5    .text   ascii   _^[3
1098 0x0001bb5b 0x0041c75b 4   5    .text   ascii   ?Pj\b
1099 0x0001bb74 0x0041c774 7   8    .text   ascii   u"9D$\ft
1100 0x0001bb7d 0x0041c77d 4   5    .text   ascii   t$\fP
1101 0x0001bba2 0x0041c7a2 4   5    .text   ascii   hX,C
1102 0x0001bbb9 0x0041c7b9 4   5    .text   ascii   t$\fj
1103 0x0001bbd0 0x0041c7d0 4   7    .text   utf8    |$\f軖 blocks=Basic Latin,CJK Unified Ideographs
1104 0x0001bc01 0x0041c801 4   6    .text   utf8    ׃|$\f blocks=Hebrew,Basic Latin
1105 0x0001bc23 0x0041c823 8   10   .text   utf8    t$\f+Ë\$0 blocks=Basic Latin,Latin-1 Supplement
1106 0x0001bc39 0x0041c839 4   5    .text   ascii   t$\f3
1107 0x0001bc49 0x0041c849 6   7    .text   ascii   \$\f9\$
1108 0x0001bd77 0x0041c977 4   5    .text   ascii   t.Vj
1109 0x0001bd99 0x0041c999 4   5    .text   ascii   hx`C
1110 0x0001be24 0x0041ca24 4   5    .text   ascii   ?Pj\b
1111 0x0001be3a 0x0041ca3a 4   6    .text   utf8    ؉\$  blocks=Arabic,Basic Latin
1112 0x0001be5f 0x0041ca5f 4   5    .text   ascii   hX,C
1113 0x0001bee6 0x0041cae6 6   7    .text   ascii   D$4PWV
1114 0x0001bef7 0x0041caf7 4   5    .text   ascii   D$0P
1115 0x0001bf62 0x0041cb62 4   5    .text   ascii   D$<P
1116 0x0001bfc4 0x0041cbc4 4   5    .text   ascii   t$(P
1117 0x0001bfed 0x0041cbed 4   7    .text   utf8    L$L讪 blocks=Basic Latin,CJK Unified Ideographs
1118 0x0001bff9 0x0041cbf9 4   5    .text   ascii   t$(j
1119 0x0001c050 0x0041cc50 4   5    .text   ascii   t$ j
1120 0x0001c06a 0x0041cc6a 4   5    .text   ascii   _^[3
1121 0x0001c095 0x0041cc95 4   5    .text   ascii   u\bW3
1122 0x0001c120 0x0041cd20 6   7    .text   ascii   t$$9\$
1123 0x0001c16e 0x0041cd6e 4   5    .text   ascii   t$ f
1124 0x0001c2c7 0x0041cec7 4   5    .text   ascii   hL,C
1125 0x0001c347 0x0041cf47 4   5    .text   ascii   YYVj
1126 0x0001c3a8 0x0041cfa8 4   5    .text   ascii   ?Pj\b
1127 0x0001c3dd 0x0041cfdd 4   5    .text   ascii   hX,C
1128 0x0001c450 0x0041d050 5   7    .text   utf8    KL$ i
1129 0x0001c462 0x0041d062 6   7    .text   ascii   D$@PWV
1130 0x0001c474 0x0041d074 4   5    .text   ascii   D$4P
1131 0x0001c4e3 0x0041d0e3 4   5    .text   ascii   D$LP
1132 0x0001c545 0x0041d145 4   5    .text   ascii   t$0P
1133 0x0001c57a 0x0041d17a 4   5    .text   ascii   t$0j
1134 0x0001c5da 0x0041d1da 4   6    .text   utf8    փ|$$ blocks=Armenian,Basic Latin
1135 0x0001c5fc 0x0041d1fc 4   5    .text   ascii   _^[3
1136 0x0001c60d 0x0041d20d 5   7    .text   utf8    QQ3ɉM blocks=Basic Latin,Latin Extended-B
1137 0x0001c641 0x0041d241 4   5    .text   ascii   t\vPQ
1138 0x0001c653 0x0041d253 4   5    .text   ascii   t\fPj
1139 0x0001c666 0x0041d266 4   5    .text   ascii   t\fPj
1140 0x0001c679 0x0041d279 4   5    .text   ascii   t\fPj
1141 0x0001caa7 0x0041d6a7 4   5    .text   ascii   SVW3
1142 0x0001cdea 0x0041d9ea 5   6    .text   ascii   t<HuJ
1143 0x0001cdf8 0x0041d9f8 4   5    .text   ascii   t Ht
1144 0x0001ce33 0x0041da33 5   6    .text   ascii   Ht\vHt
1145 0x0001cf36 0x0041db36 4   6    .text   utf8    +E̋M blocks=Basic Latin,Combining Diacritical Marks
1146 0x0001cf3c 0x0041db3c 6   9    .text   utf8    \eMЉE\rE blocks=Basic Latin,Cyrillic
1147 0x0001cf7f 0x0041db7f 4   5    .text   ascii   Gf9}
1148 0x0001cfd8 0x0041dbd8 4   5    .text   ascii   Bf9U
1149 0x0001d053 0x0041dc53 4   5    .text   ascii   ;M\bs
1150 0x0001d062 0x0041dc62 4   5    .text   ascii   \n8\bu
1151 0x0001d075 0x0041dc75 7   8    .text   ascii   t\b@;E\fv
1152 0x0001d07f 0x0041dc7f 4   5    .text   ascii   _^[]
1153 0x0001d12e 0x0041dd2e 4   5    .text   ascii   t?SV
1154 0x0001d1e3 0x0041dde3 6   7    .text   ascii   PWWWWW
1155 0x0001d207 0x0041de07 4   5    .text   ascii   SV9y
1156 0x0001d21e 0x0041de1e 5   6    .text   ascii   9y tL
1157 0x0001d22d 0x0041de2d 5   6    .text   ascii   2f;0u
1158 0x0001d25e 0x0041de5e 4   5    .text   ascii   hxaC
1159 0x0001d275 0x0041de75 4   5    .text   ascii   hx`C
1160 0x0001d301 0x0041df01 5   6    .text   ascii   WWWWj
1161 0x0001d34c 0x0041df4c 4   5    .text   ascii   hxaC
1162 0x0001d3b0 0x0041dfb0 4   5    .text   ascii   SVW3
1163 0x0001d433 0x0041e033 4   5    .text   ascii   PSSj
1164 0x0001d4c2 0x0041e0c2 6   7    .text   ascii   PSSj$S
1165 0x0001d536 0x0041e136 5   7    .text   utf8    t63ɸ` blocks=Basic Latin,IPA Extensions
1166 0x0001d54c 0x0041e14c 5   6    .text   ascii   0hxaC
1167 0x0001d597 0x0041e197 4   5    .text   ascii   u\bj\b
1168 0x0001d5a5 0x0041e1a5 4   5    .text   ascii   u\rWP
1169 0x0001d5b5 0x0041e1b5 4   5    .text   ascii   u\bj\b
1170 0x0001d5d2 0x0041e1d2 4   5    .text   ascii   t\vPQ
1171 0x0001d5f7 0x0041e1f7 4   5    .text   ascii   _^[]
1172 0x0001d721 0x0041e321 5   6    .text   ascii   t(95`
1173 0x0001d755 0x0041e355 4   5    .text   ascii   t.=V
1174 0x0001d764 0x0041e364 5   6    .text   ascii   QWPQQ
1175 0x0001d928 0x0041e528 4   6    .text   utf8    3\vM\b
1176 0x0001d982 0x0041e582 4   7    .text   utf8    @륋}\b blocks=Basic Latin,Hangul Syllables
1177 0x0001d9b8 0x0041e5b8 4   5    .text   ascii   @_^[
1178 0x0001d9d1 0x0041e5d1 4   5    .text   ascii   SVW3
1179 0x0001da4c 0x0041e64c 4   5    .text   ascii   \ePj\b
1180 0x0001da79 0x0041e679 4   5    .text   ascii   hX,C
1181 0x0001dcda 0x0041e8da 4   5    .text   ascii   j~Pf
1182 0x0001dd6c 0x0041e96c 4   5    .text   ascii   ?Pj\b
1183 0x0001de3e 0x0041ea3e 4   5    .text   ascii   hL,C
1184 0x0001de62 0x0041ea62 4   7    .text   utf8    r̾ĔC blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-A
1185 0x0001dfa1 0x0041eba1 6   7    .text   ascii   9}\bt"S
1186 0x0001dfe1 0x0041ebe1 4   5    .text   ascii   SVW3
1187 0x0001e00e 0x0041ec0e 5   6    .text   ascii   PhL`C
1188 0x0001e04d 0x0041ec4d 4   5    .text   ascii   j<^V
1189 0x0001e0fc 0x0041ecfc 4   5    .text   ascii   \ePj\b
1190 0x0001e1a8 0x0041eda8 8   9    .text   ascii   LSVWj<^V
1191 0x0001e23a 0x0041ee3a 4   5    .text   ascii   \ePj\b
1192 0x0001e2fc 0x0041eefc 5   6    .text   ascii   \fSVWh
1193 0x0001e3a4 0x0041efa4 4   5    .text   ascii   j\bj\b
1194 0x0001e428 0x0041f028 4   5    .text   ascii   SVW3
1195 0x0001e43d 0x0041f03d 4   7    .text   utf8    \$(苄 blocks=Basic Latin,CJK Unified Ideographs
1196 0x0001e44e 0x0041f04e 4   5    .text   ascii   D$ P
1197 0x0001e5b4 0x0041f1b4 7   8    .text   ascii   9\$\fu6j
1198 0x0001e5bd 0x0041f1bd 5   6    .text   ascii   D$0Ph
1199 0x0001e5d3 0x0041f1d3 5   6    .text   ascii   D$,PS
1200 0x0001e5e6 0x0041f1e6 6   8    .text   utf8    \$\f3#0
1201 0x0001e5fd 0x0041f1fd 9   10   .text   ascii   Y9\$\fu\bSj
1202 0x0001e6e8 0x0041f2e8 6   7    .text   ascii   0PhL,C
1203 0x0001e7c3 0x0041f3c3 4   5    .text   ascii   PjfS
1204 0x0001e7c8 0x0041f3c8 4   5    .text   ascii   \$ 3
1205 0x0001e81c 0x0041f41c 4   7    .text   utf8    t$\f赖 blocks=Basic Latin,CJK Unified Ideographs
1206 0x0001e856 0x0041f456 4   5    .text   ascii   hL`C
1207 0x0001e86a 0x0041f46a 7   8    .text   ascii   D$(PWWh
1208 0x0001e885 0x0041f485 8   10   .text   utf8    ӍD$(PWWh blocks=Cyrillic,Basic Latin
1209 0x0001e8b5 0x0041f4b5 5   6    .text   ascii   D$(Ph
1210 0x0001e8cb 0x0041f4cb 5   6    .text   ascii   D$$Pj
1211 0x0001e8df 0x0041f4df 10  11   .text   ascii   |$\f9|$\ftI3
1212 0x0001e8f5 0x0041f4f5 5   6    .text   ascii   D$FWP
1213 0x0001e990 0x0041f590 4   5    .text   ascii   \$\f;
1214 0x0001e995 0x0041f595 4   5    .text   ascii   t\rPS
1215 0x0001e9ab 0x0041f5ab 4   5    .text   ascii   t\rPS
1216 0x0001e9c1 0x0041f5c1 4   5    .text   ascii   t\rPS
1217 0x0001e9d7 0x0041f5d7 4   5    .text   ascii   t\rPS
1218 0x0001e9ed 0x0041f5ed 4   5    .text   ascii   t\rPS
1219 0x0001ea03 0x0041f603 4   5    .text   ascii   t\rPS
1220 0x0001ea19 0x0041f619 4   5    .text   ascii   t\rPS
1221 0x0001ea2f 0x0041f62f 4   5    .text   ascii   t\rPS
1222 0x0001ea45 0x0041f645 4   5    .text   ascii   t\rPS
1223 0x0001ea7d 0x0041f67d 4   5    .text   ascii   _^[3
1224 0x0001ea95 0x0041f695 4   5    .text   ascii   u\fj@
1225 0x0001eb2a 0x0041f72a 4   5    .text   ascii   f9D~
1226 0x0001eb63 0x0041f763 6   7    .text   ascii   f1\fF@;
1227 0x0001ebad 0x0041f7ad 5   7    .text   utf8    _^]ËM blocks=Basic Latin,Latin-1 Supplement
1228 0x0001ec53 0x0041f853 4   5    .text   ascii   Hpu\a
1229 0x0001ec73 0x0041f873 4   5    .text   ascii   Hpu\b
1230 0x0001ecdc 0x0041f8dc 6   7    .text   ascii   YY;E\fr
1231 0x0001ecfd 0x0041f8fd 6   7    .text   ascii   <A|\b<Z
1232 0x0001ed26 0x0041f926 4   5    .text   ascii   WVQS
1233 0x0001ed52 0x0041f952 4   5    .text   ascii   9M\fs
1234 0x0001ee73 0x0041fa73 4   5    .text   ascii    SW3
1235 0x0001efa7 0x0041fba7 4   5    .text   ascii   u\fVh
1236 0x0001f029 0x0041fc29 4   5    .text   ascii   9u\fu
1237 0x0001f063 0x0041fc63 5   6    .text   ascii   8CSVh
1238 0x0001f07f 0x0041fc7f 4   5    .text   ascii   8"u]
1239 0x0001f0b5 0x0041fcb5 4   5    .text   ascii   8"u'
1240 0x0001f0e3 0x0041fce3 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1241 0x0001f141 0x0041fd41 8   9    .text   ascii   YY;E\br\a3
1242 0x0001f1b8 0x0041fdb8 4   5    .text   ascii   9M\bs
1243 0x0001f1df 0x0041fddf 4   5    .text   ascii   D\t\b=
1244 0x0001f29e 0x0041fe9e 4   5    .text   ascii   YYt\a
1245 0x0001f2e1 0x0041fee1 5   7    .text   utf8    +ËM\ff blocks=Basic Latin,Latin-1 Supplement
1246 0x0001f31a 0x0041ff1a 4   6    .text   utf8    _[]Ë blocks=Basic Latin,Latin-1 Supplement
1247 0x0001f328 0x0041ff28 4   5    .text   ascii   M\bVW
1248 0x0001f3a0 0x0041ffa0 5   7    .text   utf8    3\v]\b;
1249 0x0001f3c1 0x0041ffc1 6   8    .text   utf8    {3\vu\f;
1250 0x0001f3f8 0x0041fff8 5   6    .text   ascii   f9;u 
1251 0x0001f49e 0x0042009e 4   5    .text   ascii   SW9E
1252 0x0001f51e 0x0042011e 4   5    .text   ascii   t?f;
1253 0x0001f585 0x00420185 4   5    .text   ascii   Vuy3
1254 0x0001f652 0x00420252 4   5    .text   ascii   9u\bu
1255 0x0001f7c6 0x004203c6 4   5    .text   ascii   \fSVW
1256 0x0001f888 0x00420488 4   6    .text   utf8    t\t3ҋ blocks=Basic Latin,Cyrillic
1257 0x0001f916 0x00420516 6   7    .text   ascii   j\fh bC
1258 0x0001f924 0x00420524 7   8    .text   ascii   9u\ft!9u
1259 0x0001f9d7 0x004205d7 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1260 0x0001f9ea 0x004205ea 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1261 0x0001fa14 0x00420614 5   7    .text   utf8    _^]ËE blocks=Basic Latin,Latin-1 Supplement
1262 0x0001fabe 0x004206be 6   7    .text   ascii   j\fh@bC
1263 0x0001face 0x004206ce 4   6    .text   utf8    3\vu\b
1264 0x0001faf2 0x004206f2 5   6    .text   ascii   F\f@t\r
1265 0x0001fb26 0x00420726 4   6    .text   utf8    ԋu\bV blocks=Cyrillic Supplement,Basic Latin
1266 0x0001fbcf 0x004207cf 4   5    .text   ascii   ]\fVW
1267 0x0001fc17 0x00420817 4   5    .text   ascii   t\fSj
1268 0x0001fd7e 0x0042097e 6   7    .text   ascii   j\fh`bC
1269 0x0001fd92 0x00420992 4   5    .text   ascii   t/9u
1270 0x0001fd97 0x00420997 4   5    .text   ascii   t*9u
1271 0x0001fe47 0x00420a47 4   6    .text   utf8    ]Ë@\f blocks=Basic Latin,Latin-1 Supplement
1272 0x0001ff0f 0x00420b0f 7   9    .text   utf8    ̋L$\bWSV blocks=Combining Diacritical Marks,Basic Latin
1273 0x0001ff48 0x00420b48 4   5    .text   ascii   ^[_3
1274 0x0001ff8c 0x00420b8c 4   6    .text   utf8    ^[_Ë blocks=Basic Latin,Latin-1 Supplement
1275 0x0001ffb0 0x00420bb0 6   8    .text   utf8    3\nD$\bS
1276 0x0001ffe5 0x00420be5 4   6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
1277 0x00020024 0x00420c24 4   5    .text   ascii   ^_[3
1278 0x0002005c 0x00420c5c 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1279 0x00020063 0x00420c63 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1280 0x0002006a 0x00420c6a 4   6    .text   utf8    ^_[Ë blocks=Basic Latin,Latin-1 Supplement
1281 0x00020075 0x00420c75 4   5    .text   ascii    SW3
1282 0x0002017d 0x00420d7d 4   5    .text   ascii   u\fVh
1283 0x000201fd 0x00420dfd 4   5    .text   ascii   9u\fu
1284 0x00020237 0x00420e37 5   6    .text   ascii   8CSVh
1285 0x00020253 0x00420e53 4   5    .text   ascii   8"uY
1286 0x00020287 0x00420e87 4   5    .text   ascii   8"u%
1287 0x000202b3 0x00420eb3 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1288 0x000202be 0x00420ebe 4   5    .text   ascii   U\bVW
1289 0x00020313 0x00420f13 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1290 0x00020347 0x00420f47 4   5    .text   ascii   9u\fr
1291 0x00020373 0x00420f73 4   5    .text   ascii   9u\fs
1292 0x00020388 0x00420f88 4   6    .text   utf8    X^]Ë blocks=Basic Latin,Latin-1 Supplement
1293 0x00020470 0x00421070 9   10   .text   ascii   \a<xt\r<Xt\t
1294 0x00020496 0x00421096 4   5    .text   ascii   \a<xt
1295 0x00020549 0x00421149 4   5    .text   ascii   u+9u
1296 0x000205cc 0x004211cc 5   6    .text   ascii   u\bu\ah
1297 0x000205e9 0x004211e9 4   5    .text   ascii   E\bS3
1298 0x000205ee 0x004211ee 4   5    .text   ascii   VW9]
1299 0x000205f9 0x004211f9 4   5    .text   ascii   9]\fu
1300 0x00020600 0x00421200 4   5    .text   ascii   _^[]
1301 0x0002064b 0x0042124b 4   5    .text   ascii   t"Ou
1302 0x0002065e 0x0042125e 4   5    .text   ascii   t\bOt
1303 0x0002067a 0x0042127a 4   5    .text   ascii   M\fjP
1304 0x000206a4 0x004212a4 4   5    .text   ascii   woVW
1305 0x000206e7 0x004212e7 6   7    .text   ascii   u&j\f^9
1306 0x00020753 0x00421353 5   7    .text   utf8    3\v}\b;
1307 0x00020774 0x00421374 6   8    .text   utf8    y3\vu\f;
1308 0x00020821 0x00421421 7   9    .text   utf8    Wj\aY3\r}
1309 0x00020846 0x00421446 4   5    .text   ascii   9E\ft
1310 0x00020893 0x00421493 4   5    .text   ascii   u\fhR
1311 0x00020a31 0x00421631 4   5    .text   ascii   E\b^_
1312 0x00020a3d 0x0042163d 4   5    .text   ascii   E\b^_
1313 0x00020a4f 0x0042164f 4   5    .text   ascii   E\b^_
1314 0x00020a69 0x00421669 4   5    .text   ascii   E\b^_
1315 0x00020bcd 0x004217cd 4   5    .text   ascii   E\b^_
1316 0x00020bdb 0x004217db 4   5    .text   ascii   E\b^_
1317 0x00020bf1 0x004217f1 4   5    .text   ascii   E\b^_
1318 0x00020c0b 0x0042180b 4   5    .text   ascii   E\b^_
1319 0x00020c31 0x00421831 4   5    .text   ascii   f9\bu
1320 0x00020c36 0x00421836 4   5    .text   ascii   f9\bt
1321 0x00020c46 0x00421846 5   6    .text   ascii    Wj\a3
1322 0x00020c4c 0x0042184c 4   6    .text   utf8    Y3\r}
1323 0x00020c57 0x00421857 5   6    .text   ascii   _9U\fu
1324 0x00020d32 0x00421932 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1325 0x00020db8 0x004219b8 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1326 0x00020e37 0x00421a37 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1327 0x00020e54 0x00421a54 7   10   .text   utf8    }\b3ۉ}؉] blocks=Basic Latin,Arabic
1328 0x00020e60 0x00421a60 4   5    .text   ascii   t\f9]
1329 0x00020f04 0x00421b04 4   5    .text   ascii   t\rf9
1330 0x00021060 0x00421c60 5   6    .text   ascii   QSSSj
1331 0x0002117e 0x00421d7e 4   5    .text   ascii   ]\bW3
1332 0x00021291 0x00421e91 4   5    .text   ascii   2WWj
1333 0x000212e1 0x00421ee1 5   7    .text   utf8    u\f3ۉ] blocks=Basic Latin,Arabic
1334 0x000212ea 0x00421eea 4   5    .text   ascii   u\a9]
1335 0x0002137a 0x00421f7a 4   5    .text   ascii   t@;E
1336 0x00021424 0x00422024 4   6    .text   utf8    ]ËU\f blocks=Basic Latin,Latin-1 Supplement
1337 0x00021437 0x00422037 4   5    .text   ascii   t\rf;
1338 0x0002147f 0x0042207f 4   5    .text   ascii   9]\bu
1339 0x000214a7 0x004220a7 4   5    .text   ascii   u\bVW
1340 0x000214ba 0x004220ba 6   7    .text   ascii   \fSSSSS
1341 0x000214c7 0x004220c7 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1342 0x00021543 0x00422143 4   5    .text   ascii   Vu<+
1343 0x00021579 0x00422179 4   5    .text   ascii   t:f;
1344 0x00021656 0x00422256 4   6    .text   utf8    \f^]Ë blocks=Basic Latin,Latin-1 Supplement
1345 0x00021690 0x00422290 4   5    .text   ascii   tR:Q
1346 0x0002169c 0x0042229c 4   5    .text   ascii   t<:Q
1347 0x000216a8 0x004222a8 4   5    .text   ascii   t&:Q
1348 0x00021701 0x00422301 6   7    .text   ascii   u\r@FA;
1349 0x00021726 0x00422326 7   9    .text   utf8    Wj\aY3\r}
1350 0x0002174b 0x0042234b 4   5    .text   ascii   9E\ft
1351 0x0002179e 0x0042239e 4   5    .text   ascii   u\fh:
1352 0x000217c6 0x004223c6 4   5    .text   ascii   9u\fu
1353 0x000217cd 0x004223cd 5   7    .text   utf8    _^[]Å blocks=Basic Latin,Latin-1 Supplement
1354 0x00021828 0x00422428 4   5    .text   ascii   t)Ou
1355 0x00021863 0x00422463 5   6    .text   ascii   M\fjPf
1356 0x000218cd 0x004224cd 5   6    .text   ascii   u\vVVj
1357 0x00021954 0x00422554 4   5    .text   ascii   y\bj\e
1358 0x0002197a 0x0042257a 4   5    .text   ascii   y\bj\b
1359 0x0002198b 0x0042258b 4   5    .text   ascii   y\bj\t
1360 0x000219b9 0x004225b9 7   8    .text   ascii   j\nYQPVh
1361 0x000219ef 0x004225ef 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
1362 0x00021cb8 0x004228b8 5   6    .text   ascii   PPPPP
1363 0x00021ce7 0x004228e7 5   7    .text   utf8    j\rX]Ë blocks=Basic Latin,Latin-1 Supplement
1364 0x00021d5f 0x0042295f 5   6    .text   ascii   \rt\fHt
1365 0x00021f9c 0x00422b9c 4   5    .text   ascii   u\bj 
1366 0x00022141 0x00422d41 4   5    .text   ascii   s\f9U
1367 0x00022232 0x00422e32 5   6    .text   ascii   \b\b@Iu
1368 0x0002225f 0x00422e5f 4   6    .text   utf8    95حC blocks=Basic Latin,Arabic
1369 0x000222a8 0x00422ea8 4   5    .text   ascii   E\b;C
