[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000099 0x00000099 5   6            ascii   m>;f\e
2    0x000000c7 0x000000c7 5   6            ascii   ;Rich
3    0x000001d8 0x000001d8 5   6            ascii   .text
4    0x000001ff 0x000001ff 7   8            ascii   `.rdata
5    0x00000227 0x00000227 6   7            ascii   @.data
6    0x00000250 0x00000250 5   6            ascii   .rsrc
7    0x00000277 0x00000277 7   8            ascii   @.reloc
1962 0x0002e94c 0x1002fb4c 6   7    .rdata  ascii   __eabi
1963 0x0002e954 0x1002fb54 9   10   .rdata  ascii   __clrcall
1964 0x0002e960 0x1002fb60 10  11   .rdata  ascii   __fastcall
1965 0x0002e96c 0x1002fb6c 10  11   .rdata  ascii   __thiscall
1966 0x0002e978 0x1002fb78 9   10   .rdata  ascii   __stdcall
1967 0x0002e984 0x1002fb84 8   9    .rdata  ascii   __pascal
1968 0x0002e990 0x1002fb90 7   8    .rdata  ascii   __cdecl
1969 0x0002e998 0x1002fb98 8   9    .rdata  ascii   __based(
1970 0x0002eb2c 0x1002fd2c 23  24   .rdata  ascii   GetProcessWindowStation
1971 0x0002eb44 0x1002fd44 25  26   .rdata  ascii   GetUserObjectInformationW
1972 0x0002eb60 0x1002fd60 18  19   .rdata  ascii   GetLastActivePopup
1973 0x0002eb74 0x1002fd74 15  16   .rdata  ascii   GetActiveWindow
1974 0x0002eb84 0x1002fd84 11  12   .rdata  ascii   MessageBoxW
1975 0x0002eb90 0x1002fd90 10  22   .rdata  utf16le USER32.DLL
1976 0x0002eba8 0x1002fda8 6   7    .rdata  ascii   1#QNAN
1977 0x0002ebb0 0x1002fdb0 5   6    .rdata  ascii   1#INF
1978 0x0002ebb8 0x1002fdb8 5   6    .rdata  ascii   1#IND
1979 0x0002ebc0 0x1002fdc0 6   7    .rdata  ascii   1#SNAN
1980 0x0002ebc8 0x1002fdc8 10  11   .rdata  ascii   _nextafter
1981 0x0002ebd4 0x1002fdd4 5   6    .rdata  ascii   _logb
1982 0x0002ebe8 0x1002fde8 5   6    .rdata  ascii   frexp
1983 0x0002ebf0 0x1002fdf0 4   5    .rdata  ascii   fmod
1984 0x0002ebf8 0x1002fdf8 6   7    .rdata  ascii   _hypot
1985 0x0002ec00 0x1002fe00 5   6    .rdata  ascii   _cabs
1986 0x0002ec08 0x1002fe08 5   6    .rdata  ascii   ldexp
1987 0x0002ec10 0x1002fe10 4   5    .rdata  ascii   modf
1988 0x0002ec18 0x1002fe18 4   5    .rdata  ascii   fabs
1989 0x0002ec20 0x1002fe20 5   6    .rdata  ascii   floor
1990 0x0002ec28 0x1002fe28 4   5    .rdata  ascii   ceil
1991 0x0002ec3c 0x1002fe3c 4   5    .rdata  ascii   sqrt
1992 0x0002ec44 0x1002fe44 5   6    .rdata  ascii   atan2
1993 0x0002ec4c 0x1002fe4c 4   5    .rdata  ascii   atan
1994 0x0002ec54 0x1002fe54 4   5    .rdata  ascii   acos
1995 0x0002ec5c 0x1002fe5c 4   5    .rdata  ascii   asin
1996 0x0002ec64 0x1002fe64 4   5    .rdata  ascii   tanh
1997 0x0002ec6c 0x1002fe6c 4   5    .rdata  ascii   cosh
1998 0x0002ec74 0x1002fe74 4   5    .rdata  ascii   sinh
1999 0x0002ec7c 0x1002fe7c 5   6    .rdata  ascii   log10
2000 0x0002ec8e 0x1002fe8e 8   18   .rdata  utf16le pCONOUT$
2001 0x00030a6e 0x10031c6e 11  12   .rdata  ascii   CloseHandle
2002 0x00030a7c 0x10031c7c 15  16   .rdata  ascii   UnmapViewOfFile
2003 0x00030a8e 0x10031c8e 13  14   .rdata  ascii   MapViewOfFile
2004 0x00030a9e 0x10031c9e 18  19   .rdata  ascii   CreateFileMappingW
2005 0x00030ab4 0x10031cb4 11  12   .rdata  ascii   GetFileSize
2006 0x00030ac2 0x10031cc2 12  13   .rdata  ascii   GetLastError
2007 0x00030ad2 0x10031cd2 11  12   .rdata  ascii   CreateFileW
2008 0x00030ae0 0x10031ce0 18  19   .rdata  ascii   SetFileAttributesW
2009 0x00030af6 0x10031cf6 18  19   .rdata  ascii   GetFileAttributesW
2010 0x00030b0c 0x10031d0c 11  12   .rdata  ascii   DeleteFileW
2011 0x00030b1a 0x10031d1a 11  12   .rdata  ascii   FreeLibrary
2012 0x00030b28 0x10031d28 11  12   .rdata  ascii   ExitProcess
2013 0x00030b36 0x10031d36 18  19   .rdata  ascii   GetModuleFileNameW
2014 0x00030b4c 0x10031d4c 12  13   .rdata  ascii   VirtualAlloc
2015 0x00030b5c 0x10031d5c 8   9    .rdata  ascii   ReadFile
2016 0x00030b68 0x10031d68 9   10   .rdata  ascii   WriteFile
2017 0x00030b74 0x10031d74 11  12   .rdata  ascii   VirtualFree
2018 0x00030b82 0x10031d82 14  15   .rdata  ascii   GetProcAddress
2019 0x00030b94 0x10031d94 12  13   .rdata  ascii   LoadLibraryA
2020 0x00030ba4 0x10031da4 16  17   .rdata  ascii   GetModuleHandleA
2021 0x00030bb8 0x10031db8 14  15   .rdata  ascii   VirtualProtect
2022 0x00030bca 0x10031dca 25  26   .rdata  ascii   InitializeCriticalSection
2023 0x00030be6 0x10031de6 21  22   .rdata  ascii   DeleteCriticalSection
2024 0x00030bfe 0x10031dfe 20  21   .rdata  ascii   EnterCriticalSection
2025 0x00030c16 0x10031e16 20  21   .rdata  ascii   LeaveCriticalSection
2026 0x00030c2e 0x10031e2e 14  15   .rdata  ascii   SetFilePointer
2027 0x00030c40 0x10031e40 18  19   .rdata  ascii   OutputDebugStringW
2028 0x00030c56 0x10031e56 18  19   .rdata  ascii   GetCurrentThreadId
2029 0x00030c6c 0x10031e6c 19  20   .rdata  ascii   WideCharToMultiByte
2030 0x00030c82 0x10031e82 19  20   .rdata  ascii   MultiByteToWideChar
2031 0x00030c98 0x10031e98 14  15   .rdata  ascii   RaiseException
2032 0x00030caa 0x10031eaa 10  11   .rdata  ascii   GlobalFree
2033 0x00030cb8 0x10031eb8 8   9    .rdata  ascii   lstrlenW
2034 0x00030cc4 0x10031ec4 9   10   .rdata  ascii   FindClose
2035 0x00030cd0 0x10031ed0 14  15   .rdata  ascii   FindFirstFileW
2036 0x00030ce2 0x10031ee2 8   9    .rdata  ascii   lstrcpyA
2037 0x00030cee 0x10031eee 12  13   .rdata  ascii   LoadLibraryW
2038 0x00030cfe 0x10031efe 19  20   .rdata  ascii   InterlockedExchange
2039 0x00030d14 0x10031f14 12  13   .rdata  ascii   CreateThread
2040 0x00030d24 0x10031f24 19  20   .rdata  ascii   WaitForSingleObject
2041 0x00030d3a 0x10031f3a 8   9    .rdata  ascii   SetEvent
2042 0x00030d46 0x10031f46 17  18   .rdata  ascii   QueueUserWorkItem
2043 0x00030d5a 0x10031f5a 12  13   .rdata  ascii   GetLocalTime
2044 0x00030d6a 0x10031f6a 5   6    .rdata  ascii   Sleep
2045 0x00030d72 0x10031f72 12  13   .rdata  ascii   CreateEventW
2046 0x00030d82 0x10031f82 11  12   .rdata  ascii   OpenProcess
2047 0x00030d90 0x10031f90 13  14   .rdata  ascii   GetSystemInfo
2048 0x00030da0 0x10031fa0 13  14   .rdata  ascii   GetVersionExW
2049 0x00030db0 0x10031fb0 17  18   .rdata  ascii   GetCurrentProcess
2050 0x00030dc4 0x10031fc4 16  17   .rdata  ascii   GetModuleHandleW
2051 0x00030dd8 0x10031fd8 10  11   .rdata  ascii   GetVersion
2052 0x00030de6 0x10031fe6 25  26   .rdata  ascii   ExpandEnvironmentStringsW
2053 0x00030e02 0x10032002 18  19   .rdata  ascii   GetExitCodeProcess
2054 0x00030e18 0x10032018 15  16   .rdata  ascii   TerminateThread
2055 0x00030e2a 0x1003202a 16  17   .rdata  ascii   TerminateProcess
2056 0x00030e3e 0x1003203e 22  23   .rdata  ascii   WaitForMultipleObjects
2057 0x00030e58 0x10032058 14  15   .rdata  ascii   CreateProcessW
2058 0x00030e6a 0x1003206a 15  16   .rdata  ascii   DuplicateHandle
2059 0x00030e7c 0x1003207c 10  11   .rdata  ascii   CreatePipe
2060 0x00030e8a 0x1003208a 9   10   .rdata  ascii   HeapAlloc
2061 0x00030e96 0x10032096 14  15   .rdata  ascii   GetProcessHeap
2062 0x00030ea8 0x100320a8 8   9    .rdata  ascii   HeapFree
2063 0x00030eb4 0x100320b4 12  13   .rdata  ascii   SetLastError
2064 0x00030ec4 0x100320c4 7   8    .rdata  ascii   WinExec
2065 0x00030ece 0x100320ce 26  27   .rdata  ascii   WritePrivateProfileStringW
2066 0x00030eec 0x100320ec 24  25   .rdata  ascii   GetPrivateProfileStringW
2067 0x00030f08 0x10032108 19  20   .rdata  ascii   GetDiskFreeSpaceExW
2068 0x00030f1e 0x1003211e 13  14   .rdata  ascii   GetDriveTypeW
2069 0x00030f2e 0x1003212e 16  17   .rdata  ascii   GetLogicalDrives
2070 0x00030f42 0x10032142 13  14   .rdata  ascii   FindNextFileW
2071 0x00030f52 0x10032152 20  21   .rdata  ascii   GetSystemDefaultLCID
2072 0x00030f6a 0x1003216a 19  20   .rdata  ascii   GetCurrentProcessId
2073 0x00030f80 0x10032180 20  21   .rdata  ascii   GlobalMemoryStatusEx
2074 0x00030f98 0x10032198 16  17   .rdata  ascii   GetComputerNameW
2075 0x00030fac 0x100321ac 12  13   .rdata  ascii   GetTickCount
2076 0x00030fba 0x100321ba 12  13   .rdata  ascii   KERNEL32.dll
2077 0x00030fca 0x100321ca 16  17   .rdata  ascii   GetSystemMetrics
2078 0x00030fde 0x100321de 9   10   .rdata  ascii   wsprintfW
2079 0x00030fe8 0x100321e8 10  11   .rdata  ascii   USER32.dll
2080 0x00030ff6 0x100321f6 11  12   .rdata  ascii   RegCloseKey
2081 0x00031004 0x10032204 15  16   .rdata  ascii   RegDeleteValueW
2082 0x00031016 0x10032216 13  14   .rdata  ascii   RegOpenKeyExW
2083 0x00031026 0x10032226 17  18   .rdata  ascii   LookupAccountSidW
2084 0x0003103a 0x1003223a 19  20   .rdata  ascii   GetTokenInformation
2085 0x00031050 0x10032250 16  17   .rdata  ascii   OpenProcessToken
2086 0x00031064 0x10032264 13  14   .rdata  ascii   StartServiceW
2087 0x00031074 0x10032274 18  19   .rdata  ascii   CloseServiceHandle
2088 0x0003108a 0x1003228a 12  13   .rdata  ascii   OpenServiceW
2089 0x0003109a 0x1003229a 14  15   .rdata  ascii   OpenSCManagerW
2090 0x000310ac 0x100322ac 13  14   .rdata  ascii   DeleteService
2091 0x000310bc 0x100322bc 13  14   .rdata  ascii   RegCreateKeyW
2092 0x000310cc 0x100322cc 21  22   .rdata  ascii   ChangeServiceConfig2W
2093 0x000310e4 0x100322e4 14  15   .rdata  ascii   RegSetValueExW
2094 0x000310f4 0x100322f4 12  13   .rdata  ascii   ADVAPI32.dll
2095 0x00031104 0x10032304 23  24   .rdata  ascii   SHGetSpecialFolderPathW
2096 0x0003111c 0x1003231c 11  12   .rdata  ascii   SHELL32.dll
2097 0x0003112a 0x1003232a 14  15   .rdata  ascii   CoUninitialize
2098 0x0003113c 0x1003233c 12  13   .rdata  ascii   CoCreateGuid
2099 0x0003114c 0x1003234c 12  13   .rdata  ascii   CoInitialize
2100 0x0003115a 0x1003235a 9   10   .rdata  ascii   ole32.dll
2101 0x00031164 0x10032364 10  11   .rdata  ascii   WS2_32.dll
2102 0x00031172 0x10032372 16  17   .rdata  ascii   WinHttpSetOption
2103 0x00031186 0x10032386 15  16   .rdata  ascii   WinHttpReadData
2104 0x00031198 0x10032398 25  26   .rdata  ascii   WinHttpQueryDataAvailable
2105 0x000311b4 0x100323b4 18  19   .rdata  ascii   WinHttpSendRequest
2106 0x000311ca 0x100323ca 21  22   .rdata  ascii   WinHttpGetProxyForUrl
2107 0x000311e2 0x100323e2 37  38   .rdata  ascii   WinHttpGetIEProxyConfigForCurrentUser
2108 0x0003120a 0x1003240a 18  19   .rdata  ascii   WinHttpCloseHandle
2109 0x00031220 0x10032420 24  25   .rdata  ascii   WinHttpAddRequestHeaders
2110 0x0003123c 0x1003243c 19  20   .rdata  ascii   WinHttpQueryHeaders
2111 0x00031252 0x10032452 22  23   .rdata  ascii   WinHttpReceiveResponse
2112 0x0003126c 0x1003246c 16  17   .rdata  ascii   WinHttpWriteData
2113 0x00031280 0x10032480 18  19   .rdata  ascii   WinHttpOpenRequest
2114 0x00031296 0x10032496 14  15   .rdata  ascii   WinHttpConnect
2115 0x000312a8 0x100324a8 15  16   .rdata  ascii   WinHttpCrackUrl
2116 0x000312ba 0x100324ba 18  19   .rdata  ascii   WinHttpSetTimeouts
2117 0x000312d0 0x100324d0 11  12   .rdata  ascii   WinHttpOpen
2118 0x000312dc 0x100324dc 11  12   .rdata  ascii   WINHTTP.dll
2119 0x000312ea 0x100324ea 13  14   .rdata  ascii   WTSFreeMemory
2120 0x000312fa 0x100324fa 27  28   .rdata  ascii   WTSQuerySessionInformationW
2121 0x00031318 0x10032518 21  22   .rdata  ascii   WTSEnumerateSessionsW
2122 0x0003132e 0x1003252e 12  13   .rdata  ascii   WTSAPI32.dll
2123 0x0003133e 0x1003253e 14  15   .rdata  ascii   GetIpAddrTable
2124 0x0003134e 0x1003254e 12  13   .rdata  ascii   IPHLPAPI.DLL
2125 0x0003135e 0x1003255e 14  15   .rdata  ascii   RpcStringFreeA
2126 0x00031370 0x10032570 28  29   .rdata  ascii   RpcBindingFromStringBindingA
2127 0x00031390 0x10032590 24  25   .rdata  ascii   RpcStringBindingComposeA
2128 0x000313ac 0x100325ac 14  15   .rdata  ascii   RpcBindingFree
2129 0x000313be 0x100325be 14  15   .rdata  ascii   RpcStringFreeW
2130 0x000313d0 0x100325d0 28  29   .rdata  ascii   RpcBindingFromStringBindingW
2131 0x000313f0 0x100325f0 24  25   .rdata  ascii   RpcStringBindingComposeW
2132 0x0003140c 0x1003260c 14  15   .rdata  ascii   NdrClientCall2
2133 0x0003141c 0x1003261c 10  11   .rdata  ascii   RPCRT4.dll
2134 0x0003142a 0x1003262a 19  20   .rdata  ascii   InternetCloseHandle
2135 0x00031440 0x10032640 16  17   .rdata  ascii   InternetReadFile
2136 0x00031454 0x10032654 16  17   .rdata  ascii   InternetOpenUrlW
2137 0x00031468 0x10032668 13  14   .rdata  ascii   InternetOpenW
2138 0x00031476 0x10032676 11  12   .rdata  ascii   WININET.dll
2139 0x00031484 0x10032684 22  23   .rdata  ascii   CallNtPowerInformation
2140 0x0003149c 0x1003269c 12  13   .rdata  ascii   POWRPROF.dll
2141 0x000314ac 0x100326ac 20  21   .rdata  ascii   InterlockedIncrement
2142 0x000314c4 0x100326c4 20  21   .rdata  ascii   InterlockedDecrement
2143 0x000314dc 0x100326dc 14  15   .rdata  ascii   GetStringTypeW
2144 0x000314ee 0x100326ee 26  27   .rdata  ascii   InterlockedCompareExchange
2145 0x0003150c 0x1003270c 13  14   .rdata  ascii   EncodePointer
2146 0x0003151c 0x1003271c 13  14   .rdata  ascii   DecodePointer
2147 0x0003152c 0x1003272c 9   10   .rdata  ascii   RtlUnwind
2148 0x00031538 0x10032738 10  11   .rdata  ascii   ExitThread
2149 0x00031546 0x10032746 12  13   .rdata  ascii   ResumeThread
2150 0x00031556 0x10032756 23  24   .rdata  ascii   GetSystemTimeAsFileTime
2151 0x00031570 0x10032770 15  16   .rdata  ascii   GetCommandLineA
2152 0x00031582 0x10032782 12  13   .rdata  ascii   LCMapStringW
2153 0x00031592 0x10032792 9   10   .rdata  ascii   GetCPInfo
2154 0x0003159e 0x1003279e 25  26   .rdata  ascii   IsProcessorFeaturePresent
2155 0x000315ba 0x100327ba 10  11   .rdata  ascii   HeapCreate
2156 0x000315c8 0x100327c8 11  12   .rdata  ascii   HeapDestroy
2157 0x000315d6 0x100327d6 24  25   .rdata  ascii   UnhandledExceptionFilter
2158 0x000315f2 0x100327f2 27  28   .rdata  ascii   SetUnhandledExceptionFilter
2159 0x00031610 0x10032810 17  18   .rdata  ascii   IsDebuggerPresent
2160 0x00031624 0x10032824 8   9    .rdata  ascii   TlsAlloc
2161 0x00031630 0x10032830 11  12   .rdata  ascii   TlsGetValue
2162 0x0003163e 0x1003283e 11  12   .rdata  ascii   TlsSetValue
2163 0x0003164c 0x1003284c 7   8    .rdata  ascii   TlsFree
2164 0x00031656 0x10032856 12  13   .rdata  ascii   GetStdHandle
2165 0x00031666 0x10032866 8   9    .rdata  ascii   HeapSize
2166 0x00031672 0x10032872 6   7    .rdata  ascii   GetACP
2167 0x0003167c 0x1003287c 8   9    .rdata  ascii   GetOEMCP
2168 0x00031688 0x10032888 15  16   .rdata  ascii   IsValidCodePage
2169 0x0003169a 0x1003289a 14  15   .rdata  ascii   GetLocaleInfoW
2170 0x000316ac 0x100328ac 14  15   .rdata  ascii   SetHandleCount
2171 0x000316be 0x100328be 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
2172 0x000316e6 0x100328e6 11  12   .rdata  ascii   GetFileType
2173 0x000316f4 0x100328f4 15  16   .rdata  ascii   GetStartupInfoW
2174 0x00031706 0x10032906 18  19   .rdata  ascii   GetModuleFileNameA
2175 0x0003171c 0x1003291c 23  24   .rdata  ascii   FreeEnvironmentStringsW
2176 0x00031736 0x10032936 22  23   .rdata  ascii   GetEnvironmentStringsW
2177 0x00031750 0x10032950 23  24   .rdata  ascii   QueryPerformanceCounter
2178 0x0003176a 0x1003296a 11  12   .rdata  ascii   HeapReAlloc
2179 0x00031778 0x10032978 18  19   .rdata  ascii   GetUserDefaultLCID
2180 0x0003178e 0x1003298e 14  15   .rdata  ascii   GetLocaleInfoA
2181 0x000317a0 0x100329a0 18  19   .rdata  ascii   EnumSystemLocalesA
2182 0x000317b6 0x100329b6 13  14   .rdata  ascii   IsValidLocale
2183 0x000317c6 0x100329c6 12  13   .rdata  ascii   GetConsoleCP
2184 0x000317d6 0x100329d6 14  15   .rdata  ascii   GetConsoleMode
2185 0x000317e8 0x100329e8 12  13   .rdata  ascii   SetStdHandle
2186 0x000317f8 0x100329f8 13  14   .rdata  ascii   WriteConsoleW
2187 0x00031808 0x10032a08 16  17   .rdata  ascii   FlushFileBuffers
2188 0x00031866 0x10032a66 8   9    .rdata  ascii   body.dll
2189 0x0003186f 0x10032a6f 13  14   .rdata  ascii   DeinitServant
2190 0x0003187d 0x10032a7d 11  12   .rdata  ascii   InitServant
2191 0x00031889 0x10032a89 14  15   .rdata  ascii   InstallService
2192 0x00031a08 0x10033008 19  20   .data   ascii   .?AVbad_alloc@std@@
2193 0x00031a24 0x10033024 19  20   .data   ascii   .?AVexception@std@@
2194 0x00031a40 0x10033040 23  24   .data   ascii   .?AVruntime_error@std@@
2195 0x00031a60 0x10033060 22  23   .data   ascii   .?AVfacet@locale@std@@
2196 0x00031a80 0x10033080 20  21   .data   ascii   .?AUctype_base@std@@
2197 0x00031aa0 0x100330a0 18  19   .data   ascii   .?AVios_base@std@@
2198 0x00031abc 0x100330bc 19  20   .data   ascii   .?AV?$_Iosb@H@std@@
2199 0x00031ad8 0x100330d8 51  52   .data   ascii   .?AV?$basic_ostream@_WU?$char_traits@_W@std@@@std@@
2200 0x00031b14 0x10033114 47  48   .data   ascii   .?AV?$basic_ios@_WU?$char_traits@_W@std@@@std@@
2201 0x00031b4c 0x1003314c 53  54   .data   ascii   .?AV?$basic_streambuf@_WU?$char_traits@_W@std@@@std@@
2202 0x00031b8c 0x1003318c 20  21   .data   ascii   .?AV?$ctype@_W@std@@
2203 0x00031bac 0x100331ac 22  23   .data   ascii   .?AVsystem_error@std@@
2204 0x00031bcc 0x100331cc 26  27   .data   ascii   .?AVfailure@ios_base@std@@
2205 0x00031bf0 0x100331f0 71  72   .data   ascii   .?AV?$basic_stringbuf@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@
2206 0x00031c40 0x10033240 18  19   .data   ascii   .?AVbad_cast@std@@
2207 0x00031c60 0x10033260 75  76   .data   ascii   .?AV?$basic_ostringstream@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@
2208 0x00031cb4 0x100332b4 13  14   .data   ascii   .?AVMD5_CTX@@
2209 0x00031cd0 0x100332d0 76  77   .data   ascii   .?AV?$num_put@_WV?$ostreambuf_iterator@_WU?$char_traits@_W@std@@@std@@@std@@
2210 0x00031d28 0x10033328 23  24   .data   ascii   .?AV?$numpunct@_W@std@@
2211 0x00031d74 0x10033374 14  15   .data   ascii   .?AVhttp@ctx@@
2212 0x00031da0 0x100333a0 19  20   .data   ascii   .?AVCmdRedirector@@
2213 0x00031dbc 0x100333bc 16  17   .data   ascii   .?AVRedirector@@
2214 0x00031dfc 0x100333fc 11  12   .data   ascii   .?AVIComm@@
2215 0x00031e10 0x10033410 14  15   .data   ascii   .?AVHttpComm@@
2216 0x000323e0 0x100339e0 13  14   .data   ascii   .?AVTcpComm@@
2217 0x0003243d 0x10033a3d 44  45   .data   ascii   !This program cannot be run in DOS mode.\r\r\n$
2218 0x00032481 0x10033a81 4   6    .data   utf8    2Asį blocks=Basic Latin,Latin Extended-A
2219 0x00032489 0x10033a89 4   6    .data   utf8    2ts̯ blocks=Basic Latin,Combining Diacritical Marks
2220 0x000324a9 0x10033aa9 4   6    .data   utf8    2Esį blocks=Basic Latin,Latin Extended-A
2221 0x000324b1 0x10033ab1 4   6    .data   utf8    2qsޯ blocks=Basic Latin,Thaana
2222 0x000324b9 0x10033ab9 4   6    .data   utf8    2psޯ blocks=Basic Latin,Thaana
2223 0x000324c1 0x10033ac1 4   6    .data   utf8    2wsޯ blocks=Basic Latin,Thaana
2224 0x000324c7 0x10033ac7 6   8    .data   utf8    sRich߯ blocks=Basic Latin,NKo
2225 0x000325d8 0x10033bd8 5   6    .data   ascii   .text
2226 0x000325ff 0x10033bff 7   8    .data   ascii   `.rdata
2227 0x00032627 0x10033c27 6   7    .data   ascii   @.data
2228 0x00032650 0x10033c50 5   6    .data   ascii   .rsrc
2229 0x00032677 0x10033c77 7   8    .data   ascii   @.reloc
2230 0x00032842 0x10033e42 4   6    .data   utf8    _^[Å blocks=Basic Latin,Latin-1 Supplement
2231 0x0003289e 0x10033e9e 5   7    .data   utf8    ^ËQ\bV blocks=Basic Latin,Latin-1 Supplement
2232 0x000328b4 0x10033eb4 5   7    .data   utf8    j\rX^Ë blocks=Basic Latin,Latin-1 Supplement
2233 0x00032c42 0x10034242 5   7    .data   utf8    N 3ۉ] blocks=Basic Latin,Arabic
2234 0x00032c91 0x10034291 4   5    .data   ascii   SSSS
2235 0x00032d79 0x10034379 4   5    .data   ascii   D$ d
2236 0x00032da8 0x100343a8 5   6    .data   ascii   B9V(~
2237 0x00032dbc 0x100343bc 5   6    .data   ascii   \f;V(|
2238 0x00032e0c 0x1003440c 5   7    .data   utf8    ƋL$ d blocks=Latin Extended-B,Basic Latin
2239 0x00032e18 0x10034418 4   5    .data   ascii   Y_^[
2240 0x00032e36 0x10034436 4   5    .data   ascii   C\bWP
2241 0x00032e71 0x10034471 4   5    .data   ascii   u\bY3
2242 0x00032eeb 0x100344eb 7   8    .data   ascii   ~I;^(}D
2243 0x00032f6f 0x1003456f 4   6    .data   utf8    \f3ۉ] blocks=Basic Latin,Arabic
2244 0x00032f9d 0x1003459d 4   5    .data   ascii   9]\ft
2245 0x00032fb1 0x100345b1 5   6    .data   ascii   G 9\0
2246 0x0003300a 0x1003460a 5   6    .data   ascii   9~(~@
2247 0x00033049 0x10034649 5   6    .data   ascii   \f;F(|
2248 0x00033061 0x10034661 4   5    .data   ascii   F(W3
2249 0x00033081 0x10034681 5   7    .data   utf8    @_ËF  blocks=Basic Latin,Latin-1 Supplement
2250 0x00033090 0x10034690 4   5    .data   ascii   \fQPW
2251 0x00033191 0x10034791 5   6    .data   ascii   Vy\aH\r
2252 0x000331af 0x100347af 5   6    .data   ascii   f9F6u
2253 0x000331c8 0x100347c8 4   5    .data   ascii   y\aH\r
2254 0x000331f5 0x100347f5 6   7    .data   ascii   SVy\aH\r
2255 0x00033214 0x10034814 6   7    .data   ascii   f9F6u/
2256 0x00033249 0x10034849 6   7    .data   ascii   j\rX^[]
2257 0x0003325a 0x1003485a 4   6    .data   utf8    +ƘFW blocks=Basic Latin,Latin Extended-B
2258 0x00033273 0x10034873 5   6    .data   ascii   9]\f~*
2259 0x0003329c 0x1003489c 5   6    .data   ascii   C;]\f|
2260 0x000332d2 0x100348d2 4   5    .data   ascii   y\aH\r
2261 0x000332f7 0x100348f7 6   7    .data   ascii   8f;]\ft
2262 0x00033565 0x10034b65 6   8    .data   utf8    ;\a|ՋE\b blocks=Basic Latin,Armenian
2263 0x000335a6 0x10034ba6 6   8    .data   utf8    ;\b|ҋ]\f blocks=Basic Latin,Cyrillic
2264 0x00033679 0x10034c79 5   6    .data   ascii   YY;\a|
2265 0x000336a0 0x10034ca0 4   5    .data   ascii   E\bYY
2266 0x000336f5 0x10034cf5 4   5    .data   ascii   ]\bVW
2267 0x00033744 0x10034d44 4   5    .data   ascii   ]\bVW
2268 0x000337f6 0x10034df6 4   6    .data   utf8    3\r{\
2269 0x0003396d 0x10034f6d 4   5    .data   ascii   \fSVW
2270 0x00033972 0x10034f72 4   6    .data   utf8    ٍ{\fW blocks=Arabic,Basic Latin
2271 0x0003398c 0x10034f8c 5   6    .data   ascii   ^9u\bu
