[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000cf 0x000000cf 5   6            ascii   FRich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
2586 0x00027b84 0x00429184 20  21   .data   ascii   NtQueryVirtualMemory
2587 0x00027b9c 0x0042919c 9   20   .data   utf16le ntdll.dll
2588 0x00027bb0 0x004291b0 24  25   .data   ascii   NtQueryInformationThread
2589 0x00027bcc 0x004291cc 9   20   .data   utf16le ntdll.dll
2590 0x00027be0 0x004291e0 25  26   .data   ascii   NtQueryInformationProcess
2591 0x00027bfc 0x004291fc 9   20   .data   utf16le ntdll.dll
2592 0x00027c10 0x00429210 23  24   .data   ascii   NtSetInformationProcess
2593 0x00027c28 0x00429228 9   20   .data   utf16le ntdll.dll
2594 0x00027c3c 0x0042923c 24  25   .data   ascii   NtQuerySystemInformation
2595 0x00027c58 0x00429258 9   20   .data   utf16le ntdll.dll
2596 0x00027c6c 0x0042926c 18  19   .data   ascii   NtGetContextThread
2597 0x00027c80 0x00429280 9   20   .data   utf16le ntdll.dll
2598 0x00027c94 0x00429294 18  19   .data   ascii   NtSetContextThread
2599 0x00027ca8 0x004292a8 9   20   .data   utf16le ntdll.dll
2600 0x00027cbc 0x004292bc 19  20   .data   ascii   RtlCreateUserThread
2601 0x00027cd0 0x004292d0 9   20   .data   utf16le ntdll.dll
2602 0x00027cf0 0x004292f0 10  22   .data   utf16le tgStat.exe
2603 0x00027d08 0x00429308 22  46   .data   utf16le pcalocalresloader.dll\b
2604 0x00027d36 0x00429336 8   18   .data   utf16le thumb.db
2605 0x00027d4a 0x0042934a 4   10   .data   utf16le pca\a
2606 0x00027d54 0x00429354 7   16   .data   utf16le Default
2607 0x00027d66 0x00429366 5   12   .data   utf16le 0101\n
2608 0x00027d72 0x00429372 11  24   .data   utf16le pcAnywhere\n
2609 0x00027d8a 0x0042938a 10  22   .data   utf16le pcAnywhere
2610 0x00027da2 0x004293a2 20  42   .data   utf16le PCA Status Messages\e
2611 0x00027dcc 0x004293cc 27  56   .data   utf16le PCA Status Messages Service
2612 0x00027e0a 0x0042940a 12  25   .data   utf16le 192.168.4.26
2613 0x00027f0c 0x0042950c 14  15   .data   ascii   .?AVTFileMgr@@
2614 0x00027f24 0x00429524 17  18   .data   ascii   .?AVTProcessMgr@@
2615 0x00027f40 0x00429540 14  15   .data   ascii   .?AVTCommand@@
2616 0x00027f58 0x00429558 13  14   .data   ascii   .?AVTPacket@@
2617 0x00027f70 0x00429570 17  18   .data   ascii   .?AVTServiceMgr@@
2618 0x00027f8c 0x0042958c 19  20   .data   ascii   .?AVTShellCodeMgr@@
2619 0x00027fa8 0x004295a8 30  31   .data   ascii   .?AV?$Singleton@VTShellMgr@@@@
2620 0x00027fd0 0x004295d0 15  16   .data   ascii   .?AVTShellMgr@@
2621 0x00027ff4 0x004295f4 15  16   .data   ascii   .?AVTProtocol@@
2622 0x0002800c 0x0042960c 15  16   .data   ascii   .?AVTTransMgr@@
2623 0x00028024 0x00429624 14  15   .data   ascii   .?AVTUserMgr@@
2624 0x0002803c 0x0042963c 16  17   .data   ascii   .?AVLocalMutex@@
2625 0x00028058 0x00429658 14  15   .data   ascii   .?AVLockable@@
2626 0x00028070 0x00429670 11  12   .data   ascii   .?AVTInfo@@
2627 0x00028084 0x00429684 16  17   .data   ascii   .?AVTTransData@@
2628 0x000280a0 0x004296a0 19  20   .data   ascii   .?AVTTransConnect@@
2629 0x000280bc 0x004296bc 18  19   .data   ascii   .?AVTServiceInfo@@
2630 0x000280d8 0x004296d8 18  19   .data   ascii   .?AVTProcessInfo@@
2631 0x000280f4 0x004296f4 20  21   .data   ascii   .?AVTShellcodeData@@
2632 0x00028114 0x00429714 18  19   .data   ascii   .?AVTCaptureData@@
2633 0x00028130 0x00429730 18  19   .data   ascii   .?AVTFileDataReq@@
2634 0x0002814c 0x0042974c 17  18   .data   ascii   .?AVTFileUpload@@
2635 0x00028168 0x00429768 15  16   .data   ascii   .?AVTFileInfo@@
2636 0x00028180 0x00429780 12  13   .data   ascii   .?AVTDirve@@
2637 0x00028198 0x00429798 15  16   .data   ascii   .?AVTFileData@@
2638 0x000281b0 0x004297b0 15  16   .data   ascii   .?AVTFileDown@@
2639 0x000281c8 0x004297c8 11  12   .data   ascii   .?AVTLoop@@
2640 0x000281dc 0x004297dc 12  13   .data   ascii   .?AVTLogin@@
2641 0x000281f4 0x004297f4 11  12   .data   ascii   .?AVTSock@@
2642 0x000283f3 0x004299f3 9   10   .data   ascii   0"080j0x0
2643 0x00028409 0x00429a09 9   10   .data   ascii   1!1@1d1k1
2644 0x0002841f 0x00429a1f 9   10   .data   ascii   2!202Y2l2
2645 0x0002843b 0x00429a3b 5   6    .data   ascii   435w6
2646 0x00028447 0x00429a47 23  24   .data   ascii   757@7P7T7X7\7`7d7h7Q8n8
2647 0x00028465 0x00429a65 7   8    .data   ascii   9!9(9D9
2648 0x00028477 0x00429a77 19  20   .data   ascii   9&:3:;:B:H:M:]:e:m:
2649 0x000284a3 0x00429aa3 11  12   .data   ascii   ;&;I;S;[;c;
2650 0x000284bd 0x00429abd 5   6    .data   ascii   <X<h<
2651 0x000284c7 0x00429ac7 19  20   .data   ascii   ="=)=1=9=X=`=e=m=t=
2652 0x000284e1 0x00429ae1 13  14   .data   ascii   >%>D>L>R>Z>b>
2653 0x000284f3 0x00429af3 13  14   .data   ascii   ?\r?,?4?:?B?J?
2654 0x00028511 0x00429b11 9   10   .data   ascii   0"0(00080
2655 0x00028527 0x00429b27 5   6    .data   ascii   1!1(1
2656 0x0002853f 0x00429b3f 5   6    .data   ascii   2$383
2657 0x0002854b 0x00429b4b 13  14   .data   ascii   4!4@4H4N4V4^4
2658 0x0002856f 0x00429b6f 5   6    .data   ascii   5X6v6
2659 0x00028579 0x00429b79 13  14   .data   ascii   6!7@7\7m7v7~7
2660 0x00028591 0x00429b91 11  12   .data   ascii   7&8.8=8r8z8
2661 0x000285a9 0x00429ba9 5   6    .data   ascii   8@9^9
2662 0x000285b3 0x00429bb3 11  12   .data   ascii   :*:3:=:l:x:
2663 0x000285c7 0x00429bc7 15  16   .data   ascii   ;W;h;l;p;t;x;|;
2664 0x000285e7 0x00429be7 7   8    .data   ascii   <#<:<r<
2665 0x000285ff 0x00429bff 5   6    .data   ascii   <G=d=
2666 0x00028623 0x00429c23 15  16   .data   ascii   ?\v?(?0?9?A?H?Y?
2667 0x0002863c 0x00429c3c 8   9    .data   ascii   41:1?1P1
2668 0x0002864b 0x00429c4b 11  12   .data   ascii   1Z2`2k2s2}2
2669 0x00028669 0x00429c69 7   8    .data   ascii   3!4j4q4
2670 0x00028677 0x00429c77 9   10   .data   ascii   5-676R6c6
2671 0x0002868d 0x00429c8d 13  14   .data   ascii   7\t8@8Z8_8e8u8
2672 0x000286bb 0x00429cbb 17  18   .data   ascii   :*:1:F:M:Z:_:e:l:
2673 0x000286df 0x00429cdf 5   6    .data   ascii   ;\a;{;
2674 0x00028729 0x00429d29 7   8    .data   ascii   0\f0I0g0
2675 0x0002875d 0x00429d5d 5   6    .data   ascii   7'7X7
2676 0x00028765 0x00429d65 5   6    .data   ascii   7)8[8
2677 0x0002877b 0x00429d7b 5   6    .data   ascii   9\a:p:
2678 0x000287a1 0x00429da1 5   6    .data   ascii   =m>|>
2679 0x000287ad 0x00429dad 5   6    .data   ascii   ?%?J?
2680 0x000287cd 0x00429dcd 11  12   .data   ascii   2<3K3X3`3h3
2681 0x000287e1 0x00429de1 9   10   .data   ascii   3;4B4O4]4
2682 0x000287f1 0x00429df1 5   6    .data   ascii   4A5`5
2683 0x0002880b 0x00429e0b 7   8    .data   ascii   8&8.868
2684 0x00028817 0x00429e17 11  12   .data   ascii   809C:Q:i:o:
2685 0x0002882b 0x00429e2b 5   6    .data   ascii   ;/;U;
2686 0x00028835 0x00429e35 9   10   .data   ascii   ;E<P<]<~<
2687 0x00028847 0x00429e47 11  12   .data   ascii   ="=0=S=h=t=
2688 0x0002885d 0x00429e5d 7   8    .data   ascii   >&>Y>`>
2689 0x0002886f 0x00429e6f 9   10   .data   ascii   >R?]?d?y?
2690 0x00028890 0x00429e90 4   5    .data   ascii   h1s1
2691 0x000288a9 0x00429ea9 9   10   .data   ascii   3;4W4h4y4
2692 0x000288b7 0x00429eb7 5   6    .data   ascii   4^5z5
2693 0x000288cb 0x00429ecb 5   6    .data   ascii   6c7i7
2694 0x000288e7 0x00429ee7 7   8    .data   ascii   :+:6:I:
2695 0x000288f1 0x00429ef1 11  12   .data   ascii   :J;i;'<M<z<
2696 0x000288ff 0x00429eff 5   6    .data   ascii   >6>?>
2697 0x00028911 0x00429f11 7   8    .data   ascii   ?D?K?x?
2698 0x0002892c 0x00429f2c 8   9    .data   ascii   /0E0K0_0
2699 0x00028947 0x00429f47 9   10   .data   ascii   3#3/373?3
2700 0x00028951 0x00429f51 5   6    .data   ascii   3&4B4
2701 0x0002895f 0x00429f5f 5   6    .data   ascii   5X5l5
2702 0x0002896d 0x00429f6d 9   10   .data   ascii   6$6J6^6w6
2703 0x0002897d 0x00429f7d 7   8    .data   ascii   7-7m7}7
2704 0x00028991 0x00429f91 5   6    .data   ascii   9G9c9
2705 0x000289a1 0x00429fa1 5   6    .data   ascii   97:y:
2706 0x000289b5 0x00429fb5 11  12   .data   ascii   ;7;E;R;p;w;
2707 0x000289c7 0x00429fc7 7   8    .data   ascii   <z<3=R=
2708 0x000289d3 0x00429fd3 7   8    .data   ascii   ? ?+?e?
2709 0x000289ed 0x00429fed 7   8    .data   ascii   0$060~0
2710 0x00028a09 0x0042a009 5   6    .data   ascii   4;4j4
2711 0x00028a15 0x0042a015 9   10   .data   ascii   5$535<5C5
2712 0x00028a21 0x0042a021 7   8    .data   ascii   5^6e6r6
2713 0x00028a3d 0x0042a03d 9   10   .data   ascii   7+767M7g7
2714 0x00028a55 0x0042a055 13  14   .data   ascii   8\e8%81868>8w8
2715 0x00028a6f 0x0042a06f 5   6    .data   ascii   8V9s9
2716 0x00028a7d 0x0042a07d 5   6    .data   ascii   ;G;z;
2717 0x00028a9f 0x0042a09f 13  14   .data   ascii   >!>'>g>l>u>|>
2718 0x00028ab9 0x0042a0b9 7   8    .data   ascii   ?+?G?z?
2719 0x00028acc 0x0042a0cc 4   5    .data   ascii   '0Z0
2720 0x00028ad1 0x0042a0d1 9   10   .data   ascii   0\a141;1i1
2721 0x00028ae3 0x0042a0e3 5   6    .data   ascii   2#2F2
2722 0x00028af1 0x0042a0f1 11  12   .data   ascii   3\r3_3f3p3~3
2723 0x00028b13 0x0042a113 9   10   .data   ascii   515M5W5c5
2724 0x00028b21 0x0042a121 5   6    .data   ascii   5'6u6
2725 0x00028b29 0x0042a129 7   8    .data   ascii   6D7S7d7
2726 0x00028b39 0x0042a139 9   10   .data   ascii   7\t8\e8:8o8
2727 0x00028b45 0x0042a145 11  12   .data   ascii   8\f9 939>9t9
2728 0x00028b5d 0x0042a15d 11  12   .data   ascii   :C:J:U:j:{:
2729 0x00028b75 0x0042a175 11  12   .data   ascii   ;*;E;O;];d;
2730 0x00028b89 0x0042a189 13  14   .data   ascii   < <9<Z<b<l<r<
2731 0x00028b9b 0x0042a19b 9   10   .data   ascii   =0===L=r=
2732 0x00028baf 0x0042a1af 5   6    .data   ascii   =4>X>
2733 0x00028bd0 0x0042a1d0 4   5    .data   ascii   40q0
2734 0x00028be9 0x0042a1e9 9   10   .data   ascii   2%3C3Q3]3
2735 0x00028bf7 0x0042a1f7 5   6    .data   ascii   3x4}4
2736 0x00028c05 0x0042a205 11  12   .data   ascii   54595?5F5b5
2737 0x00028c19 0x0042a219 5   6    .data   ascii   5+6k6
2738 0x00028c23 0x0042a223 5   6    .data   ascii   6G7t7
2739 0x00028c2d 0x0042a22d 7   8    .data   ascii   7@8l8}8
2740 0x00028c65 0x0042a265 5   6    .data   ascii   ?i?}?
2741 0x00028c81 0x0042a281 7   8    .data   ascii   090G0X0
2742 0x00028c99 0x0042a299 5   6    .data   ascii   2^2l2
2743 0x00028cab 0x0042a2ab 7   8    .data   ascii   3-363W3
2744 0x00028cbd 0x0042a2bd 11  12   .data   ascii   898?8J8f8v8
2745 0x00028cd3 0x0042a2d3 7   8    .data   ascii   =\a>6>D>
2746 0x00028ce9 0x0042a2e9 5   6    .data   ascii   0D0a2
2747 0x00028cf3 0x0042a2f3 7   8    .data   ascii   5 8F9p;
2748 0x00028d11 0x0042a311 5   6    .data   ascii   0D1J3
2749 0x00028d1f 0x0042a31f 7   8    .data   ascii   4-4@4m4
2750 0x00028d29 0x0042a329 5   6    .data   ascii   4H5R5
2751 0x00028d53 0x0042a353 5   6    .data   ascii   6k6p6
2752 0x00028d5b 0x0042a35b 5   6    .data   ascii   6K7P7
2753 0x00028d7d 0x0042a37d 9   10   .data   ascii   8)8C8J8\f9
2754 0x00028d87 0x0042a387 19  20   .data   ascii   9%9/9:9A9J9P9V9\9p9
2755 0x00028dad 0x0042a3ad 21  22   .data   ascii   :':0:7:J:W:\:a:f:q:~:
2756 0x00028dd1 0x0042a3d1 5   6    .data   ascii   :E;b;
2757 0x00028dd7 0x0042a3d7 13  14   .data   ascii   ; <&<,<I<l<q<
2758 0x00028deb 0x0042a3eb 7   8    .data   ascii   <q=w=|=
2759 0x00028e01 0x0042a401 25  26   .data   ascii   =\e>%>,>3>9>@>a>g>k>q>w>{>
2760 0x00028e77 0x0042a477 5   6    .data   ascii   5\b5\f5
2761 0x00028e83 0x0042a483 49  50   .data   ascii   5 5$5(5,5054585<5@5D5H5L5P5T5X5\5`5d5h5l5p5t5x5|5
2762 0x00028ef7 0x0042a4f7 5   6    .data   ascii   6\b6\f6
2763 0x00028f03 0x0042a503 49  50   .data   ascii   6 6$6(6,6064686<6@6D6H6L6P6T6X6\6`6d6h6l6p6t6x6|6
2764 0x00028f49 0x0042a549 17  18   .data   ascii   7\f7$74787@7X7\7t7
2765 0x00028f77 0x0042a577 19  20   .data   ascii   8$8<8L8P8`8d8h8l8t8
2766 0x00028fa7 0x0042a5a7 15  16   .data   ascii   9(989<9L9P9X9p9
2767 0x00028fd5 0x0042a5d5 23  24   .data   ascii   : :0:4:D:H:X:\:`:d:h:p:
2768 0x00029005 0x0042a605 19  20   .data   ascii   ; ;$;,;D;T;X;`;x;|;
2769 0x0002902f 0x0042a62f 21  22   .data   ascii   < <$<(<0<H<X<\<l<p<x<
2770 0x0002905f 0x0042a65f 17  18   .data   ascii   =(=8=<=L=P=T=\=t=
2771 0x0002908d 0x0042a68d 19  20   .data   ascii   > >0>4>8><>D>\>l>p>
2772 0x000290bf 0x0042a6bf 19  20   .data   ascii   ? ?(?@?P?T?d?h?l?t?
2773 0x000290f3 0x0042a6f3 19  20   .data   ascii   0\f0$04080H0L0P0X0p0
2774 0x00029125 0x0042a725 15  16   .data   ascii   1,10181P1`1d1x1
2775 0x00029141 0x0042a741 5   6    .data   ascii   0\b0\f0
2776 0x00029149 0x0042a749 7   8    .data   ascii   080T0l0
2777 0x00029157 0x0042a757 7   8    .data   ascii   545P5h5
2778 0x0002916b 0x0042a76b 7   8    .data   ascii   646L6h6
2779 0x0002917d 0x0042a77d 9   10   .data   ascii   7$7@7\7x7
2780 0x00029bfc 0x0042b1fc 19  20   .data   ascii   .?AVbad_alloc@std@@
2781 0x00029c18 0x0042b218 19  20   .data   ascii   .?AVexception@std@@
2782 0x00029c34 0x0042b234 21  22   .data   ascii   .?AVlogic_error@std@@
2783 0x00029c54 0x0042b254 22  23   .data   ascii   .?AVlength_error@std@@
2784 0x00029c74 0x0042b274 22  23   .data   ascii   .?AVout_of_range@std@@
2785 0x00029c94 0x0042b294 15  16   .data   ascii   .?AVtype_info@@
2786 0x00029cac 0x0042b2ac 23  24   .data   ascii   .?AVbad_exception@std@@
2787 0x00029ccc 0x0042b2cc 34  35   .data   ascii   .?AV_Iostream_error_category@std@@
2788 0x00029cf8 0x0042b2f8 32  33   .data   ascii   .?AV_System_error_category@std@@
2789 0x00029d24 0x0042b324 24  25   .data   ascii   .?AVerror_category@std@@
2790 0x00029d48 0x0042b348 33  34   .data   ascii   .?AV_Generic_error_category@std@@
2791 0x00029e60 0x0042e060 381 382  .rsrc   ascii   <?xml version='1.0' encoding='UTF-8' standalone='yes'?>\r\n<assembly xmlns='urn:schemas-microsoft-com:asm.v1' manifestVersion='1.0'>\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level='asInvoker' uiAccess='false' />\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>\r\n
2792 0x0002a00b 0x0042f00b 5   6    .reloc  ascii   0!0<0
2793 0x0002a011 0x0042f011 5   6    .reloc  ascii   0\r1a1
2794 0x0002a01b 0x0042f01b 5   6    .reloc  ascii   1\2h2
2795 0x0002a039 0x0042f039 11  12   .reloc  ascii   3'3,3N3S3n3
2796 0x0002a053 0x0042f053 11  12   .reloc  ascii   4\v435=5G5M6
2797 0x0002a073 0x0042f073 7   8    .reloc  ascii   919>9T9
2798 0x0002a087 0x0042f087 5   6    .reloc  ascii   :$:c:
2799 0x0002a08f 0x0042f08f 7   8    .reloc  ascii   :E<c<|<
2800 0x0002a0af 0x0042f0af 13  14   .reloc  ascii   = =$=(=r=x=|=
2801 0x0002a0c9 0x0042f0c9 9   10   .reloc  ascii   > >$>E>o>
2802 0x0002a0ff 0x0042f0ff 9   10   .reloc  ascii   0'1,111H1
2803 0x0002a113 0x0042f113 11  12   .reloc  ascii   2*2/2X2c2n2
2804 0x0002a11f 0x0042f11f 5   6    .reloc  ascii   3"3?3
2805 0x0002a133 0x0042f133 9   10   .reloc  ascii   4!4*4r4w4
2806 0x0002a15f 0x0042f15f 21  22   .reloc  ascii   7\a8%8,8084888<8@8D8H8
2807 0x0002a181 0x0042f181 13  14   .reloc  ascii   90979<9@9D9e9
2808 0x0002a1a1 0x0042f1a1 13  14   .reloc  ascii   9.:4:8:<:@:G<
2809 0x0002a1b7 0x0042f1b7 5   6    .reloc  ascii   >4>9>
2810 0x0002a1e5 0x0042f1e5 13  14   .reloc  ascii   1$1(1.121F1d1
2811 0x0002a1f7 0x0042f1f7 7   8    .reloc  ascii   1_2t2z2
2812 0x0002a215 0x0042f215 25  26   .reloc  ascii   3&3-343;3B3J3R3Z3f3o3t3z3
2813 0x0002a23f 0x0042f23f 5   6    .reloc  ascii   3\t484
2814 0x0002a253 0x0042f253 13  14   .reloc  ascii   5)565@5R5X5z5
2815 0x0002a26d 0x0042f26d 17  18   .reloc  ascii   6$6/646D6P6U6`6j6
2816 0x0002a281 0x0042f281 9   10   .reloc  ascii   6A7X7e7q7
2817 0x0002a29f 0x0042f29f 5   6    .reloc  ascii   8!8@8
2818 0x0002a2ab 0x0042f2ab 13  14   .reloc  ascii   8'9?9I9e9l9r9
2819 0x0002a2cb 0x0042f2cb 5   6    .reloc  ascii   :,:{:
2820 0x0002a2d7 0x0042f2d7 9   10   .reloc  ascii   ;%;,;];c;
2821 0x0002a2e9 0x0042f2e9 7   8    .reloc  ascii   <.<Q<n<
2822 0x0002a2f1 0x0042f2f1 7   8    .reloc  ascii   <[=c=z=
2823 0x0002a2fb 0x0042f2fb 9   10   .reloc  ascii   =N>0?p?{?
2824 0x0002a319 0x0042f319 15  16   .reloc  ascii   0/0>0E0V0d0o0w0
2825 0x0002a33d 0x0042f33d 11  12   .reloc  ascii   1\a2R2Y2o2y2
2826 0x0002a349 0x0042f349 5   6    .reloc  ascii   2f3m3
2827 0x0002a35f 0x0042f35f 9   10   .reloc  ascii   9!:':F:L:
2828 0x0002a371 0x0042f371 15  16   .reloc  ascii   >!>%>)>->$?6?O?
2829 0x0002a390 0x0042f390 6   7    .reloc  ascii   "0-0?0
2830 0x0002a39d 0x0042f39d 11  12   .reloc  ascii   2$2w5_6j6z6
2831 0x0002a3ab 0x0042f3ab 5   6    .reloc  ascii   7/7A7
2832 0x0002a3b1 0x0042f3b1 5   6    .reloc  ascii   80858
2833 0x0002a3c1 0x0042f3c1 5   6    .reloc  ascii   ;x;~;
2834 0x0002a3df 0x0042f3df 9   10   .reloc  ascii   =,=_=t=z=
2835 0x0002a3ef 0x0042f3ef 5   6    .reloc  ascii   >R>m>
2836 0x0002a3fb 0x0042f3fb 5   6    .reloc  ascii   ?L?_?
2837 0x0002a417 0x0042f417 5   6    .reloc  ascii   0y0~0
2838 0x0002a41f 0x0042f41f 5   6    .reloc  ascii   2T2`2
2839 0x0002a435 0x0042f435 7   8    .reloc  ascii   3I3d3p3
2840 0x0002a44f 0x0042f44f 5   6    .reloc  ascii   4Q4w4
2841 0x0002a45d 0x0042f45d 5   6    .reloc  ascii   575|5
2842 0x0002a467 0x0042f467 13  14   .reloc  ascii   5'646E6e6+8i:
2843 0x0002a47d 0x0042f47d 5   6    .reloc  ascii   >'?z?
2844 0x0002a48c 0x0042f48c 4   5    .reloc  ascii   7148
2845 0x0002a499 0x0042f499 5   6    .reloc  ascii   >%>+>
2846 0x0002a4bb 0x0042f4bb 11  12   .reloc  ascii   ?9?I?R?Z?r?
2847 0x0002a4ff 0x0042f4ff 31  32   .reloc  ascii   0&0+01090>0D0L0Q0W0_0d0j0r0w0}0
2848 0x0002a54f 0x0042f54f 31  32   .reloc  ascii   1"1(10151;1C1H1N1V1[1a1i1n1t1|1
2849 0x0002a59b 0x0042f59b 15  16   .reloc  ascii   2#21282E2N2^2{2
2850 0x0002a5bb 0x0042f5bb 5   6    .reloc  ascii   3B3Z3
2851 0x0002a5c9 0x0042f5c9 9   10   .reloc  ascii   364;4M4k4
2852 0x0002a5d5 0x0042f5d5 15  16   .reloc  ascii   4#5)555:5?5D5M5
2853 0x0002a5f5 0x0042f5f5 5   6    .reloc  ascii   6o6y6
2854 0x0002a5fd 0x0042f5fd 9   10   .reloc  ascii   6\r7F7N7_7
2855 0x0002a619 0x0042f619 5   6    .reloc  ascii   7I8{8
2856 0x0002a623 0x0042f623 7   8    .reloc  ascii   :U:j:x:
2857 0x0002a62d 0x0042f62d 9   10   .reloc  ascii   :3;\;v;~;
2858 0x0002a645 0x0042f645 5   6    .reloc  ascii   ;-<X<
2859 0x0002a665 0x0042f665 19  20   .reloc  ascii   0%0+070G0M0\0c0s0y0
2860 0x0002a69b 0x0042f69b 5   6    .reloc  ascii   1$1g1
2861 0x0002a6a7 0x0042f6a7 7   8    .reloc  ascii   2\f2C2[2
2862 0x0002a6c1 0x0042f6c1 17  18   .reloc  ascii   5\v525?5D5R536Y6d6
2863 0x0002a6d5 0x0042f6d5 5   6    .reloc  ascii   6V7j7
2864 0x0002a6e5 0x0042f6e5 5   6    .reloc  ascii   :4:m:
2865 0x0002a6eb 0x0042f6eb 9   10   .reloc  ascii   :"<)<X=t=
2866 0x0002a70f 0x0042f70f 5   6    .reloc  ascii   0\1\e2
2867 0x0002a715 0x0042f715 11  12   .reloc  ascii   3,3=3E3U3f3
2868 0x0002a721 0x0042f721 5   6    .reloc  ascii   3Q4]4
2869 0x0002a737 0x0042f737 5   6    .reloc  ascii   9 ;\e=
2870 0x0002a750 0x0042f750 4   5    .reloc  ascii   "040
2871 0x0002a755 0x0042f755 5   6    .reloc  ascii   1E2u2
2872 0x0002a761 0x0042f761 5   6    .reloc  ascii   2.3e3
2873 0x0002a76f 0x0042f76f 5   6    .reloc  ascii   5Z5c5
2874 0x0002a77d 0x0042f77d 25  26   .reloc  ascii   6N7W748?8R8f8(919=:F:2;|;
2875 0x0002a799 0x0042f799 5   6    .reloc  ascii   ;\a<><
2876 0x0002a7ad 0x0042f7ad 11  12   .reloc  ascii   =#=5=G=Y=k=
2877 0x0002a7db 0x0042f7db 7   8    .reloc  ascii   2h3(4\t5
2878 0x0002a7e5 0x0042f7e5 7   8    .reloc  ascii   5-595_5
2879 0x0002a7f3 0x0042f7f3 5   6    .reloc  ascii   8:9F9
2880 0x0002a805 0x0042f805 7   8    .reloc  ascii   :H;j<r<
2881 0x0002a811 0x0042f811 9   10   .reloc  ascii   >F?N?Z?i?
2882 0x0002a824 0x0042f824 4   5    .reloc  ascii   \f0F0
2883 0x0002a829 0x0042f829 5   6    .reloc  ascii   0.4@4
2884 0x0002a85f 0x0042f85f 7   8    .reloc  ascii   546J6p6
2885 0x0002a867 0x0042f867 7   8    .reloc  ascii   6'717P7
2886 0x0002a875 0x0042f875 7   8    .reloc  ascii   8;8Q8d8
2887 0x0002a883 0x0042f883 5   6    .reloc  ascii   819:9
2888 0x0002a889 0x0042f889 7   8    .reloc  ascii   9\n:R:a:
2889 0x0002a89b 0x0042f89b 13  14   .reloc  ascii   <"=(=B=]=r=v=
2890 0x0002a8bb 0x0042f8bb 19  20   .reloc  ascii   1 1,1014181<1H1L1P1
2891 0x0002a8ef 0x0042f8ef 25  26   .reloc  ascii   2$2,242<2D2L2T2\2d2l2t2|2
2892 0x0002a92f 0x0042f92f 25  26   .reloc  ascii   3$3,343<3D3L3T3\3d3l3t3|3
2893 0x0002a96d 0x0042f96d 25  26   .reloc  ascii   4$4,444<4D4L4T4\4d4l4t4|4
2894 0x0002a9ad 0x0042f9ad 25  26   .reloc  ascii   5$5,545<5D5L5T5\5d5l5t5|5
2895 0x0002a9ed 0x0042f9ed 17  18   .reloc  ascii   6$6,646<6D6L6T6\6
