[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000cf 0x000000cf 5   6            ascii   IRich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x00000230 0x00000230 5   6            ascii   .data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1226 0x000114a6 0x100120a6 6   8    .text   utf8    _^YËG\b blocks=Basic Latin,Latin-1 Supplement
1227 0x000114b3 0x100120b3 7   8    .text   ascii   T$\fRPQV
1228 0x00011545 0x10012145 5   6    .text   ascii   D$\fPj
1229 0x0001155b 0x1001215b 7   8    .text   ascii   L$\fQRWU
1230 0x0001157f 0x1001217f 5   7    .text   utf8    ]YËD$ blocks=Basic Latin,Latin-1 Supplement
1231 0x000115a6 0x100121a6 4   5    .text   ascii   [_]Y
1232 0x000115c4 0x100121c4 5   7    .text   utf8    ȍ\\n\vh blocks=Latin Extended-B,Basic Latin
1233 0x000115df 0x100121df 4   5    .text   ascii   t-Sj
1234 0x00011610 0x10012210 8   10   .text   utf8    _^[YËt$\f blocks=Basic Latin,Latin-1 Supplement
1235 0x0001165b 0x1001225b 4   5    .text   ascii   SUVW
1236 0x00011660 0x10012260 4   5    .text   ascii   D$43
1237 0x00011689 0x10012289 5   6    .text   ascii   |$@u"
1238 0x00011696 0x10012296 5   6    .text   ascii   L$4QV
1239 0x000116b6 0x100122b6 5   6    .text   ascii   T$XUR
1240 0x000116c4 0x100122c4 5   6    .text   ascii   D$PPW
1241 0x000116ca 0x100122ca 4   5    .text   ascii   D$X,
1242 0x000116e9 0x100122e9 5   6    .text   ascii   L$4QV
1243 0x00011704 0x10012304 4   5    .text   ascii   T$tR
1244 0x00011709 0x10012309 4   5    .text   ascii   D$0\a
1245 0x00011711 0x10012311 4   5    .text   ascii   l$,f
1246 0x00011737 0x10012337 4   5    .text   ascii   \$t;
1247 0x00011751 0x10012351 4   5    .text   ascii   \$t;
1248 0x00011764 0x10012364 4   5    .text   ascii   \$t+
1249 0x00011796 0x10012396 5   6    .text   ascii   L$(QV
1250 0x000117bf 0x100123bf 4   5    .text   ascii   T$xR
1251 0x000117d4 0x100123d4 4   5    .text   ascii   |$,\b
1252 0x000117d9 0x100123d9 4   5    .text   ascii   t$(s
1253 0x000117e7 0x100123e7 5   7    .text   utf8    |$@Ƅ$ blocks=Basic Latin,Latin Extended-B
1254 0x000117f3 0x100123f3 4   5    .text   ascii   L$DQ
1255 0x000117f8 0x100123f8 4   5    .text   ascii   T$8R
1256 0x0001180e 0x1001240e 6   7    .text   ascii   |$,\br\r
1257 0x00011822 0x10012422 5   6    .text   ascii   L$PQW
1258 0x00011828 0x10012428 4   5    .text   ascii   D$4\a
1259 0x00011830 0x10012430 4   5    .text   ascii   l$0f
1260 0x00011854 0x10012454 5   6    .text   ascii   T$4RV
1261 0x000118db 0x100124db 5   6    .text   ascii   SUVW3
1262 0x00011907 0x10012507 4   5    .text   ascii   D$ P
1263 0x00011967 0x10012567 4   6    .text   utf8    ;I|$
1264 0x00011993 0x10012593 5   6    .text   ascii   T$4WR
1265 0x000119a1 0x100125a1 5   6    .text   ascii   D$,PV
1266 0x000119a7 0x100125a7 4   5    .text   ascii   D$4,
1267 0x000119fe 0x100125fe 4   6    .text   utf8    ;I|$
1268 0x00011a49 0x10012649 5   6    .text   ascii   T$PRP
1269 0x00011a64 0x10012664 6   7    .text   ascii   L$4QRW
1270 0x00011a85 0x10012685 5   6    .text   ascii   D$,PV
1271 0x00011ab8 0x100126b8 4   7    .text   utf8    D$ 萾 blocks=Basic Latin,CJK Unified Ideographs
1272 0x00011ada 0x100126da 4   6    .text   utf8    ;I|$
1273 0x00011b6c 0x1001276c 4   5    .text   ascii   D$\bj
1274 0x00011bd5 0x100127d5 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
1275 0x00011c0c 0x1001280c 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
1276 0x00011dd5 0x100129d5 5   7    .text   utf8    3ۉ\$\f blocks=Basic Latin,Arabic
1277 0x00011ea0 0x10012aa0 4   5    .text   ascii   \$(f
1278 0x00011f04 0x10012b04 6   7    .text   ascii   D$"SPf
1279 0x00011f25 0x10012b25 6   7    .text   ascii   T$$RPV
1280 0x00011f89 0x10012b89 4   5    .text   ascii   _^[d
1281 0x00011fac 0x10012bac 6   8    .text   utf8    ؍D$\bP3 blocks=Arabic,Basic Latin
1282 0x00011fec 0x10012bec 4   5    .text   ascii   D$\bP
1283 0x00011ffc 0x10012bfc 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1284 0x00012006 0x10012c06 4   6    .text   utf8    3\tD$
1285 0x00012015 0x10012c15 4   5    .text   ascii   D$\fP
1286 0x00012023 0x10012c23 4   5    .text   ascii   L$$Q
1287 0x0001205e 0x10012c5e 4   5    .text   ascii   D$\bP
1288 0x0001206e 0x10012c6e 6   8    .text   utf8    ]ËL$\bQ blocks=Basic Latin,Latin-1 Supplement
1289 0x000120a7 0x10012ca7 4   5    .text   ascii   |SUV
1290 0x000120cd 0x10012ccd 5   6    .text   ascii   9l$,s
1291 0x00012103 0x10012d03 6   7    .text   ascii   9l$,r\r
1292 0x00012117 0x10012d17 4   5    .text   ascii   D$,\a
1293 0x00012134 0x10012d34 4   5    .text   ascii   D$h\a
1294 0x0001213c 0x10012d3c 4   5    .text   ascii   \$df
1295 0x00012160 0x10012d60 4   5    .text   ascii   T$0R
1296 0x00012176 0x10012d76 6   7    .text   ascii   9l$dr\r
1297 0x0001217d 0x10012d7d 4   5    .text   ascii   D$PP
1298 0x0001218b 0x10012d8b 4   5    .text   ascii   9l$H
1299 0x000121c6 0x10012dc6 4   5    .text   ascii   \$`f
1300 0x000121cf 0x10012dcf 4   5    .text   ascii   \$hs
1301 0x000121d9 0x10012dd9 6   7    .text   ascii   L$hQSP
1302 0x000121ff 0x10012dff 6   7    .text   ascii   9l$Hr\r
1303 0x00012206 0x10012e06 4   5    .text   ascii   T$4R
1304 0x0001221c 0x10012e1c 4   5    .text   ascii   \$Df
1305 0x00012221 0x10012e21 5   7    .text   utf8    \$4Ǆ$ blocks=Basic Latin,Latin Extended-B
1306 0x0001222f 0x10012e2f 6   7    .text   ascii   9l$,r\r
1307 0x0001224e 0x10012e4e 4   5    .text   ascii   L$|Q
1308 0x00012253 0x10012e53 4   5    .text   ascii   T$xR
1309 0x00012258 0x10012e58 5   6    .text   ascii   D$tPW
1310 0x0001227d 0x10012e7d 6   7    .text   ascii   9l$Hr\r
1311 0x00012284 0x10012e84 4   5    .text   ascii   L$4Q
1312 0x0001229a 0x10012e9a 4   5    .text   ascii   \$Df
1313 0x0001229f 0x10012e9f 5   7    .text   utf8    \$4Ǆ$ blocks=Basic Latin,Latin Extended-B
1314 0x000122ad 0x10012ead 5   6    .text   ascii   9l$,r
1315 0x000122de 0x10012ede 4   5    .text   ascii   PQRW
1316 0x00012306 0x10012f06 6   7    .text   ascii   9l$Hr\r
1317 0x0001230d 0x10012f0d 4   5    .text   ascii   D$4P
1318 0x00012323 0x10012f23 4   5    .text   ascii   \$Df
1319 0x00012328 0x10012f28 5   7    .text   utf8    \$4Ǆ$ blocks=Basic Latin,Latin Extended-B
1320 0x00012336 0x10012f36 4   5    .text   ascii   9l$,
1321 0x00012363 0x10012f63 6   7    .text   ascii   9l$Hr\r
1322 0x0001236a 0x10012f6a 4   5    .text   ascii   T$4R
1323 0x0001237b 0x10012f7b 4   5    .text   ascii   \$Df
1324 0x00012380 0x10012f80 5   7    .text   utf8    \$4Ǆ$ blocks=Basic Latin,Latin Extended-B
1325 0x0001238e 0x10012f8e 6   7    .text   ascii   9l$,r\r
1326 0x000123a2 0x10012fa2 5   7    .text   utf8    t$,3\v
1327 0x000123b1 0x10012fb1 4   5    .text   ascii   \$ f
1328 0x00012448 0x10013048 4   5    .text   ascii   QSVW
1329 0x000124e1 0x100130e1 5   6    .text   ascii   D$\fuO
1330 0x000124f8 0x100130f8 4   5    .text   ascii   t$$r
1331 0x00012519 0x10013119 5   7    .text   utf8    \bD$\ft
1332 0x0001252b 0x1001312b 5   7    .text   utf8    tËT$  blocks=Basic Latin,Latin-1 Supplement
1333 0x00012546 0x10013146 6   7    .text   ascii   ;\bu(Sj
1334 0x000125a8 0x100131a8 5   6    .text   ascii   T$ SP
1335 0x000125b3 0x100131b3 4   5    .text   ascii   L$0R
1336 0x0001261e 0x1001321e 4   6    .text   utf8    3ɉN\b blocks=Basic Latin,Latin Extended-B
1337 0x0001264d 0x1001324d 4   5    .text   ascii   M\bQV
1338 0x000126ed 0x100132ed 4   6    .text   utf8    N\b^É blocks=Basic Latin,Latin-1 Supplement
1339 0x0001271b 0x1001331b 9   11   .text   utf8    l$`V3ہ}\bH blocks=Basic Latin,Arabic
1340 0x00012765 0x10013365 5   6    .text   ascii   D$0,s
1341 0x0001276d 0x1001336d 4   5    .text   ascii   \$`h
1342 0x00012776 0x10013376 4   5    .text   ascii   L$4Q
1343 0x00012786 0x10013386 5   6    .text   ascii   SRPVP
1344 0x000127a0 0x100133a0 5   6    .text   ascii   T$hu\r
1345 0x000127b2 0x100133b2 6   7    .text   ascii   8\$pt\r
1346 0x000127cb 0x100133cb 4   5    .text   ascii   ;q\bu
1347 0x000127f1 0x100133f1 4   5    .text   ascii   \b8_(
1348 0x000127fb 0x100133fb 5   6    .text   ascii   ;V\bu;
1349 0x0001280c 0x1001340c 4   5    .text   ascii   8Y)u
1350 0x00012855 0x10013455 6   7    .text   ascii   ~\b8_)u
1351 0x0001287b 0x1001347b 5   6    .text   ascii   ;O\bu\v
1352 0x00012896 0x10013496 5   6    .text   ascii   ?8_(u
1353 0x000128c4 0x100134c4 6   7    .text   ascii   N\b8Y)u
1354 0x000128e5 0x100134e5 5   6    .text   ascii   9;W\bu
1355 0x00012912 0x10013512 5   6    .text   ascii   >8_)u
1356 0x0001295e 0x1001355e 4   5    .text   ascii   L$l_
1357 0x00012969 0x10013569 6   8    .text   utf8    KL$P]d
1358 0x000129ca 0x100135ca 4   5    .text   ascii   \fSVW
1359 0x00012a4a 0x1001364a 4   5    .text   ascii   \fSVW
1360 0x00012a6b 0x1001366b 4   5    .text   ascii   W\fRP
1361 0x00012a70 0x10013670 4   5    .text   ascii   M\fQP
1362 0x00012afa 0x100136fa 4   5    .text   ascii   \fSVW
1363 0x00012b9a 0x1001379a 4   5    .text   ascii   \bSVW
1364 0x00012bc4 0x100137c4 4   5    .text   ascii   U\bRV
1365 0x00012c2a 0x1001382a 4   5    .text   ascii   \fSVW
1366 0x00012cd5 0x100138d5 4   5    .text   ascii   SsTj
1367 0x00012d12 0x10013912 5   6    .text   ascii   D$ ,s
1368 0x00012d1a 0x1001391a 4   5    .text   ascii   \$Ph
1369 0x00012d23 0x10013923 4   5    .text   ascii   L$$Q
1370 0x00012d33 0x10013933 4   5    .text   ascii   L$Hd
1371 0x00012e0e 0x10013a0e 4   5    .text   ascii   D$(3
1372 0x00012e18 0x10013a18 4   6    .text   utf8    3\tD$
1373 0x00012ea7 0x10013aa7 4   5    .text   ascii   L$\bQ
1374 0x00012f27 0x10013b27 4   5    .text   ascii   L$\bQ
1375 0x00013041 0x10013c41 4   5    .text   ascii   |$\fu
1376 0x000130ac 0x10013cac 4   5    .text   ascii   SVP3
1377 0x000130d9 0x10013cd9 5   6    .text   ascii   L$\bWQ
1378 0x000130ec 0x10013cec 4   5    .text   ascii   \$0V
1379 0x0001310f 0x10013d0f 6   7    .text   ascii   |$$\br\r
1380 0x00013132 0x10013d32 5   6    .text   ascii   SWVu-
1381 0x0001314d 0x10013d4d 8   10   .text   utf8    |$$\brϋD$ blocks=Basic Latin,Greek and Coptic
1382 0x0001317a 0x10013d7a 6   7    .text   ascii   |$$\br\r
1383 0x00013190 0x10013d90 4   5    .text   ascii   L$(_
1384 0x0001319a 0x10013d9a 4   5    .text   ascii   \$\f^
1385 0x000131c3 0x10013dc3 6   7    .text   ascii   l$\fVWj
1386 0x00013202 0x10013e02 5   6    .text   ascii   PWSVU
1387 0x0001322f 0x10013e2f 4   5    .text   ascii   _^]3
1388 0x0001331c 0x10013f1c 5   7    .text   utf8    2و\0& blocks=Basic Latin,Arabic
1389 0x0001332d 0x10013f2d 10  13   .text   utf8    F&_ÍF&_ÍF& blocks=Basic Latin,Latin-1 Supplement
1390 0x0001340b 0x1001400b 5   6    .text   ascii   L$\b^d
1391 0x00013458 0x10014058 4   5    .text   ascii   D$$3
1392 0x0001356d 0x1001416d 5   6    .text   ascii   t$ W3
1393 0x00013574 0x10014174 4   5    .text   ascii   |$\fj
1394 0x00013647 0x10014247 4   5    .text   ascii   \b_^r
1395 0x000136bc 0x100142bc 4   5    .text   ascii   L$\bQ
1396 0x000136d0 0x100142d0 5   6    .text   ascii   D$\fPj
1397 0x000136ef 0x100142ef 4   5    .text   ascii   D$\fP
1398 0x000137e8 0x100143e8 4   5    .text   ascii   QSVW
1399 0x000139e8 0x100145e8 4   6    .text   utf8    t,h̖ blocks=Basic Latin,Combining Diacritical Marks
1400 0x00013ad7 0x100146d7 5   7    .text   utf8    UЋB\bP blocks=Basic Latin,Cyrillic
1401 0x00013b00 0x10014700 4   6    .text   utf8    UЈJ  blocks=Basic Latin,Cyrillic
1402 0x00013b10 0x10014710 6   8    .text   utf8    UЈJ hx blocks=Basic Latin,Cyrillic
1403 0x00013b3d 0x1001473d 5   7    .text   utf8    EЈP h blocks=Basic Latin,Cyrillic
1404 0x00013b6a 0x1001476a 4   6    .text   utf8    MЈA  blocks=Basic Latin,Cyrillic
1405 0x00013b8e 0x1001478e 8   17   .text   utf16le jjjjjjjj
1406 0x00013bc0 0x100147c0 5   7    .text   utf8    EЈP j blocks=Basic Latin,Cyrillic
1407 0x00013bd5 0x100147d5 5   7    .text   utf8    EЋH\bQ blocks=Basic Latin,Cyrillic
1408 0x00013bfe 0x100147fe 4   6    .text   utf8    EЈP  blocks=Basic Latin,Cyrillic
1409 0x00013c11 0x10014811 7   11   .text   utf8    3ɉM؉M܉M blocks=Basic Latin,Latin Extended-B,Arabic,Syriac
1410 0x00013c82 0x10014882 5   7    .text   utf8    MЋQ\bR blocks=Basic Latin,Cyrillic
1411 0x00013cb2 0x100148b2 4   6    .text   utf8    UЈJ  blocks=Basic Latin,Cyrillic
1412 0x00013ce8 0x100148e8 5   6    .text   ascii   \$\fUV
1413 0x00013d31 0x10014931 5   6    .text   ascii   s\a^]2
1414 0x00013d37 0x10014937 6   8    .text   utf8    [YËD$  blocks=Basic Latin,Latin-1 Supplement
1415 0x00013e78 0x10014a78 4   5    .text   ascii   2;1u
1416 0x00013fd6 0x10014bd6 5   6    .text   ascii   F QPV
1417 0x00013ff0 0x10014bf0 4   6    .text   utf8    ȉN8+ blocks=Latin Extended-B,Basic Latin
1418 0x0001404b 0x10014c4b 4   5    .text   ascii   l$83
1419 0x000140bf 0x10014cbf 4   5    .text   ascii   L$,^
1420 0x00014104 0x10014d04 4   5    .text   ascii   \$\fQ
1421 0x00014156 0x10014d56 4   6    .text   utf8    N\b+˸ blocks=Basic Latin,Spacing Modifier Letters
1422 0x00014172 0x10014d72 4   6    .text   utf8    N\f+˸ blocks=Basic Latin,Spacing Modifier Letters
1423 0x000141b0 0x10014db0 5   6    .text   ascii   ~\b_][
1424 0x000141df 0x10014ddf 4   6    .text   utf8    ̋T$\f blocks=Combining Diacritical Marks,Basic Latin
1425 0x000141ec 0x10014dec 4   5    .text   ascii   l$\fu
1426 0x000142b7 0x10014eb7 5   8    .text   utf8    ËI\b+ȸ blocks=Latin-1 Supplement,Basic Latin,Latin Extended-B
1427 0x0001430f 0x10014f0f 4   5    .text   ascii   \$ 3
1428 0x0001434b 0x10014f4b 4   5    .text   ascii   USQV
1429 0x00014357 0x10014f57 4   5    .text   ascii   ;^\bv
1430 0x00014371 0x10014f71 4   5    .text   ascii   \$$w
1431 0x00014389 0x10014f89 5   6    .text   ascii   0^][Y
1432 0x000143ea 0x10014fea 4   5    .text   ascii   (SVW
1433 0x0001441e 0x1001501e 4   6    .text   utf8    K\f+θ blocks=Basic Latin,Greek and Coptic
1434 0x00014440 0x10015040 4   6    .text   utf8    K\b+θ blocks=Basic Latin,Greek and Coptic
1435 0x0001445a 0x1001505a 4   6    .text   utf8    $\t+ȃ blocks=Basic Latin,Latin Extended-B
1436 0x00014471 0x10015071 4   6    .text   utf8    K\b+θ blocks=Basic Latin,Greek and Coptic
1437 0x000144bc 0x100150bc 4   6    .text   utf8    K\b+θ blocks=Basic Latin,Greek and Coptic
1438 0x00014554 0x10015154 4   6    .text   utf8    K\b+θ blocks=Basic Latin,Greek and Coptic
1439 0x0001459f 0x1001519f 4   6    .text   utf8    +ыM\b blocks=Basic Latin,Cyrillic
1440 0x00014743 0x10015343 5   6    .text   ascii   D$ ,s
1441 0x0001474b 0x1001534b 4   5    .text   ascii   \$Ph
1442 0x00014754 0x10015354 4   5    .text   ascii   L$$Q
1443 0x000147c5 0x100153c5 4   5    .text   ascii   PQRS
1444 0x00014857 0x10015457 4   5    .text   ascii   L$\bQ
1445 0x000148aa 0x100154aa 4   5    .text   ascii   \bSVW
1446 0x00014935 0x10015535 6   8    .text   utf8    3\tD$\b;
1447 0x0001499a 0x1001559a 4   5    .text   ascii   $SVW
1448 0x000149c0 0x100155c0 5   6    .text   ascii   ;}\ft"
1449 0x00014a0b 0x1001560b 4   7    .text   utf8    ]ԋƋM blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B
1450 0x00014a59 0x10015659 4   6    .text   utf8    EȋE\f blocks=Basic Latin,Latin Extended-B
1451 0x00014a5f 0x1001565f 5   7    .text   utf8    E̋E\bV blocks=Basic Latin,Combining Diacritical Marks
1452 0x00014ab7 0x100156b7 5   6    .text   ascii   1SUVW
1453 0x00014ada 0x100156da 4   5    .text   ascii   F Ep
1454 0x00014ae1 0x100156e1 7   8    .text   ascii   n(9n$u\a
1455 0x00014ae9 0x100156e9 4   5    .text   ascii   F$Vp
1456 0x00014b84 0x10015784 4   5    .text   ascii   09o8
1457 0x00014b8c 0x1001578c 15  16   .text   ascii   W\ftE9o@t@9oDt;;
1458 0x00014bc7 0x100157c7 4   5    .text   ascii   G$\b_
1459 0x00014bef 0x100157ef 5   6    .text   ascii   X_^][
1460 0x00014c01 0x10015801 12  13   .text   ascii   ta9y t\9y$tW
1461 0x00014cfc 0x100158fc 6   7    .text   ascii   9\au\t9G
1462 0x00014efa 0x10015afa 4   5    .text   ascii   9X,t
1463 0x00014f00 0x10015b00 7   9    .text   utf8    V\b;ӋG0u blocks=Basic Latin,Cyrillic
1464 0x00014f64 0x10015b64 4   6    .text   utf8    \vȃ~l blocks=Basic Latin,Latin Extended-B
1465 0x00014fcf 0x10015bcf 5   6    .text   ascii   ;F\fu>
1466 0x00014fdb 0x10015bdb 4   5    .text   ascii   t#;E
1467 0x00014fe3 0x10015be3 4   5    .text   ascii   V\b+E
1468 0x00015031 0x10015c31 4   5    .text   ascii   9F r
1469 0x00015048 0x10015c48 4   5    .text   ascii   V\b+E
1470 0x00015069 0x10015c69 4   5    .text   ascii   N ;H
1471 0x00015098 0x10015c98 5   6    .text   ascii   ;F\fu:
1472 0x0001515b 0x10015d5b 5   6    .text   ascii   ;F\fu:
1473 0x0001520f 0x10015e0f 7   8    .text   ascii   @@;F\fv\a
1474 0x00015223 0x10015e23 5   6    .text   ascii   ;N\fw&
1475 0x0001540e 0x1001600e 4   5    .text   ascii   V$YY
1476 0x00015421 0x10016021 4   5    .text   ascii   V$YY
1477 0x00015434 0x10016034 4   5    .text   ascii   V$YY
1478 0x00015447 0x10016047 4   5    .text   ascii   V$YY
1479 0x0001545a 0x1001605a 4   5    .text   ascii   qYYu
1480 0x00015469 0x10016069 5   7    .text   utf8    X_ËF, blocks=Basic Latin,Latin-1 Supplement
1481 0x00015478 0x10016078 4   5    .text   ascii   FLW3
1482 0x00015516 0x10016116 5   6    .text   ascii   yxv\r+
1483 0x0001554e 0x1001614e 4   5    .text   ascii   At9E
1484 0x0001558e 0x1001618e 4   5    .text   ascii   BBFB
1485 0x000155e6 0x100161e6 4   5    .text   ascii   ~\e;E
1486 0x00015604 0x10016204 5   6    .text   ascii   q4#u\b
1487 0x00015614 0x10016214 4   5    .text   ascii   E\bv\t
1488 0x0001564f 0x1001624f 7   8    .text   ascii   ub@@AA@
1489 0x000156c5 0x100162c5 5   6    .text   ascii   ~<+~t
1490 0x000156f2 0x100162f2 8   9    .text   ascii   ND)^p)^l
1491 0x000156fc 0x100162fc 4   5    .text   ascii   \f)^\
1492 0x000157a0 0x100163a0 4   6    .text   utf8    ҋG0u blocks=Cyrillic,Basic Latin
1493 0x0001585b 0x1001645b 7   10   .text   utf8    r6+ȅ҉Nt blocks=Basic Latin,Latin Extended-B,Cyrillic
1494 0x00015865 0x10016465 4   5    .text   ascii   Fl|\a
1495 0x000158da 0x100164da 6   8    .text   utf8    _^[Ë\$ blocks=Basic Latin,Latin-1 Supplement
1496 0x000158f4 0x100164f4 6   9    .text   utf8    3ɋFl3҃ blocks=Basic Latin,Latin Extended-B,Cyrillic
1497 0x000159a5 0x100165a5 5   6    .text   ascii   Fl#F4
1498 0x00015a10 0x10016610 6   7    .text   ascii   Nlf+Np
1499 0x00015a99 0x10016699 4   5    .text   ascii   )Ft;
1500 0x00015aa5 0x100166a5 4   5    .text   ascii   Ntw\
1501 0x00015ae4 0x100166e4 5   6    .text   ascii   Fl#F4
1502 0x00015b9a 0x1001679a 6   8    .text   utf8    3ɋFlQ+ blocks=Basic Latin,Latin Extended-B
1503 0x00015bc6 0x100167c6 7   9    .text   utf8    _^][Ë~\ blocks=Basic Latin,Latin-1 Supplement
1504 0x00015bd9 0x100167d9 8   11   .text   utf8    3ɋFl3҃|$ blocks=Basic Latin,Latin Extended-B,Cyrillic
1505 0x00015c2d 0x1001682d 5   7    .text   utf8    W3ۋFt blocks=Basic Latin,Arabic
1506 0x00015c86 0x10016886 6   8    .text   utf8    A#ڋV@f blocks=Basic Latin,Arabic
1507 0x00015c91 0x10016891 5   6    .text   ascii   Fl#F4
1508 0x00015cac 0x100168ac 4   6    .text   utf8    ۋF`j blocks=Arabic,Basic Latin
1509 0x00015cbd 0x100168bd 4   5    .text   ascii   n`tq
1510 0x00015d23 0x10016923 6   7    .text   ascii   Fl+Fp=
1511 0x00015d5f 0x1001695f 6   7    .text   ascii   Nlf+Nd
1512 0x00015e1a 0x10016a1a 6   8    .text   utf8    A#ڋV@f blocks=Basic Latin,Arabic
1513 0x00015e25 0x10016a25 5   6    .text   ascii   Fl#F4
1514 0x00015ef5 0x10016af5 6   8    .text   utf8    3ɋFlQ+ blocks=Basic Latin,Latin Extended-B
1515 0x00015f28 0x10016b28 4   5    .text   ascii   _^][
1516 0x00015f3f 0x10016b3f 5   6    .text   ascii   9Vht9
1517 0x00015f8b 0x10016b8b 4   6    .text   utf8    3ɋl$ blocks=Basic Latin,Latin Extended-B
1518 0x00015f92 0x10016b92 4   6    .text   utf8    Fl3҃ blocks=Basic Latin,Cyrillic
1519 0x0001622c 0x10016e2c 4   5    .text   ascii   }\b j
1520 0x00016387 0x10016f87 5   7    .text   utf8    #Cm\b 
1521 0x000163d8 0x10016fd8 5   6    .text   ascii   9}\brD
1522 0x0001641f 0x1001701f 4   6    .text   utf8    uŃ}\b blocks=Basic Latin,Latin Extended-A
1523 0x00016444 0x10017044 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
1524 0x0001644b 0x1001704b 4   5    .text   ascii   D$\fP
1525 0x00016540 0x10017140 4   5    .text   ascii   SV}5
1526 0x000165ee 0x100171ee 4   6    .text   utf8    M܋H\b blocks=Basic Latin,Syriac
1527 0x00016680 0x10017280 4   5    .text   ascii   |\f+u
1528 0x000166f1 0x100172f1 4   5    .text   ascii   IOOf
1529 0x000167bc 0x100173bc 5   6    .text   ascii   9}\b|5
1530 0x000167f0 0x100173f0 5   6    .text   ascii   G;}\b~
1531 0x000169eb 0x100175eb 5   6    .text   ascii   SVWj\a
1532 0x000169fd 0x100175fd 4   5    .text   ascii   _u\bj
1533 0x00016a2d 0x1001762d 8   10   .text   utf8    tc;ߋU\b}\f blocks=Basic Latin,NKo
1534 0x00016a71 0x10017671 4   7    .text   utf8    3ۅɉE blocks=Basic Latin,Arabic,Latin Extended-B
1535 0x00016a8c 0x1001768c 4   5    .text   ascii   j\aZj
1536 0x00016abc 0x100176bc 4   5    .text   ascii   [u\bj
1537 0x00016b24 0x10017724 4   5    .text   ascii   H\bf\t
1538 0x00016bd2 0x100177d2 4   5    .text   ascii   H\bf\t
1539 0x00016c65 0x10017865 4   5    .text   ascii   H\bf\t
1540 0x00016cd8 0x100178d8 4   5    .text   ascii   H\bf\t
1541 0x00016d56 0x10017956 4   5    .text   ascii   H\bf\t
1542 0x00016dc9 0x100179c9 4   5    .text   ascii   H\bf\t
1543 0x00016e35 0x10017a35 4   5    .text   ascii   H\bf\t
1544 0x00016ea8 0x10017aa8 4   5    .text   ascii   H\bf\t
1545 0x00016f20 0x10017b20 4   5    .text   ascii   j\a_j
1546 0x00016faa 0x10017baa 4   5    .text   ascii   VW~Z
1547 0x0001741c 0x1001801c 4   5    .text   ascii   N\bf\t
1548 0x000174f5 0x100180f5 4   5    .text   ascii   H\bf\t
1549 0x0001756a 0x1001816a 4   6    .text   utf8    [+ىM blocks=Basic Latin,Arabic
1550 0x0001758a 0x1001818a 4   5    .text   ascii   H\bf\t
1551 0x0001761e 0x1001821e 4   5    .text   ascii   H\bf\t
1552 0x000176a5 0x100182a5 4   6    .text   utf8    [+ىM blocks=Basic Latin,Arabic
1553 0x000176c0 0x100182c0 4   5    .text   ascii   H\bf\t
1554 0x000177c5 0x100183c5 6   8    .text   utf8    ;ΉU\b~Y blocks=Basic Latin,Greek and Coptic
1555 0x0001788d 0x1001848d 4   7    .text   utf8    IH,Ë blocks=Basic Latin,Latin-1 Supplement
1556 0x0001789a 0x1001849a 4   5    .text   ascii   \bS~$
1557 0x000178f3 0x100184f3 5   6    .text   ascii   QRPhx
1558 0x00017914 0x10018514 4   5    .text   ascii   QRPh
1559 0x00017939 0x10018539 4   5    .text   ascii   QRPh
1560 0x000179f0 0x100185f0 4   7    .text   utf8    u\tM̫ blocks=Basic Latin,Combining Diacritical Marks
1561 0x000179f7 0x100185f7 5   8    .text   utf8    MԉM؉M blocks=Basic Latin,Cyrillic Supplement,Arabic
