[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e6 0x000000e6 6   7            ascii   1FRich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
2649 0x0009c581 0x004c0d81 5   6    .rsrc   ascii   ]P'B7
2650 0x0009c596 0x004c0d96 5   8    .rsrc   utf8    N%3\f鄠 blocks=Basic Latin,CJK Unified Ideographs
2651 0x0009c59e 0x004c0d9e 4   5    .rsrc   ascii   slXr
2652 0x0009c5bf 0x004c0dbf 4   5    .rsrc   ascii   E\v];
2653 0x0009c62b 0x004c0e2b 4   5    .rsrc   ascii   G@6$
2654 0x0009c654 0x004c0e54 4   5    .rsrc   ascii   '-7j
2655 0x0009c6af 0x004c0eaf 4   6    .rsrc   utf8    {ò/) blocks=Basic Latin,Latin-1 Supplement
2656 0x0009c6b9 0x004c0eb9 7   10   .rsrc   utf8    "[aΚ!ӂ0 blocks=Basic Latin,Greek and Coptic,Cyrillic
2657 0x0009c6fb 0x004c0efb 5   6    .rsrc   ascii   P]9a+
2658 0x0009c71c 0x004c0f1c 4   5    .rsrc   ascii   U#X\b
2659 0x0009c741 0x004c0f41 8   9    .rsrc   ascii   J\e\vQA\nx7
2660 0x0009c758 0x004c0f58 4   5    .rsrc   ascii   1#E&
2661 0x0009c766 0x004c0f66 6   7    .rsrc   ascii   :XS]#%
2662 0x0009c79f 0x004c0f9f 4   5    .rsrc   ascii   \D;\a
2663 0x0009c7b9 0x004c0fb9 9   13   .rsrc   utf8    8O8Y#t烘ޜ^ blocks=Basic Latin,CJK Unified Ideographs,Thaana
2664 0x0009c805 0x004c1005 5   7    .rsrc   utf8    ɷk;OL blocks=IPA Extensions,Basic Latin
2665 0x0009c86b 0x004c106b 5   6    .rsrc   ascii   *FNB:
2666 0x0009c88f 0x004c108f 4   5    .rsrc   ascii   4Bi;
2667 0x0009c8ab 0x004c10ab 8   10   .rsrc   utf8    ((ɍz,G+2 blocks=Basic Latin,Latin Extended-B
2668 0x0009c8b7 0x004c10b7 5   6    .rsrc   ascii   *OGtD
2669 0x0009c8d6 0x004c10d6 4   5    .rsrc   ascii   #?^,
2670 0x0009c8e0 0x004c10e0 7   10   .rsrc   utf8    >٠Ǆq>Es blocks=Basic Latin,Arabic,Latin Extended-B
2671 0x0009c8fc 0x004c10fc 4   5    .rsrc   ascii   m4=J
2672 0x0009c90e 0x004c110e 4   5    .rsrc   ascii   V"w1
2673 0x0009c937 0x004c1137 8   9    .rsrc   ascii   ^M6mD~<W
2674 0x0009c9a3 0x004c11a3 4   5    .rsrc   ascii   .\tw\e
2675 0x0009c9d8 0x004c11d8 4   8    .rsrc   utf8    -G֩ē blocks=Basic Latin,Hebrew,Latin Extended-A
2676 0x0009c9f3 0x004c11f3 4   5    .rsrc   ascii   1'\ni
2677 0x0009ca0a 0x004c120a 4   5    .rsrc   ascii   |U.~
2678 0x0009ca0f 0x004c120f 4   5    .rsrc   ascii   r^+:
2679 0x0009ca1c 0x004c121c 4   6    .rsrc   utf8    \bO7j
2680 0x0009ca37 0x004c1237 4   5    .rsrc   ascii   79M{
2681 0x0009ca4b 0x004c124b 4   5    .rsrc   ascii   Ly@b
2682 0x0009ca5e 0x004c125e 6   7    .rsrc   ascii   _ePZ>\b
2683 0x0009caeb 0x004c12eb 4   6    .rsrc   utf8    d_ʝ\r blocks=Basic Latin,IPA Extensions
2684 0x0009cb42 0x004c1342 4   5    .rsrc   ascii   (8A`
2685 0x0009cb4a 0x004c134a 4   5    .rsrc   ascii   2`0Z
2686 0x0009cbe4 0x004c13e4 4   5    .rsrc   ascii   I1!3
2687 0x0009cc18 0x004c1418 5   6    .rsrc   ascii   5d\fw{
2688 0x0009cc22 0x004c1422 4   5    .rsrc   ascii   sP;\n
2689 0x0009cc41 0x004c1441 6   7    .rsrc   ascii   <MePkV
2690 0x0009cc50 0x004c1450 4   5    .rsrc   ascii   qFX#
2691 0x0009cc57 0x004c1457 4   6    .rsrc   utf8    ˋvb} blocks=Spacing Modifier Letters,Basic Latin
2692 0x0009cc96 0x004c1496 4   5    .rsrc   ascii   Ek|M
2693 0x0009cd32 0x004c1532 4   8    .rsrc   utf8    q툷ߴ9 blocks=Basic Latin,Hangul Syllables,NKo
2694 0x0009cd55 0x004c1555 5   9    .rsrc   utf8    %f焬Vھ blocks=Basic Latin,CJK Unified Ideographs,Arabic
2695 0x0009cd62 0x004c1562 4   5    .rsrc   ascii   ,7\\f
2696 0x0009cd75 0x004c1575 4   5    .rsrc   ascii   QVj:
2697 0x0009cd7b 0x004c157b 4   5    .rsrc   ascii   QEt;
2698 0x0009cd8a 0x004c158a 4   5    .rsrc   ascii   Y@_>
2699 0x0009cd93 0x004c1593 4   6    .rsrc   utf8    Du*ά blocks=Basic Latin,Greek and Coptic
2700 0x0009cd9e 0x004c159e 5   6    .rsrc   ascii   Olri%
2701 0x0009cdb4 0x004c15b4 4   5    .rsrc   ascii   5\fb\t
2702 0x0009ce95 0x004c1695 4   5    .rsrc   ascii    {iM
2703 0x0009ce9e 0x004c169e 4   5    .rsrc   ascii   o2YI
2704 0x0009cf11 0x004c1711 5   6    .rsrc   ascii   oD\bm1
2705 0x0009cf38 0x004c1738 5   7    .rsrc   utf8    qӟ9]< blocks=Basic Latin,Cyrillic
2706 0x0009cf74 0x004c1774 5   8    .rsrc   utf8    4Hcǚh blocks=Basic Latin,Latin Extended-B
2707 0x0009cfe0 0x004c17e0 5   7    .rsrc   utf8    \r:?ܾz blocks=Basic Latin,Syriac
2708 0x0009d020 0x004c1820 4   5    .rsrc   ascii   617X
2709 0x0009d055 0x004c1855 7   8    .rsrc   ascii   >/n6`Z1
2710 0x0009d099 0x004c1899 6   7    .rsrc   ascii   `^-gc<
2711 0x0009d0b8 0x004c18b8 4   5    .rsrc   ascii   azfB
2712 0x0009d0ff 0x004c18ff 4   5    .rsrc   ascii   +&SP
2713 0x0009d11b 0x004c191b 5   6    .rsrc   ascii   ^NNsj
2714 0x0009d156 0x004c1956 7   8    .rsrc   ascii    RaVwQ2
2715 0x0009d191 0x004c1991 4   5    .rsrc   ascii   ciga
2716 0x0009d1a7 0x004c19a7 4   5    .rsrc   ascii   },@<
2717 0x0009d1b6 0x004c19b6 5   6    .rsrc   ascii   I\tI"J
2718 0x0009d1ed 0x004c19ed 7   8    .rsrc   ascii   i=z@q0)
2719 0x0009d235 0x004c1a35 8   10   .rsrc   utf8    V >#&ښ4^ blocks=Basic Latin,Arabic
2720 0x0009d292 0x004c1a92 5   6    .rsrc   ascii   \b}cf'
2721 0x0009d2a0 0x004c1aa0 4   5    .rsrc   ascii   2y*\a
2722 0x0009d2f8 0x004c1af8 4   5    .rsrc   ascii   {^a,
2723 0x0009d3a6 0x004c1ba6 7   8    .rsrc   ascii   1X6IGvp
2724 0x0009d3af 0x004c1baf 5   7    .rsrc   utf8    dȁj?W blocks=Basic Latin,Latin Extended-B
2725 0x0009d3bd 0x004c1bbd 4   6    .rsrc   utf8    <-/̕ blocks=Basic Latin,Combining Diacritical Marks
2726 0x0009d400 0x004c1c00 4   5    .rsrc   ascii   40Wq
2727 0x0009d446 0x004c1c46 4   5    .rsrc   ascii   C,p7
2728 0x0009d5d6 0x004c1dd6 7   8    .rsrc   ascii   )S:V2)R
2729 0x0009d5e3 0x004c1de3 5   6    .rsrc   ascii   zm9wi
2730 0x0009d611 0x004c1e11 4   7    .rsrc   utf8    Vh@ blocks=Basic Latin,Private Use Area
2731 0x0009d6c6 0x004c1ec6 4   5    .rsrc   ascii   O3t<
2732 0x0009d6d9 0x004c1ed9 4   5    .rsrc   ascii   ^Uqc
2733 0x0009d6f4 0x004c1ef4 4   5    .rsrc   ascii    iAh
2734 0x0009d705 0x004c1f05 6   9    .rsrc   utf8    3|뤶Guh blocks=Basic Latin,Hangul Syllables
2735 0x0009d735 0x004c1f35 4   5    .rsrc   ascii   s:\aq
2736 0x0009d775 0x004c1f75 5   6    .rsrc   ascii   <O2eI
2737 0x0009d77e 0x004c1f7e 4   5    .rsrc   ascii   avIl
2738 0x0009d788 0x004c1f88 5   6    .rsrc   ascii   N>]Dz
2739 0x0009d7a6 0x004c1fa6 5   6    .rsrc   ascii   {``;2
2740 0x0009d7ec 0x004c1fec 5   6    .rsrc   ascii   ?s9DM
2741 0x0009d827 0x004c2027 5   7    .rsrc   utf8    ڬ[%eP blocks=Arabic,Basic Latin
2742 0x0009d856 0x004c2056 5   8    .rsrc   utf8    ވaLZʖ blocks=Thaana,Basic Latin,IPA Extensions
2743 0x0009d878 0x004c2078 7   8    .rsrc   ascii   _\aT& a_
2744 0x0009d8a7 0x004c20a7 4   5    .rsrc   ascii   , 4z
2745 0x0009d8d3 0x004c20d3 4   5    .rsrc   ascii   c]/,
2746 0x0009d8e6 0x004c20e6 4   5    .rsrc   ascii   }%yX
2747 0x0009d8ed 0x004c20ed 4   5    .rsrc   ascii   W\l4
2748 0x0009d8f7 0x004c20f7 4   6    .rsrc   utf8    6hӦx blocks=Basic Latin,Cyrillic
2749 0x0009d936 0x004c2136 4   7    .rsrc   utf8    \rr까V blocks=Basic Latin,Hangul Syllables
2750 0x0009d942 0x004c2142 5   6    .rsrc   ascii   !o(\bo
2751 0x0009d97b 0x004c217b 5   8    .rsrc   utf8    L:b;ꘈ blocks=Basic Latin,Vai
2752 0x0009d9ab 0x004c21ab 4   5    .rsrc   ascii   q*>g
2753 0x0009d9c4 0x004c21c4 4   5    .rsrc   ascii   )V~e
2754 0x0009da0e 0x004c220e 4   5    .rsrc   ascii   &VMV
2755 0x0009da36 0x004c2236 7   8    .rsrc   ascii   '\bpNj\bg
2756 0x0009da70 0x004c2270 5   6    .rsrc   ascii   O/no-
2757 0x0009da7a 0x004c227a 4   5    .rsrc   ascii   [9zX
2758 0x0009da9a 0x004c229a 4   5    .rsrc   ascii   [9u`
2759 0x0009dab6 0x004c22b6 5   6    .rsrc   ascii   PhIOc
2760 0x0009daf9 0x004c22f9 8   9    .rsrc   ascii   T(Y 'Hfv
2761 0x0009dba7 0x004c23a7 4   5    .rsrc   ascii   aSg&
2762 0x0009dbb2 0x004c23b2 4   5    .rsrc   ascii   U!~d
2763 0x0009dbd4 0x004c23d4 7   9    .rsrc   utf8    \aejSEQ8
2764 0x0009dbef 0x004c23ef 5   7    .rsrc   utf8    ϵ!%C\ blocks=Greek and Coptic,Basic Latin
2765 0x0009dc11 0x004c2411 5   7    .rsrc   utf8    }wAXˢ blocks=Basic Latin,Spacing Modifier Letters
2766 0x0009dc26 0x004c2426 4   6    .rsrc   utf8    ˷J+; blocks=Spacing Modifier Letters,Basic Latin
2767 0x0009dc36 0x004c2436 6   7    .rsrc   ascii   &i,.Up
2768 0x0009dc52 0x004c2452 4   5    .rsrc   ascii   \t9:\t
2769 0x0009dca3 0x004c24a3 4   6    .rsrc   utf8    г-aL blocks=Cyrillic,Basic Latin
2770 0x0009dcca 0x004c24ca 4   5    .rsrc   ascii   k\r.g
2771 0x0009dcfe 0x004c24fe 4   6    .rsrc   utf8    ̀M[; blocks=Combining Diacritical Marks,Basic Latin
2772 0x0009dd19 0x004c2519 4   5    .rsrc   ascii   I5,a
2773 0x0009dd61 0x004c2561 7   8    .rsrc   ascii   %wz\e>:2
2774 0x0009dd79 0x004c2579 5   8    .rsrc   utf8    ΅\aHсk blocks=Greek and Coptic,Basic Latin,Cyrillic
2775 0x0009ddb3 0x004c25b3 4   5    .rsrc   ascii   )h\vs
2776 0x0009de16 0x004c2616 4   5    .rsrc   ascii   'kGh
2777 0x0009de1e 0x004c261e 5   6    .rsrc   ascii   5N\nwz
2778 0x0009de2b 0x004c262b 5   6    .rsrc   ascii   )V<#x
2779 0x0009de4c 0x004c264c 5   6    .rsrc   ascii   \e3wbT
2780 0x0009de60 0x004c2660 4   5    .rsrc   ascii   \n,[j
2781 0x0009de6e 0x004c266e 4   5    .rsrc   ascii   Xv)G
2782 0x0009de8b 0x004c268b 5   8    .rsrc   utf8    Ւ2ޞ7) blocks=Armenian,Basic Latin,Thaana
2783 0x0009de9d 0x004c269d 5   6    .rsrc   ascii   fQMDa
2784 0x0009ded0 0x004c26d0 5   7    .rsrc   utf8    HƢ#s& blocks=Basic Latin,Latin Extended-B
2785 0x0009dedb 0x004c26db 7   8    .rsrc   ascii   2\t}'\rC>
2786 0x0009dfb5 0x004c27b5 4   5    .rsrc   ascii   !=70
2787 0x0009e036 0x004c2836 4   5    .rsrc   ascii   %Rnu
2788 0x0009e0e4 0x004c28e4 5   6    .rsrc   ascii    6 8+
2789 0x0009e0f3 0x004c28f3 5   6    .rsrc   ascii   4QJd\f
2790 0x0009e119 0x004c2919 5   6    .rsrc   ascii   K3L%C
2791 0x0009e12a 0x004c292a 4   7    .rsrc   utf8    xﵜRL blocks=Basic Latin,Arabic Presentation Forms-A
2792 0x0009e163 0x004c2963 5   7    .rsrc   utf8    M(5SƷ blocks=Basic Latin,Latin Extended-B
2793 0x0009e17c 0x004c297c 5   7    .rsrc   utf8    =x̚\fC blocks=Basic Latin,Combining Diacritical Marks
2794 0x0009e189 0x004c2989 5   7    .rsrc   utf8    :Cc٪g blocks=Basic Latin,Arabic
2795 0x0009e1ec 0x004c29ec 4   6    .rsrc   utf8    tg&܄ blocks=Basic Latin,Syriac
2796 0x0009e211 0x004c2a11 4   5    .rsrc   ascii   9ag.
2797 0x0009e259 0x004c2a59 5   7    .rsrc   utf8    ϡ:p<z blocks=Greek and Coptic,Basic Latin
2798 0x0009e267 0x004c2a67 4   5    .rsrc   ascii   oa?A
2799 0x0009e28e 0x004c2a8e 4   5    .rsrc   ascii   :P;@
2800 0x0009e2a0 0x004c2aa0 8   11   .rsrc   utf8    Υ@ߨ\r#Iit blocks=Greek and Coptic,Basic Latin,NKo
2801 0x0009e2b9 0x004c2ab9 4   5    .rsrc   ascii   fYpJ
2802 0x0009e2c8 0x004c2ac8 4   5    .rsrc   ascii   &=_&
2803 0x0009e2d8 0x004c2ad8 4   5    .rsrc   ascii   ]ABU
2804 0x0009e375 0x004c2b75 5   7    .rsrc   utf8    $%qtۯ blocks=Basic Latin,Arabic
2805 0x0009e3fd 0x004c2bfd 5   6    .rsrc   ascii   \b@`{T
2806 0x0009e403 0x004c2c03 6   7    .rsrc   ascii   2<;95O
2807 0x0009e463 0x004c2c63 7   8    .rsrc   ascii   v6sV6F6
2808 0x0009e472 0x004c2c72 4   5    .rsrc   ascii   FVnb
2809 0x0009e48d 0x004c2c8d 5   6    .rsrc   ascii   Y[ fr
2810 0x0009e493 0x004c2c93 4   5    .rsrc   ascii   \e}6O
2811 0x0009e4b8 0x004c2cb8 4   5    .rsrc   ascii   L"zi
2812 0x0009e4c9 0x004c2cc9 4   5    .rsrc   ascii   GlY*
2813 0x0009e4d7 0x004c2cd7 4   6    .rsrc   utf8    ܑ^.~ blocks=Syriac,Basic Latin
2814 0x0009e4eb 0x004c2ceb 4   5    .rsrc   ascii   fy6y
2815 0x0009e51a 0x004c2d1a 5   6    .rsrc   ascii   kt_H7
2816 0x0009e523 0x004c2d23 4   6    .rsrc   utf8    A,Eʿ blocks=Basic Latin,Spacing Modifier Letters
2817 0x0009e538 0x004c2d38 7   10   .rsrc   utf8    \a)2RM⣪[ blocks=Basic Latin,Braille Patterns
2818 0x0009e547 0x004c2d47 4   6    .rsrc   utf8    ø_zJ blocks=Latin-1 Supplement,Basic Latin
2819 0x0009e576 0x004c2d76 4   5    .rsrc   ascii   s0@P
2820 0x0009e5f3 0x004c2df3 4   5    .rsrc   ascii   ,TJ$
2821 0x0009e5fe 0x004c2dfe 6   7    .rsrc   ascii   Lc"W9G
2822 0x0009e63e 0x004c2e3e 4   5    .rsrc   ascii   Q6%\n
2823 0x0009e666 0x004c2e66 5   6    .rsrc   ascii   \bS` G
2824 0x0009e675 0x004c2e75 4   5    .rsrc   ascii   h#9]
2825 0x0009e6ae 0x004c2eae 6   7    .rsrc   ascii   \eb]+oY
2826 0x0009e731 0x004c2f31 4   5    .rsrc   ascii   Ji:\f
2827 0x0009e783 0x004c2f83 4   6    .rsrc   utf8    +ڬ(N blocks=Basic Latin,Arabic
2828 0x0009e7c7 0x004c2fc7 5   7    .rsrc   utf8    _u:&Ԇ blocks=Basic Latin,Cyrillic Supplement
2829 0x0009e7e4 0x004c2fe4 4   6    .rsrc   utf8    ɴ`a[ blocks=IPA Extensions,Basic Latin
2830 0x0009e88c 0x004c308c 4   6    .rsrc   utf8     _ı* blocks=Basic Latin,Latin Extended-A
2831 0x0009e8cb 0x004c30cb 4   6    .rsrc   utf8    ˈI{I blocks=Spacing Modifier Letters,Basic Latin
2832 0x0009e8e0 0x004c30e0 5   6    .rsrc   ascii   SO\n[L
2833 0x0009e926 0x004c3126 5   6    .rsrc   ascii   pxN^\r
2834 0x0009e9ba 0x004c31ba 7   9    .rsrc   utf8    H\eɯr_A1 blocks=Basic Latin,IPA Extensions
2835 0x0009e9d3 0x004c31d3 4   5    .rsrc   ascii   WDak
2836 0x0009ea22 0x004c3222 4   6    .rsrc   utf8    1ٷ5F blocks=Basic Latin,Arabic
2837 0x0009ea51 0x004c3251 5   6    .rsrc   ascii   ~[>8e
2838 0x0009ea80 0x004c3280 5   6    .rsrc   ascii   \ea\ey
2839 0x0009ea86 0x004c3286 5   6    .rsrc   ascii    v2$'
2840 0x0009eacf 0x004c32cf 4   5    .rsrc   ascii   *B8A
2841 0x0009ead4 0x004c32d4 6   9    .rsrc   utf8    p6ۺhp6 blocks=Basic Latin,Arabic
2842 0x0009eae8 0x004c32e8 9   11   .rsrc   utf8    B\fGm,!ѡb[ blocks=Basic Latin,Cyrillic
2843 0x0009eb02 0x004c3302 4   5    .rsrc   ascii   YP\e1
2844 0x0009eb20 0x004c3320 4   5    .rsrc   ascii   LRKb
2845 0x0009eb31 0x004c3331 7   8    .rsrc   ascii   ep[hy>|
2846 0x0009eb95 0x004c3395 5   6    .rsrc   ascii   Jyb\aB
2847 0x0009ebaf 0x004c33af 5   6    .rsrc   ascii   \rlj=X
2848 0x0009ec47 0x004c3447 5   6    .rsrc   ascii   =4ao6
2849 0x0009ec5e 0x004c345e 4   5    .rsrc   ascii   c;/m
2850 0x0009ec84 0x004c3484 4   5    .rsrc   ascii   n4T:
2851 0x0009eca8 0x004c34a8 4   8    .rsrc   utf8    Çóɘu blocks=Latin-1 Supplement,IPA Extensions,Basic Latin
2852 0x0009ecf6 0x004c34f6 5   6    .rsrc   ascii   t>+SU
2853 0x0009ed78 0x004c3578 6   7    .rsrc   ascii   WT2! {
2854 0x0009edca 0x004c35ca 5   6    .rsrc   ascii   ]/}p`
2855 0x0009edd5 0x004c35d5 5   7    .rsrc   utf8    "gi\eh
2856 0x0009ede4 0x004c35e4 4   5    .rsrc   ascii   x$\t)
2857 0x0009ee1c 0x004c361c 6   7    .rsrc   ascii   )@KHQH
2858 0x0009ee29 0x004c3629 5   6    .rsrc   ascii   ~?h2u
2859 0x0009ee47 0x004c3647 4   5    .rsrc   ascii   KcG\b
2860 0x0009ee51 0x004c3651 8   9    .rsrc   ascii   p/`js1a-
2861 0x0009ee5b 0x004c365b 4   5    .rsrc   ascii   !h\a!
2862 0x0009ee8a 0x004c368a 4   5    .rsrc   ascii   GIq>
2863 0x0009ee95 0x004c3695 4   6    .rsrc   utf8    ص*i$ blocks=Arabic,Basic Latin
2864 0x0009eefd 0x004c36fd 5   6    .rsrc   ascii   \aN-\eN
2865 0x0009ef03 0x004c3703 4   5    .rsrc   ascii   h^<\f
2866 0x0009ef97 0x004c3797 5   7    .rsrc   utf8    ԏHjFB blocks=Cyrillic Supplement,Basic Latin
2867 0x0009efcc 0x004c37cc 5   6    .rsrc   ascii   WeNZ5
2868 0x0009efd5 0x004c37d5 6   7    .rsrc   ascii   E;V\bka
2869 0x0009f005 0x004c3805 4   5    .rsrc   ascii   vTpW
2870 0x0009f011 0x004c3811 4   5    .rsrc   ascii   Y_Kb
2871 0x0009f01f 0x004c381f 5   7    .rsrc   utf8    |GHӆ< blocks=Basic Latin,Cyrillic
2872 0x0009f04f 0x004c384f 5   7    .rsrc   utf8    @(ְAE blocks=Basic Latin,Hebrew
2873 0x0009f05e 0x004c385e 4   5    .rsrc   ascii   \a9zQ
2874 0x0009f08b 0x004c388b 5   6    .rsrc   ascii   qoMZ^
2875 0x0009f09c 0x004c389c 4   5    .rsrc   ascii   }w!$
2876 0x0009f11d 0x004c391d 4   5    .rsrc   ascii   #YHr
2877 0x0009f126 0x004c3926 4   5    .rsrc   ascii   XyJ7
2878 0x0009f14f 0x004c394f 4   5    .rsrc   ascii   4sV8
2879 0x0009f16d 0x004c396d 4   6    .rsrc   utf8    d0?\n
2880 0x0009f185 0x004c3985 5   8    .rsrc   utf8    p&Ώk̽ blocks=Basic Latin,Greek and Coptic,Combining Diacritical Marks
2881 0x0009f1e7 0x004c39e7 4   5    .rsrc   ascii   ds[{
2882 0x0009f1f0 0x004c39f0 4   5    .rsrc   ascii   /vdD
2883 0x0009f20f 0x004c3a0f 4   5    .rsrc   ascii   )yw\b
2884 0x0009f21c 0x004c3a1c 4   5    .rsrc   ascii   !sh!
2885 0x0009f25c 0x004c3a5c 4   6    .rsrc   utf8    p\ϣL blocks=Basic Latin,Greek and Coptic
2886 0x0009f26e 0x004c3a6e 4   5    .rsrc   ascii   Z?/d
2887 0x0009f297 0x004c3a97 4   5    .rsrc   ascii   fvQ`
2888 0x0009f29d 0x004c3a9d 4   5    .rsrc   ascii   sj`d
2889 0x0009f308 0x004c3b08 5   6    .rsrc   ascii   t\bI:q
2890 0x0009f32c 0x004c3b2c 8   9    .rsrc   ascii   riW&0\v/\n
2891 0x0009f388 0x004c3b88 4   5    .rsrc   ascii   gT$"
2892 0x0009f39b 0x004c3b9b 4   5    .rsrc   ascii   Ht_h
2893 0x0009f3da 0x004c3bda 4   6    .rsrc   utf8    Vmϙo blocks=Basic Latin,Greek and Coptic
2894 0x0009f3fa 0x004c3bfa 4   7    .rsrc   utf8    DUʭU blocks=Basic Latin,IPA Extensions
2895 0x0009f431 0x004c3c31 4   5    .rsrc   ascii   (?HM
2896 0x0009f48e 0x004c3c8e 8   11   .rsrc   utf8    ZɷNGҮ5\tv blocks=Basic Latin,IPA Extensions,Cyrillic
2897 0x0009f4d4 0x004c3cd4 5   6    .rsrc   ascii   p%k8[
2898 0x0009f521 0x004c3d21 4   7    .rsrc   utf8    %ꈒx6 blocks=Basic Latin,Yi Syllables
2899 0x0009f531 0x004c3d31 4   5    .rsrc   ascii   6IG/
2900 0x0009f566 0x004c3d66 7   8    .rsrc   ascii   R}gFH$x
2901 0x0009f58a 0x004c3d8a 4   5    .rsrc   ascii   \fy8\t
2902 0x0009f61f 0x004c3e1f 5   7    .rsrc   utf8    ܙ(qK\b blocks=Syriac,Basic Latin
2903 0x0009f657 0x004c3e57 5   7    .rsrc   utf8    )rؕu5 blocks=Basic Latin,Arabic
2904 0x0009f65e 0x004c3e5e 6   10   .rsrc   utf8    iYﬥ}ĉw blocks=Basic Latin,Alphabetic Presentation Forms,Latin Extended-A
2905 0x0009f69a 0x004c3e9a 4   5    .rsrc   ascii   yi1]
2906 0x0009f7eb 0x004c3feb 4   5    .rsrc   ascii   Sd;o
2907 0x0009f82a 0x004c402a 4   5    .rsrc   ascii   H\vpO
2908 0x0009f842 0x004c4042 6   8    .rsrc   utf8    >%C"ݘ. blocks=Basic Latin,Arabic Supplement
2909 0x0009f86a 0x004c406a 4   5    .rsrc   ascii   ll+l
2910 0x0009f8d3 0x004c40d3 4   5    .rsrc   ascii   _pQq
2911 0x0009f8f2 0x004c40f2 4   5    .rsrc   ascii   *_}g
2912 0x0009f925 0x004c4125 7   8    .rsrc   ascii   onr{3-\n
2913 0x0009f957 0x004c4157 4   6    .rsrc   utf8    VІ/z blocks=Basic Latin,Cyrillic
2914 0x0009f9a6 0x004c41a6 6   7    .rsrc   ascii   GntDwD
2915 0x0009f9b7 0x004c41b7 7   9    .rsrc   utf8    'o!ɚ<pK blocks=Basic Latin,IPA Extensions
2916 0x0009f9f9 0x004c41f9 4   6    .rsrc   utf8    ڕ((M blocks=Arabic,Basic Latin
2917 0x0009fa2b 0x004c422b 5   6    .rsrc   ascii   caaxP
2918 0x0009fa95 0x004c4295 7   8    .rsrc   ascii   "xxW,li
2919 0x0009fada 0x004c42da 5   7    .rsrc   utf8    {\,˫$ blocks=Basic Latin,Spacing Modifier Letters
2920 0x0009faea 0x004c42ea 5   8    .rsrc   utf8    ]㨏\vqA blocks=Basic Latin,CJK Unified Ideographs Extension A
2921 0x0009faf6 0x004c42f6 4   5    .rsrc   ascii   Go+g
2922 0x0009fb54 0x004c4354 4   5    .rsrc   ascii   4Us7
2923 0x0009fb6b 0x004c436b 4   5    .rsrc   ascii   <l}n
2924 0x0009fbea 0x004c43ea 5   6    .rsrc   ascii   UvJ_/
2925 0x0009fbff 0x004c43ff 4   7    .rsrc   utf8    /ti꿿 blocks=Basic Latin,Hangul Syllables
2926 0x0009fc09 0x004c4409 4   5    .rsrc   ascii   _K!j
2927 0x0009fc2e 0x004c442e 4   5    .rsrc   ascii   qzlz
2928 0x0009fc41 0x004c4441 4   8    .rsrc   utf8    Ջŉȟe blocks=Armenian,Latin Extended-A,Latin Extended-B,Basic Latin
2929 0x0009fc52 0x004c4452 4   5    .rsrc   ascii   |\t/\f
2930 0x0009fcbc 0x004c44bc 4   6    .rsrc   utf8    p*Д\ blocks=Basic Latin,Cyrillic
2931 0x0009fcde 0x004c44de 4   5    .rsrc   ascii   R?YG
2932 0x0009fcee 0x004c44ee 5   6    .rsrc   ascii   }zP2"
2933 0x0009fd02 0x004c4502 4   5    .rsrc   ascii   t'\vY
2934 0x0009fe05 0x004c4605 5   6    .rsrc   ascii   BlUj)
2935 0x0009fe8d 0x004c468d 4   6    .rsrc   utf8    X,`߸ blocks=Basic Latin,NKo
2936 0x0009fea7 0x004c46a7 5   6    .rsrc   ascii   loz\a&
2937 0x0009febe 0x004c46be 6   9    .rsrc   utf8    `#|H騡V blocks=Basic Latin,CJK Unified Ideographs
2938 0x0009ff00 0x004c4700 4   5    .rsrc   ascii   @yg~
2939 0x0009ff0f 0x004c470f 4   5    .rsrc   ascii   kS^9
2940 0x0009ff39 0x004c4739 4   5    .rsrc   ascii   \vw!B
2941 0x0009ff9b 0x004c479b 4   5    .rsrc   ascii   `+GO
2942 0x0009ffa5 0x004c47a5 4   5    .rsrc   ascii   -Hf+
2943 0x0009ffeb 0x004c47eb 4   6    .rsrc   utf8    @tb֫ blocks=Basic Latin,Hebrew
2944 0x0009fff9 0x004c47f9 4   5    .rsrc   ascii   [Uld
2945 0x000a000d 0x004c480d 7   9    .rsrc   utf8    !Լpw`12 blocks=Basic Latin,Armenian
2946 0x000a0048 0x004c4848 4   5    .rsrc   ascii   uWmL
2947 0x000a0050 0x004c4850 4   5    .rsrc   ascii   u`:X
2948 0x000a009d 0x004c489d 6   7    .rsrc   ascii   \n%,X7'
2949 0x000a00a7 0x004c48a7 5   9    .rsrc   utf8    'l'뼜̱ blocks=Basic Latin,Hangul Syllables,Combining Diacritical Marks
2950 0x000a00c6 0x004c48c6 4   5    .rsrc   ascii   y(hU
2951 0x000a00ed 0x004c48ed 5   6    .rsrc   ascii   7\AtN
2952 0x000a0121 0x004c4921 4   5    .rsrc   ascii   rbyT
2953 0x000a012e 0x004c492e 4   6    .rsrc   utf8    ՊM2} blocks=Armenian,Basic Latin
