[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000d7 0x000000d7 5   6            ascii   HRich
2     0x000000f8 0x000000f8 4   5            ascii   QzFT
3     0x000001e8 0x000001e8 5   6            ascii   .text
4     0x0000020f 0x0000020f 7   8            ascii   `.rdata
5     0x00000237 0x00000237 6   7            ascii   @.data
6     0x00000260 0x00000260 5   6            ascii   .rsrc
7     0x00000287 0x00000287 7   8            ascii   @.reloc
4615  0x0003d2a0 0x0043f8a0 5   7    .reloc  utf8    *b3ȹ4 blocks=Basic Latin,Latin Extended-B
4616  0x0003d2c3 0x0043f8c3 4   5    .reloc  ascii   0-/x
4617  0x0003d310 0x0043f910 5   7    .reloc  utf8    Q̆ Kl blocks=Basic Latin,Combining Diacritical Marks
4618  0x0003d33d 0x0043f93d 4   5    .reloc  ascii   "MRI
4619  0x0003d37a 0x0043f97a 4   5    .reloc  ascii   g\a\fW
4620  0x0003d405 0x0043fa05 5   6    .reloc  ascii   \o*vN
4621  0x0003d42d 0x0043fa2d 5   7    .reloc  utf8    r[ۗ+H blocks=Basic Latin,Arabic
4622  0x0003d454 0x0043fa54 7   9    .reloc  utf8    \bU֠1l\eg blocks=Basic Latin,Hebrew
4623  0x0003d4b2 0x0043fab2 4   5    .reloc  ascii   |9Z$
4624  0x0003d522 0x0043fb22 4   5    .reloc  ascii   c\a;v
4625  0x0003d57f 0x0043fb7f 4   5    .reloc  ascii   ~7LT
4626  0x0003d5f5 0x0043fbf5 4   5    .reloc  ascii   =`Z-
4627  0x0003d5ff 0x0043fbff 7   8    .reloc  ascii   . U$4<t
4628  0x0003d62d 0x0043fc2d 6   7    .reloc  ascii   ryb\vnI
4629  0x0003d65a 0x0043fc5a 4   5    .reloc  ascii   ZZ=_
4630  0x0003d670 0x0043fc70 4   5    .reloc  ascii   6,@Y
4631  0x0003d6b7 0x0043fcb7 4   5    .reloc  ascii   6g_h
4632  0x0003d6c5 0x0043fcc5 4   5    .reloc  ascii   QU2h
4633  0x0003d73b 0x0043fd3b 4   6    .reloc  utf8    @ZٲK blocks=Basic Latin,Arabic
4634  0x0003d853 0x0043fe53 4   5    .reloc  ascii   NHR>
4635  0x0003d886 0x0043fe86 4   5    .reloc  ascii   9r?M
4636  0x0003d8ae 0x0043feae 4   5    .reloc  ascii   4R|\a
4637  0x0003d8d1 0x0043fed1 4   6    .reloc  utf8    ?ݡ_> blocks=Basic Latin,Arabic Supplement
4638  0x0003d914 0x0043ff14 4   5    .reloc  ascii   lW\f}
4639  0x0003d919 0x0043ff19 4   7    .reloc  utf8    鮬<&' blocks=CJK Unified Ideographs,Basic Latin
4640  0x0003d927 0x0043ff27 4   5    .reloc  ascii   |\t:8
4641  0x0003d9b0 0x0043ffb0 5   6    .reloc  ascii   jmpT?
4642  0x0003d9da 0x0043ffda 4   6    .reloc  utf8    ŁYn0 blocks=Latin Extended-A,Basic Latin
4643  0x0003da12 0x00440012 4   5    .reloc  ascii   &t]J
4644  0x0003da6b 0x0044006b 5   6    .reloc  ascii   T}QK{
4645  0x0003da7e 0x0044007e 4   5    .reloc  ascii   o*G\r
4646  0x0003da83 0x00440083 4   5    .reloc  ascii   I^'C
4647  0x0003da88 0x00440088 4   5    .reloc  ascii   =I,Q
4648  0x0003dad4 0x004400d4 6   7    .reloc  ascii   xO-24a
4649  0x0003db15 0x00440115 4   6    .reloc  utf8    Й==A blocks=Cyrillic,Basic Latin
4650  0x0003db78 0x00440178 4   6    .reloc  utf8    rJsʠ blocks=Basic Latin,IPA Extensions
4651  0x0003db83 0x00440183 7   8    .reloc  ascii   Q`\b+X~}
4652  0x0003dbd5 0x004401d5 5   6    .reloc  ascii   iV~Jh
4653  0x0003dbe8 0x004401e8 7   10   .reloc  utf8    s6CȺ!~ޗ blocks=Basic Latin,Latin Extended-B,Thaana
4654  0x0003dc13 0x00440213 4   5    .reloc  ascii   O4t$
4655  0x0003dc4f 0x0044024f 4   5    .reloc  ascii   \bre5
4656  0x0003dc5b 0x0044025b 5   7    .reloc  utf8    :{ČIE blocks=Basic Latin,Latin Extended-A
4657  0x0003dc66 0x00440266 4   5    .reloc  ascii   \x~B
4658  0x0003dcfb 0x004402fb 5   6    .reloc  ascii   \b\_U2
4659  0x0003dd0d 0x0044030d 4   5    .reloc  ascii   D\n<\e
4660  0x0003dd15 0x00440315 5   6    .reloc  ascii   >I7\r\b
4661  0x0003dd2d 0x0044032d 4   5    .reloc  ascii   JVhP
4662  0x0003dd91 0x00440391 7   10   .reloc  utf8    ϖn+`H\bݩ blocks=Greek and Coptic,Basic Latin,Arabic Supplement
4663  0x0003ddd0 0x004403d0 4   5    .reloc  ascii   8R|g
4664  0x0003dded 0x004403ed 8   9    .reloc  ascii   '>\nZ\fc\v<
4665  0x0003de39 0x00440439 5   6    .reloc  ascii   91k\fn
4666  0x0003de73 0x00440473 4   5    .reloc  ascii   kNzo
4667  0x0003de7d 0x0044047d 4   5    .reloc  ascii   yU:z
4668  0x0003de97 0x00440497 4   5    .reloc  ascii   {|fm
4669  0x0003dea3 0x004404a3 4   5    .reloc  ascii   X\r#
4670  0x0003dead 0x004404ad 4   5    .reloc  ascii   \a,4>
4671  0x0003deb2 0x004404b2 5   6    .reloc  ascii   xl'Ed
4672  0x0003defd 0x004404fd 5   6    .reloc  ascii   Td>+w
4673  0x0003df2a 0x0044052a 5   6    .reloc  ascii   pOiT|
4674  0x0003df44 0x00440544 4   5    .reloc  ascii   _3b\t
4675  0x0003df7a 0x0044057a 4   5    .reloc  ascii   fS/ 
4676  0x0003df9d 0x0044059d 10  11   .reloc  ascii   U`\r-o</k](
4677  0x0003dfc3 0x004405c3 4   5    .reloc  ascii   NxD6
4678  0x0003e000 0x00440600 5   6    .reloc  ascii   U\fa\a-
4679  0x0003e047 0x00440647 4   5    .reloc  ascii   CAG5
4680  0x0003e0f8 0x004406f8 6   7    .reloc  ascii   ,[+Y-P
4681  0x0003e178 0x00440778 7   10   .reloc  utf8    Z눒!rz>+ blocks=Basic Latin,Hangul Syllables
4682  0x0003e1dd 0x004407dd 7   8    .reloc  ascii   A?&^}2.
4683  0x0003e1f0 0x004407f0 4   5    .reloc  ascii   s(.B
4684  0x0003e232 0x00440832 6   7    .reloc  ascii   B87R\v2
4685  0x0003e298 0x00440898 4   5    .reloc  ascii   <?|=
4686  0x0003e29e 0x0044089e 4   7    .reloc  utf8    <燻eG blocks=Basic Latin,CJK Unified Ideographs
4687  0x0003e311 0x00440911 4   6    .reloc  utf8    Ī!YY blocks=Latin Extended-A,Basic Latin
4688  0x0003e33b 0x0044093b 6   7    .reloc  ascii   \eZDNRj
4689  0x0003e362 0x00440962 5   7    .reloc  utf8    Bֻt\a_ blocks=Basic Latin,Hebrew
4690  0x0003e3a3 0x004409a3 4   5    .reloc  ascii   $c48
4691  0x0003e3ad 0x004409ad 4   6    .reloc  utf8    aCؚ  blocks=Basic Latin,Arabic
4692  0x0003e3dc 0x004409dc 4   5    .reloc  ascii   ihH9
4693  0x0003e3f5 0x004409f5 4   5    .reloc  ascii   U9kt
4694  0x0003e3fa 0x004409fa 4   5    .reloc  ascii   >\b/W
4695  0x0003e40e 0x00440a0e 5   6    .reloc  ascii   Hl'\ae
4696  0x0003e41a 0x00440a1a 4   6    .reloc  utf8    Ǔ%_0 blocks=Latin Extended-B,Basic Latin
4697  0x0003e43d 0x00440a3d 5   8    .reloc  utf8    \vzƇɺq blocks=Basic Latin,Latin Extended-B,IPA Extensions
4698  0x0003e44f 0x00440a4f 4   6    .reloc  utf8    lQϓ~ blocks=Basic Latin,Greek and Coptic
4699  0x0003e4c2 0x00440ac2 4   5    .reloc  ascii   \b)])
4700  0x0003e4c9 0x00440ac9 5   6    .reloc  ascii   ZZt{<
4701  0x0003e519 0x00440b19 6   7    .reloc  ascii   \re97"a
4702  0x0003e520 0x00440b20 5   7    .reloc  utf8    JI\e\vԺ blocks=Basic Latin,Armenian
4703  0x0003e593 0x00440b93 6   7    .reloc  ascii   fea*n\v
4704  0x0003e5aa 0x00440baa 5   9    .reloc  utf8    Hȷ쌲CX blocks=Basic Latin,Latin Extended-B,Hangul Syllables
4705  0x0003e5dc 0x00440bdc 4   5    .reloc  ascii    Y8c
4706  0x0003e61e 0x00440c1e 4   5    .reloc  ascii   *2{|
4707  0x0003e63d 0x00440c3d 6   8    .reloc  utf8    Bt@ ۴0 blocks=Basic Latin,Arabic
4708  0x0003e6c1 0x00440cc1 4   5    .reloc  ascii   \rr9R
4709  0x0003e777 0x00440d77 8   9    .reloc  ascii   W#IfU}XE
4710  0x0003e7b3 0x00440db3 5   6    .reloc  ascii   \et\b`G
4711  0x0003e841 0x00440e41 4   8    .reloc  utf8    ȳr琤\v blocks=Latin Extended-B,Basic Latin,CJK Unified Ideographs
4712  0x0003e8c3 0x00440ec3 5   7    .reloc  utf8    <غ~5o blocks=Basic Latin,Arabic
4713  0x0003e8f1 0x00440ef1 4   5    .reloc  ascii   :"'$
4714  0x0003e943 0x00440f43 5   6    .reloc  ascii   Gf\e+\n
4715  0x0003e9aa 0x00440faa 4   7    .reloc  utf8    f5E㰿 blocks=Basic Latin,CJK Unified Ideographs Extension A
4716  0x0003ea1e 0x0044101e 6   7    .reloc  ascii   k:wT4\a
4717  0x0003ea37 0x00441037 5   7    .reloc  utf8    k\aː\fr blocks=Basic Latin,Spacing Modifier Letters
4718  0x0003ea67 0x00441067 4   5    .reloc  ascii   dE:X
4719  0x0003ea74 0x00441074 5   6    .reloc  ascii   #!zf[
4720  0x0003eab2 0x004410b2 4   6    .reloc  utf8    ^<ѹ_ blocks=Basic Latin,Cyrillic
4721  0x0003eabc 0x004410bc 8   11   .reloc  utf8    s\b%N\f#ҞЭ blocks=Basic Latin,Cyrillic
4722  0x0003eae5 0x004410e5 4   5    .reloc  ascii   cb\f;
4723  0x0003eb12 0x00441112 4   5    .reloc  ascii   loPw
4724  0x0003eb17 0x00441117 5   6    .reloc  ascii   9w<?6
4725  0x0003eb2b 0x0044112b 4   5    .reloc  ascii   [_>,
4726  0x0003eb3d 0x0044113d 5   7    .reloc  utf8    ysRI~
4727  0x0003eb49 0x00441149 4   5    .reloc  ascii   m_Bb
4728  0x0003eb53 0x00441153 5   6    .reloc  ascii   <j\aZZ
4729  0x0003eb80 0x00441180 6   8    .reloc  utf8    6\tB\t˯N blocks=Basic Latin,Spacing Modifier Letters
4730  0x0003ebef 0x004411ef 5   6    .reloc  ascii   :t+|=
4731  0x0003ec1e 0x0044121e 4   6    .reloc  utf8    _OGƍ blocks=Basic Latin,Latin Extended-B
4732  0x0003ecbf 0x004412bf 6   8    .reloc  utf8    D},|GҼ blocks=Basic Latin,Cyrillic
4733  0x0003ece1 0x004412e1 4   5    .reloc  ascii   ]X"\f
4734  0x0003ecfe 0x004412fe 4   5    .reloc  ascii   5ot/
4735  0x0003ed2e 0x0044132e 4   5    .reloc  ascii   .c=,
4736  0x0003ed72 0x00441372 4   5    .reloc  ascii   \v$Sa
4737  0x0003ee00 0x00441400 4   5    .reloc  ascii   {lCa
4738  0x0003ee12 0x00441412 4   5    .reloc  ascii   wD[4
4739  0x0003ee2c 0x0044142c 5   6    .reloc  ascii   A8}4`
4740  0x0003ee85 0x00441485 4   6    .reloc  utf8    'ɓ|c blocks=Basic Latin,IPA Extensions
4741  0x0003ee93 0x00441493 4   5    .reloc  ascii   ;?To
4742  0x0003ef1d 0x0044151d 5   6    .reloc  ascii   9sx6<
4743  0x0003ef3d 0x0044153d 5   6    .reloc  ascii   !pTf~
4744  0x0003efa7 0x004415a7 6   7    .reloc  ascii   .?u>tc
4745  0x0003efd7 0x004415d7 4   7    .reloc  utf8    w%# blocks=Basic Latin,Private Use Area
4746  0x0003f04c 0x0044164c 5   6    .reloc  ascii   6YS.d
4747  0x0003f08a 0x0044168a 4   5    .reloc  ascii   x]=^
4748  0x0003f092 0x00441692 4   5    .reloc  ascii   on'C
4749  0x0003f09c 0x0044169c 4   5    .reloc  ascii   Qa*t
4750  0x0003f0e8 0x004416e8 4   5    .reloc  ascii   \f9LV
4751  0x0003f12b 0x0044172b 6   7    .reloc  ascii   >_LTca
4752  0x0003f14b 0x0044174b 4   5    .reloc  ascii   __/~
4753  0x0003f1a1 0x004417a1 4   5    .reloc  ascii   VdxK
4754  0x0003f1b8 0x004417b8 5   8    .reloc  utf8    ߯j`dŋ blocks=NKo,Basic Latin,Latin Extended-A
4755  0x0003f1c8 0x004417c8 4   6    .reloc  utf8    8^ϋ< blocks=Basic Latin,Greek and Coptic
4756  0x0003f1ec 0x004417ec 5   6    .reloc  ascii   y'\t$b
4757  0x0003f200 0x00441800 4   5    .reloc  ascii   \rj:i
4758  0x0003f241 0x00441841 4   5    .reloc  ascii   \nX<u
4759  0x0003f2c8 0x004418c8 4   5    .reloc  ascii   r`\a 
4760  0x0003f361 0x00441961 5   6    .reloc  ascii   &\rL=>
4761  0x0003f368 0x00441968 4   6    .reloc  utf8    ɲzW% blocks=IPA Extensions,Basic Latin
4762  0x0003f384 0x00441984 4   5    .reloc  ascii   ~Oy2
4763  0x0003f3df 0x004419df 6   8    .reloc  utf8    \nĝgk\ff blocks=Basic Latin,Latin Extended-A
4764  0x0003f42d 0x00441a2d 4   5    .reloc  ascii   (\azW
4765  0x0003f464 0x00441a64 4   5    .reloc  ascii   1j\nd
4766  0x0003f530 0x00441b30 4   5    .reloc  ascii   mk@j
4767  0x0003f541 0x00441b41 5   6    .reloc  ascii   ShBN+
4768  0x0003f561 0x00441b61 5   6    .reloc  ascii   \tfl"\t
4769  0x0003f575 0x00441b75 7   9    .reloc  utf8    uI=9ͯ K blocks=Basic Latin,Combining Diacritical Marks
4770  0x0003f586 0x00441b86 4   5    .reloc  ascii   "o(w
4771  0x0003f594 0x00441b94 4   5    .reloc  ascii    rB1
4772  0x0003f59d 0x00441b9d 8   9    .reloc  ascii   iljB5W*B
4773  0x0003f5da 0x00441bda 9   10   .reloc  ascii   ou2\e<\f\n~K
4774  0x0003f5ea 0x00441bea 4   5    .reloc  ascii   )\ni'
4775  0x0003f615 0x00441c15 4   5    .reloc  ascii   40Z_
4776  0x0003f66d 0x00441c6d 4   6    .reloc  utf8    AΖ4' blocks=Basic Latin,Greek and Coptic
4777  0x0003f690 0x00441c90 4   5    .reloc  ascii   -8g&
4778  0x0003f6b2 0x00441cb2 4   6    .reloc  utf8    {Jڼc blocks=Basic Latin,Arabic
4779  0x0003f6c4 0x00441cc4 4   5    .reloc  ascii   s'vk
4780  0x0003f6d8 0x00441cd8 4   5    .reloc  ascii   /]P;
4781  0x0003f6ef 0x00441cef 4   5    .reloc  ascii   H"\tZ
4782  0x0003f704 0x00441d04 6   8    .reloc  utf8    fyܘ,zW blocks=Basic Latin,Syriac
4783  0x0003f799 0x00441d99 4   5    .reloc  ascii   d!5h
4784  0x0003f7d0 0x00441dd0 4   5    .reloc  ascii   \nMlY
4785  0x0003f85e 0x00441e5e 4   6    .reloc  utf8    30Eئ blocks=Basic Latin,Arabic
4786  0x0003f864 0x00441e64 4   5    .reloc  ascii   Am]$
4787  0x0003f869 0x00441e69 4   6    .reloc  utf8    OFK̶ blocks=Basic Latin,Combining Diacritical Marks
4788  0x0003f88f 0x00441e8f 6   7    .reloc  ascii   zL\rQfj
4789  0x0003f914 0x00441f14 5   6    .reloc  ascii   |?mym
4790  0x0003f941 0x00441f41 4   5    .reloc  ascii   }YH~
4791  0x0003f973 0x00441f73 4   5    .reloc  ascii   V\vt
4792  0x0003f978 0x00441f78 4   5    .reloc  ascii   ](x!
4793  0x0003f995 0x00441f95 4   5    .reloc  ascii   >z9\
4794  0x0003f9a7 0x00441fa7 4   5    .reloc  ascii   y.E\v
4795  0x0003f9b9 0x00441fb9 4   5    .reloc  ascii   [#wn
4796  0x0003fa20 0x00442020 4   5    .reloc  ascii   pL\n\v
4797  0x0003fa36 0x00442036 4   5    .reloc  ascii   \n7&7
4798  0x0003fa45 0x00442045 5   6    .reloc  ascii   ,}J@s
4799  0x0003fa54 0x00442054 7   9    .reloc  utf8    #e݊I\fR\t blocks=Basic Latin,Syriac
4800  0x0003fa74 0x00442074 7   10   .reloc  utf8    [BDeЯ1ت blocks=Basic Latin,Cyrillic,Arabic
4801  0x0003fa91 0x00442091 4   5    .reloc  ascii   VWX`
4802  0x0003fac9 0x004420c9 4   5    .reloc  ascii    ozA
4803  0x0003fbbe 0x004421be 4   5    .reloc  ascii   #a=K
4804  0x0003fc09 0x00442209 7   8    .reloc  ascii   nh5"p\rr
4805  0x0003fc97 0x00442297 5   7    .reloc  utf8    ӮUq$" blocks=Cyrillic,Basic Latin
4806  0x0003fcab 0x004422ab 5   6    .reloc  ascii   1Ty+;
4807  0x0003fcd5 0x004422d5 5   7    .reloc  utf8    ɪ P\fD blocks=IPA Extensions,Basic Latin
4808  0x0003fce1 0x004422e1 6   9    .reloc  utf8    W数\aA_* blocks=Basic Latin,CJK Unified Ideographs
4809  0x0003fd6f 0x0044236f 5   6    .reloc  ascii   (0dH=
4810  0x0003fde3 0x004423e3 8   10   .reloc  utf8    .i5k{ۮ)] blocks=Basic Latin,Arabic
4811  0x0003fdf4 0x004423f4 4   5    .reloc  ascii   7pf&
4812  0x0003fe30 0x00442430 5   6    .reloc  ascii   NMv4h
4813  0x0003ff2b 0x0044252b 5   6    .reloc  ascii   Rhc,_
4814  0x0003ffd5 0x004425d5 4   5    .reloc  ascii   eT6@
4815  0x00040020 0x00442620 4   5    .reloc  ascii   W\v\f^
4816  0x0004004f 0x0044264f 4   5    .reloc  ascii   G_y7
4817  0x00040087 0x00442687 4   5    .reloc  ascii   f:Z&
4818  0x00040097 0x00442697 4   6    .reloc  utf8    ܯ`tG blocks=Syriac,Basic Latin
4819  0x000400b6 0x004426b6 4   5    .reloc  ascii   $&),
4820  0x000400ca 0x004426ca 4   5    .reloc  ascii   Q\vE`
4821  0x00040162 0x00442762 4   5    .reloc  ascii   H.tQ
4822  0x000401e2 0x004427e2 5   6    .reloc  ascii   \ak45z
4823  0x0004023a 0x0044283a 4   5    .reloc  ascii   HY<B
4824  0x00040253 0x00442853 5   7    .reloc  utf8    zJάy{ blocks=Basic Latin,Greek and Coptic
4825  0x00040295 0x00442895 5   6    .reloc  ascii   hk0"#
4826  0x00040315 0x00442915 6   7    .reloc  ascii   bw~{9\b
4827  0x0004033d 0x0044293d 4   5    .reloc  ascii   !2tW
4828  0x000403dd 0x004429dd 4   5    .reloc  ascii   d)Uc
4829  0x00040419 0x00442a19 4   5    .reloc  ascii   h#)'
4830  0x00040464 0x00442a64 4   6    .reloc  utf8    /؇uq blocks=Basic Latin,Arabic
4831  0x00040488 0x00442a88 4   5    .reloc  ascii   y{Xj
4832  0x0004050a 0x00442b0a 4   6    .reloc  utf8    }:PУ blocks=Basic Latin,Cyrillic
4833  0x00040551 0x00442b51 7   8    .reloc  ascii   Ea*6=Jo
4834  0x00040578 0x00442b78 4   5    .reloc  ascii   9$\a\b
4835  0x0004057d 0x00442b7d 4   5    .reloc  ascii   \u+"
4836  0x00040583 0x00442b83 4   5    .reloc  ascii   tdNU
4837  0x000405d3 0x00442bd3 9   12   .reloc  utf8    zD\tC6\rԄgѿ blocks=Basic Latin,Cyrillic Supplement,Cyrillic
4838  0x000405e9 0x00442be9 5   6    .reloc  ascii   'cI9\n
4839  0x0004060e 0x00442c0e 5   8    .reloc  utf8    L⤎M\bZ blocks=Basic Latin,Supplemental Arrows-B
4840  0x00040657 0x00442c57 5   6    .reloc  ascii   Bz\M}
4841  0x00040679 0x00442c79 4   5    .reloc  ascii   rLW\t
4842  0x00040694 0x00442c94 4   5    .reloc  ascii   +Vwh
4843  0x000406d6 0x00442cd6 5   6    .reloc  ascii   ").?c
4844  0x00040701 0x00442d01 4   7    .reloc  utf8    ѨcѺ~ blocks=Cyrillic,Basic Latin
4845  0x00040718 0x00442d18 5   7    .reloc  utf8    zdLߥ] blocks=Basic Latin,NKo
4846  0x0004078e 0x00442d8e 5   6    .reloc  ascii   \v4%A\b
4847  0x000407e8 0x00442de8 6   7    .reloc  ascii   \aG \ajA
4848  0x00040866 0x00442e66 7   9    .reloc  utf8    14q +1ܴ blocks=Basic Latin,Syriac
4849  0x0004088f 0x00442e8f 7   9    .reloc  utf8    Ok@ΫXW5 blocks=Basic Latin,Greek and Coptic
4850  0x000408aa 0x00442eaa 5   7    .reloc  utf8    jzB)ͫ blocks=Basic Latin,Combining Diacritical Marks
4851  0x000408b7 0x00442eb7 5   6    .reloc  ascii   ~~^J\e
4852  0x000408da 0x00442eda 5   6    .reloc  ascii   &$6#^
4853  0x00040918 0x00442f18 4   5    .reloc  ascii   \r\nh%
4854  0x0004092b 0x00442f2b 9   10   .reloc  ascii   `4z~)<`Yy
4855  0x0004097f 0x00442f7f 6   8    .reloc  utf8    C"R\fĚ^ blocks=Basic Latin,Latin Extended-A
4856  0x000409a5 0x00442fa5 5   6    .reloc  ascii   X_j.%
4857  0x000409db 0x00442fdb 4   6    .reloc  utf8    \tѴDy blocks=Basic Latin,Cyrillic
4858  0x000409ea 0x00442fea 4   5    .reloc  ascii   iI7q
4859  0x00040a18 0x00443018 4   6    .reloc  utf8    \ȭH} blocks=Basic Latin,Latin Extended-B
4860  0x00040a1f 0x0044301f 5   6    .reloc  ascii   *nfN&
4861  0x00040a25 0x00443025 4   6    .reloc  utf8    =%`ߴ blocks=Basic Latin,NKo
4862  0x00040a79 0x00443079 4   5    .reloc  ascii   F\tm\t
4863  0x00040a94 0x00443094 4   5    .reloc  ascii   )AR 
4864  0x00040ac4 0x004430c4 4   5    .reloc  ascii   kECG
4865  0x00040ad2 0x004430d2 4   5    .reloc  ascii   <\\b\a
4866  0x00040b3e 0x0044313e 6   9    .reloc  utf8    ʀFgo(Է blocks=IPA Extensions,Basic Latin,Armenian
4867  0x00040bc2 0x004431c2 4   7    .reloc  utf8    ՞xsğ blocks=Armenian,Basic Latin,Latin Extended-A
4868  0x00040c09 0x00443209 4   5    .reloc  ascii   o9i#
4869  0x00040c13 0x00443213 4   6    .reloc  utf8    q&hم blocks=Basic Latin,Arabic
4870  0x00040c33 0x00443233 5   6    .reloc  ascii   Eq{L\b
4871  0x00040ccb 0x004432cb 5   6    .reloc  ascii   x6V3k
4872  0x00040d88 0x00443388 4   5    .reloc  ascii   (f^g
4873  0x00040dd6 0x004433d6 4   5    .reloc  ascii   bO\rn
4874  0x00040e13 0x00443413 6   7    .reloc  ascii   $Z6-9[
4875  0x00040e56 0x00443456 4   5    .reloc  ascii   &$zD
4876  0x00040e94 0x00443494 4   5    .reloc  ascii   )p^Q
4877  0x00040f3c 0x0044353c 4   6    .reloc  utf8    &]˻F blocks=Basic Latin,Spacing Modifier Letters
4878  0x00040fb4 0x004435b4 4   5    .reloc  ascii   $\@1
4879  0x00040fc3 0x004435c3 4   5    .reloc  ascii   \rv75
4880  0x0004109b 0x0044369b 5   6    .reloc  ascii   ="3\G
4881  0x00041170 0x00443770 4   5    .reloc  ascii   1 Np
4882  0x00041176 0x00443776 5   6    .reloc  ascii   hi8=S
4883  0x000411ac 0x004437ac 4   5    .reloc  ascii   5u\nN
4884  0x000411fd 0x004437fd 4   5    .reloc  ascii   Z%${
4885  0x0004121f 0x0044381f 4   5    .reloc  ascii   \eoU"
4886  0x00041236 0x00443836 4   5    .reloc  ascii   _a&=
4887  0x00041256 0x00443856 5   7    .reloc  utf8    <!zšE blocks=Basic Latin,Latin Extended-A
4888  0x00041260 0x00443860 4   5    .reloc  ascii   E1b&
4889  0x0004127e 0x0044387e 4   6    .reloc  utf8    ؘ\bHg blocks=Arabic,Basic Latin
4890  0x0004128c 0x0044388c 4   5    .reloc  ascii   )+wp
4891  0x00041291 0x00443891 6   8    .reloc  utf8    o\bi*ް@ blocks=Basic Latin,Thaana
4892  0x000412c3 0x004438c3 5   6    .reloc  ascii   Bio\ab
4893  0x00041317 0x00443917 5   6    .reloc  ascii   E{p`p
4894  0x00041328 0x00443928 5   6    .reloc  ascii   #G\aIh
4895  0x00041365 0x00443965 4   5    .reloc  ascii   E4F=
4896  0x00041381 0x00443981 5   6    .reloc  ascii   eu~Lw
4897  0x00041393 0x00443993 4   6    .reloc  utf8    `Hſ\ blocks=Basic Latin,Latin Extended-A
4898  0x000413a1 0x004439a1 6   7    .reloc  ascii   ]bKj}C
4899  0x000413cf 0x004439cf 5   6    .reloc  ascii   r?;O$
4900  0x00041456 0x00443a56 4   5    .reloc  ascii   VnL8
4901  0x00041467 0x00443a67 5   6    .reloc  ascii   KOMhU
4902  0x0004149b 0x00443a9b 4   6    .reloc  utf8    Tő*b blocks=Basic Latin,Latin Extended-A
4903  0x0004154d 0x00443b4d 4   5    .reloc  ascii   77IS
4904  0x00041565 0x00443b65 7   8    .reloc  ascii   \f-V$:?_
4905  0x000415d6 0x00443bd6 5   6    .reloc  ascii   (J*6o
4906  0x0004166d 0x00443c6d 7   9    .reloc  utf8    /Ȃkt\a| blocks=Basic Latin,Latin Extended-B
4907  0x00041679 0x00443c79 4   7    .reloc  utf8    }0塨I blocks=Basic Latin,CJK Unified Ideographs
4908  0x000416b5 0x00443cb5 4   5    .reloc  ascii   Z^fH
4909  0x000416c5 0x00443cc5 4   6    .reloc  utf8    ktXȽ blocks=Basic Latin,Latin Extended-B
4910  0x000416ea 0x00443cea 4   6    .reloc  utf8    ph3Ɂ blocks=Basic Latin,Latin Extended-B
4911  0x00041728 0x00443d28 4   5    .reloc  ascii   zD\az
4912  0x00041746 0x00443d46 6   7    .reloc  ascii   Xmf_{4
4913  0x00041778 0x00443d78 4   7    .reloc  utf8    嚙?w: blocks=CJK Unified Ideographs,Basic Latin
4914  0x00041782 0x00443d82 4   5    .reloc  ascii   >O }
4915  0x000417bb 0x00443dbb 5   7    .reloc  utf8    ^tNÛ( blocks=Basic Latin,Latin-1 Supplement
4916  0x00041831 0x00443e31 4   5    .reloc  ascii   jH}.
4917  0x000418ab 0x00443eab 4   5    .reloc  ascii   C[/+
4918  0x000418bd 0x00443ebd 4   7    .reloc  utf8    ZcH鏓 blocks=Basic Latin,CJK Unified Ideographs
4919  0x00041953 0x00443f53 5   7    .reloc  utf8    iӾ@|q blocks=Basic Latin,Cyrillic
4920  0x00041983 0x00443f83 5   6    .reloc  ascii   *tI*\
4921  0x000419cb 0x00443fcb 6   8    .reloc  utf8    5TZNw)
4922  0x000419d3 0x00443fd3 4   5    .reloc  ascii   s\rW,
4923  0x000419d8 0x00443fd8 4   5    .reloc  ascii   )Ho\
4924  0x00041a56 0x00444056 4   6    .reloc  utf8    ܣ|GS blocks=Syriac,Basic Latin
4925  0x00041aad 0x004440ad 4   5    .reloc  ascii   o+mS
4926  0x00041ac4 0x004440c4 4   5    .reloc  ascii   Gfvn
4927  0x00041ac9 0x004440c9 4   5    .reloc  ascii   !\a"S
4928  0x00041ad8 0x004440d8 4   6    .reloc  utf8    XRЛR blocks=Basic Latin,Cyrillic
4929  0x00041afc 0x004440fc 6   7    .reloc  ascii   ozbvhK
4930  0x00041c2f 0x0044422f 4   5    .reloc  ascii   NfXH
4931  0x00041c36 0x00444236 4   7    .reloc  utf8    8/E貗 blocks=Basic Latin,CJK Unified Ideographs
4932  0x00041c53 0x00444253 7   8    .reloc  ascii   P'lTX\6
4933  0x00041c95 0x00444295 4   6    .reloc  utf8    Բ!mf blocks=Armenian,Basic Latin
4934  0x00041cbd 0x004442bd 4   5    .reloc  ascii   wdUe
4935  0x00041cfa 0x004442fa 5   7    .reloc  utf8    j׃xT, blocks=Basic Latin,Hebrew
4936  0x00041db8 0x004443b8 4   5    .reloc  ascii   >V#8
