[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000cf 0x000000cf 5   6            ascii   ARich
2     0x000001e8 0x000001e8 5   6            ascii   .text
3     0x0000020f 0x0000020f 7   8            ascii   `.rdata
4     0x00000237 0x00000237 6   7            ascii   @.data
5     0x00000260 0x00000260 5   6            ascii   .rsrc
6     0x00000287 0x00000287 7   8            ascii   @.reloc
4383  0x0003b0ed 0x0043bced 4   6    .text   utf8    _^ËN blocks=Basic Latin,Latin-1 Supplement
4384  0x0003b112 0x0043bd12 4   5    .text   ascii   \$\bV
4385  0x0003b1bd 0x0043bdbd 4   5    .text   ascii   D$\fj
4386  0x0003b1eb 0x0043bdeb 4   6    .text   utf8    +ʉL$ blocks=Basic Latin,IPA Extensions
4387  0x0003b203 0x0043be03 8   10   .text   utf8    _^][YËC\f blocks=Basic Latin,Latin-1 Supplement
4388  0x0003b255 0x0043be55 5   6    .text   ascii   M\f_^]
4389  0x0003b283 0x0043be83 6   7    .text   ascii   j]hT4Q
4390  0x0003b2d0 0x0043bed0 6   7    .text   ascii   u\b^][_
4391  0x0003b2ff 0x0043beff 5   7    .text   utf8    +߉L$$ blocks=Basic Latin,NKo
4392  0x0003b3b8 0x0043bfb8 4   5    .text   ascii   hT4Q
4393  0x0003b3fa 0x0043bffa 4   6    .text   utf8    +ÉD$ blocks=Basic Latin,Latin-1 Supplement
4394  0x0003b433 0x0043c033 4   5    .text   ascii   D$ ;
4395  0x0003b438 0x0043c038 4   5    .text   ascii   t"PQ
4396  0x0003b448 0x0043c048 8   10   .text   utf8    ^][_YËD$ blocks=Basic Latin,Latin-1 Supplement
4397  0x0003b49a 0x0043c09a 5   6    .text   ascii   L$ t&
4398  0x0003b4bf 0x0043c0bf 4   6    .text   utf8    uߋT$ blocks=Basic Latin,NKo
4399  0x0003b4d3 0x0043c0d3 5   6    .text   ascii   u!^][
4400  0x0003b4e4 0x0043c0e4 5   7    .text   utf8    _YËD$ blocks=Basic Latin,Latin-1 Supplement
4401  0x0003b4f5 0x0043c0f5 4   5    .text   ascii   \b^][
4402  0x0003b5bf 0x0043c1bf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
4403  0x0003b5d0 0x0043c1d0 4   6    .text   utf8    ËL$\f blocks=Latin-1 Supplement,Basic Latin
4404  0x0003b622 0x0043c222 4   5    .text   ascii   l$\fW
4405  0x0003b635 0x0043c235 4   7    .text   utf8    ]ËōP blocks=Basic Latin,Latin-1 Supplement,Latin Extended-A
4406  0x0003b698 0x0043c298 6   7    .text   ascii   ^\b^[_3
4407  0x0003b6a8 0x0043c2a8 5   6    .text   ascii   N\bWUQ
4408  0x0003b6d6 0x0043c2d6 4   5    .text   ascii   F\bh'
4409  0x0003b750 0x0043c350 4   5    .text   ascii   F\bhC
4410  0x0003b7aa 0x0043c3aa 4   5    .text   ascii   G\bhC
4411  0x0003b813 0x0043c413 4   5    .text   ascii   V\bhC
4412  0x0003b852 0x0043c452 4   5    .text   ascii   \$\fW
4413  0x0003b863 0x0043c463 4   5    .text   ascii   S\bUV
4414  0x0003b8f4 0x0043c4f4 4   5    .text   ascii   t$,W
4415  0x0003b91b 0x0043c51b 5   6    .text   ascii   u<Ntx
4416  0x0003b93b 0x0043c53b 4   5    .text   ascii   @NtY
4417  0x0003b96d 0x0043c56d 4   5    .text   ascii   |$$W
4418  0x0003b995 0x0043c595 6   7    .text   ascii    u"jeh
4419  0x0003b99f 0x0043c59f 6   7    .text   ascii   j{jrj\r
4420  0x0003b9b8 0x0043c5b8 5   7    .text   utf8    \fËT$  blocks=Basic Latin,Latin-1 Supplement
4421  0x0003b9c7 0x0043c5c7 6   7    .text   ascii   D$09\a~
4422  0x0003b9da 0x0043c5da 4   5    .text   ascii   jrj\r
4423  0x0003b9ed 0x0043c5ed 4   5    .text   ascii   L$ _
4424  0x0003ba39 0x0043c639 4   7    .text   utf8    A3\vӅ blocks=Basic Latin,Cyrillic
4425  0x0003ba81 0x0043c681 5   7    .text   utf8    \b[ËT$ blocks=Basic Latin,Latin-1 Supplement
4426  0x0003baeb 0x0043c6eb 5   6    .text   ascii   W\bQRV
4427  0x0003bafc 0x0043c6fc 5   7    .text   utf8    ^_Áf\f blocks=Basic Latin,Latin-1 Supplement
4428  0x0003bb18 0x0043c718 4   5    .text   ascii   N\f^_
4429  0x0003bb86 0x0043c786 4   5    .text   ascii   u h7
4430  0x0003bbcd 0x0043c7cd 6   8    .text   utf8    ^_ËD$\b blocks=Basic Latin,Latin-1 Supplement
4431  0x0003bbe5 0x0043c7e5 5   6    .text   ascii   B\b+A\b
4432  0x0003bbff 0x0043c7ff 5   7    .text   utf8    3ĉD$\f blocks=Basic Latin,Latin Extended-A
4433  0x0003bc21 0x0043c821 5   6    .text   ascii   L$\bQP
4434  0x0003bc44 0x0043c844 5   7    .text   utf8    u0hЁD blocks=Basic Latin,Cyrillic
4435  0x0003bc4b 0x0043c84b 4   5    .text   ascii   j\fj*
4436  0x0003bc68 0x0043c868 4   5    .text   ascii   L$\f3
4437  0x0003bc8c 0x0043c88c 4   6    .text   utf8    _^3̸ blocks=Basic Latin,Combining Diacritical Marks
4438  0x0003bcaf 0x0043c8af 4   6    .text   utf8    3ĉD$ blocks=Basic Latin,Latin Extended-A
4439  0x0003bcdb 0x0043c8db 6   9    .text   utf8    L$\bQP軌 blocks=Basic Latin,CJK Unified Ideographs
4440  0x0003bd69 0x0043c969 4   5    .text   ascii   hD7Q
4441  0x0003bdc7 0x0043c9c7 4   5    .text   ascii   T$\b+
4442  0x0003be0e 0x0043ca0e 4   7    .text   utf8    $RP芋 blocks=Basic Latin,CJK Unified Ideographs
4443  0x0003be3b 0x0043ca3b 7   8    .text   ascii   L$\fhx7Q
4444  0x0003be89 0x0043ca89 4   5    .text   ascii   hl9Q
4445  0x0003becf 0x0043cacf 5   7    .text   utf8    3ĉD$` blocks=Basic Latin,Latin Extended-A
4446  0x0003bed6 0x0043cad6 4   5    .text   ascii   D$xS
4447  0x0003bedb 0x0043cadb 4   5    .text   ascii   \$pU
4448  0x0003bee0 0x0043cae0 4   5    .text   ascii   l$|V
4449  0x0003bf11 0x0043cb11 8   9    .text   ascii   udj[hl9Q
4450  0x0003bf1a 0x0043cb1a 5   6    .text   ascii   jyjtj
4451  0x0003bf2f 0x0043cb2f 4   5    .text   ascii   L$ h
4452  0x0003bf41 0x0043cb41 7   10   .text   utf8    T$ jPR蔎 blocks=Basic Latin,CJK Unified Ideographs
4453  0x0003bf62 0x0043cb62 4   5    .text   ascii   \f^]3
4454  0x0003bf69 0x0043cb69 4   5    .text   ascii   L$`3
4455  0x0003bfc1 0x0043cbc1 7   8    .text   ascii   QPVUWSR
4456  0x0003bfd7 0x0043cbd7 6   7    .text   ascii   j~hl9Q
4457  0x0003bfde 0x0043cbde 5   6    .text   ascii   jxjtj
4458  0x0003bfec 0x0043cbec 4   5    .text   ascii   _^]3
4459  0x0003bff3 0x0043cbf3 4   5    .text   ascii   L$`3
4460  0x0003c016 0x0043cc16 6   7    .text   ascii   jnhl9Q
4461  0x0003c02e 0x0043cc2e 4   5    .text   ascii   _^]3
4462  0x0003c035 0x0043cc35 4   5    .text   ascii   L$`3
4463  0x0003c05a 0x0043cc5a 6   7    .text   ascii   jxhl9Q
4464  0x0003c072 0x0043cc72 4   5    .text   ascii   _^]3
4465  0x0003c079 0x0043cc79 4   5    .text   ascii   L$`3
4466  0x0003c085 0x0043cc85 11  14   .text   utf8    dËL$p_^][3̸ blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
4467  0x0003c0bf 0x0043ccbf 5   6    .text   ascii   L$\fQj
4468  0x0003c0d0 0x0043ccd0 4   5    .text   ascii   T$\bj
4469  0x0003c0d5 0x0043ccd5 4   5    .text   ascii   PRVh
4470  0x0003c134 0x0043cd34 5   6    .text   ascii   tJSVj
4471  0x0003c158 0x0043cd58 4   5    .text   ascii   W(Pj
4472  0x0003c16d 0x0043cd6d 4   5    .text   ascii   D$\fP
4473  0x0003c17e 0x0043cd7e 4   5    .text   ascii   ^[_Y
4474  0x0003c1bb 0x0043cdbb 4   5    .text   ascii   ~xVW
4475  0x0003c1c8 0x0043cdc8 5   6    .text   ascii   L$ Qj
4476  0x0003c1d5 0x0043cdd5 4   5    .text   ascii   F(RV
4477  0x0003c1da 0x0043cdda 4   6    .text   utf8    ЋL$( blocks=Cyrillic,Basic Latin
4478  0x0003c1f7 0x0043cdf7 5   7    .text   utf8    +ǋ|$$ blocks=Basic Latin,Latin Extended-B
4479  0x0003c206 0x0043ce06 4   5    .text   ascii   W\bRQ
4480  0x0003c224 0x0043ce24 8   10   .text   utf8    _^][YËD$ blocks=Basic Latin,Latin-1 Supplement
4481  0x0003c233 0x0043ce33 5   6    .text   ascii   _^][Y
4482  0x0003c252 0x0043ce52 4   5    .text   ascii   h@8A
4483  0x0003c30c 0x0043cf0c 5   6    .text   ascii   T$\bRj
4484  0x0003c313 0x0043cf13 5   6    .text   ascii   T$\fRQ
4485  0x0003c36f 0x0043cf6f 5   6    .text   ascii   L$\fQj
4486  0x0003c380 0x0043cf80 4   5    .text   ascii   T$\bj
4487  0x0003c385 0x0043cf85 5   6    .text   ascii   PRVhP
4488  0x0003c3bf 0x0043cfbf 5   6    .text   ascii   L$\fQj
4489  0x0003c3d0 0x0043cfd0 4   5    .text   ascii   T$\bj
4490  0x0003c3d5 0x0043cfd5 5   6    .text   ascii   PRVhP
4491  0x0003c434 0x0043d034 5   6    .text   ascii   tJSVj
4492  0x0003c458 0x0043d058 4   5    .text   ascii   W$Pj
4493  0x0003c46d 0x0043d06d 4   5    .text   ascii   D$\fP
4494  0x0003c47e 0x0043d07e 4   5    .text   ascii   ^[_Y
4495  0x0003c49c 0x0043d09c 5   6    .text   ascii   T$\bRj
4496  0x0003c4a3 0x0043d0a3 5   6    .text   ascii   T$\fRQ
4497  0x0003c4ef 0x0043d0ef 4   6    .text   utf8    ̸P:Q blocks=Combining Diacritical Marks,Basic Latin
4498  0x0003c54f 0x0043d14f 4   5    .text   ascii   h ;Q
4499  0x0003c554 0x0043d154 5   6    .text   ascii   jAjoj
4500  0x0003c59d 0x0043d19d 4   5    .text   ascii   h ;Q
4501  0x0003c5a2 0x0043d1a2 5   6    .text   ascii   jijqj
4502  0x0003c5cd 0x0043d1cd 4   5    .text   ascii   h ;Q
4503  0x0003c5d2 0x0043d1d2 5   6    .text   ascii   jijlj
4504  0x0003c5e2 0x0043d1e2 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
4505  0x0003c5f0 0x0043d1f0 4   5    .text   ascii   h ;Q
4506  0x0003c5f5 0x0043d1f5 5   6    .text   ascii   jkjlj
4507  0x0003c605 0x0043d205 4   6    .text   utf8    ÉD$\b blocks=Latin-1 Supplement,Basic Latin
4508  0x0003c622 0x0043d222 4   5    .text   ascii   \$\fV
4509  0x0003c627 0x0043d227 4   5    .text   ascii   t$\fW
4510  0x0003c647 0x0043d247 4   5    .text   ascii   h ;Q
4511  0x0003c64c 0x0043d24c 5   6    .text   ascii   jjjmj
4512  0x0003c665 0x0043d265 4   5    .text   ascii   h ;Q
4513  0x0003c66a 0x0043d26a 5   6    .text   ascii   jljmj
4514  0x0003c675 0x0043d275 5   6    .text   ascii   WhT;Q
4515  0x0003c67b 0x0043d27b 5   6    .text   ascii   ShL;Q
4516  0x0003c6ae 0x0043d2ae 4   5    .text   ascii   h ;Q
4517  0x0003c6b3 0x0043d2b3 5   6    .text   ascii   jCjpj
4518  0x0003c6c3 0x0043d2c3 4   6    .text   utf8    [ËD$ blocks=Basic Latin,Latin-1 Supplement
4519  0x0003c6ca 0x0043d2ca 4   5    .text   ascii   L$\fV
4520  0x0003c6cf 0x0043d2cf 7   8    .text   ascii   t$\fWPQV
4521  0x0003c707 0x0043d307 4   5    .text   ascii   J PV
4522  0x0003c784 0x0043d384 4   5    .text   ascii   h ;Q
4523  0x0003c789 0x0043d389 5   6    .text   ascii   jkjlj
4524  0x0003c7a0 0x0043d3a0 4   5    .text   ascii   D$\bP
4525  0x0003c7db 0x0043d3db 4   7    .text   utf8    PQV譝 blocks=Basic Latin,CJK Unified Ideographs
4526  0x0003c7ef 0x0043d3ef 4   5    .text   ascii   h ;Q
4527  0x0003c7f4 0x0043d3f4 5   6    .text   ascii   jjjmj
4528  0x0003c825 0x0043d425 4   6    .text   utf8    ЋL$  blocks=Cyrillic,Basic Latin
4529  0x0003c943 0x0043d543 4   6    .text   utf8    \fƄ4` blocks=Basic Latin,Latin Extended-B
4530  0x0003c987 0x0043d587 4   6    .text   utf8    3ۉD$ blocks=Basic Latin,Arabic
4531  0x0003c99e 0x0043d59e 4   5    .text   ascii   D$HP
4532  0x0003c9ae 0x0043d5ae 4   5    .text   ascii   L$@j
4533  0x0003c9bf 0x0043d5bf 4   5    .text   ascii   T$LR
4534  0x0003c9c4 0x0043d5c4 4   5    .text   ascii   D$dP
4535  0x0003c9e4 0x0043d5e4 4   5    .text   ascii   L$Dh
4536  0x0003ca0f 0x0043d60f 6   7    .text   ascii   1Rhp.Q
4537  0x0003ca17 0x0043d617 4   5    .text   ascii   D$8j
4538  0x0003ca28 0x0043d628 4   5    .text   ascii   L$DQ
4539  0x0003ca2d 0x0043d62d 4   5    .text   ascii   T$\R
4540  0x0003ca38 0x0043d638 4   5    .text   ascii    FE;
4541  0x0003ca49 0x0043d649 4   5    .text   ascii   D$Dh
4542  0x0003ca89 0x0043d689 4   5    .text   ascii   T$4j
4543  0x0003ca9a 0x0043d69a 4   5    .text   ascii   D$@P
4544  0x0003ca9f 0x0043d69f 4   5    .text   ascii   L$XQ
4545  0x0003cabb 0x0043d6bb 4   5    .text   ascii   T$Dh
4546  0x0003cadb 0x0043d6db 4   5    .text   ascii   L$$+
4547  0x0003cae3 0x0043d6e3 4   5    .text   ascii   T$HR
4548  0x0003cb11 0x0043d711 5   6    .text   ascii   Ph|;Q
4549  0x0003cb18 0x0043d718 5   6    .text   ascii   L$Hh!
4550  0x0003cb3a 0x0043d73a 5   6    .text   ascii   T$ RP
4551  0x0003cb40 0x0043d740 4   5    .text   ascii   D$DP
4552  0x0003cb72 0x0043d772 4   5    .text   ascii   ^][3
4553  0x0003cb8f 0x0043d78f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
4554  0x0003cb99 0x0043d799 6   7    .text   ascii   T$\fPQR
4555  0x0003cbb9 0x0043d7b9 4   5    .text   ascii   T$\bP
4556  0x0003cbbe 0x0043d7be 7   8    .text   ascii   D$\bQRPh
4557  0x0003cbf2 0x0043d7f2 6   7    .text   ascii   \$\fWH3
4558  0x0003cc58 0x0043d858 6   7    .text   ascii   D$$GH;
4559  0x0003cc8f 0x0043d88f 5   6    .text   ascii   Ph|,Q
4560  0x0003ccaf 0x0043d8af 4   6    .text   utf8    ̋D$\f blocks=Combining Diacritical Marks,Basic Latin
4561  0x0003ccbe 0x0043d8be 4   5    .text   ascii   PQRh
4562  0x0003cd21 0x0043d921 6   8    .text   utf8    L$\fhԑT blocks=Basic Latin,Cyrillic Supplement
4563  0x0003ce04 0x0043da04 4   5    .text   ascii   u#h3
4564  0x0003ce27 0x0043da27 4   6    .text   utf8    ^ËT$ blocks=Basic Latin,Latin-1 Supplement
4565  0x0003ce34 0x0043da34 4   5    .text   ascii   u#h8
4566  0x0003ce57 0x0043da57 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
4567  0x0003cee3 0x0043dae3 5   7    .text   utf8    ^ËL$\b blocks=Basic Latin,Latin-1 Supplement
4568  0x0003cf11 0x0043db11 5   6    .text   ascii   D$\bPQ
4569  0x0003cf27 0x0043db27 7   9    .text   utf8    _^YËL$\b blocks=Basic Latin,Latin-1 Supplement
4570  0x0003cf3e 0x0043db3e 4   5    .text   ascii   RdVQ
4571  0x0003cf72 0x0043db72 4   5    .text   ascii   l$\bV
4572  0x0003cfa6 0x0043dba6 5   6    .text   ascii   u(jah
4573  0x0003cfed 0x0043dbed 5   6    .text   ascii   u!jsh
4574  0x0003d0a2 0x0043dca2 4   5    .text   ascii   \$\fU
4575  0x0003d0d0 0x0043dcd0 5   6    .text   ascii   u.jah
4576  0x0003d11d 0x0043dd1d 5   6    .text   ascii   u"jsh
4577  0x0003d13a 0x0043dd3a 4   5    .text   ascii   _^]3
4578  0x0003d176 0x0043dd76 4   5    .text   ascii   _^]3
4579  0x0003d1b5 0x0043ddb5 4   5    .text   ascii   _^]3
4580  0x0003d1cf 0x0043ddcf 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
4581  0x0003d206 0x0043de06 4   7    .text   utf8    t,P蒈 blocks=Basic Latin,CJK Unified Ideographs
4582  0x0003d29c 0x0043de9c 4   5    .text   ascii   B\fWV
4583  0x0003d335 0x0043df35 4   5    .text   ascii   t\rF;
4584  0x0003d36c 0x0043df6c 4   5    .text   ascii   x\fQV
4585  0x0003d38a 0x0043df8a 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
4586  0x0003d392 0x0043df92 4   5    .text   ascii   @\bRP
4587  0x0003d48f 0x0043e08f 4   6    .text   utf8    ̸t<Q blocks=Combining Diacritical Marks,Basic Latin
4588  0x0003d4df 0x0043e0df 4   6    .text   utf8    ̸T=Q blocks=Combining Diacritical Marks,Basic Latin
4589  0x0003d4f4 0x0043e0f4 4   5    .text   ascii   hT=Q
4590  0x0003d51b 0x0043e11b 6   7    .text   ascii   PQhp=Q
4591  0x0003d55a 0x0043e15a 5   6    .text   ascii   VhT=Q
4592  0x0003d572 0x0043e172 6   7    .text   ascii   j?ht=Q
4593  0x0003d579 0x0043e179 6   7    .text   ascii   jAjfj"
4594  0x0003d63c 0x0043e23c 4   5    .text   ascii   tTUC
4595  0x0003d65c 0x0043e25c 6   7    .text   ascii   jKht=Q
4596  0x0003d663 0x0043e263 6   7    .text   ascii   jjjfj"
4597  0x0003d676 0x0043e276 5   6    .text   ascii   Rh|cP
4598  0x0003d67c 0x0043e27c 5   6    .text   ascii   PhtcP
4599  0x0003d682 0x0043e282 5   6    .text   ascii   QhhcP
4600  0x0003d696 0x0043e296 4   5    .text   ascii   hT=Q
4601  0x0003d6a3 0x0043e2a3 5   6    .text   ascii   \b_][3
4602  0x0003d6b2 0x0043e2b2 4   5    .text   ascii   t$\bW
4603  0x0003d6cd 0x0043e2cd 4   6    .text   utf8    ^ËL$ blocks=Basic Latin,Latin-1 Supplement
4604  0x0003d6ef 0x0043e2ef 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
4605  0x0003d70f 0x0043e30f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
4606  0x0003d736 0x0043e336 7   9    .text   utf8    L$\b;ȋD$ blocks=Basic Latin,Latin Extended-B
4607  0x0003d797 0x0043e397 4   7    .text   utf8    RPQ聥 blocks=Basic Latin,CJK Unified Ideographs
4608  0x0003d7b6 0x0043e3b6 7   9    .text   utf8    L$\b;ȋD$ blocks=Basic Latin,Latin Extended-B
4609  0x0003d81f 0x0043e41f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
4610  0x0003d842 0x0043e442 6   7    .text   ascii   t$\bjpj
4611  0x0003d867 0x0043e467 4   5    .text   ascii   F\f9Y
4612  0x0003d8a2 0x0043e4a2 6   7    .text   ascii   t$\bjpj
4613  0x0003d9b5 0x0043e5b5 4   5    .text   ascii   \$L3
4614  0x0003d9cb 0x0043e5cb 4   6    .text   utf8    ߉L$t blocks=NKo,Basic Latin
4615  0x0003d9fb 0x0043e5fb 7   8    .text   ascii   T$4#T$T
4616  0x0003da05 0x0043e605 4   5    .text   ascii   3T$D
4617  0x0003da48 0x0043e648 5   6    .text   ascii   #\$P#
4618  0x0003da51 0x0043e651 4   6    .text   utf8    ߋ|$h blocks=NKo,Basic Latin
4619  0x0003da87 0x0043e687 4   5    .text   ascii   |$4#
4620  0x0003da8c 0x0043e68c 4   5    .text   ascii   3|$D
4621  0x0003dae3 0x0043e6e3 4   5    .text   ascii   |$L3
4622  0x0003db48 0x0043e748 7   9    .text   utf8    t$,\v݉\$ blocks=Basic Latin,Syriac
4623  0x0003db79 0x0043e779 4   6    .text   utf8    #ًL$ blocks=Basic Latin,Arabic
4624  0x0003db83 0x0043e783 5   7    .text   utf8    3ًL$X blocks=Basic Latin,Arabic
4625  0x0003dc13 0x0043e813 4   5    .text   ascii   \$,3
4626  0x0003dc4d 0x0043e84d 5   6    .text   ascii   #t$$3
4627  0x0003dcd1 0x0043e8d1 5   6    .text   ascii   #|$,#
4628  0x0003dcfd 0x0043e8fd 4   5    .text   ascii   l$ \v
4629  0x0003dd29 0x0043e929 4   5    .text   ascii   T$$#
4630  0x0003dd68 0x0043e968 5   7    .text   utf8    #ى\$4 blocks=Basic Latin,Arabic
4631  0x0003dd70 0x0043e970 6   8    .text   utf8    #ߋ|$43 blocks=Basic Latin,NKo
4632  0x0003ddc9 0x0043e9c9 5   6    .text   ascii   #l$ 3
4633  0x0003de30 0x0043ea30 6   8    .text   utf8    X#\vӉT$ blocks=Basic Latin,Cyrillic
4634  0x0003de60 0x0043ea60 5   6    .text   ascii   #\$$3
4635  0x0003de67 0x0043ea67 4   6    .text   utf8    ڋT$  blocks=Arabic,Basic Latin
4636  0x0003de71 0x0043ea71 4   6    .text   utf8    \a؋\$ blocks=Basic Latin,Arabic
4637  0x0003dea3 0x0043eaa3 7   8    .text   ascii   T$<3|$8
4638  0x0003dec7 0x0043eac7 6   8    .text   utf8    X'\vӉT$ blocks=Basic Latin,Cyrillic
4639  0x0003def1 0x0043eaf1 4   5    .text   ascii   #\$,
4640  0x0003defc 0x0043eafc 4   6    .text   utf8    ڋT$$ blocks=Arabic,Basic Latin
4641  0x0003df32 0x0043eb32 4   5    .text   ascii   T$<#
4642  0x0003df37 0x0043eb37 4   5    .text   ascii   3T$8
4643  0x0003dfc2 0x0043ebc2 4   5    .text   ascii   #L$ 
4644  0x0003e053 0x0043ec53 4   5    .text   ascii   #|$ 
4645  0x0003e0b9 0x0043ecb9 4   6    .text   utf8    ߋ|$( blocks=NKo,Basic Latin
4646  0x0003e0e8 0x0043ece8 5   7    .text   utf8    #ډ\$4 blocks=Basic Latin,Arabic
4647  0x0003e0f4 0x0043ecf4 6   8    .text   utf8    #ߋ|$43 blocks=Basic Latin,NKo
4648  0x0003e1fb 0x0043edfb 4   5    .text   ascii   l$(#
4649  0x0003e217 0x0043ee17 4   5    .text   ascii   t$(3
4650  0x0003e21c 0x0043ee1c 4   5    .text   ascii   #t$0
4651  0x0003e26c 0x0043ee6c 4   5    .text   ascii   #\$ 
4652  0x0003e29f 0x0043ee9f 5   7    .text   utf8    \n3ߋ|$ blocks=Basic Latin,NKo
4653  0x0003e2ac 0x0043eeac 5   6    .text   ascii   #|$(#
4654  0x0003e32f 0x0043ef2f 4   5    .text   ascii   \$4K
4655  0x0003e35c 0x0043ef5c 6   8    .text   utf8    \a3݉\$4 blocks=Basic Latin,Syriac
4656  0x0003e36e 0x0043ef6e 4   5    .text   ascii   |$43
4657  0x0003e392 0x0043ef92 5   7    .text   utf8    3߉\$< blocks=Basic Latin,NKo
4658  0x0003e39a 0x0043ef9a 5   7    .text   utf8    #߉\$8 blocks=Basic Latin,NKo
4659  0x0003e3ae 0x0043efae 9   11   .text   utf8    \n3ߋ|$<#|$ blocks=Basic Latin,NKo
4660  0x0003e3bd 0x0043efbd 4   5    .text   ascii   3|$8
4661  0x0003e454 0x0043f054 4   6    .text   utf8    #ى\$ blocks=Basic Latin,Arabic
4662  0x0003e45b 0x0043f05b 7   9    .text   utf8    \$0#ߋ|$ blocks=Basic Latin,NKo
4663  0x0003e492 0x0043f092 4   5    .text   ascii   |$$#
4664  0x0003e497 0x0043f097 4   5    .text   ascii   3T$8
4665  0x0003e513 0x0043f113 4   5    .text   ascii   l$(#
4666  0x0003e51d 0x0043f11d 4   6    .text   utf8    ߋ|$8 blocks=NKo,Basic Latin
4667  0x0003e524 0x0043f124 5   6    .text   ascii   #\$03
4668  0x0003e55e 0x0043f15e 5   6    .text   ascii   #\$ #
4669  0x0003e567 0x0043f167 4   6    .text   utf8    ϋ|$$ blocks=Greek and Coptic,Basic Latin
4670  0x0003e5eb 0x0043f1eb 5   6    .text   ascii   #\$(3
4671  0x0003e603 0x0043f203 4   5    .text   ascii   |$0#
4672  0x0003e629 0x0043f229 5   6    .text   ascii   #\$ 3
4673  0x0003e630 0x0043f230 4   6    .text   utf8    ߋ|$$ blocks=NKo,Basic Latin
4674  0x0003e661 0x0043f261 5   7    .text   utf8    \n3ߋ|$ blocks=Basic Latin,NKo
4675  0x0003e6f7 0x0043f2f7 4   5    .text   ascii   t$$3
4676  0x0003e6fd 0x0043f2fd 4   6    .text   utf8    ߋ|$< blocks=NKo,Basic Latin
4677  0x0003e738 0x0043f338 5   7    .text   utf8    3ދt$\ blocks=Basic Latin,Thaana
4678  0x0003e7aa 0x0043f3aa 4   5    .text   ascii   t$$#
4679  0x0003e7ed 0x0043f3ed 5   7    .text   utf8    3ދt$d blocks=Basic Latin,Thaana
4680  0x0003e85a 0x0043f45a 5   6    .text   ascii   #l$0#
4681  0x0003e873 0x0043f473 4   5    .text   ascii   |$@3
4682  0x0003e8d2 0x0043f4d2 5   6    .text   ascii   #\$ #
4683  0x0003e903 0x0043f503 5   7    .text   utf8    \n3ߋ|$ blocks=Basic Latin,NKo
4684  0x0003e90e 0x0043f50e 4   5    .text   ascii   #l$(
4685  0x0003e917 0x0043f517 5   6    .text   ascii   D$, #
4686  0x0003e960 0x0043f560 4   6    .text   utf8    ًL$` blocks=Arabic,Basic Latin
4687  0x0003e9be 0x0043f5be 4   5    .text   ascii   _^][
4688  0x0003e9df 0x0043f5df 6   8    .text   utf8    ̋T$\bUW blocks=Combining Diacritical Marks,Basic Latin
4689  0x0003ea37 0x0043f637 5   6    .text   ascii   ~h[^_
4690  0x0003ea60 0x0043f660 5   6    .text   ascii   D$,j@
4691  0x0003ea6c 0x0043f66c 4   5    .text   ascii   L$8+
4692  0x0003eab4 0x0043f6b4 4   5    .text   ascii   \f[^_
4693  0x0003eabf 0x0043f6bf 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
4694  0x0003eb8c 0x0043f78c 4   5    .text   ascii    tMv
4695  0x0003eda9 0x0043f9a9 4   5    .text   ascii   H\e_^
4696  0x0003eddb 0x0043f9db 4   5    .text   ascii   @\f*)
