[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000084 0x00000084 9   13           utf8    OHݗOHݗOHݗ blocks=Basic Latin,Arabic Supplement
2    0x000000ac 0x000000ac 15  21           utf8    FHݗOHܗeHݗyn֗MHݗ blocks=Basic Latin,Arabic Supplement,Syriac,Hebrew
3    0x000000c1 0x000000c1 12  16           utf8    NۗNHݗRichOHݗ blocks=Basic Latin,Arabic,Arabic Supplement
4    0x000001e0 0x000001e0 5   6            ascii   .text
5    0x00000208 0x00000208 5   6            ascii   .data
6    0x00000230 0x00000230 5   6            ascii   .rsrc
4749 0x000198ac 0x004198ac 21  22   .data   ascii   I5[Hpj\v\lpj\n\PskrZh\aZ
4750 0x000198c2 0x004198c2 9   10   .data   ascii   [x\aSXZG\n4
4751 0x000198cc 0x004198cc 8   9    .data   ascii   Zn>>vjjn
4752 0x000198df 0x004198df 4   5    .data   ascii   sQH*
4753 0x000198e4 0x004198e4 6   7    .data   ascii   n[LS_+
4754 0x000198eb 0x004198eb 4   5    .data   ascii   RG3\
4755 0x000198f0 0x004198f0 6   7    .data   ascii   4r<`QP
4756 0x000198f7 0x004198f7 4   5    .data   ascii   VJJN
4757 0x00019904 0x00419904 5   6    .data   ascii   NZ_J[
4758 0x0001991b 0x0041991b 4   5    .data   ascii   jGN[
4759 0x00019921 0x00419921 4   5    .data   ascii   J[FJ
4760 0x00019926 0x00419926 4   5    .data   ascii   VJSj
4761 0x0001992b 0x0041992b 5   6    .data   ascii   R\AP[
4762 0x00019935 0x00419935 4   5    .data   ascii   u[[N
4763 0x0001993d 0x0041993d 7   8    .data   ascii   `3XX434
4764 0x0001994c 0x0041994c 5   6    .data   ascii   l[OK[
4765 0x0001995e 0x0041995e 4   5    .data   ascii   h[L\
4766 0x00019977 0x00419977 7   8    .data   ascii   ]]XY[NJ
4767 0x00019986 0x00419986 7   8    .data   ascii   r_PYK_Z
4768 0x0001998e 0x0041998e 5   6    .data   ascii   YZ#DV
4769 0x00019994 0x00419994 6   7    .data   ascii   ]P34kJ
4770 0x000199a5 0x004199a5 5   6    .data   ascii   DWRR_
4771 0x000199b2 0x004199b2 4   5    .data   ascii   N*H*
4772 0x000199bb 0x004199bb 4   5    .data   ascii   smw{
4773 0x000199c6 0x004199c6 5   6    .data   ascii   [RJwK
4774 0x000199d6 0x004199d6 8   9    .data   ascii   34vQMZ5W
4775 0x000199e1 0x004199e1 4   5    .data   ascii   DKXX
4776 0x000199e9 0x004199e9 7   8    .data   ascii   Z[X_KRJ
4777 0x000199f1 0x004199f1 4   5    .data   ascii   _MNF
4778 0x000199fd 0x004199fd 7   8    .data   ascii   JEG\N\Z
4779 0x00019a07 0x00419a07 6   7    .data   ascii   \n\nK+%l
4780 0x00019a15 0x00419a15 8   9    .data   ascii   \_WZK[2Z
4781 0x00019a1e 0x00419a1e 6   7    .data   ascii   >P[JMV
4782 0x00019a26 0x00419a26 9   10   .data   ascii   XWPJ[LX_*
4783 0x00019a37 0x00419a37 5   6    .data   ascii   ZXhPM
4784 0x00019a42 0x00419a42 22  24   .data   utf8    ZV]NWpRp_Z4*ZLګUtJJ [l blocks=Basic Latin,Arabic
4785 0x00019a68 0x00419a68 7   8    .data   ascii   }KLLJfZ
4786 0x00019a70 0x00419a70 11  12   .data   ascii   JLQRm[Jb^Sb
4787 0x00019a7c 0x00419a7c 16  18   .data   utf8    Xp[JIQLUʸz\r\b{\a\t\f blocks=Basic Latin,Spacing Modifier Letters
4788 0x00019a8e 0x00419a8e 6   7    .data   ascii   XH{\r\f\v
4789 0x00019ab3 0x00419ab3 6   7    .data   ascii   YHZ\~Y
4790 0x00019ac0 0x00419ac0 8   9    .data   ascii   >7[+>maX
4791 0x00019ac9 0x00419ac9 17  18   .data   ascii   sln>w>z>[J\e>Z>3>k
4792 0x00019ade 0x00419ade 4   5    .data   ascii   mY\r
4793 0x00019aea 0x00419aea 4   5    .data   ascii   a]DM
4794 0x00019af3 0x00419af3 15  16   .data   ascii   K\t\3j[L7>\e>_N>>
4795 0x00019b09 0x00419b09 7   8    .data   ascii   Y]BS@>a
4796 0x00019b21 0x00419b21 14  15   .data   ascii   j|>W>PZ"Q>I[_Z
4797 0x00019b30 0x00419b30 4   5    .data   ascii   Wz>>
4798 0x00019b37 0x00419b37 4   5    .data   ascii   @WN\
4799 0x00019b59 0x00419b59 6   7    .data   ascii   ZTL>s^
4800 0x00019b62 0x00419b62 7   8    .data   ascii   >k>m>{:
4801 0x00019b6a 0x00419b6a 7   8    .data   ascii   nZ\q>x]
4802 0x00019b72 0x00419b72 11  12   .data   ascii   JXrZH\e>b>iT
4803 0x00019b81 0x00419b81 7   8    .data   ascii   K>Y\L<{
4804 0x00019b8d 0x00419b8d 6   7    .data   ascii   ofe7Z,
4805 0x00019b97 0x00419b97 4   5    .data   ascii   >>v>
4806 0x00019b9f 0x00419b9f 8   9    .data   ascii   \zZd[P{Z
4807 0x00019bab 0x00419bab 23  24   .data   ascii   m>}ZNw>n>jI\rZ8q>pZ@m>GZ
4808 0x00019bc3 0x00419bc3 10  11   .data   ascii   J*jSZV}ZPP
4809 0x00019bcf 0x00419bcf 13  14   .data   ascii   >J>L>_Z0nZPQ>
4810 0x00019bdd 0x00419bdd 5   6    .data   ascii   >ZzM*
4811 0x00019beb 0x00419beb 4   5    .data   ascii   WBLZ
4812 0x00019bf0 0x00419bf0 14  15   .data   ascii   _>SZfm\fWJfYZr
4813 0x00019c01 0x00419c01 5   6    .data   ascii   ZbqKt
4814 0x00019c0c 0x00419c0c 5   6    .data   ascii   >|>KZ
4815 0x00019c19 0x00419c19 5   6    .data   ascii   L\[^M
4816 0x00019c25 0x00419c25 4   5    .data   ascii   }PKl
4817 0x00019c2a 0x00419c2a 4   5    .data   ascii   g[^1
4818 0x00019c32 0x00419c32 7   8    .data   ascii   [[P8l[^
4819 0x00019c3a 0x00419c3a 10  11   .data   ascii   G>JvP>UZ<K
4820 0x00019c45 0x00419c45 5   6    .data   ascii   3/Z?Z
4821 0x00019c4b 0x00419c4b 5   6    .data   ascii   WZVZZ
4822 0x00019c55 0x00419c55 9   10   .data   ascii   H\neZAiZ4A
4823 0x00019c61 0x00419c61 4   5    .data   ascii   >MdZ
4824 0x00019c6c 0x00419c6c 4   5    .data   ascii   L>\f>
4825 0x00019c71 0x00419c71 7   8    .data   ascii   ZZ]@Ut\f
4826 0x00019c82 0x00419c82 9   10   .data   ascii   \f8ZTP^j\rP
4827 0x00019c9e 0x00419c9e 5   6    .data   ascii   _x[H\n
4828 0x00019ca4 0x00419ca4 4   5    .data   ascii   PdsZ
4829 0x00019ca9 0x00419ca9 5   6    .data   ascii   _D\a>[
4830 0x00019caf 0x00419caf 7   8    .data   ascii   ]`\a>[nX
4831 0x00019cc3 0x00419cc3 6   8    .data   utf8    JںJZdK blocks=Basic Latin,Arabic
4832 0x00019ccb 0x00419ccb 4   5    .data   ascii   [DXX
4833 0x00019cf9 0x00419cf9 12  13   .data   ascii   zWMNR_Gw]QP>
4834 0x00019d0b 0x00419d0b 9   10   .data   ascii   >s]MVW[RZ
4835 0x00019d1d 0x00419d1d 11  12   .data   ascii   QP^U_HN\R\r\b
4836 0x00019d29 0x00419d29 6   7    .data   ascii   JL_G\T
4837 0x00019d30 0x00419d30 8   9    .data   ascii   X]\f\r\n\v\b\t
4838 0x00019d3f 0x00419d3f 7   8    .data   ascii   H[m[JE 
4839 0x00019d4e 0x00419d4e 6   7    .data   ascii   (XFMMJ
4840 0x00019d64 0x00419d64 8   9    .data   ascii   bw[}V[]U
4841 0x00019d75 0x00419d75 19  20   .data   ascii   0K_K]RJM\+>br\n@k<:Z
4842 0x00019d8a 0x00419d8a 12  13   .data   ascii   X>RPU>>bw{f\
4843 0x00019d97 0x00419d97 4   5    .data   ascii   ]W>b
4844 0x00019db2 0x00419db2 5   6    .data   ascii   K`Zbe
4845 0x00019db8 0x00419db8 6   7    .data   ascii   Z_>U0W
4846 0x00019dc3 0x00419dc3 7   8    .data   ascii   I_L[bs?
4847 0x00019dd4 0x00419dd4 5   6    .data   ascii   MWQPb
4848 0x00019ddf 0x00419ddf 8   10   .data   utf8    >>n_JVň[ blocks=Basic Latin,Latin Extended-A
4849 0x00019ded 0x00419ded 7   8    .data   ascii   IWe[L\e
4850 0x00019df8 0x00419df8 4   5    .data   ascii   [oMK
4851 0x00019e00 0x00419e00 13  14   .data   ascii   FWoPJ_,Po|dmW
4852 0x00019e1b 0x00419e1b 10  11   .data   ascii   GzZ>>w{O%L
4853 0x00019e32 0x00419e32 4   5    .data   ascii   MH]^
4854 0x00019e37 0x00419e37 4   5    .data   ascii   V*]K
4855 0x00019e46 0x00419e46 4   5    .data   ascii   zRRJ
4856 0x00019e4d 0x00419e4d 7   8    .data   ascii   X_L_S[J
4857 0x00019e55 0x00419e55 12  13   .data   ascii   zAZ$z[M]LWNJ
4858 0x00019e6e 0x00419e6e 7   8    .data   ascii   KMGLKLw
4859 0x00019e7e 0x00419e7e 4   5    .data   ascii   Z?S_
4860 0x00019e84 0x00419e84 4   5    .data   ascii   ZI\eW
4861 0x00019e89 0x00419e89 6   7    .data   ascii   [S\r\fJ-
4862 0x00019e93 0x00419e93 5   6    .data   ascii   g}r{l
4863 0x00019e99 0x00419e99 4   5    .data   ascii   @b\eF
4864 0x00019e9e 0x00419e9e 5   6    .data   ascii   JS{fZ
4865 0x00019ea6 0x00419ea6 9   10   .data   ascii   b_@Zg>mJT
4866 0x00019eb7 0x00419eb7 12  13   .data   ascii   hywzmjxWJQL[
4867 0x00019ec5 0x00419ec5 19  20   .data   ascii   XZMum_X[joF>>dVKzQP
4868 0x00019ed9 0x00419ed9 20  21   .data   ascii   pYx_PYgK^|l_HZmz\V\e}
4869 0x00019eee 0x00419eee 9   10   .data   ascii   +QSmN[]\e{
4870 0x00019efc 0x00419efc 5   6    .data   ascii   LJJeZ
4871 0x00019f09 0x00419f09 4   5    .data   ascii   X^TJ
4872 0x00019f0e 0x00419f0e 8   9    .data   ascii   kPRQ_ZqP
4873 0x00019f20 0x00419f20 12  13   .data   ascii   n_]UxWR[MbW\r
4874 0x00019f2d 0x00419f2d 9   11   .data   utf8    \bbʔf@bD&B blocks=Basic Latin,IPA Extensions
4875 0x00019f3e 0x00419f3e 12  13   .data   ascii   ]_]V[ZdS8r_M
4876 0x00019f4c 0x00419f4c 10  11   .data   ascii   JyQQZbQqLj
4877 0x00019f5f 0x00419f5f 4   5    .data   ascii   Z{Z_
4878 0x00019f64 0x00419f64 14  15   .data   ascii   P>wS_Y[NimJ_L\e
4879 0x00019f73 0x00419f73 4   5    .data   ascii   mgmj
4880 0x00019f78 0x00419f78 4   5    .data   ascii   g{sO
4881 0x00019f88 0x00419f88 4   5    .data   ascii   zdW|
4882 0x00019f8d 0x00419f8d 4   5    .data   ascii   8_|Z
4883 0x00019f95 0x00419f95 5   6    .data   ascii   "]aQM
4884 0x00019f9b 0x00419f9b 6   7    .data   ascii   Z{8\eMj
4885 0x00019fa2 0x00419fa2 6   7    .data   ascii   MJ$Z@u
4886 0x00019fa9 0x00419fa9 10  11   .data   ascii   j|RPdW]_{2
4887 0x00019fb4 0x00419fb4 8   9    .data   ascii   z_J_b^qJ
4888 0x00019fc1 0x00419fc1 8   9    .data   ascii   >M(PJQ\T
4889 0x00019fcf 0x00419fcf 4   5    .data   ascii   qxji
4890 0x00019fd5 0x00419fd5 9   10   .data   ascii   b}R_\PMMZ
4891 0x00019fdf 0x00419fdf 8   9    .data   ascii   }rmwzb\eM
4892 0x00019fe9 0x00419fe9 4   5    .data   ascii   NLQ]
4893 0x00019fee 0x00419fee 8   9    .data   ascii   EK7[L\r\fZ
4894 0x0001a001 0x0041a001 5   6    .data   ascii   o$mV[
4895 0x0001a00a 0x0041a00a 9   10   .data   ascii   rlCq\(z[\n
4896 0x0001a019 0x0041a019 9   10   .data   ascii   J7{fZR>>X
4897 0x0001a024 0x0041a024 7   8    .data   ascii   \b>.R\v>.
4898 0x0001a02d 0x0041a02d 8   9    .data   ascii    ?>>1\N>
4899 0x0001a03d 0x0041a03d 18  19   .data   ascii   Z@[W Z]_@ZS>fZl[PB
4900 0x0001a050 0x0041a050 6   7    .data   ascii   -Z]9Z\
4901 0x0001a057 0x0041a057 5   6    .data   ascii   (RQYl
4902 0x0001a05d 0x0041a05d 13  15   .data   utf8    >{m{jZK>ذb@\eZ blocks=Basic Latin,Arabic
4903 0x0001a07a 0x0041a07a 10  11   .data   ascii   [|XH\KXX[L
4904 0x0001a085 0x0041a085 11  12   .data   ascii   [LLQL[HWPMI
4905 0x0001a091 0x0041a091 6   8    .data   utf8    ZJW]Wʶ blocks=Basic Latin,Spacing Modifier Letters
4906 0x0001a099 0x0041a099 12  13   .data   ascii   S[SQLG>Z\e__z
4907 0x0001a0a6 0x0041a0a6 13  14   .data   ascii   DMJL[_S_V>>Xz
4908 0x0001a0b4 0x0041a0b4 9   10   .data   ascii   _V_DPZ>K[
4909 0x0001a0c1 0x0041a0c1 8   9    .data   ascii   ZW:rQP_Z
4910 0x0001a0df 0x0041a0df 5   6    .data   ascii   ~>.[@
4911 0x0001a0f0 0x0041a0f0 9   10   .data   ascii   ~~[L[\SxJ
4912 0x0001a0ff 0x0041a0ff 44  45   .data   ascii   PXQQG[{W\WHWHWHWHWHWHWHWHWHWH\aXWHWHWHUHJv*ZJ
4913 0x0001a144 0x0041a144 7   8    .data   ascii   \n6\v*XX\v
4914 0x0001a150 0x0041a150 9   10   .data   ascii   \vz\vn\vj\vf\v
4915 0x0001a198 0x0041a198 6   7    .data   ascii   ,\n(\n"\n
4916 0x0001a1a3 0x0041a1a3 5   6    .data   ascii   \nRXX\n
4917 0x0001a1b7 0x0041a1b7 7   8    .data   ascii   XX\v>\b]\b
4918 0x0001a1c3 0x0041a1c3 9   10   .data   ascii   \td\t\\tVXX\t
4919 0x0001a235 0x0041a235 4   7    .data   utf8    SX[캹 blocks=Basic Latin,Hangul Syllables
4920 0x0001a249 0x0041a249 5   6    .data   ascii   \nXXb\n
4921 0x0001a262 0x0041a262 4   5    .data   ascii   >^>>
4922 0x0001a274 0x0041a274 7   8    .data   ascii   \n&\vv\vi\v
4923 0x0001a28a 0x0041a28a 15  16   .data   ascii   \v9\b'\by\bc\bXPX\bN\b
4924 0x0001a29a 0x0041a29a 7   8    .data   ascii   \tz\ta\tB\
4925 0x0001a2a5 0x0041a2a5 4   5    .data   ascii   \tXX\r
4926 0x0001a2b0 0x0041a2b0 12  13   .data   ascii   3\a\v\at\a^\aXPY\a
4927 0x0001a2eb 0x0041a2eb 6   7    .data   ascii   >N>>XX
4928 0x0001a2f2 0x0041a2f2 4   5    .data   ascii   ?>>9
4929 0x0001a307 0x0041a307 4   5    .data   ascii   5\fU\f
4930 0x0001a322 0x0041a322 5   6    .data   ascii   \r8\nXX
4931 0x0001a33a 0x0041a33a 9   10   .data   ascii   \n>\v9\v2\vr\v
4932 0x0001a351 0x0041a351 5   6    .data   ascii   \bM\bD\b
4933 0x0001a36d 0x0041a36d 9   10   .data   ascii   \bXX;\t/\t#\t
4934 0x0001a37b 0x0041a37b 13  14   .data   ascii   \ts\tg\tXX[\tO\tC\t
4935 0x0001a45f 0x0041a45f 7   15   .data   utf16le ~zvrnjf
4936 0x0001a46f 0x0041a46f 8   17   .data   utf16le b^ZVRNJF
4937 0x0001a481 0x0041a481 10  22   .data   utf16le B¾º¶²®ª¦塸¢ blocks=Basic Latin,Latin-1 Supplement,CJK Unified Ideographs
4938 0x0001a51c 0x0041a51c 4   5    .data   ascii   {-\nJ
4939 0x0001a557 0x0041a557 14  15   .data   ascii   \e\f\nXX\fn\fb\fX\fN\f
4940 0x0001a57c 0x0041a57c 9   10   .data   ascii   \rtXX\rg\rI\r
4941 0x0001a59c 0x0041a59c 9   10   .data   ascii   \r6\n1\n%XX\n
4942 0x0001a5a8 0x0041a5a8 7   8    .data   ascii   \nh\n"\vx\v
4943 0x0001a5b0 0x0041a5b0 7   8    .data   ascii   \bd\b^YXz
4944 0x0001a5c5 0x0041a5c5 5   6    .data   ascii   \b8X\\t
4945 0x0001a5cb 0x0041a5cb 10  11   .data   ascii   \t\n\t~\tf\tZz@
4946 0x0001a609 0x0041a609 4   5    .data   ascii   ;\a#\a
4947 0x0001a612 0x0041a612 7   8    .data   ascii   \am\ad\aO\a
4948 0x0001a68f 0x0041a68f 14  15   .data   ascii   u\fm\ffXX\f[\fR\fM\f
4949 0x0001a6a4 0x0041a6a4 5   6    .data   ascii   \rXXX\r
4950 0x0001a6b0 0x0041a6b0 5   6    .data   ascii   \r"\nN\n
4951 0x0001a6b9 0x0041a6b9 4   5    .data   ascii   X\vG\v
4952 0x0001a6be 0x0041a6be 12  13   .data   ascii   \v\rjD+\ty\tp\tK\t
4953 0x0001a6df 0x0041a6df 5   6    .data   ascii   \X\aGZ
4954 0x0001a728 0x0041a728 4   5    .data   ascii   ]Y\z
4955 0x0001a74e 0x0041a74e 5   6    .data   ascii   Z_<XX
4956 0x0001a768 0x0041a768 4   5    .data   ascii   \f\fC\f
4957 0x0001a773 0x0041a773 5   6    .data   ascii   \rVYXJ
4958 0x0001a77e 0x0041a77e 7   8    .data   ascii   \r>\no\n`\n
4959 0x0001a791 0x0041a791 10  11   .data   ascii   d\va\v[\vN\vC\v
4960 0x0001a7a2 0x0041a7a2 7   8    .data   ascii   \br\bg\bM\b
4961 0x0001a7ae 0x0041a7ae 5   6    .data   ascii   HX\bQ\t
4962 0x0001a80b 0x0041a80b 4   5    .data   ascii   ]Pjn
4963 0x0001a82f 0x0041a82f 6   7    .data   ascii   \\fQ\fXX
4964 0x0001a844 0x0041a844 7   8    .data   ascii   \fXX/\r&\r
4965 0x0001a852 0x0041a852 9   10   .data   ascii   \r9\nf\nXX[\n
4966 0x0001a85c 0x0041a85c 5   6    .data   ascii   \n0\vg\v
4967 0x0001a862 0x0041a862 7   8    .data   ascii   \v;\b,\bI\b
4968 0x0001a870 0x0041a870 4   5    .data   ascii   \biz 
4969 0x0001a88e 0x0041a88e 4   5    .data   ascii   xX1\a
4970 0x0001a902 0x0041a902 6   7    .data   ascii   )\X\f\\n
4971 0x0001a909 0x0041a909 4   5    .data   ascii   0\r%\r
4972 0x0001a924 0x0041a924 6   7    .data   ascii   \v}:hpY
4973 0x0001a932 0x0041a932 9   10   .data   ascii   \v&\b\v\b|\bbZ
4974 0x0001a93d 0x0041a93d 8   9    .data   ascii   YH\n6~\t@\t
4975 0x0001a950 0x0041a950 6   7    .data   ascii   kXX\a\\a
4976 0x0001a9ae 0x0041a9ae 4   5    .data   ascii   >XX0
4977 0x0001a9e8 0x0041a9e8 12  13   .data   ascii   XZ<\n.\n"\n\b\nrZ
4978 0x0001a9fa 0x0041a9fa 5   6    .data   ascii   \nXz!\v
4979 0x0001aa00 0x0041aa00 5   6    .data   ascii   \vn\vX\v
4980 0x0001aa27 0x0041aa27 4   5    .data   ascii   =\a%\a
4981 0x0001aa90 0x0041aa90 5   6    .data   ascii   e\nLBX
4982 0x0001aaa6 0x0041aaa6 4   5    .data   ascii   \b]\z
4983 0x0001aaae 0x0041aaae 4   5    .data   ascii   5\n%\n
4984 0x0001aab7 0x0041aab7 4   5    .data   ascii   ^\nH\n
4985 0x0001aac8 0x0041aac8 4   5    .data   ascii   \vo\bi
4986 0x0001aae6 0x0041aae6 4   5    .data   ascii   <\a1\a
4987 0x0001ab1a 0x0041ab1a 5   6    .data   ascii   :2XH\
4988 0x0001ab34 0x0041ab34 4   5    .data   ascii   >>:\n
4989 0x0001ab4e 0x0041ab4e 6   7    .data   ascii   +\f\e\ft\f
4990 0x0001ab5c 0x0041ab5c 8   9    .data   ascii   j\"\rQ\rH\r
4991 0x0001ab7f 0x0041ab7f 9   10   .data   ascii   XH\vq\bj\b_\b
4992 0x0001ab89 0x0041ab89 16  17   .data   ascii   \b\r\tmJ \\tWHH\tN\tIz
4993 0x0001aba6 0x0041aba6 6   8    .data   utf8    \X\t;\nڇ blocks=Basic Latin,Arabic
4994 0x0001abb6 0x0041abb6 18  19   .data   ascii   >\a:XX\a6\a2\a.\a*\a&\a"\a
4995 0x0001abdd 0x0041abdd 5   6    .data   ascii   \n,aXX
4996 0x0001ac3b 0x0041ac3b 11  12   .data   ascii   je>?\H>nJ\<
4997 0x0001ac7d 0x0041ac7d 7   8    .data   ascii   \f|\fn\f`\n
4998 0x0001ac8b 0x0041ac8b 14  15   .data   ascii   \fXp:\r,\r'\rz\rm\rR
4999 0x0001aca3 0x0041aca3 17  18   .data   ascii   \r4\n \n\n\n|\nn\ni\n@\nXx
5000 0x0001acbd 0x0041acbd 6   7    .data   ascii   \nj\vJj&
5001 0x0001acd0 0x0041acd0 5   6    .data   ascii   \bZ\bL\b
5002 0x0001ace9 0x0041ace9 4   5    .data   ascii   \tPP,
5003 0x0001acfb 0x0041acfb 7   8    .data   ascii   \af\apXW\a
5004 0x0001ad61 0x0041ad61 6   7    .data   ascii   ZPz\n`B
5005 0x0001ad94 0x0041ad94 4   5    .data   ascii   >.?>
5006 0x0001adb7 0x0041adb7 11  12   .data   ascii   \f~\fs\fg\f_\fS:
5007 0x0001adc9 0x0041adc9 7   8    .data   ascii   \f"\r\r\r^\r
5008 0x0001add6 0x0041add6 10  11   .data   ascii   \nxX\r\v`\vVjP
5009 0x0001ade7 0x0041ade7 5   6    .data   ascii   \v0\bZX
5010 0x0001adf4 0x0041adf4 4   5    .data   ascii   \b5\t,
5011 0x0001ae10 0x0041ae10 4   5    .data   ascii   Zx8z
5012 0x0001ae1c 0x0041ae1c 4   5    .data   ascii   \ar\ad
5013 0x0001ae2a 0x0041ae2a 4   5    .data   ascii   vJHT
5014 0x0001ae61 0x0041ae61 4   5    .data   ascii   LI?>
5015 0x0001ae90 0x0041ae90 5   6    .data   ascii   \n9\vM\v
5016 0x0001aeac 0x0041aeac 4   5    .data   ascii   \brjH
5017 0x0001aedb 0x0041aedb 5   7    .data   utf8    jJД\Y blocks=Basic Latin,Cyrillic
5018 0x0001af2a 0x0041af2a 4   5    .data   ascii   \rj\rx
5019 0x0001af2f 0x0041af2f 4   5    .data   ascii   4\v)\v
5020 0x0001af9a 0x0041af9a 6   7    .data   ascii   ~?{S>.
5021 0x0001afbc 0x0041afbc 4   5    .data   ascii   >\f/j
5022 0x0001afd0 0x0041afd0 7   8    .data   ascii   \f~\rk\rX\r
5023 0x0001afdc 0x0041afdc 9   10   .data   ascii   XX\np\nc\nZ\n
5024 0x0001afee 0x0041afee 7   8    .data   ascii   X\\n3\v+\v
5025 0x0001aff8 0x0041aff8 4   5    .data   ascii   \vozz
5026 0x0001b007 0x0041b007 11  12   .data   ascii   \v-\b&\b\e\bx\bS\b
5027 0x0001b043 0x0041b043 5   6    .data   ascii   &9\a)\a
5028 0x0001b04c 0x0041b04c 7   8    .data   ascii   ~F\a@X]\a
5029 0x0001b09f 0x0041b09f 4   5    .data   ascii   YUI|
5030 0x0001b0a8 0x0041b0a8 4   5    .data   ascii   ln?>
5031 0x0001b0c2 0x0041b0c2 4   5    .data   ascii   `W:z
5032 0x0001b0dd 0x0041b0dd 5   6    .data   ascii   XH\na\n
5033 0x0001b0e3 0x0041b0e3 5   6    .data   ascii   \nq\vh\v
5034 0x0001b0ee 0x0041b0ee 7   8    .data   ascii   \v\fX\\bR\b
5035 0x0001b12d 0x0041b12d 6   7    .data   ascii   QX\a,\a*
5036 0x0001b144 0x0041b144 7   8    .data   ascii   \a~\az\avj
5037 0x0001b153 0x0041b153 17  18   .data   ascii   DZ\aXXV\aR\aN\aJ\aF\aB\a
5038 0x0001b167 0x0041b167 4   6    .data   utf8    \aXж\a blocks=Basic Latin,Cyrillic
5039 0x0001b17b 0x0041b17b 4   6    .data   utf8    dPЎ\a blocks=Basic Latin,Cyrillic
5040 0x0001b213 0x0041b213 9   10   .data   ascii   jA^?\X>2J
5041 0x0001b250 0x0041b250 4   5    .data   ascii   X\r\b\r
5042 0x0001b277 0x0041b277 5   6    .data   ascii   \v{\vrz
5043 0x0001b282 0x0041b282 8   9    .data   ascii   \b$\t\ej\b\Y
5044 0x0001b296 0x0041b296 5   6    .data   ascii   \at\akJ
5045 0x0001b29c 0x0041b29c 4   5    .data   ascii   RY\J
5046 0x0001b305 0x0041b305 5   11   .data   utf16le >:62.
5047 0x0001b32d 0x0041b32d 4   5    .data   ascii   >N?>
5048 0x0001b332 0x0041b332 5   6    .data   ascii   JK+LY
5049 0x0001b338 0x0041b338 4   5    .data   ascii   xJ\N
5050 0x0001b362 0x0041b362 5   6    .data   ascii   \r9\n0\n
5051 0x0001b37a 0x0041b37a 5   6    .data   ascii   \vp\bV:
5052 0x0001b44e 0x0041b44e 4   5    .data   ascii   (\flZ
5053 0x0001b453 0x0041b453 5   6    .data   ascii   \\fY\fJ
5054 0x0001b465 0x0041b465 5   6    .data   ascii   \f&\r\v\r
5055 0x0001b46b 0x0041b46b 11  12   .data   ascii   \rz\roXX\rJ\rE\r
5056 0x0001b47d 0x0041b47d 4   5    .data   ascii   \rU\nO
5057 0x0001b487 0x0041b487 4   6    .data   utf8    \n˚L* blocks=Basic Latin,Spacing Modifier Letters
5058 0x0001b4a2 0x0041b4a2 5   6    .data   ascii   \tO\tB\t
5059 0x0001b4d2 0x0041b4d2 4   5    .data   ascii   ]HzB
5060 0x0001b4fb 0x0041b4fb 4   5    .data   ascii   YXjX
5061 0x0001b538 0x0041b538 4   5    .data   ascii   L"XY
5062 0x0001b54e 0x0041b54e 4   5    .data   ascii   XzD3
5063 0x0001b56a 0x0041b56a 7   8    .data   ascii   <\f~\fT\fN
5064 0x0001b57c 0x0041b57c 5   7    .data   utf8    \rk\r`ڶ blocks=Basic Latin,Arabic
5065 0x0001b588 0x0041b588 4   5    .data   ascii   H\nq\n
5066 0x0001b592 0x0041b592 13  14   .data   ascii   \n;\v'jBp\vY\X\vM
5067 0x0001b5aa 0x0041b5aa 7   8    .data   ascii   \bo\bJ\bX\b
5068 0x0001b648 0x0041b648 6   7    .data   ascii   5Xx\r'\r
5069 0x0001b65b 0x0041b65b 7   8    .data   ascii   ?\H>jZ_
5070 0x0001b66e 0x0041b66e 4   5    .data   ascii   \to\X
5071 0x0001b6b3 0x0041b6b3 4   5    .data   ascii   ?>Fz
5072 0x0001b6ce 0x0041b6ce 11  12   .data   ascii   ,~\fyXY\fo\fL\f
5073 0x0001b6ed 0x0041b6ed 17  18   .data   ascii   \ry\rl\ra\rY\rKX\\rD\rA\r
5074 0x0001b70e 0x0041b70e 7   8    .data   ascii   \r?*vDL$
5075 0x0001b748 0x0041b748 8   9    .data   ascii   ]\b\n\bh\bb:
5076 0x0001b75c 0x0041b75c 7   10   .data   utf8    \bL\to\t_z
5077 0x0001b779 0x0041b779 4   5    .data   ascii   <\a/\a
5078 0x0001b782 0x0041b782 9   10   .data   ascii   \aoXL\a_\aO\a
5079 0x0001b796 0x0041b796 4   5    .data   ascii   \a?\X
5080 0x0001b82e 0x0041b82e 8   9    .data   ascii   ?>BJ &XX
5081 0x0001b863 0x0041b863 4   5    .data   ascii   \fr\fb
5082 0x0001b875 0x0041b875 5   6    .data   ascii   \f>\r*z
5083 0x0001b87b 0x0041b87b 9   10   .data   ascii   \n\r~\rv\rbYX
5084 0x0001b891 0x0041b891 7   8    .data   ascii   \r2\n&L|\n
5085 0x0001b8a6 0x0041b8a6 5   6    .data   ascii   \n\v|2\v
5086 0x0001b8ac 0x0041b8ac 5   6    .data   ascii   X*\v"\v
5087 0x0001b8b4 0x0041b8b4 4   5    .data   ascii   J.f\v
