[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 7   8            ascii   RichuZ\
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 4   5            ascii   .CRT
6    0x00000277 0x00000277 6   7            ascii   @.rsrc
7    0x0000029f 0x0000029f 7   8            ascii   @.reloc
2454 0x000936e9 0x004c70e9 5   6    .rsrc   ascii   8UHGs
2455 0x00093710 0x004c7110 6   7    .rsrc   ascii   #Pn'5K
2456 0x0009374a 0x004c714a 4   5    .rsrc   ascii   Ys7\
2457 0x0009379b 0x004c719b 6   8    .rsrc   utf8    UqB߱1B blocks=Basic Latin,NKo
2458 0x000937d9 0x004c71d9 4   6    .rsrc   utf8    =>H˾ blocks=Basic Latin,Spacing Modifier Letters
2459 0x00093835 0x004c7235 4   6    .rsrc   utf8    \b[j͡ blocks=Basic Latin,Combining Diacritical Marks
2460 0x00093863 0x004c7263 5   7    .rsrc   utf8    u]Ĺ3& blocks=Basic Latin,Latin Extended-A
2461 0x0009386c 0x004c726c 5   7    .rsrc   utf8    ǊY(d( blocks=Latin Extended-B,Basic Latin
2462 0x0009389a 0x004c729a 5   6    .rsrc   ascii   UTM\f2
2463 0x000938b1 0x004c72b1 4   6    .rsrc   utf8    >DYƼ blocks=Basic Latin,Latin Extended-B
2464 0x000938d5 0x004c72d5 4   5    .rsrc   ascii   AkRO
2465 0x000938e5 0x004c72e5 7   8    .rsrc   ascii   o=7&n\v`
2466 0x0009390d 0x004c730d 4   5    .rsrc   ascii   \f+H-
2467 0x00093952 0x004c7352 4   5    .rsrc   ascii   p=S9
2468 0x00093982 0x004c7382 5   6    .rsrc   ascii   ;(;l(
2469 0x00093998 0x004c7398 5   7    .rsrc   utf8    YBؓ~c blocks=Basic Latin,Arabic
2470 0x00093a73 0x004c7473 5   6    .rsrc   ascii   IeQ:%
2471 0x00093aac 0x004c74ac 5   6    .rsrc   ascii   +,4n%
2472 0x00093ad0 0x004c74d0 4   6    .rsrc   utf8    `EI8
2473 0x00093b56 0x004c7556 5   6    .rsrc   ascii   cH,IW
2474 0x00093b5f 0x004c755f 4   6    .rsrc   utf8    ]ܷFJ blocks=Basic Latin,Syriac
2475 0x00093ba8 0x004c75a8 6   8    .rsrc   utf8    bG!A݇) blocks=Basic Latin,Syriac
2476 0x00093bb5 0x004c75b5 6   7    .rsrc   ascii   5jL\b\r\a
2477 0x00093bc5 0x004c75c5 5   6    .rsrc   ascii   Kr%mY
2478 0x00093be5 0x004c75e5 8   9    .rsrc   ascii   !XTnH jw
2479 0x00093bef 0x004c75ef 7   9    .rsrc   utf8    erݩ,<Xh blocks=Basic Latin,Arabic Supplement
2480 0x00093c75 0x004c7675 4   5    .rsrc   ascii   !t#%
2481 0x00093c97 0x004c7697 5   7    .rsrc   utf8    4&ܜXm blocks=Basic Latin,Syriac
2482 0x00093cb7 0x004c76b7 7   8    .rsrc   ascii   8a&FN\e;
2483 0x00093ce9 0x004c76e9 5   6    .rsrc   ascii   \nW$r\n
2484 0x00093d42 0x004c7742 4   5    .rsrc   ascii   C\n\tY
2485 0x00093d51 0x004c7751 6   7    .rsrc   ascii   W\ngQ T
2486 0x00093dd5 0x004c77d5 4   7    .rsrc   utf8    :*荶[ blocks=Basic Latin,CJK Unified Ideographs
2487 0x00093ded 0x004c77ed 6   7    .rsrc   ascii   ~9lfI^
2488 0x00093e13 0x004c7813 4   5    .rsrc   ascii   "=jM
2489 0x00093e27 0x004c7827 4   6    .rsrc   utf8    'tE؍ blocks=Basic Latin,Arabic
2490 0x00093e74 0x004c7874 4   5    .rsrc   ascii   Bq*Z
2491 0x00093ea3 0x004c78a3 4   5    .rsrc   ascii   %`6I
2492 0x00093f57 0x004c7957 5   6    .rsrc   ascii   gru\aK
2493 0x00093f96 0x004c7996 12  13   .rsrc   ascii   \r`1bmGYx0!Gc
2494 0x00094008 0x004c7a08 6   9    .rsrc   utf8    2[}¿I$ blocks=Basic Latin,Latin-1 Supplement
2495 0x00094021 0x004c7a21 4   6    .rsrc   utf8    g:eΖ blocks=Basic Latin,Greek and Coptic
2496 0x00094134 0x004c7b34 4   5    .rsrc   ascii   RD\td
2497 0x00094142 0x004c7b42 4   5    .rsrc   ascii   2*Gq
2498 0x000941e1 0x004c7be1 6   7    .rsrc   ascii   u9\fg\fP
2499 0x000941ea 0x004c7bea 6   8    .rsrc   utf8    0PƶZ@I blocks=Basic Latin,Latin Extended-B
2500 0x000942ef 0x004c7cef 7   9    .rsrc   utf8    cn&\b/\v͉ blocks=Basic Latin,Combining Diacritical Marks
2501 0x00094350 0x004c7d50 4   5    .rsrc   ascii   2z<B
2502 0x000943cf 0x004c7dcf 5   7    .rsrc   utf8    \t11:Ђ blocks=Basic Latin,Cyrillic
2503 0x00094419 0x004c7e19 4   6    .rsrc   utf8    <zҧ@ blocks=Basic Latin,Cyrillic
2504 0x0009447c 0x004c7e7c 5   7    .rsrc   utf8    =gPձJ blocks=Basic Latin,Armenian
2505 0x000944a1 0x004c7ea1 5   6    .rsrc   ascii   Uz0!;
2506 0x000944d1 0x004c7ed1 4   6    .rsrc   utf8    ߭2V  blocks=NKo,Basic Latin
2507 0x000944e7 0x004c7ee7 8   11   .rsrc   utf8    hJO(<÷Tw blocks=Basic Latin,Latin-1 Supplement
2508 0x000944fb 0x004c7efb 5   6    .rsrc   ascii   ]M[;w
2509 0x0009451d 0x004c7f1d 5   6    .rsrc   ascii   eSXX5
2510 0x00094533 0x004c7f33 4   5    .rsrc   ascii   DG\a\r
2511 0x0009453c 0x004c7f3c 6   7    .rsrc   ascii   mc3Uhd
2512 0x0009454e 0x004c7f4e 4   5    .rsrc   ascii   \eX!S
2513 0x00094590 0x004c7f90 4   5    .rsrc   ascii    ,;}
2514 0x000945d6 0x004c7fd6 8   12   .rsrc   utf8    4鳳ˌ0piAx blocks=Basic Latin,CJK Unified Ideographs,Spacing Modifier Letters
2515 0x00094602 0x004c8002 4   6    .rsrc   utf8    ZѨ7G blocks=Basic Latin,Cyrillic
2516 0x00094689 0x004c8089 4   5    .rsrc   ascii   C\b9=
2517 0x000946f2 0x004c80f2 4   5    .rsrc   ascii   3H8n
2518 0x000946fd 0x004c80fd 4   6    .rsrc   utf8    wϩ\aE blocks=Basic Latin,Greek and Coptic
2519 0x0009474f 0x004c814f 5   6    .rsrc   ascii   ]Pc4o
2520 0x00094790 0x004c8190 4   5    .rsrc   ascii   s<>N
2521 0x00094884 0x004c8284 4   5    .rsrc   ascii   fK@f
2522 0x0009491c 0x004c831c 4   7    .rsrc   utf8    %{輻i blocks=Basic Latin,CJK Compatibility Ideographs
2523 0x000949c3 0x004c83c3 8   9    .rsrc   ascii   5AB^+u6\v
2524 0x000949ce 0x004c83ce 4   6    .rsrc   utf8    k!Ù\n blocks=Basic Latin,Latin-1 Supplement
2525 0x000949e4 0x004c83e4 6   7    .rsrc   ascii   )Bhh\n\e
2526 0x00094a19 0x004c8419 4   5    .rsrc   ascii   #1*C
2527 0x00094a31 0x004c8431 4   7    .rsrc   utf8    d{싰\n blocks=Basic Latin,Hangul Syllables
2528 0x00094b3d 0x004c853d 4   5    .rsrc   ascii   khP%
2529 0x00094b94 0x004c8594 5   6    .rsrc   ascii   |_ofw
2530 0x00094c1a 0x004c861a 6   7    .rsrc   ascii   \bq%v%k
2531 0x00094c2a 0x004c862a 4   6    .rsrc   utf8    FE*˥ blocks=Basic Latin,Spacing Modifier Letters
2532 0x00094c68 0x004c8668 4   5    .rsrc   ascii   t2bu
2533 0x00094c76 0x004c8676 4   5    .rsrc   ascii   -al1
2534 0x00094e37 0x004c8837 8   11   .rsrc   utf8    Z5MĽv'}æ blocks=Basic Latin,Latin Extended-A,Latin-1 Supplement
2535 0x00094e55 0x004c8855 4   5    .rsrc   ascii   IA?5
2536 0x00094e6e 0x004c886e 4   7    .rsrc   utf8    H蹮N( blocks=Basic Latin,CJK Unified Ideographs
2537 0x00094e91 0x004c8891 5   6    .rsrc   ascii   (\nOpw
2538 0x00094eab 0x004c88ab 5   6    .rsrc   ascii   Q!h+t
2539 0x00094ede 0x004c88de 4   5    .rsrc   ascii   -W{r
2540 0x00094f52 0x004c8952 4   5    .rsrc   ascii   oYQ/
2541 0x00094f88 0x004c8988 4   5    .rsrc   ascii   apc;
2542 0x00095012 0x004c8a12 4   5    .rsrc   ascii   JmT^
2543 0x00095022 0x004c8a22 5   9    .rsrc   utf8    U>C헩a blocks=Basic Latin,Hangul Syllables
2544 0x0009505e 0x004c8a5e 4   6    .rsrc   utf8    ہ(<^ blocks=Arabic,Basic Latin
2545 0x00095097 0x004c8a97 4   5    .rsrc   ascii   C)Bo
2546 0x000950bb 0x004c8abb 8   10   .rsrc   utf8    %JʾwO?+/ blocks=Basic Latin,Spacing Modifier Letters
2547 0x000950cf 0x004c8acf 4   5    .rsrc   ascii   \bgb1
2548 0x000950de 0x004c8ade 5   7    .rsrc   utf8    =OWzɀ blocks=Basic Latin,Latin Extended-B
2549 0x000950fa 0x004c8afa 4   5    .rsrc   ascii   yI``
2550 0x0009511f 0x004c8b1f 6   8    .rsrc   utf8    t)sTJт blocks=Basic Latin,Cyrillic
2551 0x0009517b 0x004c8b7b 4   5    .rsrc   ascii   Bn0,
2552 0x000951a9 0x004c8ba9 5   6    .rsrc   ascii   uDW!7
2553 0x000951c5 0x004c8bc5 6   7    .rsrc   ascii   Fl@YTu
2554 0x00095203 0x004c8c03 6   7    .rsrc   ascii   1H=%\eh
2555 0x00095240 0x004c8c40 4   6    .rsrc   utf8    ;{-ڎ blocks=Basic Latin,Arabic
2556 0x00095297 0x004c8c97 4   5    .rsrc   ascii   */%l
2557 0x000952a1 0x004c8ca1 4   6    .rsrc   utf8    Uמ\bR blocks=Basic Latin,Hebrew
2558 0x000953b3 0x004c8db3 4   5    .rsrc   ascii   2H=\v
2559 0x000953db 0x004c8ddb 4   7    .rsrc   utf8    AꜗBV blocks=Basic Latin,Modifier Tone Letters
2560 0x00095418 0x004c8e18 4   5    .rsrc   ascii   |x@D
2561 0x00095490 0x004c8e90 5   6    .rsrc   ascii   T,Cg5
2562 0x000954d2 0x004c8ed2 4   6    .rsrc   utf8    -8"k
2563 0x000954e5 0x004c8ee5 4   6    .rsrc   utf8    c\bNؚ blocks=Basic Latin,Arabic
2564 0x00095534 0x004c8f34 5   7    .rsrc   utf8    N`vã! blocks=Basic Latin,Latin-1 Supplement
2565 0x00095594 0x004c8f94 4   5    .rsrc   ascii   HAK%
2566 0x000955a2 0x004c8fa2 5   7    .rsrc   utf8    @\t(ϋ8 blocks=Basic Latin,Greek and Coptic
2567 0x000955ba 0x004c8fba 4   5    .rsrc   ascii   u!-k
2568 0x000955e8 0x004c8fe8 6   7    .rsrc   ascii   [i&YO[
2569 0x00095663 0x004c9063 4   6    .rsrc   utf8    ̹Cl] blocks=Combining Diacritical Marks,Basic Latin
2570 0x000956fb 0x004c90fb 4   6    .rsrc   utf8    H4Uȥ blocks=Basic Latin,Latin Extended-B
2571 0x0009570b 0x004c910b 4   6    .rsrc   utf8    ۖWEu blocks=Arabic,Basic Latin
2572 0x00095769 0x004c9169 6   7    .rsrc   ascii   >(\va\.
2573 0x000957c2 0x004c91c2 4   6    .rsrc   utf8    7̹Hb blocks=Basic Latin,Combining Diacritical Marks
2574 0x0009582d 0x004c922d 4   5    .rsrc   ascii   %i_,
2575 0x0009589a 0x004c929a 5   6    .rsrc   ascii   )AO\ef
2576 0x000958a0 0x004c92a0 5   8    .rsrc   utf8    ӓ(ŹSg blocks=Cyrillic,Basic Latin,Latin Extended-A
2577 0x000958b3 0x004c92b3 4   6    .rsrc   utf8    ܃}!J blocks=Syriac,Basic Latin
2578 0x000958f2 0x004c92f2 6   11   .rsrc   utf8    󸩯g͉\aS6 blocks=Supplementary Private Use Area-A,Basic Latin,Combining Diacritical Marks
2579 0x0009590c 0x004c930c 4   6    .rsrc   utf8    lS2җ blocks=Basic Latin,Cyrillic
2580 0x0009592a 0x004c932a 4   5    .rsrc   ascii   h\tp#
2581 0x00095945 0x004c9345 6   9    .rsrc   utf8    _뿗51>@ blocks=Basic Latin,Hangul Syllables
2582 0x00095961 0x004c9361 5   8    .rsrc   utf8    ?䛈X)O blocks=Basic Latin,CJK Unified Ideographs Extension A
2583 0x00095969 0x004c9369 4   5    .rsrc   ascii   BP9R
2584 0x00095991 0x004c9391 4   5    .rsrc   ascii   X\tq'
2585 0x000959fd 0x004c93fd 4   5    .rsrc   ascii   S(8h
2586 0x00095a19 0x004c9419 4   5    .rsrc   ascii   r4lQ
2587 0x00095a4f 0x004c944f 4   6    .rsrc   utf8    kӛ\t' blocks=Basic Latin,Cyrillic
2588 0x00095aa3 0x004c94a3 5   7    .rsrc   utf8    `5Ωw4 blocks=Basic Latin,Greek and Coptic
2589 0x00095adb 0x004c94db 4   5    .rsrc   ascii   wd '
2590 0x00095ae7 0x004c94e7 4   7    .rsrc   utf8    ,\aF blocks=Basic Latin,Private Use Area
2591 0x00095b11 0x004c9511 7   9    .rsrc   utf8    Kİq a({ blocks=Basic Latin,Latin Extended-A
2592 0x00095b22 0x004c9522 4   5    .rsrc   ascii   ;=qB
2593 0x00095b5c 0x004c955c 4   5    .rsrc   ascii   \rA()
2594 0x00095b62 0x004c9562 4   5    .rsrc   ascii   W<.&
2595 0x00095b68 0x004c9568 5   6    .rsrc   ascii   mJl#u
2596 0x00095be0 0x004c95e0 4   5    .rsrc   ascii   +#.N
2597 0x00095c29 0x004c9629 4   5    .rsrc   ascii   Z3Jy
2598 0x00095ca8 0x004c96a8 4   5    .rsrc   ascii   'C\nj
2599 0x00095cd1 0x004c96d1 4   5    .rsrc   ascii   cIxH
2600 0x00095cf1 0x004c96f1 4   5    .rsrc   ascii   WHCm
2601 0x00095d0a 0x004c970a 4   7    .rsrc   utf8    ͢ے+u blocks=Combining Diacritical Marks,Arabic,Basic Latin
2602 0x00095d47 0x004c9747 4   5    .rsrc   ascii   &ZrN
2603 0x00095d69 0x004c9769 4   5    .rsrc   ascii   r(u6
2604 0x00095d87 0x004c9787 4   5    .rsrc   ascii   _<a9
2605 0x00095d91 0x004c9791 6   7    .rsrc   ascii   ZH\e>D^
2606 0x00095e2c 0x004c982c 6   8    .rsrc   utf8    _-)r7Ø blocks=Basic Latin,Latin-1 Supplement
2607 0x00095e46 0x004c9846 4   5    .rsrc   ascii   n.\bs
2608 0x00095e4b 0x004c984b 7   9    .rsrc   utf8    }-'٩<"  blocks=Basic Latin,Arabic
2609 0x00095e9f 0x004c989f 4   5    .rsrc   ascii   N53H
2610 0x00095ea6 0x004c98a6 4   5    .rsrc   ascii   \v*?
2611 0x00095ecb 0x004c98cb 5   8    .rsrc   utf8    @`Pq맚 blocks=Basic Latin,Hangul Syllables
2612 0x00095ed8 0x004c98d8 4   5    .rsrc   ascii   8k\rx
2613 0x00095ede 0x004c98de 4   5    .rsrc   ascii   \a;74
2614 0x00095efe 0x004c98fe 5   9    .rsrc   utf8    )qHD~
2615 0x00095f28 0x004c9928 4   5    .rsrc   ascii   =r)E
2616 0x00095f7e 0x004c997e 4   5    .rsrc   ascii   (.;o
2617 0x00095fa7 0x004c99a7 4   5    .rsrc   ascii   ^t=H
2618 0x00095fd9 0x004c99d9 6   7    .rsrc   ascii   aj&\bRh
2619 0x0009605d 0x004c9a5d 4   6    .rsrc   utf8    \f¸\nL blocks=Basic Latin,Latin-1 Supplement
2620 0x00096088 0x004c9a88 4   5    .rsrc   ascii   8v8^
2621 0x000960c9 0x004c9ac9 4   7    .rsrc   utf8    6\rꕇ9 blocks=Basic Latin,Vai
2622 0x000960e4 0x004c9ae4 4   5    .rsrc   ascii   \f1\b\f
2623 0x000960f5 0x004c9af5 5   6    .rsrc   ascii   ri:)[
2624 0x0009611b 0x004c9b1b 4   8    .rsrc   utf8    ٗfP섑 blocks=Arabic,Basic Latin,Hangul Syllables
2625 0x00096148 0x004c9b48 4   8    .rsrc   utf8    \edↁ« blocks=Basic Latin,Number Forms,Latin-1 Supplement
2626 0x00096180 0x004c9b80 5   6    .rsrc   ascii   j\eK7f
2627 0x00096191 0x004c9b91 4   6    .rsrc   utf8    Lʍ8P blocks=Basic Latin,IPA Extensions
2628 0x000961ac 0x004c9bac 5   6    .rsrc   ascii   Rc{1R
2629 0x00096243 0x004c9c43 5   10   .rsrc   utf8    ])pʋO blocks=Basic Latin,IPA Extensions
2630 0x00096297 0x004c9c97 4   5    .rsrc   ascii   v3&T
2631 0x000962b5 0x004c9cb5 4   7    .rsrc   utf8    @̍rZ blocks=Basic Latin,Combining Diacritical Marks
2632 0x0009636e 0x004c9d6e 4   6    .rsrc   utf8    \rPFH
2633 0x00096381 0x004c9d81 4   6    .rsrc   utf8    lD۫K blocks=Basic Latin,Arabic
2634 0x000963a5 0x004c9da5 4   7    .rsrc   utf8    Aᵥs\a blocks=Basic Latin,Phonetic Extensions
2635 0x000963ac 0x004c9dac 5   6    .rsrc   ascii   22V}#
2636 0x00096455 0x004c9e55 4   5    .rsrc   ascii   \ad9D
2637 0x00096473 0x004c9e73 4   5    .rsrc   ascii   \nNMc
2638 0x00096489 0x004c9e89 6   8    .rsrc   utf8    w̫*\rWz blocks=Basic Latin,Combining Diacritical Marks
2639 0x000964a8 0x004c9ea8 6   7    .rsrc   ascii   tsA^J5
2640 0x000964b7 0x004c9eb7 5   6    .rsrc   ascii   \vZxQR
2641 0x000964c5 0x004c9ec5 5   7    .rsrc   utf8    ٠$E$( blocks=Arabic,Basic Latin
2642 0x000964f3 0x004c9ef3 5   6    .rsrc   ascii   ?1 \e^
2643 0x00096511 0x004c9f11 4   5    .rsrc   ascii   r<{B
2644 0x0009657d 0x004c9f7d 4   5    .rsrc   ascii   ](3D
2645 0x00096586 0x004c9f86 4   7    .rsrc   utf8    ꥶ4\tO blocks=Hangul Jamo Extended-A,Basic Latin
2646 0x000965f2 0x004c9ff2 4   5    .rsrc   ascii   w1X2
2647 0x00096612 0x004ca012 4   5    .rsrc   ascii   P \vZ
2648 0x0009661c 0x004ca01c 4   5    .rsrc   ascii   Zb1\a
2649 0x00096635 0x004ca035 5   6    .rsrc   ascii   {V716
2650 0x00096690 0x004ca090 4   6    .rsrc   utf8    /CȢ6 blocks=Basic Latin,Latin Extended-B
2651 0x000966c4 0x004ca0c4 4   5    .rsrc   ascii   [P*F
2652 0x000966c9 0x004ca0c9 4   6    .rsrc   utf8    O-ۭ# blocks=Basic Latin,Arabic
2653 0x000966e5 0x004ca0e5 6   8    .rsrc   utf8    =Û/!ht blocks=Basic Latin,Latin-1 Supplement
2654 0x0009670d 0x004ca10d 9   11   .rsrc   utf8    g֜`u} :`2 blocks=Basic Latin,Hebrew
2655 0x00096739 0x004ca139 4   5    .rsrc   ascii   4\vR\r
2656 0x000967ee 0x004ca1ee 4   6    .rsrc   utf8    е?\r4 blocks=Cyrillic,Basic Latin
2657 0x000967f7 0x004ca1f7 4   7    .rsrc   utf8    媹=pU blocks=CJK Unified Ideographs,Basic Latin
2658 0x00096815 0x004ca215 6   7    .rsrc   ascii   Q{T\vSl
2659 0x0009682c 0x004ca22c 4   5    .rsrc   ascii   G(j)
2660 0x00096834 0x004ca234 4   5    .rsrc   ascii   =}n\
2661 0x0009684c 0x004ca24c 5   6    .rsrc   ascii   +)!mS
2662 0x0009689b 0x004ca29b 4   5    .rsrc   ascii   w;?m
2663 0x000968bd 0x004ca2bd 5   6    .rsrc   ascii   ?T>\b\b
2664 0x0009691e 0x004ca31e 5   6    .rsrc   ascii   .^jn-
2665 0x00096930 0x004ca330 7   8    .rsrc   ascii   0\U6C-;
2666 0x00096955 0x004ca355 6   7    .rsrc   ascii   +k}lZp
2667 0x000969ba 0x004ca3ba 4   5    .rsrc   ascii   6y:[
2668 0x00096a0c 0x004ca40c 5   6    .rsrc   ascii   3]jj]
2669 0x00096a1d 0x004ca41d 4   5    .rsrc   ascii   cS0p
2670 0x00096a76 0x004ca476 4   5    .rsrc   ascii   J/bs
2671 0x00096a94 0x004ca494 5   6    .rsrc   ascii   <cilL
2672 0x00096aa7 0x004ca4a7 4   5    .rsrc   ascii   h\aw\a
2673 0x00096ada 0x004ca4da 4   5    .rsrc   ascii   \nRuC
2674 0x00096b08 0x004ca508 4   5    .rsrc   ascii    ^\e_
2675 0x00096b13 0x004ca513 5   6    .rsrc   ascii   \a4CiE
2676 0x00096b93 0x004ca593 5   6    .rsrc   ascii   H-U#*
2677 0x00096b9a 0x004ca59a 5   7    .rsrc   utf8    M_-Oک blocks=Basic Latin,Arabic
2678 0x00096c91 0x004ca691 5   6    .rsrc   ascii   XWv.b
2679 0x00096cc2 0x004ca6c2 4   5    .rsrc   ascii   R5J7
2680 0x00096cc7 0x004ca6c7 5   9    .rsrc   utf8    䤳qYИQ blocks=CJK Unified Ideographs Extension A,Basic Latin,Cyrillic
2681 0x00096ce9 0x004ca6e9 5   7    .rsrc   utf8    v'҄n> blocks=Basic Latin,Cyrillic
2682 0x00096d56 0x004ca756 4   5    .rsrc   ascii   bT\fz
2683 0x00096d87 0x004ca787 4   5    .rsrc   ascii   A[b\f
2684 0x00096d92 0x004ca792 4   6    .rsrc   utf8    @ש+- blocks=Basic Latin,Hebrew
2685 0x00096e04 0x004ca804 4   5    .rsrc   ascii   P@hm
2686 0x00096e18 0x004ca818 6   10   .rsrc   utf8    #k6rp噩 blocks=Basic Latin,CJK Unified Ideographs
2687 0x00096e49 0x004ca849 4   7    .rsrc   utf8    2Kȭ؎ blocks=Basic Latin,Latin Extended-B,Arabic
2688 0x00096e63 0x004ca863 6   9    .rsrc   utf8    +Z瞬);N blocks=Basic Latin,CJK Unified Ideographs
2689 0x00096ed4 0x004ca8d4 4   5    .rsrc   ascii   )%o\t
2690 0x00096eda 0x004ca8da 4   5    .rsrc   ascii   s"T"
2691 0x00096f58 0x004ca958 5   6    .rsrc   ascii   Dj)\br
2692 0x00096f69 0x004ca969 5   6    .rsrc   ascii   9*}\e"
2693 0x00096f8f 0x004ca98f 4   5    .rsrc   ascii   8\nV`
2694 0x00096f9a 0x004ca99a 4   6    .rsrc   utf8    'ؐ ) blocks=Basic Latin,Arabic
2695 0x00096fef 0x004ca9ef 4   5    .rsrc   ascii   m9\K
2696 0x00097071 0x004caa71 5   7    .rsrc   utf8    vhѰ7k blocks=Basic Latin,Cyrillic
2697 0x000970c6 0x004caac6 5   6    .rsrc   ascii   s652]
2698 0x000970ef 0x004caaef 5   7    .rsrc   utf8    htS*ޭ blocks=Basic Latin,Thaana
2699 0x00097116 0x004cab16 5   6    .rsrc   ascii   \tDi5\b
2700 0x0009725c 0x004cac5c 4   7    .rsrc   utf8    >$깯{ blocks=Basic Latin,Hangul Syllables
2701 0x00097268 0x004cac68 4   6    .rsrc   utf8    +BȽh blocks=Basic Latin,Latin Extended-B
2702 0x000972e8 0x004cace8 5   7    .rsrc   utf8    ҍ\vUm> blocks=Cyrillic,Basic Latin
2703 0x0009734c 0x004cad4c 4   6    .rsrc   utf8    y*9k
2704 0x00097353 0x004cad53 5   7    .rsrc   utf8    2lnoː blocks=Basic Latin,Spacing Modifier Letters
2705 0x00097393 0x004cad93 4   5    .rsrc   ascii    P\nY
2706 0x000973a1 0x004cada1 5   6    .rsrc   ascii   d}%;j
2707 0x00097498 0x004cae98 4   5    .rsrc   ascii   c3,,
2708 0x0009749d 0x004cae9d 5   8    .rsrc   utf8    "iè\vɪ blocks=Basic Latin,Latin-1 Supplement,IPA Extensions
2709 0x00097532 0x004caf32 4   5    .rsrc   ascii   \n7LK
2710 0x0009754d 0x004caf4d 6   7    .rsrc   ascii   Fy);\vz
2711 0x0009757b 0x004caf7b 4   6    .rsrc   utf8    \r-;ے blocks=Basic Latin,Arabic
2712 0x0009758f 0x004caf8f 5   6    .rsrc   ascii   8_CY3
2713 0x00097601 0x004cb001 4   5    .rsrc   ascii   ]RUM
2714 0x00097618 0x004cb018 4   5    .rsrc   ascii   \aEU1
2715 0x0009761e 0x004cb01e 5   7    .rsrc   utf8    8\rʽv* blocks=Basic Latin,Spacing Modifier Letters
2716 0x00097626 0x004cb026 4   5    .rsrc   ascii   JU3`
2717 0x00097657 0x004cb057 4   6    .rsrc   utf8     \rŸ* blocks=Basic Latin,Latin Extended-A
2718 0x0009768f 0x004cb08f 4   6    .rsrc   utf8    h1*Ȓ blocks=Basic Latin,Latin Extended-B
2719 0x000976e1 0x004cb0e1 4   5    .rsrc   ascii   R_z\a
2720 0x00097724 0x004cb124 4   6    .rsrc   utf8    æ*P\v blocks=Latin-1 Supplement,Basic Latin
2721 0x000977b7 0x004cb1b7 4   5    .rsrc   ascii   $1"`
2722 0x0009795b 0x004cb35b 5   7    .rsrc   utf8    .&ӍP3 blocks=Basic Latin,Cyrillic
2723 0x0009796d 0x004cb36d 4   5    .rsrc   ascii   0A\a8
2724 0x0009799f 0x004cb39f 4   6    .rsrc   utf8    -յ7% blocks=Basic Latin,Armenian
2725 0x00097a2d 0x004cb42d 4   5    .rsrc   ascii   J\f*\e
2726 0x00097a5c 0x004cb45c 4   5    .rsrc   ascii   1{;1
2727 0x00097a8e 0x004cb48e 5   6    .rsrc   ascii   8;ZAI
2728 0x00097aad 0x004cb4ad 4   5    .rsrc   ascii   V\e'^
2729 0x00097ac9 0x004cb4c9 8   11   .rsrc   utf8    ֹ>(3ȟ)sZ blocks=Hebrew,Basic Latin,Latin Extended-B
2730 0x00097b33 0x004cb533 5   6    .rsrc   ascii   8\tZ{K
2731 0x00097b5f 0x004cb55f 4   6    .rsrc   utf8    \eAЎ' blocks=Basic Latin,Cyrillic
2732 0x00097b83 0x004cb583 4   5    .rsrc   ascii   %-4x
2733 0x00097b95 0x004cb595 4   5    .rsrc   ascii   u!*;
2734 0x00097ba7 0x004cb5a7 4   6    .rsrc   utf8    :* ͻ blocks=Basic Latin,Greek and Coptic
2735 0x00097bee 0x004cb5ee 5   6    .rsrc   ascii   8<7r[
2736 0x00097c56 0x004cb656 4   5    .rsrc   ascii   )m [
2737 0x00097c87 0x004cb687 5   8    .rsrc   utf8    ݚ{ձ'" blocks=Arabic Supplement,Basic Latin,Armenian
2738 0x00097ca2 0x004cb6a2 4   5    .rsrc   ascii   *q-+
2739 0x00097cbe 0x004cb6be 4   5    .rsrc   ascii   J,/B
2740 0x00097cea 0x004cb6ea 4   6    .rsrc   utf8    &x^E
2741 0x00097cfb 0x004cb6fb 4   5    .rsrc   ascii   vAqy
2742 0x00097d3f 0x004cb73f 4   5    .rsrc   ascii   ,Sz\t
2743 0x00097d46 0x004cb746 4   6    .rsrc   utf8    S1>¥ blocks=Basic Latin,Latin-1 Supplement
2744 0x00097d92 0x004cb792 4   5    .rsrc   ascii   q.FY
2745 0x00097dca 0x004cb7ca 5   6    .rsrc   ascii   C-$=(
2746 0x00097e19 0x004cb819 7   8    .rsrc   ascii   zA3I(Y\e
2747 0x00097e54 0x004cb854 4   5    .rsrc   ascii   c[.a
2748 0x00097e9b 0x004cb89b 4   5    .rsrc   ascii   !-B\n
2749 0x00097eec 0x004cb8ec 4   5    .rsrc   ascii   +(Z\f
2750 0x00097f54 0x004cb954 4   6    .rsrc   utf8    ϜZ%\b blocks=Greek and Coptic,Basic Latin
2751 0x00097f9e 0x004cb99e 5   6    .rsrc   ascii   co4\v\t
2752 0x00097fea 0x004cb9ea 5   6    .rsrc   ascii   M#5p9
2753 0x00098006 0x004cba06 4   6    .rsrc   utf8    ;u\eL blocks=Greek and Coptic,Basic Latin
