[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e7 0x000000e7 5   6            ascii   Y\r5jY
2    0x000000f7 0x000000f7 5   6            ascii   YRich
3    0x00000208 0x00000208 8   9            ascii   .textbss
4    0x00000230 0x00000230 5   6            ascii   .text
5    0x00000257 0x00000257 7   8            ascii   `.rdata
6    0x0000027f 0x0000027f 6   7            ascii   @.data
7    0x000002a8 0x000002a8 6   7            ascii   .idata
8    0x000002cf 0x000002cf 10  11           ascii   @.msvcjmcT
9    0x000002f8 0x000002f8 4   5            ascii   .tls
10   0x00000320 0x00000320 6   7            ascii   .00cfg
11   0x00000347 0x00000347 6   7            ascii   @.rsrc
12   0x0000036f 0x0000036f 7   8            ascii   @.reloc
7072 0x0016df40 0x10206d40 38  78   .rdata  utf16le api-ms-win-rtcore-ntuser-window-l1-1-0
7073 0x0016dfa0 0x10206da0 42  86   .rdata  utf16le api-ms-win-security-systemfunctions-l1-1-0
7074 0x0016e008 0x10206e08 34  70   .rdata  utf16le ext-ms-win-ntuser-dialogbox-l1-1-0
7075 0x0016e060 0x10206e60 38  78   .rdata  utf16le ext-ms-win-ntuser-windowstation-l1-1-0
7076 0x0016e0c0 0x10206ec0 8   18   .rdata  utf16le advapi32
7077 0x0016e0d8 0x10206ed8 8   18   .rdata  utf16le kernel32
7078 0x0016e0f0 0x10206ef0 5   12   .rdata  utf16le ntdll
7079 0x0016e100 0x10206f00 34  70   .rdata  utf16le api-ms-win-appmodel-runtime-l1-1-2
7080 0x0016e154 0x10206f54 6   14   .rdata  utf16le user32
7081 0x0016e164 0x10206f64 7   16   .rdata  utf16le api-ms-
7082 0x0016e178 0x10206f78 7   16   .rdata  utf16le ext-ms-
7083 0x0016e190 0x10206f90 37  76   .rdata  utf16le cached_handle == INVALID_HANDLE_VALUE
7084 0x0016e1f0 0x10206ff0 57  116  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\internal\winapi_thunks.cpp
7085 0x0016e27c 0x1020707c 27  56   .rdata  utf16le cached_handle == new_handle
7086 0x0016e2c0 0x102070c0 40  82   .rdata  utf16le cached_fp == invalid_function_sentinel()
7087 0x0016e324 0x10207124 19  40   .rdata  utf16le cached_fp == new_fp
7088 0x0016e358 0x10207158 15  16   .rdata  ascii   AreFileApisANSI
7089 0x0016e378 0x10207178 15  16   .rdata  ascii   CompareStringEx
7090 0x0016e398 0x10207198 19  20   .rdata  ascii   EnumSystemLocalesEx
7091 0x0016e3bc 0x102071bc 8   9    .rdata  ascii   FlsAlloc
7092 0x0016e3d4 0x102071d4 7   8    .rdata  ascii   FlsFree
7093 0x0016e3ec 0x102071ec 11  12   .rdata  ascii   FlsGetValue
7094 0x0016e408 0x10207208 11  12   .rdata  ascii   FlsSetValue
7095 0x0016e424 0x10207224 15  16   .rdata  ascii   GetActiveWindow
7096 0x0016e444 0x10207244 15  16   .rdata  ascii   GetDateFormatEx
7097 0x0016e464 0x10207264 24  25   .rdata  ascii   GetEnabledXStateFeatures
7098 0x0016e490 0x10207290 18  19   .rdata  ascii   GetLastActivePopup
7099 0x0016e4b4 0x102072b4 15  16   .rdata  ascii   GetLocaleInfoEx
7100 0x0016e4d4 0x102072d4 23  24   .rdata  ascii   GetProcessWindowStation
7101 0x0016e4f4 0x102072f4 30  31   .rdata  ascii   GetSystemTimePreciseAsFileTime
7102 0x0016e528 0x10207328 15  16   .rdata  ascii   GetTimeFormatEx
7103 0x0016e548 0x10207348 24  25   .rdata  ascii   GetUserDefaultLocaleName
7104 0x0016e574 0x10207374 25  26   .rdata  ascii   GetUserObjectInformationW
7105 0x0016e5a0 0x102073a0 21  22   .rdata  ascii   GetXStateFeaturesMask
7106 0x0016e5c8 0x102073c8 27  28   .rdata  ascii   InitializeCriticalSectionEx
7107 0x0016e5f8 0x102073f8 17  18   .rdata  ascii   IsValidLocaleName
7108 0x0016e61c 0x1020741c 13  14   .rdata  ascii   LCMapStringEx
7109 0x0016e638 0x10207438 16  17   .rdata  ascii   LCIDToLocaleName
7110 0x0016e658 0x10207458 16  17   .rdata  ascii   LocaleNameToLCID
7111 0x0016e678 0x10207478 19  20   .rdata  ascii   LocateXStateFeature
7112 0x0016e69c 0x1020749c 11  12   .rdata  ascii   MessageBoxA
7113 0x0016e6b8 0x102074b8 11  12   .rdata  ascii   MessageBoxW
7114 0x0016e6cc 0x102074cc 12  13   .rdata  ascii   RoInitialize
7115 0x0016e6e0 0x102074e0 14  15   .rdata  ascii   RoUninitialize
7116 0x0016e6f8 0x102074f8 36  37   .rdata  ascii   AppPolicyGetProcessTerminationMethod
7117 0x0016e728 0x10207528 36  37   .rdata  ascii   AppPolicyGetThreadInitializationType
7118 0x0016e758 0x10207558 35  36   .rdata  ascii   AppPolicyGetShowDeveloperDiagnostic
7119 0x0016e788 0x10207588 26  27   .rdata  ascii   AppPolicyGetWindowingModel
7120 0x0016e7b4 0x102075b4 23  24   .rdata  ascii   SetThreadStackGuarantee
7121 0x0016e7dc 0x102075dc 17  18   .rdata  ascii   SystemFunction036
7122 0x0016e7f8 0x102075f8 49  100  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\stdio\_freebuf.cpp
7123 0x0016e870 0x10207670 73  148  .rdata  utf16le ("Invalid file descriptor. File possibly closed by a different thread",0)
7124 0x0016e928 0x10207728 46  94   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\lowio\close.cpp
7125 0x0016e998 0x10207798 46  94   .rdata  utf16le (fh >= 0 && (unsigned)fh < (unsigned)_nhandle)
7126 0x0016ea08 0x10207808 6   14   .rdata  utf16le _close
7127 0x0016ea18 0x10207818 21  44   .rdata  utf16le (_osfile(fh) & FOPEN)
7128 0x0016ea4c 0x1020784c 47  48   .rdata  ascii   minkernel\crts\ucrt\src\appcrt\stdio\stream.cpp
7129 0x0016ea88 0x10207888 47  96   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\lowio\commit.cpp
7130 0x0016eafc 0x102078fc 7   16   .rdata  utf16le _commit
7131 0x0016eb10 0x10207910 46  94   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\lowio\write.cpp
7132 0x0016eb80 0x10207980 6   14   .rdata  utf16le _write
7133 0x0016eb90 0x10207990 20  42   .rdata  utf16le !_dbcsBufferUsed(fh)
7134 0x0016ebc8 0x102079c8 34  70   .rdata  utf16le 1 < mb_len && mb_buf_used < mb_len
7135 0x0016ec20 0x10207a20 40  82   .rdata  utf16le mb_buf_used + bytes_to_add < mb_buf_size
7136 0x0016ec88 0x10207a88 40  82   .rdata  utf16le available_bytes <= sizeof(_mbBuffer(fh))
7137 0x0016ecec 0x10207aec 27  56   .rdata  utf16le isleadbyte(_dbcsBuffer(fh))
7138 0x0016ed30 0x10207b30 13  28   .rdata  utf16le _write_nolock
7139 0x0016ed54 0x10207b54 20  42   .rdata  utf16le buffer_size % 2 == 0
7140 0x0016ed88 0x10207b88 48  98   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\stdio\_filbuf.cpp
7141 0x0016ee00 0x10207c00 29  60   .rdata  utf16le common_refill_and_read_nolock
7142 0x0016ee48 0x10207c48 22  46   .rdata  utf16le stream.public_stream()
7143 0x0016ee80 0x10207c80 46  94   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\stdio\ftell.cpp
7144 0x0016eef0 0x10207cf0 19  40   .rdata  utf16le common_ftell_nolock
7145 0x0016ef20 0x10207d20 53  108  .rdata  utf16le (buffer_last - buffer_first) % sizeof(Character) == 0
7146 0x0016efa4 0x10207da4 12  26   .rdata  utf16le common_ftell
7147 0x0016efc8 0x10207dc8 47  96   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\stdio\fgetwc.cpp
7148 0x0016f03c 0x10207e3c 6   14   .rdata  utf16le fgetwc
7149 0x0016f050 0x10207e50 49  100  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\stdio\openfile.cpp
7150 0x0016f0cc 0x10207ecc 5   6    .rdata  ascii   UTF-8
7151 0x0016f0d4 0x10207ed4 8   9    .rdata  ascii   UTF-16LE
7152 0x0016f0e0 0x10207ee0 7   8    .rdata  ascii   UNICODE
7153 0x0016f0e8 0x10207ee8 29  60   .rdata  utf16le ("Invalid file open mode", 0)
7154 0x0016f130 0x10207f30 23  48   .rdata  utf16le __acrt_stdio_parse_mode
7155 0x0016f16c 0x10207f6c 11  24   .rdata  utf16le *it == '\0'
7156 0x0016f190 0x10207f90 5   12   .rdata  utf16le UTF-8
7157 0x0016f19c 0x10207f9c 8   18   .rdata  utf16le UTF-16LE
7158 0x0016f1b0 0x10207fb0 7   16   .rdata  utf16le UNICODE
7159 0x0016f1c0 0x10207fc0 48  98   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\stdio\_flsbuf.cpp
7160 0x0016f238 0x10208038 62  126  .rdata  utf16le ("inconsistent IOB fields", stream->_ptr - stream->_base >= 0)
7161 0x0016f2d0 0x102080d0 44  90   .rdata  utf16le fh >= 0 && (unsigned)fh < (unsigned)_nhandle
7162 0x0016f340 0x10208140 45  92   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\lowio\read.cpp
7163 0x0016f3b0 0x102081b0 5   12   .rdata  utf16le _read
7164 0x0016f3c0 0x102081c0 19  40   .rdata  utf16le _osfile(fh) & FOPEN
7165 0x0016f3f0 0x102081f0 22  46   .rdata  utf16le buffer_size <= INT_MAX
7166 0x0016f428 0x10208228 12  26   .rdata  utf16le _read_nolock
7167 0x0016f448 0x10208248 29  60   .rdata  utf16le result_buffer_size <= INT_MAX
7168 0x0016f490 0x10208290 27  56   .rdata  utf16le result_buffer_size % 2 == 0
7169 0x0016f4d4 0x102082d4 45  46   .rdata  ascii   minkernel\crts\ucrt\src\appcrt\lowio\read.cpp
7170 0x0016f50c 0x1020830c 29  60   .rdata  utf16le (result_buffer_size % 2) == 0
7171 0x0016f558 0x10208358 46  94   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\lowio\lseek.cpp
7172 0x0016f5c8 0x102083c8 12  26   .rdata  utf16le common_lseek
7173 0x0016f5e8 0x102083e8 29  60   .rdata  utf16le ("Invalid file descriptor",0)
7174 0x0016f630 0x10208430 48  98   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\stdio\_getbuf.cpp
7175 0x0016f6a8 0x102084a8 48  49   .rdata  ascii   minkernel\crts\ucrt\src\appcrt\stdio\_getbuf.cpp
7176 0x0016f6e4 0x102084e4 19  40   .rdata  utf16le c >= -1 && c <= 255
7177 0x0016f718 0x10208518 50  102  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\convert\isctype.cpp
7178 0x0016f798 0x10208598 48  98   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\stdio\ungetwc.cpp
7179 0x0016f810 0x10208610 7   16   .rdata  utf16le ungetwc
7180 0x0016f828 0x10208628 46  94   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\heap\expand.cpp
7181 0x0016f898 0x10208698 12  26   .rdata  utf16le _expand_base
7182 0x0016f8b8 0x102086b8 22  46   .rdata  utf16le mode == 0 || mode == 1
7183 0x0016f8f0 0x102086f0 48  98   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\heap\new_mode.cpp
7184 0x0016f968 0x10208768 13  28   .rdata  utf16le _set_new_mode
7185 0x0016f98c 0x1020878c 22  46   .rdata  utf16le __acrt_heap != nullptr
7186 0x0016f9c8 0x102087c8 51  104  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\heap\heap_handle.cpp
7187 0x0016fa48 0x10208848 39  80   .rdata  utf16le nRptType >= 0 && nRptType < _CRT_ERRCNT
7188 0x0016faa8 0x102088a8 47  96   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\misc\dbgrptt.cpp
7189 0x0016fb1c 0x1020891c 17  36   .rdata  utf16le _CrtSetReportMode
7190 0x0016fb48 0x10208948 108 218  .rdata  utf16le fMode == _CRTDBG_REPORT_MODE || (fMode & ~(_CRTDBG_MODE_FILE | _CRTDBG_MODE_DEBUG | _CRTDBG_MODE_WNDW)) == 0
7191 0x0016fc50 0x10208a50 17  36   .rdata  utf16le _CrtSetReportFile
7192 0x0016fc7c 0x10208a7c 15  32   .rdata  utf16le _VCrtDbgReportA
7193 0x0016fca8 0x10208aa8 39  80   .rdata  utf16le _itoa_s(nLine, szLineMessage, 4096, 10)
7194 0x0016fd08 0x10208b08 37  38   .rdata  ascii   Second Chance Assertion Failed: File 
7195 0x0016fd38 0x10208b38 14  15   .rdata  ascii   <file unknown>
7196 0x0016fd4c 0x10208b4c 7   8    .rdata  ascii   , Line 
7197 0x0016fd60 0x10208b60 75  152  .rdata  utf16le strcpy_s(szUserMessage, 4096, "_CrtDbgReport: String too long or IO Error")
7198 0x0016fe18 0x10208c18 42  43   .rdata  ascii   _CrtDbgReport: String too long or IO Error
7199 0x0016fe50 0x10208c50 84  170  .rdata  utf16le strcpy_s(szLineMessage, 4096, szFormat ? "Assertion failed: " : "Assertion failed!")
7200 0x0016ff1c 0x10208d1c 18  19   .rdata  ascii   Assertion failed: 
7201 0x0016ff34 0x10208d34 17  18   .rdata  ascii   Assertion failed!
7202 0x0016ff50 0x10208d50 44  90   .rdata  utf16le strcat_s(szLineMessage, 4096, szUserMessage)
7203 0x0016ffc0 0x10208dc0 35  72   .rdata  utf16le strcat_s(szLineMessage, 4096, "\r")
7204 0x00170020 0x10208e20 35  72   .rdata  utf16le strcat_s(szLineMessage, 4096, "\n")
7205 0x00170078 0x10208e78 11  12   .rdata  ascii   %s(%d) : %s
7206 0x00170088 0x10208e88 74  150  .rdata  utf16le strcpy_s(szOutMessage, 4096, "_CrtDbgReport: String too long or IO Error")
7207 0x00170140 0x10208f40 43  88   .rdata  utf16le strcpy_s(szOutMessage, 4096, szLineMessage)
7208 0x001701b0 0x10208fb0 69  140  .rdata  utf16le e = mbstowcs_s(&ret, szOutMessage2, 4096, szOutMessage, ((size_t)-1))
7209 0x00170258 0x10209058 96  194  .rdata  utf16le wcscpy_s(szOutMessage2, 4096, L"_CrtDbgReport: String too long or Invalid characters in String")
7210 0x00170340 0x10209140 62  126  .rdata  utf16le _CrtDbgReport: String too long or Invalid characters in String
7211 0x001703d8 0x102091d8 15  32   .rdata  utf16le _VCrtDbgReportW
7212 0x00170400 0x10209200 39  80   .rdata  utf16le _itow_s(nLine, szLineMessage, 4096, 10)
7213 0x00170460 0x10209260 37  76   .rdata  utf16le Second Chance Assertion Failed: File 
7214 0x001704bc 0x102092bc 14  30   .rdata  utf16le <file unknown>
7215 0x001704e0 0x102092e0 7   16   .rdata  utf16le , Line 
7216 0x001704f8 0x102092f8 76  154  .rdata  utf16le wcscpy_s(szUserMessage, 4096, L"_CrtDbgReport: String too long or IO Error")
7217 0x001705b0 0x102093b0 86  174  .rdata  utf16le wcscpy_s(szLineMessage, 4096, szFormat ? L"Assertion failed: " : L"Assertion failed!")
7218 0x00170680 0x10209480 18  38   .rdata  utf16le Assertion failed: 
7219 0x001706b0 0x102094b0 17  36   .rdata  utf16le Assertion failed!
7220 0x001706e0 0x102094e0 44  90   .rdata  utf16le wcscat_s(szLineMessage, 4096, szUserMessage)
7221 0x00170750 0x10209550 36  74   .rdata  utf16le wcscat_s(szLineMessage, 4096, L"\r")
7222 0x001707b0 0x102095b0 36  74   .rdata  utf16le wcscat_s(szLineMessage, 4096, L"\n")
7223 0x00170808 0x10209608 13  28   .rdata  utf16le %ls(%d) : %ls
7224 0x00170830 0x10209630 75  152  .rdata  utf16le wcscpy_s(szOutMessage, 4096, L"_CrtDbgReport: String too long or IO Error")
7225 0x001708e8 0x102096e8 43  88   .rdata  utf16le wcscpy_s(szOutMessage, 4096, szLineMessage)
7226 0x00170958 0x10209758 68  138  .rdata  utf16le wcstombs_s(nullptr, szOutMessage2, 4096, szOutMessage, ((size_t)-1))
7227 0x00170a00 0x10209800 95  192  .rdata  utf16le strcpy_s(szOutMessage2, 4096, "_CrtDbgReport: String too long or Invalid characters in String")
7228 0x00170ae8 0x102098e8 62  63   .rdata  ascii   _CrtDbgReport: String too long or Invalid characters in String
7229 0x00170b38 0x10209938 65  132  .rdata  utf16le wcstombs_s(&ret, szaOutMessage, 4096, szOutMessage, ((size_t)-1))
7230 0x00170bd8 0x102099d8 46  47   .rdata  ascii   minkernel\crts\ucrt\src\appcrt\misc\signal.cpp
7231 0x00170c10 0x10209a10 23  48   .rdata  utf16le local_action != nullptr
7232 0x00170c50 0x10209a50 46  94   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\misc\signal.cpp
7233 0x00170cc0 0x10209ac0 5   12   .rdata  utf16le raise
7234 0x00170cd0 0x10209ad0 30  62   .rdata  utf16le ("Invalid signal or error", 0)
7235 0x00170e44 0x10209c44 5   6    .rdata  ascii   log10
7236 0x00170e4c 0x10209c4c 4   5    .rdata  ascii   sinh
7237 0x00170e54 0x10209c54 4   5    .rdata  ascii   cosh
7238 0x00170e5c 0x10209c5c 4   5    .rdata  ascii   tanh
7239 0x00170e64 0x10209c64 4   5    .rdata  ascii   asin
7240 0x00170e6c 0x10209c6c 4   5    .rdata  ascii   acos
7241 0x00170e74 0x10209c74 4   5    .rdata  ascii   atan
7242 0x00170e7c 0x10209c7c 5   6    .rdata  ascii   atan2
7243 0x00170e84 0x10209c84 4   5    .rdata  ascii   sqrt
7244 0x00170e98 0x10209c98 4   5    .rdata  ascii   ceil
7245 0x00170ea0 0x10209ca0 5   6    .rdata  ascii   floor
7246 0x00170ea8 0x10209ca8 4   5    .rdata  ascii   fabs
7247 0x00170eb0 0x10209cb0 4   5    .rdata  ascii   modf
7248 0x00170eb8 0x10209cb8 5   6    .rdata  ascii   ldexp
7249 0x00170ec0 0x10209cc0 5   6    .rdata  ascii   _cabs
7250 0x00170ec8 0x10209cc8 6   7    .rdata  ascii   _hypot
7251 0x00170ed0 0x10209cd0 4   5    .rdata  ascii   fmod
7252 0x00170ed8 0x10209cd8 5   6    .rdata  ascii   frexp
7253 0x00170eec 0x10209cec 5   6    .rdata  ascii   _logb
7254 0x00170ef4 0x10209cf4 10  11   .rdata  ascii   _nextafter
7255 0x00170f74 0x10209d74 21  22   .rdata  ascii   SunMonTueWedThuFriSat
7256 0x00170f90 0x10209d90 36  37   .rdata  ascii   JanFebMarAprMayJunJulAugSepOctNovDec
7257 0x00170fc0 0x10209dc0 47  96   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\time\timeset.cpp
7258 0x00171034 0x10209e34 13  28   .rdata  utf16le _get_daylight
7259 0x00171058 0x10209e58 12  26   .rdata  utf16le _get_dstbias
7260 0x00171078 0x10209e78 13  28   .rdata  utf16le _get_timezone
7261 0x001710a0 0x10209ea0 85  172  .rdata  utf16le (buffer != nullptr && size_in_bytes > 0) || (buffer == nullptr && size_in_bytes == 0)
7262 0x00171170 0x10209f70 11  24   .rdata  utf16le _get_tzname
7263 0x0017118c 0x10209f8c 17  36   .rdata  utf16le length != nullptr
7264 0x001711b8 0x10209fb8 24  50   .rdata  utf16le index == 0 || index == 1
7265 0x001711f4 0x10209ff4 46  47   .rdata  ascii   minkernel\crts\ucrt\src\appcrt\time\gmtime.cpp
7266 0x00171230 0x1020a030 46  94   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\time\gmtime.cpp
7267 0x001712a0 0x1020a0a0 15  32   .rdata  utf16le common_gmtime_s
7268 0x001712c8 0x1020a0c8 15  32   .rdata  utf16le timp != nullptr
7269 0x001712f4 0x1020a0f4 45  46   .rdata  ascii   minkernel\crts\ucrt\src\appcrt\time\tzset.cpp
7270 0x00171330 0x1020a130 45  92   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\time\tzset.cpp
7271 0x001713a0 0x1020a1a0 24  50   .rdata  utf16le tzset_from_system_nolock
7272 0x001713dc 0x1020a1dc 29  60   .rdata  utf16le tzset_from_environment_nolock
7273 0x00171428 0x1020a228 45  92   .rdata  utf16le strcpy_s(last_tz, strlen(tz_env) + 1, tz_env)
7274 0x00171498 0x1020a298 48  98   .rdata  utf16le strncpy_s(tzname[0], 64, tz_env, tz_name_length)
7275 0x00171510 0x1020a310 35  72   .rdata  utf16le strncpy_s(tzname[1], 64, tz_env, 3)
7276 0x00171568 0x1020a368 7   16   .rdata  utf16le cvtdate
7277 0x0017157c 0x1020a37c 22  46   .rdata  utf16le _get_dstbias(&dstbias)
7278 0x001715b4 0x1020a3b4 15  32   .rdata  utf16le _isindst_nolock
7279 0x001715dc 0x1020a3dc 56  57   .rdata  ascii   minkernel\crts\ucrt\src\appcrt\locale\getlocaleinfoa.cpp
7280 0x00171620 0x1020a420 56  114  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\locale\getlocaleinfoa.cpp
7281 0x001716a8 0x1020a4a8 21  44   .rdata  utf16le __acrt_GetLocaleInfoA
7282 0x001716e0 0x1020a4e0 69  140  .rdata  utf16le strncpy_s(*char_result, local_length, local_buffer, local_length - 1)
7283 0x00171788 0x1020a588 56  57   .rdata  ascii   minkernel\crts\ucrt\src\appcrt\locale\getstringtypea.cpp
7284 0x001717cc 0x1020a5cc 54  55   .rdata  ascii   minkernel\crts\ucrt\src\appcrt\locale\lcmapstringa.cpp
7285 0x00171810 0x1020a610 12  26   .rdata  utf16le s != nullptr
7286 0x00171830 0x1020a630 51  104  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\convert\mbstowcs.cpp
7287 0x001718ac 0x1020a6ac 18  38   .rdata  utf16le _mbstowcs_l_helper
7288 0x001718e0 0x1020a6e0 77  156  .rdata  utf16le (pwcs == nullptr && sizeInWords == 0) || (pwcs != nullptr && sizeInWords > 0)
7289 0x0017199c 0x1020a79c 13  28   .rdata  utf16le _mbstowcs_s_l
7290 0x001719c0 0x1020a7c0 21  44   .rdata  utf16le bufferSize <= INT_MAX
7291 0x001719f4 0x1020a7f4 22  46   .rdata  utf16le retsize <= sizeInWords
7292 0x00171a2c 0x1020a82c 15  32   .rdata  utf16le pwcs != nullptr
7293 0x00171a58 0x1020a858 51  104  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\convert\wcstombs.cpp
7294 0x00171ad4 0x1020a8d4 18  38   .rdata  utf16le _wcstombs_l_helper
7295 0x00171b08 0x1020a908 75  152  .rdata  utf16le (dst != nullptr && sizeInBytes > 0) || (dst == nullptr && sizeInBytes == 0)
7296 0x00171bc0 0x1020a9c0 13  28   .rdata  utf16le _wcstombs_s_l
7297 0x00171be4 0x1020a9e4 21  44   .rdata  utf16le sizeInBytes > retsize
7298 0x00171d18 0x1020ab18 64  130  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\internal\report_runtime_error.cpp
7299 0x00171db4 0x1020abb4 27  56   .rdata  utf16le __acrt_report_runtime_error
7300 0x00171df8 0x1020abf8 89  180  .rdata  utf16le wcscpy_s(outmsg, (sizeof(*__countof_helper(outmsg)) + 0), L"Runtime Error!\n\nProgram: ")
7301 0x00171ed0 0x1020acd0 25  52   .rdata  utf16le Runtime Error!\n\nProgram: 
7302 0x00171f10 0x1020ad10 60  122  .rdata  utf16le wcscpy_s(progname, progname_size, L"<program name unknown>")
7303 0x00171fa8 0x1020ada8 59  120  .rdata  utf16le wcsncpy_s(pch, progname_size - (pch - progname), L"...", 3)
7304 0x00172038 0x1020ae38 66  134  .rdata  utf16le wcscat_s(outmsg, (sizeof(*__countof_helper(outmsg)) + 0), L"\n\n")
7305 0x001720d8 0x1020aed8 66  134  .rdata  utf16le wcscat_s(outmsg, (sizeof(*__countof_helper(outmsg)) + 0), message)
7306 0x00172178 0x1020af78 14  30   .rdata  utf16le dst != nullptr
7307 0x001721a0 0x1020afa0 49  100  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\string\wcsicmp.cpp
7308 0x00172218 0x1020b018 10  22   .rdata  utf16le _wcsicmp_l
7309 0x00172234 0x1020b034 14  30   .rdata  utf16le src != nullptr
7310 0x00172258 0x1020b058 8   18   .rdata  utf16le _wcsicmp
7311 0x00172270 0x1020b070 46  94   .rdata  utf16le cached_state == static_cast<long>(policyValue)
7312 0x001722e0 0x1020b0e0 56  114  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\internal\win_policies.cpp
7313 0x00172368 0x1020b168 57  116  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\startup\argv_wildcards.cpp
7314 0x001723f4 0x1020b1f4 28  58   .rdata  utf16le common_expand_argv_wildcards
7315 0x00172440 0x1020b240 96  194  .rdata  utf16le traits::tcsncpy_s( character_it, character_count - (character_it - character_first), *it, count)
7316 0x00172528 0x1020b328 57  58   .rdata  ascii   minkernel\crts\ucrt\src\appcrt\startup\argv_wildcards.cpp
7317 0x00172570 0x1020b370 31  64   .rdata  utf16le copy_and_add_argument_to_buffer
7318 0x001725c0 0x1020b3c0 85  172  .rdata  utf16le traits::tcsncpy_s(argument_buffer.get(), required_count, directory, directory_length)
7319 0x00172690 0x1020b490 123 248  .rdata  utf16le traits::tcsncpy_s( argument_buffer.get() + directory_length, required_count - directory_length, file_name, file_name_count)
7320 0x001727d0 0x1020b5d0 5   12   .rdata  utf16le ja-JP
7321 0x001727e0 0x1020b5e0 5   12   .rdata  utf16le zh-CN
7322 0x001727f0 0x1020b5f0 5   12   .rdata  utf16le ko-KR
7323 0x00172800 0x1020b600 5   12   .rdata  utf16le zh-TW
7324 0x00172810 0x1020b610 51  52   .rdata  ascii   minkernel\crts\ucrt\src\appcrt\mbstring\mbctype.cpp
7325 0x00172850 0x1020b650 52  106  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\startup\argv_data.cpp
7326 0x001728d0 0x1020b6d0 12  26   .rdata  utf16le _get_wpgmptr
7327 0x001728f0 0x1020b6f0 19  40   .rdata  utf16le _wpgmptr != nullptr
7328 0x00172920 0x1020b720 11  24   .rdata  utf16le _get_pgmptr
7329 0x0017293c 0x1020b73c 18  38   .rdata  utf16le _pgmptr != nullptr
7330 0x00172970 0x1020b770 66  67   .rdata  ascii   minkernel\crts\ucrt\src\desktopcrt\env\get_environment_from_os.cpp
