[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 5   7            utf8    Rich̒ blocks=Basic Latin,Combining Diacritical Marks
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1063 0x0001246c 0x0041306c 5   12   .rdata  utf16le lt-lt
1064 0x00012478 0x00413078 5   12   .rdata  utf16le lv-lv
1065 0x00012484 0x00413084 5   12   .rdata  utf16le mi-nz
1066 0x00012490 0x00413090 5   12   .rdata  utf16le mk-mk
1067 0x0001249c 0x0041309c 5   12   .rdata  utf16le ml-in
1068 0x000124a8 0x004130a8 5   12   .rdata  utf16le mn-mn
1069 0x000124b4 0x004130b4 5   12   .rdata  utf16le mr-in
1070 0x000124c0 0x004130c0 5   12   .rdata  utf16le ms-bn
1071 0x000124cc 0x004130cc 5   12   .rdata  utf16le ms-my
1072 0x000124d8 0x004130d8 5   12   .rdata  utf16le mt-mt
1073 0x000124e4 0x004130e4 5   12   .rdata  utf16le nb-no
1074 0x000124f0 0x004130f0 5   12   .rdata  utf16le nl-be
1075 0x000124fc 0x004130fc 5   12   .rdata  utf16le nl-nl
1076 0x00012508 0x00413108 5   12   .rdata  utf16le nn-no
1077 0x00012514 0x00413114 5   12   .rdata  utf16le ns-za
1078 0x00012520 0x00413120 5   12   .rdata  utf16le pa-in
1079 0x0001252c 0x0041312c 5   12   .rdata  utf16le pl-pl
1080 0x00012538 0x00413138 5   12   .rdata  utf16le pt-br
1081 0x00012544 0x00413144 5   12   .rdata  utf16le pt-pt
1082 0x00012550 0x00413150 6   14   .rdata  utf16le quz-bo
1083 0x00012560 0x00413160 6   14   .rdata  utf16le quz-ec
1084 0x00012570 0x00413170 6   14   .rdata  utf16le quz-pe
1085 0x00012580 0x00413180 5   12   .rdata  utf16le ro-ro
1086 0x0001258c 0x0041318c 5   12   .rdata  utf16le ru-ru
1087 0x00012598 0x00413198 5   12   .rdata  utf16le sa-in
1088 0x000125a4 0x004131a4 5   12   .rdata  utf16le se-fi
1089 0x000125b0 0x004131b0 5   12   .rdata  utf16le se-no
1090 0x000125bc 0x004131bc 5   12   .rdata  utf16le se-se
1091 0x000125c8 0x004131c8 5   12   .rdata  utf16le sk-sk
1092 0x000125d4 0x004131d4 5   12   .rdata  utf16le sl-si
1093 0x000125e0 0x004131e0 6   14   .rdata  utf16le sma-no
1094 0x000125f0 0x004131f0 6   14   .rdata  utf16le sma-se
1095 0x00012600 0x00413200 6   14   .rdata  utf16le smj-no
1096 0x00012610 0x00413210 6   14   .rdata  utf16le smj-se
1097 0x00012620 0x00413220 6   14   .rdata  utf16le smn-fi
1098 0x00012630 0x00413230 6   14   .rdata  utf16le sms-fi
1099 0x00012640 0x00413240 5   12   .rdata  utf16le sq-al
1100 0x0001264c 0x0041324c 10  22   .rdata  utf16le sr-ba-cyrl
1101 0x00012664 0x00413264 10  22   .rdata  utf16le sr-ba-latn
1102 0x0001267c 0x0041327c 10  22   .rdata  utf16le sr-sp-cyrl
1103 0x00012694 0x00413294 10  22   .rdata  utf16le sr-sp-latn
1104 0x000126ac 0x004132ac 5   12   .rdata  utf16le sv-fi
1105 0x000126b8 0x004132b8 5   12   .rdata  utf16le sv-se
1106 0x000126c4 0x004132c4 5   12   .rdata  utf16le sw-ke
1107 0x000126d0 0x004132d0 6   14   .rdata  utf16le syr-sy
1108 0x000126e0 0x004132e0 5   12   .rdata  utf16le ta-in
1109 0x000126ec 0x004132ec 5   12   .rdata  utf16le te-in
1110 0x000126f8 0x004132f8 5   12   .rdata  utf16le th-th
1111 0x00012704 0x00413304 5   12   .rdata  utf16le tn-za
1112 0x00012710 0x00413310 5   12   .rdata  utf16le tr-tr
1113 0x0001271c 0x0041331c 5   12   .rdata  utf16le tt-ru
1114 0x00012728 0x00413328 5   12   .rdata  utf16le uk-ua
1115 0x00012734 0x00413334 5   12   .rdata  utf16le ur-pk
1116 0x00012740 0x00413340 10  22   .rdata  utf16le uz-uz-cyrl
1117 0x00012758 0x00413358 10  22   .rdata  utf16le uz-uz-latn
1118 0x00012770 0x00413370 5   12   .rdata  utf16le vi-vn
1119 0x0001277c 0x0041337c 5   12   .rdata  utf16le xh-za
1120 0x00012788 0x00413388 6   14   .rdata  utf16le zh-chs
1121 0x00012798 0x00413398 6   14   .rdata  utf16le zh-cht
1122 0x000127a8 0x004133a8 5   12   .rdata  utf16le zh-cn
1123 0x000127b4 0x004133b4 5   12   .rdata  utf16le zh-hk
1124 0x000127c0 0x004133c0 5   12   .rdata  utf16le zh-mo
1125 0x000127cc 0x004133cc 5   12   .rdata  utf16le zh-sg
1126 0x000127d8 0x004133d8 5   12   .rdata  utf16le zh-tw
1127 0x000127e4 0x004133e4 5   12   .rdata  utf16le zu-za
1128 0x000129f4 0x004135f4 8   9    .rdata  ascii   __based(
1129 0x00012a00 0x00413600 7   8    .rdata  ascii   __cdecl
1130 0x00012a08 0x00413608 8   9    .rdata  ascii   __pascal
1131 0x00012a14 0x00413614 9   10   .rdata  ascii   __stdcall
1132 0x00012a20 0x00413620 10  11   .rdata  ascii   __thiscall
1133 0x00012a2c 0x0041362c 10  11   .rdata  ascii   __fastcall
1134 0x00012a38 0x00413638 12  13   .rdata  ascii   __vectorcall
1135 0x00012a48 0x00413648 9   10   .rdata  ascii   __clrcall
1136 0x00012a54 0x00413654 6   7    .rdata  ascii   __eabi
1137 0x00012a5c 0x0041365c 7   8    .rdata  ascii   __ptr64
1138 0x00012a64 0x00413664 10  11   .rdata  ascii   __restrict
1139 0x00012a70 0x00413670 11  12   .rdata  ascii   __unaligned
1140 0x00012a7c 0x0041367c 9   10   .rdata  ascii   restrict(
1141 0x00012a88 0x00413688 4   5    .rdata  ascii    new
1142 0x00012a90 0x00413690 7   8    .rdata  ascii    delete
1143 0x00012ab4 0x004136b4 8   9    .rdata  ascii   operator
1144 0x00012b3c 0x0041373c 9   10   .rdata  ascii   `vftable'
1145 0x00012b48 0x00413748 9   10   .rdata  ascii   `vbtable'
1146 0x00012b54 0x00413754 7   8    .rdata  ascii   `vcall'
1147 0x00012b5c 0x0041375c 8   9    .rdata  ascii   `typeof'
1148 0x00012b68 0x00413768 20  21   .rdata  ascii   `local static guard'
1149 0x00012b80 0x00413780 8   9    .rdata  ascii   `string'
1150 0x00012b8c 0x0041378c 18  19   .rdata  ascii   `vbase destructor'
1151 0x00012ba0 0x004137a0 28  29   .rdata  ascii   `vector deleting destructor'
1152 0x00012bc0 0x004137c0 29  30   .rdata  ascii   `default constructor closure'
1153 0x00012be0 0x004137e0 28  29   .rdata  ascii   `scalar deleting destructor'
1154 0x00012c00 0x00413800 29  30   .rdata  ascii   `vector constructor iterator'
1155 0x00012c20 0x00413820 28  29   .rdata  ascii   `vector destructor iterator'
1156 0x00012c40 0x00413840 35  36   .rdata  ascii   `vector vbase constructor iterator'
1157 0x00012c64 0x00413864 26  27   .rdata  ascii   `virtual displacement map'
1158 0x00012c80 0x00413880 32  33   .rdata  ascii   `eh vector constructor iterator'
1159 0x00012ca4 0x004138a4 31  32   .rdata  ascii   `eh vector destructor iterator'
1160 0x00012cc4 0x004138c4 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1161 0x00012cec 0x004138ec 26  27   .rdata  ascii   `copy constructor closure'
1162 0x00012d08 0x00413908 15  16   .rdata  ascii   `udt returning'
1163 0x00012d1c 0x0041391c 5   6    .rdata  ascii   `RTTI
1164 0x00012d24 0x00413924 15  16   .rdata  ascii   `local vftable'
1165 0x00012d34 0x00413934 35  36   .rdata  ascii   `local vftable constructor closure'
1166 0x00012d58 0x00413958 6   7    .rdata  ascii    new[]
1167 0x00012d60 0x00413960 9   10   .rdata  ascii    delete[]
1168 0x00012d6c 0x0041396c 14  15   .rdata  ascii   `omni callsig'
1169 0x00012d7c 0x0041397c 26  27   .rdata  ascii   `placement delete closure'
1170 0x00012d98 0x00413998 28  29   .rdata  ascii   `placement delete[] closure'
1171 0x00012db8 0x004139b8 37  38   .rdata  ascii   `managed vector constructor iterator'
1172 0x00012de0 0x004139e0 36  37   .rdata  ascii   `managed vector destructor iterator'
1173 0x00012e08 0x00413a08 37  38   .rdata  ascii   `eh vector copy constructor iterator'
1174 0x00012e30 0x00413a30 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
1175 0x00012e5c 0x00413a5c 26  27   .rdata  ascii   `dynamic initializer for '
1176 0x00012e78 0x00413a78 32  33   .rdata  ascii   `dynamic atexit destructor for '
1177 0x00012e9c 0x00413a9c 34  35   .rdata  ascii   `vector copy constructor iterator'
1178 0x00012ec0 0x00413ac0 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
1179 0x00012eec 0x00413aec 42  43   .rdata  ascii   `managed vector copy constructor iterator'
1180 0x00012f18 0x00413b18 27  28   .rdata  ascii   `local static thread guard'
1181 0x00012f34 0x00413b34 17  18   .rdata  ascii    Type Descriptor'
1182 0x00012f48 0x00413b48 27  28   .rdata  ascii    Base Class Descriptor at (
1183 0x00012f64 0x00413b64 18  19   .rdata  ascii    Base Class Array'
1184 0x00012f78 0x00413b78 28  29   .rdata  ascii    Class Hierarchy Descriptor'
1185 0x00012f98 0x00413b98 25  26   .rdata  ascii    Complete Object Locator'
1186 0x00012fb4 0x00413bb4 10  22   .rdata  utf16le USER32.DLL
1187 0x00012fcc 0x00413bcc 11  12   .rdata  ascii   MessageBoxW
1188 0x00012fd8 0x00413bd8 15  16   .rdata  ascii   GetActiveWindow
1189 0x00012fe8 0x00413be8 18  19   .rdata  ascii   GetLastActivePopup
1190 0x00012ffc 0x00413bfc 25  26   .rdata  ascii   GetUserObjectInformationW
1191 0x00013018 0x00413c18 23  24   .rdata  ascii   GetProcessWindowStation
1192 0x00013130 0x00413d30 33  68   .rdata  utf16le          (((((                  H
1193 0x00013332 0x00413f32 33  68   .rdata  utf16le          (((((                  H
1194 0x00013430 0x00414030 34  70   .rdata  utf16le                                  \b
1195 0x000135bf 0x004141bf 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1196 0x000135d8 0x004141d8 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1197 0x0001373f 0x0041433f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1198 0x00013758 0x00414358 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1199 0x0001383e 0x0041443e 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1200 0x00013857 0x00414457 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1201 0x000138b8 0x004144b8 6   7    .rdata  ascii   1#SNAN
1202 0x000138c0 0x004144c0 5   6    .rdata  ascii   1#IND
1203 0x000138c8 0x004144c8 5   6    .rdata  ascii   1#INF
1204 0x000138d0 0x004144d0 6   7    .rdata  ascii   1#QNAN
1205 0x000138e0 0x004144e0 7   16   .rdata  utf16le CONOUT$
1206 0x000138f4 0x004144f4 7   8    .rdata  ascii   generic
1207 0x000138fc 0x004144fc 13  14   .rdata  ascii   unknown error
1208 0x0001390c 0x0041450c 8   9    .rdata  ascii   iostream
1209 0x00013918 0x00414518 21  22   .rdata  ascii   iostream stream error
1210 0x00013930 0x00414530 6   7    .rdata  ascii   system
1211 0x00013938 0x00414538 4   5    .rdata  ascii   %ld 
1212 0x00013940 0x00414540 24  25   .rdata  ascii   https://www.facebook.com
1213 0x0001395c 0x0041455c 22  23   .rdata  ascii   https://www.google.com
1214 0x00013974 0x00414574 4   5    .rdata  ascii   \n %d
1215 0x00013980 0x00414580 15  16   .rdata  ascii   string too long
1216 0x00013990 0x00414590 23  24   .rdata  ascii   invalid string position
1217 0x000139f0 0x004145f0 6   8    .rdata  utf8    RSDSهh blocks=Basic Latin,Arabic
1218 0x00013a08 0x00414608 193 194  .rdata  ascii   C:\Users\sitar\Desktop\40 projects\project\project\Reflective  Dll Injection_dll\Typical Reflective Dll Injection + Registry + ConnectonTricking + ExtendedTime + Obfuscation\Release\Project.pdb
1219 0x000145d6 0x004151d6 17  18   .rdata  ascii   GetCurrentProcess
1220 0x000145ea 0x004151ea 17  18   .rdata  ascii   ReadProcessMemory
1221 0x000145fe 0x004151fe 12  13   .rdata  ascii   GetLastError
1222 0x0001460e 0x0041520e 14  15   .rdata  ascii   GetProcAddress
1223 0x00014620 0x00415220 12  13   .rdata  ascii   VirtualAlloc
1224 0x00014630 0x00415230 12  13   .rdata  ascii   LoadLibraryA
1225 0x00014640 0x00415240 16  17   .rdata  ascii   GetModuleHandleA
1226 0x00014652 0x00415252 12  13   .rdata  ascii   KERNEL32.dll
1227 0x00014662 0x00415262 15  16   .rdata  ascii   RegCreateKeyExA
1228 0x00014672 0x00415272 12  13   .rdata  ascii   ADVAPI32.dll
1229 0x00014682 0x00415282 24  25   .rdata  ascii   InternetCheckConnectionA
1230 0x0001469c 0x0041529c 11  12   .rdata  ascii   WININET.dll
1231 0x000146aa 0x004152aa 13  14   .rdata  ascii   EncodePointer
1232 0x000146ba 0x004152ba 13  14   .rdata  ascii   DecodePointer
1233 0x000146ca 0x004152ca 17  18   .rdata  ascii   IsDebuggerPresent
1234 0x000146de 0x004152de 25  26   .rdata  ascii   IsProcessorFeaturePresent
1235 0x000146fa 0x004152fa 15  16   .rdata  ascii   GetCommandLineA
1236 0x0001470c 0x0041530c 14  15   .rdata  ascii   RaiseException
1237 0x0001471e 0x0041531e 9   10   .rdata  ascii   RtlUnwind
1238 0x0001472a 0x0041532a 11  12   .rdata  ascii   ExitProcess
1239 0x00014738 0x00415338 18  19   .rdata  ascii   GetModuleHandleExW
1240 0x0001474e 0x0041534e 19  20   .rdata  ascii   MultiByteToWideChar
1241 0x00014764 0x00415364 19  20   .rdata  ascii   WideCharToMultiByte
1242 0x0001477a 0x0041537a 8   9    .rdata  ascii   HeapSize
1243 0x00014786 0x00415386 20  21   .rdata  ascii   EnterCriticalSection
1244 0x0001479e 0x0041539e 20  21   .rdata  ascii   LeaveCriticalSection
1245 0x000147b6 0x004153b6 8   9    .rdata  ascii   HeapFree
1246 0x000147c2 0x004153c2 24  25   .rdata  ascii   UnhandledExceptionFilter
1247 0x000147de 0x004153de 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1248 0x000147fc 0x004153fc 12  13   .rdata  ascii   SetLastError
1249 0x0001480c 0x0041540c 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1250 0x00014834 0x00415434 5   6    .rdata  ascii   Sleep
1251 0x0001483c 0x0041543c 16  17   .rdata  ascii   TerminateProcess
1252 0x00014850 0x00415450 8   9    .rdata  ascii   TlsAlloc
1253 0x0001485c 0x0041545c 11  12   .rdata  ascii   TlsGetValue
1254 0x0001486a 0x0041546a 11  12   .rdata  ascii   TlsSetValue
1255 0x00014878 0x00415478 7   8    .rdata  ascii   TlsFree
1256 0x00014882 0x00415482 15  16   .rdata  ascii   GetStartupInfoW
1257 0x00014894 0x00415494 16  17   .rdata  ascii   GetModuleHandleW
1258 0x000148a8 0x004154a8 9   10   .rdata  ascii   HeapAlloc
1259 0x000148b4 0x004154b4 18  19   .rdata  ascii   GetCurrentThreadId
1260 0x000148ca 0x004154ca 14  15   .rdata  ascii   GetProcessHeap
1261 0x000148dc 0x004154dc 12  13   .rdata  ascii   GetStdHandle
1262 0x000148ec 0x004154ec 11  12   .rdata  ascii   GetFileType
1263 0x000148fa 0x004154fa 21  22   .rdata  ascii   DeleteCriticalSection
1264 0x00014912 0x00415512 18  19   .rdata  ascii   GetModuleFileNameA
1265 0x00014928 0x00415528 9   10   .rdata  ascii   WriteFile
1266 0x00014934 0x00415534 18  19   .rdata  ascii   GetModuleFileNameW
1267 0x0001494a 0x0041554a 23  24   .rdata  ascii   QueryPerformanceCounter
1268 0x00014964 0x00415564 19  20   .rdata  ascii   GetCurrentProcessId
1269 0x0001497a 0x0041557a 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1270 0x00014994 0x00415594 22  23   .rdata  ascii   GetEnvironmentStringsW
1271 0x000149ae 0x004155ae 23  24   .rdata  ascii   FreeEnvironmentStringsW
1272 0x000149c8 0x004155c8 14  15   .rdata  ascii   LoadLibraryExW
1273 0x000149da 0x004155da 15  16   .rdata  ascii   IsValidCodePage
1274 0x000149ec 0x004155ec 6   7    .rdata  ascii   GetACP
1275 0x000149f6 0x004155f6 8   9    .rdata  ascii   GetOEMCP
1276 0x00014a02 0x00415602 9   10   .rdata  ascii   GetCPInfo
1277 0x00014a0e 0x0041560e 11  12   .rdata  ascii   HeapReAlloc
1278 0x00014a1c 0x0041561c 12  13   .rdata  ascii   LCMapStringW
1279 0x00014a2c 0x0041562c 18  19   .rdata  ascii   OutputDebugStringW
1280 0x00014a42 0x00415642 14  15   .rdata  ascii   GetStringTypeW
1281 0x00014a54 0x00415654 16  17   .rdata  ascii   FlushFileBuffers
1282 0x00014a68 0x00415668 12  13   .rdata  ascii   GetConsoleCP
1283 0x00014a78 0x00415678 14  15   .rdata  ascii   GetConsoleMode
1284 0x00014a8a 0x0041568a 16  17   .rdata  ascii   SetFilePointerEx
1285 0x00014a9e 0x0041569e 11  12   .rdata  ascii   CloseHandle
1286 0x00014aac 0x004156ac 12  13   .rdata  ascii   SetStdHandle
1287 0x00014abc 0x004156bc 13  14   .rdata  ascii   WriteConsoleW
1288 0x00014acc 0x004156cc 11  12   .rdata  ascii   CreateFileW
1289 0x00014ea0 0x004162a0 4   10   .data   utf16le ,A4A
1290 0x00014ed4 0x004162d4 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1291 0x00014f58 0x00416358 5   24   .data   utf32le R\rS\rW
1292 0x00014f70 0x00416370 7   32   .data   utf32le Y\vl\rm p
1293 0x00014fe4 0x004163e4 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1294 0x00015020 0x00416420 4   5    .data   ascii   sqrt
1295 0x0001535a 0x0041675a 26  27   .data   ascii                             
1296 0x00015441 0x00416841 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1297 0x00015461 0x00416861 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1298 0x0001557a 0x0041697a 26  27   .data   ascii                             
1299 0x0001565a 0x00416a5a 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1300 0x0001567a 0x00416a7a 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1301 0x00015aec 0x00416eec 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
1302 0x00015be2 0x00416fe2 4   5    .data   ascii   kU'9
1303 0x00015c32 0x00417032 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
1304 0x00015c6c 0x0041706c 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
1305 0x00015c8b 0x0041708b 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
1306 0x00015c97 0x00417097 4   5    .data   ascii   ?Zd;
1307 0x00015cdf 0x004170df 4   5    .data   ascii   ?/L[
1308 0x00015cee 0x004170ee 4   5    .data   ascii   S;uD
1309 0x00015d01 0x00417101 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
1310 0x00015d07 0x00417107 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
1311 0x00015d0e 0x0041710e 5   6    .data   ascii   z?aUY
1312 0x00015d26 0x00417126 4   5    .data   ascii   D?$?
1313 0x00015d3e 0x0041713e 4   5    .data   ascii   U>c{
1314 0x00015d50 0x00417150 8   10   .data   utf8    zc%C1,<!
1315 0x00015d63 0x00417163 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
1316 0x00015d6f 0x0041716f 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
1317 0x00015d7a 0x0041717a 4   5    .data   ascii   .:3q
1318 0x00015da3 0x004171a3 5   6    .data   ascii   -64OS
1319 0x00015dc4 0x004171c4 4   5    .data   ascii   NKeb
1320 0x00015e3d 0x0041723d 44  45   .data   ascii   !This program cannot be run in DOS mode.\r\r\n$
1321 0x00015ed6 0x004172d6 7   8    .data   ascii   N|Rich|
1322 0x00015fe0 0x004173e0 5   6    .data   ascii   .flat
1323 0x00016007 0x00417407 6   7    .data   ascii   `.text
1324 0x0001602f 0x0041742f 7   8    .data   ascii   `.rdata
1325 0x00016057 0x00417457 6   7    .data   ascii   @.data
1326 0x00016080 0x00417480 6   7    .data   ascii   .reloc
1327 0x000161f3 0x004175f3 5   6    .data   ascii   SVWj3
1328 0x00016233 0x00417633 4   5    .data   ascii   T$\bL
1329 0x00016273 0x00417673 4   5    .data   ascii   VWj3
1330 0x000162e1 0x004176e1 4   5    .data   ascii   VWj3
1331 0x0001630d 0x0041770d 4   6    .data   utf8    Ё8PE blocks=Cyrillic,Basic Latin
1332 0x000163c1 0x004177c1 4   5    .data   ascii   VWj3
1333 0x00016406 0x00417806 4   5    .data   ascii   VWj3
1334 0x00016417 0x00417817 4   5    .data   ascii   u\bgH
1335 0x000165f5 0x004179f5 4   5    .data   ascii   F\bPj
1336 0x00016618 0x00417a18 4   5    .data   ascii   L$\fQ
1337 0x000166be 0x00417abe 7   9    .data   utf8    3ĉD$pSV blocks=Basic Latin,Latin Extended-A
1338 0x000166ff 0x00417aff 6   7    .data   ascii   D$\fPSV
1339 0x0001671a 0x00417b1a 5   6    .data   ascii   T$,h 
1340 0x00016726 0x00417b26 4   5    .data   ascii   VQRj
1341 0x00016735 0x00417b35 5   6    .data   ascii   D$\fPj
1342 0x0001674a 0x00417b4a 4   5    .data   ascii   L$\fS
1343 0x00016765 0x00417b65 4   5    .data   ascii   T$lR
1344 0x0001677f 0x00417b7f 5   7    .data   utf8    3ۉD$L blocks=Basic Latin,Arabic
1345 0x0001679a 0x00417b9a 4   5    .data   ascii   D$`S
1346 0x0001679f 0x00417b9f 4   5    .data   ascii   D$,j
1347 0x000167e1 0x00417be1 4   5    .data   ascii   T$LR
1348 0x000167ea 0x00417bea 6   7    .data   ascii   D$pPQR
1349 0x000167ff 0x00417bff 4   5    .data   ascii   WSWP
1350 0x00016861 0x00417c61 4   5    .data   ascii   t$$3
1351 0x00016893 0x00417c93 4   5    .data   ascii   T$0R
1352 0x0001689e 0x00417c9e 6   8    .data   utf8    ҍD$0PV blocks=Cyrillic,Basic Latin
1353 0x000168ab 0x00417cab 4   5    .data   ascii   D$0;
1354 0x000168d9 0x00417cd9 4   5    .data   ascii   L$@Q
1355 0x000168eb 0x00417ceb 7   8    .data   ascii   L$|_^[3
1356 0x00016956 0x00417d56 5   6    .data   ascii   VWSRP
1357 0x00016962 0x00417d62 6   7    .data   ascii   9t$\fvH
1358 0x000169a9 0x00417da9 6   7    .data   ascii   L;t$\fr
1359 0x00016a03 0x00417e03 5   6    .data   ascii   SUVWj
1360 0x00016a2b 0x00417e2b 4   5    .data   ascii   j@SP
1361 0x00016a45 0x00417e45 4   5    .data   ascii   D$(@
1362 0x00016af0 0x00417ef0 4   5    .data   ascii   \fWUR
1363 0x00016b0e 0x00417f0e 4   5    .data   ascii   \fWUQ
1364 0x00016b9f 0x00417f9f 4   5    .data   ascii   \fWUQ
1365 0x00016bc3 0x00417fc3 4   5    .data   ascii   \fWUP
1366 0x00016c1b 0x0041801b 4   5    .data   ascii   \fWUQ
1367 0x00016c52 0x00418052 4   5    .data   ascii   \fWUP
1368 0x00016c8b 0x0041808b 4   5    .data   ascii   j@SP
1369 0x00016ca5 0x004180a5 4   5    .data   ascii   D$(@
1370 0x00016cf9 0x004180f9 4   6    .data   utf8    ՋF,; blocks=Armenian,Basic Latin
1371 0x00016cff 0x004180ff 4   5    .data   ascii   t\vSP
1372 0x00016d37 0x00418137 4   5    .data   ascii   _^][
1373 0x00016dc1 0x004181c1 4   5    .data   ascii   T$$R
1374 0x00016dca 0x004181ca 4   5    .data   ascii   D$0@
1375 0x00016df2 0x004181f2 4   5    .data   ascii   j@WP
1376 0x00016e03 0x00418203 4   5    .data   ascii   D$ @
1377 0x00016e11 0x00418211 4   5    .data   ascii   D$$P
