[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000c8 0x000000c8 4   5            ascii   Rich
2     0x000001d8 0x000001d8 5   6            ascii   .text
3     0x000001ff 0x000001ff 7   8            ascii   `.rdata
4     0x00000227 0x00000227 6   7            ascii   @.data
5     0x00000250 0x00000250 5   6            ascii   .rsrc
6     0x00000277 0x00000277 7   8            ascii   @.reloc
7166  0x0009210d 0x0049670d 4   5    .rsrc   ascii   }G@y
7167  0x00092124 0x00496724 4   6    .rsrc   utf8    10ʀy blocks=Basic Latin,IPA Extensions
7168  0x00092136 0x00496736 6   7    .rsrc   ascii   G@10JA
7169  0x0009216a 0x0049676a 4   5    .rsrc   ascii   G@18
7170  0x00092177 0x00496777 6   7    .rsrc   ascii   D10\vL)
7171  0x000921a4 0x004967a4 5   6    .rsrc   ascii   1>:@y
7172  0x000921ce 0x004967ce 7   8    .rsrc   ascii   G@10\vL)
7173  0x000921e6 0x004967e6 4   5    .rsrc   ascii   G@16
7174  0x0009220b 0x0049680b 6   8    .rsrc   utf8    ÁB4G1B blocks=Latin-1 Supplement,Basic Latin
7175  0x00092219 0x00496819 4   5    .rsrc   ascii   C\vy\n
7176  0x00092229 0x00496829 5   6    .rsrc   ascii   )F@18
7177  0x00092233 0x00496833 5   7    .rsrc   utf8    GüG@y blocks=Basic Latin,Latin-1 Supplement
7178  0x00092252 0x00496852 8   9    .rsrc   ascii   G@10\vd)U
7179  0x00092261 0x00496861 4   5    .rsrc   ascii   }E@y
7180  0x0009226e 0x0049686e 4   5    .rsrc   ascii   3\n46
7181  0x0009229d 0x0049689d 4   5    .rsrc   ascii   }E@y
7182  0x000922c6 0x004968c6 5   6    .rsrc   ascii   'Av9E
7183  0x000922d6 0x004968d6 4   5    .rsrc   ascii   G@18
7184  0x0009232f 0x0049692f 5   6    .rsrc   ascii   uM\E@
7185  0x0009233f 0x0049693f 4   5    .rsrc   ascii   \r8\bF
7186  0x0009234f 0x0049694f 5   7    .rsrc   utf8    [BD@y
7187  0x0009235e 0x0049695e 5   8    .rsrc   utf8    ̘10rɽ blocks=Combining Diacritical Marks,Basic Latin,IPA Extensions
7188  0x00092386 0x00496986 4   5    .rsrc   ascii   G@1B
7189  0x000923a8 0x004969a8 4   6    .rsrc   utf8    $GBy
7190  0x000923b9 0x004969b9 5   6    .rsrc   ascii   |E@y=
7191  0x000923c1 0x004969c1 7   8    .rsrc   ascii   KF@10Z%
7192  0x000923de 0x004969de 4   5    .rsrc   ascii   G@10
7193  0x0009240b 0x00496a0b 5   6    .rsrc   ascii   UQKF@
7194  0x0009242e 0x00496a2e 4   5    .rsrc   ascii   G@10
7195  0x00092439 0x00496a39 5   6    .rsrc   ascii   <G@1l
7196  0x00092446 0x00496a46 4   5    .rsrc   ascii   G@06
7197  0x0009244e 0x00496a4e 4   5    .rsrc   ascii   G@v\n
7198  0x0009245e 0x00496a5e 4   5    .rsrc   ascii   D@1>
7199  0x0009246e 0x00496a6e 4   5    .rsrc   ascii   E@10
7200  0x00092479 0x00496a79 5   6    .rsrc   ascii   %G@v\n
7201  0x0009249a 0x00496a9a 5   6    .rsrc   ascii   E@14B
7202  0x000924a7 0x00496aa7 4   5    .rsrc   ascii   By4B
7203  0x000924ba 0x00496aba 4   5    .rsrc   ascii   F@yU
7204  0x000924ea 0x00496aea 4   5    .rsrc   ascii   ch10
7205  0x000924f6 0x00496af6 7   8    .rsrc   ascii   c`50\vdM
7206  0x00092536 0x00496b36 4   5    .rsrc   ascii   F@yU
7207  0x0009254e 0x00496b4e 4   5    .rsrc   ascii   X@v\n
7208  0x0009255e 0x00496b5e 4   5    .rsrc   ascii   D@1>
7209  0x0009256e 0x00496b6e 4   5    .rsrc   ascii   E@10
7210  0x00092579 0x00496b79 5   6    .rsrc   ascii   *G@v\n
7211  0x0009259a 0x00496b9a 6   7    .rsrc   ascii   E@14Bg
7212  0x000925a6 0x00496ba6 6   7    .rsrc   ascii   pBy4Bc
7213  0x000925ba 0x00496bba 4   5    .rsrc   ascii   F@yU
7214  0x000925db 0x00496bdb 5   6    .rsrc   ascii   U)IF@
7215  0x0009260e 0x00496c0e 4   5    .rsrc   ascii   G@v\n
7216  0x0009261e 0x00496c1e 4   5    .rsrc   ascii   G@1>
7217  0x00092665 0x00496c65 4   5    .rsrc   ascii   =F@y
7218  0x0009266e 0x00496c6e 4   5    .rsrc   ascii   E@34
7219  0x00092676 0x00496c76 5   6    .rsrc   ascii   G@16B
7220  0x00092691 0x00496c91 4   5    .rsrc   ascii   /F@y
7221  0x00092699 0x00496c99 4   5    .rsrc   ascii   +F@y
7222  0x000926b1 0x00496cb1 7   8    .rsrc   ascii   \rG@yBR\r
7223  0x000926d9 0x00496cd9 4   6    .rsrc   utf8    GD˳| blocks=Basic Latin,Spacing Modifier Letters
7224  0x000926e7 0x00496ce7 4   5    .rsrc   ascii   BRD!
7225  0x00092702 0x00496d02 5   6    .rsrc   ascii   G@yBR
7226  0x00092729 0x00496d29 6   7    .rsrc   ascii   \rG@yBR
7227  0x0009273d 0x00496d3d 5   6    .rsrc   ascii   NF@1>
7228  0x00092775 0x00496d75 4   5    .rsrc   ascii   ?F@y
7229  0x0009279f 0x00496d9f 9   11   .rsrc   utf8    ÁB2C54t&8 blocks=Latin-1 Supplement,Basic Latin
7230  0x000927ab 0x00496dab 5   7    .rsrc   utf8    \tR`!Ç blocks=Basic Latin,Latin-1 Supplement
7231  0x000927c2 0x00496dc2 6   8    .rsrc   utf8    G@10ڀy blocks=Basic Latin,Arabic
7232  0x000927eb 0x00496deb 4   6    .rsrc   utf8    ˶BR\r blocks=Spacing Modifier Letters,Basic Latin
7233  0x00092809 0x00496e09 4   5    .rsrc   ascii   ^J@y
7234  0x00092823 0x00496e23 4   5    .rsrc   ascii   ByBR
7235  0x0009284d 0x00496e4d 4   5    .rsrc   ascii   5G@y
7236  0x00092878 0x00496e78 4   6    .rsrc   utf8    ɻG@1 blocks=IPA Extensions,Basic Latin
7237  0x00092882 0x00496e82 4   5    .rsrc   ascii   G@50
7238  0x0009288a 0x00496e8a 4   5    .rsrc   ascii   G@06
7239  0x0009288f 0x00496e8f 4   5    .rsrc   ascii   p064
7240  0x00092894 0x00496e94 6   7    .rsrc   ascii   06<\b06
7241  0x000928ca 0x00496eca 4   5    .rsrc   ascii   E@16
7242  0x000928d8 0x00496ed8 4   5    .rsrc   ascii   u"F@
7243  0x000928ef 0x00496eef 5   7    .rsrc   utf8    U5F@y
7244  0x00092910 0x00496f10 6   7    .rsrc   ascii   v\nCQ1>
7245  0x0009293b 0x00496f3b 4   5    .rsrc   ascii   \f4#!
7246  0x00092940 0x00496f40 4   5    .rsrc   ascii   v\nE\b
7247  0x00092976 0x00496f76 5   6    .rsrc   ascii   \ap10>
7248  0x0009297c 0x00496f7c 6   7    .rsrc   ascii   10\vd9U
7249  0x00092987 0x00496f87 11  12   .rsrc   ascii   8}B3d10\vd9U
7250  0x000929a6 0x00496fa6 4   5    .rsrc   ascii   G@v\v
7251  0x000929ca 0x00496fca 4   5    .rsrc   ascii   G@zm
7252  0x00092a20 0x00497020 5   6    .rsrc   ascii   =4;d!
7253  0x00092a5e 0x0049705e 7   9    .rsrc   utf8    G@v\nWOα blocks=Basic Latin,Greek and Coptic
7254  0x00092a6d 0x0049706d 5   9    .rsrc   utf8    }EŰȪū blocks=Basic Latin,Latin Extended-A,Latin Extended-B
7255  0x00092a8e 0x0049708e 7   9    .rsrc   utf8    G@v\nWOα blocks=Basic Latin,Greek and Coptic
7256  0x00092a9d 0x0049709d 5   9    .rsrc   utf8    }EŰȪū blocks=Basic Latin,Latin Extended-A,Latin Extended-B
7257  0x00092ab3 0x004970b3 9   11   .rsrc   utf8    U!MF@10\nІ blocks=Basic Latin,Cyrillic
7258  0x00092aca 0x004970ca 5   7    .rsrc   utf8    Ǩ-,G@ blocks=Latin Extended-B,Basic Latin
7259  0x00092ae1 0x004970e1 4   6    .rsrc   utf8    GD˳| blocks=Basic Latin,Spacing Modifier Letters
7260  0x00092b16 0x00497116 5   6    .rsrc   ascii   G@10\n
7261  0x00092b27 0x00497127 5   6    .rsrc   ascii   M5eE@
7262  0x00092b33 0x00497133 4   7    .rsrc   utf8    ÆBHĶ blocks=Latin-1 Supplement,Basic Latin,Latin Extended-A
7263  0x00092b4b 0x0049714b 7   8    .rsrc   ascii   ]adE@18
7264  0x00092b7e 0x0049717e 7   8    .rsrc   ascii   X@50\vd5
7265  0x00092bb6 0x004971b6 5   6    .rsrc   ascii   G@yBR
7266  0x00092bbe 0x004971be 4   6    .rsrc   utf8    GÁB2 blocks=Basic Latin,Latin-1 Supplement
7267  0x00092bdd 0x004971dd 4   5    .rsrc   ascii   "d@y
7268  0x00092bfb 0x004971fb 7   8    .rsrc   ascii   U9RF@JK
7269  0x00092c24 0x00497224 4   5    .rsrc   ascii   16J]
7270  0x00092c5e 0x0049725e 5   6    .rsrc   ascii   X@16B
7271  0x00092ce7 0x004972e7 4   7    .rsrc   utf8    ÁBHī blocks=Latin-1 Supplement,Basic Latin,Latin Extended-A
7272  0x00092cee 0x004972ee 6   7    .rsrc   ascii   G@16r1
7273  0x00092d0e 0x0049730e 4   5    .rsrc   ascii   G@J}
7274  0x00092d54 0x00497354 5   6    .rsrc   ascii   JB!&v
7275  0x00092d5e 0x0049735e 7   8    .rsrc   ascii   G@50\vd%
7276  0x00092d86 0x00497386 4   5    .rsrc   ascii   G@86
7277  0x00092d94 0x00497394 5   7    .rsrc   utf8    lªAy> blocks=Basic Latin,Latin-1 Supplement
7278  0x00092dbd 0x004973bd 5   6    .rsrc   ascii   PF@JK
7279  0x00092dd7 0x004973d7 5   7    .rsrc   utf8    ktސBy blocks=Basic Latin,Thaana
7280  0x00092e08 0x00497408 5   6    .rsrc   ascii   =6;d!
7281  0x00092e1a 0x0049741a 4   5    .rsrc   ascii   c 8B
7282  0x00092e30 0x00497430 5   6    .rsrc   ascii   =43d)
7283  0x00092e44 0x00497444 5   6    .rsrc   ascii   ]=F@y
7284  0x00092e4c 0x0049744c 5   6    .rsrc   ascii   ]}F@y
7285  0x00092e5c 0x0049745c 5   6    .rsrc   ascii   ]\rF@y
7286  0x00092e88 0x00497488 4   5    .rsrc   ascii   10+d
7287  0x00092e92 0x00497492 5   6    .rsrc   ascii   G@16B
7288  0x00092e9a 0x0049749a 4   5    .rsrc   ascii   G\bJy
7289  0x00092ea6 0x004974a6 4   6    .rsrc   utf8    ̑10\n blocks=Combining Diacritical Marks,Basic Latin
7290  0x00092eb0 0x004974b0 4   5    .rsrc   ascii   v\nE\b
7291  0x00092ed0 0x004974d0 5   6    .rsrc   ascii   l^jBy
7292  0x00092ed8 0x004974d8 5   6    .rsrc   ascii   10\v\f\a
7293  0x00092ede 0x004974de 6   7    .rsrc   ascii   X@v\nE\b
7294  0x00092f3a 0x0049753a 6   7    .rsrc   ascii   g@y=?D
7295  0x00092f54 0x00497554 5   6    .rsrc   ascii   IUa`y
7296  0x00092f7b 0x0049757b 5   7    .rsrc   utf8    [BF@y
7297  0x00092f8c 0x0049758c 4   7    .rsrc   utf8    ]톢p4 blocks=Basic Latin,Hangul Syllables
7298  0x00092fd1 0x004975d1 4   5    .rsrc   ascii   a@@y
7299  0x00092fe7 0x004975e7 6   7    .rsrc   ascii   pv;aBy
7300  0x00092ff3 0x004975f3 4   5    .rsrc   ascii   ,<=!
7301  0x00092ffc 0x004975fc 4   5    .rsrc   ascii   10z-
7302  0x00093007 0x00497607 6   7    .rsrc   ascii   \bRE!Of
7303  0x0009300e 0x0049760e 7   9    .rsrc   utf8    G@v\nWOα blocks=Basic Latin,Greek and Coptic
7304  0x0009301d 0x0049761d 5   9    .rsrc   utf8    }EŰȪū blocks=Basic Latin,Latin Extended-A,Latin Extended-B
7305  0x0009303e 0x0049763e 7   9    .rsrc   utf8    G@v\nWOα blocks=Basic Latin,Greek and Coptic
7306  0x0009304d 0x0049764d 5   9    .rsrc   utf8    }EŰȪū blocks=Basic Latin,Latin Extended-A,Latin Extended-B
7307  0x00093065 0x00497665 11  13   .rsrc   utf8    WF@10\vd\tBRՓ blocks=Basic Latin,Armenian
7308  0x0009307a 0x0049767a 4   6    .rsrc   utf8    8,]ݯ blocks=Basic Latin,Arabic Supplement
7309  0x00093095 0x00497695 4   6    .rsrc   utf8    GD˳| blocks=Basic Latin,Spacing Modifier Letters
7310  0x000930be 0x004976be 5   6    .rsrc   ascii   E@10\n
7311  0x000930c9 0x004976c9 4   5    .rsrc   ascii   Ue1y
7312  0x000930d7 0x004976d7 9   11   .rsrc   utf8    U]WF@10Jի blocks=Basic Latin,Armenian
7313  0x000930fd 0x004976fd 7   8    .rsrc   ascii   \vE@16z!
7314  0x00093109 0x00497709 5   6    .rsrc   ascii   f3818
7315  0x0009313e 0x0049773e 7   8    .rsrc   ascii   G@50\vd1
7316  0x00093176 0x00497776 6   8    .rsrc   utf8    G@yBRِ blocks=Basic Latin,Arabic
7317  0x0009317e 0x0049777e 4   6    .rsrc   utf8    GÁB2 blocks=Basic Latin,Latin-1 Supplement
7318  0x000931ad 0x004977ad 4   5    .rsrc   ascii   CN7Y
7319  0x000931be 0x004977be 5   6    .rsrc   ascii   cp=4w
7320  0x000931c4 0x004977c4 7   9    .rsrc   utf8    `G@=5/D
7321  0x0009322b 0x0049782b 6   8    .rsrc   utf8    dѼG@56 blocks=Basic Latin,Cyrillic
7322  0x00093233 0x00497833 6   8    .rsrc   utf8    dټG@16 blocks=Basic Latin,Arabic
7323  0x0009323e 0x0049783e 5   6    .rsrc   ascii   G@16\n
7324  0x0009324a 0x0049784a 4   5    .rsrc   ascii   G@1<
7325  0x00093260 0x00497860 5   6    .rsrc   ascii   14\eda
7326  0x00093270 0x00497870 7   12   .rsrc   utf8    =6j-̿G\b blocks=Basic Latin,Combining Diacritical Marks
7327  0x000932a6 0x004978a6 8   9    .rsrc   ascii   cp=43d\t9
7328  0x000932b9 0x004978b9 5   6    .rsrc   ascii   UF@v\v
7329  0x000932ee 0x004978ee 7   8    .rsrc   ascii   G@50\vdI
7330  0x00093316 0x00497916 4   5    .rsrc   ascii   G@86
7331  0x00093343 0x00497943 5   6    .rsrc   ascii   A563d
7332  0x0009334c 0x0049794c 5   6    .rsrc   ascii   ]=G@y
7333  0x0009336a 0x0049796a 5   8    .rsrc   utf8    Ĭ!6Z5 blocks=Latin Extended-A,Basic Latin
7334  0x00093386 0x00497986 4   5    .rsrc   ascii   G@56
7335  0x0009339e 0x0049799e 4   5    .rsrc   ascii   G@1>
7336  0x000933a4 0x004979a4 5   6    .rsrc   ascii   v9"Ay
7337  0x000933be 0x004979be 4   5    .rsrc   ascii   G@0J
7338  0x000933de 0x004979de 9   10   .rsrc   ascii   G@044P04<
7339  0x000933f8 0x004979f8 5   6    .rsrc   ascii   54+dA
7340  0x000933fe 0x004979fe 4   5    .rsrc   ascii   X@06
7341  0x0009344e 0x00497a4e 4   5    .rsrc   ascii   G@16
7342  0x00093489 0x00497a89 5   6    .rsrc   ascii   }3i50
7343  0x000934bc 0x00497abc 5   6    .rsrc   ascii   56#dI
7344  0x000934c8 0x00497ac8 5   6    .rsrc   ascii   ]-G@y
7345  0x000934d8 0x00497ad8 5   6    .rsrc   ascii   54#dI
7346  0x000934f0 0x00497af0 5   6    .rsrc   ascii   16;d)
7347  0x000934f8 0x00497af8 8   9    .rsrc   ascii   ]5G@y\rF\f
7348  0x00093502 0x00497b02 4   5    .rsrc   ascii   c\b1>
7349  0x00093536 0x00497b36 5   7    .rsrc   utf8    ̙10Jy blocks=Combining Diacritical Marks,Basic Latin
7350  0x0009354d 0x00497b4d 4   5    .rsrc   ascii   XF@v
7351  0x0009355d 0x00497b5d 5   6    .rsrc   ascii   ;G@=6
7352  0x00093566 0x00497b66 4   5    .rsrc   ascii   !&8J
7353  0x00093579 0x00497b79 5   6    .rsrc   ascii   a@@y6
7354  0x0009359b 0x00497b9b 8   9    .rsrc   ascii   &=4\ed_BR
7355  0x000935be 0x00497bbe 4   5    .rsrc   ascii   cp16
7356  0x000935f7 0x00497bf7 6   7    .rsrc   ascii   \b10J1Q
7357  0x0009360c 0x00497c0c 4   5    .rsrc   ascii   =4#d
7358  0x0009362c 0x00497c2c 4   6    .rsrc   utf8    }E@y
7359  0x00093632 0x00497c32 9   11   .rsrc   utf8    ̈54#dYBRI blocks=Combining Diacritical Marks,Basic Latin
7360  0x00093645 0x00497c45 7   8    .rsrc   ascii   YF@16JY
7361  0x00093675 0x00497c75 7   9    .rsrc   utf8    Ux\bzmHĔ blocks=Basic Latin,Latin Extended-A
7362  0x0009367e 0x00497c7e 6   7    .rsrc   ascii   G@143d
7363  0x00093686 0x00497c86 5   7    .rsrc   utf8    ̴14\ed blocks=Combining Diacritical Marks,Basic Latin
7364  0x0009368e 0x00497c8e 7   8    .rsrc   ascii   X@3>;Fa
7365  0x0009369a 0x00497c9a 6   7    .rsrc   ascii   5C16x\b
7366  0x000936ae 0x00497cae 5   7    .rsrc   utf8    cpýG@ blocks=Basic Latin,Latin-1 Supplement
7367  0x000936ba 0x00497cba 7   9    .rsrc   utf8    ̏=4#dQz blocks=Combining Diacritical Marks,Basic Latin
7368  0x000936c6 0x00497cc6 6   7    .rsrc   ascii   G@yBRa
7369  0x000936e0 0x00497ce0 5   6    .rsrc   ascii   54#dI
7370  0x000936ec 0x00497cec 6   7    .rsrc   ascii   ~\aG@y}
7371  0x00093727 0x00497d27 9   10   .rsrc   ascii   UmYF@56Bm
7372  0x00093766 0x00497d66 6   7    .rsrc   ascii   c816\ed
7373  0x0009377f 0x00497d7f 5   6    .rsrc   ascii   }eqE@
7374  0x000937a4 0x00497da4 5   7    .rsrc   utf8    v\nWOα blocks=Basic Latin,Greek and Coptic
7375  0x000937b1 0x00497db1 5   9    .rsrc   utf8    }EŰȪū blocks=Basic Latin,Latin Extended-A,Latin Extended-B
7376  0x000937cb 0x00497dcb 10  13   .rsrc   utf8    ÁB3]=6JQɿG blocks=Latin-1 Supplement,Basic Latin,IPA Extensions
7377  0x00093805 0x00497e05 4   5    .rsrc   ascii   DF6+
7378  0x00093827 0x00497e27 9   10   .rsrc   ascii   UEqE@50\vd
7379  0x00093832 0x00497e32 9   11   .rsrc   utf8    ̈54#dYBRI blocks=Combining Diacritical Marks,Basic Latin
7380  0x0009386c 0x00497e6c 4   7    .rsrc   utf8    %ℌ1< blocks=Basic Latin,Letterlike Symbols
7381  0x00093884 0x00497e84 5   6    .rsrc   ascii   ]-E@y
7382  0x0009389e 0x00497e9e 4   5    .rsrc   ascii   E@50
7383  0x000938aa 0x00497eaa 4   5    .rsrc   ascii   E@10
7384  0x000938d4 0x00497ed4 8   9    .rsrc   ascii   ]-G@yBRA
7385  0x000938fe 0x00497efe 4   5    .rsrc   ascii   G@16
7386  0x00093909 0x00497f09 8   9    .rsrc   ascii   }3r10J\r_
7387  0x00093914 0x00497f14 7   8    .rsrc   ascii   A>G@10J
7388  0x00093920 0x00497f20 5   7    .rsrc   utf8    U>G@ɼ blocks=Basic Latin,IPA Extensions
7389  0x00093931 0x00497f31 4   5    .rsrc   ascii   U}*y
7390  0x0009393a 0x00497f3a 5   6    .rsrc   ascii   E@y~u
7391  0x0009394e 0x00497f4e 4   5    .rsrc   ascii   G@1<
7392  0x00093982 0x00497f82 5   7    .rsrc   utf8    ̈54#d blocks=Combining Diacritical Marks,Basic Latin
7393  0x0009399a 0x00497f9a 4   5    .rsrc   ascii   c 1>
7394  0x000939b6 0x00497fb6 9   10   .rsrc   ascii   G@543d)BR
7395  0x000939dc 0x00497fdc 5   6    .rsrc   ascii   lBbBy
7396  0x00093a24 0x00498024 5   6    .rsrc   ascii   tjbBy
7397  0x00093a34 0x00498034 5   6    .rsrc   ascii   lZbBy
7398  0x00093a50 0x00498050 5   6    .rsrc   ascii   v9OAy
7399  0x00093a6e 0x0049806e 5   8    .rsrc   utf8    ̴BbHí blocks=Combining Diacritical Marks,Basic Latin,Latin-1 Supplement
7400  0x00093a97 0x00498097 4   6    .rsrc   utf8    OϹo\f blocks=Basic Latin,Greek and Coptic
7401  0x00093aa4 0x004980a4 8   10   .rsrc   utf8    ]-G@yBRٙ blocks=Basic Latin,Arabic
7402  0x00093ab5 0x004980b5 4   5    .rsrc   ascii   FGDy
7403  0x00093ac2 0x004980c2 6   8    .rsrc   utf8    G@Jt̗8 blocks=Basic Latin,Combining Diacritical Marks
7404  0x00093aee 0x004980ee 6   7    .rsrc   ascii   f\rRy!&
7405  0x00093b0b 0x0049810b 6   8    .rsrc   utf8    OϹor;B blocks=Basic Latin,Greek and Coptic
7406  0x00093b2e 0x0049812e 9   11   .rsrc   utf8    ̍543dYBRM blocks=Combining Diacritical Marks,Basic Latin
7407  0x00093b49 0x00498149 5   6    .rsrc   ascii   bF@16
7408  0x00093b66 0x00498166 4   5    .rsrc   ascii   G@16
7409  0x00093b6e 0x0049816e 7   8    .rsrc   ascii   G@563d)
7410  0x00093ba5 0x004981a5 5   6    .rsrc   ascii   -G@yC
7411  0x00093bc1 0x004981c1 4   5    .rsrc   ascii   /E@1
7412  0x00093bdb 0x004981db 5   6    .rsrc   ascii   ByBR-
7413  0x00093be6 0x004981e6 4   5    .rsrc   ascii   cr10
7414  0x00093bfa 0x004981fa 4   5    .rsrc   ascii   E@50
7415  0x00093c2e 0x0049822e 5   6    .rsrc   ascii   G@16J
7416  0x00093c78 0x00498278 6   7    .rsrc   ascii   10\vd9U
7417  0x00093c86 0x00498286 7   9    .rsrc   utf8    ̓10\vdIU blocks=Combining Diacritical Marks,Basic Latin
7418  0x00093cae 0x004982ae 5   6    .rsrc   ascii   c010B
7419  0x00093ce3 0x004982e3 7   8    .rsrc   ascii   054"810
7420  0x00093cef 0x004982ef 4   5    .rsrc   ascii   \rQU]
7421  0x00093d09 0x00498309 5   6    .rsrc   ascii   B3\tJo
7422  0x00093d16 0x00498316 4   5    .rsrc   ascii   F@16
7423  0x00093d45 0x00498345 6   7    .rsrc   ascii   f3M16D
7424  0x00093d4e 0x0049834e 4   5    .rsrc   ascii   G@16
7425  0x00093d6a 0x0049836a 4   5    .rsrc   ascii   G5j6
7426  0x00093d87 0x00498387 6   7    .rsrc   ascii   D10BI]
7427  0x00093da2 0x004983a2 4   5    .rsrc   ascii   E@14
7428  0x00093e32 0x00498432 6   8    .rsrc   utf8    G@10\nȑ blocks=Basic Latin,Latin Extended-B
7429  0x00093e5a 0x0049845a 4   5    .rsrc   ascii   G5o>
7430  0x00093e86 0x00498486 7   8    .rsrc   ascii   cb1>:`y
7431  0x00093e94 0x00498494 4   6    .rsrc   utf8    |G@y
7432  0x00093eb1 0x004984b1 5   6    .rsrc   ascii   {E@16
7433  0x00093eba 0x004984ba 4   5    .rsrc   ascii   $\b}K
7434  0x00093ed1 0x004984d1 4   5    .rsrc   ascii   4;dY
7435  0x00093ede 0x004984de 4   5    .rsrc   ascii   G@10
7436  0x00093ee7 0x004984e7 5   7    .rsrc   utf8    \f]ͯQq blocks=Basic Latin,Combining Diacritical Marks
7437  0x00093f28 0x00498528 4   5    .rsrc   ascii   iVA\b
7438  0x00093f30 0x00498530 12  14   .rsrc   utf8    y=?eyɮ\bBg3EC blocks=Basic Latin,IPA Extensions
7439  0x00093f84 0x00498584 4   5    .rsrc   ascii   t=FO
7440  0x00093fa3 0x004985a3 7   8    .rsrc   ascii   D10\vL\t6
7441  0x00093fdf 0x004985df 4   5    .rsrc   ascii   \rQUE
7442  0x00093fe7 0x004985e7 5   7    .rsrc   utf8    A16ʐy blocks=Basic Latin,IPA Extensions
7443  0x00093fee 0x004985ee 4   5    .rsrc   ascii   G\bJq
7444  0x00094031 0x00498631 4   5    .rsrc   ascii   &Z@y
7445  0x00094037 0x00498637 6   8    .rsrc   utf8    ]͝E@16 blocks=Basic Latin,Combining Diacritical Marks
7446  0x00094066 0x00498666 4   5    .rsrc   ascii   G@1z
7447  0x000940aa 0x004986aa 5   6    .rsrc   ascii   G@10B
7448  0x000940ba 0x004986ba 6   7    .rsrc   ascii   c(10\nX
7449  0x000940e2 0x004986e2 4   5    .rsrc   ascii   G5j6
7450  0x00094106 0x00498706 4   5    .rsrc   ascii   E@14
7451  0x00094118 0x00498718 5   6    .rsrc   ascii   |6gBy
7452  0x0009413e 0x0049873e 4   5    .rsrc   ascii   }@y-
7453  0x0009416f 0x0049876f 6   7    .rsrc   ascii   B1>>\by
7454  0x00094196 0x00498796 6   8    .rsrc   utf8    E@y=zغ blocks=Basic Latin,Arabic
7455  0x0009419e 0x0049879e 4   6    .rsrc   utf8    G@v(
7456  0x000941a8 0x004987a8 4   6    .rsrc   utf8    |G@y
7457  0x000941b2 0x004987b2 8   9    .rsrc   ascii   G@10\vd\tU
7458  0x000941c9 0x004987c9 4   5    .rsrc   ascii   ~E@v
7459  0x000941ce 0x004987ce 4   5    .rsrc   ascii   \a@16
7460  0x0009420a 0x0049880a 7   8    .rsrc   ascii   G@95;dE
7461  0x0009421e 0x0049881e 4   5    .rsrc   ascii   G@56
7462  0x0009422e 0x0049882e 7   8    .rsrc   ascii   G@16\edY
7463  0x00094237 0x00498837 5   6    .rsrc   ascii   M5~E@
7464  0x00094240 0x00498840 5   6    .rsrc   ascii   v9[Ay
7465  0x00094251 0x00498851 4   5    .rsrc   ascii   oG@y
7466  0x0009425a 0x0049885a 4   5    .rsrc   ascii   G@16
7467  0x0009429a 0x0049889a 7   8    .rsrc   ascii   G@95;d)
7468  0x000942ae 0x004988ae 4   5    .rsrc   ascii   G@56
7469  0x000942be 0x004988be 7   8    .rsrc   ascii   G@16\edQ
7470  0x000942ca 0x004988ca 4   5    .rsrc   ascii   E@v\v
7471  0x000942d6 0x004988d6 4   5    .rsrc   ascii   G@16
7472  0x000942f2 0x004988f2 4   6    .rsrc   utf8    ̘16G blocks=Combining Diacritical Marks,Basic Latin
7473  0x00094306 0x00498906 4   5    .rsrc   ascii   :rJ}
7474  0x0009430d 0x0049890d 4   5    .rsrc   ascii   UG@y
7475  0x0009434d 0x0049894d 4   5    .rsrc   ascii   mG@y
7476  0x000943a8 0x004989a8 5   6    .rsrc   ascii   1>>\by
7477  0x000943c0 0x004989c0 5   7    .rsrc   utf8    ńG@18 blocks=Latin Extended-A,Basic Latin
7478  0x00094406 0x00498a06 5   6    .rsrc   ascii   G@50Z
7479  0x00094419 0x00498a19 5   6    .rsrc   ascii   >F@v\v
7480  0x0009442c 0x00498a2c 7   10   .rsrc   utf8    "Č14\edi blocks=Basic Latin,Latin Extended-A
7481  0x00094437 0x00498a37 5   7    .rsrc   utf8    UmG@y
7482  0x0009446e 0x00498a6e 4   5    .rsrc   ascii   cp10
7483  0x0009447e 0x00498a7e 4   5    .rsrc   ascii   @@16
7484  0x000944a4 0x00498aa4 9   10   .rsrc   ascii   ]]G@y-G@y
7485  0x000944bf 0x00498abf 6   10   .rsrc   utf8    }mG@yℌ blocks=Basic Latin,Letterlike Symbols
7486  0x000944dd 0x00498add 6   7    .rsrc   ascii   d5H16N
7487  0x000944e6 0x00498ae6 4   5    .rsrc   ascii   G@1z
7488  0x000944ee 0x00498aee 4   5    .rsrc   ascii   G@1z
7489  0x0009451f 0x00498b1f 4   5    .rsrc   ascii   4|U-
7490  0x00094540 0x00498b40 5   6    .rsrc   ascii   14\vdq
7491  0x0009457d 0x00498b7d 6   7    .rsrc   ascii   t3G16F
7492  0x000945a0 0x00498ba0 7   9    .rsrc   utf8    ŽG@16D\b blocks=Latin Extended-A,Basic Latin
7493  0x000945ae 0x00498bae 4   5    .rsrc   ascii   W@v)
