[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e6 0x000000e6 7   8            ascii   j>Rich6
2    0x000001f8 0x000001f8 5   6            ascii   .text
3    0x0000021f 0x0000021f 7   8            ascii   `.rdata
4    0x00000247 0x00000247 6   7            ascii   @.data
5    0x00000270 0x00000270 5   6            ascii   .rsrc
2291 0x0002c9ec 0x0042d5ec 5   7    .text   utf8    D$(3\v
2292 0x0002c9f3 0x0042d5f3 6   7    .text   ascii   PPPjVZ
2293 0x0002ca1f 0x0042d61f 7   8    .text   ascii   t$,WjWZ
2294 0x0002ca5d 0x0042d65d 7   8    .text   ascii   t$ h(-H
2295 0x0002cac4 0x0042d6c4 4   5    .text   ascii   t$ j
2296 0x0002cbaf 0x0042d7af 12  13   .text   ascii   \r\r\r\r\r\r\r\r\r\r\r\r
2297 0x0002cbbf 0x0042d7bf 12  13   .text   ascii   \r\r\r\r\r\r\r\r\r\r\r\r
2298 0x0002cbcf 0x0042d7cf 9   10   .text   ascii   \a\b\t\n\v\f\r\vU
2299 0x0002cbdd 0x0042d7dd 4   5    .text   ascii   QSVW
2300 0x0002cc3e 0x0042d83e 4   5    .text   ascii   QQSV
2301 0x0002cd1d 0x0042d91d 5   6    .text   ascii   Y;E\bt
2302 0x0002cd2d 0x0042d92d 6   7    .text   ascii   u\bPjSZ
2303 0x0002ce0f 0x0042da0f 4   6    .text   utf8    t"3ҋ blocks=Basic Latin,Cyrillic
2304 0x0002cf7d 0x0042db7d 5   8    .text   utf8    3\vډD$ blocks=Basic Latin,Arabic
2305 0x0002cfeb 0x0042dbeb 6   7    .text   ascii   u\bSj\rZ
2306 0x0002d040 0x0042dc40 4   6    .text   utf8    3ۋT$ blocks=Basic Latin,Arabic
2307 0x0002d11c 0x0042dd1c 4   5    .text   ascii   u\bPV
2308 0x0002d1a2 0x0042dda2 5   6    .text   ascii   EM\bQV
2309 0x0002d1b6 0x0042ddb6 6   7    .text   ascii   u\bSj\rZ
2310 0x0002d1e4 0x0042dde4 4   6    .text   utf8    3ɉL$ blocks=Basic Latin,Latin Extended-B
2311 0x0002d255 0x0042de55 6   7    .text   ascii   u\bSj\rZ
2312 0x0002d321 0x0042df21 4   5    .text   ascii   )v&=
2313 0x0002d37d 0x0042df7d 4   5    .text   ascii   u\bPV
2314 0x0002d3ef 0x0042dfef 4   5    .text   ascii   9M\ft
2315 0x0002d42b 0x0042e02b 4   6    .text   utf8    3ۋT$ blocks=Basic Latin,Arabic
2316 0x0002d498 0x0042e098 5   6    .text   ascii   QQSVW
2317 0x0002d4d1 0x0042e0d1 5   6    .text   ascii   G\b;F\b
2318 0x0002d5c8 0x0042e1c8 7   8    .text   ascii   G f;F u
2319 0x0002d646 0x0042e246 4   5    .text   ascii   QSVW
2320 0x0002d662 0x0042e262 4   6    .text   utf8    uA3ۅ blocks=Basic Latin,Arabic
2321 0x0002d676 0x0042e276 9   10   .text   ascii   D\b\f:D\n\fu&
2322 0x0002d6a7 0x0042e2a7 4   5    .text   ascii   @_^[
2323 0x0002d6c4 0x0042e2c4 4   5    .text   ascii   >\eu$
2324 0x0002d705 0x0042e305 4   5    .text   ascii   \a<"t
2325 0x0002d714 0x0042e314 4   5    .text   ascii   @_^]
2326 0x0002d748 0x0042e348 6   7    .text   ascii   8;>t\bA
2327 0x0002d75f 0x0042e35f 4   5    .text   ascii   @\b^3
2328 0x0002d7b5 0x0042e3b5 4   5    .text   ascii   F&9G
2329 0x0002d7cd 0x0042e3cd 6   7    .text   ascii   E\f9:~4
2330 0x0002d818 0x0042e418 4   5    .text   ascii   E\fPR
2331 0x0002d85c 0x0042e45c 4   6    .text   utf8    ǋV\bW blocks=Latin Extended-B,Basic Latin
2332 0x0002d8c5 0x0042e4c5 5   6    .text   ascii   P;U\f|
2333 0x0002d8e3 0x0042e4e3 4   5    .text   ascii   E\f9H
2334 0x0002d8ff 0x0042e4ff 9   11   .text   utf8    E\f;S |ߋM\b blocks=Basic Latin,NKo
2335 0x0002d9a1 0x0042e5a1 8   9    .text   ascii   @ f;F t6
2336 0x0002d9b1 0x0042e5b1 4   5    .text   ascii   E\b;}
2337 0x0002d9b6 0x0042e5b6 5   7    .text   utf8    |Ћ|\n\f blocks=Basic Latin,Cyrillic
2338 0x0002d9d9 0x0042e5d9 4   5    .text   ascii   @_^[
2339 0x0002d9de 0x0042e5de 4   6    .text   utf8    É|\n\f blocks=Latin-1 Supplement,Basic Latin
2340 0x0002d9f2 0x0042e5f2 4   5    .text   ascii   j\aY3
2341 0x0002da44 0x0042e644 4   5    .text   ascii   G;>|
2342 0x0002da74 0x0042e674 5   6    .text   ascii   \bs%V3
2343 0x0002da7b 0x0042e67b 6   7    .text   ascii   A|9P\ft
2344 0x0002daaf 0x0042e6af 4   6    .text   utf8    +ʉF@ blocks=Basic Latin,IPA Extensions
2345 0x0002dadc 0x0042e6dc 5   6    .text   ascii   Y;~<~
2346 0x0002dae6 0x0042e6e6 6   7    .text   ascii   ^@_^[]
2347 0x0002db4c 0x0042e74c 4   6    .text   utf8    }uՋE blocks=Basic Latin,Armenian
2348 0x0002db5a 0x0042e75a 6   7    .text   ascii   SWht-H
2349 0x0002db7e 0x0042e77e 4   5    .text   ascii   $_^[
2350 0x0002dc43 0x0042e843 4   6    .text   utf8    ȉL$$ blocks=Latin Extended-B,Basic Latin
2351 0x0002dc7f 0x0042e87f 4   7    .text   utf8    t$$薑 blocks=Basic Latin,CJK Unified Ideographs
2352 0x0002dccb 0x0042e8cb 5   6    .text   ascii   Phh#H
2353 0x0002dd8b 0x0042e98b 6   7    .text   ascii   PVht-H
2354 0x0002ddaf 0x0042e9af 4   5    .text   ascii   $_^[
2355 0x0002de17 0x0042ea17 5   6    .text   ascii   9B@tR
2356 0x0002df4b 0x0042eb4b 4   6    .text   utf8    t\f3ҋ blocks=Basic Latin,Cyrillic
2357 0x0002df58 0x0042eb58 4   5    .text   ascii   Y_^[
2358 0x0002df80 0x0042eb80 8   9    .text   ascii   v(j\ah\f.H
2359 0x0002dfb5 0x0042ebb5 4   5    .text   ascii   (SVW
2360 0x0002e079 0x0042ec79 10  11   .text   ascii   9F\ft\vQhl.H
2361 0x0002e0ca 0x0042ecca 5   6    .text   ascii   \t9QLY
2362 0x0002e115 0x0042ed15 6   8    .text   utf8    GL3\vwL
2363 0x0002e11f 0x0042ed1f 6   7    .text   ascii   PVPjaZ
2364 0x0002e217 0x0042ee17 5   6    .text   ascii   PPPPP
2365 0x0002e252 0x0042ee52 4   5    .text   ascii   h`0H
2366 0x0002e2d5 0x0042eed5 4   5    .text   ascii   h0.H
2367 0x0002e385 0x0042ef85 4   6    .text   utf8    ΉD$0 blocks=Greek and Coptic,Basic Latin
2368 0x0002e3a8 0x0042efa8 6   8    .text   utf8    G\f3ɀ8e blocks=Basic Latin,Latin Extended-B
2369 0x0002e3f4 0x0042eff4 6   7    .text   ascii   t\ah81H
2370 0x0002e406 0x0042f006 6   7    .text   ascii   u\vht1H
2371 0x0002e41e 0x0042f01e 4   5    .text   ascii   PjAj
2372 0x0002e497 0x0042f097 4   5    .text   ascii   <;t\f
2373 0x0002e4db 0x0042f0db 4   5    .text   ascii   t$ h
2374 0x0002e4fd 0x0042f0fd 4   5    .text   ascii   L$(j
2375 0x0002e505 0x0042f105 6   7    .text   ascii   t$$jdZ
2376 0x0002e520 0x0042f120 4   5    .text   ascii   Y_^[
2377 0x0002e52d 0x0042f12d 4   5    .text   ascii   $SVW
2378 0x0002e56a 0x0042f16a 4   5    .text   ascii   hP2H
2379 0x0002e580 0x0042f180 6   7    .text   ascii   t\aht2H
2380 0x0002e636 0x0042f236 7   8    .text   ascii   \ff;F"}C
2381 0x0002e68a 0x0042f28a 4   6    .text   utf8    R3ҋ@ blocks=Basic Latin,Cyrillic
2382 0x0002e7d5 0x0042f3d5 4   5    .text   ascii   =hoH
2383 0x0002e800 0x0042f400 4   5    .text   ascii   PjgZ
2384 0x0002e839 0x0042f439 4   6    .text   utf8    ыI4] blocks=Cyrillic,Basic Latin
2385 0x0002e8ad 0x0042f4ad 4   5    .text   ascii   B8h2
2386 0x0002e8cb 0x0042f4cb 4   5    .text   ascii   \f_^[
2387 0x0002e8f5 0x0042f4f5 5   6    .text   ascii   9O\b~9
2388 0x0002e904 0x0042f504 5   6    .text   ascii   A;O\b|
2389 0x0002e92d 0x0042f52d 5   6    .text   ascii   B;W\b|
2390 0x0002e934 0x0042f534 4   5    .text   ascii   \a_^]
2391 0x0002e953 0x0042f553 4   5    .text   ascii   O\fAk
2392 0x0002e982 0x0042f582 5   6    .text   ascii   7h83H
2393 0x0002e9d8 0x0042f5d8 6   7    .text   ascii   RPh@3H
2394 0x0002ea08 0x0042f608 5   6    .text   ascii   F;w\f|
2395 0x0002ea17 0x0042f617 4   5    .text   ascii   h2c@
2396 0x0002ea32 0x0042f632 4   5    .text   ascii   Y_^[
2397 0x0002ea5b 0x0042f65b 5   8    .text   utf8    ؉E\vAL blocks=Arabic,Basic Latin
2398 0x0002ea75 0x0042f675 4   6    .text   utf8    CV;Ë blocks=Basic Latin,Latin-1 Supplement
2399 0x0002ea80 0x0042f680 6   9    .text   utf8    NÉuȉAL blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
2400 0x0002eab6 0x0042f6b6 4   5    .text   ascii   h@fH
2401 0x0002ead6 0x0042f6d6 4   7    .text   utf8    ЉE܋E blocks=Cyrillic,Basic Latin,Syriac
2402 0x0002eb29 0x0042f729 5   7    .text   utf8    u܋@H; blocks=Basic Latin,Syriac
2403 0x0002eb74 0x0042f774 5   6    .text   ascii   t\t9u\b
2404 0x0002ebf6 0x0042f7f6 5   8    .text   utf8    NKωBL blocks=Basic Latin,Greek and Coptic
2405 0x0002ec3a 0x0042f83a 6   7    .text   ascii   F2PjJZ
2406 0x0002ec63 0x0042f863 4   5    .text   ascii   h8yH
2407 0x0002ece0 0x0042f8e0 6   7    .text   ascii   PPPj\rZ
2408 0x0002ecec 0x0042f8ec 5   7    .text   utf8    G 3҉E blocks=Basic Latin,Cyrillic
2409 0x0002ecff 0x0042f8ff 5   6    .text   ascii   f9V2u
2410 0x0002ed12 0x0042f912 4   5    .text   ascii   Sj#Z
2411 0x0002edac 0x0042f9ac 5   6    .text   ascii   HPjJZ
2412 0x0002edf8 0x0042f9f8 5   7    .text   utf8    EЋO I blocks=Basic Latin,Cyrillic
2413 0x0002ee2b 0x0042fa2b 4   5    .text   ascii   \fFH;
2414 0x0002eeb0 0x0042fab0 4   7    .text   utf8    3\vύP blocks=Basic Latin,Greek and Coptic
2415 0x0002eed5 0x0042fad5 4   5    .text   ascii   h`3H
2416 0x0002eee7 0x0042fae7 5   6    .text   ascii   u\fjpZ
2417 0x0002eefd 0x0042fafd 5   6    .text   ascii   u\fjqZ
2418 0x0002ef71 0x0042fb71 4   5    .text   ascii   VVSj
2419 0x0002efb1 0x0042fbb1 4   5    .text   ascii   h`3H
2420 0x0002efc3 0x0042fbc3 5   6    .text   ascii   u\fjpZ
2421 0x0002efd7 0x0042fbd7 5   6    .text   ascii   u\fjqZ
2422 0x0002f004 0x0042fc04 5   6    .text   ascii   H\b_^[
2423 0x0002f066 0x0042fc66 6   7    .text   ascii   V\bQPSj
2424 0x0002f0ab 0x0042fcab 4   5    .text   ascii   \f_^[
2425 0x0002f0b4 0x0042fcb4 4   5    .text   ascii   QQSV
2426 0x0002f0ca 0x0042fcca 4   6    .text   utf8    P3҉E blocks=Basic Latin,Cyrillic
2427 0x0002f113 0x0042fd13 6   7    .text   ascii   AL@PWV
2428 0x0002f149 0x0042fd49 4   5    .text   ascii   \f_^[
2429 0x0002f152 0x0042fd52 4   5    .text   ascii   QQSV
2430 0x0002f172 0x0042fd72 4   5    .text   ascii   u$9{
2431 0x0002f199 0x0042fd99 4   5    .text   ascii   M\b9y
2432 0x0002f29c 0x0042fe9c 4   5    .text   ascii   \f_^[
2433 0x0002f2a5 0x0042fea5 4   5    .text   ascii   QQSV
2434 0x0002f31d 0x0042ff1d 4   6    .text   utf8    ֹl3H blocks=Hebrew,Basic Latin
2435 0x0002f333 0x0042ff33 4   5    .text   ascii   Uj[S
2436 0x0002f338 0x0042ff38 4   6    .text   utf8    ֹx3H blocks=Hebrew,Basic Latin
2437 0x0002f471 0x00430071 4   5    .text   ascii   C&PQ
2438 0x0002f485 0x00430085 5   6    .text   ascii   C(_^3
2439 0x0002f49b 0x0043009b 4   6    .text   utf8    W3\tU
2440 0x0002f4de 0x004300de 4   5    .text   ascii   t;Wh
2441 0x0002f52c 0x0043012c 4   6    .text   utf8    3ҋO\b blocks=Basic Latin,Cyrillic
2442 0x0002f532 0x00430132 4   5    .text   ascii   A\bf9
2443 0x0002f5a4 0x004301a4 6   9    .text   utf8    Eυ\tL$$ blocks=Basic Latin,Greek and Coptic
2444 0x0002f5b6 0x004301b6 4   5    .text   ascii   T$ ;
2445 0x0002f61f 0x0043021f 4   5    .text   ascii   u/j0
2446 0x0002f643 0x00430243 4   5    .text   ascii   t$ h
2447 0x0002f675 0x00430275 5   7    .text   utf8    3\tT$(
2448 0x0002f69c 0x0043029c 4   5    .text   ascii   D$4P
2449 0x0002f6a1 0x004302a1 4   5    .text   ascii   D$ P
2450 0x0002f6e1 0x004302e1 4   5    .text   ascii   |$(\r
2451 0x0002f6f5 0x004302f5 4   5    .text   ascii   L$8S
2452 0x0002f716 0x00430316 4   5    .text   ascii   h04H
2453 0x0002f752 0x00430352 6   7    .text   ascii   @M:CBt
2454 0x0002f759 0x00430359 4   5    .text   ascii   hP4H
2455 0x0002f848 0x00430448 4   5    .text   ascii   t$$h
2456 0x0002f8a1 0x004304a1 4   5    .text   ascii   t\tVW
2457 0x0002f8aa 0x004304aa 5   6    .text   ascii   YY_^[
2458 0x0002f91a 0x0043051a 4   5    .text   ascii   |\bWh
2459 0x0002f927 0x00430527 4   5    .text   ascii   }\bWh
2460 0x0002f9a5 0x004305a5 4   5    .text   ascii   \f_^[
2461 0x0002f9dc 0x004305dc 4   5    .text   ascii   >7t\f
2462 0x0002f9fe 0x004305fe 4   5    .text   ascii   ;7t\f
2463 0x0002fa20 0x00430620 4   5    .text   ascii   ?7t\f
2464 0x0002fb64 0x00430764 8   9    .text   ascii   u\bRRh|oH
2465 0x0002fbac 0x004307ac 4   6    .text   utf8    \tA\b]
2466 0x0002fc3c 0x0043083c 4   5    .text   ascii   D$\f;
2467 0x0002fc53 0x00430853 4   5    .text   ascii   hH5H
2468 0x0002fd6b 0x0043096b 4   5    .text   ascii   hx5H
2469 0x0002fe55 0x00430a55 4   5    .text   ascii   u\bSh
2470 0x0002fed1 0x00430ad1 4   5    .text   ascii   ?Xu\b
2471 0x0002fede 0x00430ade 6   7    .text   ascii   U\f92~Y
2472 0x0002fee8 0x00430ae8 7   8    .text   ascii   B8;\bt\nF
2473 0x0002fef1 0x00430af1 4   5    .text   ascii   P;2|
2474 0x0002ff3b 0x00430b3b 5   6    .text   ascii   \ae_^[
2475 0x0002ffb7 0x00430bb7 4   5    .text   ascii   ^\fYY
2476 0x0002ffc1 0x00430bc1 4   5    .text   ascii   _^[]
2477 0x0002ffef 0x00430bef 4   5    .text   ascii   98u\v
2478 0x0002fff4 0x00430bf4 4   5    .text   ascii   ]\b9X
2479 0x0002fffb 0x00430bfb 4   5    .text   ascii   [t]A
2480 0x00030054 0x00430c54 9   11   .text   utf8    A\f_^[]Àx\b blocks=Basic Latin,Latin-1 Supplement
2481 0x00030139 0x00430d39 6   7    .text   ascii   PPPjIZ
2482 0x0003016c 0x00430d6c 5   7    .text   utf8    3ҋK I blocks=Basic Latin,Cyrillic
2483 0x0003017d 0x00430d7d 5   7    .text   utf8    K 3҉U blocks=Basic Latin,Cyrillic
2484 0x00030185 0x00430d85 4   5    .text   ascii   H\b9V
2485 0x0003018a 0x00430d8a 4   5    .text   ascii   ~{!U
2486 0x00030284 0x00430e84 4   6    .text   utf8    ~*3ۋ blocks=Basic Latin,Arabic
2487 0x00030315 0x00430f15 4   5    .text   ascii   ]\bVW
2488 0x0003039d 0x00430f9d 4   6    .text   utf8    S3ۉU blocks=Basic Latin,Arabic
2489 0x0003040c 0x0043100c 4   5    .text   ascii   \fSVW
2490 0x00030493 0x00431093 4   5    .text   ascii   hL)H
2491 0x000304a6 0x004310a6 4   5    .text   ascii   hX)H
2492 0x000304c3 0x004310c3 5   6    .text   ascii   QQSVW
2493 0x000304fa 0x004310fa 5   6    .text   ascii   YY_^[
2494 0x0003050a 0x0043110a 4   6    .text   utf8    S3ۉU blocks=Basic Latin,Arabic
2495 0x000305fc 0x004311fc 4   5    .text   ascii   t\v9Q
2496 0x00030614 0x00431214 4   5    .text   ascii   _^Y]
2497 0x0003061f 0x0043121f 4   5    .text   ascii   SVWj
2498 0x00030632 0x00431232 5   6    .text   ascii   ~`j Y
2499 0x000306ef 0x004312ef 4   5    .text   ascii   Y_^[
2500 0x00030741 0x00431341 4   5    .text   ascii   QSVW
2501 0x00030756 0x00431356 6   7    .text   ascii   f;G"}2
2502 0x0003090a 0x0043150a 5   6    .text   ascii   ^H_^[
2503 0x000309ae 0x004315ae 5   6    .text   ascii   Wh06H
2504 0x000309f0 0x004315f0 8   9    .text   ascii   u(j\ah\f.H
2505 0x00030a06 0x00431606 5   6    .text   ascii   WhD6H
2506 0x00030a1c 0x0043161c 6   8    .text   utf8    _^YËI\b blocks=Basic Latin,Latin-1 Supplement
2507 0x00030ad0 0x004316d0 4   5    .text   ascii   hp6H
2508 0x00030b6c 0x0043176c 4   5    .text   ascii   uq9E
2509 0x00030cad 0x004318ad 4   7    .text   utf8    3\vύP blocks=Basic Latin,Greek and Coptic
2510 0x00030d7e 0x0043197e 4   5    .text   ascii   H\bu%
2511 0x00030db0 0x004319b0 6   9    .text   utf8    PVjJZ蛰 blocks=Basic Latin,CJK Unified Ideographs
2512 0x00030dcc 0x004319cc 6   7    .text   ascii   VWVjpZ
2513 0x00030df4 0x004319f4 4   5    .text   ascii   hDgH
2514 0x00030e04 0x00431a04 4   5    .text   ascii   VjqZ
2515 0x00030e19 0x00431a19 6   7    .text   ascii   VVVjmZ
2516 0x00030e54 0x00431a54 7   8    .text   ascii   C"@;Bd~
2517 0x00030f31 0x00431b31 4   6    .text   utf8    Ȩ\au( blocks=Latin Extended-B,Basic Latin
2518 0x0003100e 0x00431c0e 4   5    .text   ascii   \fSVW
2519 0x00031034 0x00431c34 5   6    .text   ascii   rahcu
2520 0x00031042 0x00431c42 6   7    .text   ascii   bolct\b
2521 0x0003104a 0x00431c4a 5   6    .text   ascii   txetu
2522 0x00031056 0x00431c56 5   6    .text   ascii   bolbu
2523 0x00031076 0x00431c76 5   6    .text   ascii   laert
2524 0x0003107e 0x00431c7e 6   7    .text   ascii   aolft\b
2525 0x00031086 0x00431c86 6   7    .text   ascii   buodu\n
2526 0x0003109d 0x00431c9d 4   5    .text   ascii   =tni
2527 0x00031113 0x00431d13 4   5    .text   ascii   <SVW
2528 0x0003115e 0x00431d5e 4   5    .text   ascii   h\f7H
2529 0x0003119c 0x00431d9c 4   5    .text   ascii   A\b+A
2530 0x000311cb 0x00431dcb 4   7    .text   utf8    D$4蘓 blocks=Basic Latin,CJK Unified Ideographs
2531 0x00031207 0x00431e07 4   5    .text   ascii   <5u\v
2532 0x00031251 0x00431e51 5   6    .text   ascii   6h<7H
2533 0x000312b0 0x00431eb0 4   5    .text   ascii   97uW
2534 0x0003137b 0x00431f7b 4   5    .text   ascii   hp7H
2535 0x00031395 0x00431f95 5   6    .text   ascii   u\bSVV
2536 0x00031426 0x00432026 6   8    .text   utf8    YY_^[Å blocks=Basic Latin,Latin-1 Supplement
2537 0x0003143f 0x0043203f 4   5    .text   ascii   \fSVW
2538 0x000314f2 0x004320f2 4   5    .text   ascii   u\rVP
2539 0x000314ff 0x004320ff 6   8    .text   utf8    YY_^[Ë blocks=Basic Latin,Latin-1 Supplement
2540 0x0003151c 0x0043211c 4   5    .text   ascii   RjdZ
2541 0x0003154c 0x0043214c 4   5    .text   ascii   \fSVW
2542 0x00031578 0x00432178 4   5    .text   ascii   _u\bC
2543 0x000315b7 0x004321b7 4   6    .text   utf8    3ҊM\v blocks=Basic Latin,Cyrillic
2544 0x00031653 0x00432253 4   7    .text   utf8    Eะ7H blocks=Basic Latin,Thai
2545 0x00031663 0x00432263 4   7    .text   utf8    E丬7H blocks=Basic Latin,CJK Unified Ideographs
2546 0x000316f1 0x004322f1 4   5    .text   ascii   f;H"
2547 0x000317bc 0x004323bc 4   5    .text   ascii   ]\bVW
2548 0x00031833 0x00432433 4   5    .text   ascii   _^[]
2549 0x0003185c 0x0043245c 4   5    .text   ascii   f9_ 
2550 0x00031874 0x00432474 5   6    .text   ascii   G(_^[
2551 0x0003187d 0x0043247d 4   5    .text   ascii   QQSV
2552 0x00031885 0x00432485 4   6    .text   utf8    W3ɉu blocks=Basic Latin,Latin Extended-B
2553 0x000318cb 0x004324cb 4   5    .text   ascii   YY_f
2554 0x000318d0 0x004324d0 4   5    .text   ascii   F0^[
2555 0x0003191b 0x0043251b 5   9    .text   utf8    ɋ\fȉMԅ blocks=Latin Extended-B,Basic Latin,Cyrillic Supplement
2556 0x0003193e 0x0043253e 5   8    .text   utf8    EԉM؋M blocks=Basic Latin,Cyrillic Supplement,Arabic
2557 0x00031946 0x00432546 5   8    .text   utf8    Pj7Z衅 blocks=Basic Latin,CJK Unified Ideographs
2558 0x000319ce 0x004325ce 6   7    .text   ascii   f;F2sC
2559 0x00031a0d 0x0043260d 4   5    .text   ascii   F2B;
2560 0x00031a76 0x00432676 6   9    .text   utf8    F4둋C8$ blocks=Basic Latin,Hangul Syllables
2561 0x00031a9f 0x0043269f 5   8    .text   utf8    E؋]܉E blocks=Basic Latin,Arabic,Syriac
2562 0x00031ae0 0x004326e0 4   7    .text   utf8    EKȋE blocks=Basic Latin,Latin Extended-B
2563 0x00031b27 0x00432727 5   7    .text   utf8    C23ɋU blocks=Basic Latin,Latin Extended-B
2564 0x00031bd5 0x004327d5 6   7    .text   ascii   f;A"}@
2565 0x00031c0e 0x0043280e 4   5    .text   ascii   A"G;
2566 0x00031c19 0x00432819 5   6    .text   ascii   F4_^[
2567 0x00031c6f 0x0043286f 5   6    .text   ascii   E\f t;
2568 0x00031c92 0x00432892 5   6    .text   ascii   3h 8H
2569 0x00031d22 0x00432922 6   7    .text   ascii   QQQjmZ
2570 0x00031d36 0x00432936 4   6    .text   utf8    :H8H
2571 0x00031d42 0x00432942 5   7    .text   utf8    Dʺ@8H blocks=Basic Latin,Spacing Modifier Letters
2572 0x00031d91 0x00432991 4   7    .text   utf8    jgZ輠 blocks=Basic Latin,CJK Unified Ideographs
2573 0x00031dae 0x004329ae 5   6    .text   ascii   q FVj
2574 0x00031dc9 0x004329c9 5   8    .text   utf8    EԉE؍E blocks=Basic Latin,Cyrillic Supplement,Arabic
2575 0x00031ea3 0x00432aa3 4   7    .text   utf8    jqZ誟 blocks=Basic Latin,CJK Unified Ideographs
2576 0x00031eb6 0x00432ab6 4   7    .text   utf8    j\rZ藟 blocks=Basic Latin,CJK Unified Ideographs
2577 0x00031f2d 0x00432b2d 4   5    .text   ascii   h`8H
2578 0x00031f76 0x00432b76 4   5    .text   ascii   hp8H
2579 0x00031f99 0x00432b99 4   5    .text   ascii   C*\bt
2580 0x00032030 0x00432c30 5   6    .text   ascii   C,_^[
2581 0x0003206e 0x00432c6e 4   5    .text   ascii   U\bPj
2582 0x000320c2 0x00432cc2 4   5    .text   ascii   hP8H
2583 0x000321bc 0x00432dbc 5   6    .text   ascii   3h<9H
2584 0x000322f1 0x00432ef1 4   5    .text   ascii   H\b9y
2585 0x0003230b 0x00432f0b 6   7    .text   ascii   H\b9y,u
2586 0x0003231b 0x00432f1b 4   5    .text   ascii   _^[]
2587 0x00032391 0x00432f91 4   5    .text   ascii   h\9H
2588 0x000323d8 0x00432fd8 8   9    .text   ascii   9x,}\a9p,
2589 0x00032456 0x00433056 5   6    .text   ascii   u\bPSh
2590 0x000324ad 0x004330ad 4   6    .text   utf8    u\b3ҋ blocks=Basic Latin,Cyrillic
2591 0x0003259a 0x0043319a 4   5    .text   ascii   U\bYY
2592 0x000325f2 0x004331f2 7   8    .text   ascii   f!HN_^[
2593 0x00032622 0x00433222 4   5    .text   ascii   9E\ft
2594 0x000326b5 0x004332b5 4   5    .text   ascii   Pj\tZ
2595 0x000326c9 0x004332c9 4   5    .text   ascii   9E\bt
2596 0x000326fe 0x004332fe 6   7    .text   ascii   j\vXj\rY
2597 0x0003272a 0x0043332a 4   5    .text   ascii   7j\tZ
2598 0x0003273f 0x0043333f 7   8    .text   ascii   \aj\ah\f.H
2599 0x00032755 0x00433355 8   9    .text   ascii   u(j\vh\f:H
2600 0x0003278f 0x0043338f 4   5    .text   ascii   h4:H
2601 0x0003279d 0x0043339d 4   5    .text   ascii   hX:H
2602 0x000327cb 0x004333cb 4   5    .text   ascii   hh3H
2603 0x00032824 0x00433424 4   7    .text   utf8    M؉u܅ blocks=Basic Latin,Arabic,Syriac
2604 0x00032866 0x00433466 4   5    .text   ascii   hx:H
2605 0x000328d4 0x004334d4 4   6    .text   utf8    +MԋE blocks=Basic Latin,Cyrillic Supplement
2606 0x000328ec 0x004334ec 6   9    .text   utf8    uӋMؙRP blocks=Basic Latin,Cyrillic,Arabic
2607 0x0003297d 0x0043357d 4   6    .text   utf8    }ЉU\f blocks=Basic Latin,Cyrillic
2608 0x0003299c 0x0043359c 6   9    .text   utf8    ~ǋu܍_$ blocks=Basic Latin,Latin Extended-B,Syriac
2609 0x000329b8 0x004335b8 6   8    .text   utf8    f;]ԋ]\f blocks=Basic Latin,Cyrillic Supplement
2610 0x00032b64 0x00433764 4   5    .text   ascii   6j\eZ
2611 0x00032bdf 0x004337df 4   5    .text   ascii   RjjZ
2612 0x00032d2f 0x0043392f 5   8    .text   utf8    VjuZ虒 blocks=Basic Latin,CJK Unified Ideographs
2613 0x00032d55 0x00433955 4   5    .text   ascii   VjvZ
2614 0x00032dc6 0x004339c6 4   5    .text   ascii   O SS
2615 0x00032df1 0x004339f1 6   7    .text   ascii   SSVjmZ
2616 0x00032dfe 0x004339fe 4   5    .text   ascii   \f_^[
2617 0x00032e07 0x00433a07 4   5    .text   ascii   QSVW
2618 0x00032f31 0x00433b31 4   5    .text   ascii   hH;H
2619 0x00032f72 0x00433b72 5   6    .text   ascii   ;G@tO
2620 0x00032f78 0x00433b78 5   6    .text   ascii   7hP;H
2621 0x00032fc7 0x00433bc7 5   6    .text   ascii   G* t(
2622 0x00033007 0x00433c07 5   6    .text   ascii   \ah\f.H
2623 0x000330ff 0x00433cff 4   6    .text   utf8    ċG\b3 blocks=Latin Extended-A,Basic Latin
2624 0x00033111 0x00433d11 7   8    .text   ascii   \aQPh(<H
2625 0x000331b5 0x00433db5 4   5    .text   ascii   Pj7Z
2626 0x000331e8 0x00433de8 4   5    .text   ascii   ;Pd~
2627 0x000331ed 0x00433ded 4   5    .text   ascii   hH;H
2628 0x00033212 0x00433e12 4   5    .text   ascii   95u 
2629 0x00033264 0x00433e64 4   7    .text   utf8    E܉MЅ blocks=Basic Latin,Syriac,Cyrillic
2630 0x000332a2 0x00433ea2 6   9    .text   utf8    EȋMЉ\a@ blocks=Basic Latin,Latin Extended-B,Cyrillic
2631 0x000332ab 0x00433eab 4   7    .text   utf8    IEԍA blocks=Basic Latin,Cyrillic Supplement
