[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 6   7            ascii   .gfids
6    0x0000029f 0x0000029f 6   7            ascii   @.rsrc
7    0x000002c7 0x000002c7 7   8            ascii   @.reloc
4619 0x00063da0 0x004649a0 5   7    .text   utf8    3ɉL$$ blocks=Basic Latin,Latin Extended-B
4620 0x00063dc1 0x004649c1 4   6    .text   utf8    ƉD$H blocks=Latin Extended-B,Basic Latin
4621 0x00063df6 0x004649f6 5   7    .text   utf8    +ƉD$D blocks=Basic Latin,Latin Extended-B
4622 0x00063e1e 0x00464a1e 4   5    .text   ascii   D$D+
4623 0x00063ecc 0x00464acc 4   7    .text   utf8    뇃|$< blocks=Hangul Syllables,Basic Latin
4624 0x00063ef3 0x00464af3 4   6    .text   utf8    ։D$X blocks=Armenian,Basic Latin
4625 0x00063f1a 0x00464b1a 4   6    .text   utf8    ȋD$4 blocks=Latin Extended-B,Basic Latin
4626 0x00063f29 0x00464b29 4   6    .text   utf8    4ȋL$ blocks=Basic Latin,Latin Extended-B
4627 0x00063f68 0x00464b68 4   6    .text   utf8    ы|$< blocks=Cyrillic,Basic Latin
4628 0x00063fab 0x00464bab 5   6    .text   ascii   t$P;:
4629 0x00063fca 0x00464bca 5   6    .text   ascii   T$Ptm
4630 0x0006407a 0x00464c7a 4   6    .text   utf8    ~\b3Ƀ blocks=Basic Latin,Latin Extended-B
4631 0x0006409a 0x00464c9a 13  14   .text   ascii   uU9G$uP;|$<tJ
4632 0x000640a9 0x00464ca9 7   9    .text   utf8    w23҉D$D blocks=Basic Latin,Cyrillic
4633 0x00064157 0x00464d57 5   8    .text   utf8    \vыL$0 blocks=Basic Latin,Cyrillic
4634 0x000641f1 0x00464df1 4   5    .text   ascii   L$,u
4635 0x000642c4 0x00464ec4 5   6    .text   ascii   t$|WQ
4636 0x000642f5 0x00464ef5 5   6    .text   ascii   O 9HX
4637 0x00064308 0x00464f08 4   5    .text   ascii   t$Dj
4638 0x0006432c 0x00464f2c 4   5    .text   ascii   T$,f
4639 0x0006439d 0x00464f9d 4   6    .text   utf8    ωD$@ blocks=Greek and Coptic,Basic Latin
4640 0x000643fa 0x00464ffa 4   5    .text   ascii   D$T@
4641 0x00064405 0x00465005 5   6    .text   ascii   O 9HX
4642 0x00064497 0x00465097 4   5    .text   ascii   t$Tf
4643 0x00064543 0x00465143 4   5    .text   ascii   D$<F
4644 0x0006454c 0x0046514c 5   7    .text   utf8    |҃|$8 blocks=Basic Latin,Cyrillic
4645 0x000645a2 0x004651a2 5   6    .text   ascii   T$<PQ
4646 0x000645d4 0x004651d4 5   6    .text   ascii   O 9HX
4647 0x000646f6 0x004652f6 4   6    .text   utf8    ҉T$0 blocks=Cyrillic,Basic Latin
4648 0x00064774 0x00465374 6   8    .text   utf8    ыL$ Vj blocks=Cyrillic,Basic Latin
4649 0x000647a3 0x004653a3 7   9    .text   utf8    L$ +ƀ<\b blocks=Basic Latin,Latin Extended-B
4650 0x000647c0 0x004653c0 5   6    .text   ascii   t$`RQ
4651 0x000647e1 0x004653e1 4   5    .text   ascii   ET$\
4652 0x000647ed 0x004653ed 6   7    .text   ascii   t$$9HX
4653 0x00064887 0x00465487 6   7    .text   ascii   t$$9HX
4654 0x000648c0 0x004654c0 4   5    .text   ascii   T$0f
4655 0x0006492b 0x0046552b 4   5    .text   ascii   T$\f
4656 0x00064973 0x00465573 6   7    .text   ascii   t$$9pX
4657 0x000649bc 0x004655bc 4   5    .text   ascii   t$$f
4658 0x000649da 0x004655da 5   6    .text   ascii   O 9HX
4659 0x00064a0d 0x0046560d 4   5    .text   ascii   T$,f
4660 0x00064a48 0x00465648 4   5    .text   ascii   T$LR
4661 0x00064a94 0x00465694 5   6    .text   ascii   O 9HX
4662 0x00064b29 0x00465729 4   5    .text   ascii   T$l3
4663 0x00064b3a 0x0046573a 7   8    .text   ascii   T$Xf;H"
4664 0x00064b89 0x00465789 5   6    .text   ascii   O 9HX
4665 0x00064c56 0x00465856 5   6    .text   ascii   O 9HX
4666 0x00064c8e 0x0046588e 4   5    .text   ascii   T$Lf
4667 0x00064cce 0x004658ce 6   8    .text   utf8    3ɋD$$3 blocks=Basic Latin,Latin Extended-B
4668 0x00064ce4 0x004658e4 4   5    .text   ascii   f;p"
4669 0x00064d01 0x00465901 5   6    .text   ascii   O 9HX
4670 0x00064db9 0x004659b9 5   6    .text   ascii   O 9HX
4671 0x00064e19 0x00465a19 4   5    .text   ascii   t$(Q
4672 0x00064e2a 0x00465a2a 4   5    .text   ascii   D$D;
4673 0x00064ebd 0x00465abd 6   8    .text   utf8    @";ȋD$ blocks=Basic Latin,Latin Extended-B
4674 0x00064f04 0x00465b04 5   6    .text   ascii   t$,jn
4675 0x00064f27 0x00465b27 4   5    .text   ascii   t$`V
4676 0x00064f41 0x00465b41 5   6    .text   ascii   O 9HX
4677 0x00064f7b 0x00465b7b 4   5    .text   ascii   t$,f
4678 0x00064fa1 0x00465ba1 7   8    .text   ascii   f;A"}Jf
4679 0x00064fe4 0x00465be4 4   5    .text   ascii   T$ ;
4680 0x0006500f 0x00465c0f 4   5    .text   ascii   L$ 3
4681 0x00065043 0x00465c43 6   7    .text   ascii   (9t$Ht
4682 0x00065067 0x00465c67 6   7    .text   ascii   9t$tu\v
4683 0x00065078 0x00465c78 6   7    .text   ascii   9t$<t$
4684 0x0006508d 0x00465c8d 4   5    .text   ascii   t$`j
4685 0x000650a6 0x00465ca6 5   6    .text   ascii   w 9pX
4686 0x000650df 0x00465cdf 4   5    .text   ascii   T$,f
4687 0x0006513f 0x00465d3f 5   6    .text   ascii   O 9HX
4688 0x000651ee 0x00465dee 4   5    .text   ascii   t$Tj
4689 0x00065267 0x00465e67 5   6    .text   ascii   O 9HX
4690 0x000652df 0x00465edf 5   6    .text   ascii   t$,jn
4691 0x0006530f 0x00465f0f 4   6    .text   utf8    +ȋG  blocks=Basic Latin,Latin Extended-B
4692 0x00065321 0x00465f21 5   6    .text   ascii   O 9HX
4693 0x00065372 0x00465f72 5   6    .text   ascii   O 9HX
4694 0x000653d7 0x00465fd7 4   6    .text   utf8    +ȋG  blocks=Basic Latin,Latin Extended-B
4695 0x000653fd 0x00465ffd 4   5    .text   ascii   t$x@
4696 0x0006540e 0x0046600e 5   6    .text   ascii   O 9HX
4697 0x00065478 0x00466078 9   10   .text   ascii   T$ ;T$x}T
4698 0x00065485 0x00466085 5   6    .text   ascii   O 9HX
4699 0x00065525 0x00466125 5   6    .text   ascii   O 9HX
4700 0x000655b2 0x004661b2 5   7    .text   utf8    3ҋt$4 blocks=Basic Latin,Cyrillic
4701 0x00065668 0x00466268 4   5    .text   ascii   ,SVW
4702 0x000656c5 0x004662c5 6   7    .text   ascii   L$ 9HX
4703 0x00065720 0x00466320 4   5    .text   ascii   T$4j
4704 0x0006573a 0x0046633a 5   6    .text   ascii   D$0@j
4705 0x00065762 0x00466362 5   6    .text   ascii   V 9QX
4706 0x0006579e 0x0046639e 4   5    .text   ascii   T$\ff
4707 0x000657f1 0x004663f1 4   5    .text   ascii   f;H"
4708 0x00065808 0x00466408 5   7    .text   utf8    +ȉL$0 blocks=Basic Latin,Latin Extended-B
4709 0x0006585c 0x0046645c 4   5    .text   ascii   tnWP
4710 0x00065873 0x00466473 5   6    .text   ascii   N 9HX
4711 0x00065950 0x00466550 5   6    .text   ascii   N 9HX
4712 0x00065991 0x00466591 4   5    .text   ascii   T$$f
4713 0x000659eb 0x004665eb 4   5    .text   ascii   \$,f
4714 0x00065a11 0x00466611 5   6    .text   ascii   N 9HX
4715 0x00065a1f 0x0046661f 4   5    .text   ascii   t$(R
4716 0x00065a4b 0x0046664b 4   5    .text   ascii   T$(f
4717 0x00065a84 0x00466684 6   7    .text   ascii   L$ 9HX
4718 0x00065ae9 0x004666e9 5   6    .text   ascii   N 9HX
4719 0x00065b3b 0x0046673b 4   5    .text   ascii   G;|$
4720 0x00065b58 0x00466758 5   6    .text   ascii   V 9PX
4721 0x00065c98 0x00466898 5   6    .text   ascii   ~ 9xX
4722 0x00065cb2 0x004668b2 4   5    .text   ascii   \f_^[
4723 0x00065cf2 0x004668f2 5   7    .text   utf8    ]ËL$4 blocks=Basic Latin,Latin-1 Supplement
4724 0x00065d32 0x00466932 5   6    .text   ascii   B\a_^[
4725 0x00065da5 0x004669a5 5   6    .text   ascii   t\a=s)
4726 0x00065e00 0x00466a00 4   5    .text   ascii   SVWj
4727 0x00065ef3 0x00466af3 5   6    .text   ascii   t\a=s)
4728 0x00065f4c 0x00466b4c 5   6    .text   ascii   t\a=s)
4729 0x00065f8e 0x00466b8e 5   6    .text   ascii   V 9QX
4730 0x00066013 0x00466c13 4   5    .text   ascii   8FCu
4731 0x00066067 0x00466c67 4   6    .text   utf8    U܋V\ blocks=Basic Latin,Syriac
4732 0x0006607a 0x00466c7a 4   6    .text   utf8    U؊VL blocks=Basic Latin,Arabic
4733 0x0006634e 0x00466f4e 4   6    .text   utf8    E܉FX blocks=Basic Latin,Syriac
4734 0x00066354 0x00466f54 4   6    .text   utf8    E؉F\ blocks=Basic Latin,Arabic
4735 0x000663fa 0x00466ffa 9   10   .text   ascii   t=9p\bt8h0
4736 0x0006661a 0x0046721a 4   5    .text   ascii   9\bt\n
4737 0x00066767 0x00467367 5   6    .text   ascii   9{0~`
4738 0x000667c6 0x004673c6 5   6    .text   ascii   G;{0|
4739 0x00066844 0x00467444 4   5    .text   ascii   u\vPQ
4740 0x000668ea 0x004674ea 4   6    .text   utf8    ]ËK0 blocks=Basic Latin,Latin-1 Supplement
4741 0x00066904 0x00467504 5   6    .text   ascii   {4_^[
4742 0x0006695f 0x0046755f 6   7    .text   ascii   \f9\bt\bF
4743 0x0006698d 0x0046758d 4   6    .text   utf8    u\v3ۋ blocks=Basic Latin,Arabic
4744 0x00066a8c 0x0046768c 4   5    .text   ascii   \f_^[
4745 0x00066b25 0x00467725 4   5    .text   ascii   \fSVW
4746 0x00066c59 0x00467859 4   5    .text   ascii   \b_^[
4747 0x00066c5f 0x0046785f 4   6    .text   utf8    ]ËK@ blocks=Basic Latin,Latin-1 Supplement
4748 0x00066cc1 0x004678c1 4   6    .text   utf8    E\vB0
4749 0x00066d2e 0x0046792e 5   9    .text   utf8    W\vEܺ= blocks=Basic Latin,Syriac
4750 0x00066d61 0x00467961 6   7    .text   ascii   \f98t\bB
4751 0x00066dba 0x004679ba 4   7    .text   utf8    UԋU܃ blocks=Basic Latin,Cyrillic Supplement,Syriac
4752 0x00066f24 0x00467b24 4   5    .text   ascii   f;A"
4753 0x00066f2e 0x00467b2e 5   8    .text   utf8    3ۉ]ЋA blocks=Basic Latin,Arabic,Cyrillic
4754 0x00066fbe 0x00467bbe 4   5    .text   ascii   u\aGF
4755 0x00067000 0x00467c00 5   6    .text   ascii   < uf;
4756 0x00067006 0x00467c06 8   10   .text   utf8    }k3\r\f;8A
4757 0x00067027 0x00467c27 4   7    .text   utf8    +ǉE؋ blocks=Basic Latin,Latin Extended-B,Arabic
4758 0x00067074 0x00467c74 5   8    .text   utf8    ]ЋM̊E blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
4759 0x0006711c 0x00467d1c 6   10   .text   utf8    ]ËM܋Uă blocks=Basic Latin,Latin-1 Supplement,Syriac,Latin Extended-A
4760 0x00067185 0x00467d85 4   5    .text   ascii   \fSVW
4761 0x0006727d 0x00467e7d 4   5    .text   ascii   u\vSW
4762 0x000672c1 0x00467ec1 6   8    .text   utf8    A\a_^[Ë blocks=Basic Latin,Latin-1 Supplement
4763 0x000672ff 0x00467eff 5   9    .text   utf8    4ЋU\b臗 blocks=Basic Latin,Cyrillic,CJK Unified Ideographs
4764 0x00067363 0x00467f63 5   6    .text   ascii   tp91t
4765 0x00067390 0x00467f90 4   5    .text   ascii   91t\a
4766 0x000673b3 0x00467fb3 5   6    .text   ascii   A\f_^[
4767 0x000673f8 0x00467ff8 4   5    .text   ascii   \fSVW
4768 0x000674d2 0x004680d2 8   9    .text   ascii   A*$`\bB*3
4769 0x000674e0 0x004680e0 4   5    .text   ascii   T$\ff
4770 0x00067596 0x00468196 4   5    .text   ascii   B$u\a
4771 0x00067649 0x00468249 4   6    .text   utf8    W3ۋF blocks=Basic Latin,Arabic
4772 0x00067650 0x00468250 4   6    .text   utf8    4ЋU\b blocks=Basic Latin,Cyrillic
4773 0x00067671 0x00468271 4   5    .text   ascii   H\b9Y
4774 0x00067815 0x00468415 6   8    .text   utf8    \fSV3ۉU blocks=Basic Latin,Arabic
4775 0x00067883 0x00468483 4   5    .text   ascii   QSVW
4776 0x000678b4 0x004684b4 4   6    .text   utf8    ]ËF\b blocks=Basic Latin,Latin-1 Supplement
4777 0x000678be 0x004684be 7   9    .text   utf8    9P8t~3Ʌ blocks=Basic Latin,Latin Extended-B
4778 0x00067928 0x00468528 4   5    .text   ascii   9QPt
4779 0x0006796b 0x0046856b 4   5    .text   ascii   ]\bV3
4780 0x00067a33 0x00468633 6   7    .text   ascii   t\v98t\a
4781 0x00067af7 0x004686f7 4   5    .text   ascii   @PVW
4782 0x00067b46 0x00468746 4   5    .text   ascii   QSVW
4783 0x00067c35 0x00468835 5   6    .text   ascii   t\t;A\b
4784 0x00067dc1 0x004689c1 4   5    .text   ascii   t\fh0
4785 0x00067dd7 0x004689d7 4   5    .text   ascii   u1h0
4786 0x00067ea9 0x00468aa9 7   9    .text   utf8    F\b+I~\fR
4787 0x00067ebd 0x00468abd 5   6    .text   ascii   V\fB;V
4788 0x00067ee6 0x00468ae6 5   6    .text   ascii   F\f@;F
4789 0x00067f32 0x00468b32 4   5    .text   ascii   D$\fS
4790 0x00067f3a 0x00468b3a 4   5    .text   ascii   \$\bV
4791 0x00068036 0x00468c36 4   5    .text   ascii   \f;|$
4792 0x0006804c 0x00468c4c 5   6    .text   ascii   @$ tE
4793 0x000680d9 0x00468cd9 5   6    .text   ascii   V\fB;V
4794 0x000680f7 0x00468cf7 4   6    .text   utf8    ]ËN\b blocks=Basic Latin,Latin-1 Supplement
4795 0x000681b0 0x00468db0 4   6    .text   utf8    \tL$,
4796 0x000681d1 0x00468dd1 4   5    .text   ascii   D$4d
4797 0x0006821a 0x00468e1a 4   5    .text   ascii   D$D+
4798 0x00068233 0x00468e33 5   6    .text   ascii   F4Phh
4799 0x00068246 0x00468e46 4   5    .text   ascii   D$,P
4800 0x0006825b 0x00468e5b 4   5    .text   ascii   D$(h
4801 0x00068283 0x00468e83 5   6    .text   ascii   @* t!
4802 0x000682f1 0x00468ef1 5   6    .text   ascii   D$(VP
4803 0x00068348 0x00468f48 4   5    .text   ascii   D$(h
4804 0x000683c0 0x00468fc0 4   5    .text   ascii   _^[3
4805 0x000683fa 0x00468ffa 9   10   .text   ascii   GL#J(#B,\v
4806 0x00068471 0x00469071 7   8    .text   ascii   8Au\aNG@
4807 0x000684b5 0x004690b5 5   6    .text   ascii   _^[Y]
4808 0x0006851e 0x0046911e 4   6    .text   utf8    ]ËF@ blocks=Basic Latin,Latin-1 Supplement
4809 0x0006869c 0x0046929c 4   5    .text   ascii   T$(W
4810 0x000686e0 0x004692e0 6   8    .text   utf8    u\b3ɉL$ blocks=Basic Latin,Latin Extended-B
4811 0x0006872c 0x0046932c 4   5    .text   ascii   t$(Q
4812 0x0006875f 0x0046935f 5   7    .text   utf8    EЉt$$ blocks=Basic Latin,Cyrillic
4813 0x00068834 0x00469434 5   6    .text   ascii   O 9HX
4814 0x000688a1 0x004694a1 4   5    .text   ascii   ;t$(
4815 0x000688f8 0x004694f8 12  14   .text   utf8    <\bs'3ɍF|9X\ft blocks=Basic Latin,Latin Extended-B
4816 0x0006892b 0x0046952b 5   6    .text   ascii   O 9HX
4817 0x00068994 0x00469594 4   5    .text   ascii   L$$f
4818 0x00068a3c 0x0046963c 5   6    .text   ascii   t+<C}
4819 0x00068a6b 0x0046966b 6   8    .text   utf8    <Au؋L$ blocks=Basic Latin,Arabic
4820 0x00068a89 0x00469689 4   5    .text   ascii   ;t$(
4821 0x00068b3d 0x0046973d 5   6    .text   ascii   S 9PX
4822 0x00068c36 0x00469836 5   6    .text   ascii   G4BH;
4823 0x00068c59 0x00469859 5   7    .text   utf8    ]ËC H blocks=Basic Latin,Latin-1 Supplement
4824 0x00068c7d 0x0046987d 4   5    .text   ascii   \b_^[
4825 0x00068d13 0x00469913 4   6    .text   utf8    KL$P
4826 0x00068d23 0x00469923 4   6    .text   utf8    D$83
4827 0x00068d31 0x00469931 5   6    .text   ascii   |$899
4828 0x00068d5d 0x0046995d 6   7    .text   ascii   #M\b#U\f
4829 0x00068d88 0x00469988 4   5    .text   ascii   @$@t
4830 0x00068d9a 0x0046999a 5   6    .text   ascii   @$ t\b
4831 0x00068dcd 0x004699cd 4   5    .text   ascii   L$@j
4832 0x00068e58 0x00469a58 4   6    .text   utf8    ҋD$$ blocks=Cyrillic,Basic Latin
4833 0x00068e6a 0x00469a6a 4   5    .text   ascii   @$\bt
4834 0x00068eaf 0x00469aaf 6   7    .text   ascii   T$,9HX
4835 0x00068f02 0x00469b02 4   5    .text   ascii   |$`f
4836 0x00068feb 0x00469beb 9   11   .text   utf8    D$(~T3ۋB0 blocks=Basic Latin,Arabic
4837 0x0006900f 0x00469c0f 5   6    .text   ascii   t$@SV
4838 0x00069033 0x00469c33 7   8    .text   ascii   T$DC;\$
4839 0x0006913e 0x00469d3e 4   7    .text   utf8    t$@蚌 blocks=Basic Latin,CJK Unified Ideographs
4840 0x00069172 0x00469d72 4   5    .text   ascii   |$`f
4841 0x000691bf 0x00469dbf 4   6    .text   utf8    EKL$
4842 0x00069288 0x00469e88 5   6    .text   ascii   K 9HX
4843 0x00069318 0x00469f18 5   6    .text   ascii   D$$9H
4844 0x00069339 0x00469f39 4   5    .text   ascii   L$$j
4845 0x0006935e 0x00469f5e 4   5    .text   ascii   L$lP
4846 0x00069383 0x00469f83 4   6    .text   utf8    Ƌt$\ blocks=Latin Extended-B,Basic Latin
4847 0x000693a8 0x00469fa8 4   6    .text   utf8    ыL$h blocks=Cyrillic,Basic Latin
4848 0x000693f6 0x00469ff6 4   5    .text   ascii   D$$j
4849 0x00069409 0x0046a009 4   5    .text   ascii   D$(;
4850 0x00069418 0x0046a018 4   5    .text   ascii   D$(P
4851 0x00069449 0x0046a049 4   5    .text   ascii   t$(j
4852 0x000694c1 0x0046a0c1 5   7    .text   utf8    3ɋD$< blocks=Basic Latin,Latin Extended-B
4853 0x0006959c 0x0046a19c 4   6    .text   utf8    L$<3
4854 0x000695b0 0x0046a1b0 4   6    .text   utf8    L$<3
4855 0x00069694 0x0046a294 4   5    .text   ascii   D$$t
4856 0x000696a3 0x0046a2a3 6   7    .text   ascii   f9H2v\r
4857 0x0006974e 0x0046a34e 7   8    .text   ascii   3L$<\tN$
4858 0x00069756 0x0046a356 4   6    .text   utf8    ʃ|$  blocks=IPA Extensions,Basic Latin
4859 0x00069790 0x0046a390 5   7    .text   utf8    DȉL$4 blocks=Basic Latin,Latin Extended-B
4860 0x000697ae 0x0046a3ae 4   6    .text   utf8    3ɋT$ blocks=Basic Latin,Latin Extended-B
4861 0x000697ba 0x0046a3ba 5   6    .text   ascii   9L$<t
4862 0x000697ca 0x0046a3ca 6   7    .text   ascii   t*f9T$
4863 0x000697fe 0x0046a3fe 4   5    .text   ascii   t$4Q
4864 0x00069871 0x0046a471 4   5    .text   ascii   f9D$
4865 0x0006993e 0x0046a53e 4   6    .text   utf8    ЉD$X blocks=Cyrillic,Basic Latin
4866 0x000699fe 0x0046a5fe 5   8    .text   utf8    ϋЉD$, blocks=Greek and Coptic,Cyrillic,Basic Latin
4867 0x00069a5f 0x0046a65f 4   5    .text   ascii   D$4u
4868 0x00069aba 0x0046a6ba 4   7    .text   utf8    L$h螨 blocks=Basic Latin,CJK Unified Ideographs
4869 0x00069ad1 0x0046a6d1 4   5    .text   ascii   L$,P
4870 0x00069b20 0x0046a720 5   6    .text   ascii   A* uj
4871 0x00069b30 0x0046a730 4   5    .text   ascii   Q$tD
4872 0x00069b90 0x0046a790 7   8    .text   ascii   T$L9T$8
4873 0x00069ba3 0x0046a7a3 4   6    .text   utf8    ωD$, blocks=Greek and Coptic,Basic Latin
4874 0x00069bb3 0x0046a7b3 5   7    .text   utf8    3ҋD$, blocks=Basic Latin,Cyrillic
4875 0x00069bba 0x0046a7ba 10  11   .text   ascii   L$Hf;P2sF3
4876 0x00069bcb 0x0046a7cb 4   5    .text   ascii   L$$P
4877 0x00069bfb 0x0046a7fb 5   7    .text   utf8    |ʋ|$` blocks=Basic Latin,IPA Extensions
4878 0x00069caf 0x0046a8af 8   10   .text   utf8    L$$3҉D$l blocks=Basic Latin,Cyrillic
4879 0x00069cfc 0x0046a8fc 6   7    .text   ascii   +D$THj
4880 0x00069d2b 0x0046a92b 5   6    .text   ascii   U\f_^[
4881 0x00069d40 0x0046a940 5   7    .text   utf8    ]ËT$H blocks=Basic Latin,Latin-1 Supplement
4882 0x00069deb 0x0046a9eb 5   6    .text   ascii   A* u'
4883 0x00069e32 0x0046aa32 4   5    .text   ascii   N2QP
4884 0x00069e83 0x0046aa83 5   7    .text   utf8    3҉T$H blocks=Basic Latin,Cyrillic
4885 0x00069e92 0x0046aa92 9   11   .text   utf8    t$h3ɉL$,3 blocks=Basic Latin,Latin Extended-B
4886 0x00069ea8 0x0046aaa8 6   7    .text   ascii   \$d;D$
4887 0x00069eef 0x0046aaef 4   5    .text   ascii   D$pB
4888 0x00069efb 0x0046aafb 7   8    .text   ascii   L$,;P\f|
4889 0x00069f0b 0x0046ab0b 4   6    .text   utf8    ϋt$\ blocks=Greek and Coptic,Basic Latin
4890 0x00069f69 0x0046ab69 5   6    .text   ascii   D$,9H
4891 0x00069f8c 0x0046ab8c 5   7    .text   utf8    3ɋD$P blocks=Basic Latin,Latin Extended-B
4892 0x00069f99 0x0046ab99 4   6    .text   utf8    @$f#
4893 0x00069fa8 0x0046aba8 12  15   .text   utf8    \tD$,3\tD$D9B\f
4894 0x00069fdc 0x0046abdc 7   8    .text   ascii   T$89P\bt
4895 0x0006a01a 0x0046ac1a 4   5    .text   ascii   t$0j
4896 0x0006a03e 0x0046ac3e 4   5    .text   ascii   T$(j
4897 0x0006a070 0x0046ac70 8   10   .text   utf8    @\fH;ȋD$4 blocks=Basic Latin,Latin Extended-B
4898 0x0006a086 0x0046ac86 6   7    .text   ascii   @* u8j
4899 0x0006a096 0x0046ac96 4   5    .text   ascii   t$@j
4900 0x0006a0af 0x0046acaf 4   7    .text   utf8    t$L虂 blocks=Basic Latin,CJK Unified Ideographs
4901 0x0006a0e0 0x0046ace0 4   5    .text   ascii   D$ ;
4902 0x0006a0e9 0x0046ace9 4   6    .text   utf8    +ʉO< blocks=Basic Latin,IPA Extensions
4903 0x0006a128 0x0046ad28 5   7    .text   utf8    ϋT$4j blocks=Greek and Coptic,Basic Latin
4904 0x0006a145 0x0046ad45 4   5    .text   ascii   D$H;
4905 0x0006a1bb 0x0046adbb 6   7    .text   ascii   T$$CF;
4906 0x0006a268 0x0046ae68 5   6    .text   ascii   ;G<~\n
4907 0x0006a27b 0x0046ae7b 5   6    .text   ascii   K 9HX
4908 0x0006a2b2 0x0046aeb2 4   5    .text   ascii   T$lf
4909 0x0006a340 0x0046af40 5   6    .text   ascii   D$<9A
4910 0x0006a34d 0x0046af4d 5   6    .text   ascii   @* t\f
4911 0x0006a384 0x0046af84 6   7    .text   ascii   D$D;A\f
4912 0x0006a3f1 0x0046aff1 5   6    .text   ascii   V\f9HX
4913 0x0006a456 0x0046b056 4   6    .text   utf8    +ȋC  blocks=Basic Latin,Latin Extended-B
4914 0x0006a4d2 0x0046b0d2 5   6    .text   ascii   D$x t
4915 0x0006a4f9 0x0046b0f9 4   5    .text   ascii   D$<P
4916 0x0006a54b 0x0046b14b 9   10   .text   ascii   @,#JH#BL\v
4917 0x0006a575 0x0046b175 4   5    .text   ascii   92t\n
4918 0x0006a5a1 0x0046b1a1 6   7    .text   ascii   L$x9pX
4919 0x0006a645 0x0046b245 4   5    .text   ascii   D$(f
4920 0x0006a6ab 0x0046b2ab 6   7    .text   ascii   L$89J\b
4921 0x0006a6d2 0x0046b2d2 4   5    .text   ascii   T$|Q
4922 0x0006a6f6 0x0046b2f6 10  12   .text   utf8    ʋF$#M\b#E\f\v blocks=IPA Extensions,Basic Latin
4923 0x0006a704 0x0046b304 4   5    .text   ascii   \vV$u
4924 0x0006a73b 0x0046b33b 4   5    .text   ascii   D$hj
4925 0x0006a7e9 0x0046b3e9 4   5    .text   ascii   T$ N
4926 0x0006a81f 0x0046b41f 5   6    .text   ascii   K 9HX
4927 0x0006a885 0x0046b485 4   6    .text   utf8    3҉T$ blocks=Basic Latin,Cyrillic
4928 0x0006a88b 0x0046b48b 5   6    .text   ascii   9P\f~E
4929 0x0006a89a 0x0046b49a 9   10   .text   ascii   F,#OH#GL\v
4930 0x0006a8c5 0x0046b4c5 4   5    .text   ascii   D$pB
4931 0x0006a8d0 0x0046b4d0 4   5    .text   ascii   ;P\f|
4932 0x0006a8e2 0x0046b4e2 4   5    .text   ascii   _^[3
4933 0x0006a8f6 0x0046b4f6 4   5    .text   ascii   QSVW
4934 0x0006a954 0x0046b554 4   6    .text   utf8    ]ËG\f blocks=Basic Latin,Latin-1 Supplement
4935 0x0006aa8a 0x0046b68a 5   7    .text   utf8    f#KN\f
4936 0x0006aad1 0x0046b6d1 9   10   .text   ascii   N\f<&r\b,&4
4937 0x0006ab58 0x0046b758 4   5    .text   ascii   V\bWj
4938 0x0006ac52 0x0046b852 5   8    .text   utf8    U܊]݊} blocks=Basic Latin,Syriac
4939 0x0006aca4 0x0046b8a4 4   6    .text   utf8    3\vU\f
4940 0x0006ad1a 0x0046b91a 4   6    .text   utf8    HɀxE blocks=Basic Latin,Latin Extended-B
4941 0x0006af1e 0x0046bb1e 4   6    .text   utf8    E؋D$ blocks=Basic Latin,Arabic
4942 0x0006afa0 0x0046bba0 4   5    .text   ascii   U\bSV
4943 0x0006afb3 0x0046bbb3 4   5    .text   ascii   D$Hj
4944 0x0006afd3 0x0046bbd3 4   5    .text   ascii   D$\h
4945 0x0006afe5 0x0046bbe5 4   6    .text   utf8    ؉\$$ blocks=Arabic,Basic Latin
4946 0x0006aff2 0x0046bbf2 4   6    .text   utf8    ؉D$$ blocks=Arabic,Basic Latin
4947 0x0006b1b5 0x0046bdb5 4   5    .text   ascii   L$ \v
4948 0x0006b1ba 0x0046bdba 5   7    .text   utf8    \vډL$  blocks=Basic Latin,Arabic
