Metadata Signature: 0xad78 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 1f20
Stream name: #~ 4
DirectoryAddress: 1f8c Size: 9e70
Stream name: #Strings 12
DirectoryAddress: bdfc Size: 2d4c
Stream name: #US 4
DirectoryAddress: eb48 Size: 10
Stream name: #GUID 8
DirectoryAddress: eb58 Size: 5268
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
2744 0x00017616 0x00419416 11  23   .text   utf16le /vbruntime-
2745 0x0001762e 0x0041942e 11  23   .text   utf16le /vbruntime+
2746 0x00017646 0x00419446 29  59   .text   utf16le verbosity=diagnostic;logfile=
2747 0x00017682 0x00419482 8   17   .text   utf16le D:\Temp\
2748 0x00017859 0x00419659 11  23   .text   utf16le ProjectView
2749 0x00017871 0x00419671 12  25   .text   utf16le ShowAllFiles
2750 0x0001788b 0x0041968b 26  53   .text   utf16le MinimumVisualStudioVersion
2751 0x000178c1 0x004196c1 8   17   .text   utf16le Poisoned
2752 0x000178d3 0x004196d3 16  33   .text   utf16le FileUpgradeFlags
2753 0x00017905 0x00419705 16  33   .text   utf16le ProjectTypeGuids
2754 0x00017927 0x00419727 10  21   .text   utf16le BadFlavors
2755 0x0001793d 0x0041973d 32  65   .text   utf16le BuiltProjectOutputGroupKeyOutput
2756 0x0001797f 0x0041977f 15  31   .text   utf16le FinalOutputPath
2757 0x0001799f 0x0041979f 16  33   .text   utf16le ProjectReference
2758 0x000179c9 0x004197c9 28  57   .text   utf16le MSBuildProjectExtensionsPath
2759 0x00017a03 0x00419803 53  107  .text   utf16le Vs/Vsproject/LangBuild/ProjectShim/MarkProjectAsDirty
2760 0x00017a6f 0x0041986f 20  42   .text   utf16le BuildingOutOfProcess
2761 0x00017a99 0x00419899 5   11   .text   utf16le false
2762 0x00017aa5 0x004198a5 14  29   .text   utf16le BuildEventArgs
2763 0x00017ac3 0x004198c3 15  31   .text   utf16le ENABLEMPLOGGING
2764 0x00017ae3 0x004198e3 7   15   .text   utf16le .svcmap
2765 0x00017af3 0x004198f3 4   9    .text   utf16le Type
2766 0x00017afd 0x004198fd 7   15   .text   utf16le SubType
2767 0x00017b0d 0x0041990d 9   20   .text   utf16le Generator
2768 0x00017b21 0x00419921 19  39   .text   utf16le CustomToolNamespace
2769 0x00017b49 0x00419949 13  27   .text   utf16le LastGenOutput
2770 0x00017b65 0x00419965 13  27   .text   utf16le DependentUpon
2771 0x00017b81 0x00419981 10  21   .text   utf16le DesignTime
2772 0x00017b97 0x00419997 21  43   .text   utf16le DesignTimeSharedInput
2773 0x00017bc3 0x004199c3 7   15   .text   utf16le AutoGen
2774 0x00017bd3 0x004199d3 7   15   .text   utf16le RelPath
2775 0x00017be3 0x004199e3 11  23   .text   utf16le UrlBehavior
2776 0x00017bfb 0x004199fb 13  27   .text   utf16le UpdateFromURL
2777 0x00017c17 0x00419a17 18  37   .text   utf16le ServiceLocationURL
2778 0x00017c3d 0x00419a3d 21  43   .text   utf16le CachedDynamicPropName
2779 0x00017c69 0x00419a69 27  55   .text   utf16le CachedAppSettingsObjectName
2780 0x00017ca1 0x00419aa1 22  45   .text   utf16le CachedSettingsPropName
2781 0x00017ccf 0x00419acf 4   10   .text   utf16le True
2782 0x00017cd9 0x00419ad9 5   11   .text   utf16le False
2783 0x00017ce5 0x00419ae5 21  44   .text   utf16le CopyToOutputDirectory
2784 0x00017d11 0x00419b11 6   13   .text   utf16le Always
2785 0x00017d1f 0x00419b1f 14  29   .text   utf16le PreserveNewest
2786 0x00017d3d 0x00419b3d 7   15   .text   utf16le Visible
2787 0x00017d4d 0x00419b4d 9   19   .text   utf16le InProject
2788 0x00017d61 0x00419b61 4   10   .text   utf16le true
2789 0x00017d6b 0x00419b6b 6   13   .text   utf16le Shared
2790 0x00017d79 0x00419b79 11  23   .text   utf16le PublishFile
2791 0x00017d91 0x00419b91 17  35   .text   utf16le AvailableItemName
2792 0x00017db5 0x00419bb5 8   18   .text   utf16le Analyzer
2793 0x00017dc7 0x00419bc7 6   13   .text   utf16le Import
2794 0x00017dd5 0x00419bd5 7   15   .text   utf16le Service
2795 0x00017de5 0x00419be5 13  27   .text   utf16le WebReferences
2796 0x00017e01 0x00419c01 11  23   .text   utf16le AppDesigner
2797 0x00017e19 0x00419c19 15  32   .text   utf16le WebReferenceUrl
2798 0x00017e39 0x00419c39 6   13   .text   utf16le Folder
2799 0x00017e47 0x00419c47 9   19   .text   utf16le Reference
2800 0x00017e5b 0x00419c5b 12  25   .text   utf16le COMReference
2801 0x00017e75 0x00419c75 15  31   .text   utf16le NativeReference
2802 0x00017e95 0x00419c95 12  25   .text   utf16le SDKReference
2803 0x00017eaf 0x00419caf 16  33   .text   utf16le PackageReference
2804 0x00017ed1 0x00419cd1 11  23   .text   utf16le WCFMetadata
2805 0x00017ee9 0x00419ce9 18  37   .text   utf16le WCFMetadataStorage
2806 0x00017f0f 0x00419d0f 31  63   .text   utf16le ServiceReferenceMetadataStorage
2807 0x00017f4f 0x00419d4f 16  33   .text   utf16le ConnectedService
2808 0x00017f71 0x00419d71 4   9    .text   utf16le null
2809 0x00017f7b 0x00419d7b 25  51   .text   utf16le Pass pipe name and siteid
2810 0x00017faf 0x00419daf 9   19   .text   utf16le PSHostLog
2811 0x00017fc3 0x00419dc3 7   15   .text   utf16le {0}.{1}
2812 0x00017fd3 0x00419dd3 4   9    .text   utf16le Temp
2813 0x00017fdd 0x00419ddd 8   17   .text   utf16le .raw.log
2814 0x00017fef 0x00419def 12  25   .text   utf16le .summary.log
2815 0x00018009 0x00419e09 18  37   .text   utf16le {0:000000}.{1:000}
2816 0x0001802f 0x00419e2f 28  57   .text   utf16le {0:00}:{1:00}:{2:00}.{3:000}
2817 0x00018069 0x00419e69 15  31   .text   utf16le ProjectServices
2818 0x00018089 0x00419e89 23  47   .text   utf16le Service not implemented
2819 0x000180b9 0x00419eb9 8   17   .text   utf16le STA({0})
2820 0x000180cb 0x00419ecb 20  41   .text   utf16le LoadAndEvaluate({0})
2821 0x000180f5 0x00419ef5 17  35   .text   utf16le BuildService({0})
2822 0x00018119 0x00419f19 8   17   .text   utf16le MTA({0})
2823 0x0001812b 0x00419f2b 16  33   .text   utf16le IHostedBuildItem
2824 0x0001814d 0x00419f4d 21  43   .text   utf16le IHostedBuildItemGroup
2825 0x00018179 0x00419f79 31  63   .text   utf16le IHostedBuildItemGroupCollection
2826 0x000181b9 0x00419fb9 25  51   .text   utf16le IHostedBuildPropertyGroup
2827 0x000181ed 0x00419fed 35  72   .text   utf16le IHostedBuildPropertyGroupCollection
2828 0x00018235 0x0041a035 19  39   .text   utf16le IHostedBuildService
2829 0x0001825d 0x0041a05d 13  27   .text   utf16le IHostedEngine
2830 0x00018279 0x0041a079 13  27   .text   utf16le IHostedLogger
2831 0x00018295 0x0041a095 21  43   .text   utf16le IHostedLoggerCallback
2832 0x000182c1 0x0041a0c1 25  51   .text   utf16le IHostedOperationsCallback
2833 0x000182f5 0x0041a0f5 18  37   .text   utf16le IHostedProjectShim
2834 0x0001831b 0x0041a11b 22  45   .text   utf16le IHostedProjectsService
2835 0x00018349 0x0041a149 23  47   .text   utf16le IHostedTargetCollection
2836 0x00018379 0x0041a179 23  47   .text   utf16le ILoadAndEvaluateService
2837 0x000183a9 0x0041a1a9 7   15   .text   utf16le Unknown
2838 0x000183b9 0x0041a1b9 17  35   .text   utf16le Get_FinalItemSpec
2839 0x000183dd 0x0041a1dd 29  59   .text   utf16le Get_ContainingProjectFilePath
2840 0x00018419 0x0041a219 8   17   .text   utf16le Get_Name
2841 0x0001842b 0x0041a22b 8   17   .text   utf16le Put_Name
2842 0x0001843d 0x0041a23d 14  29   .text   utf16le Get_IsImported
2843 0x0001845b 0x0041a25b 13  27   .text   utf16le Get_Condition
2844 0x00018477 0x0041a277 13  27   .text   utf16le Put_Condition
2845 0x00018493 0x0041a293 11  23   .text   utf16le SetMetadata
2846 0x000184ab 0x0041a2ab 18  37   .text   utf16le SetMetadataLiteral
2847 0x000184d1 0x0041a2d1 14  29   .text   utf16le RemoveMetadata
2848 0x000184ef 0x0041a2ef 17  35   .text   utf16le SetIncludeLiteral
2849 0x00018513 0x0041a313 20  41   .text   utf16le CopyCustomMetadataTo
2850 0x0001853d 0x0041a33d 11  23   .text   utf16le GetMetadata
2851 0x00018555 0x0041a355 20  41   .text   utf16le GetEvaluatedMetadata
2852 0x0001857f 0x0041a37f 17  35   .text   utf16le RemoveFromProject
2853 0x000185a3 0x0041a3a3 7   15   .text   utf16le Release
2854 0x000185b3 0x0041a3b3 17  35   .text   utf16le AddNewItemLiteral
2855 0x000185d7 0x0041a3d7 10  21   .text   utf16le RemoveItem
2856 0x000185ed 0x0041a3ed 8   17   .text   utf16le GetItems
2857 0x000185ff 0x0041a3ff 11  23   .text   utf16le SetProperty
2858 0x00018617 0x0041a417 18  37   .text   utf16le SetPropertyLiteral
2859 0x0001863d 0x0041a43d 20  41   .text   utf16le RemovePropertyByName
2860 0x00018667 0x0041a467 11  23   .text   utf16le GetProperty
2861 0x0001867f 0x0041a47f 14  29   .text   utf16le AddNewProperty
2862 0x0001869d 0x0041a49d 15  31   .text   utf16le BeginBuildBatch
2863 0x000186bd 0x0041a4bd 13  27   .text   utf16le EndBuildBatch
2864 0x000186d9 0x0041a4d9 16  33   .text   utf16le CancelBuildBatch
2865 0x000186fb 0x0041a4fb 17  35   .text   utf16le StartBuildProject
2866 0x0001871f 0x0041a51f 13  27   .text   utf16le AddHostLogger
2867 0x0001873b 0x0041a53b 23  47   .text   utf16le CreateExternalMuxLogger
2868 0x0001876b 0x0041a56b 21  43   .text   utf16le AddExternalHostLogger
2869 0x00018797 0x0041a597 25  51   .text   utf16le Put_OnlyLogCriticalEvents
2870 0x000187cb 0x0041a5cb 20  41   .text   utf16le UnregisterAllLoggers
2871 0x000187f5 0x0041a5f5 17  35   .text   utf16le UnloadAllProjects
2872 0x00018819 0x0041a619 13  27   .text   utf16le Get_Verbosity
2873 0x00018835 0x0041a635 20  41   .text   utf16le Get_SubscribedEvents
2874 0x00018867 0x0041a667 8   17   .text   utf16le Shutdown
2875 0x00018879 0x0041a679 14  29   .text   utf16le LogTextMessage
2876 0x00018897 0x0041a697 12  26   .text   utf16le BeginLogging
2877 0x000188b1 0x0041a6b1 19  39   .text   utf16le LogFormattedMessage
2878 0x000188d9 0x0041a6d9 26  53   .text   utf16le LoadAndEvaluationCompleted
2879 0x0001890f 0x0041a70f 26  53   .text   utf16le ReevaluateProjectCompleted
2880 0x00018945 0x0041a745 16  33   .text   utf16le OnBuildCompleted
2881 0x00018967 0x0041a767 13  27   .text   utf16le Get_ProjectId
2882 0x00018983 0x0041a783 16  33   .text   utf16le Get_FullFileName
2883 0x000189a5 0x0041a7a5 16  33   .text   utf16le Put_FullFileName
2884 0x000189c7 0x0041a7c7 11  24   .text   utf16le Get_IsDirty
2885 0x000189df 0x0041a7df 19  39   .text   utf16le Get_TimeOfLastDirty
2886 0x00018a07 0x0041a807 23  47   .text   utf16le Get_ProjectFileEncoding
2887 0x00018a37 0x0041a837 16  33   .text   utf16le Get_ToolsVersion
2888 0x00018a59 0x0041a859 16  33   .text   utf16le Put_ToolsVersion
2889 0x00018a7b 0x0041a87b 28  58   .text   utf16le Get_HasToolsVersionAttribute
2890 0x00018ab5 0x0041a8b5 24  50   .text   utf16le Get_IsInProcBuildAllowed
2891 0x00018ae7 0x0041a8e7 24  49   .text   utf16le Put_IsInProcBuildAllowed
2892 0x00018b19 0x0041a919 13  27   .text   utf16le GetItemGroups
2893 0x00018b35 0x0041a935 30  61   .text   utf16le GetEvaluatedProjectItemsByName
2894 0x00018b73 0x0041a973 35  71   .text   utf16le GetEvaluatedItemsByEvaluatedInclude
2895 0x00018bbb 0x0041a9bb 40  81   .text   utf16le GetEvaluatedItemsByNameIgnoringCondition
2896 0x00018c0d 0x0041aa0d 34  69   .text   utf16le GetEvaluatedItemsIgnoringCondition
2897 0x00018c53 0x0041aa53 37  75   .text   utf16le RemoveItemGroupsWithMatchingCondition
2898 0x00018c9f 0x0041aa9f 17  35   .text   utf16le RemoveItemsByName
2899 0x00018cc3 0x0041aac3 17  35   .text   utf16le GetPropertyGroups
2900 0x00018ce7 0x0041aae7 22  46   .text   utf16le GetEvaluatedProperties
2901 0x00018d15 0x0041ab15 19  39   .text   utf16le AddNewPropertyGroup
2902 0x00018d3d 0x0041ab3d 18  37   .text   utf16le SetVirtualProperty
2903 0x00018d63 0x0041ab63 41  83   .text   utf16le RemovePropertyGroupsWithMatchingCondition
2904 0x00018db7 0x0041abb7 13  27   .text   utf16le SetPropertyAt
2905 0x00018dd3 0x0041abd3 20  41   .text   utf16le SetPropertyLiteralAt
2906 0x00018dfd 0x0041abfd 21  43   .text   utf16le SetImportedPropertyAt
2907 0x00018e29 0x0041ac29 26  53   .text   utf16le SetImportedPropertyLiteral
2908 0x00018e5f 0x0041ac5f 28  58   .text   utf16le SetImportedPropertyLiteralAt
2909 0x00018e99 0x0041ac99 19  39   .text   utf16le GetGlobalProperties
2910 0x00018ec1 0x0041acc1 20  41   .text   utf16le GetEvaluatedProperty
2911 0x00018eeb 0x0041aceb 28  57   .text   utf16le GetConditionedPropertyValues
2912 0x00018f25 0x0041ad25 14  29   .text   utf16le GetImportItems
2913 0x00018f43 0x0041ad43 12  25   .text   utf16le AddNewImport
2914 0x00018f5d 0x0041ad5d 17  35   .text   utf16le AddOrUpdateImport
2915 0x00018f81 0x0041ad81 30  61   .text   utf16le ReloadProjectExtensionsImports
2916 0x00018fbf 0x0041adbf 12  25   .text   utf16le RemoveImport
2917 0x00018fd9 0x0041add9 29  59   .text   utf16le RemoveImportIgnoringCondition
2918 0x00019015 0x0041ae15 13  27   .text   utf16le ReplaceImport
2919 0x00019031 0x0041ae31 21  43   .text   utf16le ReevaluateIfNecessary
2920 0x0001905d 0x0041ae5d 18  37   .text   utf16le MarkProjectAsDirty
2921 0x00019083 0x0041ae83 4   9    .text   utf16le Save
2922 0x0001908d 0x0041ae8d 16  34   .text   utf16le SaveWithEncoding
2923 0x000190af 0x0041aeaf 6   13   .text   utf16le Unload
2924 0x000190bd 0x0041aebd 10  21   .text   utf16le GetTargets
2925 0x000190d3 0x0041aed3 20  41   .text   utf16le GetProjectExtensions
2926 0x000190fd 0x0041aefd 20  42   .text   utf16le SetProjectExtensions
2927 0x00019127 0x0041af27 6   13   .text   utf16le Escape
2928 0x00019135 0x0041af35 14  30   .text   utf16le GetFileSection
2929 0x00019153 0x0041af53 19  39   .text   utf16le GetInitalProperties
2930 0x0001917b 0x0041af7b 31  63   .text   utf16le ResolveAssemblyPathsInTargetFx2
2931 0x000191bb 0x0041afbb 16  33   .text   utf16le GetMSBuildEngine
2932 0x000191dd 0x0041afdd 15  31   .text   utf16le GetProjectShims
2933 0x000191fd 0x0041affd 18  37   .text   utf16le GetOpenProjectInfo
2934 0x00019223 0x0041b023 27  56   .text   utf16le RegisterOrderedPropertyList
2935 0x0001925b 0x0041b05b 6   13   .text   utf16le Exists
2936 0x00019269 0x0041b069 11  23   .text   utf16le LoadProject
2937 0x00019281 0x0041b081 17  35   .text   utf16le ReevaluateProject
2938 0x000192a5 0x0041b0a5 8   17   .text   utf16le CloseAll
2939 0x000192b7 0x0041b0b7 12  25   .text   utf16le CloseProject
2940 0x000192dd 0x0041b0dd 15  31   .text   utf16le {0}_{1}_{2}_{3}
2941 0x000192fd 0x0041b0fd 13  27   .text   utf16le Out of memory
2942 0x00019319 0x0041b119 23  47   .text   utf16le SMP[{0}]_S:[{1}]_T[{2}]
2943 0x00019349 0x0041b149 10  21   .text   utf16le HostActive
2944 0x0001935f 0x0041b15f 7   15   .text   utf16le Bad MMF
2945 0x0001936f 0x0041b16f 29  59   .text   utf16le host site thread out of range
2946 0x000193ab 0x0041b1ab 17  36   .text   utf16le site out of range
2947 0x000193cf 0x0041b1cf 24  49   .text   utf16le site thread out of range
2948 0x00019401 0x0041b201 11  23   .text   utf16le {0} HR: {1}
2949 0x00019419 0x0041b219 16  33   .text   utf16le Invalid instance
2950 0x0001943b 0x0041b23b 14  29   .text   utf16le NuGetPackageId
2951 0x00019459 0x0041b259 12  25   .text   utf16le ResolvedFrom
2952 0x00019473 0x0041b273 31  63   .text   utf16le ImplicitlyExpandTargetFramework
2953 0x000194b3 0x0041b2b3 30  61   .text   utf16le ImplicitlyExpandTargetPlatform
2954 0x000194f1 0x0041b2f1 17  35   .text   utf16le ReferenceGrouping
2955 0x00019515 0x0041b315 28  57   .text   utf16le ReferenceGroupingDisplayName
2956 0x0001954f 0x0041b34f 16  33   .text   utf16le OriginalItemSpec
2957 0x00019571 0x0041b371 7   15   .text   utf16le Version
2958 0x00019581 0x0041b381 4   9    .text   utf16le Guid
2959 0x0001958b 0x0041b38b 12  25   .text   utf16le VersionMajor
2960 0x000195a5 0x0041b3a5 12  25   .text   utf16le VersionMinor
2961 0x000195bf 0x0041b3bf 4   9    .text   utf16le Lcid
2962 0x000195c9 0x0041b3c9 11  23   .text   utf16le WrapperTool
2963 0x000195e1 0x0041b3e1 9   19   .text   utf16le CopyLocal
2964 0x000195f5 0x0041b3f5 17  35   .text   utf16le EmbedInteropTypes
2965 0x00019619 0x0041b419 21  44   .text   utf16le ReferenceSourceTarget
2966 0x00019645 0x0041b445 19  40   .text   utf16le ResolveComReference
2967 0x0001966d 0x0041b46d 24  49   .text   utf16le ResolveAssemblyReference
2968 0x0001969f 0x0041b49f 4   9    .text   utf16le Name
2969 0x000196a9 0x0041b4a9 26  53   .text   utf16le {TargetFrameworkDirectory}
2970 0x000196df 0x0041b4df 9   19   .text   utf16le WinMDFile
2971 0x000196f3 0x0041b4f3 4   10   .text   utf16le text
2972 0x000196fd 0x0041b4fd 5   11   .text   utf16le EMBED
2973 0x00019709 0x0041b509 4   9    .text   utf16le NONE
2974 0x00019713 0x0041b513 7   15   .text   utf16le DEFAULT
2975 0x00019723 0x0041b523 38  78   .text   utf16le {0,9} {1,10} {2,10} {3,10}  Aggregated
2976 0x00019771 0x0041b571 5   11   .text   utf16le Count
2977 0x0001977d 0x0041b57d 8   17   .text   utf16le Duration
2978 0x0001978f 0x0041b58f 8   17   .text   utf16le Received
2979 0x000197a1 0x0041b5a1 4   9    .text   utf16le Sent
2980 0x000197bf 0x0041b5bf 9   19   .text   utf16le  R:{0,10}
2981 0x000197d3 0x0041b5d3 10  21   .text   utf16le  S:{0,10} 
2982 0x000197f5 0x0041b5f5 4   10   .text   utf16le  => 
2983 0x000197ff 0x0041b5ff 19  39   .text   utf16le Sender disconnected
2984 0x00019827 0x0041b627 21  43   .text   utf16le Receiver disconnected
2985 0x00019859 0x0041b659 31  63   .text   utf16le {0,9} {1} {2,10} {3,10}  {4}{5}
2986 0x0001a05d 0x0041be5d 4   5    .text   ascii   %"\a\a
2987 0x0001a09b 0x0041be9b 4   5    .text   ascii   %2\a\t
2988 0x0001a35a 0x0041c15a 4   5    .text   ascii   a\t\a 
2989 0x0001a688 0x0041c488 4   5    .text   ascii   A0\a\t
2990 0x0001a7d5 0x0041c5d5 4   5    .text   ascii   \b\b\b\b
2991 0x0001a89a 0x0041c69a 4   5    .text   ascii   )7\a\b
2992 0x0001aabb 0x0041c8bb 4   5    .text   ascii   #\a\f\b
2993 0x0001ac04 0x0041ca04 4   5    .text   ascii   \b\b\n\a
2994 0x0001b090 0x0041ce90 8   9    .text   ascii   y\v\a\b\b\b\b\b
2995 0x0001b09a 0x0041ce9a 4   5    .text   ascii   \b\b\b\a
2996 0x0001b0cd 0x0041cecd 4   5    .text   ascii   \b\b\b\b
2997 0x0001b2cb 0x0041d0cb 8   9    .text   ascii   \b\b\b\n\a\a\b\b
2998 0x0001b2d7 0x0041d0d7 5   6    .text   ascii   \b\b!\a\t
2999 0x0001b372 0x0041d172 4   5    .text   ascii   RSA1
3000 0x0001b3bb 0x0041d1bb 4   5    .text   ascii   \awO)
3001 0x0001b3ce 0x0041d1ce 4   5    .text   ascii   d\L\f
3002 0x0001b3d6 0x0041d1d6 4   5    .text   ascii   (]b,
3003 0x0001b3e0 0x0041d1e0 5   6    .text   ascii   =t]o-
3004 0x0001b3f9 0x0041d1f9 4   6    .text   utf8    4MZғ blocks=Basic Latin,Cyrillic
3005 0x0001b40e 0x0041d20e 6   14   .text   utf16le global
3006 0x0001b457 0x0041d257 4   5    .text   ascii   GBLI
3007 0x0001b45c 0x0041d25c 4   5    .text   ascii   DELI
3008 0x0001b461 0x0041d261 4   5    .text   ascii   SCCL
3009 0x0001b46b 0x0041d26b 6   13   .text   utf16le Shared
3010 0x0001b478 0x0041d278 7   15   .text   utf16le .svcmap
3011 0x0001b487 0x0041d287 5   11   .text   utf16le Never
3012 0x0001b492 0x0041d292 6   13   .text   utf16le Always
3013 0x0001b49f 0x0041d29f 14  29   .text   utf16le PreserveNewest
3014 0x0001b4c1 0x0041d2c1 15  31   .text   utf16le ProjectServices
3015 0x0001b57f 0x0041d37f 7   15   .text   utf16le Unknown
3016 0x0001b58e 0x0041d38e 16  33   .text   utf16le IHostedBuildItem
3017 0x0001b5af 0x0041d3af 17  35   .text   utf16le Get_FinalItemSpec
3018 0x0001b5d2 0x0041d3d2 29  59   .text   utf16le Get_ContainingProjectFilePath
3019 0x0001b60d 0x0041d40d 8   17   .text   utf16le Get_Name
3020 0x0001b61e 0x0041d41e 8   17   .text   utf16le Put_Name
3021 0x0001b62f 0x0041d42f 14  29   .text   utf16le Get_IsImported
3022 0x0001b64c 0x0041d44c 13  27   .text   utf16le Get_Condition
3023 0x0001b667 0x0041d467 13  27   .text   utf16le Put_Condition
3024 0x0001b682 0x0041d482 11  23   .text   utf16le SetMetadata
3025 0x0001b699 0x0041d499 18  37   .text   utf16le SetMetadataLiteral
3026 0x0001b6be 0x0041d4be 14  29   .text   utf16le RemoveMetadata
3027 0x0001b6db 0x0041d4db 17  35   .text   utf16le SetIncludeLiteral
3028 0x0001b6fe 0x0041d4fe 20  41   .text   utf16le CopyCustomMetadataTo
3029 0x0001b727 0x0041d527 11  23   .text   utf16le GetMetadata
3030 0x0001b73e 0x0041d53e 20  41   .text   utf16le GetEvaluatedMetadata
3031 0x0001b767 0x0041d567 17  35   .text   utf16le RemoveFromProject
3032 0x0001b78a 0x0041d58a 7   15   .text   utf16le Release
3033 0x0001b799 0x0041d599 21  43   .text   utf16le IHostedBuildItemGroup
3034 0x0001b7c4 0x0041d5c4 17  35   .text   utf16le AddNewItemLiteral
3035 0x0001b7e7 0x0041d5e7 10  21   .text   utf16le RemoveItem
