[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000208 0x00000208 5   6            ascii   .text
1    0x0000022f 0x0000022f 6   7            ascii   `.data
2    0x00000258 0x00000258 6   7            ascii   .reloc
2696 0x0002a199 0x0042ad99 4   5    .text   ascii   [tDB
2697 0x0002a1a0 0x0042ada0 4   5    .text   ascii   ;U r
2698 0x0002a1d6 0x0042add6 5   6    .text   ascii   tFHt$
2699 0x0002a2b7 0x0042aeb7 5   6    .text   ascii   _^][Y
2700 0x0002a2c5 0x0042aec5 5   6    .text   ascii   9Q v^
2701 0x0002a2cf 0x0042aecf 4   5    .text   ascii   \$\fW
2702 0x0002a2d4 0x0042aed4 4   5    .text   ascii   |$\fV
2703 0x0002a2dc 0x0042aedc 5   6    .text   ascii   t\t9>u
2704 0x0002a2eb 0x0042aeeb 4   5    .text   ascii   ;Q r
2705 0x0002a413 0x0042b013 4   5    .text   ascii   L$ ;
2706 0x0002a470 0x0042b070 7   8    .text   ascii   l$ +T$ 
2707 0x0002a656 0x0042b256 4   5    .text   ascii   [_^]
2708 0x0002a6ad 0x0042b2ad 4   5    .text   ascii   t.j\t
2709 0x0002a7d0 0x0042b3d0 4   5    .text   ascii   t Vj
2710 0x0002a84e 0x0042b44e 4   5    .text   ascii   L$\fV
2711 0x0002a882 0x0042b482 4   5    .text   ascii   u\fSV
2712 0x0002a8a1 0x0042b4a1 4   5    .text   ascii   _^][
2713 0x0002a91f 0x0042b51f 10  11   .text   ascii   \f <ar\v<zw\a
2714 0x0002a979 0x0042b579 5   6    .text   ascii   \f <ar
2715 0x0002a97f 0x0042b57f 4   5    .text   ascii   <zvm
2716 0x0002aab7 0x0042b6b7 4   5    .text   ascii   @_^[
2717 0x0002ab67 0x0042b767 4   5    .text   ascii   l$43
2718 0x0002ab6f 0x0042b76f 6   8    .text   utf8    D݉\$ 3 blocks=Basic Latin,Syriac
2719 0x0002ab7a 0x0042b77a 4   6    .text   utf8    D݉\$ blocks=Basic Latin,Syriac
2720 0x0002ab8b 0x0042b78b 5   7    .text   utf8    F݉\$$ blocks=Basic Latin,Syriac
2721 0x0002ab97 0x0042b797 4   5    .text   ascii   \$(;
2722 0x0002ac83 0x0042b883 4   5    .text   ascii   j\tX:
2723 0x0002acc4 0x0042b8c4 4   6    .text   utf8    \a\nHF
2724 0x0002ad27 0x0042b927 6   8    .text   utf8    \eՋl$4H blocks=Basic Latin,Armenian
2725 0x0002ad90 0x0042b990 4   5    .text   ascii   +|$4
2726 0x0002ade3 0x0042b9e3 5   6    .text   ascii   G;|$(
2727 0x0002aec3 0x0042bac3 7   8    .text   ascii   D$8_^][
2728 0x0002aeeb 0x0042baeb 5   7    .text   utf8    D߉\$  blocks=Basic Latin,NKo
2729 0x0002af5d 0x0042bb5d 4   5    .text   ascii   j\tZ+
2730 0x0002af86 0x0042bb86 4   5    .text   ascii   j0Y:
2731 0x0002afc0 0x0042bbc0 5   6    .text   ascii   w\t;^\b
2732 0x0002b054 0x0042bc54 4   6    .text   utf8    uŋT$ blocks=Basic Latin,Latin Extended-A
2733 0x0002b08a 0x0042bc8a 7   9    .text   utf8    j\tX:ȊL$ blocks=Basic Latin,Latin Extended-B
2734 0x0002b1cf 0x0042bdcf 5   6    .text   ascii   j0[f+
2735 0x0002b1f0 0x0042bdf0 4   5    .text   ascii   j0X:
2736 0x0002b213 0x0042be13 5   6    .text   ascii   j0Xf+
2737 0x0002b243 0x0042be43 5   6    .text   ascii   j0[f+
2738 0x0002b264 0x0042be64 4   5    .text   ascii   j0X:
2739 0x0002b287 0x0042be87 5   6    .text   ascii   j0Xf+
2740 0x0002b29e 0x0042be9e 5   6    .text   ascii   j0[f+
2741 0x0002b2c9 0x0042bec9 5   6    .text   ascii   <\tw(f
2742 0x0002b2dc 0x0042bedc 6   8    .text   utf8    j0Xf+ȸ blocks=Basic Latin,Latin Extended-B
2743 0x0002b37c 0x0042bf7c 4   5    .text   ascii   \f <a
2744 0x0002b3a2 0x0042bfa2 6   7    .text   ascii   Ct7Ht.
2745 0x0002b3ab 0x0042bfab 4   5    .text   ascii   t#Ht
2746 0x0002b3c1 0x0042bfc1 4   5    .text   ascii   aj\tX
2747 0x0002b3ea 0x0042bfea 9   10   .text   ascii   Ot2Ht)HHt
2748 0x0002b3f7 0x0042bff7 4   5    .text   ascii   Ht\rH
2749 0x0002b5a9 0x0042c1a9 4   5    .text   ascii   D$$u
2750 0x0002b6cf 0x0042c2cf 5   6    .text   ascii   j0[f+
2751 0x0002b703 0x0042c303 5   6    .text   ascii   j0[f+
2752 0x0002b7d3 0x0042c3d3 7   9    .text   utf8    j\tX:ЋT$ blocks=Basic Latin,Cyrillic
2753 0x0002b97a 0x0042c57a 4   5    .text   ascii   j\tX:
2754 0x0002b98c 0x0042c58c 4   6    .text   utf8    DǉD$ blocks=Basic Latin,Latin Extended-B
2755 0x0002b99c 0x0042c59c 4   5    .text   ascii   \ruPf
2756 0x0002ba05 0x0042c605 8   9    .text   ascii   \ttLHt&Ht
2757 0x0002ba30 0x0042c630 4   5    .text   ascii   ;j0Y
2758 0x0002baf7 0x0042c6f7 4   5    .text   ascii   \vF\ft
2759 0x0002bb43 0x0042c743 5   7    .text   utf8    Dǋ|$( blocks=Basic Latin,Latin Extended-B
2760 0x0002bbc9 0x0042c7c9 5   6    .text   ascii   w\t;N\b
2761 0x0002bc07 0x0042c807 5   6    .text   ascii   \vF\fu\b
2762 0x0002bc2a 0x0042c82a 4   6    .text   utf8    ڋV\f; blocks=Arabic,Basic Latin
2763 0x0002bc39 0x0042c839 4   7    .text   utf8    Kڋl$ blocks=Basic Latin,Arabic
2764 0x0002bcf9 0x0042c8f9 4   5    .text   ascii   l$4$
2765 0x0002bf0e 0x0042cb0e 5   6    .text   ascii   N\b#N\f
2766 0x0002bf68 0x0042cb68 5   6    .text   ascii   \f <ar
2767 0x0002bf6e 0x0042cb6e 4   5    .text   ascii   <zvc
2768 0x0002bfe4 0x0042cbe4 5   6    .text   ascii   \f <ar
2769 0x0002bfff 0x0042cbff 4   5    .text   ascii   -ubj
2770 0x0002c008 0x0042cc08 5   6    .text   ascii   \f <ar
2771 0x0002c028 0x0042cc28 7   9    .text   utf8    :u9j\tXÀ blocks=Basic Latin,Latin-1 Supplement
2772 0x0002c040 0x0042cc40 5   6    .text   ascii   \f <ar
2773 0x0002c046 0x0042cc46 4   5    .text   ascii   <fv\n
2774 0x0002c054 0x0042cc54 4   6    .text   utf8    j\aXÀ blocks=Basic Latin,Latin-1 Supplement
2775 0x0002c08c 0x0042cc8c 5   6    .text   ascii   QSUVW
2776 0x0002c0b7 0x0042ccb7 4   6    .text   utf8    EډD$ blocks=Basic Latin,Arabic
2777 0x0002c0e5 0x0042cce5 6   7    .text   ascii   t+Ht#+
2778 0x0002c103 0x0042cd03 5   6    .text   ascii   Xf\t\af
2779 0x0002c15f 0x0042cd5f 4   5    .text   ascii   \tt\n3
2780 0x0002c164 0x0042cd64 5   6    .text   ascii   _^][Y
2781 0x0002c171 0x0042cd71 5   6    .text   ascii   QQSUV
2782 0x0002c18e 0x0042cd8e 4   6    .text   utf8    3\tD$
2783 0x0002c1b2 0x0042cdb2 4   5    .text   ascii   7t13
2784 0x0002c1ee 0x0042cdee 10  11   .text   ascii   \et=Ht\rHt73
2785 0x0002c1f9 0x0042cdf9 5   6    .text   ascii   BHuXj
2786 0x0002c205 0x0042ce05 9   10   .text   ascii   BY;L$ u\af
2787 0x0002c228 0x0042ce28 5   6    .text   ascii   L$ f\t
2788 0x0002c22e 0x0042ce2e 4   5    .text   ascii   E;l$
2789 0x0002c260 0x0042ce60 4   5    .text   ascii   F\fj\n
2790 0x0002c27f 0x0042ce7f 6   7    .text   ascii   _^][YY
2791 0x0002c2bd 0x0042cebd 4   5    .text   ascii   t\apV
2792 0x0002c3ec 0x0042cfec 7   9    .text   utf8    3҉D$\fBV blocks=Basic Latin,Cyrillic
2793 0x0002c40f 0x0042d00f 4   6    .text   utf8    3ɀ8P blocks=Basic Latin,Latin Extended-B
2794 0x0002c45b 0x0042d05b 4   6    .text   utf8    E؍L$ blocks=Basic Latin,Arabic
2795 0x0002c48a 0x0042d08a 5   6    .text   ascii   QQSUV
2796 0x0002c4e3 0x0042d0e3 5   6    .text   ascii   ^][YY
2797 0x0002c4ed 0x0042d0ed 4   5    .text   ascii   HSUV
2798 0x0002c53f 0x0042d13f 4   6    .text   utf8    3\tD$
2799 0x0002c5b9 0x0042d1b9 4   5    .text   ascii   L;t$
2800 0x0002c5ca 0x0042d1ca 5   6    .text   ascii   D$,VP
2801 0x0002c61f 0x0042d21f 4   5    .text   ascii   D$@h
2802 0x0002c629 0x0042d229 5   7    .text   utf8    ՋD$Dk blocks=Armenian,Basic Latin
2803 0x0002c63e 0x0042d23e 4   5    .text   ascii   D$Dk
2804 0x0002c64c 0x0042d24c 4   5    .text   ascii   D$8k
2805 0x0002c65f 0x0042d25f 4   5    .text   ascii   L$8Q
2806 0x0002c664 0x0042d264 5   6    .text   ascii   L$,QP
2807 0x0002c66e 0x0042d26e 4   7    .text   utf8    օ\vD$ blocks=Armenian,Basic Latin
2808 0x0002c67f 0x0042d27f 4   5    .text   ascii   _^][
2809 0x0002c687 0x0042d287 5   11   .text   utf16le \fjjjj
2810 0x0002c6da 0x0042d2da 4   7    .text   utf8    jrP芷 blocks=Basic Latin,CJK Unified Ideographs
2811 0x0002c74f 0x0042d34f 4   5    .text   ascii   w\fSh
2812 0x0002c80a 0x0042d40a 5   6    .text   ascii   8SUVW
2813 0x0002c811 0x0042d411 5   7    .text   utf8    3ۍD$$ blocks=Basic Latin,Arabic
2814 0x0002c818 0x0042d418 7   9    .text   utf8    D$D3\t\$
2815 0x0002c822 0x0042d422 4   5    .text   ascii   D$$<
2816 0x0002c83b 0x0042d43b 4   5    .text   ascii   \$ S
2817 0x0002c86e 0x0042d46e 4   5    .text   ascii   |$0f
2818 0x0002c89e 0x0042d49e 5   6    .text   ascii   D$,PS
2819 0x0002c92b 0x0042d52b 4   5    .text   ascii   \r0\aD
2820 0x0002c99e 0x0042d59e 4   5    .text   ascii   _^][
2821 0x0002c9a6 0x0042d5a6 4   5    .text   ascii   SVW3
2822 0x0002c9da 0x0042d5da 4   5    .text   ascii   Nj\bS
2823 0x0002ca99 0x0042d699 4   5    .text   ascii   t\vVS
2824 0x0002cb4b 0x0042d74b 4   5    .text   ascii   _^][
2825 0x0002cb5a 0x0042d75a 4   5    .text   ascii   \$\bU
2826 0x0002cb8a 0x0042d78a 4   5    .text   ascii   CHVP
2827 0x0002cbb8 0x0042d7b8 4   5    .text   ascii   $^][
2828 0x0002cbcc 0x0042d7cc 4   5    .text   ascii   VWj<
2829 0x0002cc12 0x0042d812 5   9    .text   utf8    ӋU؋Mԃ blocks=Cyrillic,Basic Latin,Arabic,Cyrillic Supplement
2830 0x0002cc32 0x0042d832 6   7    .text   ascii   :/u\nIB
2831 0x0002cc6f 0x0042d86f 4   5    .text   ascii   QR@P
2832 0x0002ccf3 0x0042d8f3 4   5    .text   ascii   tA8X
2833 0x0002cd4d 0x0042d94d 4   5    .text   ascii   t$\bW
2834 0x0002cd5e 0x0042d95e 4   5    .text   ascii   FWQV
2835 0x0002cd7b 0x0042d97b 5   6    .text   ascii   <\rv\f<
2836 0x0002cd81 0x0042d981 5   6    .text   ascii   t\b<>t
2837 0x0002ce21 0x0042da21 4   6    .text   utf8    2҈T$ blocks=Basic Latin,Cyrillic
2838 0x0002ce2f 0x0042da2f 4   5    .text   ascii   v#Rj
2839 0x0002ce54 0x0042da54 4   6    .text   utf8    2\bD$
2840 0x0002cee2 0x0042dae2 4   5    .text   ascii   <&u+
2841 0x0002cf1c 0x0042db1c 4   5    .text   ascii   QSUV
2842 0x0002cf91 0x0042db91 4   5    .text   ascii   ^][Y
2843 0x0002d06f 0x0042dc6f 7   8    .text   ascii   t"WPPVh
2844 0x0002d09f 0x0042dc9f 4   5    .text   ascii   9^\bu
2845 0x0002d0b0 0x0042dcb0 4   5    .text   ascii   NP@P
2846 0x0002d0c1 0x0042dcc1 4   5    .text   ascii   9XHw
2847 0x0002d187 0x0042dd87 5   6    .text   ascii   ~'9u\f
2848 0x0002d1bb 0x0042ddbb 4   5    .text   ascii   t$\fW
2849 0x0002d1e0 0x0042dde0 4   5    .text   ascii   [+t$
2850 0x0002d2eb 0x0042deeb 4   5    .text   ascii   t\fHu
2851 0x0002d374 0x0042df74 8   9    .text   ascii   HHtEHHus
2852 0x0002d382 0x0042df82 5   6    .text   ascii   t\nHu\f
2853 0x0002d3ff 0x0042dfff 4   5    .text   ascii   4SVW
2854 0x0002d42f 0x0042e02f 4   5    .text   ascii   OPt 
2855 0x0002d4b4 0x0042e0b4 5   6    .text   ascii   <SUVW
2856 0x0002d505 0x0042e105 7   8    .text   ascii   uW;_ttR
2857 0x0002d50d 0x0042e10d 4   5    .text   ascii   O`j\n
2858 0x0002d51b 0x0042e11b 4   5    .text   ascii   D$,j
2859 0x0002d521 0x0042e121 5   6    .text   ascii   D$8PU
2860 0x0002d54b 0x0042e14b 5   6    .text   ascii   D$4PQ
2861 0x0002d588 0x0042e188 7   8    .text   ascii   uK9k\btF
2862 0x0002d5df 0x0042e1df 4   5    .text   ascii   9nHw
2863 0x0002d5f2 0x0042e1f2 4   5    .text   ascii   _^][
2864 0x0002d636 0x0042e236 4   6    .text   utf8    ;GH\e
2865 0x0002d690 0x0042e290 4   5    .text   ascii   N`j\a
2866 0x0002d746 0x0042e346 4   6    .text   utf8    ËAXV blocks=Latin-1 Supplement,Basic Latin
2867 0x0002d759 0x0042e359 6   7    .text   ascii   ;AXw8R
2868 0x0002d773 0x0042e373 4   5    .text   ascii   t$\b;
2869 0x0002d79c 0x0042e39c 4   5    .text   ascii   QSUV
2870 0x0002d7a9 0x0042e3a9 4   5    .text   ascii   \bt\bj
2871 0x0002d7b5 0x0042e3b5 4   5    .text   ascii   \$$S
2872 0x0002d7ec 0x0042e3ec 5   6    .text   ascii   wNRQS
2873 0x0002d835 0x0042e435 5   6    .text   ascii   D$ !(
2874 0x0002d8be 0x0042e4be 5   6    .text   ascii   _^][Y
2875 0x0002d8f3 0x0042e4f3 6   7    .text   ascii   QQSUVW
2876 0x0002d901 0x0042e501 4   5    .text   ascii   \bt\aj
2877 0x0002d90c 0x0042e50c 4   5    .text   ascii   \$ S
2878 0x0002d9e4 0x0042e5e4 4   5    .text   ascii   L$(h
2879 0x0002da82 0x0042e682 5   6    .text   ascii   tk8\$
2880 0x0002da97 0x0042e697 6   7    .text   ascii   D$ ;D$
2881 0x0002dab4 0x0042e6b4 5   7    .text   utf8    D$ +Ɖ blocks=Basic Latin,Latin Extended-B
2882 0x0002db23 0x0042e723 7   8    .text   ascii   X_^][YY
2883 0x0002db64 0x0042e764 4   6    .text   utf8    3ɉFP blocks=Basic Latin,Latin Extended-B
2884 0x0002dc3b 0x0042e83b 4   5    .text   ascii   u\rUU
2885 0x0002dcdc 0x0042e8dc 6   7    .text   ascii   QX+Q\u
2886 0x0002dd0e 0x0042e90e 8   9    .text   ascii   A\;AXr\tj
2887 0x0002dd33 0x0042e933 4   5    .text   ascii   u\bu\a
2888 0x0002dd5d 0x0042e95d 4   5    .text   ascii   2D$\b
2889 0x0002dd77 0x0042e977 4   6    .text   utf8    D$\fǆ blocks=Basic Latin,Latin Extended-B
2890 0x0002dd91 0x0042e991 4   5    .text   ascii   SUVW
2891 0x0002ddbc 0x0042e9bc 4   5    .text   ascii   \bu$j
2892 0x0002ddc2 0x0042e9c2 4   5    .text   ascii   T$ Y
2893 0x0002ddec 0x0042e9ec 4   5    .text   ascii   \$$X
2894 0x0002ddf2 0x0042e9f2 4   5    .text   ascii   \au(j
2895 0x0002de69 0x0042ea69 10  11   .text   ascii   L$ 8\$0t\tj
2896 0x0002dec3 0x0042eac3 4   5    .text   ascii   \at*j
2897 0x0002df26 0x0042eb26 5   6    .text   ascii   L$4PU
2898 0x0002df71 0x0042eb71 4   5    .text   ascii   _^][
2899 0x0002df7e 0x0042eb7e 5   6    .text   ascii   QQVjj
2900 0x0002e044 0x0042ec44 4   5    .text   ascii   ;*u\n
2901 0x0002e05b 0x0042ec5b 5   6    .text   ascii   G8_^[
2902 0x0002e138 0x0042ed38 5   10   .text   utf8    tD3\r}
2903 0x0002e1b8 0x0042edb8 5   6    .text   ascii   t\Jf;
2904 0x0002e1ea 0x0042edea 6   8    .text   utf8    \bf\vML$
2905 0x0002e267 0x0042ee67 4   5    .text   ascii   f9HL
2906 0x0002e2ed 0x0042eeed 4   6    .text   utf8    u\b3\n
2907 0x0002e2f3 0x0042eef3 4   5    .text   ascii   f9FL
2908 0x0002e30d 0x0042ef0d 5   6    .text   ascii   f9FLu
2909 0x0002e372 0x0042ef72 4   5    .text   ascii   D$ P
2910 0x0002e3d9 0x0042efd9 4   5    .text   ascii   |$\f;
2911 0x0002e3fe 0x0042effe 5   6    .text   ascii   Xf9D$
2912 0x0002e42c 0x0042f02c 8   9    .text   ascii   HHt\bHHuX
2913 0x0002e449 0x0042f049 4   5    .text   ascii   j\fj\b
2914 0x0002e468 0x0042f068 4   5    .text   ascii   \tQWh
2915 0x0002e4e7 0x0042f0e7 7   8    .text   ascii   tSUVWjl
2916 0x0002e4f1 0x0042f0f1 4   5    .text   ascii   T$ Y
2917 0x0002e532 0x0042f132 4   5    .text   ascii   EJSP
2918 0x0002e553 0x0042f153 6   7    .text   ascii   D$Tj P
2919 0x0002e56b 0x0042f16b 5   6    .text   ascii   D$DPj
2920 0x0002e571 0x0042f171 4   5    .text   ascii   hL\aD
2921 0x0002e59e 0x0042f19e 6   7    .text   ascii   txjXj\b
2922 0x0002e5df 0x0042f1df 10  11   .text   ascii   _Pf9GLt#8G
2923 0x0002e5ec 0x0042f1ec 5   6    .text   ascii   f9GJt
2924 0x0002e61a 0x0042f21a 4   5    .text   ascii   _^][
2925 0x0002e62a 0x0042f22a 6   9    .text   utf8    hSUVW褙 blocks=Basic Latin,CJK Unified Ideographs
2926 0x0002e693 0x0042f293 4   5    .text   ascii   D$(j
2927 0x0002e6ba 0x0042f2ba 5   7    .text   utf8    T$$2ۊ blocks=Basic Latin,Arabic
2928 0x0002e6c3 0x0042f2c3 5   6    .text   ascii   ,0<\tw
2929 0x0002e6e7 0x0042f2e7 6   7    .text   ascii   t\a\b\nB2
2930 0x0002e758 0x0042f358 4   6    .text   utf8    ރd$  blocks=Thaana,Basic Latin
2931 0x0002e761 0x0042f361 4   5    .text   ascii   D$(j
2932 0x0002e770 0x0042f370 7   8    .text   ascii   D$4j:SP
2933 0x0002e78b 0x0042f38b 4   6    .text   utf8    :Ouʋ blocks=Basic Latin,IPA Extensions
2934 0x0002e7b9 0x0042f3b9 4   5    .text   ascii   _^][
2935 0x0002e7c5 0x0042f3c5 5   6    .text   ascii   DSUVW
2936 0x0002e7d8 0x0042f3d8 4   6    .text   utf8    3ۍL$ blocks=Basic Latin,Arabic
2937 0x0002e815 0x0042f415 4   7    .text   utf8    T$ 觯 blocks=Basic Latin,CJK Unified Ideographs
2938 0x0002e824 0x0042f424 8   9    .text   ascii   f;D$Nu\vf
2939 0x0002e82f 0x0042f42f 8   9    .text   ascii   f;D$Pt>E
2940 0x0002e83e 0x0042f43e 4   5    .text   ascii   j:^k
2941 0x0002e873 0x0042f473 4   6    .text   utf8    ؋L$X blocks=Arabic,Basic Latin
2942 0x0002e888 0x0042f488 4   5    .text   ascii   _^][
2943 0x0002e8a1 0x0042f4a1 5   7    .text   utf8    W3ۍL$ blocks=Basic Latin,Arabic
2944 0x0002e8c2 0x0042f4c2 4   5    .text   ascii   D$LP
2945 0x0002e8f0 0x0042f4f0 4   6    .text   utf8    ΉL$$ blocks=Greek and Coptic,Basic Latin
2946 0x0002e91c 0x0042f51c 4   5    .text   ascii   f9G6
2947 0x0002e93d 0x0042f53d 4   5    .text   ascii   f9G8
2948 0x0002e94c 0x0042f54c 5   6    .text   ascii   D$PPf
2949 0x0002e952 0x0042f552 5   6    .text   ascii   D$0?*
2950 0x0002e97d 0x0042f57d 4   5    .text   ascii   D$H\a
2951 0x0002ea49 0x0042f649 4   5    .text   ascii   <\tw\t
2952 0x0002eaa0 0x0042f6a0 4   5    .text   ascii   $SVW
2953 0x0002eb98 0x0042f798 4   5    .text   ascii   j\bZ;
2954 0x0002ed12 0x0042f912 5   7    .text   utf8    t;hؑ@ blocks=Basic Latin,Arabic
2955 0x0002ed7e 0x0042f97e 5   6    .text   ascii   ~Gj\b3
2956 0x0002edbc 0x0042f9bc 4   5    .text   ascii   j\bXG
2957 0x0002edcc 0x0042f9cc 5   6    .text   ascii   _^][Y
2958 0x0002eddd 0x0042f9dd 5   6    .text   ascii   t$\fWk
2959 0x0002ee74 0x0042fa74 5   6    .text   ascii   f9>t?
2960 0x0002ef04 0x0042fb04 4   5    .text   ascii   u#jL
2961 0x0002ef96 0x0042fb96 5   6    .text   ascii   v;VW3
2962 0x0002ef9c 0x0042fb9c 4   5    .text   ascii   WWWh
2963 0x0002efc0 0x0042fbc0 4   5    .text   ascii   t\bWV
2964 0x0002f0b6 0x0042fcb6 4   5    .text   ascii   l$,V
2965 0x0002f0bb 0x0042fcbb 4   5    .text   ascii   t$,W
2966 0x0002f0d1 0x0042fcd1 4   6    .text   utf8    ډ|$0 blocks=Arabic,Basic Latin
2967 0x0002f105 0x0042fd05 5   6    .text   ascii   \bRj j
2968 0x0002f11e 0x0042fd1e 6   7    .text   ascii   9D$ vp
2969 0x0002f134 0x0042fd34 5   6    .text   ascii   tHj@W
2970 0x0002f157 0x0042fd57 4   5    .text   ascii   L$<j
2971 0x0002f168 0x0042fd68 4   5    .text   ascii   L$<j
2972 0x0002f181 0x0042fd81 6   7    .text   ascii   @;t$ r
2973 0x0002f197 0x0042fd97 5   6    .text   ascii   L$ QW
2974 0x0002f1de 0x0042fdde 7   8    .text   ascii   uf9G\b~a
2975 0x0002f1ff 0x0042fdff 5   6    .text   ascii   L$0Qj
2976 0x0002f224 0x0042fe24 4   5    .text   ascii   D$0P
2977 0x0002f244 0x0042fe44 6   7    .text   ascii   PH_^][
2978 0x0002f312 0x0042ff12 4   5    .text   ascii   SUVW
2979 0x0002f3d3 0x0042ffd3 4   6    .text   utf8    EʉL$ blocks=Basic Latin,IPA Extensions
2980 0x0002f3f2 0x0042fff2 4   6    .text   utf8    EʉL$ blocks=Basic Latin,IPA Extensions
2981 0x0002f42d 0x0043002d 4   6    .text   utf8    EÃ|$ blocks=Basic Latin,Latin-1 Supplement
2982 0x0002f436 0x00430036 4   6    .text   utf8    MT$$
2983 0x0002f44e 0x0043004e 4   5    .text   ascii   D$DP
2984 0x0002f479 0x00430079 4   5    .text   ascii   _^][
2985 0x0002f48c 0x0043008c 4   5    .text   ascii   SUVW
2986 0x0002f580 0x00430180 4   6    .text   utf8    ؍T$H blocks=Arabic,Basic Latin
2987 0x0002f593 0x00430193 5   6    .text   ascii   f9>t\f
2988 0x0002f5bd 0x004301bd 5   6    .text   ascii   D$TPV
2989 0x0002f5ca 0x004301ca 4   5    .text   ascii   D$(P
2990 0x0002f5f0 0x004301f0 4   6    .text   utf8    DID$
2991 0x0002f6fb 0x004302fb 4   5    .text   ascii   _^][
2992 0x0002f77d 0x0043037d 5   8    .text   utf8    ӋΉ\$< blocks=Cyrillic,Greek and Coptic,Basic Latin
2993 0x0002f791 0x00430391 5   8    .text   utf8    ӋΉ|$( blocks=Cyrillic,Greek and Coptic,Basic Latin
2994 0x0002f7c7 0x004303c7 4   6    .text   utf8    ΉD$$ blocks=Greek and Coptic,Basic Latin
2995 0x0002f821 0x00430421 6   7    .text   ascii   D$Tj\fP
2996 0x0002f867 0x00430467 4   5    .text   ascii   D$,u
2997 0x0002f890 0x00430490 4   5    .text   ascii   PWWW
2998 0x0002f89c 0x0043049c 5   6    .text   ascii   D$@WP
2999 0x0002f921 0x00430521 4   5    .text   ascii   t$LP
3000 0x0002f961 0x00430561 4   5    .text   ascii   _^][
3001 0x0002f98b 0x0043058b 4   5    .text   ascii   L$\fP
3002 0x0002f9c5 0x004305c5 5   6    .text   ascii   L$\bQV
3003 0x0002f9ff 0x004305ff 5   6    .text   ascii   T$\bQQ
3004 0x0002fa46 0x00430646 5   6    .text   ascii   T$4RP
3005 0x0002fa89 0x00430689 5   6    .text   ascii   T$XRP
3006 0x0002faa3 0x004306a3 5   7    .text   utf8    3\rT$|
3007 0x0002faeb 0x004306eb 4   5    .text   ascii   D$ P
3008 0x0002fb4d 0x0043074d 5   7    .text   utf8    EٍT$  blocks=Basic Latin,Arabic
3009 0x0002fb67 0x00430767 4   5    .text   ascii   L$(W
3010 0x0002fb75 0x00430775 4   6    .text   utf8    ÍT$  blocks=Latin-1 Supplement,Basic Latin
3011 0x0002fb8e 0x0043078e 4   5    .text   ascii   L$(W
3012 0x0002fbbc 0x004307bc 4   5    .text   ascii   D$\bP
3013 0x0002fbcd 0x004307cd 4   6    .text   utf8    P\b^3
3014 0x0002fd10 0x00430910 7   8    .text   ascii   T$@SUVW
3015 0x0002fd77 0x00430977 5   6    .text   ascii   D$HPU
3016 0x0002fd92 0x00430992 4   5    .text   ascii   L$0Q
3017 0x0002fdac 0x004309ac 5   6    .text   ascii   T$@RP
3018 0x0002fdcc 0x004309cc 5   6    .text   ascii   T$HRj
3019 0x0002fdd8 0x004309d8 4   5    .text   ascii   t$PP
3020 0x0002fe17 0x00430a17 4   5    .text   ascii   \bRSP
3021 0x0002fe33 0x00430a33 4   5    .text   ascii   t$PP
3022 0x0002fe47 0x00430a47 4   5    .text   ascii   \$49
3023 0x0002fe55 0x00430a55 7   8    .text   ascii   \$,9\7\b
3024 0x0002fe79 0x00430a79 8   9    .text   ascii   0t"Huqj@
3025 0x0002feae 0x00430aae 4   5    .text   ascii   U\bSj
3026 0x0002fef9 0x00430af9 5   6    .text   ascii   @;D7\b
3027 0x0002ff1f 0x00430b1f 4   5    .text   ascii   t$(@
3028 0x0002ff27 0x00430b27 4   5    .text   ascii   D$4;
3029 0x0002ff46 0x00430b46 4   5    .text   ascii   D$ P
3030 0x0002ff50 0x00430b50 4   5    .text   ascii   D$0P
3031 0x0002ff68 0x00430b68 4   5    .text   ascii   D$$P
3032 0x0002ff8f 0x00430b8f 4   5    .text   ascii   _^][
3033 0x0003004c 0x00430c4c 4   5    .text   ascii   \bRhP
3034 0x000300a7 0x00430ca7 4   5    .text   ascii   u8j@
3035 0x00030275 0x00430e75 5   6    .text   ascii   t\fWSV
3036 0x0003028b 0x00430e8b 5   6    .text   ascii   \$\fVW
3037 0x000302cd 0x00430ecd 5   6    .text   ascii   r"+|$
