[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
3190 0x00032cfd 0x004370fd 5   6    .rsrc   ascii   g9}iR
3191 0x00032d06 0x00437106 4   5    .rsrc   ascii   M:$*
3192 0x00032d0b 0x0043710b 4   6    .rsrc   utf8    Skփ% blocks=Basic Latin,Armenian
3193 0x00032d4d 0x0043714d 5   6    .rsrc   ascii   dcFSj
3194 0x00032e23 0x00437223 4   6    .rsrc   utf8    Ʊ<~v blocks=Latin Extended-B,Basic Latin
3195 0x00032e66 0x00437266 4   5    .rsrc   ascii   u[LJ
3196 0x00032eff 0x004372ff 6   8    .rsrc   utf8    ^\e|\b3ԁ blocks=Basic Latin,Cyrillic Supplement
3197 0x00032f2e 0x0043732e 4   5    .rsrc   ascii   Y;N>
3198 0x00032f46 0x00437346 4   6    .rsrc   utf8    ̈́r;l blocks=Combining Diacritical Marks,Basic Latin
3199 0x00032f51 0x00437351 4   5    .rsrc   ascii   \f=9\t
3200 0x00032f56 0x00437356 6   7    .rsrc   ascii   ?U?99\b
3201 0x00032f7c 0x0043737c 4   6    .rsrc   utf8    2\eӛ_ blocks=Basic Latin,Cyrillic
3202 0x00032ffe 0x004373fe 9   10   .rsrc   ascii   b+ 2I>[Pe
3203 0x0003301b 0x0043741b 4   5    .rsrc   ascii   |~n!
3204 0x00033020 0x00437420 4   5    .rsrc   ascii   \r|{x
3205 0x00033026 0x00437426 4   5    .rsrc   ascii   ;0y]
3206 0x00033037 0x00437437 4   5    .rsrc   ascii   -\b?T
3207 0x00033048 0x00437448 4   5    .rsrc   ascii   x}Q{
3208 0x00033063 0x00437463 5   6    .rsrc   ascii   \aCDv>
3209 0x00033095 0x00437495 5   6    .rsrc   ascii   mRnMA
3210 0x0003309b 0x0043749b 4   5    .rsrc   ascii   8\n\t#
3211 0x000330b4 0x004374b4 4   5    .rsrc   ascii   [ qA
3212 0x000330ed 0x004374ed 4   5    .rsrc   ascii   |zB,
3213 0x00033136 0x00437536 6   7    .rsrc   ascii   \aZTd6y
3214 0x00033147 0x00437547 6   8    .rsrc   utf8    |J@mۯC blocks=Basic Latin,Arabic
3215 0x000331a3 0x004375a3 5   6    .rsrc   ascii   BMOkf
3216 0x0003320f 0x0043760f 4   5    .rsrc   ascii   JbIf
3217 0x00033262 0x00437662 4   5    .rsrc   ascii   VLF 
3218 0x00033269 0x00437669 5   6    .rsrc   ascii   z*JX2
3219 0x00033277 0x00437677 4   7    .rsrc   utf8    Yi٦ڎ blocks=Basic Latin,Arabic
3220 0x00033283 0x00437683 4   5    .rsrc   ascii   [/W}
3221 0x0003329c 0x0043769c 4   5    .rsrc   ascii   v'kq
3222 0x000332c0 0x004376c0 5   6    .rsrc   ascii   \n1\a4B
3223 0x000332ce 0x004376ce 5   7    .rsrc   utf8    `pȃ\eQ blocks=Basic Latin,Latin Extended-B
3224 0x000332e3 0x004376e3 6   7    .rsrc   ascii   YakoLb
3225 0x000332f2 0x004376f2 4   5    .rsrc   ascii   xYbQ
3226 0x00033332 0x00437732 6   7    .rsrc   ascii   -qE\nHj
3227 0x00033346 0x00437746 4   5    .rsrc   ascii   d\v?
3228 0x00033362 0x00437762 7   9    .rsrc   utf8    F=\v*ه\fT blocks=Basic Latin,Arabic
3229 0x0003337d 0x0043777d 6   8    .rsrc   utf8    Ǜ\t$\e)I blocks=Latin Extended-B,Basic Latin
3230 0x000333b5 0x004377b5 4   5    .rsrc   ascii   wV4G
3231 0x0003340f 0x0043780f 4   5    .rsrc   ascii   Q)`{
3232 0x00033420 0x00437820 4   5    .rsrc   ascii   rbPr
3233 0x00033427 0x00437827 6   7    .rsrc   ascii   H\t+\q_
3234 0x00033438 0x00437838 4   5    .rsrc   ascii   ;F\n\
3235 0x0003345c 0x0043785c 4   5    .rsrc   ascii   U/!#
3236 0x00033486 0x00437886 5   6    .rsrc   ascii   {GZ%'
3237 0x000334ce 0x004378ce 5   8    .rsrc   utf8    \f5"ſܝ blocks=Basic Latin,Latin Extended-A,Syriac
3238 0x000334de 0x004378de 4   5    .rsrc   ascii   Qz*w
3239 0x000334f7 0x004378f7 6   9    .rsrc   utf8    \t9Xۺ|j blocks=Basic Latin,Arabic
3240 0x00033509 0x00437909 4   5    .rsrc   ascii   <zY6
3241 0x00033526 0x00437926 4   5    .rsrc   ascii   zg\vA
3242 0x0003352b 0x0043792b 5   6    .rsrc   ascii   <^_eD
3243 0x00033562 0x00437962 4   6    .rsrc   utf8    ]31ݭ blocks=Basic Latin,Arabic Supplement
3244 0x00033589 0x00437989 4   8    .rsrc   utf8    лD彗M blocks=Cyrillic,Basic Latin,CJK Unified Ideographs
3245 0x0003359b 0x0043799b 6   8    .rsrc   utf8    0Щ`/o| blocks=Basic Latin,Cyrillic
3246 0x000335ca 0x004379ca 6   7    .rsrc   ascii   5@X!V\b
3247 0x000335f2 0x004379f2 5   6    .rsrc   ascii   B: `D
3248 0x00033638 0x00437a38 4   5    .rsrc   ascii   -YAL
3249 0x00033653 0x00437a53 4   7    .rsrc   utf8    j0C blocks=Basic Latin,Private Use Area
3250 0x0003367d 0x00437a7d 5   6    .rsrc   ascii   Wkk\n0
3251 0x000336a4 0x00437aa4 4   6    .rsrc   utf8    &'2ֱ blocks=Basic Latin,Hebrew
3252 0x000336ee 0x00437aee 6   7    .rsrc   ascii   -X-0\fp
3253 0x00033711 0x00437b11 4   5    .rsrc   ascii    .L\
3254 0x0003378a 0x00437b8a 4   6    .rsrc   utf8    Ƕ6(i blocks=Latin Extended-B,Basic Latin
3255 0x000337a4 0x00437ba4 7   9    .rsrc   utf8    RMn06څa blocks=Basic Latin,Arabic
3256 0x00033806 0x00437c06 4   6    .rsrc   utf8    z\b:ʀ blocks=Basic Latin,IPA Extensions
3257 0x00033822 0x00437c22 4   6    .rsrc   utf8    Ċra| blocks=Latin Extended-A,Basic Latin
3258 0x0003382e 0x00437c2e 5   6    .rsrc   ascii   A?L<;
3259 0x00033835 0x00437c35 4   5    .rsrc   ascii   \egAk
3260 0x00033848 0x00437c48 4   6    .rsrc   utf8    a\eUɚ blocks=Basic Latin,IPA Extensions
3261 0x0003385f 0x00437c5f 4   5    .rsrc   ascii   H>cn
3262 0x000338f6 0x00437cf6 4   6    .rsrc   utf8    O.ϗ\t blocks=Basic Latin,Greek and Coptic
3263 0x00033920 0x00437d20 6   8    .rsrc   utf8    ʅ-1AbM blocks=IPA Extensions,Basic Latin
3264 0x00033962 0x00437d62 4   6    .rsrc   utf8    ۘC\nS blocks=Arabic,Basic Latin
3265 0x000339ac 0x00437dac 4   7    .rsrc   utf8     Qo嬬 blocks=Basic Latin,CJK Unified Ideographs
3266 0x000339bb 0x00437dbb 6   7    .rsrc   ascii   I1Y.:f
3267 0x000339d2 0x00437dd2 4   6    .rsrc   utf8    g\bԁ  blocks=Basic Latin,Cyrillic Supplement
3268 0x000339ff 0x00437dff 4   5    .rsrc   ascii   ?\a&4
3269 0x00033a2c 0x00437e2c 4   5    .rsrc   ascii   TOv.
3270 0x00033a42 0x00437e42 7   9    .rsrc   utf8    @x lFjk
3271 0x00033a4b 0x00437e4b 5   6    .rsrc   ascii   j!\brY
3272 0x00033a60 0x00437e60 4   6    .rsrc   utf8    h(įA blocks=Basic Latin,Latin Extended-A
3273 0x00033a9b 0x00437e9b 6   8    .rsrc   utf8    G*udѵ> blocks=Basic Latin,Cyrillic
3274 0x00033ac5 0x00437ec5 4   5    .rsrc   ascii   |WVV
3275 0x00033ad8 0x00437ed8 4   6    .rsrc   utf8    3ҹw? blocks=Basic Latin,Cyrillic
3276 0x00033b3e 0x00437f3e 4   5    .rsrc   ascii   I/D`
3277 0x00033b44 0x00437f44 4   6    .rsrc   utf8    :[ν5 blocks=Basic Latin,Greek and Coptic
3278 0x00033b62 0x00437f62 4   6    .rsrc   utf8    Yۅ8Q blocks=Basic Latin,Arabic
3279 0x00033bbc 0x00437fbc 4   5    .rsrc   ascii   y>7&
3280 0x00033bd6 0x00437fd6 4   5    .rsrc   ascii   (x=g
3281 0x00033be2 0x00437fe2 7   8    .rsrc   ascii   .whbziT
3282 0x00033bea 0x00437fea 5   7    .rsrc   utf8    SaҴ1t blocks=Basic Latin,Cyrillic
3283 0x00033bf8 0x00437ff8 4   6    .rsrc   utf8    \eφ.p blocks=Basic Latin,Greek and Coptic
3284 0x00033c80 0x00438080 5   6    .rsrc   ascii   va\n}U
3285 0x00033c89 0x00438089 4   5    .rsrc   ascii   J$Z]
3286 0x00033c98 0x00438098 4   5    .rsrc   ascii   !{&l
3287 0x00033ced 0x004380ed 4   6    .rsrc   utf8    ^4ۺ) blocks=Basic Latin,Arabic
3288 0x00033d00 0x00438100 4   7    .rsrc   utf8    iƎgʩ blocks=Basic Latin,Latin Extended-B,IPA Extensions
3289 0x00033d0a 0x0043810a 4   5    .rsrc   ascii   :*\be
3290 0x00033d35 0x00438135 5   6    .rsrc   ascii   ?8DX{
3291 0x00033d65 0x00438165 5   7    .rsrc   utf8    ]wؾ\ry blocks=Basic Latin,Arabic
3292 0x00033e01 0x00438201 4   5    .rsrc   ascii   5@e(
3293 0x00033e27 0x00438227 4   5    .rsrc   ascii   k}F\t
3294 0x00033e73 0x00438273 5   6    .rsrc   ascii   -QIOC
3295 0x00033e87 0x00438287 4   5    .rsrc   ascii   dIbx
3296 0x00033ea7 0x004382a7 4   5    .rsrc   ascii   Cja#
3297 0x00033eb9 0x004382b9 6   7    .rsrc   ascii   ^\aFl.I
3298 0x00033ec0 0x004382c0 4   5    .rsrc   ascii    v7\r
3299 0x00033ef2 0x004382f2 5   6    .rsrc   ascii   }tB6e
3300 0x00033fc0 0x004383c0 7   8    .rsrc   ascii   u [[$U)
3301 0x00033fc8 0x004383c8 7   8    .rsrc   ascii   30`_1z'
3302 0x00033fe6 0x004383e6 6   7    .rsrc   ascii   ^s\n:.}
3303 0x00033ffd 0x004383fd 5   6    .rsrc   ascii   /\v&Sg
3304 0x0003404a 0x0043844a 4   5    .rsrc   ascii   ]{[n
3305 0x0003405c 0x0043845c 5   7    .rsrc   utf8    {DSfŞ blocks=Basic Latin,Latin Extended-A
3306 0x0003406b 0x0043846b 4   5    .rsrc   ascii   w7vB
3307 0x00034085 0x00438485 4   5    .rsrc   ascii   A]vK
3308 0x00034095 0x00438495 4   5    .rsrc   ascii   5q\t\r
3309 0x000340a1 0x004384a1 4   6    .rsrc   utf8    `X|ӭ blocks=Basic Latin,Cyrillic
3310 0x000340ba 0x004384ba 5   6    .rsrc   ascii   %[\rP%
3311 0x000340c3 0x004384c3 4   6    .rsrc   utf8    5ǉ#f blocks=Basic Latin,Latin Extended-B
3312 0x00034131 0x00438531 4   5    .rsrc   ascii   /T3!
3313 0x00034167 0x00438567 4   6    .rsrc   utf8    yɩCE blocks=Basic Latin,IPA Extensions
3314 0x0003416d 0x0043856d 4   5    .rsrc   ascii   8\bX1
3315 0x000341a0 0x004385a0 5   6    .rsrc   ascii   q`Fi\n
3316 0x000341c5 0x004385c5 4   6    .rsrc   utf8    6n{ٗ blocks=Basic Latin,Arabic
3317 0x000341e7 0x004385e7 4   5    .rsrc   ascii   \vS3i
3318 0x00034211 0x00438611 4   7    .rsrc   utf8    ꇷr4\r blocks=Yi Syllables,Basic Latin
3319 0x00034225 0x00438625 5   6    .rsrc   ascii   )zD#F
3320 0x0003425f 0x0043865f 4   5    .rsrc   ascii   ?E<n
3321 0x00034270 0x00438670 5   6    .rsrc   ascii   N\e\r)*
3322 0x00034281 0x00438681 5   6    .rsrc   ascii   \bQhzi
3323 0x0003431e 0x0043871e 4   5    .rsrc   ascii   " :a
3324 0x00034325 0x00438725 4   5    .rsrc   ascii   2F,e
3325 0x000343a1 0x004387a1 4   5    .rsrc   ascii   ,N\f~
3326 0x000343ab 0x004387ab 4   5    .rsrc   ascii   dvz8
3327 0x000343b1 0x004387b1 7   8    .rsrc   ascii   :8\rI?4c
3328 0x000343dd 0x004387dd 5   7    .rsrc   utf8    PB+ѩ\a blocks=Basic Latin,Cyrillic
3329 0x000343f6 0x004387f6 5   6    .rsrc   ascii   )GUA1
3330 0x00034440 0x00438840 4   5    .rsrc   ascii   ~aI(
3331 0x0003444f 0x0043884f 5   6    .rsrc   ascii   ^+C\nF
3332 0x00034466 0x00438866 4   5    .rsrc   ascii   `I1]
3333 0x00034502 0x00438902 6   8    .rsrc   utf8    eЕ<0BB blocks=Basic Latin,Cyrillic
3334 0x00034536 0x00438936 4   7    .rsrc   utf8    aɆ6ې blocks=Basic Latin,Latin Extended-B,Arabic
3335 0x00034560 0x00438960 4   5    .rsrc   ascii   \nF!Y
3336 0x0003457d 0x0043897d 4   5    .rsrc   ascii   reDv
3337 0x00034584 0x00438984 4   5    .rsrc   ascii   u;ic
3338 0x000345a5 0x004389a5 5   6    .rsrc   ascii   p@o$@
3339 0x000345ca 0x004389ca 13  14   .rsrc   ascii   4=j\vs{2B'hn@J
3340 0x000345dd 0x004389dd 4   6    .rsrc   utf8    UѹqD blocks=Basic Latin,Cyrillic
3341 0x0003461e 0x00438a1e 4   5    .rsrc   ascii   6_>U
3342 0x0003466d 0x00438a6d 8   9    .rsrc   ascii   "\b\aM~,pC
3343 0x00034688 0x00438a88 4   5    .rsrc   ascii   =ncN
3344 0x0003468f 0x00438a8f 9   10   .rsrc   ascii   'W]yYZ\v+#
3345 0x000346a3 0x00438aa3 4   5    .rsrc   ascii   c\b'K
3346 0x000346f8 0x00438af8 8   10   .rsrc   utf8    1{mYe. Ӥ blocks=Basic Latin,Cyrillic
3347 0x00034730 0x00438b30 4   5    .rsrc   ascii   `p):
3348 0x0003477a 0x00438b7a 4   6    .rsrc   utf8    7cī5 blocks=Basic Latin,Latin Extended-A
3349 0x00034822 0x00438c22 4   6    .rsrc   utf8    ^o\ba
3350 0x00034877 0x00438c77 4   5    .rsrc   ascii   1N_B
3351 0x000348a6 0x00438ca6 9   11   .rsrc   utf8    ]Ob1g0&lͯ blocks=Basic Latin,Combining Diacritical Marks
3352 0x000348b8 0x00438cb8 4   5    .rsrc   ascii   EP\tt
3353 0x000348d3 0x00438cd3 4   5    .rsrc   ascii   )Lsj
3354 0x000348e2 0x00438ce2 6   8    .rsrc   utf8    i͂t#fK blocks=Basic Latin,Combining Diacritical Marks
3355 0x000348eb 0x00438ceb 7   8    .rsrc   ascii   S_QIW>y
3356 0x0003492b 0x00438d2b 5   6    .rsrc   ascii   \r\t,Wy
3357 0x000349d9 0x00438dd9 4   5    .rsrc   ascii   b]A}
3358 0x00034a8a 0x00438e8a 4   6    .rsrc   utf8    Nۑ6\r blocks=Basic Latin,Arabic
3359 0x00034aa0 0x00438ea0 6   7    .rsrc   ascii   X)1Y]`
3360 0x00034ae1 0x00438ee1 4   6    .rsrc   utf8    *ߑ&V blocks=Basic Latin,NKo
3361 0x00034b92 0x00438f92 4   5    .rsrc   ascii   Y\n+9
3362 0x00034c69 0x00439069 5   7    .rsrc   utf8    A\e,(~
3363 0x00034c99 0x00439099 4   5    .rsrc   ascii   LC/A
3364 0x00034ca6 0x004390a6 4   5    .rsrc   ascii   [}1K
3365 0x00034cb1 0x004390b1 4   5    .rsrc   ascii   gYB@
3366 0x00034d6b 0x0043916b 4   5    .rsrc   ascii   A4o>
3367 0x00034d89 0x00439189 4   5    .rsrc   ascii   }FZ\b
3368 0x00034d9f 0x0043919f 5   6    .rsrc   ascii   O\f.\tR
3369 0x00034dd0 0x004391d0 5   6    .rsrc   ascii   \e{juB
3370 0x00034ddb 0x004391db 4   5    .rsrc   ascii   QD:K
3371 0x00034e21 0x00439221 6   10   .rsrc   utf8    گ٫͗\t!F blocks=Arabic,Combining Diacritical Marks,Basic Latin
3372 0x00034e49 0x00439249 4   5    .rsrc   ascii   O6G)
3373 0x00034e73 0x00439273 4   6    .rsrc   utf8    ѭ\a$% blocks=Cyrillic,Basic Latin
3374 0x00034f38 0x00439338 4   5    .rsrc   ascii   rtX:
3375 0x00034f8c 0x0043938c 7   8    .rsrc   ascii   ;zAC-=0
3376 0x00034fa9 0x004393a9 8   9    .rsrc   ascii   \nC{)uKrM
3377 0x00034fd4 0x004393d4 6   8    .rsrc   utf8    ŬC-e`z blocks=Latin Extended-A,Basic Latin
3378 0x0003502d 0x0043942d 4   5    .rsrc   ascii   (w"$
3379 0x0003503b 0x0043943b 6   7    .rsrc   ascii   J(3E;?
3380 0x0003504a 0x0043944a 7   8    .rsrc   ascii   C\eJp]{l
3381 0x00035078 0x00439478 9   11   .rsrc   utf8    =A< .}Kݜ~ blocks=Basic Latin,Arabic Supplement
3382 0x000350b9 0x004394b9 4   5    .rsrc   ascii   f`9R
3383 0x000350ea 0x004394ea 5   6    .rsrc   ascii   c|[O0
3384 0x00035115 0x00439515 4   6    .rsrc   utf8    ѧ\fL% blocks=Cyrillic,Basic Latin
3385 0x0003512f 0x0043952f 4   5    .rsrc   ascii   e~\aN
3386 0x0003519f 0x0043959f 4   5    .rsrc   ascii   Yq\2
3387 0x000351cb 0x004395cb 4   5    .rsrc   ascii   UfqU
3388 0x000351ef 0x004395ef 6   8    .rsrc   utf8    ddvΑ1o blocks=Basic Latin,Greek and Coptic
3389 0x0003524e 0x0043964e 9   11   .rsrc   utf8    fRu3VYoޝr blocks=Basic Latin,Thaana
3390 0x00035290 0x00439690 4   5    .rsrc   ascii   g.@>
3391 0x000352d6 0x004396d6 4   5    .rsrc   ascii   kT\n3
3392 0x0003536d 0x0043976d 5   7    .rsrc   utf8    .\b\vۺ8 blocks=Basic Latin,Arabic
3393 0x000353c5 0x004397c5 4   5    .rsrc   ascii   :f~Q
3394 0x00035428 0x00439828 4   5    .rsrc   ascii   -.:{
3395 0x0003544f 0x0043984f 4   5    .rsrc   ascii   R7E"
3396 0x00035467 0x00439867 5   6    .rsrc   ascii   AMPQ(
3397 0x000354bc 0x004398bc 4   6    .rsrc   utf8    Rׇ[" blocks=Basic Latin,Hebrew
3398 0x000354f4 0x004398f4 6   7    .rsrc   ascii   v?_Mx0
3399 0x00035506 0x00439906 8   9    .rsrc   ascii   *\e\b2~v8-
3400 0x00035526 0x00439926 4   5    .rsrc   ascii   _75&
3401 0x0003554f 0x0043994f 5   6    .rsrc   ascii   <;)VX
3402 0x000355a6 0x004399a6 5   7    .rsrc   utf8    !wFVų blocks=Basic Latin,Latin Extended-A
3403 0x000355c6 0x004399c6 4   5    .rsrc   ascii   ]%P7
3404 0x000355d7 0x004399d7 6   7    .rsrc   ascii   V{Q-]5
3405 0x0003562d 0x00439a2d 6   7    .rsrc   ascii   -_? s]
3406 0x00035678 0x00439a78 4   5    .rsrc   ascii   !~ s
3407 0x000356b3 0x00439ab3 4   6    .rsrc   utf8    ?_>Ź blocks=Basic Latin,Latin Extended-A
3408 0x000356eb 0x00439aeb 4   6    .rsrc   utf8    \a̐=k blocks=Basic Latin,Combining Diacritical Marks
3409 0x000356f7 0x00439af7 6   7    .rsrc   ascii   YB"{F\v
3410 0x00035735 0x00439b35 7   12   .rsrc   utf8    yŚĩRf+ blocks=Basic Latin,Latin Extended-A,Private Use Area
3411 0x0003579f 0x00439b9f 8   9    .rsrc   ascii   6HJ:Hh?K
3412 0x000357af 0x00439baf 4   5    .rsrc   ascii   \v|4I
3413 0x000357ba 0x00439bba 4   5    .rsrc   ascii   pKHo
3414 0x000357c5 0x00439bc5 4   5    .rsrc   ascii   PO1j
3415 0x000357db 0x00439bdb 5   6    .rsrc   ascii   F.gM/
3416 0x0003582f 0x00439c2f 4   5    .rsrc   ascii   xTsa
3417 0x00035840 0x00439c40 6   8    .rsrc   utf8    \bviϻ%h blocks=Basic Latin,Greek and Coptic
3418 0x000358c0 0x00439cc0 5   6    .rsrc   ascii   ,nF:m
3419 0x000358dc 0x00439cdc 4   6    .rsrc   utf8    dǯ[< blocks=Basic Latin,Latin Extended-B
3420 0x00035907 0x00439d07 4   7    .rsrc   utf8    Ѳ8ϡ, blocks=Cyrillic,Basic Latin,Greek and Coptic
3421 0x0003595c 0x00439d5c 4   5    .rsrc   ascii   %TC.
3422 0x0003598f 0x00439d8f 5   6    .rsrc   ascii   Xnf 1
3423 0x0003599b 0x00439d9b 4   5    .rsrc   ascii   1W`\
3424 0x000359ac 0x00439dac 4   5    .rsrc   ascii   hACe
3425 0x000359b1 0x00439db1 4   6    .rsrc   utf8    ׃Hx> blocks=Hebrew,Basic Latin
3426 0x000359d6 0x00439dd6 4   7    .rsrc   utf8    ͉iǪ" blocks=Combining Diacritical Marks,Basic Latin,Latin Extended-B
3427 0x00035a09 0x00439e09 5   6    .rsrc   ascii   y?t?C
3428 0x00035a34 0x00439e34 4   5    .rsrc   ascii   Q4Ho
3429 0x00035a3e 0x00439e3e 4   7    .rsrc   utf8    ҝv-ĕ blocks=Cyrillic,Basic Latin,Latin Extended-A
3430 0x00035ab2 0x00439eb2 4   5    .rsrc   ascii   5zu&
3431 0x00035b53 0x00439f53 5   6    .rsrc   ascii   \t=h}K
3432 0x00035b85 0x00439f85 5   6    .rsrc   ascii   8t+Ye
3433 0x00035b91 0x00439f91 7   9    .rsrc   utf8    *ݪ/\eH!X blocks=Basic Latin,Arabic Supplement
3434 0x00035ba9 0x00439fa9 8   9    .rsrc   ascii   :|;<>B;p
3435 0x00035bb9 0x00439fb9 9   11   .rsrc   utf8    ڻp_S92[\v< blocks=Arabic,Basic Latin
3436 0x00035bd1 0x00439fd1 4   5    .rsrc   ascii   fp6K
3437 0x00035c04 0x0043a004 4   6    .rsrc   utf8    ,ؕJL blocks=Basic Latin,Arabic
3438 0x00035c11 0x0043a011 8   10   .rsrc   utf8    &P^L?.;ڝ blocks=Basic Latin,Arabic
3439 0x00035c6e 0x0043a06e 4   5    .rsrc   ascii    <4x
3440 0x00035cd7 0x0043a0d7 4   6    .rsrc   utf8    H7,ӓ blocks=Basic Latin,Cyrillic
3441 0x00035cde 0x0043a0de 6   8    .rsrc   utf8    MQ1ň>J blocks=Basic Latin,Latin Extended-A
3442 0x00035d07 0x0043a107 6   7    .rsrc   ascii   NWB\a~2
3443 0x00035d57 0x0043a157 6   7    .rsrc   ascii   'h%\f\f$
3444 0x00035d92 0x0043a192 5   7    .rsrc   utf8    Y\em̿7 blocks=Basic Latin,Combining Diacritical Marks
3445 0x00035d9e 0x0043a19e 4   5    .rsrc   ascii   ":I<
3446 0x00035dd4 0x0043a1d4 4   5    .rsrc   ascii   3Iwb
3447 0x00035dfa 0x0043a1fa 8   9    .rsrc   ascii   'M;Vue:k
3448 0x00035e7a 0x0043a27a 4   5    .rsrc   ascii   ]nbU
3449 0x00035eee 0x0043a2ee 5   6    .rsrc   ascii   0LG\e\f
3450 0x00035f1d 0x0043a31d 5   6    .rsrc   ascii   &i-qz
3451 0x00035f91 0x0043a391 4   5    .rsrc   ascii   1Kd8
3452 0x00035fdf 0x0043a3df 4   5    .rsrc   ascii   <z~H
3453 0x00036029 0x0043a429 5   6    .rsrc   ascii   ZKh\eG
3454 0x00036067 0x0043a467 4   5    .rsrc   ascii   ZKkR
3455 0x00036102 0x0043a502 4   5    .rsrc   ascii   yj\r'
3456 0x00036167 0x0043a567 6   8    .rsrc   utf8    ~-`H©\e blocks=Basic Latin,Latin-1 Supplement
3457 0x0003618f 0x0043a58f 4   5    .rsrc   ascii   "(P\v
3458 0x00036194 0x0043a594 5   7    .rsrc   utf8    ʇ_8_$ blocks=IPA Extensions,Basic Latin
3459 0x000361bc 0x0043a5bc 4   6    .rsrc   utf8    ͤwH\b blocks=Combining Diacritical Marks,Basic Latin
3460 0x000361e9 0x0043a5e9 4   6    .rsrc   utf8    ӽv7_ blocks=Cyrillic,Basic Latin
3461 0x00036203 0x0043a603 4   6    .rsrc   utf8    ѵ/,I blocks=Cyrillic,Basic Latin
3462 0x0003620d 0x0043a60d 6   7    .rsrc   ascii   T\rI>w/
3463 0x00036214 0x0043a614 6   7    .rsrc   ascii   hyLb.\
3464 0x00036250 0x0043a650 7   10   .rsrc   utf8    í3tݚ\f|' blocks=Latin-1 Supplement,Basic Latin,Arabic Supplement
3465 0x00036292 0x0043a692 5   6    .rsrc   ascii   Eu\t0 
3466 0x00036298 0x0043a698 4   5    .rsrc   ascii   8 R:
3467 0x0003632c 0x0043a72c 5   7    .rsrc   utf8    ݱ\v<yY blocks=Arabic Supplement,Basic Latin
3468 0x00036396 0x0043a796 7   8    .rsrc   ascii   \tOdP3j(
3469 0x0003640b 0x0043a80b 4   5    .rsrc   ascii   Zjk}
3470 0x0003643e 0x0043a83e 6   8    .rsrc   utf8    @j9`=[
3471 0x00036450 0x0043a850 4   5    .rsrc   ascii   <Mf7
3472 0x00036458 0x0043a858 4   5    .rsrc   ascii   j#3f
3473 0x00036493 0x0043a893 4   5    .rsrc   ascii   $7zE
3474 0x0003649a 0x0043a89a 4   6    .rsrc   utf8    ϳ9Vb blocks=Greek and Coptic,Basic Latin
3475 0x000364c4 0x0043a8c4 5   6    .rsrc   ascii   2RH\f/
3476 0x00036544 0x0043a944 4   6    .rsrc   utf8    4ƭ ( blocks=Basic Latin,Latin Extended-B
3477 0x00036555 0x0043a955 5   6    .rsrc   ascii   SJ5mA
3478 0x0003657c 0x0043a97c 4   5    .rsrc   ascii   \b2Gn
3479 0x000365ad 0x0043a9ad 4   6    .rsrc   utf8    _OFħ blocks=Basic Latin,Latin Extended-A
3480 0x000365e5 0x0043a9e5 5   7    .rsrc   utf8    Ts\jյ blocks=Basic Latin,Armenian
3481 0x0003663a 0x0043aa3a 8   9    .rsrc   ascii   6SL@'J`/
3482 0x00036644 0x0043aa44 5   6    .rsrc   ascii   :.JH 
3483 0x0003668d 0x0043aa8d 6   7    .rsrc   ascii   WbRgG;
3484 0x000366c8 0x0043aac8 5   6    .rsrc   ascii   \n^-~`
3485 0x00036719 0x0043ab19 5   8    .rsrc   utf8    ʓtKɕ/ blocks=IPA Extensions,Basic Latin
3486 0x00036723 0x0043ab23 4   6    .rsrc   utf8    ķ\e6! blocks=Latin Extended-A,Basic Latin
3487 0x00036741 0x0043ab41 4   5    .rsrc   ascii   eO64
3488 0x00036770 0x0043ab70 5   9    .rsrc   utf8    ݕ焘|w7 blocks=Arabic Supplement,CJK Unified Ideographs,Basic Latin
3489 0x0003677d 0x0043ab7d 7   8    .rsrc   ascii   iY&u\vM\
3490 0x0003679d 0x0043ab9d 4   5    .rsrc   ascii   YqXD
3491 0x000367ab 0x0043abab 4   5    .rsrc   ascii   \r4Rq
3492 0x000367d1 0x0043abd1 4   7    .rsrc   utf8    Hb~ blocks=Basic Latin,Private Use Area
3493 0x00036852 0x0043ac52 6   8    .rsrc   utf8    #²\r'29 blocks=Basic Latin,Latin-1 Supplement
3494 0x00036860 0x0043ac60 4   5    .rsrc   ascii   {y@\
3495 0x000368a7 0x0043aca7 4   5    .rsrc   ascii   jtL^
3496 0x000368b1 0x0043acb1 5   6    .rsrc   ascii   s1r__
3497 0x000368c2 0x0043acc2 4   5    .rsrc   ascii   \n?"c
3498 0x00036987 0x0043ad87 6   7    .rsrc   ascii   1\eT)p@
3499 0x0003699c 0x0043ad9c 4   5    .rsrc   ascii   `#_4
3500 0x000369b8 0x0043adb8 6   8    .rsrc   utf8    ;l"ɸGw blocks=Basic Latin,IPA Extensions
3501 0x000369d3 0x0043add3 4   6    .rsrc   utf8    ly-ǹ blocks=Basic Latin,Latin Extended-B
3502 0x00036a36 0x0043ae36 4   5    .rsrc   ascii   \a$/d
3503 0x00036a5a 0x0043ae5a 5   9    .rsrc   utf8    퀹ׁt e blocks=Hangul Syllables,Hebrew,Basic Latin
3504 0x00036ae3 0x0043aee3 5   6    .rsrc   ascii   \b]^i
3505 0x00036aed 0x0043aeed 4   5    .rsrc   ascii   \rNjC
3506 0x00036b08 0x0043af08 4   5    .rsrc   ascii   fo("
