[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x000001f8 0x000001f8 5   6            ascii   .text
3    0x0000021f 0x0000021f 7   8            ascii   `.rdata
4    0x00000247 0x00000247 6   7            ascii   @.data
5    0x00000270 0x00000270 6   7            ascii   .reloc
1053 0x0004e4fa 0x0044f0fa 6   9    .text   utf8    뫋E\bHHk blocks=Hangul Syllables,Basic Latin
1054 0x0004e5d4 0x0044f1d4 4   12   .text   utf16le jjjj
1055 0x0004e75b 0x0044f35b 4   5    .text   ascii   E\f@P
1056 0x0004e8f6 0x0044f4f6 4   5    .text   ascii   E\f#E
1057 0x0004e969 0x0044f569 4   5    .text   ascii   ht$I
1058 0x0004e98b 0x0044f58b 6   7    .text   ascii   u\fht$I
1059 0x0004ea66 0x0044f666 7   11   .text   utf8    EۈE܊E܈E blocks=Basic Latin,Arabic,Syriac
1060 0x0004ea75 0x0044f675 9   14   .text   utf8    E݊E݈EފEވE blocks=Basic Latin,Syriac,Thaana
1061 0x0004eb4d 0x0044f74d 4   6    .text   utf8    D\bЉE blocks=Basic Latin,Cyrillic
1062 0x0004ebdb 0x0044f7db 4   6    .text   utf8    D\bЉE blocks=Basic Latin,Cyrillic
1063 0x0004ec54 0x0044f854 4   5    .text   ascii   sBkE
1064 0x0004ec64 0x0044f864 4   5    .text   ascii   u0kE
1065 0x0004ee31 0x0044fa31 4   6    .text   utf8    t\fǅd blocks=Basic Latin,Latin Extended-B
1066 0x0004ee5a 0x0044fa5a 4   6    .text   utf8    t\fǅ` blocks=Basic Latin,Latin Extended-B
1067 0x0004eeca 0x0044faca 5   8    .text   utf8    j\nRP荜 blocks=Basic Latin,CJK Unified Ideographs
1068 0x0004f318 0x0044ff18 4   6    .text   utf8    u\fǅX blocks=Basic Latin,Latin Extended-B
1069 0x0004f388 0x0044ff88 4   6    .text   utf8    u\fǅT blocks=Basic Latin,Latin Extended-B
1070 0x0004f3ed 0x0044ffed 4   6    .text   utf8    ~\fǅP blocks=Basic Latin,Latin Extended-B
1071 0x0004f622 0x00450222 4   8    .text   utf8    +IE䍅 blocks=Basic Latin,CJK Unified Ideographs Extension A
1072 0x0004f690 0x00450290 4   6    .text   utf8    t\fǅH blocks=Basic Latin,Latin Extended-B
1073 0x0004f79c 0x0045039c 4   8    .text   utf8    EԊM숌 blocks=Basic Latin,Cyrillic Supplement,Hangul Syllables
1074 0x0004f824 0x00450424 4   6    .text   utf8    u\fǅD blocks=Basic Latin,Latin Extended-B
1075 0x0004f85b 0x0045045b 4   6    .text   utf8    u\fǅ@ blocks=Basic Latin,Latin Extended-B
1076 0x0004f88b 0x0045048b 5   7    .text   utf8    \fu\fǅ< blocks=Basic Latin,Latin Extended-B
1077 0x0004f8f3 0x004504f3 5   7    .text   utf8    \fu\fǅ4 blocks=Basic Latin,Latin Extended-B
1078 0x0004f96d 0x0045056d 5   8    .text   utf8    EȊMڈ\b blocks=Basic Latin,Latin Extended-B,Arabic
1079 0x0004f9d6 0x004505d6 5   8    .text   utf8    EȊMڈ\b blocks=Basic Latin,Latin Extended-B,Arabic
1080 0x0004fab2 0x004506b2 4   5    .text   ascii   h4*I
1081 0x0004faea 0x004506ea 4   7    .text   utf8    +E䉅0 blocks=Basic Latin,CJK Unified Ideographs Extension A
1082 0x0004fb2e 0x0045072e 4   7    .text   utf8    +E䉅, blocks=Basic Latin,CJK Unified Ideographs Extension A
1083 0x0004fbee 0x004507ee 5   6    .text   ascii   M\b;A\f
1084 0x0004fc12 0x00450812 6   7    .text   ascii   @\f+A\bH
1085 0x0004fc4b 0x0045084b 4   6    .text   utf8    ʚ;~- blocks=IPA Extensions,Basic Latin
1086 0x0004fc64 0x00450864 6   7    .text   ascii   M\b;A\f|
1087 0x0004fd35 0x00450935 4   5    .text   ascii   @\b@P
1088 0x0004fd52 0x00450952 4   5    .text   ascii   @\b@P
1089 0x00050108 0x00450d08 7   8    .text   ascii   E\b;E\ft/
1090 0x000501a2 0x00450da2 5   6    .text   ascii   t\bj\aX
1091 0x00050259 0x00450e59 5   6    .text   ascii   u\bj\aX
1092 0x0005068b 0x0045128b 5   8    .text   utf8    E܉E܋E blocks=Basic Latin,Syriac
1093 0x0005092f 0x0045152f 4   5    .text   ascii   HHP3
1094 0x0005095d 0x0045155d 4   5    .text   ascii   HHP3
1095 0x000509fd 0x004515fd 4   5    .text   ascii   LjHj
1096 0x00050c2d 0x0045182d 5   6    .text   ascii   +E\b+E
1097 0x00051163 0x00451d63 5   7    .text   utf8    E؋E\b@ blocks=Basic Latin,Arabic
1098 0x000511b1 0x00451db1 5   7    .text   utf8    E؋E\b@ blocks=Basic Latin,Arabic
1099 0x0005124b 0x00451e4b 4   6    .text   utf8    D\bЉE blocks=Basic Latin,Cyrillic
1100 0x0005132b 0x00451f2b 4   6    .text   utf8    EЋE\f blocks=Basic Latin,Cyrillic
1101 0x0005133a 0x00451f3a 4   5    .text   ascii   E\b+E
1102 0x00051744 0x00452344 4   5    .text   ascii   E\f\vE
1103 0x00051800 0x00452400 4   6    .text   utf8    3ɋU\f blocks=Basic Latin,Latin Extended-B
1104 0x00051849 0x00452449 4   6    .text   utf8    3ɋU\f blocks=Basic Latin,Latin Extended-B
1105 0x00051893 0x00452493 4   6    .text   utf8    3ɋU\f blocks=Basic Latin,Latin Extended-B
1106 0x000519a5 0x004525a5 6   8    .text   utf8    \f\n\vKM\f
1107 0x000519ec 0x004525ec 4   6    .text   utf8    \a\vȉM blocks=Basic Latin,Latin Extended-B
1108 0x00051a07 0x00452607 5   7    .text   utf8    \t|ˋE\f blocks=Basic Latin,Spacing Modifier Letters
1109 0x00051a3a 0x0045263a 6   7    .text   ascii   E\b\vE\ft
1110 0x00051a44 0x00452644 4   6    .text   utf8    \t|؋E blocks=Basic Latin,Arabic
1111 0x00051ae0 0x004526e0 4   5    .text   ascii   }\b0|
1112 0x00051af6 0x004526f6 4   5    .text   ascii   }\ba|
1113 0x00051b78 0x00452778 4   6    .text   utf8    Y\v؋E blocks=Basic Latin,Arabic
1114 0x00051d20 0x00452920 4   5    .text   ascii   E\f;E
1115 0x00051d70 0x00452970 4   6    .text   utf8    \t3IE
1116 0x00051d8d 0x0045298d 4   5    .text   ascii   E\f;E
1117 0x00051f2b 0x00452b2b 6   8    .text   utf8    M\fI#IE
1118 0x00052030 0x00452c30 5   6    .text   ascii   ;E\fu\v
1119 0x000520d6 0x00452cd6 5   6    .text   ascii   @\bH#E
1120 0x00052151 0x00452d51 5   6    .text   ascii   @\bH#E
1121 0x0005225b 0x00452e5b 4   5    .text   ascii   uAj\b
1122 0x000522a7 0x00452ea7 4   5    .text   ascii   ;A\b~
1123 0x000522c3 0x00452ec3 5   6    .text   ascii   @\bH#E
1124 0x00052313 0x00452f13 4   6    .text   utf8    u8ǅd blocks=Basic Latin,Latin Extended-B
1125 0x000523d9 0x00452fd9 4   9    .text   utf16le jjjj
1126 0x000524f0 0x004530f0 4   9    .text   utf16le jjjj
1127 0x000525fa 0x004531fa 4   5    .text   ascii   }\rjd
1128 0x00052606 0x00453206 4   6    .text   utf8    @u˃} blocks=Basic Latin,Spacing Modifier Letters
1129 0x00052757 0x00453357 4   7    .text   utf8    E\f뿃} blocks=Basic Latin,Hangul Syllables
1130 0x0005291d 0x0045351d 8   9    .text   ascii   @\b;E\f|\a3
1131 0x00052c44 0x00453844 5   6    .text   ascii   u\bj\aX
1132 0x00052db0 0x004539b0 5   6    .text   ascii   u\bj\aX
1133 0x00052def 0x004539ef 4   5    .text   ascii   }\rjd
1134 0x00052e2c 0x00453a2c 4   5    .text   ascii   }\rjd
1135 0x00052e73 0x00453a73 5   6    .text   ascii   u\bj\aX
1136 0x00052f17 0x00453b17 4   5    .text   ascii   hD2I
1137 0x00052f69 0x00453b69 4   5    .text   ascii   hD2I
1138 0x00052f8d 0x00453b8d 4   5    .text   ascii   \bj\aX
1139 0x00052fc3 0x00453bc3 4   5    .text   ascii   hD2I
1140 0x00052fe7 0x00453be7 4   5    .text   ascii   \bj\aX
1141 0x00053033 0x00453c33 5   6    .text   ascii   PhH2I
1142 0x000530fe 0x00453cfe 4   5    .text   ascii   Yj\aX
1143 0x0005316b 0x00453d6b 4   5    .text   ascii   Yj\aX
1144 0x000531ab 0x00453dab 4   5    .text   ascii   hD2I
1145 0x00053229 0x00453e29 4   5    .text   ascii   E\fHP
1146 0x00053272 0x00453e72 4   5    .text   ascii   E\f+E
1147 0x000532a6 0x00453ea6 4   5    .text   ascii   E\f+E
1148 0x000532d9 0x00453ed9 4   5    .text   ascii   E\f+E
1149 0x0005330c 0x00453f0c 4   5    .text   ascii   E\f+E
1150 0x00053412 0x00454012 4   5    .text   ascii   E\f+E
1151 0x00053467 0x00454067 4   5    .text   ascii   E\f+E
1152 0x00053475 0x00454075 4   5    .text   ascii   ;\bu\n
1153 0x000534de 0x004540de 5   6    .text   ascii   ;H\bu5
1154 0x00053870 0x00454470 4   5    .text   ascii   QPj\b
1155 0x00053967 0x00454567 4   5    .text   ascii   RPVQ
1156 0x00053984 0x00454584 4   5    .text   ascii   RPVQ
1157 0x00053b34 0x00454734 4   5    .text   ascii   h\2I
1158 0x00053b8a 0x0045478a 8   9    .text   ascii   ;E\fv\bjeX
1159 0x00053bff 0x004547ff 5   6    .text   ascii   t\bjeX
1160 0x00053da5 0x004549a5 4   5    .text   ascii   y@@P
1161 0x00053e3c 0x00454a3c 5   6    .text   ascii   YYj\bh
1162 0x00053f2f 0x00454b2f 4   5    .text   ascii   H#E\f
1163 0x00053f4e 0x00454b4e 5   6    .text   ascii   ;E\ft\v
1164 0x000543d3 0x00454fd3 5   6    .text   ascii   y@@9E
1165 0x000543d9 0x00454fd9 5   6    .text   ascii   u\bjeX
1166 0x000543e9 0x00454fe9 6   7    .text   ascii   ;H$v\a3
1167 0x0005445f 0x0045505f 4   5    .text   ascii   YY;E
1168 0x00054464 0x00455064 5   6    .text   ascii   t\bjeX
1169 0x000544a8 0x004550a8 4   5    .text   ascii   RPVQ
1170 0x0005472c 0x0045532c 5   8    .text   utf8    E܉Ẽ} blocks=Basic Latin,Syriac,Combining Diacritical Marks
1171 0x000547d6 0x004553d6 4   5    .text   ascii   RPVQ
1172 0x00054861 0x00455461 4   5    .text   ascii   ;A@}
1173 0x000548c7 0x004554c7 4   5    .text   ascii   @\b@P
1174 0x00054990 0x00455590 4   5    .text   ascii   RPVQ
1175 0x000549c5 0x004555c5 5   8    .text   utf8    EЉUԉM blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1176 0x00054a08 0x00455608 4   5    .text   ascii   RPVQ
1177 0x00054a25 0x00455625 6   11   .text   utf8    EȉŰE苀 blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks,CJK Unified Ideographs
1178 0x00054ae2 0x004556e2 4   5    .text   ascii   @\b@P
1179 0x00054b5c 0x0045575c 4   6    .text   utf8    E܋E\b blocks=Basic Latin,Syriac
1180 0x00054bd2 0x004557d2 4   6    .text   utf8    uȋE\b blocks=Basic Latin,Latin Extended-B
1181 0x00054cf0 0x004558f0 4   5    .text   ascii   RPVQ
1182 0x00054da4 0x004559a4 5   6    .text   ascii   }\f\n~\v
1183 0x00054e6b 0x00455a6b 5   6    .text   ascii   u\bj\aX
1184 0x00054e8a 0x00455a8a 6   7    .text   ascii   tCh`2I
1185 0x00054f36 0x00455b36 4   5    .text   ascii   Yj\aX
1186 0x00054f57 0x00455b57 4   5    .text   ascii   E\bk@
1187 0x00055198 0x00455d98 7   8    .text   ascii   \fj\thl2I
1188 0x000551ca 0x00455dca 7   8    .text   ascii   \fj\nhx2I
1189 0x0005533e 0x00455f3e 7   8    .text   ascii   M\b;A@th
1190 0x0005554b 0x0045614b 7   10   .text   utf8    @P3ɉE܉M blocks=Basic Latin,Latin Extended-B,Syriac
1191 0x000555ed 0x004561ed 4   5    .text   ascii   M\f#A
1192 0x00055716 0x00456316 4   5    .text   ascii   ;E\f|
1193 0x00055786 0x00456386 6   7    .text   ascii   M\f;H$r
1194 0x000559e5 0x004565e5 4   5    .text   ascii   @\r\vE
1195 0x00055a9e 0x0045669e 5   8    .text   utf8    E\f벃}\b blocks=Basic Latin,Hangul Syllables
1196 0x00055ad5 0x004566d5 4   5    .text   ascii   ljdj
1197 0x00055c64 0x00456864 5   6    .text   ascii   ;A$wo
1198 0x00055c79 0x00456879 4   5    .text   ascii   RPVQ
1199 0x00055e1d 0x00456a1d 4   5    .text   ascii   RPVQ
1200 0x00055e9a 0x00456a9a 7   8    .text   ascii   @D;AL|3
1201 0x0005604a 0x00456c4a 11  12   .text   ascii   y@@9E\fu\bj\vX
1202 0x000560c9 0x00456cc9 5   6    .text   ascii   M\f;H(
1203 0x00056192 0x00456d92 4   5    .text   ascii   ;E\f|
1204 0x000561b7 0x00456db7 6   7    .text   ascii   M\f;HPv
1205 0x000561c6 0x00456dc6 4   5    .text   ascii   Yj\rX
1206 0x0005625a 0x00456e5a 4   5    .text   ascii   H#E\f
1207 0x00056332 0x00456f32 4   5    .text   ascii   x \rt
1208 0x000568c0 0x004574c0 5   6    .text   ascii   tRj0X
1209 0x000568eb 0x004574eb 5   6    .text   ascii   u\bj\aX
1210 0x00056928 0x00457528 4   6    .text   utf8    E܋E\b blocks=Basic Latin,Syriac
1211 0x00056a38 0x00457638 4   6    .text   utf8    \vƋM\b blocks=Basic Latin,Latin Extended-B
1212 0x00056a99 0x00457699 4   6    .text   utf8    \vƋM\b blocks=Basic Latin,Latin Extended-B
1213 0x00056b2f 0x0045772f 5   6    .text   ascii   tVj0X
1214 0x00056b99 0x00457799 5   8    .text   utf8    EЉUԋE blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1215 0x00056ba2 0x004577a2 4   6    .text   utf8    E؋E\b blocks=Basic Latin,Arabic
1216 0x00056c2b 0x0045782b 4   6    .text   utf8    \vƋM\b blocks=Basic Latin,Latin Extended-B
1217 0x00056c46 0x00457846 4   5    .text   ascii   @$;A
1218 0x00056c73 0x00457873 5   6    .text   ascii   9A$u\r
1219 0x00056d7a 0x0045797a 4   5    .text   ascii   ;H(w
1220 0x00056da8 0x004579a8 5   6    .text   ascii   y@@9E
1221 0x00056ec5 0x00457ac5 4   5    .text   ascii   @$;A
1222 0x00056ed3 0x00457ad3 6   7    .text   ascii   @(;A$}
1223 0x00056f3b 0x00457b3b 4   6    .text   utf8    \vƋM\b blocks=Basic Latin,Latin Extended-B
1224 0x00056f89 0x00457b89 4   6    .text   utf8    \vƋM\b blocks=Basic Latin,Latin Extended-B
1225 0x0005710e 0x00457d0e 5   6    .text   ascii   ;H(wk
1226 0x000572d2 0x00457ed2 5   6    .text   ascii   tPj0X
1227 0x000574a1 0x004580a1 5   6    .text   ascii   x \rt 
1228 0x000575a3 0x004581a3 5   6    .text   ascii   u\bj\aX
1229 0x000575ec 0x004581ec 6   8    .text   utf8    @43ɋU\b blocks=Basic Latin,Latin Extended-B
1230 0x000576cf 0x004582cf 5   6    .text   ascii   tEj0X
1231 0x00057778 0x00458378 5   6    .text   ascii   tKj0X
1232 0x00057cbf 0x004588bf 4   5    .text   ascii   }PkE
1233 0x00057d4c 0x0045894c 4   5    .text   ascii   ;\b}\
1234 0x00057de1 0x004589e1 4   5    .text   ascii   ;\b}H
1235 0x00057e47 0x00458a47 4   5    .text   ascii   ;\b}F
1236 0x00057ecf 0x00458acf 6   7    .text   ascii   @\;E\bt
1237 0x00057f20 0x00458b20 5   6    .text   ascii   ;E\bt(
1238 0x00057f2b 0x00458b2b 4   5    .text   ascii   ;E\fu
1239 0x00057fc5 0x00458bc5 4   5    .text   ascii   ;E\fu
1240 0x00057fcf 0x00458bcf 5   6    .text   ascii   ;E\bu\b
1241 0x00058069 0x00458c69 4   5    .text   ascii   ;E\bu
1242 0x00058093 0x00458c93 7   8    .text   ascii   @\;E\bu\a
1243 0x000581c5 0x00458dc5 5   6    .text   ascii   ;E\fu#
1244 0x0005829d 0x00458e9d 5   6    .text   ascii   E\fHH3
1245 0x000582e0 0x00458ee0 5   6    .text   ascii   u\bj\vX
1246 0x0005849f 0x0045909f 5   6    .text   ascii   ;E\fu\a
1247 0x000584b0 0x004590b0 5   8    .text   utf8    E\f뼋E\b blocks=Basic Latin,Hangul Syllables
1248 0x000584f3 0x004590f3 6   8    .text   utf8    \f\n\vKM\b
1249 0x000585fb 0x004591fb 4   5    .text   ascii   @\n9E
1250 0x000586f3 0x004592f3 6   8    .text   utf8    \f\n\vKM\b
1251 0x000587a0 0x004593a0 4   7    .text   utf8    E\fP褒 blocks=Basic Latin,CJK Unified Ideographs
1252 0x00058821 0x00459421 4   6    .text   utf8    EԋE\b blocks=Basic Latin,Cyrillic Supplement
1253 0x0005882b 0x0045942b 4   6    .text   utf8    E؋E\b blocks=Basic Latin,Arabic
1254 0x000588d1 0x004594d1 7   10   .text   utf8    \f\n\vIE܋E blocks=Basic Latin,Syriac
1255 0x00058983 0x00459583 4   7    .text   utf8    E؋Mԍ blocks=Basic Latin,Arabic,Cyrillic Supplement
1256 0x000589ce 0x004595ce 5   6    .text   ascii   ;E\f|\v
1257 0x00058b92 0x00459792 4   5    .text   ascii   +M\f;
1258 0x00058c6f 0x0045986f 4   5    .text   ascii   ;E\f}
1259 0x0005915d 0x00459d5d 7   8    .text   ascii   @P;E\ft\e
1260 0x00059175 0x00459d75 5   6    .text   ascii   t\bj\vX
1261 0x0005923e 0x00459e3e 5   8    .text   utf8    \vIE؋E blocks=Basic Latin,Arabic
1262 0x0005926e 0x00459e6e 5   7    .text   utf8    \vKM\bf
1263 0x00059290 0x00459e90 5   6    .text   ascii   ~\bj\vX
1264 0x000592b2 0x00459eb2 5   6    .text   ascii   t\bj\vX
1265 0x000592f7 0x00459ef7 4   6    .text   utf8    E؋M\b blocks=Basic Latin,Arabic
1266 0x00059304 0x00459f04 5   7    .text   utf8    \fJ+IE
1267 0x0005931e 0x00459f1e 5   6    .text   ascii   ~\bj\vX
1268 0x000594d5 0x0045a0d5 5   7    .text   utf8    3\vM\bf
1269 0x00059679 0x0045a279 4   5    .text   ascii   h`2I
1270 0x0005969e 0x0045a29e 4   6    .text   utf8    EԋE\f blocks=Basic Latin,Cyrillic Supplement
1271 0x000596b7 0x0045a2b7 5   6    .text   ascii   u\bj\aX
1272 0x00059765 0x0045a365 4   5    .text   ascii   Yj\aX
1273 0x0005994a 0x0045a54a 5   7    .text   utf8    tT3\vM
1274 0x00059a54 0x0045a654 4   6    .text   utf8    +EȋM blocks=Basic Latin,Latin Extended-B
1275 0x00059a93 0x0045a693 4   5    .text   ascii   @t*j
1276 0x00059c54 0x0045a854 5   6    .text   ascii   ;E\bu\r
1277 0x00059c78 0x0045a878 7   8    .text   ascii   @T;E\bt\v
1278 0x00059d08 0x0045a908 5   6    .text   ascii   ;E\bu\t
1279 0x00059f30 0x0045ab30 5   7    .text   utf8    +ȋE\bf blocks=Basic Latin,Latin Extended-B
1280 0x0005a05c 0x0045ac5c 5   6    .text   ascii   @$;A 
1281 0x0005a344 0x0045af44 5   6    .text   ascii   ;E\bt\f
1282 0x0005a498 0x0045b098 4   6    .text   utf8    E܋E\b blocks=Basic Latin,Syriac
1283 0x0005a523 0x0045b123 6   8    .text   utf8    \f\n\vKM\b
1284 0x0005a5e5 0x0045b1e5 9   10   .text   ascii   Y;E\ft\bj\vX
1285 0x0005a67f 0x0045b27f 6   8    .text   utf8    \f\n\vKM\b
1286 0x0005a6bc 0x0045b2bc 5   6    .text   ascii   Y9E\fu
1287 0x0005a6e0 0x0045b2e0 5   6    .text   ascii   Y;E\fu
1288 0x0005a722 0x0045b322 5   6    .text   ascii   Y;E\ft
1289 0x0005a8c3 0x0045b4c3 4   5    .text   ascii   YY;E
1290 0x0005a907 0x0045b507 4   5    .text   ascii   E\f;E
1291 0x0005a90c 0x0045b50c 5   6    .text   ascii   u\bjeX
1292 0x0005a944 0x0045b544 5   6    .text   ascii   u\bj\vX
1293 0x0005a9fc 0x0045b5fc 4   5    .text   ascii   ;E\fw
1294 0x0005aa5f 0x0045b65f 4   5    .text   ascii   M\b9A
1295 0x0005aa77 0x0045b677 4   5    .text   ascii   M\b;A
1296 0x0005ab4c 0x0045b74c 4   5    .text   ascii   YY;E
1297 0x0005ab51 0x0045b751 5   6    .text   ascii   u\bj\vX
1298 0x0005ac0c 0x0045b80c 4   5    .text   ascii   YY;E
1299 0x0005b0ac 0x0045bcac 4   5    .text   ascii   E\f;E
1300 0x0005b0dd 0x0045bcdd 4   5    .text   ascii   E\f+E
1301 0x0005b10e 0x0045bd0e 5   6    .text   ascii   t\bj\bX
1302 0x0005b166 0x0045bd66 5   6    .text   ascii   t\bj\bX
1303 0x0005b4fb 0x0045c0fb 4   5    .text   ascii   YY;E
1304 0x0005b563 0x0045c163 4   5    .text   ascii   ;E\fu
1305 0x0005b681 0x0045c281 4   6    .text   utf8    Mȋ@4 blocks=Basic Latin,Latin Extended-B
1306 0x0005b687 0x0045c287 5   9    .text   utf8    E̋EȉE blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
1307 0x0005b699 0x0045c299 4   6    .text   utf8    E؉E\f blocks=Basic Latin,Arabic
1308 0x0005b6be 0x0045c2be 7   8    .text   ascii   @B9E\f}]
1309 0x0005b6e1 0x0045c2e1 5   6    .text   ascii   @B+E\f
1310 0x0005b72a 0x0045c32a 6   8    .text   utf8    M\f+ȉM\f blocks=Basic Latin,Latin Extended-B
1311 0x0005b78e 0x0045c38e 5   7    .text   utf8    I<+ȋE blocks=Basic Latin,Latin Extended-B
1312 0x0005b849 0x0045c449 4   5    .text   ascii   E\f;E
1313 0x0005b893 0x0045c493 4   5    .text   ascii   E\f+E
1314 0x0005b8e1 0x0045c4e1 4   5    .text   ascii   E\f;E
1315 0x0005ba5a 0x0045c65a 4   5    .text   ascii   @B+E
1316 0x0005bb3f 0x0045c73f 5   7    .text   utf8    3\vM\bf
1317 0x0005bc08 0x0045c808 5   7    .text   utf8    3\vM\bf
1318 0x0005bc79 0x0045c879 4   5    .text   ascii   @L;A
1319 0x0005bccd 0x0045c8cd 5   7    .text   utf8    3\vM\bf
1320 0x0005bdb4 0x0045c9b4 5   7    .text   utf8    \f\n\vKM
1321 0x0005be52 0x0045ca52 7   9    .text   utf8    A 3\vM\bf
1322 0x0005bf4e 0x0045cb4e 5   6    .text   ascii   u\bj\vX
1323 0x0005bf86 0x0045cb86 5   7    .text   utf8    3\vM\bf
1324 0x0005bfe3 0x0045cbe3 5   7    .text   utf8    \f\n\vKM
1325 0x0005c09d 0x0045cc9d 4   6    .text   utf8    M̋@4 blocks=Basic Latin,Combining Diacritical Marks
1326 0x0005c0a3 0x0045cca3 4   7    .text   utf8    EЋEԙ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1327 0x0005c0aa 0x0045ccaa 5   8    .text   utf8    EĉUȋE blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1328 0x0005c0cb 0x0045cccb 4   6    .text   utf8    űE\b blocks=Basic Latin,Combining Diacritical Marks
1329 0x0005c0f1 0x0045ccf1 5   6    .text   ascii   u\bj\aX
1330 0x0005c11b 0x0045cd1b 4   6    .text   utf8    űE\b blocks=Basic Latin,Combining Diacritical Marks
1331 0x0005c23e 0x0045ce3e 5   7    .text   utf8    \f\n\vKM
1332 0x0005c271 0x0045ce71 7   9    .text   utf8    H 3\vM\bf
1333 0x0005c357 0x0045cf57 7   9    .text   utf8    A 3\vM\bf
1334 0x0005c36a 0x0045cf6a 5   6    .text   ascii   M\b9A 
1335 0x0005c409 0x0045d009 6   7    .text   ascii   M\b9A }
1336 0x0005c54f 0x0045d14f 5   7    .text   utf8    \f\n\vKM
1337 0x0005c5db 0x0045d1db 7   9    .text   utf8    A 3\vM\bf
1338 0x0005c79b 0x0045d39b 4   6    .text   utf8    M̉\bj blocks=Basic Latin,Combining Diacritical Marks
1339 0x0005c7ab 0x0045d3ab 4   5    .text   ascii   ADP3
1340 0x0005c854 0x0045d454 4   5    .text   ascii   ADP3
1341 0x0005c87b 0x0045d47b 4   5    .text   ascii   ADP3
1342 0x0005c900 0x0045d500 4   5    .text   ascii   ADP3
1343 0x0005c947 0x0045d547 4   5    .text   ascii   ADP3
1344 0x0005ca44 0x0045d644 4   7    .text   utf8    ؉E؋E blocks=Arabic,Basic Latin
1345 0x0005ca51 0x0045d651 7   11   .text   utf8    E܉EЋE؉E blocks=Basic Latin,Syriac,Cyrillic,Arabic
1346 0x0005caa4 0x0045d6a4 5   6    .text   ascii   v\bj\vX
1347 0x0005d039 0x0045dc39 4   6    .text   utf8    EԋE  blocks=Basic Latin,Cyrillic Supplement
1348 0x0005d0bb 0x0045dcbb 4   5    .text   ascii   YY;E
1349 0x0005d174 0x0045dd74 8   12   .text   utf8    E܉EЋE܋@D blocks=Basic Latin,Syriac,Cyrillic
1350 0x0005d28c 0x0045de8c 4   5    .text   ascii   @P;E
1351 0x0005d37c 0x0045df7c 6   8    .text   utf8    \f\n\vKM\b
1352 0x0005d444 0x0045e044 5   7    .text   utf8    \f\n\vIE
1353 0x0005d4ae 0x0045e0ae 5   8    .text   utf8    \n봋E\bf blocks=Basic Latin,Hangul Syllables
1354 0x0005d5a0 0x0045e1a0 5   7    .text   utf8    3\vM\bf
1355 0x0005d609 0x0045e209 6   9    .text   utf8    \vIE܋E\b blocks=Basic Latin,Syriac
1356 0x0005d627 0x0045e227 4   6    .text   utf8    E؋E\f blocks=Basic Latin,Arabic
1357 0x0005d7f9 0x0045e3f9 5   8    .text   utf8    MĉuȉE blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1358 0x0005d825 0x0045e425 4   6    .text   utf8    EԋE\b blocks=Basic Latin,Cyrillic Supplement
1359 0x0005d830 0x0045e430 4   6    .text   utf8    uԋE\b blocks=Basic Latin,Cyrillic Supplement
1360 0x0005d86d 0x0045e46d 4   5    .text   ascii   ;E\f}
1361 0x0005d8f5 0x0045e4f5 5   7    .text   utf8    +ȋE\bf blocks=Basic Latin,Latin Extended-B
1362 0x0005d90e 0x0045e50e 5   6    .text   ascii   ;E\f}b
1363 0x0005d973 0x0045e573 4   7    .text   utf8    돋E\bf blocks=Hangul Syllables,Basic Latin
1364 0x0005d9c6 0x0045e5c6 4   5    .text   ascii   j\bXk
1365 0x0005da7b 0x0045e67b 6   8    .text   utf8    \f\n\vKM\b
1366 0x0005dc09 0x0045e809 6   7    .text   ascii   uWj\bXk
1367 0x0005dc49 0x0045e849 6   7    .text   ascii   M\b;ALu
1368 0x0005dcdd 0x0045e8dd 4   6    .text   utf8    U\r\fQ
1369 0x0005dcf2 0x0045e8f2 5   7    .text   utf8    \f\n\vKM
