Error parsing resource directory
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000081 0x00000081 5   7            utf8    2GڒS) blocks=Basic Latin,Arabic
2    0x000000c8 0x000000c8 4   5            ascii   Rich
3    0x000001d8 0x000001d8 5   6            ascii   .text
4    0x000001ff 0x000001ff 7   8            ascii   `.rdata
5    0x00000227 0x00000227 6   7            ascii   @.data
6    0x00000250 0x00000250 5   6            ascii   .rsrc
7    0x00000277 0x00000277 7   8            ascii   @.reloc
2952 0x00044d24 0x00445924 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
2953 0x00044da8 0x004459a8 5   24   .data   utf32le R\rS\rW
2954 0x00044dc0 0x004459c0 7   32   .data   utf32le Y\vl\rm p
2955 0x00044e34 0x00445a34 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
2956 0x00044e90 0x00445a90 23  24   .data   ascii   .?AVbad_exception@std@@
2957 0x000452f6 0x00445ef6 26  27   .data   ascii                             
2958 0x000453d6 0x00445fd6 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2959 0x000453f6 0x00445ff6 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2960 0x000454fa 0x004460fa 26  27   .data   ascii                             
2961 0x00045578 0x00446178 24  25   .data   ascii                           
2962 0x00045591 0x00446191 8   9    .data   ascii           
2963 0x000455e1 0x004461e1 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2964 0x00045601 0x00446201 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2965 0x000457a8 0x004463a8 23  24   .data   ascii   W. Europe Standard Time
2966 0x000457e8 0x004463e8 23  24   .data   ascii   W. Europe Daylight Time
2967 0x00045c18 0x0044a018 4   20   .reloc  utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
2968 0x00045d12 0x0044a112 4   5    .reloc  ascii   kU'9
2969 0x00045d62 0x0044a162 8   11   .reloc  utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
2970 0x00045d9c 0x0044a19c 5   8    .reloc  utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
2971 0x00045dbb 0x0044a1bb 9   12   .reloc  utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
2972 0x00045dc7 0x0044a1c7 4   5    .reloc  ascii   ?Zd;
2973 0x00045e0f 0x0044a20f 4   5    .reloc  ascii   ?/L[
2974 0x00045e1e 0x0044a21e 4   5    .reloc  ascii   S;uD
2975 0x00045e31 0x0044a231 4   6    .reloc  utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
2976 0x00045e37 0x0044a237 4   7    .reloc  utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
2977 0x00045e3e 0x0044a23e 5   6    .reloc  ascii   z?aUY
2978 0x00045e56 0x0044a256 4   5    .reloc  ascii   D?$?
2979 0x00045e6e 0x0044a26e 4   5    .reloc  ascii   U>c{
2980 0x00045e80 0x0044a280 8   10   .reloc  utf8    zc%C1,<!
2981 0x00045e93 0x0044a293 5   7    .reloc  utf8    ;܈X\b\e blocks=Basic Latin,Syriac
2982 0x00045e9f 0x0044a29f 5   7    .reloc  utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
2983 0x00045eaa 0x0044a2aa 4   5    .reloc  ascii   .:3q
2984 0x00045ed3 0x0044a2d3 5   6    .reloc  ascii   -64OS
2985 0x00045ef4 0x0044a2f4 4   5    .reloc  ascii   NKeb
2986 0x00045f14 0x0044a314 23  24   .reloc  ascii   .?AV?$numpunct@_W@std@@
2987 0x00045f34 0x0044a334 22  23   .reloc  ascii   .?AV?$numpunct@D@std@@
2988 0x00045f54 0x0044a354 23  24   .reloc  ascii   .?AV?$codecvt@DDH@std@@
2989 0x00045f78 0x0044a378 76  77   .reloc  ascii   .?AV?$num_put@_WV?$ostreambuf_iterator@_WU?$char_traits@_W@std@@@std@@@std@@
2990 0x00045fd0 0x0044a3d0 73  74   .reloc  ascii   .?AV?$num_put@DV?$ostreambuf_iterator@DU?$char_traits@D@std@@@std@@@std@@
2991 0x00046024 0x0044a424 20  21   .reloc  ascii   .?AV?$ctype@_W@std@@
2992 0x00046044 0x0044a444 19  20   .reloc  ascii   .?AV?$ctype@D@std@@
2993 0x00046060 0x0044a460 20  21   .reloc  ascii   .?AUctype_base@std@@
2994 0x00046080 0x0044a480 22  23   .reloc  ascii   .?AVcodecvt_base@std@@
2995 0x000460a0 0x0044a4a0 22  23   .reloc  ascii   .?AVfacet@locale@std@@
2996 0x000460c0 0x0044a4c0 24  25   .reloc  ascii   .?AV_Locimp@locale@std@@
2997 0x000460e4 0x0044a4e4 50  51   .reloc  ascii   .?AV?$basic_ofstream@DU?$char_traits@D@std@@@std@@
2998 0x00046120 0x0044a520 49  50   .reloc  ascii   .?AV?$basic_filebuf@DU?$char_traits@D@std@@@std@@
2999 0x0004615c 0x0044a55c 49  50   .reloc  ascii   .?AV?$basic_ostream@DU?$char_traits@D@std@@@std@@
3000 0x00046198 0x0044a598 51  52   .reloc  ascii   .?AV?$basic_streambuf@DU?$char_traits@D@std@@@std@@
3001 0x000461d4 0x0044a5d4 45  46   .reloc  ascii   .?AV?$basic_ios@DU?$char_traits@D@std@@@std@@
3002 0x0004620c 0x0044a60c 19  20   .reloc  ascii   .?AV?$_Iosb@H@std@@
3003 0x00046228 0x0044a628 18  19   .reloc  ascii   .?AVios_base@std@@
3004 0x00046244 0x0044a644 23  24   .reloc  ascii   .?AVruntime_error@std@@
3005 0x00046264 0x0044a664 19  20   .reloc  ascii   .?AVexception@std@@
3006 0x00046280 0x0044a680 26  27   .reloc  ascii   .?AVfailure@ios_base@std@@
3007 0x000462a4 0x0044a6a4 22  23   .reloc  ascii   .?AVsystem_error@std@@
3008 0x000462c4 0x0044a6c4 18  19   .reloc  ascii   .?AVbad_cast@std@@
3009 0x000462e0 0x0044a6e0 19  20   .reloc  ascii   .?AVbad_alloc@std@@
3010 0x000462fc 0x0044a6fc 49  50   .reloc  ascii   .?AV?$basic_fstream@DU?$char_traits@D@std@@@std@@
3011 0x00046338 0x0044a738 50  51   .reloc  ascii   .?AV?$basic_iostream@DU?$char_traits@D@std@@@std@@
3012 0x00046374 0x0044a774 49  50   .reloc  ascii   .?AV?$basic_istream@DU?$char_traits@D@std@@@std@@
3013 0x000463b0 0x0044a7b0 71  72   .reloc  ascii   .?AV?$basic_stringstream@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@
3014 0x00046400 0x0044a800 68  69   .reloc  ascii   .?AV?$basic_stringbuf@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@
3015 0x0004682c 0x0044ac2c 6   28   .reloc  utf32le \t\b\r\v\n\a
3016 0x000473a4 0x0044b7a4 23  48   .reloc  utf16le W. Europe Standard Time
3017 0x000473f8 0x0044b7f8 23  48   .reloc  utf16le W. Europe Daylight Time
3018 0x00047478 0x0044b878 41  42   .reloc  ascii   C:\Users\byteatlas\Desktop\PbL9I1nqNu.exe
3019 0x00047630 0x0044ba30 18  38   .reloc  utf16le Windows Media Help
3020 0x00049058 0x0044d458 424 425  .reloc  ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>PAPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPAD
3021 0x0004a008 0x0044e408 4   5            ascii   B0X0
3022 0x0004a015 0x0044e415 5   6            ascii   1V1e1
3023 0x0004a01b 0x0044e41b 5   6            ascii   2<2B2
3024 0x0004a023 0x0044e423 11  12           ascii   2\b3&383l3}3
3025 0x0004a03b 0x0044e43b 7   8            ascii   5%7f7w7
3026 0x0004a051 0x0044e451 5   6            ascii   =\f>$>
3027 0x0004a061 0x0044e461 7   8            ascii   ?9?C?X?
3028 0x0004a074 0x0044e474 8   9            ascii   "151R1y1
3029 0x0004a07f 0x0044e47f 5   6            ascii   1#2A2
3030 0x0004a095 0x0044e495 5   6            ascii   3`4x4
3031 0x0004a0ad 0x0044e4ad 9   10           ascii   5'5p5,6;6
3032 0x0004a0c5 0x0044e4c5 9   10           ascii   :8=>=h=n=
3033 0x0004a0d7 0x0044e4d7 5   6            ascii   >B?[?
3034 0x0004a0eb 0x0044e4eb 5   6            ascii   060I0
3035 0x0004a0f7 0x0044e4f7 11  12           ascii   0f1u164E4H6
3036 0x0004a109 0x0044e509 5   6            ascii   8s9z9
3037 0x0004a111 0x0044e511 5   6            ascii   :$:;:
3038 0x0004a119 0x0044e519 5   6            ascii   :g;~;
3039 0x0004a11f 0x0044e51f 5   6            ascii   <S<a=
3040 0x0004a129 0x0044e529 7   8            ascii   ?;?B?\?
3041 0x0004a149 0x0044e549 13  14           ascii   4e5\f6&656f8s8
3042 0x0004a15b 0x0044e55b 5   6            ascii   8*;H;
3043 0x0004a163 0x0044e563 5   6            ascii   ;*<L<
3044 0x0004a173 0x0044e573 5   6            ascii   >V>m?
3045 0x0004a183 0x0044e583 5   6            ascii   0[0j1
3046 0x0004a18f 0x0044e58f 5   6            ascii   1*4H4
3047 0x0004a197 0x0044e597 5   6            ascii   4*5L5
3048 0x0004a1a7 0x0044e5a7 5   6            ascii   7V7]8
3049 0x0004a1af 0x0044e5af 21  22           ascii   8K9Z:r:,;`;o;"<8<S<`=
3050 0x0004a1df 0x0044e5df 9   10           ascii   031\t2\e2)2
3051 0x0004a21b 0x0044e61b 5   6            ascii   ;*;Q;
3052 0x0004a245 0x0044e645 15  16           ascii   3;3B3W3_3e3j3{3
3053 0x0004a259 0x0044e659 7   8            ascii   3F4X4{4
3054 0x0004a289 0x0044e689 7   8            ascii   ;%;*;;;
3055 0x0004a299 0x0044e699 15  16           ascii   <;<B<W<_<e<j<{<
3056 0x0004a2ad 0x0044e6ad 7   8            ascii   <F=X={=
3057 0x0004a2d7 0x0044e6d7 7   8            ascii   >M?Z?q?
3058 0x0004a2f1 0x0044e6f1 7   8            ascii   0%0*0;0
3059 0x0004a305 0x0044e705 5   6            ascii   1F2W2
3060 0x0004a31d 0x0044e71d 5   6            ascii   5V5h5
3061 0x0004a32d 0x0044e72d 5   6            ascii   677W7
3062 0x0004a337 0x0044e737 13  14           ascii   9S9Y9e9j9r9x9
3063 0x0004a353 0x0044e753 7   8            ascii   9m:t:z:
3064 0x0004a35d 0x0044e75d 5   6            ascii   :F;X;
3065 0x0004a365 0x0044e765 5   6            ascii   <><I<
3066 0x0004a36f 0x0044e76f 5   6            ascii   = =-=
3067 0x0004a375 0x0044e775 13  14           ascii   =U>\>H?R?q?~?
3068 0x0004a399 0x0044e799 5   6            ascii   0B1`1
3069 0x0004a39f 0x0044e79f 7   8            ascii   262T2w4
3070 0x0004a3ad 0x0044e7ad 7   8            ascii   5,5Q5Y5
3071 0x0004a3bb 0x0044e7bb 9   10           ascii   6f6x6D7\7
3072 0x0004a3cb 0x0044e7cb 17  18           ascii   8$8+868X8_8h8r8z8
3073 0x0004a3e5 0x0044e7e5 5   6            ascii   8G9O9
3074 0x0004a3ed 0x0044e7ed 5   6            ascii   9":*:
3075 0x0004a403 0x0044e803 5   6            ascii   <L?m?
3076 0x0004a419 0x0044e819 7   8            ascii   0F0X0~0
3077 0x0004a42f 0x0044e82f 7   8            ascii   1Q2`2|2
3078 0x0004a437 0x0044e837 7   8            ascii   2A3g3y3
3079 0x0004a44b 0x0044e84b 5   6            ascii   5;5H5
3080 0x0004a473 0x0044e873 13  14           ascii   <\b="=)=0=W=j=
3081 0x0004a485 0x0044e885 7   8            ascii   >&>C>V>
3082 0x0004a497 0x0044e897 5   6            ascii   ?s?z?
3083 0x0004a4ad 0x0044e8ad 13  14           ascii   0H0\0f0n0u0~0
3084 0x0004a4bb 0x0044e8bb 5   6            ascii   0+1{1
3085 0x0004a4c7 0x0044e8c7 5   6            ascii   2f4v4
3086 0x0004a4d3 0x0044e8d3 9   10           ascii   555H5r5g6
3087 0x0004a4ed 0x0044e8ed 5   6            ascii   =E>P>
3088 0x0004a4fd 0x0044e8fd 5   6            ascii   031L1
3089 0x0004a50f 0x0044e90f 5   6            ascii   5E6P6
3090 0x0004a527 0x0044e927 7   8            ascii   <\e<"<Z<
3091 0x0004a535 0x0044e935 23  24           ascii   =%=4=9=@=J=T=Z=d=j=p=w=
3092 0x0004a573 0x0044e973 21  22           ascii   >\e>!>'>/>5>=>B>Y>k>|>
3093 0x0004a599 0x0044e999 5   6            ascii   >_?v?
3094 0x0004a5ad 0x0044e9ad 7   8            ascii   0I1N1]1
3095 0x0004a5bd 0x0044e9bd 5   6            ascii   1'212
3096 0x0004a5c3 0x0044e9c3 5   6            ascii   2>3m3
3097 0x0004a5d7 0x0044e9d7 5   6            ascii   5V6e6
3098 0x0004a5e7 0x0044e9e7 13  14           ascii   6\b7"7)707W7d7
3099 0x0004a5fd 0x0044e9fd 7   8            ascii   ;#<)<{<
3100 0x0004a605 0x0044ea05 5   6            ascii   <I=O=
3101 0x0004a62b 0x0044ea2b 7   8            ascii   202h2s2
3102 0x0004a63f 0x0044ea3f 5   6            ascii   363G3
3103 0x0004a64d 0x0044ea4d 11  12           ascii   3$414;4@4o4
3104 0x0004a661 0x0044ea61 9   10           ascii   4\t5/5:5h5
3105 0x0004a67f 0x0044ea7f 7   8            ascii   7/8C8h8
3106 0x0004a68d 0x0044ea8d 7   8            ascii   9G9T9h9
3107 0x0004a699 0x0044ea99 7   8            ascii   9&:::Q:
3108 0x0004a6a9 0x0044eaa9 7   8            ascii   ;3;l;w;
3109 0x0004a6b3 0x0044eab3 7   8            ascii   <5<\a>W?
3110 0x0004a6cd 0x0044eacd 5   6            ascii   6X7#8
3111 0x0004a6eb 0x0044eaeb 13  14           ascii   4D5L5V5f5r5x5
3112 0x0004a6ff 0x0044eaff 5   6            ascii   5/6x6
3113 0x0004a70d 0x0044eb0d 7   8            ascii   :%:L:W:
3114 0x0004a71d 0x0044eb1d 15  16           ascii   <5=>=C=I=R=X=m=
3115 0x0004a74d 0x0044eb4d 9   10           ascii   0?1C2T2\b4
3116 0x0004a773 0x0044eb73 5   6            ascii   <F=c=
3117 0x0004a77b 0x0044eb7b 5   6            ascii   >-?7?
3118 0x0004a793 0x0044eb93 5   6            ascii   0 1Z1
3119 0x0004a79b 0x0044eb9b 5   6            ascii   1;2c2
3120 0x0004a7a3 0x0044eba3 5   6            ascii   2D3w3
3121 0x0004a7bb 0x0044ebbb 5   6            ascii   5"6U6
3122 0x0004a7c3 0x0044ebc3 9   10           ascii   6-7g7K8e9
3123 0x0004a7d7 0x0044ebd7 11  12           ascii   ;$;8;_;t;};
3124 0x0004a7ed 0x0044ebed 7   8            ascii   <Q<^<r<
3125 0x0004a7ff 0x0044ebff 7   8            ascii   =6=K=T=
3126 0x0004a811 0x0044ec11 9   10           ascii   =(>5>I>p>
3127 0x0004a823 0x0044ec23 11  12           ascii   >\r?"?+?b?o?
3128 0x0004a841 0x0044ec41 11  12           ascii   0\r0!0H0]0f0
3129 0x0004a857 0x0044ec57 7   8            ascii   1:1G1[1
3130 0x0004a86b 0x0044ec6b 7   8            ascii   242=2t2
3131 0x0004a87f 0x0044ec7f 9   10           ascii   323Y3n3w3
3132 0x0004a88f 0x0044ec8f 5   6            ascii   3U4c4
3133 0x0004a89b 0x0044ec9b 7   8            ascii   5'5O5l5
3134 0x0004a8b3 0x0044ecb3 5   6            ascii   6W7b7
3135 0x0004a8df 0x0044ecdf 7   8            ascii   0I0V0j0
3136 0x0004a8ef 0x0044ecef 9   10           ascii   0\a1.1C1L1
3137 0x0004a903 0x0044ed03 11  12           ascii   1 2-2A2h2}2
3138 0x0004a919 0x0044ed19 9   10           ascii   3#3Z3g3{3
3139 0x0004a937 0x0044ed37 7   8            ascii   5@7?8@:
3140 0x0004a93f 0x0044ed3f 5   6            ascii   <6>5?
3141 0x0004a94c 0x0044ed4c 4   5            ascii   H1_2
3142 0x0004a963 0x0044ed63 9   10           ascii   8+989d9q9
3143 0x0004a96f 0x0044ed6f 33  34           ascii   9A:E:I:M:Q:U:Y:]:a:e:i:m:q:u:y:}:
3144 0x0004a9a1 0x0044eda1 5   6            ascii   :M;g;
3145 0x0004a9a9 0x0044eda9 5   6            ascii   ;,<K<
3146 0x0004a9bd 0x0044edbd 9   10           ascii   >$?1?C?l?
3147 0x0004a9d3 0x0044edd3 5   6            ascii   0\t0\r0
3148 0x0004a9df 0x0044eddf 31  32           ascii   0!0%0)0-0105090=0A0E0I0M0Q0U0Y0
3149 0x0004aa35 0x0044ee35 5   6            ascii   0i1)2
3150 0x0004aa3f 0x0044ee3f 5   6            ascii   4^6-7
3151 0x0004aa47 0x0044ee47 5   6            ascii   8T9\v:
3152 0x0004aa68 0x0044ee68 6   7            ascii   !030x0
3153 0x0004aa6f 0x0044ee6f 5   6            ascii   1)2s2
3154 0x0004aa8d 0x0044ee8d 9   10           ascii   3*3Q3f3o3
3155 0x0004aa9d 0x0044ee9d 7   8            ascii   3$424K4
3156 0x0004aaab 0x0044eeab 7   8            ascii   4\f5%5w5
3157 0x0004aab7 0x0044eeb7 11  12           ascii   5\a6 6Y6d6}6
3158 0x0004aac7 0x0044eec7 9   10           ascii   6$787Q7p7
3159 0x0004aad5 0x0044eed5 7   8            ascii   758B8[8
3160 0x0004aae3 0x0044eee3 5   6            ascii   989u9
3161 0x0004aaf1 0x0044eef1 7   8            ascii   :(:h:|:
3162 0x0004aaff 0x0044eeff 5   6            ascii   ;T;f;
3163 0x0004ab0b 0x0044ef0b 7   8            ascii   ;6<A<Z<
3164 0x0004ab1b 0x0044ef1b 5   6            ascii   =.=M=
3165 0x0004ab35 0x0044ef35 5   6            ascii   ?R?f?
3166 0x0004ab4b 0x0044ef4b 7   8            ascii   1\n2>2e2
3167 0x0004ab53 0x0044ef53 7   8            ascii   233\n4j5
3168 0x0004ab70 0x0044ef70 8   9            ascii   *7~8'9.9
3169 0x0004ab91 0x0044ef91 5   6            ascii   <\r=@=
3170 0x0004ab99 0x0044ef99 7   8            ascii   =?>T>]>
3171 0x0004abab 0x0044efab 9   10           ascii   >1?>?R?y?
3172 0x0004abc9 0x0044efc9 9   10           ascii   0+040k0x0
3173 0x0004abd7 0x0044efd7 5   6            ascii   1 1H1
3174 0x0004abe5 0x0044efe5 5   6            ascii   2,2C2
3175 0x0004abed 0x0044efed 7   8            ascii   355J5S5
3176 0x0004abff 0x0044efff 9   10           ascii   5'646H6o6
3177 0x0004ac19 0x0044f019 5   6            ascii   =T>a>
3178 0x0004ac25 0x0044f025 13  14           ascii   >j?n?r?v?z?~?
3179 0x0004ac65 0x0044f065 9   10           ascii   2%2.2e2r2
3180 0x0004ac77 0x0044f077 7   8            ascii   3R3]3v3
3181 0x0004ac85 0x0044f085 7   8            ascii   414J4i4
3182 0x0004ac91 0x0044f091 7   8            ascii   4.5;5T5
3183 0x0004ac9f 0x0044f09f 5   6            ascii   616Z6
3184 0x0004acb5 0x0044f0b5 5   6            ascii   6A7s7
3185 0x0004acc5 0x0044f0c5 5   6            ascii   <U=S>
3186 0x0004acdf 0x0044f0df 5   6            ascii   1&282
3187 0x0004ace9 0x0044f0e9 5   6            ascii   3"3)3
3188 0x0004ad11 0x0044f111 19  20           ascii   6-64686<6@6D6H6L6P6
3189 0x0004ad31 0x0044f131 13  14           ascii   787?7D7H7L7m7
3190 0x0004ad51 0x0044f151 11  12           ascii   768<8@8D8H8
3191 0x0004ad6d 0x0044f16d 13  14           ascii   9$9+9:9F9S9w9
3192 0x0004ad87 0x0044f187 7   8            ascii   :':K:z:
3193 0x0004ad95 0x0044f195 7   8            ascii   :0;M;r;
3194 0x0004ad9d 0x0044f19d 9   10           ascii   ;Z=@?c?n?
3195 0x0004adbd 0x0044f1bd 7   8            ascii   1\v1q1y1
3196 0x0004adcd 0x0044f1cd 15  16           ascii   2\e2$232V2[2`2w2
3197 0x0004addf 0x0044f1df 9   10           ascii   384@4U4`4
3198 0x0004ade9 0x0044f1e9 5   6            ascii   =E>L>
3199 0x0004adfd 0x0044f1fd 5   6            ascii   5`6s6
3200 0x0004ae15 0x0044f215 9   10           ascii   7\f898D8r8
3201 0x0004ae27 0x0044f227 7   8            ascii   9<9I9q9
3202 0x0004ae4b 0x0044f24b 9   10           ascii   ?$?-?4?V?
3203 0x0004ae6d 0x0044f26d 11  12           ascii   030=0S0^0x0
3204 0x0004ae85 0x0044f285 11  12           ascii   0\e1"1<1C1n1
3205 0x0004aead 0x0044f2ad 11  12           ascii   5$5*5<5D5O5
3206 0x0004aed1 0x0044f2d1 11  12           ascii   7}9C:Y:c:m:
3207 0x0004aee5 0x0044f2e5 19  20           ascii   ;\v;);1;E;K;*<\<t<{<
3208 0x0004af07 0x0044f307 5   6            ascii   =\b=\f=
3209 0x0004af13 0x0044f313 13  14           ascii   = =j=p=t=x=|=
3210 0x0004af2d 0x0044f32d 5   6            ascii   >=>g>
3211 0x0004af63 0x0044f363 5   6            ascii   0=3]3
3212 0x0004af73 0x0044f373 5   6            ascii   5;5G5
3213 0x0004af79 0x0044f379 9   10           ascii   5s6\b7X7z7
3214 0x0004af89 0x0044f389 7   8            ascii   728M8^8
3215 0x0004af97 0x0044f397 7   8            ascii   :-;1=a=
3216 0x0004afa9 0x0044f3a9 5   6            ascii   ?F?N?
3217 0x0004afb9 0x0044f3b9 5   6            ascii   0o1\v2
3218 0x0004afbf 0x0044f3bf 11  12           ascii   2M2W2c2o2{2
3219 0x0004afd1 0x0044f3d1 7   8            ascii   3F3O3[3
3220 0x0004afe5 0x0044f3e5 5   6            ascii   4\v5f5
3221 0x0004b00f 0x0044f40f 13  14           ascii   6`6J7]7+8L9V:
3222 0x0004b02f 0x0044f42f 9   10           ascii   1#1.1E394
3223 0x0004b043 0x0044f443 7   8            ascii   71898w8
3224 0x0004b04b 0x0044f44b 5   6            ascii   ;}<==
3225 0x0004b06c 0x0044f46c 40  41           ascii   2565:5>5B5F5J5N5R5V5Z5^5b5f5j5n5r5v5z5~5
3226 0x0004b0ad 0x0044f4ad 29  30           ascii   5!6'6-63696?6F6M6T6[6b6i6p6x6
3227 0x0004b0eb 0x0044f4eb 5   6            ascii   7$767
3228 0x0004b0f1 0x0044f4f1 9   10           ascii   8 8-8k8r8
3229 0x0004b10d 0x0044f50d 5   6            ascii   9a9f9
3230 0x0004b11f 0x0044f51f 7   8            ascii   9,:5:;:
3231 0x0004b129 0x0044f529 7   8            ascii   ;-<S<Y<
3232 0x0004b137 0x0044f537 9   10           ascii   <+=5=`=x=
3233 0x0004b147 0x0044f547 7   8            ascii   =*>M>S>
3234 0x0004b169 0x0044f569 15  16           ascii   1&3+3=3I3S3t3}3
3235 0x0004b187 0x0044f587 11  12           ascii   4-4;4A4d4k4
3236 0x0004b1ab 0x0044f5ab 13  14           ascii   6*646O6W6]6k6
3237 0x0004b1d5 0x0044f5d5 11  12           ascii   9t;"</<H<f<
3238 0x0004b1fc 0x0044f5fc 10  11           ascii   _192\t3:3P3
3239 0x0004b20f 0x0044f60f 7   8            ascii   4!5K5k5
3240 0x0004b21d 0x0044f61d 5   6            ascii   6"7n7
3241 0x0004b231 0x0044f631 13  14           ascii   9&:V:]:i:o:{:
3242 0x0004b25b 0x0044f65b 5   6            ascii   ;);O;
3243 0x0004b279 0x0044f679 13  14           ascii   =O=U=k=p=x=~=
3244 0x0004b2af 0x0044f6af 23  24           ascii   >&>+>3>8>@>E>L>[>`>f>o>
3245 0x0004b2e0 0x0044f6e0 4   5            ascii   P1a1
3246 0x0004b2f5 0x0044f6f5 9   10           ascii   252?2R2v2
3247 0x0004b309 0x0044f709 5   6            ascii   3:4Y4
3248 0x0004b317 0x0044f717 11  12           ascii   5"5*5A5Z5v5
3249 0x0004b331 0x0044f731 5   6            ascii   616^6
3250 0x0004b341 0x0044f741 13  14           ascii   6 7)7/747L7f7
3251 0x0004b365 0x0044f765 7   8            ascii   8&8F8P8
3252 0x0004b379 0x0044f779 15  16           ascii   ;7;=;C;R;X;q;y;
3253 0x0004b39d 0x0044f79d 21  22           ascii   <!<)<2<;<G<S<`<g<r<z<
3254 0x0004b3bf 0x0044f7bf 5   6            ascii   =k=x=
3255 0x0004b3e1 0x0044f7e1 5   6            ascii   3@4}4
3256 0x0004b3fd 0x0044f7fd 5   6            ascii   6'696
3257 0x0004b411 0x0044f811 7   8            ascii   8<8B8H8
3258 0x0004b41d 0x0044f81d 7   8            ascii   9-9A9G9
3259 0x0004b42b 0x0044f82b 9   10           ascii   <!=+=l=w=
3260 0x0004b439 0x0044f839 9   10           ascii   =]?n?v?|?
3261 0x0004b469 0x0044f869 9   10           ascii   1*121C1f1
3262 0x0004b491 0x0044f891 13  14           ascii   01181@1H1P1v1
3263 0x0004b4a5 0x0044f8a5 11  12           ascii   2'292K2]2o2
3264 0x0004b4c3 0x0044f8c3 7   8            ascii   777`7t7
3265 0x0004b4e9 0x0044f8e9 7   8            ascii   <\f=^=q=
3266 0x0004b4f3 0x0044f8f3 7   8            ascii   =_?e?o?
