[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 4   5            ascii   Rich
2    0x000001f8 0x000001f8 5   6            ascii   .text
3    0x0000021f 0x0000021f 7   8            ascii   `.rdata
4    0x00000247 0x00000247 6   7            ascii   @.data
5    0x00000270 0x00000270 5   6            ascii   .rsrc
6    0x00000297 0x00000297 7   8            ascii   @.reloc
6036 0x0004a130 0x1004b930 4   5    .data   ascii   2X2X
6037 0x0004a137 0x1004b937 4   5    .data   ascii   XXX\v
6038 0x0004a144 0x1004b944 4   6    .data   utf8    ќXXX blocks=Cyrillic,Basic Latin
6039 0x0004a14b 0x1004b94b 6   7    .data   ascii   eXwXX,
6040 0x0004a16f 0x1004b96f 4   5    .data   ascii   \XXX
6041 0x0004a176 0x1004b976 9   10   .data   ascii   XXX\t0KXXx
6042 0x0004a186 0x1004b986 5   6    .data   ascii   D,>WG
6043 0x0004a190 0x1004b990 5   6    .data   ascii   XXXXX
6044 0x0004a1a3 0x1004b9a3 6   8    .data   utf8    YX\tݧ-R blocks=Basic Latin,Arabic Supplement
6045 0x0004a1ba 0x1004b9ba 6   10   .data   utf8    ۜPӠݧ,t blocks=Arabic,Basic Latin,Cyrillic,Arabic Supplement
6046 0x0004a1e3 0x1004b9e3 4   6    .data   utf8    ݘ,P[ blocks=Arabic Supplement,Basic Latin
6047 0x0004a1ea 0x1004b9ea 4   5    .data   ascii   &DX-
6048 0x0004a1ff 0x1004b9ff 4   6    .data   utf8    xݑ,T blocks=Basic Latin,Arabic Supplement
6049 0x0004a240 0x1004ba40 4   6    .data   utf8    Dۜ\e blocks=Basic Latin,Arabic
6050 0x0004a246 0x1004ba46 10  12   .data   utf8    XXX,m۠Y,he blocks=Basic Latin,Arabic
6051 0x0004a252 0x1004ba52 6   7    .data   ascii   YXX,we
6052 0x0004a259 0x1004ba59 5   6    .data   ascii   YXX,p
6053 0x0004a266 0x1004ba66 4   6    .data   utf8    ظXXX blocks=Arabic,Basic Latin
6054 0x0004a2aa 0x1004baaa 4   5    .data   ascii   YXXX
6055 0x0004a2b3 0x1004bab3 7   10   .data   utf8    PX\rӴ۴d\v blocks=Basic Latin,Cyrillic,Arabic
6056 0x0004a2c2 0x1004bac2 4   7    .data   utf8    Xӡ۳H blocks=Basic Latin,Cyrillic,Arabic
6057 0x0004a2db 0x1004badb 4   5    .data   ascii   XXXX
6058 0x0004a2f6 0x1004baf6 7   9    .data   utf8    XXXӀ2X\v blocks=Basic Latin,Cyrillic
6059 0x0004a308 0x1004bb08 7   10   .data   utf8    TۜHݘ,o\b blocks=Basic Latin,Arabic,Arabic Supplement
6060 0x0004a34d 0x1004bb4d 5   6    .data   ascii   xRUQ\b
6061 0x0004a35b 0x1004bb5b 4   5    .data   ascii   TSXX
6062 0x0004a36e 0x1004bb6e 4   5    .data   ascii   TYXX
6063 0x0004a37e 0x1004bb7e 5   6    .data   ascii   XXXXX
6064 0x0004a385 0x1004bb85 5   6    .data   ascii   \XXXX
6065 0x0004a391 0x1004bb91 4   5    .data   ascii   (ZXX
6066 0x0004a3a8 0x1004bba8 4   5    .data   ascii   XXX0
6067 0x0004a3b3 0x1004bbb3 4   5    .data   ascii   XXXX
6068 0x0004a3c9 0x1004bbc9 6   8    .data   utf8    XXXӨ2X blocks=Basic Latin,Cyrillic
6069 0x0004a3d9 0x1004bbd9 5   8    .data   utf8    ۜH݃,B blocks=Arabic,Basic Latin,Syriac
6070 0x0004a45e 0x1004bc5e 4   5    .data   ascii   @YXX
6071 0x0004a464 0x1004bc64 4   6    .data   utf8    ݘ,^s blocks=Arabic Supplement,Basic Latin
6072 0x0004a494 0x1004bc94 4   5    .data   ascii   \i\b\t
6073 0x0004a49e 0x1004bc9e 8   9    .data   ascii   \ePq+\[\e\
6074 0x0004a4b6 0x1004bcb6 5   7    .data   utf8    /\Ӗ\b\v blocks=Basic Latin,Cyrillic
6075 0x0004a4c8 0x1004bcc8 5   6    .data   ascii   ^2X2X
6076 0x0004a4d0 0x1004bcd0 9   10   .data   ascii   lYXX\v2X2X
6077 0x0004a4e4 0x1004bce4 7   8    .data   ascii   T-ZXXX\t
6078 0x0004a503 0x1004bd03 9   10   .data   ascii   lYXX\v2X2X
6079 0x0004a523 0x1004bd23 4   5    .data   ascii   hYXX
6080 0x0004a532 0x1004bd32 4   5    .data   ascii   PaSW
6081 0x0004a538 0x1004bd38 7   8    .data   ascii   XXX>>WG
6082 0x0004a540 0x1004bd40 5   6    .data   ascii   XXXXX
6083 0x0004a54c 0x1004bd4c 4   5    .data   ascii   dYXX
6084 0x0004a559 0x1004bd59 5   6    .data   ascii   \2X2X
6085 0x0004a566 0x1004bd66 14  15   .data   ascii   `YXX2X2X\v\t2X2X
6086 0x0004a590 0x1004bd90 5   6    .data   ascii   \2X2X
6087 0x0004a598 0x1004bd98 4   5    .data   ascii   `YXX
6088 0x0004a5a1 0x1004bda1 4   5    .data   ascii   2X2X
6089 0x0004a5f0 0x1004bdf0 4   6    .data   utf8    Sۜ\\a blocks=Basic Latin,Arabic
6090 0x0004a60e 0x1004be0e 4   5    .data   ascii   &wWG
6091 0x0004a62b 0x1004be2b 4   5    .data   ascii   XXXX
6092 0x0004a639 0x1004be39 4   5    .data   ascii   XXXX
6093 0x0004a645 0x1004be45 4   7    .data   utf8    \rӴ۴L blocks=Basic Latin,Cyrillic,Arabic
6094 0x0004a650 0x1004be50 4   5    .data   ascii   (9*9
6095 0x0004a657 0x1004be57 4   5    .data   ascii   5=,=
6096 0x0004a65e 0x1004be5e 4   5    .data   ascii   *x=*
6097 0x0004a665 0x1004be65 4   5    .data   ascii   *7*v
6098 0x0004a66c 0x1004be6c 4   5    .data   ascii   XXXX
6099 0x0004a68b 0x1004be8b 5   6    .data   ascii   \XXXX
6100 0x0004a6a0 0x1004bea0 5   6    .data   ascii   P\t2X\b
6101 0x0004a6b6 0x1004beb6 4   5    .data   ascii   XXX\t
6102 0x0004a6bc 0x1004bebc 4   7    .data   utf8    ӠӖ2X blocks=Cyrillic,Basic Latin
6103 0x0004a6e7 0x1004bee7 4   6    .data   utf8    \RXӽ blocks=Basic Latin,Cyrillic
6104 0x0004a6f5 0x1004bef5 8   11   .data   utf8    \rӴٴ|ZXX\v blocks=Basic Latin,Cyrillic,Arabic
6105 0x0004a704 0x1004bf04 4   7    .data   utf8    XӁ۶H blocks=Basic Latin,Cyrillic,Arabic
6106 0x0004a726 0x1004bf26 5   6    .data   ascii   \XXXX
6107 0x0004a73e 0x1004bf3e 5   6    .data   ascii   P\t2X\b
6108 0x0004a755 0x1004bf55 4   6    .data   utf8    -T\tӐ blocks=Basic Latin,Cyrillic
6109 0x0004a778 0x1004bf78 4   5    .data   ascii   ;,7*
6110 0x0004a782 0x1004bf82 4   5    .data   ascii   !x7>
6111 0x0004a78c 0x1004bf8c 4   5    .data   ascii   xzXX
6112 0x0004a793 0x1004bf93 4   5    .data   ascii   XXX\t
6113 0x0004a799 0x1004bf99 4   7    .data   utf8    Ӡݧ-L blocks=Cyrillic,Arabic Supplement,Basic Latin
6114 0x0004a7ba 0x1004bfba 4   8    .data   utf8    짧ݧ,K blocks=Hangul Syllables,Arabic Supplement,Basic Latin
6115 0x0004a7ea 0x1004bfea 4   5    .data   ascii   XYXX
6116 0x0004a7ff 0x1004bfff 4   5    .data   ascii    WWG
6117 0x0004a809 0x1004c009 5   7    .data   utf8    ,]۰Y! blocks=Basic Latin,Arabic
6118 0x0004a821 0x1004c021 4   6    .data   utf8    Pݑ,S blocks=Basic Latin,Arabic Supplement
6119 0x0004a827 0x1004c027 4   6    .data   utf8    (\\tӖ blocks=Basic Latin,Cyrillic
6120 0x0004a85f 0x1004c05f 5   7    .data   utf8    \rT݊,T blocks=Basic Latin,Syriac
6121 0x0004a89f 0x1004c09f 4   6    .data   utf8    \rTӓs blocks=Basic Latin,Cyrillic
6122 0x0004a8d0 0x1004c0d0 4   5    .data   ascii   P2X[
6123 0x0004a8fc 0x1004c0fc 4   5    .data   ascii   P2z[
6124 0x0004a926 0x1004c126 4   5    .data   ascii   P2X[
6125 0x0004a952 0x1004c152 4   5    .data   ascii   P2U[
6126 0x0004a97c 0x1004c17c 4   5    .data   ascii   P2X[
6127 0x0004a9a8 0x1004c1a8 4   5    .data   ascii   P2R[
6128 0x0004a9d2 0x1004c1d2 4   5    .data   ascii   P2X[
6129 0x0004a9fe 0x1004c1fe 4   5    .data   ascii   P2U[
6130 0x0004aa28 0x1004c228 4   5    .data   ascii   P2X[
6131 0x0004aa54 0x1004c254 4   5    .data   ascii   P2R[
6132 0x0004aa7a 0x1004c27a 4   5    .data   ascii   xYXX
6133 0x0004aa88 0x1004c288 5   6    .data   ascii   JQXXk
6134 0x0004aabf 0x1004c2bf 4   5    .data   ascii   vXXX
6135 0x0004aac9 0x1004c2c9 4   5    .data   ascii   vvXX
6136 0x0004aacf 0x1004c2cf 5   6    .data   ascii   HYXX\t
6137 0x0004aada 0x1004c2da 4   5    .data   ascii   *[XX
6138 0x0004aaf0 0x1004c2f0 4   5    .data   ascii   HYXX
6139 0x0004aafa 0x1004c2fa 4   5    .data   ascii   \n[XX
6140 0x0004ab10 0x1004c310 4   5    .data   ascii   |YXX
6141 0x0004ab25 0x1004c325 4   5    .data   ascii   pYXX
6142 0x0004ab81 0x1004c381 4   5    .data   ascii   \_XW
6143 0x0004abb3 0x1004c3b3 5   6    .data   ascii   }-w}\b
6144 0x0004abc1 0x1004c3c1 4   5    .data   ascii   hj-w
6145 0x0004abcb 0x1004c3cb 4   5    .data   ascii   }hj-
6146 0x0004abd2 0x1004c3d2 4   5    .data   ascii   x}hj
6147 0x0004abd9 0x1004c3d9 4   5    .data   ascii   -b}h
6148 0x0004abe0 0x1004c3e0 4   5    .data   ascii   j-b}
6149 0x0004abe7 0x1004c3e7 4   5    .data   ascii   hj-Q
6150 0x0004abee 0x1004c3ee 5   6    .data   ascii   XXXX\b
6151 0x0004ac77 0x1004c477 4   5    .data   ascii   fQXX
6152 0x0004ac7e 0x1004c47e 4   5    .data   ascii   XXX\t
6153 0x0004ac86 0x1004c486 4   6    .data   utf8    \Ӡ2X blocks=Basic Latin,Cyrillic
6154 0x0004ac8c 0x1004c48c 4   6    .data   utf8    Tc\tӖ blocks=Basic Latin,Cyrillic
6155 0x0004acdd 0x1004c4dd 4   6    .data   utf8    Pݑ,S blocks=Basic Latin,Arabic Supplement
6156 0x0004ace3 0x1004c4e3 4   6    .data   utf8    (\\tӖ blocks=Basic Latin,Cyrillic
6157 0x0004ad0d 0x1004c50d 4   5    .data   ascii   P2X[
6158 0x0004ad39 0x1004c539 4   5    .data   ascii   P2Q[
6159 0x0004ad46 0x1004c546 4   6    .data   utf8    PۜTY blocks=Basic Latin,Arabic
6160 0x0004ad71 0x1004c571 4   6    .data   utf8    \Ӡ2X blocks=Basic Latin,Cyrillic
6161 0x0004ad77 0x1004c577 4   6    .data   utf8    Tc\tӖ blocks=Basic Latin,Cyrillic
6162 0x0004adb3 0x1004c5b3 4   5    .data   ascii   P2X[
6163 0x0004addf 0x1004c5df 4   5    .data   ascii   P2U[
6164 0x0004ae09 0x1004c609 4   5    .data   ascii   P2X[
6165 0x0004ae35 0x1004c635 4   5    .data   ascii   P2R[
6166 0x0004ae5e 0x1004c65e 4   5    .data   ascii   tYXX
6167 0x0004ae7e 0x1004c67e 4   5    .data   ascii   P2X[
6168 0x0004aeaa 0x1004c6aa 4   5    .data   ascii   P2U[
6169 0x0004aed4 0x1004c6d4 4   5    .data   ascii   P2X[
6170 0x0004af00 0x1004c700 4   5    .data   ascii   P2R[
6171 0x0004af2a 0x1004c72a 4   5    .data   ascii   P2X[
6172 0x0004af56 0x1004c756 4   5    .data   ascii   P2Q[
6173 0x0004af8e 0x1004c78e 4   5    .data   ascii   =p+q
6174 0x0004af98 0x1004c798 4   5    .data   ascii   xXXX
6175 0x0004afa2 0x1004c7a2 4   5    .data   ascii   x:!,
6176 0x0004afac 0x1004c7ac 4   5    .data   ascii   =+XX
6177 0x0004afe3 0x1004c7e3 5   6    .data   ascii   XXX\v\b
6178 0x0004aff5 0x1004c7f5 4   6    .data   utf8    Pݑ,J blocks=Basic Latin,Arabic Supplement
6179 0x0004b070 0x1004c870 4   5    .data   ascii   XXXX
6180 0x0004b092 0x1004c892 6   7    .data   ascii   XXX2X\v
6181 0x0004b0a0 0x1004c8a0 5   8    .data   utf8    ۜTݘ,M blocks=Arabic,Basic Latin,Arabic Supplement
6182 0x0004b0c1 0x1004c8c1 4   6    .data   utf8    Pݘ,M blocks=Basic Latin,Arabic Supplement
6183 0x0004b109 0x1004c909 6   7    .data   ascii   XXX2X\b
6184 0x0004b114 0x1004c914 5   8    .data   utf8    ۜT݃,M blocks=Arabic,Basic Latin,Syriac
6185 0x0004b16e 0x1004c96e 7   9    .data   utf8    \_Xݧ,Q\b blocks=Basic Latin,Arabic Supplement
6186 0x0004b1d9 0x1004c9d9 4   5    .data   ascii   P2X[
6187 0x0004b205 0x1004ca05 4   5    .data   ascii   P2U[
6188 0x0004b22f 0x1004ca2f 4   5    .data   ascii   P2X[
6189 0x0004b25b 0x1004ca5b 4   5    .data   ascii   P2R[
6190 0x0004b285 0x1004ca85 4   5    .data   ascii   P2X[
6191 0x0004b2b1 0x1004cab1 4   5    .data   ascii   P2Q[
6192 0x0004b2e6 0x1004cae6 4   5    .data   ascii   p+qX
6193 0x0004b31d 0x1004cb1d 5   6    .data   ascii   XXX\v\b
6194 0x0004b32f 0x1004cb2f 4   6    .data   utf8    Pݑ,J blocks=Basic Latin,Arabic Supplement
6195 0x0004b380 0x1004cb80 7   9    .data   utf8    \_Xݧ,Q\b blocks=Basic Latin,Arabic Supplement
6196 0x0004b3ac 0x1004cbac 4   6    .data   utf8    Pݑ,S blocks=Basic Latin,Arabic Supplement
6197 0x0004b3b2 0x1004cbb2 4   6    .data   utf8    (\\tӖ blocks=Basic Latin,Cyrillic
6198 0x0004b3dc 0x1004cbdc 4   5    .data   ascii   P2X[
6199 0x0004b408 0x1004cc08 4   5    .data   ascii   P2U[
6200 0x0004b432 0x1004cc32 4   5    .data   ascii   P2X[
6201 0x0004b45e 0x1004cc5e 4   5    .data   ascii   P2R[
6202 0x0004b481 0x1004cc81 4   7    .data   utf8    ۜ\Ӟ\a blocks=Arabic,Basic Latin,Cyrillic
6203 0x0004b49b 0x1004cc9b 4   5    .data   ascii   XXX\v
6204 0x0004b4a5 0x1004cca5 4   7    .data   utf8    Xӡ۳H blocks=Basic Latin,Cyrillic,Arabic
6205 0x0004b4c4 0x1004ccc4 4   5    .data   ascii   XXXX
6206 0x0004b4de 0x1004ccde 4   5    .data   ascii   \t2X\b
6207 0x0004b4f7 0x1004ccf7 4   5    .data   ascii   XXXX
6208 0x0004b518 0x1004cd18 6   7    .data   ascii   XXX2X\b
6209 0x0004b533 0x1004cd33 4   5    .data   ascii   XXXX
6210 0x0004b556 0x1004cd56 6   7    .data   ascii   XXX2X\v
6211 0x0004b57c 0x1004cd7c 6   7    .data   ascii   <ZXX\b\t
6212 0x0004b59f 0x1004cd9f 4   5    .data   ascii   u5=5
6213 0x0004b5a6 0x1004cda6 8   10   .data   utf8    7*!XۢZ$| blocks=Basic Latin,Arabic
6214 0x0004b5bf 0x1004cdbf 4   5    .data   ascii   TYXX
6215 0x0004b621 0x1004ce21 4   5    .data   ascii   qYXX
6216 0x0004b639 0x1004ce39 5   7    .data   utf8    ,]۶Y! blocks=Basic Latin,Arabic
6217 0x0004b656 0x1004ce56 4   5    .data   ascii   XXXX
6218 0x0004b673 0x1004ce73 6   7    .data   ascii   XXX2X\b
6219 0x0004b68b 0x1004ce8b 4   5    .data   ascii   ,R\t\b
6220 0x0004b69d 0x1004ce9d 4   5    .data   ascii   XXXX
6221 0x0004b6a2 0x1004cea2 4   5    .data   ascii   YXXX
6222 0x0004b6b9 0x1004ceb9 5   6    .data   ascii   ZXXX\b
6223 0x0004b6d7 0x1004ced7 5   8    .data   utf8    ۜ\ݮ,V blocks=Arabic,Basic Latin,Arabic Supplement
6224 0x0004b6e9 0x1004cee9 4   6    .data   utf8    ۜ\2X blocks=Arabic,Basic Latin
6225 0x0004b775 0x1004cf75 4   5    .data   ascii   XXXX
6226 0x0004b77f 0x1004cf7f 4   6    .data   utf8    ݮ U> blocks=Arabic Supplement,Basic Latin
6227 0x0004b789 0x1004cf89 5   7    .data   utf8    ,]۶Y! blocks=Basic Latin,Arabic
6228 0x0004b798 0x1004cf98 4   5    .data   ascii   \k\b\v
6229 0x0004b812 0x1004d012 4   7    .data   utf8    ۜ\Ӟ\a blocks=Arabic,Basic Latin,Cyrillic
6230 0x0004b825 0x1004d025 5   8    .data   utf8    \rӴ۴t\v blocks=Basic Latin,Cyrillic,Arabic
6231 0x0004b84e 0x1004d04e 5   6    .data   ascii   \XXXX
6232 0x0004b866 0x1004d066 5   6    .data   ascii   P\t2X\b
6233 0x0004b871 0x1004d071 4   6    .data   utf8    \rLۜT blocks=Basic Latin,Arabic
6234 0x0004b888 0x1004d088 4   5    .data   ascii   \[R[
6235 0x0004b89f 0x1004d09f 6   8    .data   utf8    TWݸYXX blocks=Basic Latin,Arabic Supplement
6236 0x0004b8aa 0x1004d0aa 8   10   .data   utf8    #\XWܤXXX blocks=Basic Latin,Syriac
6237 0x0004b8b9 0x1004d0b9 4   6    .data   utf8    Xۘ\\b blocks=Basic Latin,Arabic
6238 0x0004b8d5 0x1004d0d5 6   8    .data   utf8    ][)xۙD blocks=Basic Latin,Arabic
6239 0x0004b8dd 0x1004d0dd 4   5    .data   ascii   LsXX
6240 0x0004b8eb 0x1004d0eb 4   6    .data   utf8    RۙN[ blocks=Basic Latin,Arabic
6241 0x0004b8f3 0x1004d0f3 5   6    .data   ascii   Tah,}
6242 0x0004b90b 0x1004d10b 4   6    .data   utf8    Tݑ,0 blocks=Basic Latin,Arabic Supplement
6243 0x0004b911 0x1004d111 4   6    .data   utf8    -L\tӐ blocks=Basic Latin,Cyrillic
6244 0x0004b93a 0x1004d13a 4   6    .data   utf8    sXXӠ blocks=Basic Latin,Cyrillic
6245 0x0004b970 0x1004d170 4   6    .data   utf8    %Pۜ\ blocks=Basic Latin,Arabic
6246 0x0004b981 0x1004d181 4   6    .data   utf8    Xۘ\\b blocks=Basic Latin,Arabic
6247 0x0004b98f 0x1004d18f 4   6    .data   utf8    \ePݘW blocks=Basic Latin,Arabic Supplement
6248 0x0004b99a 0x1004d19a 4   6    .data   utf8    +\ӗ\b blocks=Basic Latin,Cyrillic
6249 0x0004b9b4 0x1004d1b4 5   6    .data   ascii   L2X2X
6250 0x0004b9bd 0x1004d1bd 6   7    .data   ascii   \eH2Z2X
6251 0x0004b9c8 0x1004d1c8 7   8    .data   ascii   \2Z0XXX
6252 0x0004b9d3 0x1004d1d3 4   5    .data   ascii   4YXX
6253 0x0004b9e8 0x1004d1e8 4   5    .data   ascii   H2X\b
6254 0x0004b9f0 0x1004d1f0 5   7    .data   utf8    -HۘN[ blocks=Basic Latin,Arabic
6255 0x0004b9fa 0x1004d1fa 5   6    .data   ascii   $YXX\n
6256 0x0004ba16 0x1004d216 6   7    .data   ascii   c\eH-E2
6257 0x0004ba79 0x1004d279 4   6    .data   utf8    Pۜ\\a blocks=Basic Latin,Arabic
6258 0x0004ba96 0x1004d296 4   5    .data   ascii   41<x
6259 0x0004baa4 0x1004d2a4 4   5    .data   ascii   yXXX
6260 0x0004baab 0x1004d2ab 4   5    .data   ascii   XXX\t
6261 0x0004bab1 0x1004d2b1 4   7    .data   utf8    Өݮ-I blocks=Cyrillic,Arabic Supplement,Basic Latin
6262 0x0004baed 0x1004d2ed 5   7    .data   utf8    \YXӟ\a blocks=Basic Latin,Cyrillic
6263 0x0004bb05 0x1004d305 6   10   .data   utf8    \rӴ۴\f\vӁ blocks=Basic Latin,Cyrillic,Arabic
6264 0x0004bb55 0x1004d355 6   7    .data   ascii   XXX2X\b
6265 0x0004bb70 0x1004d370 4   5    .data   ascii   XXXX
6266 0x0004bb91 0x1004d391 6   7    .data   ascii   XXX2X\b
6267 0x0004bbb3 0x1004d3b3 4   6    .data   utf8    ݮ,H\b blocks=Arabic Supplement,Basic Latin
6268 0x0004bbf5 0x1004d3f5 5   6    .data   ascii   \XXXX
6269 0x0004bbfe 0x1004d3fe 4   5    .data   ascii   MYXX
6270 0x0004bc24 0x1004d424 5   6    .data   ascii   \XXXX
6271 0x0004bc4c 0x1004d44c 5   7    .data   utf8    ,]۶Y! blocks=Basic Latin,Arabic
6272 0x0004bc69 0x1004d469 4   5    .data   ascii   XXXX
6273 0x0004bc86 0x1004d486 6   7    .data   ascii   XXX2X\b
6274 0x0004bc95 0x1004d495 5   7    .data   utf8    ToۜTs blocks=Basic Latin,Arabic
6275 0x0004bc9c 0x1004d49c 5   7    .data   utf8    ݑ,R\b\t blocks=Arabic Supplement,Basic Latin
6276 0x0004bcb0 0x1004d4b0 4   5    .data   ascii   YXXX
6277 0x0004bcb7 0x1004d4b7 4   5    .data   ascii   XXXX
6278 0x0004bcce 0x1004d4ce 4   5    .data   ascii   XXXX
6279 0x0004bcd5 0x1004d4d5 4   5    .data   ascii   ZXXX
6280 0x0004bcf9 0x1004d4f9 5   6    .data   ascii   \XXXX
6281 0x0004bd34 0x1004d534 4   5    .data   ascii   uXXX
6282 0x0004bd4f 0x1004d54f 4   7    .data   utf8    ۜ\Ӟ\a blocks=Arabic,Basic Latin,Cyrillic
6283 0x0004bd6b 0x1004d56b 4   5    .data   ascii   \XX\v
6284 0x0004bd91 0x1004d591 5   6    .data   ascii   \XXXX
6285 0x0004bda9 0x1004d5a9 5   6    .data   ascii   P\t2X\b
6286 0x0004bdba 0x1004d5ba 18  20   .data   utf8    V2X2X2[2X2Y0XXXا(P blocks=Basic Latin,Arabic
6287 0x0004bdcf 0x1004d5cf 4   5    .data   ascii   4YXX
6288 0x0004bddd 0x1004d5dd 4   5    .data   ascii   \bQXX
6289 0x0004bde2 0x1004d5e2 4   5    .data   ascii   V2X\b
6290 0x0004bde8 0x1004d5e8 4   5    .data   ascii   (YXX
6291 0x0004bdfd 0x1004d5fd 5   6    .data   ascii   PXXWG
6292 0x0004be16 0x1004d616 5   6    .data   ascii   XXHXc
6293 0x0004be22 0x1004d622 4   5    .data   ascii   XXXX
6294 0x0004be5d 0x1004d65d 4   5    .data   ascii   2L\b\v
6295 0x0004be67 0x1004d667 7   10   .data   utf8    \vMۜT݊,@ blocks=Basic Latin,Arabic,Syriac
6296 0x0004be72 0x1004d672 4   6    .data   utf8    Tݑ,I blocks=Basic Latin,Arabic Supplement
6297 0x0004be78 0x1004d678 7   9    .data   utf8    [ݘ,S\b\t\n blocks=Basic Latin,Arabic Supplement
6298 0x0004be8a 0x1004d68a 5   6    .data   ascii   L2X2X
6299 0x0004be94 0x1004d694 4   5    .data   ascii   ,YXX
6300 0x0004bea1 0x1004d6a1 5   6    .data   ascii   \eP2X\b
6301 0x0004beb7 0x1004d6b7 4   5    .data   ascii    YXX
6302 0x0004bedf 0x1004d6df 4   5    .data   ascii   \eTWG
6303 0x0004bef2 0x1004d6f2 5   6    .data   ascii   TXXXX
6304 0x0004bf11 0x1004d711 6   8    .data   utf8    X\XXӛk blocks=Basic Latin,Cyrillic
6305 0x0004bf2e 0x1004d72e 5   6    .data   ascii   XPXXk
6306 0x0004bf3d 0x1004d73d 5   7    .data   utf8    XTXXӂ blocks=Basic Latin,Cyrillic
6307 0x0004bf5c 0x1004d75c 6   7    .data   ascii   XXXXc%
6308 0x0004bf80 0x1004d780 4   5    .data   ascii   \vTc%
6309 0x0004bf88 0x1004d788 4   6    .data   utf8    #HXW
6310 0x0004bfcc 0x1004d7cc 4   5    .data   ascii   XXXX
6311 0x0004bfd3 0x1004d7d3 4   5    .data   ascii   XXXX
6312 0x0004c003 0x1004d803 5   8    .data   utf8    TӐ݊,~ blocks=Basic Latin,Cyrillic,Syriac
6313 0x0004c00f 0x1004d80f 4   6    .data   utf8    T݊,D blocks=Basic Latin,Syriac
6314 0x0004c016 0x1004d816 6   8    .data   utf8    Tݘ,M\b\n blocks=Basic Latin,Arabic Supplement
6315 0x0004c03f 0x1004d83f 5   8    .data   utf8    ۸QۘL[ blocks=Arabic,Basic Latin
6316 0x0004c05d 0x1004d85d 5   7    .data   utf8    ݘ,C\b\v blocks=Arabic Supplement,Basic Latin
6317 0x0004c094 0x1004d894 4   5    .data   ascii   \ex\b\v
6318 0x0004c09c 0x1004d89c 4   5    .data   ascii   MXXX
6319 0x0004c0a1 0x1004d8a1 5   6    .data   ascii   FXXXW
6320 0x0004c0f1 0x1004d8f1 4   5    .data   ascii   TWGX
6321 0x0004c0f6 0x1004d8f6 4   6    .data   utf8    ϐXXX blocks=Greek and Coptic,Basic Latin
6322 0x0004c103 0x1004d903 4   6    .data   utf8    ߐXXX blocks=NKo,Basic Latin
6323 0x0004c10f 0x1004d90f 6   8    .data   utf8    XXX-Lӗ blocks=Basic Latin,Cyrillic
6324 0x0004c11f 0x1004d91f 12  15   .data   utf8    ߐXXXXXXX\eۣx* blocks=NKo,Basic Latin,Arabic
6325 0x0004c15f 0x1004d95f 4   5    .data   ascii   XXXX
6326 0x0004c1aa 0x1004d9aa 4   6    .data   utf8    hۘo\b blocks=Basic Latin,Arabic
6327 0x0004c1d9 0x1004d9d9 4   5    .data   ascii   <9,9
6328 0x0004c1e0 0x1004d9e0 4   5    .data   ascii   eXXX
6329 0x0004c1e7 0x1004d9e7 4   5    .data   ascii   XXX\t
6330 0x0004c265 0x1004da65 5   9    .data   utf8    𦧧449w blocks=CJK Unified Ideographs Extension B,Basic Latin
6331 0x0004c295 0x1004da95 4   5    .data   ascii   mvhx
6332 0x0004c2a9 0x1004daa9 4   5    .data   ascii   <7/+
6333 0x0004c2bd 0x1004dabd 4   5    .data   ascii   ihvh
6334 0x0004c2d1 0x1004dad1 4   5    .data   ascii   6nlc
6335 0x0004c2db 0x1004dadb 4   5    .data   ascii   x nl
6336 0x0004c303 0x1004db03 4   5    .data   ascii   ,wmk
6337 0x0004c30d 0x1004db0d 4   5    .data   ascii   ovkn
6338 0x0004c32b 0x1004db2b 4   5    .data   ascii   x413
6339 0x0004c33f 0x1004db3f 4   5    .data   ascii   ;37q
6340 0x0004c349 0x1004db49 4   5    .data   ascii   x\e0*
6341 0x0004c353 0x1004db53 4   5    .data   ascii   75=w
6342 0x0004c35d 0x1004db5d 4   5    .data   ascii   oovh
6343 0x0004c367 0x1004db67 4   5    .data   ascii   vk`n
6344 0x0004c371 0x1004db71 4   5    .data   ascii   mvah
6345 0x0004c37b 0x1004db7b 4   5    .data   ascii   x\v9>
6346 0x0004c385 0x1004db85 4   5    .data   ascii   9*1w
6347 0x0004c38f 0x1004db8f 4   5    .data   ascii   mkov
6348 0x0004c399 0x1004db99 4   5    .data   ascii   knXX
6349 0x0004c3a0 0x1004dba0 4   5    .data   ascii   XXX\t
6350 0x0004c3a7 0x1004dba7 4   5    .data   ascii   XXXX
6351 0x0004c3ad 0x1004dbad 5   6    .data   ascii   TXXXX
6352 0x0004c3c0 0x1004dbc0 4   5    .data   ascii   CZXX
6353 0x0004c3c6 0x1004dbc6 5   6    .data   ascii   @\v\v2[
6354 0x0004c3ce 0x1004dbce 5   6    .data   ascii   XXX\v\v
6355 0x0004c3e1 0x1004dbe1 7   10   .data   utf8    ݊WܮYXXa blocks=Syriac,Basic Latin
6356 0x0004c3fe 0x1004dbfe 4   5    .data   ascii   \f\f\bW
6357 0x0004c40a 0x1004dc0a 4   5    .data   ascii   wivh
