[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000215 0x00000215 7   8            ascii   tx\aJ{%\a
2    0x0000021d 0x0000021d 7   8            ascii   tx\aJ{'\a
3    0x00000225 0x00000225 7   8            ascii   tx\aJ{w\a
4    0x00000245 0x00000245 7   8            ascii   tx\aRich
5    0x00000358 0x00000358 5   6            ascii   .text
6    0x0000037f 0x0000037f 7   8            ascii   h.rdata
7    0x000003a7 0x000003a7 6   7            ascii   H.data
8    0x000003d0 0x000003d0 4   5            ascii   PAGE
9    0x000003f7 0x000003f7 5   6            ascii   `INIT
10   0x00000420 0x00000420 6   7            ascii   .reloc
3158 0x0002dab4 0x0003dab4 4   5    .data   ascii   >pjZ
3159 0x0002dad7 0x0003dad7 17  18   .data   ascii   t6h/R42^p~\nuv)_r:
3160 0x0002daef 0x0003daef 7   8    .data   ascii   XTcqX5z
3161 0x0002db03 0x0003db03 5   6    .data   ascii   TaP|T
3162 0x0002db27 0x0003db27 4   5    .data   ascii   @7!f
3163 0x0002db42 0x0003db42 4   5    .data   ascii   2ici
3164 0x0002db5b 0x0003db5b 4   5    .data   ascii   }t2e
3165 0x0002dbd0 0x0003dbd0 4   5    .data   ascii   n!T|
3166 0x0002dbe4 0x0003dbe4 5   8    .data   utf8    ¿zDdן blocks=Latin-1 Supplement,Basic Latin,Hebrew
3167 0x0002dc11 0x0003dc11 9   11   .data   utf8    ٨XJyL}j-Z blocks=Arabic,Basic Latin
3168 0x0002dc1d 0x0003dc1d 4   5    .data   ascii   r{{p
3169 0x0002dc45 0x0003dc45 4   5    .data   ascii   HRga
3170 0x0002dc4a 0x0003dc4a 4   5    .data   ascii   D\7r
3171 0x0002dc75 0x0003dc75 4   5    .data   ascii   ^TV{
3172 0x0002dcf0 0x0003dcf0 5   9    .data   utf8    {RW㚮h blocks=Basic Latin,CJK Unified Ideographs Extension A
3173 0x0002dd2f 0x0003dd2f 4   5    .data   ascii   ~oZE
3174 0x0002dd9b 0x0003dd9b 4   5    .data   ascii   ^`\\v
3175 0x0002ddf5 0x0003ddf5 4   5    .data   ascii   njJ\n
3176 0x0002de7a 0x0003de7a 6   7    .data   ascii   /u%cJ_
3177 0x0002de8e 0x0003de8e 5   6    .data   ascii   $Njaa
3178 0x0002de96 0x0003de96 4   5    .data   ascii   Jd\e'
3179 0x0002dec2 0x0003dec2 5   6    .data   ascii   \fZ/=E
3180 0x0002dec9 0x0003dec9 4   5    .data   ascii   9z%R
3181 0x0002deda 0x0003deda 5   7    .data   utf8    |@ԿeP blocks=Basic Latin,Armenian
3182 0x0002def5 0x0003def5 6   7    .data   ascii   9&\v,JA
3183 0x0002defc 0x0003defc 5   6    .data   ascii   oXN?/
3184 0x0002df06 0x0003df06 5   6    .data   ascii   u%c"+
3185 0x0002df1a 0x0003df1a 4   5    .data   ascii   ZB6l
3186 0x0002df53 0x0003df53 4   5    .data   ascii   Fi\e4
3187 0x0002df6f 0x0003df6f 4   7    .data   utf8    ޞы(# blocks=Thaana,Cyrillic,Basic Latin
3188 0x0002e006 0x0003e006 5   9    .data   utf8    Ƞ˔\bmۭ blocks=Latin Extended-B,Spacing Modifier Letters,Basic Latin,Arabic
3189 0x0002e011 0x0003e011 4   5    .data   ascii   RVPC
3190 0x0002e025 0x0003e025 5   7    .data   utf8    `ړ3/v blocks=Basic Latin,Arabic
3191 0x0002e080 0x0003e080 6   7    .data   ascii   [8\v6Al
3192 0x0002e08e 0x0003e08e 4   5    .data   ascii   bA![
3193 0x0002e093 0x0003e093 7   8    .data   ascii   5Hq*u\rF
3194 0x0002e0af 0x0003e0af 4   5    .data   ascii   ){(1
3195 0x0002e0c0 0x0003e0c0 5   7    .data   utf8    9ɀtsa blocks=Basic Latin,Latin Extended-B
3196 0x0002e0db 0x0003e0db 4   5    .data   ascii   YobQ
3197 0x0002e0f7 0x0003e0f7 4   5    .data   ascii   }S[\b
3198 0x0002e11a 0x0003e11a 4   5    .data   ascii   @oM7
3199 0x0002e12e 0x0003e12e 4   5    .data   ascii   =l-k
3200 0x0002e139 0x0003e139 5   6    .data   ascii   %nQLJ
3201 0x0002e147 0x0003e147 4   5    .data   ascii   t61o
3202 0x0002e17e 0x0003e17e 4   6    .data   utf8    @ՓiL blocks=Basic Latin,Armenian
3203 0x0002e200 0x0003e200 5   7    .data   utf8    S[#ٙ- blocks=Basic Latin,Arabic
3204 0x0002e231 0x0003e231 6   7    .data   ascii   5!Vw++
3205 0x0002e262 0x0003e262 4   5    .data   ascii   {gY(
3206 0x0002e290 0x0003e290 4   5    .data   ascii   !:Wl
3207 0x0002e2aa 0x0003e2aa 5   6    .data   ascii   m{:Uo
3208 0x0002e2c9 0x0003e2c9 6   7    .data   ascii   \r8G>\e=
3209 0x0002e2e4 0x0003e2e4 4   5    .data   ascii   PoTY
3210 0x0002e2f3 0x0003e2f3 4   6    .data   utf8    ѲH1= blocks=Cyrillic,Basic Latin
3211 0x0002e308 0x0003e308 4   5    .data   ascii   R4C(
3212 0x0002e318 0x0003e318 5   6    .data   ascii   *D_(!
3213 0x0002e31f 0x0003e31f 5   6    .data   ascii   M~3\tX
3214 0x0002e327 0x0003e327 6   7    .data   ascii   \<EKRy
3215 0x0002e33f 0x0003e33f 4   5    .data   ascii   jK\f\a
3216 0x0002e36e 0x0003e36e 4   6    .data   utf8    ѺiJ7 blocks=Cyrillic,Basic Latin
3217 0x0002e3c1 0x0003e3c1 5   7    .data   utf8    ַ[Fl\b blocks=Hebrew,Basic Latin
3218 0x0002e3f1 0x0003e3f1 4   5    .data   ascii   &$7t
3219 0x0002e487 0x0003e487 5   6    .data   ascii   )=Ip#
3220 0x0002e48f 0x0003e48f 4   5    .data   ascii   j0R+
3221 0x0002e4a1 0x0003e4a1 4   6    .data   utf8    rNqˆ blocks=Basic Latin,Spacing Modifier Letters
3222 0x0002e4b8 0x0003e4b8 7   8    .data   ascii   d=hi\a1X
3223 0x0002e4c9 0x0003e4c9 5   6    .data   ascii   -L<L@
3224 0x0002e505 0x0003e505 4   5    .data   ascii   b"jj
3225 0x0002e525 0x0003e525 7   8    .data   ascii   x}SMwwv
3226 0x0002e545 0x0003e545 4   5    .data   ascii   mFCs
3227 0x0002e566 0x0003e566 4   5    .data   ascii   $\n.\r
3228 0x0002e590 0x0003e590 4   6    .data   utf8    ecMЎ blocks=Basic Latin,Cyrillic
3229 0x0002e5b5 0x0003e5b5 4   5    .data   ascii   }kxv
3230 0x0002e5bb 0x0003e5bb 6   7    .data   ascii   #].\vt!
3231 0x0002e5c9 0x0003e5c9 4   5    .data   ascii   \t7Z\t
3232 0x0002e5eb 0x0003e5eb 4   6    .data   utf8    %U-ѽ blocks=Basic Latin,Cyrillic
3233 0x0002e61e 0x0003e61e 5   6    .data   ascii   )y\eD\t
3234 0x0002e639 0x0003e639 4   5    .data   ascii   GK<;
3235 0x0002e681 0x0003e681 4   6    .data   utf8    |j<Β blocks=Basic Latin,Greek and Coptic
3236 0x0002e6b0 0x0003e6b0 4   5    .data   ascii   x@c#
3237 0x0002e6fe 0x0003e6fe 5   7    .data   utf8    33\aэS blocks=Basic Latin,Cyrillic
3238 0x0002e760 0x0003e760 4   6    .data   utf8    jԚ(3 blocks=Basic Latin,Cyrillic Supplement
3239 0x0002e79e 0x0003e79e 5   8    .data   utf8    V房K\fO blocks=Basic Latin,CJK Unified Ideographs
3240 0x0002e7f0 0x0003e7f0 5   6    .data   ascii   z@ULn
3241 0x0002e802 0x0003e802 4   5    .data   ascii   \tf3t
3242 0x0002e813 0x0003e813 4   5    .data   ascii   'Rgg
3243 0x0002e841 0x0003e841 4   6    .data   utf8    բ%(h blocks=Armenian,Basic Latin
3244 0x0002e87a 0x0003e87a 7   8    .data   ascii   _A\b1(NN
3245 0x0002e88c 0x0003e88c 4   5    .data   ascii   J"\&
3246 0x0002e8b4 0x0003e8b4 4   5    .data   ascii   \tGF&
3247 0x0002e90c 0x0003e90c 4   5    .data   ascii   y4\b|
3248 0x0002e94e 0x0003e94e 5   6    .data   ascii   =62'?
3249 0x0002e97d 0x0003e97d 5   6    .data   ascii   #%NE5
3250 0x0002e983 0x0003e983 7   8    .data   ascii   F iBhP\v
3251 0x0002ea19 0x0003ea19 4   5    .data   ascii   V4]@
3252 0x0002ea35 0x0003ea35 4   5    .data   ascii   V\a\rt
3253 0x0002ea9c 0x0003ea9c 4   5    .data   ascii   5om8
3254 0x0002eaab 0x0003eaab 5   7    .data   utf8    ٮZ_8* blocks=Arabic,Basic Latin
3255 0x0002eabc 0x0003eabc 4   6    .data   utf8    Z\bYЃ blocks=Basic Latin,Cyrillic
3256 0x0002eb91 0x0003eb91 4   5    .data   ascii   n&(V
3257 0x0002ec1e 0x0003ec1e 5   6    .data   ascii   0v$ #
3258 0x0002ec40 0x0003ec40 4   5    .data   ascii   #DVd
3259 0x0002ed1d 0x0003ed1d 7   9    .data   utf8    ztx Ew² blocks=Basic Latin,Latin-1 Supplement
3260 0x0002ed3b 0x0003ed3b 4   5    .data   ascii   n/N<
3261 0x0002ed4a 0x0003ed4a 4   5    .data   ascii   Ni\'
3262 0x0002ed54 0x0003ed54 5   7    .data   utf8    N%M\eʒ blocks=Basic Latin,IPA Extensions
3263 0x0002ed6d 0x0003ed6d 6   7    .data   ascii   rc\rvH2
3264 0x0002edb0 0x0003edb0 4   5    .data   ascii   ^C\nV
3265 0x0002edc5 0x0003edc5 4   7    .data   utf8    5ܤ̼  blocks=Basic Latin,Syriac,Combining Diacritical Marks
3266 0x0002ede0 0x0003ede0 4   6    .data   utf8     yt\b blocks=Latin-1 Supplement,Basic Latin
3267 0x0002edf7 0x0003edf7 4   5    .data   ascii   {D!'
3268 0x0002ee4d 0x0003ee4d 5   7    .data   utf8    ڮcrd^ blocks=Arabic,Basic Latin
3269 0x0002ee6e 0x0003ee6e 4   5    .data   ascii   YD\rU
3270 0x0002ee8b 0x0003ee8b 4   5    .data   ascii   \rT^H
3271 0x0002ef9a 0x0003ef9a 4   6    .data   utf8    1ASϏ blocks=Basic Latin,Greek and Coptic
3272 0x0002efdc 0x0003efdc 5   6    .data   ascii   EtmsG
3273 0x0002f025 0x0003f025 6   9    .data   utf8    qD쬶,52 blocks=Basic Latin,Hangul Syllables
3274 0x0002f03b 0x0003f03b 5   6    .data   ascii   @\f9OC
3275 0x0002f0c2 0x0003f0c2 4   6    .data   utf8    [҉9\n blocks=Basic Latin,Cyrillic
3276 0x0002f0d3 0x0003f0d3 4   5    .data   ascii   %:Q\t
3277 0x0002f161 0x0003f161 6   8    .data   utf8    \rA1@u˰ blocks=Basic Latin,Spacing Modifier Letters
3278 0x0002f17b 0x0003f17b 5   6    .data   ascii   / m?\n
3279 0x0002f1bc 0x0003f1bc 4   6    .data   utf8    I+ōB blocks=Basic Latin,Latin Extended-A
3280 0x0002f1d7 0x0003f1d7 6   8    .data   utf8    SLj۬TN blocks=Basic Latin,Arabic
3281 0x0002f24f 0x0003f24f 5   6    .data   ascii   \aSy-3
3282 0x0002f29d 0x0003f29d 4   5    .data   ascii   VO8R
3283 0x0002f2c6 0x0003f2c6 4   5    .data   ascii   e@:L
3284 0x0002f2d5 0x0003f2d5 5   6    .data   ascii   l{.XQ
3285 0x0002f2f1 0x0003f2f1 9   11   .data   utf8    m6ϰ\ac\nUjk blocks=Basic Latin,Greek and Coptic
3286 0x0002f326 0x0003f326 4   5    .data   ascii   '\r*s
3287 0x0002f376 0x0003f376 6   7    .data   ascii   \e\vK\va;
3288 0x0002f393 0x0003f393 4   5    .data   ascii   |..U
3289 0x0002f3a8 0x0003f3a8 8   11   .data   utf8    ێJƎ%47:# blocks=Arabic,Basic Latin,Latin Extended-B
3290 0x0002f40e 0x0003f40e 4   5    .data   ascii   \f`:;
3291 0x0002f418 0x0003f418 4   5    .data   ascii   Sz;)
3292 0x0002f43d 0x0003f43d 8   9    .data   ascii   D4Bf\v!D<
3293 0x0002f466 0x0003f466 4   5    .data   ascii   bF`\
3294 0x0002f472 0x0003f472 4   5    .data   ascii   :cdR
3295 0x0002f4b9 0x0003f4b9 4   5    .data   ascii   *<z,
3296 0x0002f507 0x0003f507 4   5    .data   ascii   S%9d
3297 0x0002f52a 0x0003f52a 12  13   .data   ascii   ymuqg\<vs3x7
3298 0x0002f537 0x0003f537 6   7    .data   ascii   x"Yeg8
3299 0x0002f53f 0x0003f53f 5   7    .data   utf8    ~FŴwh blocks=Basic Latin,Latin Extended-A
3300 0x0002f553 0x0003f553 5   6    .data   ascii   EjVL+
3301 0x0002f56f 0x0003f56f 5   6    .data   ascii   NI\f\eH
3302 0x0002f5ad 0x0003f5ad 4   5    .data   ascii   <DW(
3303 0x0002f5c0 0x0003f5c0 5   6    .data   ascii   .\f0nA
3304 0x0002f5e6 0x0003f5e6 4   7    .data   utf8    Sְʂf blocks=Basic Latin,Hebrew,IPA Extensions
3305 0x0002f654 0x0003f654 5   7    .data   utf8    pĨ#v] blocks=Basic Latin,Latin Extended-A
3306 0x0002f6ae 0x0003f6ae 4   5    .data   ascii   lez2
3307 0x0002f6c1 0x0003f6c1 4   5    .data   ascii   tc`\
3308 0x0002f6c6 0x0003f6c6 4   5    .data   ascii   t[t-
3309 0x0002f6d9 0x0003f6d9 4   5    .data   ascii   FO'\f
3310 0x0002f70b 0x0003f70b 6   9    .data   utf8    Iմ7\nzό blocks=Basic Latin,Armenian,Greek and Coptic
3311 0x0002f72c 0x0003f72c 4   7    .data   utf8    qP|砸 blocks=Basic Latin,CJK Unified Ideographs
3312 0x0002f74e 0x0003f74e 4   5    .data   ascii   /PEf
3313 0x0002f75c 0x0003f75c 4   6    .data   utf8    ָy]3 blocks=Hebrew,Basic Latin
3314 0x0002f765 0x0003f765 4   5    .data   ascii   \eBdR
3315 0x0002f7fa 0x0003f7fa 4   5    .data   ascii   mb1(
3316 0x0002f805 0x0003f805 4   5    .data   ascii   zr{5
3317 0x0002f83d 0x0003f83d 4   7    .data   utf8    &_ᡤ~ blocks=Basic Latin,Mongolian
3318 0x0002f848 0x0003f848 5   7    .data   utf8    aBXϛG blocks=Basic Latin,Greek and Coptic
3319 0x0002f85e 0x0003f85e 4   5    .data   ascii   ybtC
3320 0x0002f8a4 0x0003f8a4 5   8    .data   utf8    䚈\fi\a' blocks=CJK Unified Ideographs Extension A,Basic Latin
3321 0x0002f8dc 0x0003f8dc 7   8    .data   ascii   KGJ#SyI
3322 0x0002f8e4 0x0003f8e4 5   8    .data   utf8    ي_G ӯ blocks=Arabic,Basic Latin,Cyrillic
3323 0x0002f90b 0x0003f90b 4   5    .data   ascii   CB.S
3324 0x0002f95f 0x0003f95f 4   6    .data   utf8    Owؓu blocks=Basic Latin,Arabic
3325 0x0002f9dc 0x0003f9dc 4   6    .data   utf8    ͥ:V] blocks=Combining Diacritical Marks,Basic Latin
3326 0x0002f9e6 0x0003f9e6 4   5    .data   ascii   LE3g
3327 0x0002f9fc 0x0003f9fc 4   5    .data   ascii   a,>{
3328 0x0002fa03 0x0003fa03 4   7    .data   utf8    e\nӄԙ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
3329 0x0002fa75 0x0003fa75 5   6    .data   ascii   4TR-*
3330 0x0002fa8f 0x0003fa8f 6   8    .data   utf8    I5l۽5E blocks=Basic Latin,Arabic
3331 0x0002facf 0x0003facf 4   5    .data   ascii   7*J]
3332 0x0002fadd 0x0003fadd 5   6    .data   ascii   `A\b l
3333 0x0002fb6d 0x0003fb6d 4   6    .data   utf8    fGդ. blocks=Basic Latin,Armenian
3334 0x0002fbd6 0x0003fbd6 5   8    .data   utf8    EݨՉ6/ blocks=Basic Latin,Arabic Supplement,Armenian
3335 0x0002fbe7 0x0003fbe7 4   5    .data   ascii   9YAT
3336 0x0002fc75 0x0003fc75 4   7    .data   utf8    ֽ˦t\e blocks=Hebrew,Spacing Modifier Letters,Basic Latin
3337 0x0002fc8f 0x0003fc8f 4   5    .data   ascii   ?$ah
3338 0x0002fca4 0x0003fca4 5   7    .data   utf8    Aϖ+8G blocks=Basic Latin,Greek and Coptic
3339 0x0002fcd3 0x0003fcd3 5   6    .data   ascii   @)JNh
3340 0x0002fcd9 0x0003fcd9 4   5    .data   ascii   9\nh6
3341 0x0002fcfc 0x0003fcfc 5   6    .data   ascii   xj7!i
3342 0x0002fd62 0x0003fd62 4   8    .data   utf8    2ʗꕮt blocks=Basic Latin,IPA Extensions,Vai
3343 0x0002fd6a 0x0003fd6a 6   7    .data   ascii   y/MViX
3344 0x0002fd87 0x0003fd87 5   6    .data   ascii   WOl\t\r
3345 0x0002fd94 0x0003fd94 9   10   .data   ascii   bsJ+~>)@-
3346 0x0002fda5 0x0003fda5 4   5    .data   ascii   y?}s
3347 0x0002fde9 0x0003fde9 4   6    .data   utf8    ,E?ڧ blocks=Basic Latin,Arabic
3348 0x0002fdfd 0x0003fdfd 4   5    .data   ascii   v{@N
3349 0x0002fe1c 0x0003fe1c 4   6    .data   utf8    YNNӓ blocks=Basic Latin,Cyrillic
3350 0x0002fe61 0x0003fe61 4   5    .data   ascii   T:HP
3351 0x0002fe74 0x0003fe74 6   7    .data   ascii   X5B\nS/
3352 0x0002fe8f 0x0003fe8f 6   7    .data   ascii   `@kn/^
3353 0x0002febb 0x0003febb 6   8    .data   utf8    :ܒe&g% blocks=Basic Latin,Syriac
3354 0x0002ff03 0x0003ff03 4   5    .data   ascii   `,`2
3355 0x0002ff29 0x0003ff29 5   6    .data   ascii   wdnZ}
3356 0x0002ff43 0x0003ff43 4   5    .data   ascii   *~IW
3357 0x0002ff7d 0x0003ff7d 5   6    .data   ascii   \nnEd%
3358 0x0002ff8b 0x0003ff8b 5   7    .data   utf8    ՜g.0| blocks=Armenian,Basic Latin
3359 0x0002ffe1 0x0003ffe1 4   5    .data   ascii   E8~N
3360 0x00030030 0x00040030 4   5    .data   ascii   8,;]
3361 0x00030040 0x00040040 9   10   .data   ascii   @d8.uSIZ7
3362 0x0003004b 0x0004004b 7   8    .data   ascii   V2tF"tk
3363 0x00030090 0x00040090 6   7    .data   ascii   brd$=W
3364 0x00030097 0x00040097 4   5    .data   ascii   ()yl
3365 0x000300c5 0x000400c5 4   5    .data   ascii   Rvb\v
3366 0x000300d0 0x000400d0 8   10   .data   utf8    ؗ7Hpl\n&} blocks=Arabic,Basic Latin
3367 0x00030117 0x00040117 4   5    .data   ascii   xqe:
3368 0x00030130 0x00040130 4   5    .data   ascii   :(w\f
3369 0x000301a3 0x000401a3 5   6    .data   ascii   7xbpb
3370 0x000301ab 0x000401ab 4   5    .data   ascii   G#!k
3371 0x000301f4 0x000401f4 4   5    .data   ascii   a\vH5
3372 0x00030231 0x00040231 4   5    .data   ascii   vXoO
3373 0x00030246 0x00040246 5   6    .data   ascii   No;7;
3374 0x00030267 0x00040267 5   8    .data   utf8    ?7]ʂί blocks=Basic Latin,IPA Extensions,Greek and Coptic
3375 0x0003026f 0x0004026f 4   5    .data   ascii   cqg4
3376 0x000302b8 0x000402b8 4   6    .data   utf8    !v&ֆ blocks=Basic Latin,Armenian
3377 0x000302fd 0x000402fd 4   5    .data   ascii   `',}
3378 0x00030345 0x00040345 4   5    .data   ascii   _AJ}
3379 0x000303b4 0x000403b4 4   5    .data   ascii   `E}z
3380 0x000303d4 0x000403d4 6   7    .data   ascii   4=(Xl_
3381 0x000303dc 0x000403dc 4   6    .data   utf8    Ut6Ċ blocks=Basic Latin,Latin Extended-A
3382 0x0003045e 0x0004045e 4   5    .data   ascii   &\t5C
3383 0x000304c4 0x000404c4 5   6    .data   ascii   qod}v
3384 0x00030503 0x00040503 4   6    .data   utf8    n~$ӓ blocks=Basic Latin,Cyrillic
3385 0x00030539 0x00040539 5   6    .data   ascii   :"+,d
3386 0x00030573 0x00040573 6   7    .data   ascii   >"F{0O
3387 0x000305cf 0x000405cf 4   5    .data   ascii   ^f"\b
3388 0x000305df 0x000405df 7   9    .data   utf8    \a2\blDCԿ blocks=Basic Latin,Armenian
3389 0x000305fc 0x000405fc 4   5    .data   ascii   0Vv|
3390 0x00030639 0x00040639 5   7    .data   utf8    ;MS˵+ blocks=Basic Latin,Spacing Modifier Letters
3391 0x0003064d 0x0004064d 4   5    .data   ascii   ~lNY
3392 0x000306c6 0x000406c6 5   6    .data   ascii   j:49E
3393 0x00030750 0x00040750 4   5    .data   ascii   XwMs
3394 0x0003075f 0x0004075f 5   6    .data   ascii   D1:+5
3395 0x00030828 0x00040828 4   5    .data   ascii   6)1J
3396 0x00030853 0x00040853 4   5    .data   ascii   H\eO{
3397 0x00030888 0x00040888 4   6    .data   utf8    ZEa̹ blocks=Basic Latin,Combining Diacritical Marks
3398 0x000308c4 0x000408c4 4   5    .data   ascii   /m:$
3399 0x000308ca 0x000408ca 4   5    .data   ascii   (j4\e
3400 0x000308da 0x000408da 6   8    .data   utf8    Ѣ\$snZ blocks=Cyrillic,Basic Latin
3401 0x000308ef 0x000408ef 4   7    .data   utf8    6榛\a, blocks=Basic Latin,CJK Unified Ideographs
3402 0x00030908 0x00040908 5   6    .data   ascii   OpMu=
3403 0x00030916 0x00040916 5   6    .data   ascii   \t_\fXz
3404 0x00030936 0x00040936 4   5    .data   ascii   [kU(
3405 0x00030940 0x00040940 5   7    .data   utf8    ԉ\rl]\b blocks=Cyrillic Supplement,Basic Latin
3406 0x00030963 0x00040963 4   6    .data   utf8    Aɋ ! blocks=Basic Latin,Latin Extended-B
3407 0x000309a5 0x000409a5 4   7    .data   utf8    絋yH% blocks=CJK Unified Ideographs,Basic Latin
3408 0x00030a22 0x00040a22 5   6    .data   ascii   5`zY1
3409 0x00030a71 0x00040a71 4   7    .data   utf8    p掰Is blocks=Basic Latin,CJK Unified Ideographs
3410 0x00030a84 0x00040a84 4   6    .data   utf8    ːV2C blocks=Spacing Modifier Letters,Basic Latin
3411 0x00030ad6 0x00040ad6 4   5    .data   ascii   0C7u
3412 0x00030af8 0x00040af8 4   5    .data   ascii   *k.k
3413 0x00030aff 0x00040aff 4   5    .data   ascii   b/I9
3414 0x00030b22 0x00040b22 4   5    .data   ascii   +.^y
3415 0x00030b87 0x00040b87 7   8    .data   ascii   (F~/dt*
3416 0x00030bec 0x00040bec 4   5    .data   ascii   &2]W
3417 0x00030bf6 0x00040bf6 4   6    .data   utf8    JidZ
3418 0x00030c27 0x00040c27 4   5    .data   ascii   \auC\
3419 0x00030c2c 0x00040c2c 6   7    .data   ascii   \b^e,b\t
3420 0x00030c62 0x00040c62 5   7    .data   utf8    6Q<־V blocks=Basic Latin,Hebrew
3421 0x00030ccd 0x00040ccd 5   6    .data   ascii   ?eeb5
3422 0x00030dff 0x00040dff 4   5    .data   ascii   4lMF
3423 0x00030e13 0x00040e13 4   5    .data   ascii   7H|=
3424 0x00030e40 0x00040e40 4   5    .data   ascii   ,\ZS
3425 0x00030e61 0x00040e61 4   7    .data   utf8    zۭا: blocks=Basic Latin,Arabic
3426 0x00030ec7 0x00040ec7 4   5    .data   ascii   c~\e`
3427 0x00030ed0 0x00040ed0 6   9    .data   utf8    s{$"[ blocks=Basic Latin,Private Use Area
3428 0x00030edc 0x00040edc 4   6    .data   utf8    I<ܰV blocks=Basic Latin,Syriac
3429 0x00030f43 0x00040f43 8   9    .data   ascii   ^I$eD\\vY
3430 0x00030f80 0x00040f80 5   8    .data   utf8    #ΣŮG( blocks=Basic Latin,Greek and Coptic,Latin Extended-A
3431 0x00030fbd 0x00040fbd 4   5    .data   ascii   H]\f'
3432 0x00030fe4 0x00040fe4 5   6    .data   ascii   gs3\a_
3433 0x00031069 0x00041069 5   8    .data   utf8    $:4ڠڞ blocks=Basic Latin,Arabic
3434 0x00031093 0x00041093 4   6    .data   utf8    I,2۲ blocks=Basic Latin,Arabic
3435 0x0003109d 0x0004109d 4   5    .data   ascii   W mU
3436 0x000310a5 0x000410a5 4   5    .data   ascii   3+4]
3437 0x000310e7 0x000410e7 4   5    .data   ascii   71\tF
3438 0x000310f5 0x000410f5 6   7    .data   ascii   U-SAVc
3439 0x00031135 0x00041135 9   10   .data   ascii   g;!aV'zRY
3440 0x00031167 0x00041167 4   5    .data   ascii   9r%Q
3441 0x00031178 0x00041178 4   6    .data   utf8    kZ֫p blocks=Basic Latin,Hebrew
3442 0x000311db 0x000411db 4   5    .data   ascii   Iua<
3443 0x00031215 0x00041215 5   6    .data   ascii   8^2\t|
3444 0x0003128c 0x0004128c 4   5    .data   ascii   qDJE
3445 0x000312c5 0x000412c5 5   8    .data   utf8    \a)wd blocks=Basic Latin,Private Use Area
3446 0x0003136a 0x0004136a 6   8    .data   utf8    dgьOZ| blocks=Basic Latin,Cyrillic
3447 0x00031372 0x00041372 6   8    .data   utf8    *{W!y˫ blocks=Basic Latin,Spacing Modifier Letters
3448 0x00031408 0x00041408 6   7    .data   ascii   `i@E`\r
3449 0x00031440 0x00041440 4   5    .data   ascii   zx2)
3450 0x0003145e 0x0004145e 6   7    .data   ascii   (A:of\
3451 0x00031473 0x00041473 4   5    .data   ascii   n\r]o
3452 0x00031497 0x00041497 4   5    .data   ascii   IXTN
3453 0x0003149e 0x0004149e 4   5    .data   ascii   =AM<
3454 0x000314fa 0x000414fa 12  13   .data   ascii   P&\:H#Ayxu>7
3455 0x0003151c 0x0004151c 4   5    .data   ascii   |l"L
3456 0x00031537 0x00041537 4   6    .data   utf8    6\ēr blocks=Basic Latin,Combining Diacritical Marks
3457 0x00031565 0x00041565 5   6    .data   ascii   =g\v19
3458 0x000315ab 0x000415ab 6   7    .data   ascii   Kd8K\N
3459 0x00031616 0x00041616 4   5    .data   ascii   uk\f|
3460 0x00031653 0x00041653 4   6    .data   utf8    Y֒ve blocks=Basic Latin,Hebrew
3461 0x000316b3 0x000416b3 4   6    .data   utf8    \_ߵ\v blocks=Basic Latin,NKo
3462 0x000316fc 0x000416fc 4   7    .data   utf8    tᎵ.\r blocks=Basic Latin,Cherokee
3463 0x00031716 0x00041716 5   6    .data   ascii   "E\vup
3464 0x0003171c 0x0004171c 7   9    .data   utf8    &)By{!{
3465 0x00031725 0x00041725 4   6    .data   utf8    LēDo blocks=Basic Latin,Latin Extended-A
3466 0x00031730 0x00041730 5   6    .data   ascii   \es,'f
3467 0x00031739 0x00041739 5   6    .data   ascii   2?O\r"
3468 0x000317a9 0x000417a9 4   6    .data   utf8    \ʬe\t blocks=Basic Latin,IPA Extensions
3469 0x000317c8 0x000417c8 6   8    .data   utf8    eonf?\b
3470 0x000317f5 0x000417f5 4   6    .data   utf8    vݻV\ blocks=Basic Latin,Arabic Supplement
3471 0x00031811 0x00041811 7   8    .data   ascii   X6F_X\eX
3472 0x00031868 0x00041868 5   6    .data   ascii   ~\e8O?
3473 0x0003186e 0x0004186e 4   5    .data   ascii   j\tCq
3474 0x00031883 0x00041883 4   6    .data   utf8    1^^ʩ blocks=Basic Latin,IPA Extensions
3475 0x00031896 0x00041896 5   6    .data   ascii   @-d \n
3476 0x0003189f 0x0004189f 4   5    .data   ascii   \f"ff
3477 0x000318b3 0x000418b3 4   5    .data   ascii   {g]\v
3478 0x000318e0 0x000418e0 6   7    .data   ascii   bpl|7i
3479 0x000318f2 0x000418f2 5   8    .data   utf8    \nP㽄I0 blocks=Basic Latin,CJK Unified Ideographs Extension A
3480 0x00031936 0x00041936 4   6    .data   utf8    74ΰf blocks=Basic Latin,Greek and Coptic
3481 0x00031960 0x00041960 5   6    .data   ascii   <eTgI
3482 0x00031974 0x00041974 6   7    .data   ascii   \f\b<'=j
3483 0x000319ec 0x000419ec 4   6    .data   utf8    И@oo blocks=Cyrillic,Basic Latin
3484 0x000319f3 0x000419f3 4   5    .data   ascii   5)qM
