Error parsing resource directory
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c7 0x000000c7 5   6            ascii   ]",{]
2    0x00000117 0x00000117 5   6            ascii   ]Rich
3    0x00000228 0x00000228 5   6            ascii   .text
4    0x0000024f 0x0000024f 7   8            ascii   `.rdata
5    0x00000277 0x00000277 6   7            ascii   @.data
6    0x000002a0 0x000002a0 5   6            ascii   .rsrc
7    0x000002c7 0x000002c7 7   8            ascii   @.reloc
4205 0x0003f75d 0x0044355d 6   8    .rsrc   utf8    DůsvlX blocks=Basic Latin,Latin Extended-A
4206 0x0003f769 0x00443569 4   5    .rsrc   ascii   \nxaU
4207 0x0003f770 0x00443570 4   5    .rsrc   ascii   .!w4
4208 0x0003f7c4 0x004435c4 4   5    .rsrc   ascii   M6%\v
4209 0x0003f7fa 0x004435fa 4   5    .rsrc   ascii   O'7s
4210 0x0003f81d 0x0044361d 4   5    .rsrc   ascii   c}\r3
4211 0x0003f827 0x00443627 5   7    .rsrc   utf8    xȠu8$ blocks=Basic Latin,Latin Extended-B
4212 0x0003f831 0x00443631 4   7    .rsrc   utf8    ,˱Eɷ blocks=Basic Latin,Spacing Modifier Letters,IPA Extensions
4213 0x0003f83a 0x0044363a 7   8    .rsrc   ascii   qb.8$&N
4214 0x0003f84d 0x0044364d 9   10   .rsrc   ascii   eSR#\tQG6n
4215 0x0003f85a 0x0044365a 4   5    .rsrc   ascii    `7^
4216 0x0003f878 0x00443678 4   5    .rsrc   ascii   klS 
4217 0x0003f88e 0x0044368e 5   7    .rsrc   utf8    h:Aб\v blocks=Basic Latin,Cyrillic
4218 0x0003f8a4 0x004436a4 4   5    .rsrc   ascii   iO#S
4219 0x0003f8f0 0x004436f0 4   5    .rsrc   ascii   [{Vg
4220 0x0003f95c 0x0044375c 4   5    .rsrc   ascii   ky9y
4221 0x0003f9a4 0x004437a4 5   6    .rsrc   ascii   \r`7R0
4222 0x0003f9b2 0x004437b2 4   5    .rsrc   ascii   ?3m@
4223 0x0003fa45 0x00443845 4   5    .rsrc   ascii   H9Am
4224 0x0003fa64 0x00443864 4   5    .rsrc   ascii   d[j6
4225 0x0003fa80 0x00443880 5   6    .rsrc   ascii   59fUP
4226 0x0003fa93 0x00443893 5   6    .rsrc   ascii   U\t(j*
4227 0x0003fa99 0x00443899 7   8    .rsrc   ascii   \tkMS[M0
4228 0x0003fabc 0x004438bc 6   7    .rsrc   ascii   Z`21tf
4229 0x0003fac6 0x004438c6 4   6    .rsrc   utf8    |x-Ҿ blocks=Basic Latin,Cyrillic
4230 0x0003fadd 0x004438dd 4   5    .rsrc   ascii   ^ktd
4231 0x0003fb3c 0x0044393c 4   5    .rsrc   ascii   \\v|@
4232 0x0003fb5d 0x0044395d 4   5    .rsrc   ascii   4h*\b
4233 0x0003fbba 0x004439ba 5   7    .rsrc   utf8    fǂXsV blocks=Basic Latin,Latin Extended-B
4234 0x0003fc0f 0x00443a0f 5   6    .rsrc   ascii   |7`Qt
4235 0x0003fc3c 0x00443a3c 4   5    .rsrc   ascii   hoF\e
4236 0x0003fcb6 0x00443ab6 4   5    .rsrc   ascii   nd8V
4237 0x0003fd0b 0x00443b0b 4   5    .rsrc   ascii   gtkA
4238 0x0003fd41 0x00443b41 4   5    .rsrc   ascii   k{jW
4239 0x0003fd5f 0x00443b5f 4   5    .rsrc   ascii   Rkev
4240 0x0003fdb6 0x00443bb6 6   7    .rsrc   ascii   cV\nB8 
4241 0x0003fdcf 0x00443bcf 6   7    .rsrc   ascii   d.XcxC
4242 0x0003fdde 0x00443bde 4   5    .rsrc   ascii   WN9n
4243 0x0003fdfd 0x00443bfd 5   6    .rsrc   ascii   <=v.e
4244 0x0003fe38 0x00443c38 4   6    .rsrc   utf8    ɏ-YF blocks=Latin Extended-B,Basic Latin
4245 0x0003fe89 0x00443c89 5   7    .rsrc   utf8    B_p.ݯ blocks=Basic Latin,Arabic Supplement
4246 0x0003ff10 0x00443d10 4   5    .rsrc   ascii   9T/<
4247 0x0003ff1c 0x00443d1c 4   5    .rsrc   ascii   4rN5
4248 0x0003ff28 0x00443d28 6   7    .rsrc   ascii   PUrKV`
4249 0x0003ff38 0x00443d38 4   5    .rsrc   ascii   pR7'
4250 0x0003ff55 0x00443d55 6   8    .rsrc   utf8    û*A\rpd blocks=Latin-1 Supplement,Basic Latin
4251 0x0003ff5f 0x00443d5f 4   6    .rsrc   utf8    \t{Ƙm blocks=Basic Latin,Latin Extended-B
4252 0x0003ff85 0x00443d85 4   5    .rsrc   ascii   g.-'
4253 0x0003ff8e 0x00443d8e 4   5    .rsrc   ascii   Zn%\n
4254 0x0003ffa8 0x00443da8 5   6    .rsrc   ascii   0`b!\a
4255 0x0003ffca 0x00443dca 4   5    .rsrc   ascii   tL)_
4256 0x0003ffd8 0x00443dd8 4   5    .rsrc   ascii   xnm1
4257 0x00040022 0x00443e22 4   6    .rsrc   utf8    eƻx# blocks=Basic Latin,Latin Extended-B
4258 0x0004002c 0x00443e2c 4   5    .rsrc   ascii   U$m4
4259 0x00040074 0x00443e74 4   5    .rsrc   ascii   Of\e7
4260 0x00040082 0x00443e82 6   7    .rsrc   ascii   \v+Rl|(
4261 0x000400de 0x00443ede 4   7    .rsrc   utf8    OW\f䢿 blocks=Basic Latin,CJK Unified Ideographs Extension A
4262 0x00040146 0x00443f46 4   5    .rsrc   ascii   bL5\
4263 0x0004015a 0x00443f5a 7   10   .rsrc   utf8    ֲ$Eװ_N> blocks=Hebrew,Basic Latin
4264 0x00040199 0x00443f99 4   6    .rsrc   utf8    ,Ѱ8b blocks=Basic Latin,Cyrillic
4265 0x000401f1 0x00443ff1 4   5    .rsrc   ascii   elGF
4266 0x00040241 0x00444041 5   6    .rsrc   ascii   k\a/*K
4267 0x0004024f 0x0044404f 4   5    .rsrc   ascii   lTz1
4268 0x00040298 0x00444098 5   6    .rsrc   ascii   hZd#\r
4269 0x000402b2 0x004440b2 4   5    .rsrc   ascii   7fEa
4270 0x000402b8 0x004440b8 4   5    .rsrc   ascii   =:<\r
4271 0x000402c8 0x004440c8 4   5    .rsrc   ascii   gU?w
4272 0x000402d7 0x004440d7 4   5    .rsrc   ascii   [Z}%
4273 0x000402f0 0x004440f0 6   7    .rsrc   ascii   -x-iZ.
4274 0x00040313 0x00444113 6   7    .rsrc   ascii   1|C\eiG
4275 0x00040338 0x00444138 5   8    .rsrc   utf8    +}ߖ̕y blocks=Basic Latin,NKo,Combining Diacritical Marks
4276 0x0004034d 0x0044414d 5   6    .rsrc   ascii   p =y,
4277 0x00040386 0x00444186 4   5    .rsrc   ascii   \rb3j
4278 0x000403ab 0x004441ab 6   7    .rsrc   ascii   K^4={T
4279 0x000403c5 0x004441c5 8   10   .rsrc   utf8    h$0Ҩ74~v blocks=Basic Latin,Cyrillic
4280 0x000403cf 0x004441cf 4   5    .rsrc   ascii   ;ahl
4281 0x00040464 0x00444264 4   5    .rsrc   ascii   uA7:
4282 0x000404b5 0x004442b5 4   5    .rsrc   ascii   h5MH
4283 0x000404d7 0x004442d7 6   9    .rsrc   utf8    ɗvrɈYY blocks=IPA Extensions,Basic Latin,Latin Extended-B
4284 0x000404e4 0x004442e4 5   6    .rsrc   ascii   z]\fr9
4285 0x000405a1 0x004443a1 5   6    .rsrc   ascii   C\e30/
4286 0x000405f9 0x004443f9 4   6    .rsrc   utf8    W)҉= blocks=Basic Latin,Cyrillic
4287 0x0004062a 0x0044442a 6   9    .rsrc   utf8    LqQשǕV blocks=Basic Latin,Hebrew,Latin Extended-B
4288 0x0004067e 0x0044447e 5   6    .rsrc   ascii   \bB@oL
4289 0x00040698 0x00444498 4   7    .rsrc   utf8    㰻agu blocks=CJK Unified Ideographs Extension A,Basic Latin
4290 0x000406bb 0x004444bb 6   7    .rsrc   ascii   K6 gz:
4291 0x000406f8 0x004444f8 5   6    .rsrc   ascii   ;31F<
4292 0x00040707 0x00444507 4   5    .rsrc   ascii   #g, 
4293 0x00040714 0x00444514 6   8    .rsrc   utf8    "Z¨iyG blocks=Basic Latin,Latin-1 Supplement
4294 0x00040745 0x00444545 4   5    .rsrc   ascii   '/!N
4295 0x00040752 0x00444552 4   6    .rsrc   utf8    fZƔ3 blocks=Basic Latin,Latin Extended-B
4296 0x0004078d 0x0044458d 5   6    .rsrc   ascii   j\r)0R
4297 0x00040798 0x00444598 4   5    .rsrc   ascii   Sk\a'
4298 0x0004080f 0x0044460f 6   7    .rsrc   ascii   {\*e:\f
4299 0x00040844 0x00444644 5   8    .rsrc   utf8    ~ؾ]Td blocks=Basic Latin,Arabic
4300 0x00040850 0x00444650 4   5    .rsrc   ascii   ]b]F
4301 0x0004091c 0x0044471c 4   6    .rsrc   utf8    \e=Ӧ- blocks=Basic Latin,Cyrillic
4302 0x00040925 0x00444725 4   5    .rsrc   ascii   cbE\r
4303 0x0004096d 0x0044476d 5   8    .rsrc   utf8    UT:fь blocks=Basic Latin,Cyrillic
4304 0x000409b9 0x004447b9 5   6    .rsrc   ascii   V o-j
4305 0x000409da 0x004447da 6   8    .rsrc   utf8    Dx&Șva blocks=Basic Latin,Latin Extended-B
4306 0x00040a33 0x00444833 6   8    .rsrc   utf8    }QȅQ6R blocks=Basic Latin,Latin Extended-B
4307 0x00040a3d 0x0044483d 4   5    .rsrc   ascii   E,Z/
4308 0x00040a83 0x00444883 4   5    .rsrc   ascii   >R\ra
4309 0x00040a9f 0x0044489f 4   6    .rsrc   utf8    ˆ/!9 blocks=Spacing Modifier Letters,Basic Latin
4310 0x00040ad7 0x004448d7 4   5    .rsrc   ascii   {c//
4311 0x00040ade 0x004448de 4   5    .rsrc   ascii   9w"Y
4312 0x00040b01 0x00444901 7   8    .rsrc   ascii   DF\vBR:?
4313 0x00040b15 0x00444915 5   7    .rsrc   utf8    wƱ9Gb blocks=Basic Latin,Latin Extended-B
4314 0x00040b1c 0x0044491c 5   6    .rsrc   ascii   g=+Tf
4315 0x00040b22 0x00444922 5   6    .rsrc   ascii   [v\f+q
4316 0x00040b39 0x00444939 4   7    .rsrc   utf8    \bU휷0 blocks=Basic Latin,Hangul Syllables
4317 0x00040b49 0x00444949 4   5    .rsrc   ascii   *Puo
4318 0x00040b57 0x00444957 5   7    .rsrc   utf8    +\ecuƻ blocks=Basic Latin,Latin Extended-B
4319 0x00040b70 0x00444970 6   8    .rsrc   utf8    oG1voF
4320 0x00040b7a 0x0044497a 4   5    .rsrc   ascii   +A+M
4321 0x00040bbc 0x004449bc 5   7    .rsrc   utf8    W2ߚ/L blocks=Basic Latin,NKo
4322 0x00040bdf 0x004449df 5   6    .rsrc   ascii   kPp<m
4323 0x00040c3e 0x00444a3e 9   11   .rsrc   utf8    p8uP6uY&Q
4324 0x00040c79 0x00444a79 5   6    .rsrc   ascii   PADdv
4325 0x00040ce3 0x00444ae3 4   5    .rsrc   ascii   <rlg
4326 0x00040d3c 0x00444b3c 5   7    .rsrc   utf8    Xػr`I blocks=Basic Latin,Arabic
4327 0x00040d7b 0x00444b7b 5   7    .rsrc   utf8    4vpΡ9 blocks=Basic Latin,Greek and Coptic
4328 0x00040dca 0x00444bca 8   9    .rsrc   ascii   &I]u*1ce
4329 0x00040dd7 0x00444bd7 5   7    .rsrc   utf8    HښGBA blocks=Basic Latin,Arabic
4330 0x00040e09 0x00444c09 4   5    .rsrc   ascii   c^?d
4331 0x00040eb5 0x00444cb5 5   6    .rsrc   ascii   F%/ (
4332 0x00040ecd 0x00444ccd 5   6    .rsrc   ascii   >H#Cu
4333 0x00040f42 0x00444d42 4   5    .rsrc   ascii   MV:j
4334 0x00040f49 0x00444d49 4   5    .rsrc   ascii   qd@n
4335 0x00040f7d 0x00444d7d 5   6    .rsrc   ascii   _&f}z
4336 0x00040f86 0x00444d86 4   5    .rsrc   ascii   ;Q0\
4337 0x00040faf 0x00444daf 4   5    .rsrc   ascii   RZ(>
4338 0x00040fed 0x00444ded 4   5    .rsrc   ascii   e5DQ
4339 0x00040ffd 0x00444dfd 4   6    .rsrc   utf8    ɕd.B blocks=IPA Extensions,Basic Latin
4340 0x0004101d 0x00444e1d 4   5    .rsrc   ascii   !*,#
4341 0x0004105e 0x00444e5e 4   6    .rsrc   utf8    \vɋ~q blocks=Basic Latin,Latin Extended-B
4342 0x00041068 0x00444e68 4   5    .rsrc   ascii   Yfdd
4343 0x00041097 0x00444e97 4   6    .rsrc   utf8    ؟nn4 blocks=Arabic,Basic Latin
4344 0x000410b5 0x00444eb5 5   6    .rsrc   ascii   1+xA9
4345 0x000410d2 0x00444ed2 4   5    .rsrc   ascii   S2X#
4346 0x00041105 0x00444f05 4   5    .rsrc   ascii   *qwk
4347 0x0004110a 0x00444f0a 5   6    .rsrc   ascii   \tri|^
4348 0x0004112d 0x00444f2d 5   6    .rsrc   ascii   D2^\tP
4349 0x00041151 0x00444f51 5   7    .rsrc   utf8    uNwrك blocks=Basic Latin,Arabic
4350 0x000411e6 0x00444fe6 4   5    .rsrc   ascii   t]z<
4351 0x000411f2 0x00444ff2 5   6    .rsrc   ascii   "P\rOx
4352 0x0004122b 0x0044502b 6   8    .rsrc   utf8    !?mpɴ< blocks=Basic Latin,IPA Extensions
4353 0x0004123b 0x0044503b 4   5    .rsrc   ascii   r]B4
4354 0x00041274 0x00445074 6   8    .rsrc   utf8    ӴnEEyj blocks=Cyrillic,Basic Latin
4355 0x00041287 0x00445087 6   8    .rsrc   utf8    ߶r;$J, blocks=NKo,Basic Latin
4356 0x000412b2 0x004450b2 5   8    .rsrc   utf8    㳾cUe! blocks=CJK Unified Ideographs Extension A,Basic Latin
4357 0x0004131a 0x0044511a 4   5    .rsrc   ascii   x58a
4358 0x0004133c 0x0044513c 4   5    .rsrc   ascii   ]W2g
4359 0x00041358 0x00445158 6   8    .rsrc   utf8    ]wǭ4%" blocks=Basic Latin,Latin Extended-B
4360 0x00041387 0x00445187 4   6    .rsrc   utf8    ʟdX3 blocks=IPA Extensions,Basic Latin
4361 0x000413ac 0x004451ac 5   8    .rsrc   utf8    ֩lݩ!y blocks=Hebrew,Basic Latin,Arabic Supplement
4362 0x000413cb 0x004451cb 6   7    .rsrc   ascii   4.^F`B
4363 0x00041411 0x00445211 5   6    .rsrc   ascii   ay\r}a
4364 0x00041425 0x00445225 5   6    .rsrc   ascii   8#P"s
4365 0x00041443 0x00445243 4   5    .rsrc   ascii   W7Lm
4366 0x0004145a 0x0044525a 7   8    .rsrc   ascii   :<uk!PZ
4367 0x00041465 0x00445265 4   7    .rsrc   utf8    㲷]Bh blocks=CJK Unified Ideographs Extension A,Basic Latin
4368 0x000414a4 0x004452a4 4   5    .rsrc   ascii   c)ZO
4369 0x000414ca 0x004452ca 9   11   .rsrc   utf8    V^.Ux7D\e¦ blocks=Basic Latin,Latin-1 Supplement
4370 0x00041537 0x00445337 11  12   .rsrc   ascii   "Y=}..7q\8E
4371 0x00041543 0x00445343 5   6    .rsrc   ascii   i9*I{
4372 0x000415c8 0x004453c8 5   7    .rsrc   utf8    [M٢Xq blocks=Basic Latin,Arabic
4373 0x000415d1 0x004453d1 4   5    .rsrc   ascii   [@>l
4374 0x000415f3 0x004453f3 5   6    .rsrc   ascii   Z\tc~r
4375 0x00041673 0x00445473 5   6    .rsrc   ascii   (-{(S
4376 0x000416cc 0x004454cc 4   6    .rsrc   utf8    iݴC\v blocks=Basic Latin,Arabic Supplement
4377 0x00041705 0x00445505 6   7    .rsrc   ascii   7r7E$3
4378 0x0004172f 0x0044552f 4   5    .rsrc   ascii   =}\nD
4379 0x0004176d 0x0044556d 4   6    .rsrc   utf8    ?h?v
4380 0x000417a9 0x004455a9 4   6    .rsrc   utf8    ك}qW blocks=Arabic,Basic Latin
4381 0x000417b3 0x004455b3 5   7    .rsrc   utf8    [ͻ'An blocks=Basic Latin,Greek and Coptic
4382 0x000417c1 0x004455c1 11  13   .rsrc   utf8    \8є54iH!K\. blocks=Basic Latin,Cyrillic
4383 0x0004182d 0x0044562d 4   7    .rsrc   utf8    \t떉g! blocks=Basic Latin,Hangul Syllables
4384 0x00041885 0x00445685 4   5    .rsrc   ascii   \t#5B
4385 0x00041980 0x00445780 4   7    .rsrc   utf8    }蕻Sz blocks=Basic Latin,CJK Unified Ideographs
4386 0x0004198c 0x0044578c 4   5    .rsrc   ascii   !\BJ
4387 0x00041a20 0x00445820 5   6    .rsrc   ascii   s\vX|k
4388 0x00041a73 0x00445873 4   5    .rsrc   ascii   ;\aY3
4389 0x00041a7e 0x0044587e 5   6    .rsrc   ascii   wR/\o
4390 0x00041a99 0x00445899 9   10   .rsrc   ascii   NA%|X"a+\n
4391 0x00041ac8 0x004458c8 5   8    .rsrc   utf8    ˺s 8Լ blocks=Spacing Modifier Letters,Basic Latin,Armenian
4392 0x00041ae5 0x004458e5 5   6    .rsrc   ascii   aNE\b!
4393 0x00041af0 0x004458f0 5   6    .rsrc   ascii   ;5\eL(
4394 0x00041b64 0x00445964 4   5    .rsrc   ascii   *dGk
4395 0x00041b7c 0x0044597c 4   6    .rsrc   utf8    .͉F; blocks=Basic Latin,Combining Diacritical Marks
4396 0x00041b92 0x00445992 4   7    .rsrc   utf8    ᔛHo6 blocks=Unified Canadian Aboriginal Syllabics,Basic Latin
4397 0x00041bdc 0x004459dc 5   6    .rsrc   ascii   )w^OO
4398 0x00041beb 0x004459eb 6   7    .rsrc   ascii   AIqhd*
4399 0x00041bf2 0x004459f2 10  12   .rsrc   utf8    *<uIuuob؎v blocks=Basic Latin,Arabic
4400 0x00041c20 0x00445a20 4   5    .rsrc   ascii   g\tCc
4401 0x00041c3f 0x00445a3f 5   6    .rsrc   ascii   (5%h;
4402 0x00041c5b 0x00445a5b 4   6    .rsrc   utf8    ƾ<:g blocks=Latin Extended-B,Basic Latin
4403 0x00041c95 0x00445a95 7   9    .rsrc   utf8    ix_E֟*0 blocks=Basic Latin,Hebrew
4404 0x00041caf 0x00445aaf 4   5    .rsrc   ascii   ?Ili
4405 0x00041ccb 0x00445acb 4   5    .rsrc   ascii   \tD}l
4406 0x00041d21 0x00445b21 4   5    .rsrc   ascii   n]g,
4407 0x00041d4c 0x00445b4c 4   5    .rsrc   ascii   GY$n
4408 0x00041d54 0x00445b54 4   5    .rsrc   ascii   _u=f
4409 0x00041d6f 0x00445b6f 4   5    .rsrc   ascii   L}Dw
4410 0x00041d7e 0x00445b7e 5   6    .rsrc   ascii   |\rU\a
4411 0x00041de2 0x00445be2 4   6    .rsrc   utf8    .Rܣa blocks=Basic Latin,Syriac
4412 0x00041e08 0x00445c08 4   5    .rsrc   ascii   ;f"7
4413 0x00041e31 0x00445c31 5   6    .rsrc   ascii   -WdXy
4414 0x00041ec8 0x00445cc8 4   6    .rsrc   utf8    ט\v'x blocks=Hebrew,Basic Latin
4415 0x00041ece 0x00445cce 6   8    .rsrc   utf8    >ٍ-4}` blocks=Basic Latin,Arabic
4416 0x00041f49 0x00445d49 4   5    .rsrc   ascii   R"8_
4417 0x00041fc4 0x00445dc4 4   6    .rsrc   utf8    u,W̿ blocks=Basic Latin,Combining Diacritical Marks
4418 0x00041fd4 0x00445dd4 5   6    .rsrc   ascii   {=FFm
4419 0x00041fea 0x00445dea 5   7    .rsrc   utf8    ݣKR5I blocks=Arabic Supplement,Basic Latin
4420 0x0004200a 0x00445e0a 4   5    .rsrc   ascii   }x\e!
4421 0x00042072 0x00445e72 6   7    .rsrc   ascii   Z$E|VD
4422 0x0004208e 0x00445e8e 4   5    .rsrc   ascii   zu+a
4423 0x0004210f 0x00445f0f 6   8    .rsrc   utf8    X*̖i1c blocks=Basic Latin,Combining Diacritical Marks
4424 0x0004214a 0x00445f4a 7   8    .rsrc   ascii   ?M\e+lcJ
4425 0x000421d0 0x00445fd0 5   6    .rsrc   ascii   Hi|{\v
4426 0x00042201 0x00446001 6   7    .rsrc   ascii   jHZ^{^
4427 0x0004220d 0x0044600d 4   5    .rsrc   ascii   CY'W
4428 0x00042222 0x00446022 5   8    .rsrc   utf8    Nٸ/\aу blocks=Basic Latin,Arabic,Cyrillic
4429 0x0004224e 0x0044604e 4   5    .rsrc   ascii   Y/\I
4430 0x0004229a 0x0044609a 5   8    .rsrc   utf8    \fӖ@ֱ| blocks=Basic Latin,Cyrillic,Hebrew
4431 0x000422d6 0x004460d6 4   6    .rsrc   utf8    l~״G blocks=Basic Latin,Hebrew
4432 0x00042329 0x00446129 5   8    .rsrc   utf8    2Χɴd\n blocks=Basic Latin,Greek and Coptic,IPA Extensions
4433 0x000423a0 0x004461a0 4   5    .rsrc   ascii   UEqY
4434 0x000423a9 0x004461a9 4   5    .rsrc   ascii   dUct
4435 0x000423f7 0x004461f7 4   5    .rsrc   ascii   2E#]
4436 0x00042407 0x00446207 12  16   .rsrc   utf8    ;\eÁ٤W\ݺ\nX{y blocks=Basic Latin,Combining Diacritical Marks,Arabic,Arabic Supplement
4437 0x00042467 0x00446267 6   7    .rsrc   ascii   jcPx%d
4438 0x000424b3 0x004462b3 4   6    .rsrc   utf8    ;Ú'" blocks=Basic Latin,Latin-1 Supplement
4439 0x000424c5 0x004462c5 4   5    .rsrc   ascii   {]SC
4440 0x000424db 0x004462db 4   6    .rsrc   utf8    ~Kн7 blocks=Basic Latin,Cyrillic
4441 0x00042561 0x00446361 4   6    .rsrc   utf8    ~w܋h blocks=Basic Latin,Syriac
4442 0x00042574 0x00446374 5   6    .rsrc   ascii   K&zNU
4443 0x000425d3 0x004463d3 4   6    .rsrc   utf8    sѭi\t blocks=Basic Latin,Cyrillic
4444 0x00042633 0x00446433 6   7    .rsrc   ascii   M#P8S*
4445 0x0004263f 0x0044643f 5   7    .rsrc   utf8     T˦+f blocks=Basic Latin,Spacing Modifier Letters
4446 0x0004265a 0x0044645a 4   5    .rsrc   ascii   (g+c
4447 0x00042673 0x00446473 4   6    .rsrc   utf8    @טmo blocks=Basic Latin,Hebrew
4448 0x000426a9 0x004464a9 4   5    .rsrc   ascii   Wt&0
4449 0x000426ff 0x004464ff 4   5    .rsrc   ascii   u_,]
4450 0x00042713 0x00446513 4   5    .rsrc   ascii   IUU$
4451 0x0004274e 0x0044654e 4   5    .rsrc   ascii   (\bP\a
4452 0x00042768 0x00446568 4   6    .rsrc   utf8    Nt{ԁ blocks=Basic Latin,Cyrillic Supplement
4453 0x000427a3 0x004465a3 4   6    .rsrc   utf8    ?v|ݍ blocks=Basic Latin,Syriac
4454 0x000427e9 0x004465e9 4   5    .rsrc   ascii   8V:`
4455 0x000427fa 0x004465fa 4   5    .rsrc   ascii   \vhVE
4456 0x000427ff 0x004465ff 4   5    .rsrc   ascii   t&.1
4457 0x00042804 0x00446604 4   5    .rsrc   ascii   =hl\b
4458 0x0004285d 0x0044665d 4   5    .rsrc   ascii   u.K9
4459 0x00042894 0x00446694 4   6    .rsrc   utf8    \nBߟY blocks=Basic Latin,NKo
4460 0x00042940 0x00446740 4   5    .rsrc   ascii   O *Y
4461 0x00042955 0x00446755 5   7    .rsrc   utf8    ωM/cp blocks=Greek and Coptic,Basic Latin
4462 0x0004295f 0x0044675f 5   6    .rsrc   ascii   #]}\rV
4463 0x00042965 0x00446765 4   5    .rsrc   ascii   o/Co
4464 0x00042a33 0x00446833 4   5    .rsrc   ascii   Q"R!
4465 0x00042a42 0x00446842 4   5    .rsrc   ascii   LKb?
4466 0x00042a8b 0x0044688b 5   6    .rsrc   ascii   xgj?L
4467 0x00042a96 0x00446896 4   6    .rsrc   utf8    XڜQ\b blocks=Basic Latin,Arabic
4468 0x00042ab6 0x004468b6 6   7    .rsrc   ascii   ,}/B:_
4469 0x00042ac5 0x004468c5 4   5    .rsrc   ascii   T.t}
4470 0x00042b65 0x00446965 4   5    .rsrc   ascii   -94[
4471 0x00042b83 0x00446983 9   10   .rsrc   ascii   i_dmgj~lL
4472 0x00042b8f 0x0044698f 6   7    .rsrc   ascii   xeJL\bV
4473 0x00042bd3 0x004469d3 4   5    .rsrc   ascii   [8#e
4474 0x00042beb 0x004469eb 5   7    .rsrc   utf8     z,̔X blocks=Basic Latin,Combining Diacritical Marks
4475 0x00042c3a 0x00446a3a 4   6    .rsrc   utf8    L>ԼH blocks=Basic Latin,Armenian
4476 0x00042c63 0x00446a63 4   5    .rsrc   ascii   om\f5
4477 0x00042cf1 0x00446af1 4   5    .rsrc   ascii   m0<`
4478 0x00042d2e 0x00446b2e 4   5    .rsrc   ascii   Wo.}
4479 0x00042d4c 0x00446b4c 6   7    .rsrc   ascii   di["fa
4480 0x00042d86 0x00446b86 5   6    .rsrc   ascii   T{_(v
4481 0x00042e04 0x00446c04 4   5    .rsrc   ascii   vF90
4482 0x00042e1d 0x00446c1d 4   6    .rsrc   utf8    8mIݛ blocks=Basic Latin,Arabic Supplement
4483 0x00042e61 0x00446c61 5   6    .rsrc   ascii   QQYB'
4484 0x00042e69 0x00446c69 5   7    .rsrc   utf8    U3ZJܯ blocks=Basic Latin,Syriac
4485 0x00042e72 0x00446c72 4   6    .rsrc   utf8    uBƉ\f blocks=Basic Latin,Latin Extended-B
4486 0x00042ea1 0x00446ca1 6   7    .rsrc   ascii   F/F_J&
4487 0x00042ea8 0x00446ca8 5   6    .rsrc   ascii   (o2zF
4488 0x00042efe 0x00446cfe 5   6    .rsrc   ascii   u"'Ls
4489 0x00042f0a 0x00446d0a 8   10   .rsrc   utf8    ʮo*]U_38 blocks=IPA Extensions,Basic Latin
4490 0x00042f2d 0x00446d2d 4   5    .rsrc   ascii   0r[*
4491 0x00042f41 0x00446d41 4   5    .rsrc   ascii   \fIjo
4492 0x00042f58 0x00446d58 4   5    .rsrc   ascii   beI]
4493 0x00042f6a 0x00446d6a 6   9    .rsrc   utf8    \t}Ȋnڷ blocks=Basic Latin,Latin Extended-B,Arabic
4494 0x00042fd7 0x00446dd7 4   6    .rsrc   utf8    Sʜ{f blocks=Basic Latin,IPA Extensions
4495 0x00042ffe 0x00446dfe 4   5    .rsrc   ascii   4=)0
4496 0x00043003 0x00446e03 7   8    .rsrc   ascii   ,,;J3* 
4497 0x0004302b 0x00446e2b 4   5    .rsrc   ascii   q@TQ
4498 0x00043056 0x00446e56 4   7    .rsrc   utf8    ڴۿ%[ blocks=Arabic,Basic Latin
4499 0x00043060 0x00446e60 4   5    .rsrc   ascii   |M)o
4500 0x00043065 0x00446e65 4   5    .rsrc   ascii   r4&0
4501 0x00043076 0x00446e76 6   7    .rsrc   ascii   ^&%`B|
4502 0x000430b5 0x00446eb5 5   6    .rsrc   ascii   ??~S:
4503 0x000430c6 0x00446ec6 5   7    .rsrc   utf8    -ԉ=\nU blocks=Basic Latin,Cyrillic Supplement
4504 0x000430d8 0x00446ed8 5   7    .rsrc   utf8    b2ΗQ0 blocks=Basic Latin,Greek and Coptic
4505 0x0004310f 0x00446f0f 4   5    .rsrc   ascii   N\t`F
4506 0x00043126 0x00446f26 4   5    .rsrc   ascii   s$#(
4507 0x00043136 0x00446f36 4   5    .rsrc   ascii   d9G3
4508 0x0004314f 0x00446f4f 4   5    .rsrc   ascii   <ZEb
4509 0x00043191 0x00446f91 4   5    .rsrc   ascii   G \rO
4510 0x000431bb 0x00446fbb 4   5    .rsrc   ascii   \r4t&
4511 0x000431f8 0x00446ff8 6   7    .rsrc   ascii   7DiWpG
4512 0x00043243 0x00447043 4   5    .rsrc   ascii    f-|
4513 0x00043281 0x00447081 5   6    .rsrc   ascii   w0EsY
4514 0x000432b0 0x004470b0 5   6    .rsrc   ascii   NR]Yw
4515 0x000432bb 0x004470bb 4   5    .rsrc   ascii   N[pD
4516 0x0004332e 0x0044712e 5   6    .rsrc   ascii   A6u9p
