[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
1044 0x0001dfb7 0x0041ebb7 5   7    .text   utf8    ËD$\b% blocks=Latin-1 Supplement,Basic Latin
1045 0x0001dfc8 0x0041ebc8 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
1046 0x0001e001 0x0041ec01 4   6    .text   utf8    ,$ZÃ blocks=Basic Latin,Latin-1 Supplement
1047 0x0001e0c4 0x0041ecc4 4   5    .text   ascii   E\bQQ
1048 0x0001e0d7 0x0041ecd7 4   5    .text   ascii   E\bQQ
1049 0x0001e1ba 0x0041edba 5   6    .text   ascii   9M\fu.
1050 0x0001e1ec 0x0041edec 6   7    .text   ascii   \9E\fuY
1051 0x0001e25e 0x0041ee5e 4   5    .text   ascii   w(te
1052 0x0001e264 0x0041ee64 5   6    .text   ascii   *t`=+
1053 0x0001e273 0x0041ee73 4   5    .text   ascii   vR=1
1054 0x0001e27a 0x0041ee7a 4   5    .text   ascii   tK=3
1055 0x0001e2a9 0x0041eea9 4   6    .text   utf8    u؋M\f blocks=Basic Latin,Arabic
1056 0x0001e2f3 0x0041eef3 4   5    .text   ascii   w#tI
1057 0x0001e2f9 0x0041eef9 5   6    .text   ascii   *tD=+
1058 0x0001e301 0x0041ef01 4   5    .text   ascii   v2=.
1059 0x0001e308 0x0041ef08 4   5    .text   ascii   v6=1
1060 0x0001e30f 0x0041ef0f 4   5    .text   ascii   t/=3
1061 0x0001e340 0x0041ef40 4   6    .text   utf8    3ɋ}$ blocks=Basic Latin,Latin Extended-B
1062 0x0001e37d 0x0041ef7d 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1063 0x0001e3bb 0x0041efbb 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1064 0x0001e3fa 0x0041effa 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1065 0x0001e427 0x0041f027 4   6    .text   utf8    ]Ã}\f blocks=Basic Latin,Latin-1 Supplement
1066 0x0001e4a5 0x0041f0a5 4   5    .text   ascii   u\rWV
1067 0x0001e54e 0x0041f14e 6   9    .text   utf8    9P\bt\f覴 blocks=Basic Latin,CJK Unified Ideographs
1068 0x0001e5e1 0x0041f1e1 4   6    .text   utf8    ^[]Ë blocks=Basic Latin,Latin-1 Supplement
1069 0x0001e5e9 0x0041f1e9 5   6    .text   ascii   f92t\b
1070 0x0001e63a 0x0041f23a 5   6    .text   ascii   9u\ft)
1071 0x0001e650 0x0041f250 4   6    .text   utf8    ^[]Å blocks=Basic Latin,Latin-1 Supplement
1072 0x0001e6b5 0x0041f2b5 4   6    .text   utf8    ɋM\bu blocks=Latin Extended-B,Basic Latin
1073 0x0001e6fe 0x0041f2fe 6   7    .text   ascii   E\f;E\bv
1074 0x0001e728 0x0041f328 4   6    .text   utf8    3ۉ^\b blocks=Basic Latin,Arabic
1075 0x0001e742 0x0041f342 6   7    .text   ascii   u\f9^\fu
1076 0x0001e761 0x0041f361 5   6    .text   ascii   SSSSj
1077 0x0001e790 0x0041f390 8   9    .text   ascii   }\f;G\fv\fP
1078 0x0001e7a1 0x0041f3a1 4   5    .text   ascii   u7SS
1079 0x0001e7da 0x0041f3da 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1080 0x0001e804 0x0041f404 4   5    .text   ascii   u\bS3
1081 0x0001e811 0x0041f411 6   10   .text   utf8    ˉ}؉M܉] blocks=Spacing Modifier Letters,Basic Latin,Arabic,Syriac
1082 0x0001e826 0x0041f426 4   5    .text   ascii   *?QP
1083 0x0001e83d 0x0041f43d 4   5    .text   ascii   PSSQ
1084 0x0001e87b 0x0041f47b 6   10   .text   utf8    }؋M܋I] blocks=Basic Latin,Arabic,Syriac
1085 0x0001e9c3 0x0041f5c3 5   6    .text   ascii   SSSSS
1086 0x0001e9f3 0x0041f5f3 4   5    .text   ascii   j\fX_
1087 0x0001ea12 0x0041f612 4   5    .text   ascii   u\fSV
1088 0x0001ea2b 0x0041f62b 4   5    .text   ascii   u\bSP
1089 0x0001ea74 0x0041f674 5   6    .text   ascii   WWWWW
1090 0x0001ead4 0x0041f6d4 4   5    .text   ascii   <:u 
1091 0x0001eafa 0x0041f6fa 7   8    .text   ascii   </t\n<\t
1092 0x0001eb61 0x0041f761 4   5    .text   ascii   SSSQ
1093 0x0001ece8 0x0041f8e8 5   6    .text   ascii   F\bVWP
1094 0x0001ed07 0x0041f907 7   9    .text   utf8    3\t~\f_^]
1095 0x0001ed19 0x0041f919 4   5    .text   ascii   ~\b9~
1096 0x0001ed95 0x0041f995 4   6    .text   utf8    [_^Ë blocks=Basic Latin,Latin-1 Supplement
1097 0x0001edc9 0x0041f9c9 6   7    .text   ascii   u\f9^\fu
1098 0x0001edec 0x0041f9ec 6   7    .text   ascii   zSSSSj
1099 0x0001ee1c 0x0041fa1c 8   9    .text   ascii   }\f;G\fv\fP
1100 0x0001ee2d 0x0041fa2d 4   5    .text   ascii   u7SS
1101 0x0001ee66 0x0041fa66 5   7    .text   utf8    _[^]Ë blocks=Basic Latin,Latin-1 Supplement
1102 0x0001ef45 0x0041fb45 4   5    .text   ascii   Y_^[
1103 0x0001f092 0x0041fc92 5   6    .text   ascii   ]\bVWh
1104 0x0001f0aa 0x0041fcaa 4   6    .text   utf8    3\t{\b
1105 0x0001f0eb 0x0041fceb 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1106 0x0001f295 0x0041fe95 4   5    .text   ascii   IH;A
1107 0x0001f2a0 0x0041fea0 5   6    .text   ascii   SVWh 
1108 0x0001f3a5 0x0041ffa5 5   6    .text   ascii   9wLt\t
1109 0x0001f3c5 0x0041ffc5 6   7    .text   ascii   ]\f;3t'
1110 0x0001f40a 0x0042000a 4   7    .text   utf8    YËƋM blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
1111 0x0001f418 0x00420018 4   5    .text   ascii   Y_^[
1112 0x0001f505 0x00420105 6   8    .text   utf8    ~\b3\r~\f
1113 0x0001f5c9 0x004201c9 4   8    .text   utf8    È)C blocks=Basic Latin,Combining Diacritical Marks
1114 0x0001f6e7 0x004202e7 4   5    .text   ascii   U\bW3
1115 0x0001f6ec 0x004202ec 6   7    .text   ascii   f9:t!V
1116 0x0001f70c 0x0042030c 4   5    .text   ascii   f9:u
1117 0x0001f71d 0x0042031d 4   5    .text   ascii   QSVW
1118 0x0001f73f 0x0042033f 4   5    .text   ascii   SVWW
1119 0x0001f766 0x00420366 5   6    .text   ascii   WSVPP
1120 0x0001f7bf 0x004203bf 5   6    .text   ascii   SWj=V
1121 0x0001f7f3 0x004203f3 6   7    .text   ascii   u{9]\ft
1122 0x0001f93d 0x0042053d 4   5    .text   ascii   9]\ft
1123 0x0001f97c 0x0042057c 4   5    .text   ascii   +E\bA
1124 0x0001f9cf 0x004205cf 5   6    .text   ascii   SSSSS
1125 0x0001fa7f 0x0042067f 5   6    .text   ascii   PPPPP
1126 0x0001fabb 0x004206bb 4   5    .text   ascii   ]\fSP
1127 0x0001fad3 0x004206d3 4   5    .text   ascii   <=t\e
1128 0x0001fb09 0x00420709 8   9    .text   ascii   QQSVj8j@
1129 0x0001fbae 0x004207ae 5   6    .text   ascii   Y_[^]
1130 0x0001fbe4 0x004207e4 4   5    .text   ascii   Y_^[
1131 0x0001fc04 0x00420804 4   5    .text   ascii   9E\b|
1132 0x0001fc82 0x00420882 5   6    .text   ascii   xi;5p
1133 0x0001fdb0 0x004209b0 4   5    .text   ascii   Y_^[
1134 0x0001fdef 0x004209ef 7   10   .text   utf8    +u؋ƙj8Y blocks=Basic Latin,Arabic,Latin Extended-B
1135 0x0001fe4a 0x00420a4a 5   6    .text   ascii   xg;5p
1136 0x0001fec9 0x00420ac9 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1137 0x0001fef2 0x00420af2 5   6    .text   ascii   x';\rp
1138 0x0001ff36 0x00420b36 4   6    .text   utf8    ]Ã=` blocks=Basic Latin,Latin-1 Supplement
1139 0x00020048 0x00420c48 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1140 0x0002010f 0x00420d0f 4   5    .text   ascii   F\fPj
1141 0x00020189 0x00420d89 5   6    .text   ascii    PjPW
1142 0x000201a0 0x00420da0 5   6    .text   ascii   $PjQW
1143 0x000201e8 0x00420de8 5   6    .text   ascii   *PjTW
1144 0x000201ff 0x00420dff 5   6    .text   ascii   +PjUW
1145 0x00020216 0x00420e16 5   6    .text   ascii   ,PjVW
1146 0x00020230 0x00420e30 5   6    .text   ascii   -PjWW
1147 0x00020247 0x00420e47 5   6    .text   ascii   .PjRW
1148 0x0002025e 0x00420e5e 5   6    .text   ascii   /PjSW
1149 0x000202d4 0x00420ed4 5   6    .text   ascii   HPjPW
1150 0x000202ee 0x00420eee 5   6    .text   ascii   LPjQW
1151 0x00020347 0x00420f47 4   5    .text   ascii   !<;u
1152 0x000203ed 0x00420fed 4   6    .text   utf8    C|3\t
1153 0x00020467 0x00421067 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1154 0x000204a2 0x004210a2 4   5    .text   ascii   GjPW
1155 0x00020557 0x00421157 4   5    .text   ascii   C\bPj
1156 0x0002056b 0x0042116b 4   5    .text   ascii   C0Pj
1157 0x00020582 0x00421182 4   5    .text   ascii   C4Pj
1158 0x00020624 0x00421224 4   6    .text   utf8    F|3\t
1159 0x0002067f 0x0042127f 4   5    .text   ascii   M\fSV
1160 0x00020684 0x00421284 4   5    .text   ascii   u\bW3
1161 0x000206ac 0x004212ac 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1162 0x000206e3 0x004212e3 4   5    .text   ascii   Xj\aZ
1163 0x00020716 0x00421316 4   6    .text   utf8    \v؋E\b blocks=Basic Latin,Arabic
1164 0x00020734 0x00421334 4   6    .text   utf8    \v؋E\b blocks=Basic Latin,Arabic
1165 0x00020753 0x00421353 4   6    .text   utf8    \v؋E\b blocks=Basic Latin,Arabic
1166 0x00020788 0x00421388 5   6    .text   ascii   E\bj8^
1167 0x000207a2 0x004213a2 4   5    .text   ascii   \fPVW
1168 0x00020819 0x00421419 4   5    .text   ascii   Pj(W
1169 0x00020830 0x00421430 4   5    .text   ascii   Pj)W
1170 0x00020847 0x00421447 4   5    .text   ascii   Pj(W
1171 0x0002085e 0x0042145e 4   5    .text   ascii   Pj)W
1172 0x0002088f 0x0042148f 4   5    .text   ascii   Pj W
1173 0x000208f4 0x004214f4 4   5    .text   ascii   Pj W
1174 0x00020952 0x00421552 5   6    .text   ascii   F8j\fP
1175 0x0002095d 0x0042155d 5   6    .text   ascii   Fhj\fP
1176 0x00020a0d 0x0042160d 4   6    .text   utf8    (^]Ë blocks=Basic Latin,Latin-1 Supplement
1177 0x00020a18 0x00421618 5   6    .text   ascii   ]\bVW3
1178 0x00020a86 0x00421686 6   8    .text   utf8    Y_^[]Ë blocks=Basic Latin,Latin-1 Supplement
1179 0x00020a93 0x00421693 4   5    .text   ascii   M\bSV
1180 0x00020aa1 0x004216a1 6   7    .text   ascii   u\r9M\fu
1181 0x00020be1 0x004217e1 5   6    .text   ascii   SVWf9
1182 0x00020c1c 0x0042181c 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1183 0x00020c9e 0x0042189e 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1184 0x00020cb6 0x004218b6 4   5    .text   ascii   tl=H
1185 0x00020de4 0x004219e4 4   5    .text   ascii   Y_^[
1186 0x00020e3f 0x00421a3f 5   7    .text   utf8    YY^]Ë blocks=Basic Latin,Latin-1 Supplement
1187 0x00020f55 0x00421b55 4   7    .text   utf8    YËƋM blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
1188 0x00020f63 0x00421b63 4   5    .text   ascii   Y_^[
1189 0x00020fbb 0x00421bbb 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1190 0x0002103b 0x00421c3b 5   6    .text   ascii   WWWWW
1191 0x000210a7 0x00421ca7 7   9    .text   utf8    3ۉ~\fSSj blocks=Basic Latin,Arabic
1192 0x000210d8 0x00421cd8 5   6    .text   ascii   ^\b_^[
1193 0x0002111d 0x00421d1d 4   5    .text   ascii   hL B
1194 0x00021131 0x00421d31 7   9    .text   utf8    ^\b_^[]Ë blocks=Basic Latin,Latin-1 Supplement
1195 0x0002113e 0x00421d3e 4   6    .text   utf8    M\b3҅ blocks=Basic Latin,Cyrillic
1196 0x000211b2 0x00421db2 6   7    .text   ascii   u\t!FX@
1197 0x00021202 0x00421e02 5   6    .text   ascii   u\b!^X
1198 0x00021242 0x00421e42 5   6    .text   ascii   uX9^\
1199 0x000212b9 0x00421eb9 4   6    .text   utf8    j@\eɁ blocks=Basic Latin,Latin Extended-B
1200 0x0002132d 0x00421f2d 7   8    .text   ascii   NX9^`t1
1201 0x00021341 0x00421f41 4   5    .text   ascii   NXf9
1202 0x00021365 0x00421f65 5   6    .text   ascii   9^\ty
1203 0x00021383 0x00421f83 6   7    .text   ascii   ;V\uYW
1204 0x00021394 0x00421f94 5   7    .text   utf8    ^P3ҍK blocks=Basic Latin,Cyrillic
1205 0x000213f0 0x00421ff0 4   5    .text   ascii   NXf9
1206 0x00021412 0x00422012 5   6    .text   ascii   PWjUR
1207 0x00021441 0x00422041 5   6    .text   ascii   SSSSS
1208 0x00021494 0x00422094 4   5    .text   ascii   !FX@
1209 0x000214b1 0x004220b1 4   6    .text   utf8    S3ۍQ blocks=Basic Latin,Arabic
1210 0x00021500 0x00422100 5   6    .text   ascii   SSSSS
1211 0x0002161a 0x0042221a 7   10   .text   utf8    j\tPjYV訅 blocks=Basic Latin,CJK Unified Ideographs
1212 0x000216c4 0x004222c4 4   5    .text   ascii   ]\bVW
1213 0x00021729 0x00422329 10  11   .text   ascii   Y9F\bu2Vj@h
1214 0x00021747 0x00422347 6   7    .text   ascii   Vf9\bt\a
1215 0x00021772 0x00422372 10  11   .text   ascii   f9;u\rf98u\b
1216 0x00021804 0x00422404 4   5    .text   ascii   j@Wh
1217 0x00021836 0x00422436 5   6    .text   ascii   tjj_S
1218 0x00021854 0x00422454 5   6    .text   ascii   j@Sj\a
1219 0x000218ab 0x004224ab 5   6    .text   ascii   PPPPP
1220 0x000218f7 0x004224f7 4   6    .text   utf8    jx\eɁ blocks=Basic Latin,Latin Extended-B
1221 0x000219a3 0x004225a3 5   7    .text   utf8    8_^]Ë blocks=Basic Latin,Latin-1 Supplement
1222 0x000219ed 0x004225ed 4   6    .text   utf8    3\v}\b
1223 0x00021a00 0x00422600 5   6    .text   ascii   9^`u\v
1224 0x00021a3e 0x0042263e 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1225 0x00021a72 0x00422672 5   7    .text   utf8    \tF`t\v
1226 0x00021a85 0x00422685 4   5    .text   ascii   h!)B
1227 0x00021a9d 0x0042269d 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1228 0x00021b0f 0x0042270f 4   6    .text   utf8    jx\eɁ blocks=Basic Latin,Latin Extended-B
1229 0x00021be1 0x004227e1 4   5    .text   ascii   ;K\u
1230 0x00021c5f 0x0042285f 4   5    .text   ascii   9C`t
1231 0x00021c74 0x00422874 4   5    .text   ascii   9C\t
1232 0x00021c9c 0x0042289c 4   5    .text   ascii   ;S\u
1233 0x00021cc1 0x004228c1 10  11   .text   ascii   9C`u99C\t4
1234 0x00021d0b 0x0042290b 4   6    .text   utf8    3\t\a@
1235 0x00021d62 0x00422962 4   6    .text   utf8    jx\eɁ blocks=Basic Latin,Latin Extended-B
1236 0x00021d9e 0x0042299e 4   5    .text   ascii   u2Wj
1237 0x00021da7 0x004229a7 7   8    .text   ascii   u29K\t-
1238 0x00021dfc 0x004229fc 4   5    .text   ascii   U\bV3
1239 0x00021e07 0x00422a07 4   5    .text   ascii   t9Wj
1240 0x00021e4e 0x00422a4e 4   5    .text   ascii   M\bVW
1241 0x00021e6e 0x00422a6e 5   6    .text   ascii   :f;>u
1242 0x00021ea4 0x00422aa4 5   6    .text   ascii   :f;>u
1243 0x00021ed6 0x00422ad6 4   5    .text   ascii   E\fh\v
1244 0x00021f81 0x00422b81 4   5    .text   ascii   t2;u
1245 0x00021fc4 0x00422bc4 4   5    .text   ascii   u\fW3
1246 0x0002207e 0x00422c7e 4   5    .text   ascii   WHPh
1247 0x00022090 0x00422c90 4   6    .text   utf8    \f3҉U blocks=Basic Latin,Cyrillic
1248 0x0002209a 0x00422c9a 4   5    .text   ascii   tnf9
1249 0x000220ee 0x00422cee 5   6    .text   ascii   f98t\v
1250 0x000221a9 0x00422da9 5   6    .text   ascii   t^WjU
1251 0x000221bd 0x00422dbd 4   5    .text   ascii   j@Sh
1252 0x000222a2 0x00422ea2 7   8    .text   ascii   }\b;}\ftQ
1253 0x000222c1 0x00422ec1 5   6    .text   ascii   \b;u\fu
1254 0x000222c7 0x00422ec7 6   7    .text   ascii   ;u\ft.;
1255 0x000222fc 0x00422efc 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1256 0x00022308 0x00422f08 6   7    .text   ascii   u\f9u\bt
1257 0x00022326 0x00422f26 5   6    .text   ascii   \b;u\bu
1258 0x00022872 0x00423472 5   6    .text   ascii   x$;\rp
1259 0x000229a4 0x004235a4 5   6    .text   ascii   ]\f+u\b
1260 0x00022a5d 0x0042365d 5   7    .text   utf8    @]ËM\f blocks=Basic Latin,Latin-1 Supplement
1261 0x00022ad2 0x004236d2 4   6    .text   utf8    \nˈ\n3 blocks=Basic Latin,Spacing Modifier Letters
1262 0x00022aeb 0x004236eb 5   7    .text   utf8    Y^[]Ë blocks=Basic Latin,Latin-1 Supplement
1263 0x00022b65 0x00423765 4   5    .text   ascii   }\f-t
1264 0x00022b7c 0x0042377c 4   5    .text   ascii   }\f-t
1265 0x00022bc0 0x004237c0 6   7    .text   ascii   @9E\fw\t
1266 0x00022c5c 0x0042385c 5   7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
1267 0x00022ca4 0x004238a4 4   6    .text   utf8    u\tƅx blocks=Basic Latin,Latin Extended-B
1268 0x00022cc4 0x004238c4 6   7    .text   ascii   u\fWj _
1269 0x00022dd0 0x004239d0 4   6    .text   utf8    u\n3҉ blocks=Basic Latin,Cyrillic
1270 0x00022e2f 0x00423a2f 4   5    .text   ascii   j _=
1271 0x00022e3e 0x00423a3e 4   6    .text   utf8    u\b3\t
1272 0x00022f38 0x00423b38 4   5    .text   ascii   sv+3
1273 0x00023030 0x00423c30 4   6    .text   utf8    t\n3\r
1274 0x000230f8 0x00423cf8 4   5    .text   ascii   sv+3
1275 0x000231f0 0x00423df0 4   6    .text   utf8    t\n3\r
1276 0x00023282 0x00423e82 4   5    .text   ascii   sv*S
1277 0x0002374f 0x0042434f 4   5    .text   ascii   std;
1278 0x0002386d 0x0042446d 4   6    .text   utf8    ub3\t
1279 0x00023c18 0x00424818 4   5    .text   ascii   std;
1280 0x00023ebe 0x00424abe 4   5    .text   ascii   j\nZ;
1281 0x000240a8 0x00424ca8 4   5    .text   ascii   s\v<0
1282 0x00024130 0x00424d30 4   6    .text   utf8    u)3ۀ blocks=Basic Latin,Arabic
1283 0x0002413b 0x00424d3b 4   5    .text   ascii   _^t\r
1284 0x0002415d 0x00424d5d 5   6    .text   ascii   PPPPP
1285 0x0002416d 0x00424d6d 4   5    .text   ascii   SVW3
1286 0x000241b3 0x00424db3 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1287 0x000241be 0x00424dbe 5   6    .text   ascii   M\bSVW
1288 0x00024250 0x00424e50 4   5    .text   ascii   _^[]
1289 0x00024257 0x00424e57 5   6    .text   ascii   PPPPP
1290 0x000242db 0x00424edb 4   5    .text   ascii   \aSPQ
1291 0x000242f8 0x00424ef8 5   6    .text   ascii   r1SPV
1292 0x0002439e 0x00424f9e 4   5    .text   ascii   ]\fVW
1293 0x000243d6 0x00424fd6 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1294 0x00024404 0x00425004 4   6    .text   utf8    ]Ã}\f blocks=Basic Latin,Latin-1 Supplement
1295 0x000246b9 0x004252b9 4   5    .text   ascii   Y_^[
1296 0x000246ff 0x004252ff 4   5    .text   ascii   ?SVW
1297 0x00024717 0x00425317 4   5    .text   ascii   8\\b(
1298 0x00024861 0x00425461 5   6    .text   ascii   t~SSS
1299 0x000248ab 0x004254ab 5   6    .text   ascii   u\eSSj
1300 0x00024939 0x00425539 5   6    .text   ascii   SSSSS
1301 0x0002494a 0x0042554a 6   7    .text   ascii   E \vE$j
1302 0x0002497f 0x0042557f 4   5    .text   ascii   w(t!
1303 0x00024acc 0x004256cc 4   5    .text   ascii   ux9}
1304 0x00024b48 0x00425748 5   6    .text   ascii   PPPPP
1305 0x00024be3 0x004257e3 4   5    .text   ascii   PPPV
1306 0x00024c04 0x00425804 4   5    .text   ascii   DSVW
1307 0x00024e83 0x00425a83 4   5    .text   ascii   L\b( 
1308 0x00024f5f 0x00425b5f 5   6    .text   ascii   9u\ft'
1309 0x00024f75 0x00425b75 4   6    .text   utf8    ^[]Å blocks=Basic Latin,Latin-1 Supplement
1310 0x00024fcb 0x00425bcb 4   6    .text   utf8    ɋM\bu blocks=Latin Extended-B,Basic Latin
1311 0x00024fdf 0x00425bdf 4   5    .text   ascii   E\fjP
1312 0x000251d7 0x00425dd7 4   5    .text   ascii   \nj@[
1313 0x0002525b 0x00425e5b 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1314 0x00025337 0x00425f37 4   6    .text   utf8    ^[]Ë blocks=Basic Latin,Latin-1 Supplement
1315 0x00025364 0x00425f64 9   11   .text   utf8     VWj\aY3\r}
1316 0x000253e2 0x00425fe2 4   5    .text   ascii   QQV3
1317 0x00025504 0x00426104 4   5    .text   ascii    SVW
1318 0x00025577 0x00426177 4   6    .text   utf8    ?3ȉM blocks=Basic Latin,Latin Extended-B
1319 0x00025632 0x00426232 4   5    .text   ascii   etPj
1320 0x00025850 0x00426450 4   5    .text   ascii   j\b_Q
1321 0x00025894 0x00426494 5   6    .text   ascii   F\bPQW
1322 0x000258bd 0x004264bd 5   6    .text   ascii   >\bYYt
1323 0x00025913 0x00426513 4   5    .text   ascii   f9E\b
1324 0x00025978 0x00426578 5   6    .text   ascii   M\bQRP
1325 0x00025a61 0x00426661 4   5    .text   ascii   w/PV
1326 0x00025a9c 0x0042669c 5   8    .text   utf8    t;+K߉ blocks=Basic Latin,NKo
1327 0x00025b08 0x00426708 4   5    .text   ascii   <0WV
1328 0x00025d7a 0x0042697a 4   5    .text   ascii   v!WQ
1329 0x00025ea6 0x00426aa6 8   9    .text   ascii   PPPPPPPP
1330 0x00025f33 0x00426b33 4   5    .text   ascii   9u\br
1331 0x00025f53 0x00426b53 6   7    .text   ascii   J9U\bw\n
1332 0x00026030 0x00426c30 4   5    .text   ascii   VPRQ
1333 0x00026043 0x00426c43 5   6    .text   ascii   PRPQh
1334 0x00026127 0x00426d27 4   5    .text   ascii   ]\fVW
1335 0x00026136 0x00426d36 4   5    .text   ascii   j-Xf
1336 0x00026186 0x00426d86 5   7    .text   utf8    rˋ]\f; blocks=Basic Latin,Spacing Modifier Letters
1337 0x0002622b 0x00426e2b 4   5    .text   ascii   SVRQ
1338 0x0002623a 0x00426e3a 4   6    .text   utf8    [^]Ë blocks=Basic Latin,Latin-1 Supplement
1339 0x000265e1 0x004271e1 4   5    .text   ascii   d$\bu
1340 0x000265fd 0x004271fd 4   6    .text   utf8    \fÍT$ blocks=Basic Latin,Latin-1 Supplement
1341 0x0002660b 0x0042720b 4   5    .text   ascii   <$tL
1342 0x00026610 0x00427210 4   5    .text   ascii   D$\ff
1343 0x0002668b 0x0042728b 5   7    .text   utf8    uŃ|$\b blocks=Basic Latin,Latin Extended-A
1344 0x0002679a 0x0042739a 4   5    .text   ascii   |%=2
1345 0x000268a1 0x004274a1 4   5    .text   ascii   \at'\n
1346 0x00026910 0x00427510 5   7    .text   utf8    G\b+ȋE blocks=Basic Latin,Latin Extended-B
1347 0x00026927 0x00427527 4   5    .text   ascii   _^[]
1348 0x00026aef 0x004276ef 4   5    .text   ascii   E\bSV
1349 0x00026af7 0x004276f7 4   6    .text   utf8    E؋E\f blocks=Basic Latin,Arabic
1350 0x00026b2e 0x0042772e 4   5    .text   ascii   ~\rSP
1351 0x00026de7 0x004279e7 5   6    .text   ascii   (\r`MC
1352 0x00026e8f 0x00427a8f 5   6    .text   ascii   (\r NC
1353 0x00026f58 0x00427b58 5   6    .text   ascii   (\r`MC
1354 0x00027045 0x00427c45 4   5    .text   ascii   QQSV
1355 0x0002704e 0x00427c4e 4   5    .text   ascii   Vh?\e
1356 0x00027080 0x00427c80 4   5    .text   ascii   w\fVS
1357 0x000270a3 0x00427ca3 5   6    .text   ascii   $j\fj\b
1358 0x000270da 0x00427cda 4   5    .text   ascii   $j\fj
1359 0x000270ef 0x00427cef 4   5    .text   ascii   YY^[
1360 0x0002713e 0x00427d3e 4   5    .text   ascii   _^[]
1361 0x00027168 0x00427d68 4   5    .text   ascii   \bSVW
1362 0x000271d1 0x00427dd1 4   5    .text   ascii   Y_^[
1363 0x00027202 0x00427e02 4   5    .text   ascii   Y_^[
1364 0x00027224 0x00427e24 4   6    .text   utf8    A8PE
1365 0x0002725e 0x00427e5e 4   5    .text   ascii   D$\f3
1366 0x00027266 0x00427e66 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
