[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c7 0x000000c7 5   6            ascii   ARich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .reloc
6864 0x0005b5ee 0x0045c9ee 4   5    .data   ascii   1LFW
6865 0x0005b614 0x0045ca14 4   6    .data   utf8    <m`ʗ blocks=Basic Latin,IPA Extensions
6866 0x0005b6d7 0x0045cad7 4   5    .data   ascii   l\b!L
6867 0x0005b710 0x0045cb10 4   6    .data   utf8    P-x݄ blocks=Basic Latin,Syriac
6868 0x0005b716 0x0045cb16 5   7    .data   utf8    pЬ250 blocks=Basic Latin,Cyrillic
6869 0x0005b741 0x0045cb41 4   5    .data   ascii   ;qCq
6870 0x0005b75d 0x0045cb5d 5   6    .data   ascii   Fdl[&
6871 0x0005b76d 0x0045cb6d 4   5    .data   ascii   @)s\a
6872 0x0005b780 0x0045cb80 4   5    .data   ascii   #H*,
6873 0x0005b7a8 0x0045cba8 4   5    .data   ascii   B:M-
6874 0x0005b802 0x0045cc02 4   5    .data   ascii   zZL$
6875 0x0005b849 0x0045cc49 5   6    .data   ascii   G;E(:
6876 0x0005b86a 0x0045cc6a 4   5    .data   ascii   <\t#7
6877 0x0005b8b3 0x0045ccb3 4   6    .data   utf8    fݡIb blocks=Basic Latin,Arabic Supplement
6878 0x0005b91f 0x0045cd1f 5   6    .data   ascii   BKW6t
6879 0x0005b967 0x0045cd67 4   5    .data   ascii   '`ck
6880 0x0005b97c 0x0045cd7c 6   7    .data   ascii   miPm',
6881 0x0005b983 0x0045cd83 5   6    .data   ascii   2sKD;
6882 0x0005b9a7 0x0045cda7 4   5    .data   ascii   :3@B
6883 0x0005b9ca 0x0045cdca 4   6    .data   utf8    {#V֔ blocks=Basic Latin,Hebrew
6884 0x0005b9ed 0x0045cded 4   6    .data   utf8    K̒&8 blocks=Basic Latin,Combining Diacritical Marks
6885 0x0005ba3b 0x0045ce3b 5   6    .data   ascii   0uvY7
6886 0x0005ba62 0x0045ce62 4   5    .data   ascii   l8iw
6887 0x0005baac 0x0045ceac 4   5    .data   ascii   Fq%x
6888 0x0005bac9 0x0045cec9 6   9    .data   utf8    Ḣs%wAy blocks=Latin Extended Additional,Basic Latin
6889 0x0005bade 0x0045cede 4   5    .data   ascii   \t1/a
6890 0x0005bb2e 0x0045cf2e 6   8    .data   utf8    ϱ{7&]u blocks=Greek and Coptic,Basic Latin
6891 0x0005bb3a 0x0045cf3a 8   9    .data   ascii   XL\n$9<dI
6892 0x0005bb5b 0x0045cf5b 6   7    .data   ascii   +%0lYL
6893 0x0005bb8d 0x0045cf8d 4   5    .data   ascii   5\fUD
6894 0x0005bc03 0x0045d003 5   6    .data   ascii   ~XWrB
6895 0x0005bc4d 0x0045d04d 5   6    .data   ascii   7t$`>
6896 0x0005bc97 0x0045d097 4   6    .data   utf8    жL,[ blocks=Cyrillic,Basic Latin
6897 0x0005bcc5 0x0045d0c5 5   6    .data   ascii   dNxfI
6898 0x0005bce9 0x0045d0e9 6   7    .data   ascii   wsYbh\
6899 0x0005bcf6 0x0045d0f6 4   5    .data   ascii   KC#r
6900 0x0005bd19 0x0045d119 5   7    .data   utf8    kۭ2cY blocks=Basic Latin,Arabic
6901 0x0005bd34 0x0045d134 4   6    .data   utf8    `Đu# blocks=Basic Latin,Latin Extended-A
6902 0x0005bd87 0x0045d187 4   5    .data   ascii   ;z\fc
6903 0x0005bdb9 0x0045d1b9 5   6    .data   ascii   c}!\bP
6904 0x0005bddb 0x0045d1db 4   6    .data   utf8    |]]ģ blocks=Basic Latin,Latin Extended-A
6905 0x0005bdeb 0x0045d1eb 5   6    .data   ascii   MU~M}
6906 0x0005bdfa 0x0045d1fa 4   5    .data   ascii   H/!z
6907 0x0005be19 0x0045d219 4   5    .data   ascii   \n:q 
6908 0x0005be46 0x0045d246 6   8    .data   utf8    *aE.9ʥ blocks=Basic Latin,IPA Extensions
6909 0x0005be61 0x0045d261 6   10   .data   utf8    0葀juא# blocks=Basic Latin,CJK Unified Ideographs,Hebrew
6910 0x0005be80 0x0045d280 7   9    .data   utf8    /[%ǰ&45 blocks=Basic Latin,Latin Extended-B
6911 0x0005be9e 0x0045d29e 6   8    .data   utf8    ?9ghɕ= blocks=Basic Latin,IPA Extensions
6912 0x0005bea6 0x0045d2a6 4   5    .data   ascii   27LQ
6913 0x0005bec7 0x0045d2c7 4   5    .data   ascii   X\FY
6914 0x0005bfcd 0x0045d3cd 4   5    .data   ascii   =C`W
6915 0x0005c008 0x0045d408 4   8    .data   utf8    $@ܰ爴 blocks=Basic Latin,Syriac,CJK Unified Ideographs
6916 0x0005c031 0x0045d431 4   5    .data   ascii   aUu7
6917 0x0005c081 0x0045d481 8   9    .data   ascii   *Vz(?/Jb
6918 0x0005c0a4 0x0045d4a4 4   6    .data   utf8    -ȯX0 blocks=Basic Latin,Latin Extended-B
6919 0x0005c0bc 0x0045d4bc 6   8    .data   utf8    ؖ4}01; blocks=Arabic,Basic Latin
6920 0x0005c0d3 0x0045d4d3 7   9    .data   utf8    ;̭xG$x6 blocks=Basic Latin,Combining Diacritical Marks
6921 0x0005c135 0x0045d535 6   7    .data   ascii   {1co>?
6922 0x0005c142 0x0045d542 4   5    .data   ascii   &bw\b
6923 0x0005c165 0x0045d565 5   7    .data   utf8    OμS0p blocks=Basic Latin,Greek and Coptic
6924 0x0005c17b 0x0045d57b 6   9    .data   utf8    N|GN­ސ blocks=Basic Latin,Latin-1 Supplement,Thaana
6925 0x0005c18d 0x0045d58d 4   5    .data   ascii   T3^Y
6926 0x0005c1aa 0x0045d5aa 6   9    .data   utf8    ];b&Ȗƕ blocks=Basic Latin,Latin Extended-B
6927 0x0005c1d0 0x0045d5d0 4   5    .data   ascii   {$FL
6928 0x0005c2a1 0x0045d6a1 4   5    .data   ascii   qjO9
6929 0x0005c2b5 0x0045d6b5 10  11   .data   ascii   BNG\e3\n:CZh
6930 0x0005c2c9 0x0045d6c9 8   10   .data   utf8    wW|ƪ13E$ blocks=Basic Latin,Latin Extended-B
6931 0x0005c2dc 0x0045d6dc 5   6    .data   ascii   \fx;@H
6932 0x0005c2fd 0x0045d6fd 4   5    .data   ascii   zcgo
6933 0x0005c353 0x0045d753 4   5    .data   ascii   C]>p
6934 0x0005c36d 0x0045d76d 5   6    .data   ascii   wjs>_
6935 0x0005c394 0x0045d794 4   5    .data   ascii   whpL
6936 0x0005c3f2 0x0045d7f2 4   6    .data   utf8    \taͩB blocks=Basic Latin,Combining Diacritical Marks
6937 0x0005c402 0x0045d802 4   5    .data   ascii   z\v$N
6938 0x0005c439 0x0045d839 5   6    .data   ascii   4\ncdS
6939 0x0005c465 0x0045d865 4   5    .data   ascii   /\b)S
6940 0x0005c49b 0x0045d89b 7   8    .data   ascii   \e`zW5Iu
6941 0x0005c4a3 0x0045d8a3 6   8    .data   utf8    GWȭkY\t blocks=Basic Latin,Latin Extended-B
6942 0x0005c541 0x0045d941 5   6    .data   ascii   ^:[aW
6943 0x0005c5a4 0x0045d9a4 4   5    .data   ascii   C*eU
6944 0x0005c622 0x0045da22 5   7    .data   utf8    Ҭc|&` blocks=Cyrillic,Basic Latin
6945 0x0005c62b 0x0045da2b 7   8    .data   ascii   C , }\r-
6946 0x0005c685 0x0045da85 6   7    .data   ascii   y[UUQz
6947 0x0005c714 0x0045db14 6   7    .data   ascii   j2HF%5
6948 0x0005c75b 0x0045db5b 4   6    .data   utf8    Bm$ظ blocks=Basic Latin,Arabic
6949 0x0005c781 0x0045db81 8   9    .data   ascii   !$]dC.RT
6950 0x0005c79e 0x0045db9e 6   7    .data   ascii   g6nn4l
6951 0x0005c7a7 0x0045dba7 5   7    .data   utf8    d\rW ߙ blocks=Basic Latin,NKo
6952 0x0005c7f0 0x0045dbf0 5   7    .data   utf8    7CFՃR blocks=Basic Latin,Armenian
6953 0x0005c814 0x0045dc14 4   5    .data   ascii   \a?&T
6954 0x0005c82b 0x0045dc2b 4   6    .data   utf8    -ީ&% blocks=Basic Latin,Thaana
6955 0x0005c897 0x0045dc97 4   6    .data   utf8    k.Vא blocks=Basic Latin,Hebrew
6956 0x0005c8a0 0x0045dca0 5   6    .data   ascii   MG]"C
6957 0x0005c8bc 0x0045dcbc 4   5    .data   ascii   \nt-r
6958 0x0005c8e7 0x0045dce7 4   6    .data   utf8    ZNìe blocks=Basic Latin,Latin-1 Supplement
6959 0x0005c9ec 0x0045ddec 4   5    .data   ascii   9hXi
6960 0x0005ca03 0x0045de03 8   9    .data   ascii   '%\{`&),
6961 0x0005ca17 0x0045de17 4   5    .data   ascii   z4J,
6962 0x0005ca59 0x0045de59 4   5    .data   ascii   ?R_c
6963 0x0005ca8b 0x0045de8b 6   7    .data   ascii   qrO&V"
6964 0x0005caca 0x0045deca 4   6    .data   utf8    :+ M
6965 0x0005cb05 0x0045df05 4   6    .data   utf8    gòMt blocks=Basic Latin,Latin-1 Supplement
6966 0x0005cb3f 0x0045df3f 4   5    .data   ascii   *y<l
6967 0x0005cb4e 0x0045df4e 5   6    .data   ascii   TJT{ 
6968 0x0005cb56 0x0045df56 5   6    .data   ascii   !H"j?
6969 0x0005cb84 0x0045df84 4   6    .data   utf8    =؇Su blocks=Basic Latin,Arabic
6970 0x0005cbb0 0x0045dfb0 5   6    .data   ascii   H\v/dx
6971 0x0005cbcd 0x0045dfcd 4   5    .data   ascii   zayS
6972 0x0005cc39 0x0045e039 4   5    .data   ascii   F4 \t
6973 0x0005ccd4 0x0045e0d4 4   6    .data   utf8     ԉk3 blocks=Basic Latin,Cyrillic Supplement
6974 0x0005cd03 0x0045e103 4   5    .data   ascii   n>5~
6975 0x0005cd4d 0x0045e14d 4   6    .data   utf8    NԄ~n blocks=Basic Latin,Cyrillic Supplement
6976 0x0005cd64 0x0045e164 4   7    .data   utf8    `uo衷 blocks=Basic Latin,CJK Unified Ideographs
6977 0x0005cd7a 0x0045e17a 4   5    .data   ascii   ?^PP
6978 0x0005cdaf 0x0045e1af 4   5    .data   ascii   If/6
6979 0x0005cdc7 0x0045e1c7 6   9    .data   utf8    (Fc䑋1y blocks=Basic Latin,CJK Unified Ideographs Extension A
6980 0x0005cdf5 0x0045e1f5 4   5    .data   ascii   C4u\a
6981 0x0005ce04 0x0045e204 4   6    .data   utf8    u֖~\r blocks=Basic Latin,Hebrew
6982 0x0005ce12 0x0045e212 5   6    .data   ascii   \f&,\v\b
6983 0x0005ce19 0x0045e219 5   6    .data   ascii   pE;h`
6984 0x0005ce1f 0x0045e21f 4   5    .data   ascii   3g99
6985 0x0005ce2b 0x0045e22b 4   6    .data   utf8    w&dݪ blocks=Basic Latin,Arabic Supplement
6986 0x0005ce87 0x0045e287 8   10   .data   utf8    ݩ\\tlZ/l- blocks=Arabic Supplement,Basic Latin
6987 0x0005cea4 0x0045e2a4 4   5    .data   ascii   I+l\e
6988 0x0005cf03 0x0045e303 4   5    .data   ascii   G[(\t
6989 0x0005cf09 0x0045e309 5   7    .data   utf8    ð%Fk# blocks=Latin-1 Supplement,Basic Latin
6990 0x0005cf68 0x0045e368 4   5    .data   ascii   S uE
6991 0x0005cf76 0x0045e376 4   9    .data   utf8    㙔/㮂J blocks=CJK Unified Ideographs Extension A,Basic Latin
6992 0x0005cf80 0x0045e380 4   6    .data   utf8    Зu?* blocks=Cyrillic,Basic Latin
6993 0x0005cfb9 0x0045e3b9 6   8    .data   utf8    GzLِ*\b blocks=Basic Latin,Arabic
6994 0x0005cfe3 0x0045e3e3 6   7    .data   ascii   iZtMC5
6995 0x0005d02c 0x0045e42c 4   5    .data   ascii   R~3w
6996 0x0005d04e 0x0045e44e 9   10   .data   ascii   GWqU4\t!lh
6997 0x0005d077 0x0045e477 4   5    .data   ascii   vNqa
6998 0x0005d11b 0x0045e51b 4   5    .data   ascii   s1C\f
6999 0x0005d151 0x0045e551 4   5    .data   ascii   i^d3
7000 0x0005d160 0x0045e560 4   6    .data   utf8    Ӷ-AJ blocks=Cyrillic,Basic Latin
7001 0x0005d173 0x0045e573 4   5    .data   ascii   SM2$
7002 0x0005d17e 0x0045e57e 4   5    .data   ascii   a3ua
7003 0x0005d1af 0x0045e5af 4   5    .data   ascii   ]JM[
7004 0x0005d1da 0x0045e5da 7   8    .data   ascii   <1P!TTP
7005 0x0005d206 0x0045e606 4   5    .data   ascii   \rrd7
7006 0x0005d20c 0x0045e60c 4   5    .data   ascii   '8I}
7007 0x0005d250 0x0045e650 6   7    .data   ascii   `\eO#_4
7008 0x0005d298 0x0045e698 5   6    .data   ascii   C\vF3d
7009 0x0005d2aa 0x0045e6aa 4   5    .data   ascii   49\av
7010 0x0005d2b3 0x0045e6b3 4   5    .data   ascii   W$X^
7011 0x0005d2c7 0x0045e6c7 4   5    .data   ascii   !f\nB
7012 0x0005d30a 0x0045e70a 4   5    .data   ascii   5K-q
7013 0x0005d342 0x0045e742 5   7    .data   utf8    jPU]Տ blocks=Basic Latin,Armenian
7014 0x0005d37a 0x0045e77a 4   5    .data   ascii   OAYg
7015 0x0005d382 0x0045e782 4   5    .data   ascii   1b"8
7016 0x0005d392 0x0045e792 4   5    .data   ascii   \bL=L
7017 0x0005d3aa 0x0045e7aa 6   7    .data   ascii   ,\bR$83
7018 0x0005d3bc 0x0045e7bc 5   6    .data   ascii   dsapx
7019 0x0005d42a 0x0045e82a 4   5    .data   ascii   y.0m
7020 0x0005d43f 0x0045e83f 4   5    .data   ascii   c4,T
7021 0x0005d463 0x0045e863 4   5    .data   ascii   DA@o
7022 0x0005d47b 0x0045e87b 5   6    .data   ascii   R"\[e
7023 0x0005d4a2 0x0045e8a2 4   5    .data   ascii   :S|X
7024 0x0005d524 0x0045e924 4   5    .data   ascii   Q(KZ
7025 0x0005d546 0x0045e946 4   5    .data   ascii   $*5?
7026 0x0005d557 0x0045e957 4   5    .data   ascii   2\fRJ
7027 0x0005d563 0x0045e963 4   6    .data   utf8    WA߶N blocks=Basic Latin,NKo
7028 0x0005d5af 0x0045e9af 4   5    .data   ascii   &aR\r
7029 0x0005d5c0 0x0045e9c0 4   6    .data   utf8    &Շty blocks=Basic Latin,Armenian
7030 0x0005d600 0x0045ea00 6   8    .data   utf8    JבG$7a blocks=Basic Latin,Hebrew
7031 0x0005d62e 0x0045ea2e 4   5    .data   ascii   >\ty\r
7032 0x0005d633 0x0045ea33 5   6    .data   ascii   -h`r<
7033 0x0005d64d 0x0045ea4d 4   5    .data   ascii   !l>C
7034 0x0005d65f 0x0045ea5f 4   5    .data   ascii   B!?j
7035 0x0005d7d0 0x0045ebd0 4   5    .data   ascii   f(=j
7036 0x0005d805 0x0045ec05 5   6    .data   ascii   &/w\ef
7037 0x0005d81b 0x0045ec1b 4   5    .data   ascii   >+N 
7038 0x0005d82b 0x0045ec2b 6   7    .data   ascii   !wl2{f
7039 0x0005d84d 0x0045ec4d 6   9    .data   utf8    ЇȜ?c | blocks=Cyrillic,Latin Extended-B,Basic Latin
7040 0x0005d856 0x0045ec56 4   5    .data   ascii    Nfq
7041 0x0005d867 0x0045ec67 4   5    .data   ascii   P\f?\v
7042 0x0005d884 0x0045ec84 5   6    .data   ascii   P~\tL:
7043 0x0005d8e9 0x0045ece9 4   5    .data   ascii   BV?U
7044 0x0005d92b 0x0045ed2b 4   5    .data   ascii   RHgU
7045 0x0005d95f 0x0045ed5f 5   6    .data   ascii   3:-RS
7046 0x0005d989 0x0045ed89 5   6    .data   ascii   o4cEy
7047 0x0005d99b 0x0045ed9b 4   5    .data   ascii   1C+\v
7048 0x0005d9c5 0x0045edc5 7   8    .data   ascii   _>y(Pld
7049 0x0005da28 0x0045ee28 4   5    .data   ascii   6.E&
7050 0x0005da6f 0x0045ee6f 5   6    .data   ascii   PAVQ4
7051 0x0005dac0 0x0045eec0 8   10   .data   utf8    w;cFd"ض. blocks=Basic Latin,Arabic
7052 0x0005dae5 0x0045eee5 5   7    .data   utf8    \a؈\r9u blocks=Basic Latin,Arabic
7053 0x0005daf8 0x0045eef8 4   6    .data   utf8    \nު\e) blocks=Basic Latin,Thaana
7054 0x0005db19 0x0045ef19 5   7    .data   utf8    Q\aΛ\tS blocks=Basic Latin,Greek and Coptic
7055 0x0005db7c 0x0045ef7c 4   7    .data   utf8    \f캧XE blocks=Basic Latin,Hangul Syllables
7056 0x0005dbab 0x0045efab 5   7    .data   utf8    ɂ9( , blocks=Latin Extended-B,Basic Latin
7057 0x0005dbed 0x0045efed 6   7    .data   ascii   S12m\tw
7058 0x0005dc03 0x0045f003 5   6    .data   ascii   }$3=\r
7059 0x0005dc16 0x0045f016 4   6    .data   utf8    \nסX, blocks=Basic Latin,Hebrew
7060 0x0005dc1c 0x0045f01c 4   5    .data   ascii   @`ZX
7061 0x0005dc5c 0x0045f05c 6   7    .data   ascii   h=.At/
7062 0x0005dcc3 0x0045f0c3 4   5    .data   ascii   $Cpy
7063 0x0005dce1 0x0045f0e1 5   6    .data   ascii   Ot$\aP
7064 0x0005dcf5 0x0045f0f5 4   6    .data   utf8    &ߝO\v blocks=Basic Latin,NKo
7065 0x0005dd59 0x0045f159 4   7    .data   utf8    佱J<@ blocks=CJK Unified Ideographs,Basic Latin
7066 0x0005dd75 0x0045f175 8   12   .data   utf8    GΙ$䎢0BXj blocks=Basic Latin,Greek and Coptic,CJK Unified Ideographs Extension A
7067 0x0005dd89 0x0045f189 7   8    .data   ascii   7y.'5qb
7068 0x0005dda5 0x0045f1a5 6   7    .data   ascii   C`)*j3
7069 0x0005ddcc 0x0045f1cc 4   5    .data   ascii   \b%r7
7070 0x0005de03 0x0045f203 5   6    .data   ascii   dGp [
7071 0x0005de11 0x0045f211 5   6    .data   ascii   ]pKt_
7072 0x0005de42 0x0045f242 5   6    .data   ascii   \r:O1`
7073 0x0005de6d 0x0045f26d 4   5    .data   ascii   w()0
7074 0x0005dea3 0x0045f2a3 6   7    .data   ascii   $~x\bM)
7075 0x0005deaa 0x0045f2aa 4   5    .data   ascii   7<f^
7076 0x0005def9 0x0045f2f9 5   8    .data   utf8    Ա}c}މ blocks=Armenian,Basic Latin,Thaana
7077 0x0005df0b 0x0045f30b 5   6    .data   ascii   Oxt^\b
7078 0x0005df70 0x0045f370 5   6    .data   ascii   J|~mi
7079 0x0005df8a 0x0045f38a 4   6    .data   utf8    1Z˛w blocks=Basic Latin,Spacing Modifier Letters
7080 0x0005df91 0x0045f391 4   5    .data   ascii   U6cR
7081 0x0005dfdb 0x0045f3db 5   6    .data   ascii   NyeLX
7082 0x0005dfe9 0x0045f3e9 4   5    .data   ascii   :e$C
7083 0x0005dfee 0x0045f3ee 6   7    .data   ascii   \v\r/\rxO
7084 0x0005dff8 0x0045f3f8 4   5    .data   ascii   /=Iv
7085 0x0005e02a 0x0045f42a 5   8    .data   utf8    ֺ$2ac blocks=Hebrew,Basic Latin
7086 0x0005e036 0x0045f436 6   7    .data   ascii   J"-'W(
7087 0x0005e055 0x0045f455 4   5    .data   ascii   T\vJS
7088 0x0005e099 0x0045f499 4   5    .data   ascii   Bf@\r
7089 0x0005e0e8 0x0045f4e8 6   7    .data   ascii   >H'\a"p
7090 0x0005e104 0x0045f504 5   6    .data   ascii   4+AG{
7091 0x0005e141 0x0045f541 7   8    .data   ascii   X)&J\a9]
7092 0x0005e198 0x0045f598 4   5    .data   ascii   o_  
7093 0x0005e1e1 0x0045f5e1 4   5    .data   ascii   <(U\
7094 0x0005e209 0x0045f609 4   5    .data   ascii   zD=O
7095 0x0005e212 0x0045f612 6   10   .data   utf8    8rVeؘ blocks=Private Use Area,Basic Latin,Arabic
7096 0x0005e257 0x0045f657 4   6    .data   utf8    ܪo@8 blocks=Syriac,Basic Latin
7097 0x0005e25f 0x0045f65f 5   6    .data   ascii   p\em\rM
7098 0x0005e2ab 0x0045f6ab 4   5    .data   ascii   ?txb
7099 0x0005e2ed 0x0045f6ed 4   7    .data   utf8    Ӓ-ƪ' blocks=Cyrillic,Basic Latin,Latin Extended-B
7100 0x0005e328 0x0045f728 4   5    .data   ascii   }C _
7101 0x0005e343 0x0045f743 4   5    .data   ascii   G}4 
7102 0x0005e388 0x0045f788 4   5    .data   ascii   w0!;
7103 0x0005e3ee 0x0045f7ee 6   7    .data   ascii   ! DNx@
7104 0x0005e41a 0x0045f81a 5   7    .data   utf8    ˪49d% blocks=Spacing Modifier Letters,Basic Latin
7105 0x0005e4a6 0x0045f8a6 7   9    .data   utf8    |nl_zܑE blocks=Basic Latin,Syriac
7106 0x0005e4d1 0x0045f8d1 6   7    .data   ascii   \a3eq\ba
7107 0x0005e4dd 0x0045f8dd 4   5    .data   ascii   %'q]
7108 0x0005e50c 0x0045f90c 4   5    .data   ascii   !2p9
7109 0x0005e51d 0x0045f91d 5   6    .data   ascii   nf22|
7110 0x0005e54f 0x0045f94f 5   6    .data   ascii   i qYy
7111 0x0005e597 0x0045f997 5   6    .data   ascii   Y*O\b,
7112 0x0005e5a7 0x0045f9a7 5   6    .data   ascii   \ep\bep
7113 0x0005e5c3 0x0045f9c3 4   5    .data   ascii   >La=
7114 0x0005e5d1 0x0045f9d1 4   5    .data   ascii   \n.s`
7115 0x0005e607 0x0045fa07 4   5    .data   ascii   9[jk
7116 0x0005e632 0x0045fa32 4   5    .data   ascii   =@B3
7117 0x0005e678 0x0045fa78 4   5    .data   ascii   \f_V-
7118 0x0005e687 0x0045fa87 6   7    .data   ascii   8bW0)?
7119 0x0005e701 0x0045fb01 7   12   .data   utf8    춿8HAg힛r blocks=Hangul Syllables,Basic Latin
7120 0x0005e70d 0x0045fb0d 4   5    .data   ascii   l\n\t2
7121 0x0005e726 0x0045fb26 4   7    .data   utf8    甆\bVP blocks=CJK Compatibility Ideographs,Basic Latin
7122 0x0005e73e 0x0045fb3e 5   7    .data   utf8    0Y ̗3 blocks=Basic Latin,Combining Diacritical Marks
7123 0x0005e745 0x0045fb45 4   6    .data   utf8    ʣ[\bO blocks=IPA Extensions,Basic Latin
7124 0x0005e74b 0x0045fb4b 4   5    .data   ascii   j5DO
7125 0x0005e750 0x0045fb50 4   5    .data   ascii   ^=4l
7126 0x0005e81b 0x0045fc1b 4   5    .data   ascii   k4\e
7127 0x0005e82e 0x0045fc2e 5   6    .data   ascii   ^jR*)
7128 0x0005e840 0x0045fc40 5   6    .data   ascii   Z/};J
7129 0x0005e84a 0x0045fc4a 4   5    .data   ascii   cHSZ
7130 0x0005e868 0x0045fc68 5   7    .data   utf8    `2̶aA blocks=Basic Latin,Combining Diacritical Marks
7131 0x0005e88c 0x0045fc8c 4   6    .data   utf8    &=Mſ blocks=Basic Latin,Latin Extended-A
7132 0x0005e8a4 0x0045fca4 4   6    .data   utf8    ;\afˏ blocks=Basic Latin,Spacing Modifier Letters
7133 0x0005e8b8 0x0045fcb8 4   5    .data   ascii   D\bc7
7134 0x0005e8c7 0x0045fcc7 4   5    .data   ascii   *JBZ
7135 0x0005e8cd 0x0045fccd 4   6    .data   utf8    \r̀t" blocks=Basic Latin,Combining Diacritical Marks
7136 0x0005e92c 0x0045fd2c 4   5    .data   ascii   \n4($
7137 0x0005e95d 0x0045fd5d 4   5    .data   ascii   __<u
7138 0x0005e97f 0x0045fd7f 5   6    .data   ascii   5<;%R
7139 0x0005e993 0x0045fd93 4   5    .data   ascii   Dk1@
7140 0x0005e9cb 0x0045fdcb 4   5    .data   ascii   kIWx
7141 0x0005e9d8 0x0045fdd8 6   8    .data   utf8    Yʨ{ZZ8 blocks=Basic Latin,IPA Extensions
7142 0x0005ea2d 0x0045fe2d 4   6    .data   utf8    Trַ: blocks=Basic Latin,Hebrew
7143 0x0005ea73 0x0045fe73 5   6    .data   ascii   j-Vr8
7144 0x0005ea8c 0x0045fe8c 4   5    .data   ascii   y~;\v
7145 0x0005eaa0 0x0045fea0 5   6    .data   ascii   iljyh
7146 0x0005eac1 0x0045fec1 6   7    .data   ascii   G4OGD 
7147 0x0005eb26 0x0045ff26 5   6    .data   ascii   \fpS?,
7148 0x0005eb69 0x0045ff69 5   6    .data   ascii   H%\vDI
7149 0x0005eb85 0x0045ff85 5   6    .data   ascii   8apWY
7150 0x0005eb9d 0x0045ff9d 6   8    .data   utf8    #_6ş6) blocks=Basic Latin,Latin Extended-A
7151 0x0005ebb3 0x0045ffb3 5   7    .data   utf8    Dא*\f\a blocks=Basic Latin,Hebrew
7152 0x0005ebdb 0x0045ffdb 6   8    .data   utf8    ݤO9:et blocks=Arabic Supplement,Basic Latin
7153 0x0005ec51 0x00460051 5   6    .data   ascii   Cz:+n
7154 0x0005ec79 0x00460079 4   5    .data   ascii   I^qB
7155 0x0005ec8c 0x0046008c 5   6    .data   ascii   wNyxo
7156 0x0005ec98 0x00460098 4   5    .data   ascii   VRc{
7157 0x0005ed4f 0x0046014f 4   5    .data   ascii   y\a>Y
7158 0x0005ed5b 0x0046015b 5   6    .data   ascii   Y81In
7159 0x0005ed7e 0x0046017e 5   7    .data   utf8    )$ޚf^ blocks=Basic Latin,Thaana
7160 0x0005ed9d 0x0046019d 5   6    .data   ascii   'BRjZ
7161 0x0005eda3 0x004601a3 5   6    .data   ascii   S\rm9M
7162 0x0005edd5 0x004601d5 4   5    .data   ascii   @#fO
7163 0x0005edda 0x004601da 5   6    .data   ascii   j14q\f
7164 0x0005ede8 0x004601e8 4   5    .data   ascii   ?//M
7165 0x0005ee0d 0x0046020d 4   5    .data   ascii   c-R,
7166 0x0005ee21 0x00460221 5   9    .data   utf8    㥩x"fH blocks=CJK Unified Ideographs Extension A,Basic Latin
7167 0x0005ee66 0x00460266 6   9    .data   utf8    ^NYϙȦZ blocks=Basic Latin,Greek and Coptic,Latin Extended-B
7168 0x0005eea5 0x004602a5 4   5    .data   ascii   UIh|
7169 0x0005eeca 0x004602ca 7   9    .data   utf8    DtgNѱ&B blocks=Basic Latin,Cyrillic
7170 0x0005eee6 0x004602e6 6   8    .data   utf8    %\v5Ӳ=L blocks=Basic Latin,Cyrillic
7171 0x0005ef0f 0x0046030f 5   7    .data   utf8    \t\abNÎ blocks=Basic Latin,Latin-1 Supplement
7172 0x0005ef1f 0x0046031f 5   6    .data   ascii   $(|lt
7173 0x0005ef73 0x00460373 5   7    .data   utf8    uHYמw blocks=Basic Latin,Hebrew
7174 0x0005ef7e 0x0046037e 5   6    .data   ascii   #L\bgE
7175 0x0005efb6 0x004603b6 5   7    .data   utf8    _e(ɦi blocks=Basic Latin,IPA Extensions
7176 0x0005eff1 0x004603f1 4   7    .data   utf8    zMu浲 blocks=Basic Latin,CJK Unified Ideographs
7177 0x0005f018 0x00460418 5   7    .data   utf8    h\fԖ"q blocks=Basic Latin,Cyrillic Supplement
7178 0x0005f06a 0x0046046a 5   6    .data   ascii   \f$|)7
7179 0x0005f090 0x00460490 4   5    .data   ascii   \r /|
7180 0x0005f0b2 0x004604b2 4   5    .data   ascii   [Joj
7181 0x0005f138 0x00460538 4   5    .data   ascii   vw&1
7182 0x0005f17e 0x0046057e 6   7    .data   ascii   [tFhYq
7183 0x0005f18a 0x0046058a 4   5    .data   ascii   *.de
7184 0x0005f1a2 0x004605a2 4   5    .data   ascii   _1)U
7185 0x0005f1b9 0x004605b9 4   5    .data   ascii   up&\e
7186 0x0005f1c5 0x004605c5 4   5    .data   ascii   0+@T
7187 0x0005f1dc 0x004605dc 4   5    .data   ascii   V k&
7188 0x0005f1ed 0x004605ed 4   5    .data   ascii   5ju?
