[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 5   6            ascii   Rich\t
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
7102 0x000c41ed 0x004c4ded 12  13   .rdata  ascii   w@DWDH@Q@WV\t
7103 0x000c41fe 0x004c4dfe 13  14   .rdata  ascii   CDKB\vgWPVM@Vx
7104 0x000c420d 0x004c4e0d 23  24   .rdata  ascii   gID@u@WpV@Wv\VQ@HuD7zVO
7105 0x000c4225 0x004c4e25 7   8    .rdata  ascii   C_ERVSD
7106 0x000c422d 0x004c4e2d 10  11   .rdata  ascii   QXEm@LBMQ\f
7107 0x000c4239 0x004c4e39 9   10   .rdata  ascii   BWDUMLFy\a
7108 0x000c424a 0x004c4e4a 6   7    .rdata  ascii   K@R\bJG
7109 0x000c4251 0x004c4e51 8   9    .rdata  ascii   dAA\bq\U@
7110 0x000c425a 0x004c4e5a 16  17   .rdata  ascii   \bdVV@H@FQDKBI@cx
7111 0x000c426c 0x004c4e6c 15  16   .rdata  ascii   cWJH%UJR@WVM@II
7112 0x000c427c 0x004c4e7c 7   8    .rdata  ascii   \bfJHJDX
7113 0x000c4288 0x004c4e88 13  14   .rdata  ascii   DOBSXQUHCDPIQ
7114 0x000c4297 0x004c4e97 11  12   .rdata  ascii   CJWHDQ\vdIj)
7115 0x000c42af 0x004c4eaf 28  29   .rdata  ascii   JaWDRLKB\vvQWLKBcJBdILBKH@KQx
7116 0x000c42cd 0x004c4ecd 15  16   .rdata  ascii   f@Kpv`wyfJKQWJI
7117 0x000c42dd 0x004c4edd 19  20   .rdata  ascii   uDK@H\vaWDRLKB\vvQWLK
7118 0x000c42f3 0x004c4ef3 15  16   .rdata  ascii   ~v\VQ@H\vaWDRL\f\v
7119 0x000c4312 0x004c4f12 6   7    .rdata  ascii   WPKAII
7120 0x000c431a 0x004c4f1a 4   5    .rdata  ascii   \v@]@
7121 0x000c431f 0x004c4f1f 5   6    .rdata  ascii   P<no}
7122 0x000c4325 0x004c4f25 6   7    .rdata  ascii   _ULTYN
7123 0x000c432c 0x004c4f2c 7   8    .rdata  ascii   Z]UPV@W
7124 0x000c4335 0x004c4f35 5   6    .rdata  ascii   \vAII\t
7125 0x000c433b 0x004c4f3b 15  16   .rdata  ascii   pUADQdILBKH@KQx
7126 0x000c434c 0x004c4f4c 8   9    .rdata  ascii   f@KQHDKA
7127 0x000c435b 0x004c4f5b 13  14   .rdata  ascii   ~v\VQILBKH@KQ
7128 0x000c436b 0x004c4f6b 21  22   .rdata  ascii   ~v\VQtcRo7&7qv~{rs97R
7129 0x000c4386 0x004c4f86 4   5    .rdata  ascii   CJKQ
7130 0x000c438d 0x004c4f8d 7   8    .rdata  ascii   K@RO@FQ
7131 0x000c4395 0x004c4f95 16  17   .rdata  ascii   v\VQ@H\vaWDRHDB@\r
7132 0x000c43a6 0x004c4fa6 4   5    .rdata  ascii   GHU\f
7133 0x000c43ac 0x004c4fac 4   5    .rdata  ascii   BWDU
7134 0x000c43b1 0x004c4fb1 26  27   .rdata  ascii   BWDUMLFV\vaLVUJVWDRLKB\vcJKQ
7135 0x000c43cc 0x004c4fcc 13  14   .rdata  ascii   fJKV%fWLQLFDI
7136 0x000c43da 0x004c4fda 26  27   .rdata  ascii   CDLIPW\VQ@H\vaWDRLKB\vgW\v\nY\v
7137 0x000c43fe 0x004c4ffe 9   10   .rdata  ascii   CYGI\kDH@
7138 0x000c4408 0x004c5008 15  16   .rdata  ascii   v\VQ@H\va\bJGO@FQ
7139 0x000c4418 0x004c5018 33  34   .rdata  ascii   v\VQ@H\va:0?7 !.%"<f=12?arDIIUDU@W
7140 0x000c443d 0x004c503d 5   6    .rdata  ascii   w`b@W
7141 0x000c4444 0x004c5044 19  20   .rdata  ascii   CJWHDQ\viLK@dbsnb6pw
7142 0x000c4458 0x004c5058 11  12   .rdata  ascii   zsr6;6sdV@R
7143 0x000c4464 0x004c5064 9   10   .rdata  ascii   fdods`ude
7144 0x000c446f 0x004c506f 10  11   .rdata  ascii   hbWDUMLFVx
7145 0x000c447b 0x004c507b 21  22   .rdata  ascii   cWJHlahu'kh`ndfk'cunq
7146 0x000c4491 0x004c5091 15  16   .rdata  ascii   m-ehr`cmdeshwdr
7147 0x000c44a1 0x004c50a1 15  16   .rdata  ascii   TengcSrtxsrXu}r
7148 0x000c44b1 0x004c50b1 27  28   .rdata  ascii   \mfokVropmkOj}sT\a?=$$10t\a\r\a
7149 0x000c44cf 0x004c50cf 131 132  .rdata  ascii   t&1'1: 10t ;t-;!t  1: =;:uY^\r;!&tt5t'#=2 t95::1&ts88t<5"1t ;t$5-t''t <5 t-;!t95-t;!t95-t0;#:8;50t<5"1t <1=&t05 5tY^\r;!t95-t0;t';tFN
7150 0x000c4554 0x004c5154 7   8    .rdata  ascii   GWPVMcB
7151 0x000c455e 0x004c515e 18  19   .rdata  ascii   ~vv\VQ@H\vaWDRLKB\vw
7152 0x000c4571 0x004c5171 9   10   .rdata  ascii   UdofbWugc
7153 0x000c457b 0x004c517b 69  70   .rdata  ascii   dsUyxZ;,5)z;,5)634/"z7z>?)1.2?7?*;91z*"z26*z394)z(57z-trt5$$8=75 =;:z
7154 0x000c45c1 0x004c51c1 43  44   .rdata  ascii   y\amn`|zfpww`kqzv|TzfVqyp?y~vsz{3rqpwvut{zyx
7155 0x000c45f1 0x004c51f1 5   6    .rdata  ascii   CJKQ\t
7156 0x000c45f7 0x004c51f7 9   10   .rdata  ascii   GWPVMcB\t~
7157 0x000caa7a 0x004cb67a 5   11   .rdata  utf16le \n\r\v{\v
7158 0x000cac50 0x004cb850 4   5    .rdata  ascii   GCTL
7159 0x000cac5c 0x004cb85c 8   9    .rdata  ascii   .text$di
7160 0x000cac70 0x004cb870 8   9    .rdata  ascii   .text$mn
7161 0x000cac84 0x004cb884 7   8    .rdata  ascii   .text$x
7162 0x000cac94 0x004cb894 8   9    .rdata  ascii   .text$yd
7163 0x000caca8 0x004cb8a8 8   9    .rdata  ascii   .idata$5
7164 0x000cacbc 0x004cb8bc 6   7    .rdata  ascii   .00cfg
7165 0x000caccc 0x004cb8cc 8   9    .rdata  ascii   .CRT$XCA
7166 0x000cace0 0x004cb8e0 9   10   .rdata  ascii   .CRT$XCAA
7167 0x000cacf4 0x004cb8f4 8   9    .rdata  ascii   .CRT$XCC
7168 0x000cad08 0x004cb908 8   9    .rdata  ascii   .CRT$XCL
7169 0x000cad1c 0x004cb91c 8   9    .rdata  ascii   .CRT$XCU
7170 0x000cad30 0x004cb930 8   9    .rdata  ascii   .CRT$XCZ
7171 0x000cad44 0x004cb944 8   9    .rdata  ascii   .CRT$XIA
7172 0x000cad58 0x004cb958 9   10   .rdata  ascii   .CRT$XIAA
7173 0x000cad6c 0x004cb96c 9   10   .rdata  ascii   .CRT$XIAC
7174 0x000cad80 0x004cb980 8   9    .rdata  ascii   .CRT$XIC
7175 0x000cad94 0x004cb994 8   9    .rdata  ascii   .CRT$XIZ
7176 0x000cada8 0x004cb9a8 8   9    .rdata  ascii   .CRT$XLA
7177 0x000cadbc 0x004cb9bc 8   9    .rdata  ascii   .CRT$XLZ
7178 0x000cadd0 0x004cb9d0 8   9    .rdata  ascii   .CRT$XPA
7179 0x000cade4 0x004cb9e4 8   9    .rdata  ascii   .CRT$XPB
7180 0x000cadf8 0x004cb9f8 8   9    .rdata  ascii   .CRT$XPX
7181 0x000cae0c 0x004cba0c 9   10   .rdata  ascii   .CRT$XPXA
7182 0x000cae20 0x004cba20 8   9    .rdata  ascii   .CRT$XPZ
7183 0x000cae34 0x004cba34 8   9    .rdata  ascii   .CRT$XTA
7184 0x000cae48 0x004cba48 8   9    .rdata  ascii   .CRT$XTZ
7185 0x000cae5c 0x004cba5c 6   7    .rdata  ascii   .rdata
7186 0x000cae6c 0x004cba6c 8   9    .rdata  ascii   .rdata$T
7187 0x000cae80 0x004cba80 8   9    .rdata  ascii   .rdata$r
7188 0x000cae94 0x004cba94 13  14   .rdata  ascii   .rdata$sxdata
7189 0x000caeac 0x004cbaac 13  14   .rdata  ascii   .rdata$zzzdbg
7190 0x000caec4 0x004cbac4 8   9    .rdata  ascii   .rtc$IAA
7191 0x000caed8 0x004cbad8 8   9    .rdata  ascii   .rtc$IZZ
7192 0x000caeec 0x004cbaec 8   9    .rdata  ascii   .rtc$TAA
7193 0x000caf00 0x004cbb00 8   9    .rdata  ascii   .rtc$TZZ
7194 0x000caf14 0x004cbb14 4   5    .rdata  ascii   .tls
7195 0x000caf24 0x004cbb24 5   6    .rdata  ascii   .tls$
7196 0x000caf34 0x004cbb34 8   9    .rdata  ascii   .tls$ZZZ
7197 0x000caf48 0x004cbb48 8   9    .rdata  ascii   .xdata$x
7198 0x000caf5c 0x004cbb5c 8   9    .rdata  ascii   .idata$2
7199 0x000caf70 0x004cbb70 8   9    .rdata  ascii   .idata$3
7200 0x000caf84 0x004cbb84 8   9    .rdata  ascii   .idata$4
7201 0x000caf98 0x004cbb98 8   9    .rdata  ascii   .idata$6
7202 0x000cafac 0x004cbbac 5   6    .rdata  ascii   .data
7203 0x000cafbc 0x004cbbbc 7   8    .rdata  ascii   .data$r
7204 0x000cafcc 0x004cbbcc 4   5    .rdata  ascii   .bss
7205 0x000cafdc 0x004cbbdc 8   9    .rdata  ascii   .rsrc$01
7206 0x000caff0 0x004cbbf0 8   9    .rdata  ascii   .rsrc$02
7207 0x000d5efe 0x004d6afe 13  14   .rdata  ascii   GetFileSizeEx
7208 0x000d5f0e 0x004d6b0e 17  18   .rdata  ascii   SetThreadPriority
7209 0x000d5f22 0x004d6b22 25  26   .rdata  ascii   GetQueuedCompletionStatus
7210 0x000d5f3e 0x004d6b3e 12  13   .rdata  ascii   CreateMutexA
7211 0x000d5f4e 0x004d6b4e 18  19   .rdata  ascii   GetFileAttributesW
7212 0x000d5f64 0x004d6b64 26  27   .rdata  ascii   PostQueuedCompletionStatus
7213 0x000d5f82 0x004d6b82 18  19   .rdata  ascii   SetFileAttributesW
7214 0x000d5f98 0x004d6b98 5   6    .rdata  ascii   Sleep
7215 0x000d5fa0 0x004d6ba0 12  13   .rdata  ascii   GetLastError
7216 0x000d5fb0 0x004d6bb0 11  12   .rdata  ascii   GlobalAlloc
7217 0x000d5fbe 0x004d6bbe 11  12   .rdata  ascii   CloseHandle
7218 0x000d5fcc 0x004d6bcc 11  12   .rdata  ascii   ExitProcess
7219 0x000d5fda 0x004d6bda 9   10   .rdata  ascii   CopyFileW
7220 0x000d5fe6 0x004d6be6 16  17   .rdata  ascii   GetConsoleWindow
7221 0x000d5ffa 0x004d6bfa 14  15   .rdata  ascii   FormatMessageA
7222 0x000d600c 0x004d6c0c 22  23   .rdata  ascii   CreateIoCompletionPort
7223 0x000d6024 0x004d6c24 12  13   .rdata  ascii   KERNEL32.dll
7224 0x000d6034 0x004d6c34 19  20   .rdata  ascii   CryptReleaseContext
7225 0x000d604a 0x004d6c4a 14  15   .rdata  ascii   CryptImportKey
7226 0x000d605c 0x004d6c5c 14  15   .rdata  ascii   CryptGenRandom
7227 0x000d606e 0x004d6c6e 20  21   .rdata  ascii   CryptAcquireContextA
7228 0x000d6086 0x004d6c86 15  16   .rdata  ascii   CryptDestroyKey
7229 0x000d6098 0x004d6c98 12  13   .rdata  ascii   CryptEncrypt
7230 0x000d60a6 0x004d6ca6 12  13   .rdata  ascii   ADVAPI32.dll
7231 0x000d60b6 0x004d6cb6 25  26   .rdata  ascii   ShutdownBlockReasonCreate
7232 0x000d60d2 0x004d6cd2 10  11   .rdata  ascii   ShowWindow
7233 0x000d60de 0x004d6cde 10  11   .rdata  ascii   USER32.dll
7234 0x000d60ec 0x004d6cec 20  21   .rdata  ascii   CryptStringToBinaryA
7235 0x000d6104 0x004d6d04 20  21   .rdata  ascii   CryptBinaryToStringA
7236 0x000d611c 0x004d6d1c 19  20   .rdata  ascii   CryptDecodeObjectEx
7237 0x000d6132 0x004d6d32 24  25   .rdata  ascii   CryptImportPublicKeyInfo
7238 0x000d614c 0x004d6d4c 11  12   .rdata  ascii   CRYPT32.dll
7239 0x000d615a 0x004d6d5a 19  20   .rdata  ascii   RmRegisterResources
7240 0x000d6170 0x004d6d70 9   10   .rdata  ascii   RmGetList
7241 0x000d617c 0x004d6d7c 14  15   .rdata  ascii   RmStartSession
7242 0x000d618e 0x004d6d8e 12  13   .rdata  ascii   RmEndSession
7243 0x000d619c 0x004d6d9c 12  13   .rdata  ascii   RstrtMgr.DLL
7244 0x000d61ac 0x004d6dac 13  14   .rdata  ascii   WNetCloseEnum
7245 0x000d61bc 0x004d6dbc 13  14   .rdata  ascii   WNetOpenEnumA
7246 0x000d61cc 0x004d6dcc 19  20   .rdata  ascii   WNetAddConnection2A
7247 0x000d61e2 0x004d6de2 17  18   .rdata  ascii   WNetEnumResourceA
7248 0x000d61f4 0x004d6df4 7   8    .rdata  ascii   MPR.dll
7249 0x000d61fe 0x004d6dfe 19  20   .rdata  ascii   InitializeSListHead
7250 0x000d6214 0x004d6e14 24  25   .rdata  ascii   UnhandledExceptionFilter
7251 0x000d6230 0x004d6e30 27  28   .rdata  ascii   SetUnhandledExceptionFilter
7252 0x000d624e 0x004d6e4e 17  18   .rdata  ascii   GetCurrentProcess
7253 0x000d6262 0x004d6e62 16  17   .rdata  ascii   TerminateProcess
7254 0x000d6276 0x004d6e76 25  26   .rdata  ascii   IsProcessorFeaturePresent
7255 0x000d6292 0x004d6e92 17  18   .rdata  ascii   IsDebuggerPresent
7256 0x000d62a6 0x004d6ea6 15  16   .rdata  ascii   GetStartupInfoW
7257 0x000d62b8 0x004d6eb8 16  17   .rdata  ascii   GetModuleHandleW
7258 0x000d62cc 0x004d6ecc 23  24   .rdata  ascii   QueryPerformanceCounter
7259 0x000d62e6 0x004d6ee6 19  20   .rdata  ascii   GetCurrentProcessId
7260 0x000d62fc 0x004d6efc 18  19   .rdata  ascii   GetCurrentThreadId
7261 0x000d6312 0x004d6f12 23  24   .rdata  ascii   GetSystemTimeAsFileTime
7262 0x000d632c 0x004d6f2c 19  20   .rdata  ascii   MultiByteToWideChar
7263 0x000d6342 0x004d6f42 20  21   .rdata  ascii   EnterCriticalSection
7264 0x000d635a 0x004d6f5a 20  21   .rdata  ascii   LeaveCriticalSection
7265 0x000d6372 0x004d6f72 23  24   .rdata  ascii   TryEnterCriticalSection
7266 0x000d638c 0x004d6f8c 21  22   .rdata  ascii   DeleteCriticalSection
7267 0x000d63a4 0x004d6fa4 19  20   .rdata  ascii   WideCharToMultiByte
7268 0x000d63ba 0x004d6fba 21  22   .rdata  ascii   WaitForSingleObjectEx
7269 0x000d63d2 0x004d6fd2 14  15   .rdata  ascii   SwitchToThread
7270 0x000d63e4 0x004d6fe4 17  18   .rdata  ascii   GetExitCodeThread
7271 0x000d63f8 0x004d6ff8 13  14   .rdata  ascii   EncodePointer
7272 0x000d6408 0x004d7008 13  14   .rdata  ascii   DecodePointer
7273 0x000d6418 0x004d7018 12  13   .rdata  ascii   SetLastError
7274 0x000d6428 0x004d7028 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
7275 0x000d6450 0x004d7050 12  13   .rdata  ascii   CreateEventW
7276 0x000d6460 0x004d7060 8   9    .rdata  ascii   TlsAlloc
7277 0x000d646c 0x004d706c 11  12   .rdata  ascii   TlsGetValue
7278 0x000d647a 0x004d707a 11  12   .rdata  ascii   TlsSetValue
7279 0x000d6488 0x004d7088 7   8    .rdata  ascii   TlsFree
7280 0x000d6492 0x004d7092 12  13   .rdata  ascii   GetTickCount
7281 0x000d64a2 0x004d70a2 14  15   .rdata  ascii   GetProcAddress
7282 0x000d64b4 0x004d70b4 25  26   .rdata  ascii   QueryPerformanceFrequency
7283 0x000d64d0 0x004d70d0 9   10   .rdata  ascii   GetCPInfo
7284 0x000d64dc 0x004d70dc 14  15   .rdata  ascii   CompareStringW
7285 0x000d64ee 0x004d70ee 12  13   .rdata  ascii   LCMapStringW
7286 0x000d64fe 0x004d70fe 14  15   .rdata  ascii   GetLocaleInfoW
7287 0x000d6510 0x004d7110 14  15   .rdata  ascii   GetStringTypeW
7288 0x000d6522 0x004d7122 16  17   .rdata  ascii   GetCurrentThread
7289 0x000d6536 0x004d7136 14  15   .rdata  ascii   GetThreadTimes
7290 0x000d6548 0x004d7148 9   10   .rdata  ascii   RtlUnwind
7291 0x000d6554 0x004d7154 25  26   .rdata  ascii   InterlockedPushEntrySList
7292 0x000d6570 0x004d7170 21  22   .rdata  ascii   InterlockedFlushSList
7293 0x000d6588 0x004d7188 14  15   .rdata  ascii   RaiseException
7294 0x000d659a 0x004d719a 11  12   .rdata  ascii   FreeLibrary
7295 0x000d65a8 0x004d71a8 14  15   .rdata  ascii   LoadLibraryExW
7296 0x000d65ba 0x004d71ba 18  19   .rdata  ascii   GetModuleHandleExW
7297 0x000d65d0 0x004d71d0 12  13   .rdata  ascii   CreateThread
7298 0x000d65e0 0x004d71e0 10  11   .rdata  ascii   ExitThread
7299 0x000d65ee 0x004d71ee 24  25   .rdata  ascii   FreeLibraryAndExitThread
7300 0x000d660a 0x004d720a 18  19   .rdata  ascii   GetModuleFileNameW
7301 0x000d6620 0x004d7220 12  13   .rdata  ascii   GetStdHandle
7302 0x000d6630 0x004d7230 9   10   .rdata  ascii   WriteFile
7303 0x000d663c 0x004d723c 15  16   .rdata  ascii   GetCommandLineA
7304 0x000d664e 0x004d724e 15  16   .rdata  ascii   GetCommandLineW
7305 0x000d6660 0x004d7260 8   9    .rdata  ascii   HeapFree
7306 0x000d666c 0x004d726c 9   10   .rdata  ascii   HeapAlloc
7307 0x000d6678 0x004d7278 14  15   .rdata  ascii   GetDateFormatW
7308 0x000d668a 0x004d728a 14  15   .rdata  ascii   GetTimeFormatW
7309 0x000d669c 0x004d729c 13  14   .rdata  ascii   IsValidLocale
7310 0x000d66ac 0x004d72ac 18  19   .rdata  ascii   GetUserDefaultLCID
7311 0x000d66c2 0x004d72c2 18  19   .rdata  ascii   EnumSystemLocalesW
7312 0x000d66d8 0x004d72d8 11  12   .rdata  ascii   GetFileType
7313 0x000d66e6 0x004d72e6 11  12   .rdata  ascii   HeapReAlloc
7314 0x000d66f4 0x004d72f4 9   10   .rdata  ascii   FindClose
7315 0x000d6700 0x004d7300 16  17   .rdata  ascii   FindFirstFileExW
7316 0x000d6714 0x004d7314 13  14   .rdata  ascii   FindNextFileW
7317 0x000d6724 0x004d7324 15  16   .rdata  ascii   IsValidCodePage
7318 0x000d6736 0x004d7336 6   7    .rdata  ascii   GetACP
7319 0x000d6740 0x004d7340 8   9    .rdata  ascii   GetOEMCP
7320 0x000d674c 0x004d734c 22  23   .rdata  ascii   GetEnvironmentStringsW
7321 0x000d6766 0x004d7366 23  24   .rdata  ascii   FreeEnvironmentStringsW
7322 0x000d6780 0x004d7380 23  24   .rdata  ascii   SetEnvironmentVariableW
7323 0x000d679a 0x004d739a 14  15   .rdata  ascii   GetProcessHeap
7324 0x000d67ac 0x004d73ac 12  13   .rdata  ascii   SetStdHandle
7325 0x000d67bc 0x004d73bc 16  17   .rdata  ascii   FlushFileBuffers
7326 0x000d67d0 0x004d73d0 12  13   .rdata  ascii   GetConsoleCP
7327 0x000d67e0 0x004d73e0 14  15   .rdata  ascii   GetConsoleMode
7328 0x000d67f2 0x004d73f2 8   9    .rdata  ascii   ReadFile
7329 0x000d67fe 0x004d73fe 16  17   .rdata  ascii   SetFilePointerEx
7330 0x000d6812 0x004d7412 12  13   .rdata  ascii   ReadConsoleW
7331 0x000d6822 0x004d7422 22  23   .rdata  ascii   GetTimeZoneInformation
7332 0x000d683c 0x004d743c 8   9    .rdata  ascii   HeapSize
7333 0x000d6848 0x004d7448 11  12   .rdata  ascii   CreateFileW
7334 0x000d6856 0x004d7456 13  14   .rdata  ascii   WriteConsoleW
7335 0x000d6866 0x004d7466 16  17   .rdata  ascii   CreateTimerQueue
7336 0x000d687a 0x004d747a 8   9    .rdata  ascii   SetEvent
7337 0x000d6886 0x004d7486 19  20   .rdata  ascii   SignalObjectAndWait
7338 0x000d689c 0x004d749c 17  18   .rdata  ascii   GetThreadPriority
7339 0x000d68b0 0x004d74b0 30  31   .rdata  ascii   GetLogicalProcessorInformation
7340 0x000d68d2 0x004d74d2 21  22   .rdata  ascii   CreateTimerQueueTimer
7341 0x000d68ea 0x004d74ea 21  22   .rdata  ascii   ChangeTimerQueueTimer
7342 0x000d6902 0x004d7502 21  22   .rdata  ascii   DeleteTimerQueueTimer
7343 0x000d691a 0x004d751a 24  25   .rdata  ascii   GetNumaHighestNodeNumber
7344 0x000d6936 0x004d7536 22  23   .rdata  ascii   GetProcessAffinityMask
7345 0x000d6950 0x004d7550 21  22   .rdata  ascii   SetThreadAffinityMask
7346 0x000d6968 0x004d7568 27  28   .rdata  ascii   RegisterWaitForSingleObject
7347 0x000d6986 0x004d7586 14  15   .rdata  ascii   UnregisterWait
7348 0x000d6998 0x004d7598 16  17   .rdata  ascii   GetModuleHandleA
7349 0x000d69ac 0x004d75ac 13  14   .rdata  ascii   GetVersionExW
7350 0x000d69bc 0x004d75bc 12  13   .rdata  ascii   VirtualAlloc
7351 0x000d69cc 0x004d75cc 14  15   .rdata  ascii   VirtualProtect
7352 0x000d69de 0x004d75de 11  12   .rdata  ascii   VirtualFree
7353 0x000d69ec 0x004d75ec 15  16   .rdata  ascii   DuplicateHandle
7354 0x000d69fe 0x004d75fe 16  17   .rdata  ascii   ReleaseSemaphore
7355 0x000d6a12 0x004d7612 24  25   .rdata  ascii   InterlockedPopEntrySList
7356 0x000d6a2e 0x004d762e 15  16   .rdata  ascii   QueryDepthSList
7357 0x000d6a40 0x004d7640 16  17   .rdata  ascii   UnregisterWaitEx
7358 0x000d6a54 0x004d7654 12  13   .rdata  ascii   LoadLibraryW
7359 0x000d6a64 0x004d7664 10  11   .rdata  ascii   ResetEvent
7360 0x000d6e04 0x004d8204 4   20   .data   utf32le ..\f\b
7361 0x000d6fba 0x004d83ba 26  27   .data   ascii                             
7362 0x000d709a 0x004d849a 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
7363 0x000d70ba 0x004d84ba 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
7364 0x000d71c2 0x004d85c2 26  27   .data   ascii                             
7365 0x000d72a9 0x004d86a9 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
7366 0x000d72c9 0x004d86c9 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
7367 0x000d7ea0 0x004d92a0 64  65   .data   ascii   d2bbe7b162e5ecf0686f0910fdfe4ade3190355216cc63a9baf20e03c289ee6a
7368 0x000d7ee8 0x004d92e8 450 451  .data   ascii   -----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAg2SRgZNNnRKO+TzUdB1O\n2xCEq41I/ez9iHcBDByxP9PVKrN1PerDimbisiMwMf169jP/vB9mXtF7dQ202E+E\n7IsHeOhW6OTGZH0tOiPVmnXnfBMyFfBZMVKACGmOhusxBB2ttI8s8F25+pBTiwKm\nRbkOqnZ2rWN//fx2QT38E+CZwkwnDWwqBV/mKuAoXt5nQJ7/kNOGRqRy5L//0BqT\nILkgw1/R98DopDMc4puyqltkkOm6YVSzVpDaaXM6/3ihMSDvsusz4Fmo03epeA15\nrLB3OPLmiWL5bwF2nkcWu6ptsVzyDa9Xq6zl7ph6KsMZ6qrpzg2AdXOhDiW01Pz0\n6wIDAQAB\n-----END PUBLIC KEY-----
7369 0x000d88f0 0x004d9cf0 15  16   .data   ascii   .?AVtype_info@@
7370 0x000d8908 0x004d9d08 33  34   .data   ascii   .?AV_Generic_error_category@std@@
7371 0x000d8934 0x004d9d34 26  27   .data   ascii   .?AVinvalid_argument@std@@
7372 0x000d8958 0x004d9d58 21  22   .data   ascii   .?AVlogic_error@std@@
7373 0x000d8978 0x004d9d78 22  23   .data   ascii   .?AVlength_error@std@@
7374 0x000d8998 0x004d9d98 22  23   .data   ascii   .?AVout_of_range@std@@
7375 0x000d89b8 0x004d9db8 21  22   .data   ascii   .?AVregex_error@std@@
7376 0x000d89d8 0x004d9dd8 49  50   .data   ascii   .?AV?$basic_filebuf@DU?$char_traits@D@std@@@std@@
7377 0x000d8a14 0x004d9e14 34  35   .data   ascii   .?AV?$codecvt@DDU_Mbstatet@@@std@@
7378 0x000d8a40 0x004d9e40 73  74   .data   ascii   .?AV?$num_get@DV?$istreambuf_iterator@DU?$char_traits@D@std@@@std@@@std@@
7379 0x000d8a94 0x004d9e94 24  25   .data   ascii   .?AV_Locimp@locale@std@@
7380 0x000d8ab8 0x004d9eb8 56  57   .data   ascii   .?AVstl_critical_section_interface@details@Concurrency@@
7381 0x000d8afc 0x004d9efc 52  53   .data   ascii   .?AVstl_critical_section_vista@details@Concurrency@@
7382 0x000d8b3c 0x004d9f3c 51  52   .data   ascii   .?AVstl_critical_section_win7@details@Concurrency@@
7383 0x000d8b78 0x004d9f78 53  54   .data   ascii   .?AVstl_critical_section_concrt@details@Concurrency@@
7384 0x000d8bb8 0x004d9fb8 34  35   .data   ascii   .?AV?$codecvt@GDU_Mbstatet@@@std@@
7385 0x000d8be4 0x004d9fe4 20  21   .data   ascii   .?AV?$ctype@_W@std@@
7386 0x000d8c04 0x004da004 19  20   .data   ascii   .?AV?$ctype@G@std@@
7387 0x000d8c20 0x004da020 23  24   .data   ascii   .?AUmessages_base@std@@
7388 0x000d8c40 0x004da040 20  21   .data   ascii   .?AUmoney_base@std@@
7389 0x000d8c60 0x004da060 19  20   .data   ascii   .?AUtime_base@std@@
7390 0x000d8c80 0x004da080 76  77   .data   ascii   .?AV?$num_get@_WV?$istreambuf_iterator@_WU?$char_traits@_W@std@@@std@@@std@@
7391 0x000d8cd8 0x004da0d8 76  77   .data   ascii   .?AV?$num_put@_WV?$ostreambuf_iterator@_WU?$char_traits@_W@std@@@std@@@std@@
7392 0x000d8d30 0x004da130 23  24   .data   ascii   .?AV?$numpunct@_W@std@@
7393 0x000d8d50 0x004da150 22  23   .data   ascii   .?AV?$collate@_W@std@@
7394 0x000d8d70 0x004da170 23  24   .data   ascii   .?AV?$messages@_W@std@@
7395 0x000d8d90 0x004da190 78  79   .data   ascii   .?AV?$money_get@_WV?$istreambuf_iterator@_WU?$char_traits@_W@std@@@std@@@std@@
7396 0x000d8de8 0x004da1e8 78  79   .data   ascii   .?AV?$money_put@_WV?$ostreambuf_iterator@_WU?$char_traits@_W@std@@@std@@@std@@
7397 0x000d8e40 0x004da240 29  30   .data   ascii   .?AV?$moneypunct@_W$0A@@std@@
7398 0x000d8e68 0x004da268 22  23   .data   ascii   .?AV?$_Mpunct@_W@std@@
7399 0x000d8e88 0x004da288 28  29   .data   ascii   .?AV?$moneypunct@_W$00@std@@
7400 0x000d8eb0 0x004da2b0 77  78   .data   ascii   .?AV?$time_get@_WV?$istreambuf_iterator@_WU?$char_traits@_W@std@@@std@@@std@@
7401 0x000d8f08 0x004da308 77  78   .data   ascii   .?AV?$time_put@_WV?$ostreambuf_iterator@_WU?$char_traits@_W@std@@@std@@@std@@
7402 0x000d8f60 0x004da360 73  74   .data   ascii   .?AV?$num_get@GV?$istreambuf_iterator@GU?$char_traits@G@std@@@std@@@std@@
